"time","current","voltage"
 3.55000000000000000e+04, 1.52325187401176313e-04,-7.00000000000000000e+01
 3.55250000000000000e+04, 1.52357012686538931e-04,-7.00000000000000000e+01
 3.55500000000000000e+04, 1.52387748422201034e-04,-7.00000000000000000e+01
 3.55750000000000000e+04, 1.52417441832708374e-04,-7.00000000000000000e+01
 3.56000000000000000e+04, 1.52446139679140091e-04,-7.00000000000000000e+01
 3.56250000000000000e+04, 1.52473888259108765e-04,-7.00000000000000000e+01
 3.56500000000000000e+04, 1.52500733406760229e-04,-7.00000000000000000e+01
 3.56750000000000000e+04, 1.52526720492773891e-04,-7.00000000000000000e+01
 3.57000000000000000e+04, 1.52551894424362330e-04,-7.00000000000000000e+01
 3.57250000000000000e+04, 1.52576299645271727e-04,-7.00000000000000000e+01
 3.57500000000000000e+04, 1.52599980135781544e-04,-7.00000000000000000e+01
 3.57750000000000000e+04, 1.52622979412704709e-04,-7.00000000000000000e+01
 3.58000000000000000e+04, 1.52645340529387430e-04,-7.00000000000000000e+01
 3.58250000000000000e+04, 1.52667106075709462e-04,-7.00000000000000000e+01
 3.58500000000000000e+04, 1.52688318178083841e-04,-7.00000000000000000e+01
 3.58750000000000000e+04, 1.52709018499456989e-04,-7.00000000000000000e+01
 3.59000000000000000e+04, 1.52729248239308904e-04,-7.00000000000000000e+01
 3.59250000000000000e+04, 1.52749048133652673e-04,-7.00000000000000000e+01
 3.59500000000000000e+04, 1.52768458455035069e-04,-7.00000000000000000e+01
 3.59750000000000000e+04, 1.52787519012536032e-04,-7.00000000000000000e+01
 3.60000000000000000e+04, 1.52806269151769137e-04,-7.00000000000000000e+01
 3.60250000000000000e+04, 1.52824747754881125e-04,-7.00000000000000000e+01
 3.60500000000000000e+04, 1.52842993240552208e-04,-7.00000000000000000e+01
 3.60750000000000000e+04, 1.52861043563996092e-04,-7.00000000000000000e+01
 3.61000000000000000e+04, 1.52878858169562927e-04,-7.00000000000000000e+01
 3.61250000000000000e+04, 1.52894360623297815e-04,-7.00000000000000000e+01
 3.61500000000000000e+04, 1.52909445990627197e-04,-7.00000000000000000e+01
 3.61750000000000000e+04, 1.52924129210466818e-04,-7.00000000000000000e+01
 3.62000000000000000e+04, 1.52938424258402259e-04,-7.00000000000000000e+01
 3.62250000000000000e+04, 1.52952344146689074e-04,-7.00000000000000000e+01
 3.62500000000000000e+04, 1.52965900924252704e-04,-7.00000000000000000e+01
 3.62750000000000000e+04, 1.52979105676688483e-04,-7.00000000000000000e+01
 3.63000000000000000e+04, 1.52991968526261632e-04,-7.00000000000000000e+01
 3.63250000000000000e+04, 1.53004498631907344e-04,-7.00000000000000000e+01
 3.63500000000000000e+04, 1.53016704189230595e-04,-7.00000000000000000e+01
 3.63750000000000000e+04, 1.53028592430506412e-04,-7.00000000000000000e+01
 3.64000000000000000e+04, 1.53040169624679576e-04,-7.00000000000000000e+01
 3.64250000000000000e+04, 1.53051441077364813e-04,-7.00000000000000000e+01
 3.64500000000000000e+04, 1.53062411130846929e-04,-7.00000000000000000e+01
 3.64750000000000000e+04, 1.53073083164080348e-04,-7.00000000000000000e+01
 3.65000000000000000e+04, 1.53083459592689573e-04,-7.00000000000000000e+01
 3.65250000000000000e+04, 1.53093541868968999e-04,-7.00000000000000000e+01
 3.65500000000000000e+04, 1.53103330481882828e-04,-7.00000000000000000e+01
 3.65750000000000000e+04, 1.53112824957065232e-04,-7.00000000000000000e+01
 3.66000000000000000e+04, 1.53122023856820384e-04,-7.00000000000000000e+01
 3.66250000000000000e+04, 1.53130924780122156e-04,-7.00000000000000000e+01
 3.66500000000000000e+04, 1.53139524362614499e-04,-7.00000000000000000e+01
 3.66750000000000000e+04, 1.53147818276611145e-04,-7.00000000000000000e+01
 3.67000000000000000e+04, 1.53155801231095773e-04,-7.00000000000000000e+01
 3.67250000000000000e+04, 1.53163466971722003e-04,-7.00000000000000000e+01
 3.67500000000000000e+04, 1.53172813225016546e-04,-7.00000000000000000e+01
 3.67750000000000000e+04, 1.53182262682070917e-04,-7.00000000000000000e+01
 3.68000000000000000e+04, 1.53191640584734973e-04,-7.00000000000000000e+01
 3.68250000000000000e+04, 1.53200947201995776e-04,-7.00000000000000000e+01
 3.68500000000000000e+04, 1.53210181863499390e-04,-7.00000000000000000e+01
 3.68750000000000000e+04, 1.53219342959550907e-04,-7.00000000000000000e+01
 3.69000000000000000e+04, 1.53228427941114366e-04,-7.00000000000000000e+01
 3.69250000000000000e+04, 1.53237433319812862e-04,-7.00000000000000000e+01
 3.69500000000000000e+04, 1.53246354667928330e-04,-7.00000000000000000e+01
 3.69750000000000000e+04, 1.53255186618401920e-04,-7.00000000000000000e+01
 3.70000000000000000e+04, 5.10879742882781616e-05,-8.00000000000000000e+01
 3.70250000000000000e+04, 4.85844356375365300e-05,-8.00000000000000000e+01
 3.70500000000000000e+04, 4.61759477962347769e-05,-8.00000000000000000e+01
 3.70750000000000000e+04, 4.39901286744895042e-05,-8.00000000000000000e+01
 3.71000000000000000e+04, 4.19537293904411013e-05,-8.00000000000000000e+01
 3.71250000000000000e+04, 4.00380035045544332e-05,-8.00000000000000000e+01
 3.71500000000000000e+04, 3.82278993352937207e-05,-8.00000000000000000e+01
 3.71750000000000000e+04, 3.65155165756494017e-05,-8.00000000000000000e+01
 3.72000000000000000e+04, 3.48954444051656590e-05,-8.00000000000000000e+01
 3.72250000000000000e+04, 3.33621347253129066e-05,-8.00000000000000000e+01
 3.72500000000000000e+04, 3.19108792482754151e-05,-8.00000000000000000e+01
 3.72750000000000000e+04, 3.05372547703319360e-05,-8.00000000000000000e+01
 3.73000000000000000e+04, 2.92368059913955487e-05,-8.00000000000000000e+01
 3.73250000000000000e+04, 2.80059524536405850e-05,-8.00000000000000000e+01
 3.73500000000000000e+04, 2.68409838326204440e-05,-8.00000000000000000e+01
 3.73750000000000000e+04, 2.57392596453924924e-05,-8.00000000000000000e+01
 3.74000000000000000e+04, 2.46962687012468864e-05,-8.00000000000000000e+01
 3.74250000000000000e+04, 2.37080986881951593e-05,-8.00000000000000000e+01
 3.74500000000000000e+04, 2.27743542758360430e-05,-8.00000000000000000e+01
 3.74750000000000000e+04, 2.18904371517666617e-05,-8.00000000000000000e+01
 3.75000000000000000e+04, 2.10529778483172968e-05,-8.00000000000000000e+01
 3.75250000000000000e+04, 2.02601551282614523e-05,-8.00000000000000000e+01
 3.75500000000000000e+04, 1.95105582940257504e-05,-8.00000000000000000e+01
 3.75750000000000000e+04, 1.88005321400469112e-05,-8.00000000000000000e+01
 3.76000000000000000e+04, 1.81275205115144557e-05,-8.00000000000000000e+01
 3.76250000000000000e+04, 1.74956864830497685e-05,-8.00000000000000000e+01
 3.76500000000000000e+04, 1.68989387208835739e-05,-8.00000000000000000e+01
 3.76750000000000000e+04, 1.63348249348686110e-05,-8.00000000000000000e+01
 3.77000000000000000e+04, 1.58008928348576156e-05,-8.00000000000000000e+01
 3.77250000000000000e+04, 1.52946901307033167e-05,-8.00000000000000000e+01
 3.77500000000000000e+04, 1.48137645322584586e-05,-8.00000000000000000e+01
 3.77750000000000000e+04, 1.43556637493757685e-05,-8.00000000000000000e+01
 3.78000000000000000e+04, 1.39285498723980583e-05,-8.00000000000000000e+01
 3.78250000000000000e+04, 1.35268793225595383e-05,-8.00000000000000000e+01
 3.78500000000000000e+04, 1.31465939292093712e-05,-8.00000000000000000e+01
 3.78750000000000000e+04, 1.27858970462438510e-05,-8.00000000000000000e+01
 3.79000000000000000e+04, 1.24429920275592680e-05,-8.00000000000000000e+01
 3.79250000000000000e+04, 1.21160822270519230e-05,-8.00000000000000000e+01
 3.79500000000000000e+04, 1.18033709986181066e-05,-8.00000000000000000e+01
 3.79750000000000000e+04, 1.15098314339947583e-05,-8.00000000000000000e+01
 3.80000000000000000e+04, 1.12360086920601455e-05,-8.00000000000000000e+01
 3.80250000000000000e+04, 1.09764251793503536e-05,-8.00000000000000000e+01
 3.80500000000000000e+04, 1.07299018289418208e-05,-8.00000000000000000e+01
 3.80750000000000000e+04, 1.04952595739110025e-05,-8.00000000000000000e+01
 3.81000000000000000e+04, 1.02713193473343385e-05,-8.00000000000000000e+01
 3.81250000000000000e+04, 1.00569020822882757e-05,-8.00000000000000000e+01
 3.81500000000000000e+04, 9.85350512347012936e-06,-8.00000000000000000e+01
 3.81750000000000000e+04, 9.66495888368644125e-06,-8.00000000000000000e+01
 3.82000000000000000e+04, 9.48612282325222524e-06,-8.00000000000000000e+01
 3.82250000000000000e+04, 9.31625288541377490e-06,-8.00000000000000000e+01
 3.82500000000000000e+04, 9.15460501341739058e-06,-8.00000000000000000e+01
 3.82750000000000000e+04, 9.00043515050936588e-06,-8.00000000000000000e+01
 3.83000000000000000e+04, 8.85299923993599775e-06,-8.00000000000000000e+01
 3.83250000000000000e+04, 8.71202137673608033e-06,-8.00000000000000000e+01
 3.83500000000000000e+04, 8.58170390087002025e-06,-8.00000000000000000e+01
 3.83750000000000000e+04, 8.45811764357218358e-06,-8.00000000000000000e+01
 3.84000000000000000e+04, 8.34078618738678978e-06,-8.00000000000000000e+01
 3.84250000000000000e+04, 8.22923311485806679e-06,-8.00000000000000000e+01
 3.84500000000000000e+04, 8.12298200853023579e-06,-8.00000000000000000e+01
 3.84750000000000000e+04, 8.02155645094752471e-06,-8.00000000000000000e+01
 3.85000000000000000e+04, 7.92448002465415810e-06,-8.00000000000000000e+01
 3.85250000000000000e+04, 7.83585259929758334e-06,-8.00000000000000000e+01
 3.85500000000000000e+04, 7.75284326647787370e-06,-8.00000000000000000e+01
 3.85750000000000000e+04, 7.67448132760859538e-06,-8.00000000000000000e+01
 3.86000000000000000e+04, 7.60039653368786797e-06,-8.00000000000000000e+01
 3.86250000000000000e+04, 7.53021863571381274e-06,-8.00000000000000000e+01
 3.86500000000000000e+04, 7.46357738468454843e-06,-8.00000000000000000e+01
 3.86750000000000000e+04, 7.40010253159819379e-06,-8.00000000000000000e+01
 3.87000000000000000e+04, 7.33942382745286925e-06,-8.00000000000000000e+01
 3.87250000000000000e+04, 7.28117102324669186e-06,-8.00000000000000000e+01
 3.87500000000000000e+04, 7.22497386997778459e-06,-8.00000000000000000e+01
 3.87750000000000000e+04, 7.17046211864426365e-06,-8.00000000000000000e+01
 3.88000000000000000e+04, 7.12335400544845585e-06,-8.00000000000000000e+01
 3.88250000000000000e+04, 7.07897399212005252e-06,-8.00000000000000000e+01
 3.88500000000000000e+04, 7.03695374272709122e-06,-8.00000000000000000e+01
 3.88750000000000000e+04, 6.99706174749460767e-06,-8.00000000000000000e+01
 3.89000000000000000e+04, 6.95906649664763590e-06,-8.00000000000000000e+01
 3.89250000000000000e+04, 6.92273648041120993e-06,-8.00000000000000000e+01
 3.89500000000000000e+04, 6.88784018901036210e-06,-8.00000000000000000e+01
 3.89750000000000000e+04, 6.85414611267012898e-06,-8.00000000000000000e+01
 3.90000000000000000e+04, 6.82142274161554545e-06,-8.00000000000000000e+01
 3.90250000000000000e+04, 6.78943856607164299e-06,-8.00000000000000000e+01
 3.90500000000000000e+04, 6.75847068177860414e-06,-8.00000000000000000e+01
 3.90750000000000000e+04, 6.73426243603967476e-06,-8.00000000000000000e+01
 3.91000000000000000e+04, 6.71181749579703968e-06,-8.00000000000000000e+01
 3.91250000000000000e+04, 6.69102034447851440e-06,-8.00000000000000000e+01
 3.91500000000000000e+04, 6.67175169794664553e-06,-8.00000000000000000e+01
 3.91750000000000000e+04, 6.65388850449870648e-06,-8.00000000000000000e+01
 3.92000000000000000e+04, 6.63730394486670092e-06,-8.00000000000000000e+01
 3.92250000000000000e+04, 6.62186743221736527e-06,-8.00000000000000000e+01
 3.92500000000000000e+04, 6.60744461215216024e-06,-8.00000000000000000e+01
 3.92750000000000000e+04, 6.59389736270727934e-06,-8.00000000000000000e+01
 3.93000000000000000e+04, 6.58108379435364542e-06,-8.00000000000000000e+01
 3.93250000000000000e+04, 6.56885824999690904e-06,-8.00000000000000000e+01
 3.93500000000000000e+04, 6.55707130497745099e-06,-8.00000000000000000e+01
 3.93750000000000000e+04, 6.54556976707038481e-06,-8.00000000000000000e+01
 3.94000000000000000e+04, 6.53419667648554751e-06,-8.00000000000000000e+01
 3.94250000000000000e+04, 6.52279130586751055e-06,-8.00000000000000000e+01
 3.94500000000000000e+04, 6.51118916029557138e-06,-8.00000000000000000e+01
 3.94750000000000000e+04, 6.49922197728375938e-06,-8.00000000000000000e+01
 3.95000000000000000e+04, 6.48671772678083500e-06,-8.00000000000000000e+01
 3.95250000000000000e+04, 6.47350061117028129e-06,-8.00000000000000000e+01
 3.95500000000000000e+04, 6.45939106527031831e-06,-8.00000000000000000e+01
 3.95750000000000000e+04, 6.45250705614362103e-06,-8.00000000000000000e+01
 3.96000000000000000e+04, 6.44677634278441751e-06,-8.00000000000000000e+01
 3.96250000000000000e+04, 6.44140734175158516e-06,-8.00000000000000000e+01
 3.96500000000000000e+04, 6.43634225069590475e-06,-8.00000000000000000e+01
 3.96750000000000000e+04, 6.43152322086100572e-06,-8.00000000000000000e+01
 3.97000000000000000e+04, 6.42689235708335434e-06,-8.00000000000000000e+01
 3.97250000000000000e+04, 6.42239171779226045e-06,-8.00000000000000000e+01
 3.97500000000000000e+04, 6.41796331500987240e-06,-8.00000000000000000e+01
 3.97750000000000000e+04, 6.41354911435118553e-06,-8.00000000000000000e+01
 3.98000000000000000e+04, 6.40909103502402943e-06,-8.00000000000000000e+01
 3.98250000000000000e+04, 6.40453094982908070e-06,-8.00000000000000000e+01
 3.98500000000000000e+04, 6.39981068515985356e-06,-8.00000000000000000e+01
 3.98750000000000000e+04, 6.39487202100270331e-06,-8.00000000000000000e+01
 3.99000000000000000e+04, 6.38965669093683052e-06,-8.00000000000000000e+01
 3.99250000000000000e+04, 6.38410638213427258e-06,-8.00000000000000000e+01
 3.99500000000000000e+04, 6.37816273535991129e-06,-8.00000000000000000e+01
 3.99750000000000000e+04, 6.37176734497146955e-06,-8.00000000000000000e+01
 4.00000000000000000e+04, 6.36486175891950870e-06,-8.00000000000000000e+01
 4.00250000000000000e+04, 6.35977595741783670e-06,-8.00000000000000000e+01
 4.00500000000000000e+04, 6.35471677912184601e-06,-8.00000000000000000e+01
 4.00750000000000000e+04, 6.34965760082585193e-06,-8.00000000000000000e+01
 4.01000000000000000e+04, 6.34459842252986039e-06,-8.00000000000000000e+01
 4.01250000000000000e+04, 6.33953924423386885e-06,-8.00000000000000000e+01
 4.01500000000000000e+04, 6.33448006593787647e-06,-8.00000000000000000e+01
 4.01750000000000000e+04, 6.32942088764188493e-06,-8.00000000000000000e+01
 4.02000000000000000e+04, 6.32436170934589255e-06,-8.00000000000000000e+01
 4.02250000000000000e+04, 6.31930253104990016e-06,-8.00000000000000000e+01
 4.02500000000000000e+04, 6.31424335275390947e-06,-8.00000000000000000e+01
 4.02750000000000000e+04, 6.30918417445791624e-06,-8.00000000000000000e+01
 4.03000000000000000e+04, 6.30412499616192386e-06,-8.00000000000000000e+01
 4.03250000000000000e+04, 6.29906581786593317e-06,-8.00000000000000000e+01
 4.03500000000000000e+04, 6.29400663956994078e-06,-8.00000000000000000e+01
 4.03750000000000000e+04, 6.28894746127394755e-06,-8.00000000000000000e+01
 4.04000000000000000e+04, 6.28388828297795602e-06,-8.00000000000000000e+01
 4.04250000000000000e+04, 6.27968894708798303e-06,-8.00000000000000000e+01
 4.04500000000000000e+04, 6.27595758138008475e-06,-8.00000000000000000e+01
 4.04750000000000000e+04, 6.27232243905615727e-06,-8.00000000000000000e+01
 4.05000000000000000e+04, 6.26878352011620229e-06,-8.00000000000000000e+01
 4.05250000000000000e+04, 6.26534082456021979e-06,-8.00000000000000000e+01
 4.05500000000000000e+04, 6.26199435238821064e-06,-8.00000000000000000e+01
 4.05750000000000000e+04, 6.25874410360017229e-06,-8.00000000000000000e+01
 4.06000000000000000e+04, 6.25559007819610643e-06,-8.00000000000000000e+01
 4.06250000000000000e+04, 6.25253227617601391e-06,-8.00000000000000000e+01
 4.06500000000000000e+04, 6.24957069753989389e-06,-8.00000000000000000e+01
 4.06750000000000000e+04, 6.24670534228774551e-06,-8.00000000000000000e+01
 4.07000000000000000e+04, 6.24393621041956963e-06,-8.00000000000000000e+01
 4.07250000000000000e+04, 6.24126330193536624e-06,-8.00000000000000000e+01
 4.07500000000000000e+04, 6.23868661683513534e-06,-8.00000000000000000e+01
 4.07750000000000000e+04, 6.23620615511887694e-06,-8.00000000000000000e+01
 4.08000000000000000e+04, 6.23382191678659018e-06,-8.00000000000000000e+01
 4.08250000000000000e+04, 6.23153390183827592e-06,-8.00000000000000000e+01
 4.08500000000000000e+04, 6.22934211027393499e-06,-8.00000000000000000e+01
 4.08750000000000000e+04, 6.22724654209356572e-06,-8.00000000000000000e+01
 4.09000000000000000e+04, 6.22524719729716809e-06,-8.00000000000000000e+01
 4.09250000000000000e+04, 6.22334407588474380e-06,-8.00000000000000000e+01
 4.09500000000000000e+04, 6.22153717785629200e-06,-8.00000000000000000e+01
 4.09750000000000000e+04, 6.21982650321181101e-06,-8.00000000000000000e+01
 4.10000000000000000e+04, 6.21821205195130420e-06,-8.00000000000000000e+01
 4.10250000000000000e+04, 6.21669382407476819e-06,-8.00000000000000000e+01
 4.10500000000000000e+04, 6.21491998356599393e-06,-8.00000000000000000e+01
 4.10750000000000000e+04, 6.21282183581174275e-06,-8.00000000000000000e+01
 4.11000000000000000e+04, 6.21078573779174894e-06,-8.00000000000000000e+01
 4.11250000000000000e+04, 6.20881168950601760e-06,-8.00000000000000000e+01
 4.11500000000000000e+04, 6.20689969095454193e-06,-8.00000000000000000e+01
 4.11750000000000000e+04, 6.20504974213732703e-06,-8.00000000000000000e+01
 4.12000000000000000e+04, 6.20326184305437289e-06,-8.00000000000000000e+01
 4.12250000000000000e+04, 6.20153599370567443e-06,-8.00000000000000000e+01
 4.12500000000000000e+04, 6.19987219409123843e-06,-8.00000000000000000e+01
 4.12750000000000000e+04, 6.19827044421105981e-06,-8.00000000000000000e+01
 4.13000000000000000e+04, 6.19673074406514026e-06,-8.00000000000000000e+01
 4.13250000000000000e+04, 6.19525309365348062e-06,-8.00000000000000000e+01
 4.13500000000000000e+04, 6.19383749297608005e-06,-8.00000000000000000e+01
 4.13750000000000000e+04, 6.19248394203293771e-06,-8.00000000000000000e+01
 4.14000000000000000e+04, 6.19119244082405613e-06,-8.00000000000000000e+01
 4.14250000000000000e+04, 6.18996298934943277e-06,-8.00000000000000000e+01
 4.14500000000000000e+04, 6.18879558760906849e-06,-8.00000000000000000e+01
 4.14750000000000000e+04, 6.18769023560296412e-06,-8.00000000000000000e+01
 4.15000000000000000e+04, 6.18664693333111712e-06,-8.00000000000000000e+01
 4.15250000000000000e+04, 6.18566568079353089e-06,-8.00000000000000000e+01
 4.15500000000000000e+04, 6.18474647799020288e-06,-8.00000000000000000e+01
 4.15750000000000000e+04, 6.18388932492113479e-06,-8.00000000000000000e+01
 4.16000000000000000e+04, 6.18309422158632577e-06,-8.00000000000000000e+01
 4.16250000000000000e+04, 6.18236116798577582e-06,-8.00000000000000000e+01
 4.16500000000000000e+04, 6.18169016411948410e-06,-8.00000000000000000e+01
 4.16750000000000000e+04, 6.18108120998745228e-06,-8.00000000000000000e+01
 4.17000000000000000e+04, 6.18053430558968039e-06,-8.00000000000000000e+01
 4.17250000000000000e+04, 6.18004945092616757e-06,-8.00000000000000000e+01
 4.17500000000000000e+04, 6.17962664599691212e-06,-8.00000000000000000e+01
 4.17750000000000000e+04, 6.17926589080191828e-06,-8.00000000000000000e+01
 4.18000000000000000e+04, 6.17896718534118097e-06,-8.00000000000000000e+01
 4.18250000000000000e+04, 6.17873052961470612e-06,-8.00000000000000000e+01
 4.18500000000000000e+04, 6.17855592362248780e-06,-8.00000000000000000e+01
 4.18750000000000000e+04, 6.17844336736452940e-06,-8.00000000000000000e+01
 4.19000000000000000e+04, 6.17839286084083006e-06,-8.00000000000000000e+01
 4.19250000000000000e+04, 6.17840440405138980e-06,-8.00000000000000000e+01
 4.19500000000000000e+04, 6.17847799699620860e-06,-8.00000000000000000e+01
 4.19750000000000000e+04, 6.17861363967528648e-06,-8.00000000000000000e+01
 4.20000000000000000e+04, 3.08940566604435211e-05,-6.00000000000000000e+01
 4.20250000000000000e+04, 5.95871534467468358e-05,-6.00000000000000000e+01
 4.20500000000000000e+04, 1.05919112175839825e-04,-6.00000000000000000e+01
 4.20750000000000000e+04, 1.53355768341749096e-04,-6.00000000000000000e+01
 4.21000000000000000e+04, 1.99531898689256934e-04,-6.00000000000000000e+01
 4.21250000000000000e+04, 2.44376422508950873e-04,-6.00000000000000000e+01
 4.21500000000000000e+04, 2.88051774906660375e-04,-6.00000000000000000e+01
 4.21750000000000000e+04, 3.30651097029932106e-04,-6.00000000000000000e+01
 4.22000000000000000e+04, 3.72224180380788423e-04,-6.00000000000000000e+01
 4.22250000000000000e+04, 4.12813920610746537e-04,-6.00000000000000000e+01
 4.22500000000000000e+04, 4.52450674760658772e-04,-6.00000000000000000e+01
 4.22750000000000000e+04, 4.91153225478518593e-04,-6.00000000000000000e+01
 4.23000000000000000e+04, 5.28938921928817749e-04,-6.00000000000000000e+01
 4.23250000000000000e+04, 5.65831070191827757e-04,-6.00000000000000000e+01
 4.23500000000000000e+04, 6.01854124162278848e-04,-6.00000000000000000e+01
 4.23750000000000000e+04, 6.37029211095100929e-04,-6.00000000000000000e+01
 4.24000000000000000e+04, 6.71378739424421576e-04,-6.00000000000000000e+01
 4.24250000000000000e+04, 7.04920782430822112e-04,-6.00000000000000000e+01
 4.24500000000000000e+04, 7.37673513671986236e-04,-6.00000000000000000e+01
 4.24750000000000000e+04, 7.69655453013258256e-04,-6.00000000000000000e+01
 4.25000000000000000e+04, 8.00883521329117960e-04,-6.00000000000000000e+01
 4.25250000000000000e+04, 8.31374641189646909e-04,-6.00000000000000000e+01
 4.25500000000000000e+04, 8.61145531369678953e-04,-6.00000000000000000e+01
 4.25750000000000000e+04, 8.90214663388817686e-04,-6.00000000000000000e+01
 4.26000000000000000e+04, 9.18599830902270035e-04,-6.00000000000000000e+01
 4.26250000000000000e+04, 9.46314548136115673e-04,-6.00000000000000000e+01
 4.26500000000000000e+04, 9.73374123222832486e-04,-6.00000000000000000e+01
 4.26750000000000000e+04, 9.99797194368997428e-04,-6.00000000000000000e+01
 4.27000000000000000e+04, 1.02560050325002064e-03,-6.00000000000000000e+01
 4.27250000000000000e+04, 1.05079492290016804e-03,-6.00000000000000000e+01
 4.27500000000000000e+04, 1.07539337395487641e-03,-6.00000000000000000e+01
 4.27750000000000000e+04, 1.09941390113760945e-03,-6.00000000000000000e+01
 4.28000000000000000e+04, 1.12287175118730626e-03,-6.00000000000000000e+01
 4.28250000000000000e+04, 1.14576652153411916e-03,-6.00000000000000000e+01
 4.28500000000000000e+04, 1.16810711006043694e-03,-6.00000000000000000e+01
 4.28750000000000000e+04, 1.18991692984677603e-03,-6.00000000000000000e+01
 4.29000000000000000e+04, 1.21121050573696001e-03,-6.00000000000000000e+01
 4.29250000000000000e+04, 1.23200236257481202e-03,-6.00000000000000000e+01
 4.29500000000000000e+04, 1.25230702520415563e-03,-6.00000000000000000e+01
 4.29750000000000000e+04, 1.27213901846881419e-03,-6.00000000000000000e+01
 4.30000000000000000e+04, 1.29151286721261127e-03,-6.00000000000000000e+01
 4.30250000000000000e+04, 1.31044309627936979e-03,-6.00000000000000000e+01
 4.30500000000000000e+04, 1.32888256241020064e-03,-6.00000000000000000e+01
 4.30750000000000000e+04, 1.34688168164397572e-03,-6.00000000000000000e+01
 4.31000000000000000e+04, 1.36445663386354022e-03,-6.00000000000000000e+01
 4.31250000000000000e+04, 1.38161966274447556e-03,-6.00000000000000000e+01
 4.31500000000000000e+04, 1.39838301196236296e-03,-6.00000000000000000e+01
 4.31750000000000000e+04, 1.41475892519278383e-03,-6.00000000000000000e+01
 4.32000000000000000e+04, 1.43075964611131959e-03,-6.00000000000000000e+01
 4.32250000000000000e+04, 1.44639741839355123e-03,-6.00000000000000000e+01
 4.32500000000000000e+04, 1.46166192161388130e-03,-6.00000000000000000e+01
 4.32750000000000000e+04, 1.47651408397951166e-03,-6.00000000000000000e+01
 4.33000000000000000e+04, 1.49101092204567557e-03,-6.00000000000000000e+01
 4.33250000000000000e+04, 1.50516201136673762e-03,-6.00000000000000000e+01
 4.33500000000000000e+04, 1.51897697074444881e-03,-6.00000000000000000e+01
 4.33750000000000000e+04, 1.53246546222794494e-03,-6.00000000000000000e+01
 4.34000000000000000e+04, 1.54563719111374689e-03,-6.00000000000000000e+01
 4.34250000000000000e+04, 1.55850190594576101e-03,-6.00000000000000000e+01
 4.34500000000000000e+04, 1.57106939851527853e-03,-6.00000000000000000e+01
 4.34750000000000000e+04, 1.58334950386097677e-03,-6.00000000000000000e+01
 4.35000000000000000e+04, 1.59535210026891727e-03,-6.00000000000000000e+01
 4.35250000000000000e+04, 1.60708710927254814e-03,-6.00000000000000000e+01
 4.35500000000000000e+04, 1.61856449565270168e-03,-6.00000000000000000e+01
 4.35750000000000000e+04, 1.62977529489234966e-03,-6.00000000000000000e+01
 4.36000000000000000e+04, 1.64066446867722681e-03,-6.00000000000000000e+01
 4.36250000000000000e+04, 1.65129817083271195e-03,-6.00000000000000000e+01
 4.36500000000000000e+04, 1.66168324980990167e-03,-6.00000000000000000e+01
 4.36750000000000000e+04, 1.67182645355899739e-03,-6.00000000000000000e+01
 4.37000000000000000e+04, 1.68173442952930931e-03,-6.00000000000000000e+01
 4.37250000000000000e+04, 1.69141372466925267e-03,-6.00000000000000000e+01
 4.37500000000000000e+04, 1.70087078542634955e-03,-6.00000000000000000e+01
 4.37750000000000000e+04, 1.71011195774722902e-03,-6.00000000000000000e+01
 4.38000000000000000e+04, 1.71914348707762630e-03,-6.00000000000000000e+01
 4.38250000000000000e+04, 1.72797151836238255e-03,-6.00000000000000000e+01
 4.38500000000000000e+04, 1.73660209604544705e-03,-6.00000000000000000e+01
 4.38750000000000000e+04, 1.74504116406987457e-03,-6.00000000000000000e+01
 4.39000000000000000e+04, 1.75328952430000152e-03,-6.00000000000000000e+01
 4.39250000000000000e+04, 1.76132343814897302e-03,-6.00000000000000000e+01
 4.39500000000000000e+04, 1.76917236552124615e-03,-6.00000000000000000e+01
 4.39750000000000000e+04, 1.77684058308848116e-03,-6.00000000000000000e+01
 4.40000000000000000e+04, 1.78433220748282716e-03,-6.00000000000000000e+01
 4.40250000000000000e+04, 1.79165119529692382e-03,-6.00000000000000000e+01
 4.40500000000000000e+04, 1.79880134308390096e-03,-6.00000000000000000e+01
 4.40750000000000000e+04, 1.80578628735737746e-03,-6.00000000000000000e+01
 4.41000000000000000e+04, 1.81260950459146298e-03,-6.00000000000000000e+01
 4.41250000000000000e+04, 1.81927431122075670e-03,-6.00000000000000000e+01
 4.41500000000000000e+04, 1.82578386364034813e-03,-6.00000000000000000e+01
 4.41750000000000000e+04, 1.83214115820581609e-03,-6.00000000000000000e+01
 4.42000000000000000e+04, 1.83834903123323103e-03,-6.00000000000000000e+01
 4.42250000000000000e+04, 1.84441139362957903e-03,-6.00000000000000000e+01
 4.42500000000000000e+04, 1.85034609302434962e-03,-6.00000000000000000e+01
 4.42750000000000000e+04, 1.85614378273329873e-03,-6.00000000000000000e+01
 4.43000000000000000e+04, 1.86180723637467400e-03,-6.00000000000000000e+01
 4.43250000000000000e+04, 1.86733909478797801e-03,-6.00000000000000000e+01
 4.43500000000000000e+04, 1.87274186603396788e-03,-6.00000000000000000e+01
 4.43750000000000000e+04, 1.87801792539465462e-03,-6.00000000000000000e+01
 4.44000000000000000e+04, 1.88316951537330357e-03,-6.00000000000000000e+01
 4.44250000000000000e+04, 1.88819874569443524e-03,-6.00000000000000000e+01
