"time","current","voltage"
 3.19000000000000000e+04,-1.00586830124174027e-02,-8.00000000000000000e+01
 3.19250000000000000e+04,-1.29840658158340773e-03,-8.00000000000000000e+01
 3.19500000000000000e+04, 1.16818128849067310e-02,-8.00000000000000000e+01
 3.19750000000000000e+04,-9.67068418930966400e-03,-8.00000000000000000e+01
 3.20000000000000000e+04, 1.65829167251899737e-02,-7.00000000000000000e+01
 3.20250000000000000e+04,-9.08853684691550076e-03,-7.00000000000000000e+01
 3.20500000000000000e+04, 3.83326545194374348e-03,-7.00000000000000000e+01
 3.20750000000000000e+04, 1.28977798588910840e-03,-7.00000000000000000e+01
 3.21000000000000000e+04, 2.01726483620587663e-02,-7.00000000000000000e+01
 3.21250000000000000e+04,-9.19424773720730476e-03,-7.00000000000000000e+01
 3.21500000000000000e+04,-8.19705482865420824e-03,-7.00000000000000000e+01
 3.21750000000000000e+04,-1.26719278271684153e-03,-7.00000000000000000e+01
 3.22000000000000000e+04, 1.04431771419403671e-02,-7.00000000000000000e+01
 3.22250000000000000e+04, 9.99600416097650227e-03,-7.00000000000000000e+01
 3.22500000000000000e+04,-1.22663936282239421e-02,-7.00000000000000000e+01
 3.22750000000000000e+04,-7.21480637647641497e-03,-7.00000000000000000e+01
 3.23000000000000000e+04,-1.27668724645864547e-02,-7.00000000000000000e+01
 3.23250000000000000e+04, 2.19620501329708326e-02,-7.00000000000000000e+01
 3.23500000000000000e+04, 7.03448238873114265e-03,-7.00000000000000000e+01
 3.23750000000000000e+04, 9.60020866015778157e-03,-7.00000000000000000e+01
 3.24000000000000000e+04,-2.29103469832668549e-02,-7.00000000000000000e+01
 3.24250000000000000e+04, 4.76800775836155096e-03,-7.00000000000000000e+01
 3.24500000000000000e+04,-6.03519806773485101e-04,-7.00000000000000000e+01
 3.24750000000000000e+04, 1.34207473482999030e-02,-7.00000000000000000e+01
 3.25000000000000000e+04,-1.65674398468370655e-02,-7.00000000000000000e+01
 3.25250000000000000e+04, 1.87715049490294814e-02,-7.00000000000000000e+01
 3.25500000000000000e+04, 1.04241415405984597e-02,-7.00000000000000000e+01
 3.25750000000000000e+04, 9.82377424707026048e-03,-7.00000000000000000e+01
 3.26000000000000000e+04,-1.12364110797417496e-02,-7.00000000000000000e+01
 3.26250000000000000e+04, 2.58096502131728300e-02,-7.00000000000000000e+01
 3.26500000000000000e+04, 6.15271979481201142e-03,-7.00000000000000000e+01
 3.26750000000000000e+04, 6.85607372870893940e-03,-7.00000000000000000e+01
 3.27000000000000000e+04, 3.64610416484301191e-03,-7.00000000000000000e+01
 3.27250000000000000e+04,-3.99174000814015925e-05,-7.00000000000000000e+01
 3.27500000000000000e+04, 5.28981225431125919e-03,-7.00000000000000000e+01
 3.27750000000000000e+04, 5.36898393330063808e-03,-7.00000000000000000e+01
 3.28000000000000000e+04, 1.61885296853564453e-02,-7.00000000000000000e+01
 3.28250000000000000e+04, 9.81989763458328280e-03,-7.00000000000000000e+01
 3.28500000000000000e+04,-4.88485948915097501e-03,-7.00000000000000000e+01
 3.28750000000000000e+04, 5.76905782911344821e-03,-7.00000000000000000e+01
 3.29000000000000000e+04, 1.48502462497123473e-02,-7.00000000000000000e+01
 3.29250000000000000e+04,-3.93171469354864581e-03,-7.00000000000000000e+01
 3.29500000000000000e+04, 2.49597555822292285e-03,-7.00000000000000000e+01
 3.29750000000000000e+04, 1.66380408548613516e-02,-7.00000000000000000e+01
 3.30000000000000000e+04, 8.67276615550387556e-03,-7.00000000000000000e+01
 3.30250000000000000e+04,-2.34420336364546573e-03,-7.00000000000000000e+01
 3.30500000000000000e+04, 1.05020318039970913e-02,-7.00000000000000000e+01
 3.30750000000000000e+04, 1.47500750602524017e-02,-7.00000000000000000e+01
 3.31000000000000000e+04, 1.16842573468240937e-02,-7.00000000000000000e+01
 3.31250000000000000e+04, 5.72501154694838275e-03,-7.00000000000000000e+01
 3.31500000000000000e+04, 2.55040708088398009e-02,-7.00000000000000000e+01
 3.31750000000000000e+04,-1.25110740006253215e-02,-7.00000000000000000e+01
 3.32000000000000000e+04, 7.46580415657803649e-03,-7.00000000000000000e+01
 3.32250000000000000e+04, 1.09946591880451371e-02,-7.00000000000000000e+01
 3.32500000000000000e+04,-7.08452095374448223e-03,-7.00000000000000000e+01
 3.32750000000000000e+04,-5.48199079587562924e-03,-7.00000000000000000e+01
 3.33000000000000000e+04,-4.88596270513051278e-03,-7.00000000000000000e+01
 3.33250000000000000e+04, 4.93434215769074629e-03,-7.00000000000000000e+01
 3.33500000000000000e+04, 2.06859095007726071e-03,-7.00000000000000000e+01
 3.33750000000000000e+04, 9.37448069275303823e-03,-7.00000000000000000e+01
 3.34000000000000000e+04, 1.76140480853675674e-02,-7.00000000000000000e+01
 3.34250000000000000e+04,-3.94776495547829488e-03,-7.00000000000000000e+01
 3.34500000000000000e+04, 4.29445802596235913e-03,-7.00000000000000000e+01
 3.34750000000000000e+04, 7.82957386355516427e-03,-7.00000000000000000e+01
 3.35000000000000000e+04,-2.01695772889261514e-02,-7.00000000000000000e+01
 3.35250000000000000e+04, 2.34102878979607120e-04,-7.00000000000000000e+01
 3.35500000000000000e+04,-1.73076005624515916e-02,-7.00000000000000000e+01
 3.35750000000000000e+04,-6.93387594068151352e-03,-7.00000000000000000e+01
 3.36000000000000000e+04,-8.82918036271457610e-03,-7.00000000000000000e+01
 3.36250000000000000e+04, 1.47780205588337356e-02,-7.00000000000000000e+01
 3.36500000000000000e+04,-5.10076339614930815e-03,-7.00000000000000000e+01
 3.36750000000000000e+04,-5.66735820898540358e-03,-7.00000000000000000e+01
 3.37000000000000000e+04, 1.05328984321790848e-02,-7.00000000000000000e+01
 3.37250000000000000e+04, 1.57329814124495789e-04,-7.00000000000000000e+01
 3.37500000000000000e+04,-1.41605430743657005e-02,-7.00000000000000000e+01
 3.37750000000000000e+04, 1.45768803129904308e-02,-7.00000000000000000e+01
 3.38000000000000000e+04, 1.32265792643877500e-02,-7.00000000000000000e+01
 3.38250000000000000e+04,-2.06781625166606265e-03,-7.00000000000000000e+01
 3.38500000000000000e+04,-1.75426254516526658e-02,-7.00000000000000000e+01
 3.38750000000000000e+04,-6.48861483829311740e-03,-7.00000000000000000e+01
 3.39000000000000000e+04,-9.20107344459799789e-03,-7.00000000000000000e+01
 3.39250000000000000e+04, 2.01375129265179767e-02,-7.00000000000000000e+01
 3.39500000000000000e+04,-6.85461970050882125e-03,-7.00000000000000000e+01
 3.39750000000000000e+04, 1.04836172008136129e-02,-7.00000000000000000e+01
 3.40000000000000000e+04, 1.59988090208298579e-02,-7.00000000000000000e+01
 3.40250000000000000e+04, 5.08909687189949399e-03,-7.00000000000000000e+01
 3.40500000000000000e+04, 5.33950136870892274e-03,-7.00000000000000000e+01
 3.40750000000000000e+04, 1.64875323290134337e-02,-7.00000000000000000e+01
 3.41000000000000000e+04, 1.08607719854670846e-02,-7.00000000000000000e+01
 3.41250000000000000e+04,-1.63510739667940587e-02,-7.00000000000000000e+01
 3.41500000000000000e+04, 1.36244386655723655e-02,-7.00000000000000000e+01
 3.41750000000000000e+04,-2.42237451543352751e-02,-7.00000000000000000e+01
 3.42000000000000000e+04,-6.42996156188731238e-03,-7.00000000000000000e+01
 3.42250000000000000e+04, 1.07848103936233983e-02,-7.00000000000000000e+01
 3.42500000000000000e+04,-2.02237654579387506e-02,-7.00000000000000000e+01
 3.42750000000000000e+04, 1.35041944932104210e-02,-7.00000000000000000e+01
 3.43000000000000000e+04, 2.69035359768257827e-02,-7.00000000000000000e+01
 3.43250000000000000e+04,-1.12659104139520554e-03,-7.00000000000000000e+01
 3.43500000000000000e+04,-2.00132014635892516e-02,-7.00000000000000000e+01
 3.43750000000000000e+04, 2.04220167071959766e-02,-7.00000000000000000e+01
 3.44000000000000000e+04,-1.00494607219518001e-02,-7.00000000000000000e+01
 3.44250000000000000e+04,-1.36983487488667455e-02,-7.00000000000000000e+01
 3.44500000000000000e+04,-1.23051926576602817e-02,-7.00000000000000000e+01
 3.44750000000000000e+04,-5.49146051256017235e-03,-7.00000000000000000e+01
 3.45000000000000000e+04,-7.14485217458839944e-03,-7.00000000000000000e+01
 3.45250000000000000e+04, 2.31383826496906961e-02,-7.00000000000000000e+01
 3.45500000000000000e+04,-1.03353873597427995e-02,-7.00000000000000000e+01
 3.45750000000000000e+04,-1.91544463446159004e-02,-7.00000000000000000e+01
 3.46000000000000000e+04,-1.80619814660401869e-02,-7.00000000000000000e+01
 3.46250000000000000e+04,-4.80603156691070208e-03,-7.00000000000000000e+01
 3.46500000000000000e+04, 2.00256034729462545e-02,-7.00000000000000000e+01
 3.46750000000000000e+04,-1.58389841789324873e-02,-7.00000000000000000e+01
 3.47000000000000000e+04,-1.93433390030792315e-03,-7.00000000000000000e+01
 3.47250000000000000e+04, 8.94490363746595560e-03,-7.00000000000000000e+01
 3.47500000000000000e+04,-3.16337846537001737e-03,-7.00000000000000000e+01
 3.47750000000000000e+04,-2.66257523902380371e-03,-7.00000000000000000e+01
 3.48000000000000000e+04,-4.11081566572873806e-03,-7.00000000000000000e+01
 3.48250000000000000e+04, 4.56553314709579050e-03,-7.00000000000000000e+01
 3.48500000000000000e+04,-8.26866105662700003e-03,-7.00000000000000000e+01
 3.48750000000000000e+04, 1.73861057412018107e-02,-7.00000000000000000e+01
 3.49000000000000000e+04,-2.03696634203354189e-02,-7.00000000000000000e+01
 3.49250000000000000e+04, 1.16124230158731363e-02,-7.00000000000000000e+01
 3.49500000000000000e+04, 1.30664256738396763e-02,-7.00000000000000000e+01
 3.49750000000000000e+04, 1.06598851595755806e-03,-7.00000000000000000e+01
 3.50000000000000000e+04,-2.99922132203141786e-03,-7.00000000000000000e+01
 3.50250000000000000e+04, 1.51469478833296291e-02,-7.00000000000000000e+01
 3.50500000000000000e+04,-1.05814193881117978e-02,-7.00000000000000000e+01
 3.50750000000000000e+04,-1.98160398848700164e-03,-7.00000000000000000e+01
 3.51000000000000000e+04,-9.52972771588036019e-03,-7.00000000000000000e+01
 3.51250000000000000e+04, 3.89626343920075266e-03,-7.00000000000000000e+01
 3.51500000000000000e+04,-9.90017968822911980e-03,-7.00000000000000000e+01
 3.51750000000000000e+04,-6.76777402162971435e-03,-7.00000000000000000e+01
 3.52000000000000000e+04, 8.68030028023365416e-03,-7.00000000000000000e+01
 3.52250000000000000e+04, 5.50302395359226386e-04,-7.00000000000000000e+01
 3.52500000000000000e+04, 3.72200729721447422e-03,-7.00000000000000000e+01
 3.52750000000000000e+04, 1.97098779440810327e-02,-7.00000000000000000e+01
 3.53000000000000000e+04,-2.22303323227079214e-02,-7.00000000000000000e+01
 3.53250000000000000e+04,-5.72955157321603740e-03,-7.00000000000000000e+01
 3.53500000000000000e+04, 1.22622056374928996e-03,-7.00000000000000000e+01
 3.53750000000000000e+04, 1.75059798350673049e-02,-7.00000000000000000e+01
 3.54000000000000000e+04,-1.15877702252900599e-02,-7.00000000000000000e+01
 3.54250000000000000e+04,-3.62784855799014230e-04,-7.00000000000000000e+01
 3.54500000000000000e+04, 7.35000643422257550e-03,-7.00000000000000000e+01
 3.54750000000000000e+04,-1.15687484406601197e-02,-7.00000000000000000e+01
 3.55000000000000000e+04,-4.15760845240937052e-03,-7.00000000000000000e+01
 3.55250000000000000e+04, 1.13143461781966192e-03,-7.00000000000000000e+01
 3.55500000000000000e+04,-5.07519889242214872e-03,-7.00000000000000000e+01
 3.55750000000000000e+04, 7.90250177765175303e-03,-7.00000000000000000e+01
 3.56000000000000000e+04, 1.15979959866157889e-02,-7.00000000000000000e+01
 3.56250000000000000e+04,-3.55090115362843503e-03,-7.00000000000000000e+01
 3.56500000000000000e+04, 9.04104039476567346e-03,-7.00000000000000000e+01
 3.56750000000000000e+04, 6.59675139094070741e-03,-7.00000000000000000e+01
 3.57000000000000000e+04, 1.32670246118299969e-03,-7.00000000000000000e+01
 3.57250000000000000e+04,-7.24373104043925329e-03,-7.00000000000000000e+01
 3.57500000000000000e+04, 2.03594496427370528e-02,-7.00000000000000000e+01
 3.57750000000000000e+04,-1.14510880194354722e-02,-7.00000000000000000e+01
 3.58000000000000000e+04, 4.34176525389196565e-03,-7.00000000000000000e+01
 3.58250000000000000e+04, 1.12807992622933929e-02,-7.00000000000000000e+01
 3.58500000000000000e+04,-2.81500471290380416e-02,-7.00000000000000000e+01
 3.58750000000000000e+04,-6.37116054719021746e-03,-7.00000000000000000e+01
 3.59000000000000000e+04,-2.06965610489356910e-02,-7.00000000000000000e+01
 3.59250000000000000e+04,-9.73176350266949418e-04,-7.00000000000000000e+01
 3.59500000000000000e+04, 8.76533257252749311e-03,-7.00000000000000000e+01
 3.59750000000000000e+04,-6.75452825233104071e-03,-7.00000000000000000e+01
 3.60000000000000000e+04, 2.15435523290893362e-03,-7.00000000000000000e+01
 3.60250000000000000e+04, 9.79598541869606751e-03,-7.00000000000000000e+01
 3.60500000000000000e+04,-7.11813428626626495e-03,-7.00000000000000000e+01
 3.60750000000000000e+04,-1.91855154717889085e-03,-7.00000000000000000e+01
 3.61000000000000000e+04,-1.07789565237780445e-02,-7.00000000000000000e+01
 3.61250000000000000e+04, 7.44435981506323067e-03,-7.00000000000000000e+01
 3.61500000000000000e+04,-1.69955609769538701e-03,-7.00000000000000000e+01
 3.61750000000000000e+04, 1.85678977171125983e-02,-7.00000000000000000e+01
 3.62000000000000000e+04, 1.59367128405415170e-02,-7.00000000000000000e+01
 3.62250000000000000e+04,-1.39508667753170130e-02,-7.00000000000000000e+01
 3.62500000000000000e+04, 3.81544395467797205e-03,-7.00000000000000000e+01
 3.62750000000000000e+04, 4.14558405761197759e-03,-7.00000000000000000e+01
 3.63000000000000000e+04, 3.52631538436267399e-03,-7.00000000000000000e+01
 3.63250000000000000e+04, 5.97952696229486942e-03,-7.00000000000000000e+01
 3.63500000000000000e+04,-9.10545638711264017e-04,-7.00000000000000000e+01
 3.63750000000000000e+04, 1.29115662146938349e-02,-7.00000000000000000e+01
 3.64000000000000000e+04, 9.39017724841704864e-03,-7.00000000000000000e+01
 3.64250000000000000e+04, 6.54836282416731714e-03,-7.00000000000000000e+01
 3.64500000000000000e+04,-4.79168703661775764e-03,-7.00000000000000000e+01
 3.64750000000000000e+04, 1.51862856415679488e-02,-7.00000000000000000e+01
 3.65000000000000000e+04,-1.46020173174901628e-02,-7.00000000000000000e+01
 3.65250000000000000e+04, 1.36436206077774000e-02,-7.00000000000000000e+01
 3.65500000000000000e+04, 8.91168222596426703e-03,-7.00000000000000000e+01
 3.65750000000000000e+04,-8.04502684393515119e-03,-7.00000000000000000e+01
 3.66000000000000000e+04, 7.03338813902244352e-03,-7.00000000000000000e+01
 3.66250000000000000e+04, 2.93473010359810056e-02,-7.00000000000000000e+01
 3.66500000000000000e+04, 2.32329281639333468e-03,-7.00000000000000000e+01
 3.66750000000000000e+04,-5.17757603239255102e-03,-7.00000000000000000e+01
 3.67000000000000000e+04, 4.09199102814611186e-03,-7.00000000000000000e+01
 3.67250000000000000e+04, 8.80491947127795896e-03,-7.00000000000000000e+01
 3.67500000000000000e+04, 2.25546856437188539e-02,-7.00000000000000000e+01
 3.67750000000000000e+04,-2.50060577881755335e-04,-7.00000000000000000e+01
 3.68000000000000000e+04, 1.33143099896610283e-02,-7.00000000000000000e+01
 3.68250000000000000e+04, 4.37977752121195951e-03,-7.00000000000000000e+01
 3.68500000000000000e+04, 1.63382683862668722e-02,-7.00000000000000000e+01
 3.68750000000000000e+04, 6.88980129564537198e-03,-7.00000000000000000e+01
 3.69000000000000000e+04,-9.65999639719112256e-03,-7.00000000000000000e+01
 3.69250000000000000e+04, 1.06246177934891592e-02,-7.00000000000000000e+01
 3.69500000000000000e+04, 1.51802491345207919e-02,-7.00000000000000000e+01
 3.69750000000000000e+04,-2.86794499511879714e-04,-7.00000000000000000e+01
 3.70000000000000000e+04,-2.36830757215308330e-02,-8.00000000000000000e+01
 3.70250000000000000e+04,-1.00486270912390381e-02,-8.00000000000000000e+01
 3.70500000000000000e+04, 1.07251238891061386e-03,-8.00000000000000000e+01
 3.70750000000000000e+04, 8.80292189296267777e-03,-8.00000000000000000e+01
 3.71000000000000000e+04,-5.32373631032136054e-03,-8.00000000000000000e+01
 3.71250000000000000e+04, 1.24104184574193137e-02,-8.00000000000000000e+01
 3.71500000000000000e+04,-5.42053896450858923e-03,-8.00000000000000000e+01
 3.71750000000000000e+04,-1.53591780251628469e-02,-8.00000000000000000e+01
 3.72000000000000000e+04, 5.72472781728321917e-03,-8.00000000000000000e+01
 3.72250000000000000e+04,-7.34018120142670896e-03,-8.00000000000000000e+01
 3.72500000000000000e+04, 1.59355921433416738e-02,-8.00000000000000000e+01
 3.72750000000000000e+04, 1.33342800587697100e-02,-8.00000000000000000e+01
 3.73000000000000000e+04,-4.13906330732660265e-03,-8.00000000000000000e+01
 3.73250000000000000e+04,-6.73556249315349943e-03,-8.00000000000000000e+01
 3.73500000000000000e+04, 3.09525954642539012e-03,-8.00000000000000000e+01
 3.73750000000000000e+04, 1.38237587088780676e-02,-8.00000000000000000e+01
 3.74000000000000000e+04, 2.07528372893885614e-03,-8.00000000000000000e+01
 3.74250000000000000e+04,-9.75580132329336921e-04,-8.00000000000000000e+01
 3.74500000000000000e+04, 1.31234610248558980e-02,-8.00000000000000000e+01
 3.74750000000000000e+04, 8.31477199470948003e-03,-8.00000000000000000e+01
 3.75000000000000000e+04,-7.30516068558720658e-03,-8.00000000000000000e+01
 3.75250000000000000e+04,-7.12801617237538744e-03,-8.00000000000000000e+01
 3.75500000000000000e+04,-2.50827717452328514e-02,-8.00000000000000000e+01
 3.75750000000000000e+04,-2.40530059169069207e-03,-8.00000000000000000e+01
 3.76000000000000000e+04,-4.01519588563079705e-03,-8.00000000000000000e+01
 3.76250000000000000e+04, 5.93866050830712915e-03,-8.00000000000000000e+01
 3.76500000000000000e+04,-7.61424208899310478e-03,-8.00000000000000000e+01
 3.76750000000000000e+04,-4.62007387104022404e-03,-8.00000000000000000e+01
 3.77000000000000000e+04,-4.26765443080424391e-03,-8.00000000000000000e+01
 3.77250000000000000e+04,-5.84421377786453321e-03,-8.00000000000000000e+01
 3.77500000000000000e+04,-3.26439463463464551e-03,-8.00000000000000000e+01
 3.77750000000000000e+04,-6.63957741409880019e-03,-8.00000000000000000e+01
 3.78000000000000000e+04, 1.39326709536723489e-02,-8.00000000000000000e+01
 3.78250000000000000e+04,-1.64488247711293040e-03,-8.00000000000000000e+01
 3.78500000000000000e+04, 4.71477335122897842e-03,-8.00000000000000000e+01
 3.78750000000000000e+04, 4.28122291012266766e-03,-8.00000000000000000e+01
 3.79000000000000000e+04,-1.21024374076820034e-02,-8.00000000000000000e+01
 3.79250000000000000e+04,-2.33264091742199954e-02,-8.00000000000000000e+01
 3.79500000000000000e+04,-1.34939543777179583e-02,-8.00000000000000000e+01
 3.79750000000000000e+04,-4.25574188873047415e-03,-8.00000000000000000e+01
 3.80000000000000000e+04,-1.41541996118078124e-04,-8.00000000000000000e+01
 3.80250000000000000e+04,-1.62375011417805540e-02,-8.00000000000000000e+01
 3.80500000000000000e+04, 7.19326373598573078e-03,-8.00000000000000000e+01
 3.80750000000000000e+04,-4.22311001751041800e-03,-8.00000000000000000e+01
 3.81000000000000000e+04, 9.19419678594875049e-03,-8.00000000000000000e+01
 3.81250000000000000e+04,-1.11799785941491432e-02,-8.00000000000000000e+01
 3.81500000000000000e+04,-3.38329441488985430e-02,-8.00000000000000000e+01
 3.81750000000000000e+04, 5.97424245791134886e-03,-8.00000000000000000e+01
 3.82000000000000000e+04, 4.97568636709234870e-03,-8.00000000000000000e+01
 3.82250000000000000e+04, 2.59228963624028030e-02,-8.00000000000000000e+01
 3.82500000000000000e+04, 6.28858394713814085e-04,-8.00000000000000000e+01
 3.82750000000000000e+04, 3.20272879572305923e-03,-8.00000000000000000e+01
 3.83000000000000000e+04, 1.98771896185155304e-02,-8.00000000000000000e+01
 3.83250000000000000e+04,-3.26969722421089348e-02,-8.00000000000000000e+01
 3.83500000000000000e+04,-1.73998231423413800e-02,-8.00000000000000000e+01
 3.83750000000000000e+04,-2.32683230966938305e-02,-8.00000000000000000e+01
 3.84000000000000000e+04, 3.39543888394046962e-03,-8.00000000000000000e+01
 3.84250000000000000e+04,-3.59584553451525483e-03,-8.00000000000000000e+01
 3.84500000000000000e+04, 5.49808823357970933e-03,-8.00000000000000000e+01
 3.84750000000000000e+04,-1.92360084958045005e-02,-8.00000000000000000e+01
 3.85000000000000000e+04,-9.46030372059393498e-03,-8.00000000000000000e+01
 3.85250000000000000e+04,-1.47421356776268608e-03,-8.00000000000000000e+01
 3.85500000000000000e+04,-3.31351417844241887e-03,-8.00000000000000000e+01
 3.85750000000000000e+04,-4.67675966096582976e-03,-8.00000000000000000e+01
 3.86000000000000000e+04, 1.10040387107395495e-02,-8.00000000000000000e+01
 3.86250000000000000e+04,-9.79520600274792937e-03,-8.00000000000000000e+01
 3.86500000000000000e+04,-7.00268851228944868e-03,-8.00000000000000000e+01
 3.86750000000000000e+04,-7.30878918599107280e-03,-8.00000000000000000e+01
 3.87000000000000000e+04, 5.88615964961736095e-03,-8.00000000000000000e+01
 3.87250000000000000e+04,-1.35282210946057937e-02,-8.00000000000000000e+01
 3.87500000000000000e+04,-1.36851826621107349e-02,-8.00000000000000000e+01
 3.87750000000000000e+04,-1.29199105863183998e-02,-8.00000000000000000e+01
 3.88000000000000000e+04,-2.08913820818437228e-02,-8.00000000000000000e+01
 3.88250000000000000e+04,-4.28507409749613166e-03,-8.00000000000000000e+01
 3.88500000000000000e+04,-9.45716715776876923e-03,-8.00000000000000000e+01
 3.88750000000000000e+04,-2.60896704957837497e-02,-8.00000000000000000e+01
 3.89000000000000000e+04,-8.46607025434991355e-03,-8.00000000000000000e+01
 3.89250000000000000e+04,-1.52925246892744119e-03,-8.00000000000000000e+01
 3.89500000000000000e+04, 1.63554205867707178e-02,-8.00000000000000000e+01
 3.89750000000000000e+04,-3.26908644285398226e-03,-8.00000000000000000e+01
 3.90000000000000000e+04, 1.37796599205959203e-02,-8.00000000000000000e+01
 3.90250000000000000e+04, 2.27643921618802381e-04,-8.00000000000000000e+01
 3.90500000000000000e+04, 1.34921569084873287e-02,-8.00000000000000000e+01
 3.90750000000000000e+04,-1.62138956693035213e-02,-8.00000000000000000e+01
 3.91000000000000000e+04,-1.80325091416596618e-02,-8.00000000000000000e+01
 3.91250000000000000e+04,-4.68343945255955598e-03,-8.00000000000000000e+01
 3.91500000000000000e+04,-5.70718319341780023e-03,-8.00000000000000000e+01
 3.91750000000000000e+04,-1.63649546687872228e-03,-8.00000000000000000e+01
 3.92000000000000000e+04, 3.26522654523635474e-03,-8.00000000000000000e+01
 3.92250000000000000e+04,-1.56274806385953216e-02,-8.00000000000000000e+01
 3.92500000000000000e+04, 5.30241877997110001e-04,-8.00000000000000000e+01
 3.92750000000000000e+04,-8.46536017145951836e-03,-8.00000000000000000e+01
 3.93000000000000000e+04, 2.10978672992734317e-02,-8.00000000000000000e+01
 3.93250000000000000e+04,-4.03181029009087952e-03,-8.00000000000000000e+01
 3.93500000000000000e+04,-7.13751840067840693e-03,-8.00000000000000000e+01
 3.93750000000000000e+04, 1.89108970374809206e-02,-8.00000000000000000e+01
 3.94000000000000000e+04,-2.02542792494579578e-02,-8.00000000000000000e+01
 3.94250000000000000e+04, 1.78431904261491907e-02,-8.00000000000000000e+01
 3.94500000000000000e+04, 2.77200217480260639e-03,-8.00000000000000000e+01
 3.94750000000000000e+04,-6.39813356784400822e-03,-8.00000000000000000e+01
 3.95000000000000000e+04,-6.16087191951421222e-03,-8.00000000000000000e+01
 3.95250000000000000e+04,-9.99220162082509623e-04,-8.00000000000000000e+01
 3.95500000000000000e+04, 2.40461670689447616e-03,-8.00000000000000000e+01
 3.95750000000000000e+04,-9.84136436847775874e-03,-8.00000000000000000e+01
 3.96000000000000000e+04, 3.08988129737871719e-03,-8.00000000000000000e+01
 3.96250000000000000e+04, 7.21637122973168860e-03,-8.00000000000000000e+01
 3.96500000000000000e+04,-1.04912324422953645e-03,-8.00000000000000000e+01
 3.96750000000000000e+04, 1.67041795858853814e-02,-8.00000000000000000e+01
 3.97000000000000000e+04,-1.20449208363606827e-02,-8.00000000000000000e+01
 3.97250000000000000e+04, 2.63837060406755500e-04,-8.00000000000000000e+01
 3.97500000000000000e+04, 1.03335870533015281e-02,-8.00000000000000000e+01
 3.97750000000000000e+04, 4.30545982854477031e-03,-8.00000000000000000e+01
 3.98000000000000000e+04, 1.64158894509153185e-02,-8.00000000000000000e+01
 3.98250000000000000e+04, 1.02941673426486611e-02,-8.00000000000000000e+01
 3.98500000000000000e+04,-1.35748453673261629e-02,-8.00000000000000000e+01
 3.98750000000000000e+04, 1.58297945956389872e-02,-8.00000000000000000e+01
 3.99000000000000000e+04,-7.43151809541461438e-03,-8.00000000000000000e+01
 3.99250000000000000e+04, 1.25160249196439935e-02,-8.00000000000000000e+01
 3.99500000000000000e+04,-8.94352064700589455e-06,-8.00000000000000000e+01
 3.99750000000000000e+04, 1.26669589529567177e-02,-8.00000000000000000e+01
 4.00000000000000000e+04,-2.83907143599754080e-02,-8.00000000000000000e+01
 4.00250000000000000e+04, 8.09609502889987488e-03,-8.00000000000000000e+01
 4.00500000000000000e+04,-2.19136088638100489e-03,-8.00000000000000000e+01
 4.00750000000000000e+04, 1.75984037720340256e-02,-8.00000000000000000e+01
 4.01000000000000000e+04, 1.81753539078129550e-02,-8.00000000000000000e+01
 4.01250000000000000e+04, 1.59062050336676759e-02,-8.00000000000000000e+01
 4.01500000000000000e+04,-1.77719878527232483e-03,-8.00000000000000000e+01
 4.01750000000000000e+04, 6.08662165607494563e-04,-8.00000000000000000e+01
 4.02000000000000000e+04,-9.88696321435613562e-03,-8.00000000000000000e+01
 4.02250000000000000e+04,-7.34909420055136786e-04,-8.00000000000000000e+01
 4.02500000000000000e+04, 1.35851444648834056e-03,-8.00000000000000000e+01
 4.02750000000000000e+04, 6.35738883181320540e-03,-8.00000000000000000e+01
 4.03000000000000000e+04, 1.62906857964355001e-02,-8.00000000000000000e+01
 4.03250000000000000e+04,-1.00221239130665555e-02,-8.00000000000000000e+01
 4.03500000000000000e+04, 2.36925953722478015e-03,-8.00000000000000000e+01
 4.03750000000000000e+04, 7.61164729935341709e-03,-8.00000000000000000e+01
 4.04000000000000000e+04,-1.59405214703349984e-03,-8.00000000000000000e+01
 4.04250000000000000e+04,-1.95167348221205114e-02,-8.00000000000000000e+01
 4.04500000000000000e+04,-5.21280270394780011e-03,-8.00000000000000000e+01
 4.04750000000000000e+04,-6.98816864705093400e-03,-8.00000000000000000e+01
 4.05000000000000000e+04,-1.34923143195401982e-02,-8.00000000000000000e+01
 4.05250000000000000e+04, 2.25600517513891785e-03,-8.00000000000000000e+01
 4.05500000000000000e+04,-4.73604199020260380e-03,-8.00000000000000000e+01
 4.05750000000000000e+04,-3.18659953191854613e-03,-8.00000000000000000e+01
 4.06000000000000000e+04, 1.12476145235295777e-03,-8.00000000000000000e+01
 4.06250000000000000e+04,-1.30585860121864477e-03,-8.00000000000000000e+01
 4.06500000000000000e+04, 5.85043248611983625e-03,-8.00000000000000000e+01
 4.06750000000000000e+04, 5.82653903544850995e-03,-8.00000000000000000e+01
 4.07000000000000000e+04, 2.22701492912481466e-03,-8.00000000000000000e+01
 4.07250000000000000e+04, 4.38454846863404416e-03,-8.00000000000000000e+01
 4.07500000000000000e+04, 8.19079620062343472e-03,-8.00000000000000000e+01
 4.07750000000000000e+04,-4.40522984785779621e-03,-8.00000000000000000e+01
 4.08000000000000000e+04, 1.18003892400302818e-02,-8.00000000000000000e+01
 4.08250000000000000e+04, 1.50501967109553918e-02,-8.00000000000000000e+01
