"time","current","voltage"
 3.23000000000000000e+04, 1.04320811500303997e-03,-7.00000000000000000e+01
 3.23250000000000000e+04,-9.96737235966725687e-04,-7.00000000000000000e+01
 3.23500000000000000e+04, 3.33164692092633320e-03,-7.00000000000000000e+01
 3.23750000000000000e+04, 4.25517359805675094e-04,-7.00000000000000000e+01
 3.24000000000000000e+04, 4.26620968767663956e-03,-7.00000000000000000e+01
 3.24250000000000000e+04,-7.19706716736002441e-04,-7.00000000000000000e+01
 3.24500000000000000e+04,-2.07603841902705491e-03,-7.00000000000000000e+01
 3.24750000000000000e+04, 1.43820964418699408e-03,-7.00000000000000000e+01
 3.25000000000000000e+04, 1.60225626240839431e-03,-7.00000000000000000e+01
 3.25250000000000000e+04, 3.35589248706556894e-03,-7.00000000000000000e+01
 3.25500000000000000e+04, 9.50882338979562960e-04,-7.00000000000000000e+01
 3.25750000000000000e+04, 9.69888816079035425e-05,-7.00000000000000000e+01
 3.26000000000000000e+04,-2.51080035665284581e-03,-7.00000000000000000e+01
 3.26250000000000000e+04, 2.53619821521116218e-03,-7.00000000000000000e+01
 3.26500000000000000e+04, 7.73333584797434616e-05,-7.00000000000000000e+01
 3.26750000000000000e+04, 1.63749616717109381e-03,-7.00000000000000000e+01
 3.27000000000000000e+04, 2.22685670836333428e-03,-7.00000000000000000e+01
 3.27250000000000000e+04, 2.95690870991206344e-03,-7.00000000000000000e+01
 3.27500000000000000e+04, 2.56062529576310234e-03,-7.00000000000000000e+01
 3.27750000000000000e+04, 5.87890831605264452e-03,-7.00000000000000000e+01
 3.28000000000000000e+04, 3.49284720671629977e-03,-7.00000000000000000e+01
 3.28250000000000000e+04, 1.51300831839210558e-03,-7.00000000000000000e+01
 3.28500000000000000e+04, 1.74351105362378651e-03,-7.00000000000000000e+01
 3.28750000000000000e+04, 3.70216063196466584e-03,-7.00000000000000000e+01
 3.29000000000000000e+04, 1.90784486652088620e-03,-7.00000000000000000e+01
 3.29250000000000000e+04, 3.53108906298396294e-03,-7.00000000000000000e+01
 3.29500000000000000e+04, 1.33727657342321568e-04,-7.00000000000000000e+01
 3.29750000000000000e+04,-4.04483231573134119e-05,-7.00000000000000000e+01
 3.30000000000000000e+04, 3.31865909186650383e-03,-7.00000000000000000e+01
 3.30250000000000000e+04, 1.85963546174964644e-03,-7.00000000000000000e+01
 3.30500000000000000e+04, 2.25299937960257712e-03,-7.00000000000000000e+01
 3.30750000000000000e+04, 1.60259526871437048e-03,-7.00000000000000000e+01
 3.31000000000000000e+04, 3.83698920950620824e-03,-7.00000000000000000e+01
 3.31250000000000000e+04, 1.72506843773043259e-03,-7.00000000000000000e+01
 3.31500000000000000e+04, 1.71728358345177648e-03,-7.00000000000000000e+01
 3.31750000000000000e+04,-4.04293402476967999e-04,-7.00000000000000000e+01
 3.32000000000000000e+04, 2.34981730368310701e-03,-7.00000000000000000e+01
 3.32250000000000000e+04, 2.26636539231844054e-03,-7.00000000000000000e+01
 3.32500000000000000e+04, 5.17985525190999083e-03,-7.00000000000000000e+01
 3.32750000000000000e+04, 3.78596956757254726e-03,-7.00000000000000000e+01
 3.33000000000000000e+04,-2.15236954138105100e-03,-7.00000000000000000e+01
 3.33250000000000000e+04, 4.58390348606806369e-03,-7.00000000000000000e+01
 3.33500000000000000e+04,-2.14910949500935356e-04,-7.00000000000000000e+01
 3.33750000000000000e+04, 1.20677158611724733e-03,-7.00000000000000000e+01
 3.34000000000000000e+04, 7.84664994638076957e-03,-7.00000000000000000e+01
 3.34250000000000000e+04, 7.13719536533269122e-04,-7.00000000000000000e+01
 3.34500000000000000e+04,-2.10094965813876610e-03,-7.00000000000000000e+01
 3.34750000000000000e+04,-3.55952892400417760e-04,-7.00000000000000000e+01
 3.35000000000000000e+04, 3.28453437656856233e-03,-7.00000000000000000e+01
 3.35250000000000000e+04, 4.40235521218301524e-03,-7.00000000000000000e+01
 3.35500000000000000e+04, 2.89354222132919697e-03,-7.00000000000000000e+01
 3.35750000000000000e+04, 8.28345359691202467e-04,-7.00000000000000000e+01
 3.36000000000000000e+04,-1.11757976420880870e-04,-7.00000000000000000e+01
 3.36250000000000000e+04,-8.03589536838147022e-04,-7.00000000000000000e+01
 3.36500000000000000e+04, 2.70687269149992235e-03,-7.00000000000000000e+01
 3.36750000000000000e+04, 2.16873136908688358e-03,-7.00000000000000000e+01
 3.37000000000000000e+04, 3.06585142553885293e-03,-7.00000000000000000e+01
 3.37250000000000000e+04, 4.97970737096845983e-03,-7.00000000000000000e+01
 3.37500000000000000e+04, 4.69543709667813274e-03,-7.00000000000000000e+01
 3.37750000000000000e+04, 2.71687645006174310e-03,-7.00000000000000000e+01
 3.38000000000000000e+04, 1.55039604555553233e-03,-7.00000000000000000e+01
 3.38250000000000000e+04, 3.81191892720478525e-03,-7.00000000000000000e+01
 3.38500000000000000e+04, 2.25902150338351841e-03,-7.00000000000000000e+01
 3.38750000000000000e+04,-8.57348989859538701e-04,-7.00000000000000000e+01
 3.39000000000000000e+04, 3.20086241699771420e-03,-7.00000000000000000e+01
 3.39250000000000000e+04, 4.85610969290718991e-03,-7.00000000000000000e+01
 3.39500000000000000e+04,-1.57213405766521244e-03,-7.00000000000000000e+01
 3.39750000000000000e+04, 6.17962059770695775e-04,-7.00000000000000000e+01
 3.40000000000000000e+04, 1.00092061004203314e-03,-7.00000000000000000e+01
 3.40250000000000000e+04, 3.00908323842749917e-03,-7.00000000000000000e+01
 3.40500000000000000e+04,-3.57006841271327764e-04,-7.00000000000000000e+01
 3.40750000000000000e+04,-1.67061742774925583e-03,-7.00000000000000000e+01
 3.41000000000000000e+04, 2.83300394463005360e-03,-7.00000000000000000e+01
 3.41250000000000000e+04,-3.16243798424559663e-04,-7.00000000000000000e+01
 3.41500000000000000e+04, 8.95697659307546370e-04,-7.00000000000000000e+01
 3.41750000000000000e+04, 1.23632591915091459e-03,-7.00000000000000000e+01
 3.42000000000000000e+04, 4.20888204623407272e-03,-7.00000000000000000e+01
 3.42250000000000000e+04, 4.38583438519924915e-03,-7.00000000000000000e+01
 3.42500000000000000e+04, 2.57516038927221597e-03,-7.00000000000000000e+01
 3.42750000000000000e+04, 2.01187321058858169e-03,-7.00000000000000000e+01
 3.43000000000000000e+04, 4.20795347753780309e-03,-7.00000000000000000e+01
 3.43250000000000000e+04, 4.16702418844049245e-03,-7.00000000000000000e+01
 3.43500000000000000e+04, 4.53653203059220349e-03,-7.00000000000000000e+01
 3.43750000000000000e+04, 2.75148924726158900e-03,-7.00000000000000000e+01
 3.44000000000000000e+04, 2.30597027598426199e-03,-7.00000000000000000e+01
 3.44250000000000000e+04, 3.84699646350900037e-03,-7.00000000000000000e+01
 3.44500000000000000e+04, 7.14730748752900619e-03,-7.00000000000000000e+01
 3.44750000000000000e+04, 1.18536583142972007e-03,-7.00000000000000000e+01
 3.45000000000000000e+04, 1.57860535896999919e-03,-7.00000000000000000e+01
 3.45250000000000000e+04,-1.03885570189029630e-03,-7.00000000000000000e+01
 3.45500000000000000e+04,-1.85853137353156426e-03,-7.00000000000000000e+01
 3.45750000000000000e+04, 8.91891421193539806e-05,-7.00000000000000000e+01
 3.46000000000000000e+04, 3.51905056278104152e-03,-7.00000000000000000e+01
 3.46250000000000000e+04, 1.42916911695812471e-03,-7.00000000000000000e+01
 3.46500000000000000e+04, 1.79842077491573424e-03,-7.00000000000000000e+01
 3.46750000000000000e+04, 6.08312960692483857e-04,-7.00000000000000000e+01
 3.47000000000000000e+04, 5.39361513009611361e-03,-7.00000000000000000e+01
 3.47250000000000000e+04, 5.91621485105211283e-03,-7.00000000000000000e+01
 3.47500000000000000e+04, 6.13349715966591495e-03,-7.00000000000000000e+01
 3.47750000000000000e+04,-1.06247778241160972e-03,-7.00000000000000000e+01
 3.48000000000000000e+04, 1.61179978957359934e-03,-7.00000000000000000e+01
 3.48250000000000000e+04,-1.14980961575822990e-03,-7.00000000000000000e+01
 3.48500000000000000e+04,-2.88015164609781941e-03,-7.00000000000000000e+01
 3.48750000000000000e+04, 2.46779243231942929e-03,-7.00000000000000000e+01
 3.49000000000000000e+04, 6.70295188921360982e-04,-7.00000000000000000e+01
 3.49250000000000000e+04,-1.45648336087366229e-04,-7.00000000000000000e+01
 3.49500000000000000e+04, 3.43534342663767830e-03,-7.00000000000000000e+01
 3.49750000000000000e+04, 4.92602439254509689e-04,-7.00000000000000000e+01
 3.50000000000000000e+04,-1.52520620469519534e-03,-7.00000000000000000e+01
 3.50250000000000000e+04, 8.02855458569778566e-03,-7.00000000000000000e+01
 3.50500000000000000e+04, 1.17220593074837068e-03,-7.00000000000000000e+01
 3.50750000000000000e+04, 4.01745037319440647e-03,-7.00000000000000000e+01
 3.51000000000000000e+04, 9.82298854686151435e-04,-7.00000000000000000e+01
 3.51250000000000000e+04, 5.79249729360884185e-03,-7.00000000000000000e+01
 3.51500000000000000e+04, 1.30505889064704028e-03,-7.00000000000000000e+01
 3.51750000000000000e+04,-4.31862636518461291e-04,-7.00000000000000000e+01
 3.52000000000000000e+04,-1.34286459265369764e-03,-7.00000000000000000e+01
 3.52250000000000000e+04,-5.54816235088238015e-05,-7.00000000000000000e+01
 3.52500000000000000e+04, 4.54360845079920892e-03,-7.00000000000000000e+01
 3.52750000000000000e+04,-1.66021905422344854e-03,-7.00000000000000000e+01
 3.53000000000000000e+04, 7.30340105691810342e-04,-7.00000000000000000e+01
 3.53250000000000000e+04,-2.14923588721420032e-04,-7.00000000000000000e+01
 3.53500000000000000e+04, 3.96504546842316782e-03,-7.00000000000000000e+01
 3.53750000000000000e+04, 2.47128220178353085e-04,-7.00000000000000000e+01
 3.54000000000000000e+04,-1.25831246008431693e-03,-7.00000000000000000e+01
 3.54250000000000000e+04, 2.30101985124722252e-03,-7.00000000000000000e+01
 3.54500000000000000e+04, 7.14014021918839021e-03,-7.00000000000000000e+01
 3.54750000000000000e+04,-1.61388303086918198e-03,-7.00000000000000000e+01
 3.55000000000000000e+04, 4.42546569981336867e-03,-7.00000000000000000e+01
 3.55250000000000000e+04, 4.21982640351954881e-03,-7.00000000000000000e+01
 3.55500000000000000e+04, 1.98181703203109422e-03,-7.00000000000000000e+01
 3.55750000000000000e+04, 3.62252283568598697e-04,-7.00000000000000000e+01
 3.56000000000000000e+04, 5.94459092274983534e-04,-7.00000000000000000e+01
 3.56250000000000000e+04, 4.56862316016944364e-03,-7.00000000000000000e+01
 3.56500000000000000e+04, 2.87453466117094936e-03,-7.00000000000000000e+01
 3.56750000000000000e+04,-2.59180506992996154e-03,-7.00000000000000000e+01
 3.57000000000000000e+04, 3.73466762903352286e-03,-7.00000000000000000e+01
 3.57250000000000000e+04, 2.09581036934237703e-03,-7.00000000000000000e+01
 3.57500000000000000e+04,-1.75862084794587456e-03,-7.00000000000000000e+01
 3.57750000000000000e+04, 2.88949366614172287e-03,-7.00000000000000000e+01
 3.58000000000000000e+04, 4.32392286191773381e-04,-7.00000000000000000e+01
 3.58250000000000000e+04, 5.17267799491591494e-04,-7.00000000000000000e+01
 3.58500000000000000e+04, 7.38640180337803501e-03,-7.00000000000000000e+01
 3.58750000000000000e+04, 3.55373006387181686e-03,-7.00000000000000000e+01
 3.59000000000000000e+04, 3.82783875809780206e-03,-7.00000000000000000e+01
 3.59250000000000000e+04,-4.29847692997739183e-04,-7.00000000000000000e+01
 3.59500000000000000e+04, 4.09849107070353255e-03,-7.00000000000000000e+01
 3.59750000000000000e+04, 3.69598712428696567e-03,-7.00000000000000000e+01
 3.60000000000000000e+04,-4.88648625558956362e-04,-7.00000000000000000e+01
 3.60250000000000000e+04,-5.15152917587120927e-04,-7.00000000000000000e+01
 3.60500000000000000e+04, 2.59692652418562530e-03,-7.00000000000000000e+01
 3.60750000000000000e+04, 3.84705225269961308e-03,-7.00000000000000000e+01
 3.61000000000000000e+04, 3.65636232032312027e-03,-7.00000000000000000e+01
 3.61250000000000000e+04, 1.67811765266892066e-03,-7.00000000000000000e+01
 3.61500000000000000e+04, 6.15076399421634473e-03,-7.00000000000000000e+01
 3.61750000000000000e+04,-7.42812868671486985e-04,-7.00000000000000000e+01
 3.62000000000000000e+04, 4.75305399278944714e-03,-7.00000000000000000e+01
 3.62250000000000000e+04, 3.57315600826957217e-03,-7.00000000000000000e+01
 3.62500000000000000e+04, 4.38374147433479282e-03,-7.00000000000000000e+01
 3.62750000000000000e+04, 2.53152170197224607e-03,-7.00000000000000000e+01
 3.63000000000000000e+04, 5.18814030681178989e-04,-7.00000000000000000e+01
 3.63250000000000000e+04,-9.71517761081869269e-04,-7.00000000000000000e+01
 3.63500000000000000e+04,-1.40066328411044341e-03,-7.00000000000000000e+01
 3.63750000000000000e+04, 1.70749691367751903e-03,-7.00000000000000000e+01
 3.64000000000000000e+04, 2.13386315688524238e-03,-7.00000000000000000e+01
 3.64250000000000000e+04, 1.48119122100557211e-03,-7.00000000000000000e+01
 3.64500000000000000e+04,-5.27276956457275060e-04,-7.00000000000000000e+01
 3.64750000000000000e+04, 2.34129115498596732e-03,-7.00000000000000000e+01
 3.65000000000000000e+04,-1.67180558490668141e-03,-7.00000000000000000e+01
 3.65250000000000000e+04, 4.32639942861787023e-03,-7.00000000000000000e+01
 3.65500000000000000e+04,-2.04340757876243003e-04,-7.00000000000000000e+01
 3.65750000000000000e+04, 3.27261454275869007e-04,-7.00000000000000000e+01
 3.66000000000000000e+04,-1.47389178711009126e-03,-7.00000000000000000e+01
 3.66250000000000000e+04, 4.79746789912672243e-03,-7.00000000000000000e+01
 3.66500000000000000e+04, 1.57674579587563281e-03,-7.00000000000000000e+01
 3.66750000000000000e+04, 3.37838108962041587e-03,-7.00000000000000000e+01
 3.67000000000000000e+04, 2.70818271804436350e-03,-7.00000000000000000e+01
 3.67250000000000000e+04, 2.68006094047884471e-03,-7.00000000000000000e+01
 3.67500000000000000e+04, 1.82497911647451364e-03,-7.00000000000000000e+01
 3.67750000000000000e+04, 1.04684470627141408e-03,-7.00000000000000000e+01
 3.68000000000000000e+04, 3.23389775865453753e-03,-7.00000000000000000e+01
 3.68250000000000000e+04, 2.89170440033353210e-03,-7.00000000000000000e+01
 3.68500000000000000e+04, 3.03002868903108104e-03,-7.00000000000000000e+01
 3.68750000000000000e+04, 3.24550981205048474e-04,-7.00000000000000000e+01
 3.69000000000000000e+04, 3.20303489805182822e-04,-7.00000000000000000e+01
 3.69250000000000000e+04,-9.59310559083348738e-05,-7.00000000000000000e+01
 3.69500000000000000e+04, 5.13635518067701458e-03,-7.00000000000000000e+01
 3.69750000000000000e+04, 5.08798694766910212e-03,-7.00000000000000000e+01
 3.70000000000000000e+04, 2.43738727046059409e-03,-8.00000000000000000e+01
 3.70250000000000000e+04, 1.34308221952981338e-03,-8.00000000000000000e+01
 3.70500000000000000e+04,-1.22958395315025015e-03,-8.00000000000000000e+01
 3.70750000000000000e+04, 9.98196680519299138e-04,-8.00000000000000000e+01
 3.71000000000000000e+04,-1.27683149486781640e-04,-8.00000000000000000e+01
 3.71250000000000000e+04,-6.72006715739810034e-04,-8.00000000000000000e+01
 3.71500000000000000e+04, 4.62576105304585670e-03,-8.00000000000000000e+01
 3.71750000000000000e+04,-1.34608895211874545e-03,-8.00000000000000000e+01
 3.72000000000000000e+04, 2.08458853842103699e-03,-8.00000000000000000e+01
 3.72250000000000000e+04,-1.99912664716455973e-03,-8.00000000000000000e+01
 3.72500000000000000e+04, 8.91477551492024902e-04,-8.00000000000000000e+01
 3.72750000000000000e+04, 2.99184102945427395e-03,-8.00000000000000000e+01
 3.73000000000000000e+04, 1.37754205364567324e-03,-8.00000000000000000e+01
 3.73250000000000000e+04, 1.90856743502605892e-03,-8.00000000000000000e+01
 3.73500000000000000e+04,-2.67697456862803999e-03,-8.00000000000000000e+01
 3.73750000000000000e+04, 2.79149351688926526e-03,-8.00000000000000000e+01
 3.74000000000000000e+04,-4.79271914279338408e-04,-8.00000000000000000e+01
 3.74250000000000000e+04, 4.18702882643443106e-03,-8.00000000000000000e+01
 3.74500000000000000e+04, 4.41905536536696289e-04,-8.00000000000000000e+01
 3.74750000000000000e+04,-1.13749812307184462e-03,-8.00000000000000000e+01
 3.75000000000000000e+04, 2.45354940759860392e-03,-8.00000000000000000e+01
 3.75250000000000000e+04,-2.66365252124487395e-03,-8.00000000000000000e+01
 3.75500000000000000e+04, 1.79486402052447531e-03,-8.00000000000000000e+01
 3.75750000000000000e+04, 4.25876190221270538e-03,-8.00000000000000000e+01
 3.76000000000000000e+04, 1.20902931207122056e-03,-8.00000000000000000e+01
 3.76250000000000000e+04,-2.76994436656993271e-03,-8.00000000000000000e+01
 3.76500000000000000e+04, 3.15294018421718352e-03,-8.00000000000000000e+01
 3.76750000000000000e+04, 1.41450021724859364e-03,-8.00000000000000000e+01
 3.77000000000000000e+04,-3.02472999023822115e-03,-8.00000000000000000e+01
 3.77250000000000000e+04,-3.29142533435049060e-03,-8.00000000000000000e+01
 3.77500000000000000e+04, 2.66171115070423445e-03,-8.00000000000000000e+01
 3.77750000000000000e+04, 9.30829589371020942e-04,-8.00000000000000000e+01
 3.78000000000000000e+04,-7.98235874300653363e-04,-8.00000000000000000e+01
 3.78250000000000000e+04,-3.13021633872674968e-03,-8.00000000000000000e+01
 3.78500000000000000e+04, 2.64585884854632572e-03,-8.00000000000000000e+01
 3.78750000000000000e+04, 5.53573086990298991e-04,-8.00000000000000000e+01
 3.79000000000000000e+04, 3.46895379942212647e-03,-8.00000000000000000e+01
 3.79250000000000000e+04,-1.31535889261524450e-04,-8.00000000000000000e+01
 3.79500000000000000e+04,-1.60004140402637807e-05,-8.00000000000000000e+01
 3.79750000000000000e+04, 1.08330376369901991e-03,-8.00000000000000000e+01
 3.80000000000000000e+04, 1.18877506233347062e-03,-8.00000000000000000e+01
 3.80250000000000000e+04,-1.23371511081752554e-03,-8.00000000000000000e+01
 3.80500000000000000e+04, 3.02784254740533047e-03,-8.00000000000000000e+01
 3.80750000000000000e+04, 2.35234703758540557e-03,-8.00000000000000000e+01
 3.81000000000000000e+04, 3.27297460052857077e-05,-8.00000000000000000e+01
 3.81250000000000000e+04,-1.62619113690839578e-03,-8.00000000000000000e+01
 3.81500000000000000e+04, 3.36749480667465498e-03,-8.00000000000000000e+01
 3.81750000000000000e+04, 1.05007557681033770e-03,-8.00000000000000000e+01
 3.82000000000000000e+04,-2.80146128249591240e-03,-8.00000000000000000e+01
 3.82250000000000000e+04, 1.55511970270982348e-03,-8.00000000000000000e+01
 3.82500000000000000e+04,-4.66127188138228620e-04,-8.00000000000000000e+01
 3.82750000000000000e+04,-5.50506893220418072e-04,-8.00000000000000000e+01
 3.83000000000000000e+04, 1.40753606491248297e-03,-8.00000000000000000e+01
 3.83250000000000000e+04, 3.64849426138120440e-03,-8.00000000000000000e+01
 3.83500000000000000e+04,-1.39767050701159823e-03,-8.00000000000000000e+01
 3.83750000000000000e+04,-2.61118083472918427e-04,-8.00000000000000000e+01
 3.84000000000000000e+04, 5.45197595336354736e-03,-8.00000000000000000e+01
 3.84250000000000000e+04, 1.16280735025183629e-03,-8.00000000000000000e+01
 3.84500000000000000e+04,-1.21513273259907131e-03,-8.00000000000000000e+01
 3.84750000000000000e+04, 9.24203215676296336e-05,-8.00000000000000000e+01
 3.85000000000000000e+04,-6.09863036306433431e-04,-8.00000000000000000e+01
 3.85250000000000000e+04, 1.79699012908865864e-03,-8.00000000000000000e+01
 3.85500000000000000e+04, 3.53338353920865664e-03,-8.00000000000000000e+01
 3.85750000000000000e+04,-1.43919944887457309e-03,-8.00000000000000000e+01
 3.86000000000000000e+04, 2.19108468743605452e-03,-8.00000000000000000e+01
 3.86250000000000000e+04, 1.88552391283818965e-03,-8.00000000000000000e+01
 3.86500000000000000e+04,-1.40221171355793170e-03,-8.00000000000000000e+01
 3.86750000000000000e+04, 3.83164989017750410e-03,-8.00000000000000000e+01
 3.87000000000000000e+04, 7.02394983369155268e-04,-8.00000000000000000e+01
 3.87250000000000000e+04,-1.32640444510385069e-03,-8.00000000000000000e+01
 3.87500000000000000e+04,-6.37895465078195008e-04,-8.00000000000000000e+01
 3.87750000000000000e+04, 5.61535379737956950e-03,-8.00000000000000000e+01
 3.88000000000000000e+04, 2.22410042644023438e-03,-8.00000000000000000e+01
 3.88250000000000000e+04,-5.40879671593234336e-04,-8.00000000000000000e+01
 3.88500000000000000e+04, 3.85745131622331795e-03,-8.00000000000000000e+01
 3.88750000000000000e+04,-2.39365080853344439e-03,-8.00000000000000000e+01
 3.89000000000000000e+04,-1.20399288116003825e-03,-8.00000000000000000e+01
 3.89250000000000000e+04,-2.19039922699293356e-03,-8.00000000000000000e+01
 3.89500000000000000e+04,-6.30643589402447597e-04,-8.00000000000000000e+01
 3.89750000000000000e+04,-8.33821105115635595e-06,-8.00000000000000000e+01
 3.90000000000000000e+04, 4.20659878673045745e-03,-8.00000000000000000e+01
 3.90250000000000000e+04, 2.15251265999731253e-03,-8.00000000000000000e+01
 3.90500000000000000e+04, 1.47778859880404786e-03,-8.00000000000000000e+01
 3.90750000000000000e+04, 2.03400188709203033e-04,-8.00000000000000000e+01
 3.91000000000000000e+04, 6.99201089997770510e-04,-8.00000000000000000e+01
 3.91250000000000000e+04, 1.03137768865430067e-03,-8.00000000000000000e+01
 3.91500000000000000e+04, 3.77485793094718951e-03,-8.00000000000000000e+01
 3.91750000000000000e+04, 1.49148906449668352e-03,-8.00000000000000000e+01
 3.92000000000000000e+04, 1.24139944732053111e-04,-8.00000000000000000e+01
 3.92250000000000000e+04,-4.66990338959436446e-04,-8.00000000000000000e+01
 3.92500000000000000e+04, 2.50042205707765117e-03,-8.00000000000000000e+01
 3.92750000000000000e+04,-1.54589001197110820e-03,-8.00000000000000000e+01
 3.93000000000000000e+04, 2.59146944735265915e-03,-8.00000000000000000e+01
 3.93250000000000000e+04, 6.50390941118493722e-04,-8.00000000000000000e+01
 3.93500000000000000e+04,-2.05519109648575737e-03,-8.00000000000000000e+01
 3.93750000000000000e+04,-1.36395360164008085e-03,-8.00000000000000000e+01
 3.94000000000000000e+04,-2.99199284541879981e-03,-8.00000000000000000e+01
 3.94250000000000000e+04,-2.27871180213397393e-03,-8.00000000000000000e+01
 3.94500000000000000e+04, 1.73501871552406801e-03,-8.00000000000000000e+01
 3.94750000000000000e+04,-1.15544723962081926e-03,-8.00000000000000000e+01
 3.95000000000000000e+04, 8.37648267003326431e-04,-8.00000000000000000e+01
 3.95250000000000000e+04,-7.97926833399504806e-04,-8.00000000000000000e+01
 3.95500000000000000e+04, 1.59264670949050852e-03,-8.00000000000000000e+01
 3.95750000000000000e+04, 6.08271978079682747e-04,-8.00000000000000000e+01
 3.96000000000000000e+04, 1.79983351660846725e-04,-8.00000000000000000e+01
 3.96250000000000000e+04,-1.90231674978998599e-04,-8.00000000000000000e+01
 3.96500000000000000e+04,-7.48566445371454765e-04,-8.00000000000000000e+01
 3.96750000000000000e+04, 2.02690411710898088e-03,-8.00000000000000000e+01
 3.97000000000000000e+04, 1.23245579605370183e-03,-8.00000000000000000e+01
 3.97250000000000000e+04,-1.72381180446755616e-04,-8.00000000000000000e+01
 3.97500000000000000e+04, 6.53923170334546320e-04,-8.00000000000000000e+01
 3.97750000000000000e+04,-2.49001587970054238e-03,-8.00000000000000000e+01
 3.98000000000000000e+04, 1.28501202313637268e-03,-8.00000000000000000e+01
 3.98250000000000000e+04, 2.05684509429419600e-03,-8.00000000000000000e+01
 3.98500000000000000e+04, 4.90085724116433937e-04,-8.00000000000000000e+01
 3.98750000000000000e+04, 7.18176373869931599e-04,-8.00000000000000000e+01
 3.99000000000000000e+04, 3.17754362465703629e-03,-8.00000000000000000e+01
 3.99250000000000000e+04,-1.36586019275027710e-03,-8.00000000000000000e+01
 3.99500000000000000e+04,-4.75545790590848130e-03,-8.00000000000000000e+01
 3.99750000000000000e+04,-3.28608494073275199e-03,-8.00000000000000000e+01
 4.00000000000000000e+04,-1.16489070949499099e-04,-8.00000000000000000e+01
 4.00250000000000000e+04,-6.19274784062650153e-04,-8.00000000000000000e+01
 4.00500000000000000e+04, 1.95365470595341333e-03,-8.00000000000000000e+01
 4.00750000000000000e+04,-5.45950676368675211e-03,-8.00000000000000000e+01
 4.01000000000000000e+04, 4.05612273443741356e-04,-8.00000000000000000e+01
 4.01250000000000000e+04,-8.00948097932353961e-04,-8.00000000000000000e+01
 4.01500000000000000e+04,-4.51386602197278498e-04,-8.00000000000000000e+01
 4.01750000000000000e+04, 1.36374021117069053e-03,-8.00000000000000000e+01
 4.02000000000000000e+04, 5.57742216398064033e-04,-8.00000000000000000e+01
 4.02250000000000000e+04, 5.55056759501638833e-04,-8.00000000000000000e+01
 4.02500000000000000e+04, 1.16407989058018484e-03,-8.00000000000000000e+01
 4.02750000000000000e+04, 2.23095309917803507e-03,-8.00000000000000000e+01
 4.03000000000000000e+04,-4.74861062629712972e-04,-8.00000000000000000e+01
 4.03250000000000000e+04,-1.97326929699483686e-04,-8.00000000000000000e+01
 4.03500000000000000e+04, 5.00718019596690629e-04,-8.00000000000000000e+01
 4.03750000000000000e+04,-3.11161438035257708e-03,-8.00000000000000000e+01
 4.04000000000000000e+04,-1.41848427131025185e-03,-8.00000000000000000e+01
 4.04250000000000000e+04, 3.49648234736113419e-03,-8.00000000000000000e+01
 4.04500000000000000e+04, 8.63331658160459894e-04,-8.00000000000000000e+01
 4.04750000000000000e+04,-3.77541483527389849e-04,-8.00000000000000000e+01
 4.05000000000000000e+04, 2.21347857217576733e-03,-8.00000000000000000e+01
 4.05250000000000000e+04, 1.17106460852258723e-03,-8.00000000000000000e+01
 4.05500000000000000e+04,-7.43356774102100592e-04,-8.00000000000000000e+01
 4.05750000000000000e+04,-3.91358132687225427e-03,-8.00000000000000000e+01
 4.06000000000000000e+04,-9.51439258167703465e-04,-8.00000000000000000e+01
 4.06250000000000000e+04,-2.47441309087341943e-03,-8.00000000000000000e+01
 4.06500000000000000e+04, 1.31951814976396815e-03,-8.00000000000000000e+01
 4.06750000000000000e+04, 2.17557369302883233e-03,-8.00000000000000000e+01
 4.07000000000000000e+04,-2.05341506019501852e-05,-8.00000000000000000e+01
 4.07250000000000000e+04, 2.53025914371941048e-03,-8.00000000000000000e+01
 4.07500000000000000e+04,-2.35975842550247440e-03,-8.00000000000000000e+01
 4.07750000000000000e+04, 4.85719110344375905e-03,-8.00000000000000000e+01
 4.08000000000000000e+04, 8.10107732468130651e-04,-8.00000000000000000e+01
 4.08250000000000000e+04,-1.39743057757370378e-03,-8.00000000000000000e+01
 4.08500000000000000e+04, 1.07507187350547523e-04,-8.00000000000000000e+01
 4.08750000000000000e+04, 1.62070930841444938e-04,-8.00000000000000000e+01
 4.09000000000000000e+04, 3.10234714654764087e-03,-8.00000000000000000e+01
 4.09250000000000000e+04, 2.52485991740127340e-03,-8.00000000000000000e+01
 4.09500000000000000e+04, 3.66309508011683754e-03,-8.00000000000000000e+01
 4.09750000000000000e+04, 1.81015006311095652e-03,-8.00000000000000000e+01
 4.10000000000000000e+04, 2.05934990409591210e-04,-8.00000000000000000e+01
 4.10250000000000000e+04,-1.56002070595323214e-03,-8.00000000000000000e+01
 4.10500000000000000e+04, 2.09387930965580435e-03,-8.00000000000000000e+01
 4.10750000000000000e+04, 4.72932466332653771e-04,-8.00000000000000000e+01
 4.11000000000000000e+04,-8.68436801450810439e-04,-8.00000000000000000e+01
 4.11250000000000000e+04, 1.11009317545806294e-03,-8.00000000000000000e+01
 4.11500000000000000e+04, 2.37646287317889483e-03,-8.00000000000000000e+01
 4.11750000000000000e+04, 8.07718391997022103e-04,-8.00000000000000000e+01
 4.12000000000000000e+04,-1.08662063167953675e-03,-8.00000000000000000e+01
 4.12250000000000000e+04, 2.88061451967852470e-03,-8.00000000000000000e+01
