"time","current","voltage"
 4.70000000000000000e+03, 1.03201386159291891e-02,-1.00000000000000000e+02
 4.72500000000000000e+03,-6.70415835436343789e-03,-1.00000000000000000e+02
 4.75000000000000000e+03,-1.33768177119790773e-02,-1.00000000000000000e+02
 4.77500000000000000e+03,-8.60579387935012617e-03,-1.00000000000000000e+02
 4.80000000000000000e+03, 1.40356785559196864e-02,-1.00000000000000000e+02
 4.82500000000000000e+03,-5.72099359730683567e-03,-1.00000000000000000e+02
 4.85000000000000000e+03,-5.71310452011386787e-03,-1.00000000000000000e+02
 4.87500000000000000e+03, 7.79455359090596919e-03,-1.00000000000000000e+02
 4.90000000000000000e+03,-1.60088567525017416e-03,-1.00000000000000000e+02
 4.92500000000000000e+03, 3.40042358850429929e-05,-1.00000000000000000e+02
 4.95000000000000000e+03,-7.02577201683527233e-03,-1.00000000000000000e+02
 4.97500000000000000e+03, 1.14962657399451003e-02,-1.00000000000000000e+02
 5.00000000000000000e+03,-7.57152343892134733e-03,-1.00000000000000000e+02
 5.02500000000000000e+03,-1.97406101158450207e-03,-1.00000000000000000e+02
 5.05000000000000000e+03,-2.44968543472844557e-03,-1.00000000000000000e+02
 5.07500000000000000e+03,-6.68398595514046231e-04,-1.00000000000000000e+02
 5.10000000000000000e+03,-1.16650773723143350e-02,-1.00000000000000000e+02
 5.12500000000000000e+03,-2.87941625479058716e-03,-1.00000000000000000e+02
 5.15000000000000000e+03,-2.83448789385322680e-03,-1.00000000000000000e+02
 5.17500000000000000e+03,-7.57806644965212158e-03,-1.00000000000000000e+02
 5.20000000000000000e+03, 1.03779145183322177e-02,-1.00000000000000000e+02
 5.22500000000000000e+03,-7.35066382519359261e-03,-1.00000000000000000e+02
 5.25000000000000000e+03, 5.69507652536057132e-03,-1.00000000000000000e+02
 5.27500000000000000e+03,-2.11842806008024145e-03,-1.00000000000000000e+02
 5.30000000000000000e+03,-3.11384024621215753e-03,-1.00000000000000000e+02
 5.32500000000000000e+03,-1.05944028974378178e-02,-1.00000000000000000e+02
 5.35000000000000000e+03,-1.46706578269610310e-02,-1.00000000000000000e+02
 5.37500000000000000e+03, 3.39436700244398915e-03,-1.00000000000000000e+02
 5.40000000000000000e+03, 8.59661739169634287e-03,-1.00000000000000000e+02
 5.42500000000000000e+03,-6.76612801713334655e-04,-1.00000000000000000e+02
 5.45000000000000000e+03, 7.08841839302957739e-04,-1.00000000000000000e+02
 5.47500000000000000e+03, 1.23598238537783777e-03,-1.00000000000000000e+02
 5.50000000000000000e+03, 6.36781339307631190e-03,-1.00000000000000000e+02
 5.52500000000000000e+03,-4.22512193277427544e-03,-1.00000000000000000e+02
 5.55000000000000000e+03,-1.36311619041273348e-02,-1.00000000000000000e+02
 5.57500000000000000e+03,-5.77111548962992412e-04,-1.00000000000000000e+02
 5.60000000000000000e+03, 3.17885059615625456e-03,-1.00000000000000000e+02
 5.62500000000000000e+03,-1.94918250080598049e-03,-1.00000000000000000e+02
 5.65000000000000000e+03,-1.13181853282149306e-02,-1.00000000000000000e+02
 5.67500000000000000e+03, 1.44610040687361560e-03,-1.00000000000000000e+02
 5.70000000000000000e+03, 1.06770475443554724e-02,-1.00000000000000000e+02
 5.72500000000000000e+03, 1.30911561456190009e-02,-1.00000000000000000e+02
 5.75000000000000000e+03, 2.08187764403743297e-03,-1.00000000000000000e+02
 5.77500000000000000e+03,-7.64631442823101963e-03,-1.00000000000000000e+02
 5.80000000000000000e+03, 5.69903512040457593e-03,-1.00000000000000000e+02
 5.82500000000000000e+03,-1.10670858501155122e-03,-1.00000000000000000e+02
 5.85000000000000000e+03,-1.11957271321372082e-02,-1.00000000000000000e+02
 5.87500000000000000e+03, 2.66471655485953996e-03,-1.00000000000000000e+02
 5.90000000000000000e+03,-3.91565283885106103e-03,-1.00000000000000000e+02
 5.92500000000000000e+03, 3.77908835757828068e-03,-1.00000000000000000e+02
 5.95000000000000000e+03, 8.56152486226834097e-03,-1.00000000000000000e+02
 5.97500000000000000e+03,-1.01528716175302309e-02,-1.00000000000000000e+02
 6.00000000000000000e+03,-6.24736998835448594e-03,-1.00000000000000000e+02
 6.02500000000000000e+03, 2.18895920235789550e-03,-1.00000000000000000e+02
 6.05000000000000000e+03,-6.08013584135447434e-03,-1.00000000000000000e+02
 6.07500000000000000e+03,-3.34224603448992404e-03,-1.00000000000000000e+02
 6.10000000000000000e+03, 6.09305267411745354e-03,-1.00000000000000000e+02
 6.12500000000000000e+03, 5.06155473348653389e-03,-1.00000000000000000e+02
 6.15000000000000000e+03,-5.98389241065566332e-03,-1.00000000000000000e+02
 6.17500000000000000e+03,-6.24326254742683939e-03,-1.00000000000000000e+02
 6.20000000000000000e+03, 1.27965608210084646e-02,-1.00000000000000000e+02
 6.22500000000000000e+03, 3.77630009555546394e-03,-1.00000000000000000e+02
 6.25000000000000000e+03, 9.34766377878980086e-03,-1.00000000000000000e+02
 6.27500000000000000e+03,-3.42444136629367667e-03,-1.00000000000000000e+02
 6.30000000000000000e+03,-6.12057139071656413e-03,-1.00000000000000000e+02
 6.32500000000000000e+03, 1.07747714049465163e-02,-1.00000000000000000e+02
 6.35000000000000000e+03, 2.59909249190763995e-03,-1.00000000000000000e+02
 6.37500000000000000e+03,-7.69572433638983280e-04,-1.00000000000000000e+02
 6.40000000000000000e+03, 3.54323276031563933e-03,-1.00000000000000000e+02
 6.42500000000000000e+03, 2.60343966263341725e-03,-1.00000000000000000e+02
 6.45000000000000000e+03,-2.06734500306669143e-04,-1.00000000000000000e+02
 6.47500000000000000e+03, 9.64834574229146529e-03,-1.00000000000000000e+02
 6.50000000000000000e+03,-2.53635943960642783e-03,-1.00000000000000000e+02
 6.52500000000000000e+03, 1.08355452575841019e-02,-1.00000000000000000e+02
 6.55000000000000000e+03,-6.36494499890855568e-03,-1.00000000000000000e+02
 6.57500000000000000e+03, 1.81592687534090158e-03,-1.00000000000000000e+02
 6.60000000000000000e+03, 1.20813863639787876e-02,-1.00000000000000000e+02
 6.62500000000000000e+03, 1.48372965234724093e-03,-1.00000000000000000e+02
 6.65000000000000000e+03, 5.76422814179881893e-03,-1.00000000000000000e+02
 6.67500000000000000e+03, 8.68365740875436283e-03,-1.00000000000000000e+02
 6.70000000000000000e+03,-5.56714260205559350e-03,-1.00000000000000000e+02
 6.72500000000000000e+03,-8.39657392382332605e-03,-1.00000000000000000e+02
 6.75000000000000000e+03,-4.23550599377983499e-03,-1.00000000000000000e+02
 6.77500000000000000e+03,-5.36207160438253658e-03,-1.00000000000000000e+02
 6.80000000000000000e+03,-3.05465969349457073e-03,-1.00000000000000000e+02
 6.82500000000000000e+03, 5.65128091644385121e-03,-1.00000000000000000e+02
 6.85000000000000000e+03,-8.97807651059537477e-03,-1.00000000000000000e+02
 6.87500000000000000e+03,-1.17230642941703409e-02,-1.00000000000000000e+02
 6.90000000000000000e+03,-6.76529648561914870e-03,-1.00000000000000000e+02
 6.92500000000000000e+03,-3.09313639279505150e-03,-1.00000000000000000e+02
 6.95000000000000000e+03, 2.72168399437298925e-03,-1.00000000000000000e+02
 6.97500000000000000e+03, 1.21532149808302177e-03,-1.00000000000000000e+02
 7.00000000000000000e+03,-8.22873980445199514e-03,-8.00000000000000000e+01
 7.02500000000000000e+03,-3.39252677196843480e-04,-8.00000000000000000e+01
 7.05000000000000000e+03, 1.27391107813488950e-02,-8.00000000000000000e+01
 7.07500000000000000e+03,-4.69398033377481719e-03,-8.00000000000000000e+01
 7.10000000000000000e+03,-1.22166584570914728e-03,-8.00000000000000000e+01
 7.12500000000000000e+03,-4.56088524293163291e-03,-8.00000000000000000e+01
 7.15000000000000000e+03,-2.30247391303743752e-03,-8.00000000000000000e+01
 7.17500000000000000e+03, 4.56113271240017604e-03,-8.00000000000000000e+01
 7.20000000000000000e+03, 1.90319376119503698e-03,-8.00000000000000000e+01
 7.22500000000000000e+03, 4.98794411438393832e-03,-8.00000000000000000e+01
 7.25000000000000000e+03,-2.56575287638676581e-03,-8.00000000000000000e+01
 7.27500000000000000e+03,-1.74429017515537253e-03,-8.00000000000000000e+01
 7.30000000000000000e+03, 7.13545798031092228e-03,-8.00000000000000000e+01
 7.32500000000000000e+03,-6.82060001976408491e-03,-8.00000000000000000e+01
 7.35000000000000000e+03,-4.29943109819429497e-03,-8.00000000000000000e+01
 7.37500000000000000e+03, 9.99860456282647588e-03,-8.00000000000000000e+01
 7.40000000000000000e+03, 4.08695263708771031e-03,-8.00000000000000000e+01
 7.42500000000000000e+03,-4.53820848787268600e-03,-8.00000000000000000e+01
 7.45000000000000000e+03,-1.78400567558705371e-03,-8.00000000000000000e+01
 7.47500000000000000e+03,-1.87563447194106295e-02,-8.00000000000000000e+01
 7.50000000000000000e+03, 9.29057826819442573e-03,-8.00000000000000000e+01
 7.52500000000000000e+03, 7.04735038741821120e-03,-8.00000000000000000e+01
 7.55000000000000000e+03,-1.59556612876856109e-02,-8.00000000000000000e+01
 7.57500000000000000e+03,-1.34144669784731548e-02,-8.00000000000000000e+01
 7.60000000000000000e+03, 6.34397167777716459e-03,-8.00000000000000000e+01
 7.62500000000000000e+03,-2.12581798190691765e-03,-8.00000000000000000e+01
 7.65000000000000000e+03, 5.59560897993943013e-03,-8.00000000000000000e+01
 7.67500000000000000e+03,-3.32751775584711655e-03,-8.00000000000000000e+01
 7.70000000000000000e+03,-5.84744165508342684e-03,-8.00000000000000000e+01
 7.72500000000000000e+03, 1.23394402385674151e-03,-8.00000000000000000e+01
 7.75000000000000000e+03, 4.98327981313261090e-03,-8.00000000000000000e+01
 7.77500000000000000e+03,-3.72663273065163957e-03,-8.00000000000000000e+01
 7.80000000000000000e+03,-1.87339396486478735e-03,-8.00000000000000000e+01
 7.82500000000000000e+03,-1.00552058326911845e-02,-8.00000000000000000e+01
 7.85000000000000000e+03, 2.90144019786317455e-03,-8.00000000000000000e+01
 7.87500000000000000e+03,-7.15571947573944572e-04,-8.00000000000000000e+01
 7.90000000000000000e+03,-4.45477401962053078e-03,-8.00000000000000000e+01
 7.92500000000000000e+03,-2.66682682260960171e-03,-8.00000000000000000e+01
 7.95000000000000000e+03, 1.17729761312978728e-02,-8.00000000000000000e+01
 7.97500000000000000e+03,-9.21309076054313732e-03,-8.00000000000000000e+01
 8.00000000000000000e+03, 1.29242542576837719e-03,-8.00000000000000000e+01
 8.02500000000000000e+03, 3.93521277399206271e-03,-8.00000000000000000e+01
 8.05000000000000000e+03,-5.67826968256973912e-03,-8.00000000000000000e+01
 8.07500000000000000e+03, 6.52347799930139572e-03,-8.00000000000000000e+01
 8.10000000000000000e+03, 3.19153229543988346e-03,-8.00000000000000000e+01
 8.12500000000000000e+03,-7.99589816225563035e-03,-8.00000000000000000e+01
 8.15000000000000000e+03,-3.65419044025957433e-03,-8.00000000000000000e+01
 8.17500000000000000e+03, 9.17815034320668306e-03,-8.00000000000000000e+01
 8.20000000000000000e+03,-5.70249512625447923e-03,-8.00000000000000000e+01
 8.22500000000000000e+03, 7.24263375083686496e-03,-8.00000000000000000e+01
 8.25000000000000000e+03,-1.48895807555958319e-03,-8.00000000000000000e+01
 8.27500000000000000e+03,-2.54163366266308820e-03,-8.00000000000000000e+01
 8.30000000000000000e+03, 1.30194216300281865e-03,-8.00000000000000000e+01
 8.32500000000000000e+03, 1.60532657832528503e-03,-8.00000000000000000e+01
 8.35000000000000000e+03, 4.30447729198406206e-03,-8.00000000000000000e+01
 8.37500000000000000e+03, 9.68824307885192935e-03,-8.00000000000000000e+01
 8.40000000000000000e+03,-5.75803092933269752e-03,-8.00000000000000000e+01
 8.42500000000000000e+03, 6.06407910422993718e-03,-8.00000000000000000e+01
 8.45000000000000000e+03,-4.98727291981014152e-04,-8.00000000000000000e+01
 8.47500000000000000e+03, 3.67281607151888128e-03,-8.00000000000000000e+01
 8.50000000000000000e+03,-9.59847515279870530e-04,-8.00000000000000000e+01
 8.52500000000000000e+03,-5.43244491451888405e-03,-8.00000000000000000e+01
 8.55000000000000000e+03, 7.33200794719196351e-03,-8.00000000000000000e+01
 8.57500000000000000e+03, 2.01211383620040936e-02,-8.00000000000000000e+01
 8.60000000000000000e+03,-3.69236869113146794e-05,-8.00000000000000000e+01
 8.62500000000000000e+03, 8.37505654741573305e-03,-8.00000000000000000e+01
 8.65000000000000000e+03, 4.20981034357980829e-04,-8.00000000000000000e+01
 8.67500000000000000e+03, 6.39603226832600059e-03,-8.00000000000000000e+01
 8.70000000000000000e+03,-4.25761884022254303e-04,-8.00000000000000000e+01
 8.72500000000000000e+03, 7.55275598399890967e-03,-8.00000000000000000e+01
 8.75000000000000000e+03, 8.32795204597321786e-03,-8.00000000000000000e+01
 8.77500000000000000e+03,-5.96461478603242667e-03,-8.00000000000000000e+01
 8.80000000000000000e+03, 3.16418446502520195e-03,-8.00000000000000000e+01
 8.82500000000000000e+03,-1.28503939656319614e-02,-8.00000000000000000e+01
 8.85000000000000000e+03,-2.99326134857370646e-03,-8.00000000000000000e+01
 8.87500000000000000e+03, 9.65441696675230741e-03,-8.00000000000000000e+01
 8.90000000000000000e+03, 6.52717647200701506e-03,-8.00000000000000000e+01
 8.92500000000000000e+03,-3.00391998575992407e-03,-8.00000000000000000e+01
