"time","current","voltage"
 1.81750000000000000e+04, 4.17645915306160131e-02,-8.00000000000000000e+01
 1.82000000000000000e+04,-2.17829298791918889e-02,-8.00000000000000000e+01
 1.82250000000000000e+04, 7.27093904464554686e-02,-8.00000000000000000e+01
 1.82500000000000000e+04, 7.34154421830435638e-02,-8.00000000000000000e+01
 1.82750000000000000e+04,-4.51110628129926805e-02,-8.00000000000000000e+01
 1.83000000000000000e+04,-9.30582323562947726e-03,-8.00000000000000000e+01
 1.83250000000000000e+04, 1.58390406669048044e-02,-8.00000000000000000e+01
 1.83500000000000000e+04, 4.63395152853859973e-02,-8.00000000000000000e+01
 1.83750000000000000e+04,-3.12104154667490752e-02,-8.00000000000000000e+01
 1.84000000000000000e+04,-4.29093712354184295e-02,-8.00000000000000000e+01
 1.84250000000000000e+04,-5.44891805571283546e-04,-8.00000000000000000e+01
 1.84500000000000000e+04, 1.57343071211648033e-02,-8.00000000000000000e+01
 1.84750000000000000e+04, 3.53550944742990758e-02,-8.00000000000000000e+01
 1.85000000000000000e+04, 1.27122542484784246e-01,-8.00000000000000000e+01
 1.85250000000000000e+04,-5.52998733899480541e-03,-8.00000000000000000e+01
 1.85500000000000000e+04, 8.76455514463584384e-02,-8.00000000000000000e+01
 1.85750000000000000e+04,-8.25626718167696838e-02,-8.00000000000000000e+01
 1.86000000000000000e+04,-4.55061685189102824e-02,-8.00000000000000000e+01
 1.86250000000000000e+04,-4.31092486186776397e-02,-8.00000000000000000e+01
 1.86500000000000000e+04,-5.04761604851864942e-02,-8.00000000000000000e+01
 1.86750000000000000e+04, 8.06176419418219020e-02,-8.00000000000000000e+01
 1.87000000000000000e+04,-7.23653159882876040e-02,-8.00000000000000000e+01
 1.87250000000000000e+04, 2.48211793961551352e-02,-8.00000000000000000e+01
 1.87500000000000000e+04, 6.69922851993866308e-02,-8.00000000000000000e+01
 1.87750000000000000e+04, 7.05984578729719758e-02,-8.00000000000000000e+01
 1.88000000000000000e+04, 5.35703859109217598e-02,-8.00000000000000000e+01
 1.88250000000000000e+04, 1.67453815487775895e-02,-8.00000000000000000e+01
 1.88500000000000000e+04, 3.94357041259161961e-02,-8.00000000000000000e+01
 1.88750000000000000e+04,-9.62057547629224449e-03,-8.00000000000000000e+01
 1.89000000000000000e+04, 3.00704868687025340e-02,-8.00000000000000000e+01
 1.89250000000000000e+04,-1.75082054838008837e-02,-8.00000000000000000e+01
 1.89500000000000000e+04,-8.93818735513119376e-03,-8.00000000000000000e+01
 1.89750000000000000e+04,-2.38986386365621917e-02,-8.00000000000000000e+01
 1.90000000000000000e+04,-4.67939245833831965e-02,-8.00000000000000000e+01
 1.90250000000000000e+04,-7.37734245931490540e-04,-8.00000000000000000e+01
 1.90500000000000000e+04, 8.09740516906298433e-03,-8.00000000000000000e+01
 1.90750000000000000e+04,-2.21940297699050222e-02,-8.00000000000000000e+01
 1.91000000000000000e+04, 3.62559566914743003e-02,-8.00000000000000000e+01
 1.91250000000000000e+04, 5.27689369250313733e-02,-8.00000000000000000e+01
 1.91500000000000000e+04,-1.18302774710321995e-02,-8.00000000000000000e+01
 1.91750000000000000e+04,-1.03887555114074007e-01,-8.00000000000000000e+01
 1.92000000000000000e+04, 6.42998685562958389e-02,-8.00000000000000000e+01
 1.92250000000000000e+04,-1.00041215634491965e-02,-8.00000000000000000e+01
 1.92500000000000000e+04, 1.70369114415526574e-02,-8.00000000000000000e+01
 1.92750000000000000e+04, 1.00664659615353411e-01,-8.00000000000000000e+01
 1.93000000000000000e+04, 1.52518026152560840e-02,-8.00000000000000000e+01
 1.93250000000000000e+04,-9.79275455692039387e-02,-8.00000000000000000e+01
 1.93500000000000000e+04,-7.65104713210328219e-02,-8.00000000000000000e+01
 1.93750000000000000e+04,-5.35865034071734900e-02,-8.00000000000000000e+01
 1.94000000000000000e+04,-1.21633235525915144e-02,-8.00000000000000000e+01
 1.94250000000000000e+04, 6.07130236267284171e-02,-8.00000000000000000e+01
 1.94500000000000000e+04,-3.05520563944635150e-02,-8.00000000000000000e+01
 1.94750000000000000e+04,-4.06185713630346432e-02,-8.00000000000000000e+01
 1.95000000000000000e+04,-3.93690709408864997e-02,-8.00000000000000000e+01
 1.95250000000000000e+04,-3.14991985488048548e-02,-8.00000000000000000e+01
 1.95500000000000000e+04,-3.31661470684889020e-02,-8.00000000000000000e+01
 1.95750000000000000e+04, 9.55519210204698252e-03,-8.00000000000000000e+01
 1.96000000000000000e+04,-7.01517674353476645e-02,-8.00000000000000000e+01
 1.96250000000000000e+04,-8.97930807677055180e-03,-8.00000000000000000e+01
 1.96500000000000000e+04, 7.85186032173858517e-02,-8.00000000000000000e+01
 1.96750000000000000e+04,-6.91470394704100100e-02,-8.00000000000000000e+01
 1.97000000000000000e+04,-3.70617991746766753e-02,-8.00000000000000000e+01
 1.97250000000000000e+04,-2.32806479913684125e-03,-8.00000000000000000e+01
 1.97500000000000000e+04,-2.41559803669639910e-02,-8.00000000000000000e+01
 1.97750000000000000e+04,-2.35101731078918227e-02,-8.00000000000000000e+01
 1.98000000000000000e+04, 8.46392597047065098e-02,-8.00000000000000000e+01
 1.98250000000000000e+04, 3.01623885270260088e-03,-8.00000000000000000e+01
 1.98500000000000000e+04,-5.33600365106528945e-02,-8.00000000000000000e+01
 1.98750000000000000e+04, 3.31912758522231038e-02,-8.00000000000000000e+01
 1.99000000000000000e+04, 6.34124849447871702e-02,-8.00000000000000000e+01
 1.99250000000000000e+04,-4.77057090836893304e-03,-8.00000000000000000e+01
 1.99500000000000000e+04, 3.71727480788149878e-02,-8.00000000000000000e+01
 1.99750000000000000e+04,-1.01029556035896421e-02,-8.00000000000000000e+01
 2.00000000000000000e+04, 6.29678950818910333e-03,-8.00000000000000000e+01
 2.00250000000000000e+04, 2.14655877597392172e-02,-8.00000000000000000e+01
 2.00500000000000000e+04,-5.49218742247347055e-02,-8.00000000000000000e+01
 2.00750000000000000e+04, 6.77784495083533483e-03,-8.00000000000000000e+01
 2.01000000000000000e+04,-3.56605339957066607e-03,-8.00000000000000000e+01
 2.01250000000000000e+04,-4.54300378994010740e-02,-8.00000000000000000e+01
 2.01500000000000000e+04,-6.47983867638842609e-02,-8.00000000000000000e+01
 2.01750000000000000e+04, 1.27995336275969818e-01,-8.00000000000000000e+01
 2.02000000000000000e+04,-1.74372735849200877e-01,-8.00000000000000000e+01
 2.02250000000000000e+04,-8.51144417948668519e-02,-8.00000000000000000e+01
 2.02500000000000000e+04, 3.31669920609308708e-02,-8.00000000000000000e+01
 2.02750000000000000e+04, 6.38007386202846249e-02,-8.00000000000000000e+01
 2.03000000000000000e+04, 4.00395036719231878e-02,-8.00000000000000000e+01
 2.03250000000000000e+04,-1.38957624358653740e-02,-8.00000000000000000e+01
 2.03500000000000000e+04, 1.41772540348913240e-03,-8.00000000000000000e+01
 2.03750000000000000e+04, 6.17677072606328398e-02,-8.00000000000000000e+01
 2.04000000000000000e+04,-7.01024576822205647e-02,-8.00000000000000000e+01
 2.04250000000000000e+04,-8.95380491858728117e-02,-8.00000000000000000e+01
 2.04500000000000000e+04, 2.22347062728385642e-02,-8.00000000000000000e+01
 2.04750000000000000e+04,-4.95942114817779015e-02,-8.00000000000000000e+01
 2.05000000000000000e+04,-9.90352926465607082e-03,-8.00000000000000000e+01
 2.05250000000000000e+04,-7.37265273045924069e-02,-8.00000000000000000e+01
 2.05500000000000000e+04, 8.63889132213401523e-02,-8.00000000000000000e+01
 2.05750000000000000e+04,-1.11299120369958027e-02,-8.00000000000000000e+01
 2.06000000000000000e+04,-1.25137518064425673e-02,-8.00000000000000000e+01
 2.06250000000000000e+04, 1.87995898246814501e-02,-8.00000000000000000e+01
 2.06500000000000000e+04, 3.18658832540999679e-02,-8.00000000000000000e+01
 2.06750000000000000e+04, 3.76137237053126919e-02,-8.00000000000000000e+01
 2.07000000000000000e+04,-3.38368711317084542e-02,-8.00000000000000000e+01
 2.07250000000000000e+04,-6.16801100547510125e-02,-8.00000000000000000e+01
 2.07500000000000000e+04, 2.86254141531660268e-02,-8.00000000000000000e+01
 2.07750000000000000e+04, 3.60704788075176114e-02,-8.00000000000000000e+01
 2.08000000000000000e+04, 7.45966256680399842e-02,-8.00000000000000000e+01
 2.08250000000000000e+04,-7.42187002783367827e-02,-8.00000000000000000e+01
 2.08500000000000000e+04, 8.16371162934922540e-02,-8.00000000000000000e+01
 2.08750000000000000e+04,-1.23372055147926030e-02,-8.00000000000000000e+01
 2.09000000000000000e+04,-4.54699320420848818e-02,-8.00000000000000000e+01
 2.09250000000000000e+04,-3.47752825786567313e-02,-8.00000000000000000e+01
 2.09500000000000000e+04,-4.68253635090342055e-02,-8.00000000000000000e+01
 2.09750000000000000e+04, 5.83785964412225841e-02,-8.00000000000000000e+01
 2.10000000000000000e+04,-5.34578305833354611e-02,-8.00000000000000000e+01
 2.10250000000000000e+04,-2.34810057524849486e-02,-8.00000000000000000e+01
 2.10500000000000000e+04,-3.43060744583304975e-02,-8.00000000000000000e+01
 2.10750000000000000e+04,-1.38331166202442738e-02,-8.00000000000000000e+01
 2.11000000000000000e+04,-2.70176457618534795e-02,-8.00000000000000000e+01
 2.11250000000000000e+04, 9.06554079750805375e-02,-8.00000000000000000e+01
 2.11500000000000000e+04,-1.59349748222719245e-01,-8.00000000000000000e+01
 2.11750000000000000e+04,-9.22341191355486104e-03,-8.00000000000000000e+01
 2.12000000000000000e+04, 2.59015736060192337e-03,-8.00000000000000000e+01
 2.12250000000000000e+04, 4.88557471620841149e-02,-8.00000000000000000e+01
 2.12500000000000000e+04, 1.53720570842162604e-02,-8.00000000000000000e+01
 2.12750000000000000e+04,-4.95499502810555076e-02,-8.00000000000000000e+01
 2.13000000000000000e+04, 1.00748408159864342e-01,-8.00000000000000000e+01
 2.13250000000000000e+04,-1.31078394673667022e-02,-8.00000000000000000e+01
 2.13500000000000000e+04,-5.91358650603729871e-02,-8.00000000000000000e+01
 2.13750000000000000e+04, 1.42267965247664194e-02,-8.00000000000000000e+01
 2.14000000000000000e+04, 5.79655454237246320e-02,-8.00000000000000000e+01
 2.14250000000000000e+04, 7.70260514138352281e-02,-8.00000000000000000e+01
 2.14500000000000000e+04,-8.60531173559150736e-02,-8.00000000000000000e+01
 2.14750000000000000e+04,-3.14522845919436508e-02,-8.00000000000000000e+01
 2.15000000000000000e+04,-4.36683277796272723e-02,-8.00000000000000000e+01
 2.15250000000000000e+04,-6.53257933921205652e-02,-8.00000000000000000e+01
 2.15500000000000000e+04, 9.36258800956728809e-02,-8.00000000000000000e+01
 2.15750000000000000e+04, 6.91052539391450310e-02,-8.00000000000000000e+01
 2.16000000000000000e+04,-4.85769178574781482e-02,-8.00000000000000000e+01
 2.16250000000000000e+04, 3.98301012408994320e-02,-8.00000000000000000e+01
 2.16500000000000000e+04,-9.76687771574896030e-02,-8.00000000000000000e+01
 2.16750000000000000e+04,-4.72138418166698284e-02,-8.00000000000000000e+01
 2.17000000000000000e+04,-5.64460719668577818e-03,-8.00000000000000000e+01
 2.17250000000000000e+04, 4.61955386814105681e-02,-8.00000000000000000e+01
 2.17500000000000000e+04, 7.11773226662680419e-02,-8.00000000000000000e+01
 2.17750000000000000e+04,-2.28159016848884337e-02,-8.00000000000000000e+01
 2.18000000000000000e+04, 4.30773706616230205e-03,-8.00000000000000000e+01
 2.18250000000000000e+04,-1.15302770102021168e-01,-8.00000000000000000e+01
 2.18500000000000000e+04, 5.74252234944472514e-02,-8.00000000000000000e+01
 2.18750000000000000e+04,-2.62566763263457834e-02,-8.00000000000000000e+01
 2.19000000000000000e+04, 9.06475766098898523e-04,-8.00000000000000000e+01
 2.19250000000000000e+04,-1.26622837954746631e-01,-8.00000000000000000e+01
 2.19500000000000000e+04, 4.34618777711778675e-02,-8.00000000000000000e+01
 2.19750000000000000e+04, 1.79463211422417127e-02,-8.00000000000000000e+01
 2.20000000000000000e+04, 5.07406378706979702e-02,-8.00000000000000000e+01
 2.20250000000000000e+04,-4.73001244106248527e-04,-8.00000000000000000e+01
 2.20500000000000000e+04,-1.98262728571403993e-02,-8.00000000000000000e+01
 2.20750000000000000e+04, 9.17552518081312107e-02,-8.00000000000000000e+01
 2.21000000000000000e+04, 4.57160735533273105e-02,-8.00000000000000000e+01
 2.21250000000000000e+04,-4.63657222835310232e-02,-8.00000000000000000e+01
 2.21500000000000000e+04,-4.99425873081486282e-02,-8.00000000000000000e+01
 2.21750000000000000e+04,-1.13302936925452130e-03,-8.00000000000000000e+01
 2.22000000000000000e+04, 3.10483148258707611e-02,-8.00000000000000000e+01
 2.22250000000000000e+04, 9.51742966795484785e-02,-8.00000000000000000e+01
 2.22500000000000000e+04, 8.56263356194847253e-02,-8.00000000000000000e+01
 2.22750000000000000e+04,-5.21324251651238552e-02,-8.00000000000000000e+01
 2.23000000000000000e+04,-5.49798403338176492e-02,-8.00000000000000000e+01
 2.23250000000000000e+04,-1.54515850722933140e-01,-8.00000000000000000e+01
 2.23500000000000000e+04, 3.42564368959178481e-02,-8.00000000000000000e+01
 2.23750000000000000e+04, 1.99613183049970923e-02,-8.00000000000000000e+01
 2.24000000000000000e+04, 8.09250770628933691e-02,-8.00000000000000000e+01
 2.24250000000000000e+04, 4.25231850172670678e-03,-8.00000000000000000e+01
 2.24500000000000000e+04,-9.80567755472693259e-02,-8.00000000000000000e+01
 2.24750000000000000e+04,-1.84956251890020830e-02,-8.00000000000000000e+01
 2.25000000000000000e+04, 9.41493032043819872e-02,-8.00000000000000000e+01
 2.25250000000000000e+04, 8.07038241925008976e-02,-8.00000000000000000e+01
 2.25500000000000000e+04, 5.68484494898963480e-02,-8.00000000000000000e+01
 2.25750000000000000e+04,-2.20961473008872145e-02,-8.00000000000000000e+01
 2.26000000000000000e+04,-6.50242829583605186e-02,-8.00000000000000000e+01
 2.26250000000000000e+04, 3.88096622567258853e-02,-8.00000000000000000e+01
 2.26500000000000000e+04,-4.41618055998520484e-02,-8.00000000000000000e+01
 2.26750000000000000e+04, 5.52484468790683924e-03,-8.00000000000000000e+01
 2.27000000000000000e+04, 1.02008327188368386e-01,-8.00000000000000000e+01
 2.27250000000000000e+04,-8.45215927757855950e-02,-8.00000000000000000e+01
 2.27500000000000000e+04, 6.13841828751384502e-02,-8.00000000000000000e+01
 2.27750000000000000e+04, 7.57370364828660082e-03,-8.00000000000000000e+01
 2.28000000000000000e+04,-3.40876484810439216e-03,-8.00000000000000000e+01
 2.28250000000000000e+04, 5.93482036032269220e-02,-8.00000000000000000e+01
 2.28500000000000000e+04, 1.18545089106745397e-01,-8.00000000000000000e+01
 2.28750000000000000e+04, 5.78266551091871292e-02,-8.00000000000000000e+01
 2.29000000000000000e+04,-2.03512021385247217e-02,-8.00000000000000000e+01
 2.29250000000000000e+04,-3.09508905548603400e-02,-8.00000000000000000e+01
 2.29500000000000000e+04,-2.22621600124968191e-02,-8.00000000000000000e+01
 2.29750000000000000e+04, 6.15771025606222811e-03,-8.00000000000000000e+01
 2.30000000000000000e+04,-8.21366080981292788e-03,-8.00000000000000000e+01
 2.30250000000000000e+04,-6.80252683352329437e-03,-8.00000000000000000e+01
 2.30500000000000000e+04, 3.07315979135814391e-02,-8.00000000000000000e+01
 2.30750000000000000e+04,-1.48058346675966571e-02,-8.00000000000000000e+01
 2.31000000000000000e+04, 1.50812416121874843e-03,-8.00000000000000000e+01
 2.31250000000000000e+04, 6.84948878915668385e-02,-8.00000000000000000e+01
 2.31500000000000000e+04,-4.03160387970073752e-03,-8.00000000000000000e+01
 2.31750000000000000e+04,-1.24651200334121540e-01,-8.00000000000000000e+01
 2.32000000000000000e+04,-6.08723563968805240e-02,-8.00000000000000000e+01
 2.32250000000000000e+04, 1.97199810278858301e-02,-8.00000000000000000e+01
 2.32500000000000000e+04, 9.93873441361511380e-03,-8.00000000000000000e+01
 2.32750000000000000e+04,-6.45278650756833522e-02,-8.00000000000000000e+01
 2.33000000000000000e+04,-1.91852539932913166e-02,-8.00000000000000000e+01
 2.33250000000000000e+04,-1.01365594671984652e-01,-8.00000000000000000e+01
 2.33500000000000000e+04, 4.13546445951581271e-02,-8.00000000000000000e+01
 2.33750000000000000e+04, 7.39260348974299375e-02,-8.00000000000000000e+01
 2.34000000000000000e+04, 5.53129393757564244e-02,-8.00000000000000000e+01
 2.34250000000000000e+04, 1.95182273102729575e-03,-8.00000000000000000e+01
 2.34500000000000000e+04, 6.12652113426968084e-02,-8.00000000000000000e+01
 2.34750000000000000e+04, 8.51564064551538075e-02,-8.00000000000000000e+01
 2.35000000000000000e+04, 4.48411687630891551e-02,-8.00000000000000000e+01
 2.35250000000000000e+04, 7.34513957698432023e-03,-8.00000000000000000e+01
 2.35500000000000000e+04,-6.75388934251212880e-02,-8.00000000000000000e+01
 2.35750000000000000e+04,-1.83746352853656029e-02,-8.00000000000000000e+01
 2.36000000000000000e+04, 1.17008560615946638e-01,-8.00000000000000000e+01
 2.36250000000000000e+04, 2.54184286332655406e-02,-8.00000000000000000e+01
 2.36500000000000000e+04, 6.87837955439595389e-02,-8.00000000000000000e+01
 2.36750000000000000e+04,-4.83274839810058643e-02,-8.00000000000000000e+01
 2.37000000000000000e+04,-4.46337897748475751e-02,-8.00000000000000000e+01
 2.37250000000000000e+04,-1.46050875850780221e-01,-8.00000000000000000e+01
 2.37500000000000000e+04,-5.57515177715621757e-02,-8.00000000000000000e+01
 2.37750000000000000e+04, 1.20504388800235542e-02,-8.00000000000000000e+01
 2.38000000000000000e+04, 6.78350128462189891e-03,-8.00000000000000000e+01
 2.38250000000000000e+04,-2.78852115055796441e-02,-8.00000000000000000e+01
 2.38500000000000000e+04,-5.73385127819194748e-02,-8.00000000000000000e+01
 2.38750000000000000e+04, 4.59070021060024314e-02,-8.00000000000000000e+01
 2.39000000000000000e+04, 6.24878721049267477e-02,-8.00000000000000000e+01
 2.39250000000000000e+04,-7.57256415235249558e-03,-8.00000000000000000e+01
 2.39500000000000000e+04,-1.01761319923644150e-01,-8.00000000000000000e+01
 2.39750000000000000e+04, 5.46408204525817495e-02,-8.00000000000000000e+01
 2.40000000000000000e+04, 9.44186974145953678e-02,-8.00000000000000000e+01
 2.40250000000000000e+04,-5.61454763110511915e-02,-8.00000000000000000e+01
 2.40500000000000000e+04, 1.49683943202152420e-01,-8.00000000000000000e+01
 2.40750000000000000e+04,-6.40225081655855597e-03,-8.00000000000000000e+01
 2.41000000000000000e+04, 2.90828357815245998e-02,-8.00000000000000000e+01
 2.41250000000000000e+04, 9.44718879956758101e-03,-8.00000000000000000e+01
 2.41500000000000000e+04, 8.57007755561882412e-02,-8.00000000000000000e+01
 2.41750000000000000e+04, 1.11405625650369114e-01,-8.00000000000000000e+01
 2.42000000000000000e+04, 8.68387840709055614e-02,-8.00000000000000000e+01
 2.42250000000000000e+04, 7.44438636425804601e-02,-8.00000000000000000e+01
 2.42500000000000000e+04,-3.91228586935265590e-02,-8.00000000000000000e+01
 2.42750000000000000e+04,-1.53112282205040973e-02,-8.00000000000000000e+01
 2.43000000000000000e+04, 3.08006359842822944e-02,-8.00000000000000000e+01
 2.43250000000000000e+04,-9.50218572901076475e-02,-8.00000000000000000e+01
 2.43500000000000000e+04, 1.72967564576270473e-02,-8.00000000000000000e+01
 2.43750000000000000e+04, 3.20609635162027590e-02,-8.00000000000000000e+01
 2.44000000000000000e+04, 8.24557018927769558e-02,-8.00000000000000000e+01
 2.44250000000000000e+04,-7.63792808523162670e-02,-8.00000000000000000e+01
 2.44500000000000000e+04,-2.36152094456890498e-02,-8.00000000000000000e+01
 2.44750000000000000e+04, 1.13911084726311479e-01,-8.00000000000000000e+01
 2.45000000000000000e+04, 4.90747495412525991e-03,-8.00000000000000000e+01
 2.45250000000000000e+04,-4.87379330171874084e-02,-8.00000000000000000e+01
 2.45500000000000000e+04,-9.95141953822467756e-02,-8.00000000000000000e+01
 2.45750000000000000e+04,-1.80338765745695108e-02,-8.00000000000000000e+01
 2.46000000000000000e+04,-4.10541643161106765e-02,-8.00000000000000000e+01
 2.46250000000000000e+04,-3.55863862882174579e-03,-8.00000000000000000e+01
 2.46500000000000000e+04,-7.38443560796144399e-02,-8.00000000000000000e+01
 2.46750000000000000e+04, 7.40977794485713076e-02,-8.00000000000000000e+01
 2.47000000000000000e+04, 9.06592535568662779e-04,-8.00000000000000000e+01
 2.47250000000000000e+04,-3.10016494426341386e-03,-8.00000000000000000e+01
 2.47500000000000000e+04,-3.95428652263830546e-02,-8.00000000000000000e+01
 2.47750000000000000e+04, 7.47618125823830762e-03,-8.00000000000000000e+01
 2.48000000000000000e+04,-1.79383205877677379e-02,-8.00000000000000000e+01
 2.48250000000000000e+04,-3.47867615756312434e-02,-8.00000000000000000e+01
 2.48500000000000000e+04, 1.69990900295918790e-02,-8.00000000000000000e+01
 2.48750000000000000e+04,-4.22046784255748625e-02,-8.00000000000000000e+01
 2.49000000000000000e+04,-2.36895475969286055e-02,-8.00000000000000000e+01
 2.49250000000000000e+04,-8.62438517501150359e-02,-8.00000000000000000e+01
 2.49500000000000000e+04,-1.38435314588148707e-03,-8.00000000000000000e+01
 2.49750000000000000e+04, 1.11523996736662981e-01,-8.00000000000000000e+01
 2.50000000000000000e+04, 1.15409421354444822e-02,-8.00000000000000000e+01
 2.50250000000000000e+04, 2.99899037474320625e-02,-8.00000000000000000e+01
 2.50500000000000000e+04, 3.29217516558228812e-02,-8.00000000000000000e+01
 2.50750000000000000e+04,-6.11673895296550724e-02,-8.00000000000000000e+01
 2.51000000000000000e+04, 3.92523719328119122e-02,-8.00000000000000000e+01
 2.51250000000000000e+04, 5.73797801432236187e-02,-8.00000000000000000e+01
 2.51500000000000000e+04,-3.68909824306945591e-02,-8.00000000000000000e+01
 2.51750000000000000e+04,-5.63347889720622504e-03,-8.00000000000000000e+01
 2.52000000000000000e+04,-2.65358742642026885e-02,-8.00000000000000000e+01
 2.52250000000000000e+04,-5.45737055444034946e-02,-8.00000000000000000e+01
 2.52500000000000000e+04,-1.04483653686282194e-01,-8.00000000000000000e+01
 2.52750000000000000e+04,-2.96686445828256221e-02,-8.00000000000000000e+01
 2.53000000000000000e+04, 6.44700604916911280e-02,-8.00000000000000000e+01
 2.53250000000000000e+04,-2.80094014453826611e-02,-8.00000000000000000e+01
 2.53500000000000000e+04,-6.61482854246756794e-03,-8.00000000000000000e+01
 2.53750000000000000e+04, 2.61618990728621978e-02,-8.00000000000000000e+01
 2.54000000000000000e+04,-3.05534141707654999e-02,-8.00000000000000000e+01
 2.54250000000000000e+04, 2.92579557224328553e-02,-8.00000000000000000e+01
 2.54500000000000000e+04, 3.12018926133158653e-02,-8.00000000000000000e+01
 2.54750000000000000e+04, 6.48580992472390719e-03,-8.00000000000000000e+01
 2.55000000000000000e+04,-3.53330741253931740e-02,-8.00000000000000000e+01
 2.55250000000000000e+04, 2.79757893198671614e-02,-8.00000000000000000e+01
 2.55500000000000000e+04, 7.11890750834785341e-02,-8.00000000000000000e+01
 2.55750000000000000e+04, 2.21917857418775441e-02,-8.00000000000000000e+01
 2.56000000000000000e+04,-1.10707344475240131e-02,-8.00000000000000000e+01
 2.56250000000000000e+04, 1.75200161861741831e-02,-8.00000000000000000e+01
 2.56500000000000000e+04, 8.35417985661593143e-02,-8.00000000000000000e+01
 2.56750000000000000e+04, 3.50865993165160456e-02,-8.00000000000000000e+01
 2.57000000000000000e+04,-7.72975924763967259e-02,-8.00000000000000000e+01
 2.57250000000000000e+04, 2.91868375471012152e-02,-8.00000000000000000e+01
 2.57500000000000000e+04,-1.24052275519075383e-02,-8.00000000000000000e+01
 2.57750000000000000e+04, 3.26665667790734249e-02,-8.00000000000000000e+01
 2.58000000000000000e+04, 7.95152463162047962e-03,-8.00000000000000000e+01
 2.58250000000000000e+04, 3.68307114271648681e-02,-8.00000000000000000e+01
 2.58500000000000000e+04, 5.90148339648846401e-02,-8.00000000000000000e+01
 2.58750000000000000e+04, 8.64546551237316968e-02,-8.00000000000000000e+01
 2.59000000000000000e+04, 1.13646531823433997e-02,-8.00000000000000000e+01
 2.59250000000000000e+04, 2.51369419867714279e-03,-8.00000000000000000e+01
 2.59500000000000000e+04,-3.67871254229849079e-02,-8.00000000000000000e+01
 2.59750000000000000e+04,-6.81538502681093422e-02,-8.00000000000000000e+01
 2.60000000000000000e+04,-9.22451842290950702e-02,-8.00000000000000000e+01
 2.60250000000000000e+04,-6.91967104080018491e-02,-8.00000000000000000e+01
 2.60500000000000000e+04,-1.51954336121585855e-02,-8.00000000000000000e+01
 2.60750000000000000e+04, 2.64566806645125975e-02,-8.00000000000000000e+01
 2.61000000000000000e+04,-4.90936953209901092e-02,-8.00000000000000000e+01
 2.61250000000000000e+04, 4.11654659073454332e-03,-8.00000000000000000e+01
 2.61500000000000000e+04,-4.01440924212312575e-02,-8.00000000000000000e+01
 2.61750000000000000e+04, 4.25770950905586532e-02,-8.00000000000000000e+01
 2.62000000000000000e+04,-5.08646725519072904e-02,-8.00000000000000000e+01
 2.62250000000000000e+04,-5.02228059066531316e-03,-8.00000000000000000e+01
 2.62500000000000000e+04,-2.94822492822453056e-02,-8.00000000000000000e+01
 2.62750000000000000e+04,-3.22610853774442860e-02,-8.00000000000000000e+01
 2.63000000000000000e+04, 5.21324500117776105e-03,-8.00000000000000000e+01
 2.63250000000000000e+04, 5.86368313495018705e-03,-8.00000000000000000e+01
 2.63500000000000000e+04,-6.71444373944883460e-02,-8.00000000000000000e+01
 2.63750000000000000e+04,-4.58751669619653860e-03,-8.00000000000000000e+01
 2.64000000000000000e+04,-4.26307872170730989e-02,-8.00000000000000000e+01
 2.64250000000000000e+04, 3.52227122245354629e-02,-8.00000000000000000e+01
 2.64500000000000000e+04,-1.95475119086362115e-02,-8.00000000000000000e+01
 2.64750000000000000e+04,-3.67248259191361587e-02,-8.00000000000000000e+01
 2.65000000000000000e+04, 2.35570776093820267e-02,-8.00000000000000000e+01
 2.65250000000000000e+04, 3.95079333742305167e-02,-8.00000000000000000e+01
 2.65500000000000000e+04,-2.98955145748552795e-02,-8.00000000000000000e+01
 2.65750000000000000e+04, 1.88619379916456532e-02,-8.00000000000000000e+01
 2.66000000000000000e+04,-3.69477121340532066e-02,-8.00000000000000000e+01
 2.66250000000000000e+04, 4.88119886887672869e-02,-8.00000000000000000e+01
 2.66500000000000000e+04,-4.20512493784400490e-02,-8.00000000000000000e+01
 2.66750000000000000e+04, 1.48550518378784881e-02,-8.00000000000000000e+01
 2.67000000000000000e+04,-2.36619949120058168e-02,-8.00000000000000000e+01
 2.67250000000000000e+04, 3.03243757065506762e-02,-8.00000000000000000e+01
 2.67500000000000000e+04,-1.41553961106316269e-03,-8.00000000000000000e+01
 2.67750000000000000e+04,-2.31744618032966518e-02,-8.00000000000000000e+01
 2.68000000000000000e+04, 3.95376035690814462e-02,-8.00000000000000000e+01
 2.68250000000000000e+04,-6.33299983427842716e-02,-8.00000000000000000e+01
 2.68500000000000000e+04,-5.39366230208195088e-02,-8.00000000000000000e+01
 2.68750000000000000e+04,-8.57554080676997676e-02,-8.00000000000000000e+01
 2.69000000000000000e+04, 7.14899581318027139e-02,-8.00000000000000000e+01
 2.69250000000000000e+04, 4.88497985504732848e-02,-8.00000000000000000e+01
 2.69500000000000000e+04,-2.15262378569783183e-02,-8.00000000000000000e+01
 2.69750000000000000e+04, 1.17214206411957053e-01,-8.00000000000000000e+01
 2.70000000000000000e+04,-1.99940000931112180e-02,-8.00000000000000000e+01
 2.70250000000000000e+04, 7.27711406721528314e-03,-8.00000000000000000e+01
 2.70500000000000000e+04,-9.02499055816265022e-02,-8.00000000000000000e+01
 2.70750000000000000e+04,-4.13986451077810597e-02,-8.00000000000000000e+01
 2.71000000000000000e+04, 7.96470002639114438e-02,-8.00000000000000000e+01
