"time","current","voltage"
 3.08500000000000000e+04, 2.18016502993212229e-03,-8.00000000000000000e+01
 3.08750000000000000e+04,-7.54050396340973312e-04,-8.00000000000000000e+01
 3.09000000000000000e+04, 3.18145013137522206e-03,-8.00000000000000000e+01
 3.09250000000000000e+04, 4.79576450115664580e-03,-8.00000000000000000e+01
 3.09500000000000000e+04,-1.59036843919520277e-03,-8.00000000000000000e+01
 3.09750000000000000e+04, 2.13068539875720239e-03,-8.00000000000000000e+01
 3.10000000000000000e+04, 9.41833760980078207e-04,-8.00000000000000000e+01
 3.10250000000000000e+04, 2.25358553609747480e-03,-8.00000000000000000e+01
 3.10500000000000000e+04, 1.10971827682777532e-03,-8.00000000000000000e+01
 3.10750000000000000e+04,-2.84604984675608432e-03,-8.00000000000000000e+01
 3.11000000000000000e+04, 2.24458401052844876e-03,-8.00000000000000000e+01
 3.11250000000000000e+04, 1.55635874393893832e-03,-8.00000000000000000e+01
 3.11500000000000000e+04, 4.17211489773712866e-04,-8.00000000000000000e+01
 3.11750000000000000e+04, 2.56661701746122971e-03,-8.00000000000000000e+01
 3.12000000000000000e+04, 2.26199532603022510e-03,-8.00000000000000000e+01
 3.12250000000000000e+04,-3.91309936346107782e-03,-8.00000000000000000e+01
 3.12500000000000000e+04, 5.12919268163991040e-04,-8.00000000000000000e+01
 3.12750000000000000e+04,-2.11392663394942976e-03,-8.00000000000000000e+01
 3.13000000000000000e+04,-3.93313335373449407e-03,-8.00000000000000000e+01
 3.13250000000000000e+04,-4.51157212084624202e-03,-8.00000000000000000e+01
 3.13500000000000000e+04, 3.54555995045369512e-03,-8.00000000000000000e+01
 3.13750000000000000e+04,-2.01899071271861678e-03,-8.00000000000000000e+01
 3.14000000000000000e+04, 3.64051057842193168e-04,-8.00000000000000000e+01
 3.14250000000000000e+04, 3.87647531534835582e-03,-8.00000000000000000e+01
 3.14500000000000000e+04, 2.26345600932172228e-03,-8.00000000000000000e+01
 3.14750000000000000e+04, 6.14343415626270105e-04,-8.00000000000000000e+01
 3.15000000000000000e+04,-2.40478076964714682e-03,-8.00000000000000000e+01
 3.15250000000000000e+04,-8.66077726307328552e-04,-8.00000000000000000e+01
 3.15500000000000000e+04,-2.10791744446392352e-03,-8.00000000000000000e+01
 3.15750000000000000e+04,-4.65410580635161727e-04,-8.00000000000000000e+01
 3.16000000000000000e+04, 1.93790207175479484e-03,-8.00000000000000000e+01
 3.16250000000000000e+04, 4.43977997384273609e-03,-8.00000000000000000e+01
 3.16500000000000000e+04,-1.09945373233857617e-04,-8.00000000000000000e+01
 3.16750000000000000e+04, 1.33408699201598038e-03,-8.00000000000000000e+01
 3.17000000000000000e+04, 2.83344811312223176e-03,-8.00000000000000000e+01
 3.17250000000000000e+04,-8.64497530267841234e-04,-8.00000000000000000e+01
 3.17500000000000000e+04,-1.14258136080346972e-03,-8.00000000000000000e+01
 3.17750000000000000e+04, 4.05563724284336690e-03,-8.00000000000000000e+01
 3.18000000000000000e+04, 1.23953830403693462e-03,-8.00000000000000000e+01
 3.18250000000000000e+04,-4.70475183040828127e-03,-8.00000000000000000e+01
 3.18500000000000000e+04,-1.91414740221680776e-03,-8.00000000000000000e+01
 3.18750000000000000e+04, 1.32828219534004348e-03,-8.00000000000000000e+01
 3.19000000000000000e+04,-2.79607489820540541e-04,-8.00000000000000000e+01
 3.19250000000000000e+04, 1.62346201780309753e-03,-8.00000000000000000e+01
 3.19500000000000000e+04,-1.30846833914098821e-03,-8.00000000000000000e+01
 3.19750000000000000e+04, 5.63610311760182428e-04,-8.00000000000000000e+01
 3.20000000000000000e+04, 1.79177944620327839e-03,-7.00000000000000000e+01
 3.20250000000000000e+04,-3.27870207795743487e-03,-7.00000000000000000e+01
 3.20500000000000000e+04, 3.88096462915334963e-04,-7.00000000000000000e+01
 3.20750000000000000e+04, 1.23149630541785128e-03,-7.00000000000000000e+01
 3.21000000000000000e+04, 5.02023188827989473e-04,-7.00000000000000000e+01
 3.21250000000000000e+04, 2.62959511705320890e-03,-7.00000000000000000e+01
 3.21500000000000000e+04,-3.60623453688449567e-04,-7.00000000000000000e+01
 3.21750000000000000e+04,-5.35922370438596512e-03,-7.00000000000000000e+01
 3.22000000000000000e+04,-2.43029276259766353e-03,-7.00000000000000000e+01
 3.22250000000000000e+04, 4.65905861204310955e-04,-7.00000000000000000e+01
 3.22500000000000000e+04,-1.48086508788054100e-03,-7.00000000000000000e+01
 3.22750000000000000e+04, 9.56404185745833319e-04,-7.00000000000000000e+01
 3.23000000000000000e+04, 1.42719437403933586e-03,-7.00000000000000000e+01
 3.23250000000000000e+04,-7.33887827206955836e-04,-7.00000000000000000e+01
 3.23500000000000000e+04, 1.42548601610003873e-03,-7.00000000000000000e+01
 3.23750000000000000e+04,-8.55985867245249435e-04,-7.00000000000000000e+01
 3.24000000000000000e+04, 4.43536780939483150e-03,-7.00000000000000000e+01
 3.24250000000000000e+04, 2.41931828048126988e-03,-7.00000000000000000e+01
 3.24500000000000000e+04,-1.99609174620476640e-04,-7.00000000000000000e+01
 3.24750000000000000e+04,-1.28633594972663490e-05,-7.00000000000000000e+01
 3.25000000000000000e+04, 2.39585873552222587e-03,-7.00000000000000000e+01
 3.25250000000000000e+04, 6.35149390884409042e-04,-7.00000000000000000e+01
 3.25500000000000000e+04, 3.17949442181573007e-03,-7.00000000000000000e+01
 3.25750000000000000e+04,-4.40538830116105225e-04,-7.00000000000000000e+01
 3.26000000000000000e+04,-1.99010879054715983e-03,-7.00000000000000000e+01
 3.26250000000000000e+04, 2.10358339287169483e-03,-7.00000000000000000e+01
 3.26500000000000000e+04,-1.07032190045471548e-04,-7.00000000000000000e+01
 3.26750000000000000e+04, 2.39160317400994194e-04,-7.00000000000000000e+01
 3.27000000000000000e+04,-9.41130113464905423e-04,-7.00000000000000000e+01
 3.27250000000000000e+04,-3.89209627287083612e-04,-7.00000000000000000e+01
 3.27500000000000000e+04,-6.43638347096879104e-04,-7.00000000000000000e+01
 3.27750000000000000e+04, 7.69782758763119606e-04,-7.00000000000000000e+01
 3.28000000000000000e+04,-1.54360795288013635e-03,-7.00000000000000000e+01
 3.28250000000000000e+04, 2.21957906153365204e-03,-7.00000000000000000e+01
 3.28500000000000000e+04,-3.11260172986660465e-03,-7.00000000000000000e+01
 3.28750000000000000e+04,-6.20846213371047378e-04,-7.00000000000000000e+01
 3.29000000000000000e+04,-1.23901159317749208e-03,-7.00000000000000000e+01
 3.29250000000000000e+04, 7.75771497801979186e-04,-7.00000000000000000e+01
 3.29500000000000000e+04, 2.25236503463668251e-03,-7.00000000000000000e+01
 3.29750000000000000e+04, 2.51884008788138148e-03,-7.00000000000000000e+01
 3.30000000000000000e+04,-4.86632104056697041e-04,-7.00000000000000000e+01
 3.30250000000000000e+04, 4.79361433029725989e-04,-7.00000000000000000e+01
 3.30500000000000000e+04,-2.60980000325195189e-03,-7.00000000000000000e+01
 3.30750000000000000e+04,-9.35231876317709279e-04,-7.00000000000000000e+01
 3.31000000000000000e+04,-2.58700979246895919e-04,-7.00000000000000000e+01
 3.31250000000000000e+04,-6.59377682447378067e-04,-7.00000000000000000e+01
 3.31500000000000000e+04, 1.56699082112751005e-04,-7.00000000000000000e+01
 3.31750000000000000e+04, 1.45973727781558782e-03,-7.00000000000000000e+01
 3.32000000000000000e+04, 2.84466134992255367e-03,-7.00000000000000000e+01
 3.32250000000000000e+04,-1.49784913244530699e-03,-7.00000000000000000e+01
 3.32500000000000000e+04, 1.45589019430055009e-03,-7.00000000000000000e+01
 3.32750000000000000e+04, 3.98732406734247685e-04,-7.00000000000000000e+01
 3.33000000000000000e+04, 2.39422831832126169e-03,-7.00000000000000000e+01
 3.33250000000000000e+04, 5.27165464394171134e-04,-7.00000000000000000e+01
 3.33500000000000000e+04, 1.62237850685615650e-03,-7.00000000000000000e+01
 3.33750000000000000e+04, 2.64063648170678039e-03,-7.00000000000000000e+01
 3.34000000000000000e+04, 5.28900495566938557e-03,-7.00000000000000000e+01
 3.34250000000000000e+04,-4.31643689357117093e-03,-7.00000000000000000e+01
 3.34500000000000000e+04,-6.35361053611726472e-04,-7.00000000000000000e+01
 3.34750000000000000e+04,-3.21118067827445711e-03,-7.00000000000000000e+01
 3.35000000000000000e+04,-2.78871210153729338e-03,-7.00000000000000000e+01
 3.35250000000000000e+04, 2.51167371862430174e-04,-7.00000000000000000e+01
 3.35500000000000000e+04, 9.35757984928874088e-04,-7.00000000000000000e+01
 3.35750000000000000e+04, 1.52253131684764397e-03,-7.00000000000000000e+01
 3.36000000000000000e+04,-2.68282002093035872e-04,-7.00000000000000000e+01
 3.36250000000000000e+04, 3.21220633554798025e-04,-7.00000000000000000e+01
 3.36500000000000000e+04,-9.38277757245167777e-04,-7.00000000000000000e+01
 3.36750000000000000e+04, 1.86258846768071434e-03,-7.00000000000000000e+01
 3.37000000000000000e+04,-2.87861024812446215e-03,-7.00000000000000000e+01
 3.37250000000000000e+04,-9.65095667024590959e-04,-7.00000000000000000e+01
 3.37500000000000000e+04,-3.42517577127609760e-03,-7.00000000000000000e+01
 3.37750000000000000e+04,-1.35649033504835334e-03,-7.00000000000000000e+01
 3.38000000000000000e+04,-1.77214499022514669e-03,-7.00000000000000000e+01
 3.38250000000000000e+04,-1.60197434255612207e-03,-7.00000000000000000e+01
 3.38500000000000000e+04,-2.15220915030302695e-03,-7.00000000000000000e+01
 3.38750000000000000e+04,-4.08909207131033514e-03,-7.00000000000000000e+01
 3.39000000000000000e+04,-1.57908910809814946e-03,-7.00000000000000000e+01
 3.39250000000000000e+04,-1.11917472052572927e-03,-7.00000000000000000e+01
 3.39500000000000000e+04,-9.33694312058994742e-04,-7.00000000000000000e+01
 3.39750000000000000e+04,-3.42432993727519207e-04,-7.00000000000000000e+01
 3.40000000000000000e+04,-1.09234279441276045e-04,-7.00000000000000000e+01
 3.40250000000000000e+04, 1.30438876266589687e-03,-7.00000000000000000e+01
 3.40500000000000000e+04, 8.82742195103730087e-06,-7.00000000000000000e+01
 3.40750000000000000e+04,-1.70905076642028720e-03,-7.00000000000000000e+01
 3.41000000000000000e+04, 3.84797830214096779e-04,-7.00000000000000000e+01
 3.41250000000000000e+04,-2.46461847508035962e-03,-7.00000000000000000e+01
 3.41500000000000000e+04,-2.33053663196562287e-03,-7.00000000000000000e+01
 3.41750000000000000e+04,-2.27501263571580235e-03,-7.00000000000000000e+01
 3.42000000000000000e+04, 3.82571827055775684e-03,-7.00000000000000000e+01
 3.42250000000000000e+04,-3.33333509334048702e-03,-7.00000000000000000e+01
 3.42500000000000000e+04,-1.99945127070252915e-03,-7.00000000000000000e+01
 3.42750000000000000e+04, 2.06967248465265161e-03,-7.00000000000000000e+01
 3.43000000000000000e+04, 2.30370423369111524e-03,-7.00000000000000000e+01
 3.43250000000000000e+04, 2.20641303866789262e-03,-7.00000000000000000e+01
 3.43500000000000000e+04,-9.25228280912226476e-04,-7.00000000000000000e+01
 3.43750000000000000e+04, 1.09546602366086411e-04,-7.00000000000000000e+01
 3.44000000000000000e+04,-1.26642069025303342e-03,-7.00000000000000000e+01
 3.44250000000000000e+04,-2.37033171478721866e-04,-7.00000000000000000e+01
 3.44500000000000000e+04,-2.28546649718917427e-03,-7.00000000000000000e+01
 3.44750000000000000e+04,-5.11936174382064831e-04,-7.00000000000000000e+01
 3.45000000000000000e+04,-1.57719990189694802e-03,-7.00000000000000000e+01
 3.45250000000000000e+04, 4.11818606813920448e-04,-7.00000000000000000e+01
 3.45500000000000000e+04, 2.87525707914207699e-03,-7.00000000000000000e+01
 3.45750000000000000e+04, 9.27212627259955957e-04,-7.00000000000000000e+01
 3.46000000000000000e+04,-3.15886981382660769e-04,-7.00000000000000000e+01
 3.46250000000000000e+04,-4.75897599474305131e-04,-7.00000000000000000e+01
 3.46500000000000000e+04, 3.32326518067651525e-04,-7.00000000000000000e+01
 3.46750000000000000e+04,-1.50730042639315521e-03,-7.00000000000000000e+01
 3.47000000000000000e+04, 2.09328395925211788e-03,-7.00000000000000000e+01
 3.47250000000000000e+04,-7.18382945149949917e-05,-7.00000000000000000e+01
 3.47500000000000000e+04,-1.81444496926967680e-03,-7.00000000000000000e+01
 3.47750000000000000e+04,-9.97591988834497286e-04,-7.00000000000000000e+01
 3.48000000000000000e+04, 2.79181513491390167e-03,-7.00000000000000000e+01
 3.48250000000000000e+04,-1.75396338872293046e-04,-7.00000000000000000e+01
 3.48500000000000000e+04, 1.33494442181695139e-03,-7.00000000000000000e+01
 3.48750000000000000e+04,-4.49935543497920372e-03,-7.00000000000000000e+01
 3.49000000000000000e+04, 1.21296972691151204e-03,-7.00000000000000000e+01
 3.49250000000000000e+04, 3.67897295581457416e-03,-7.00000000000000000e+01
 3.49500000000000000e+04, 1.14432101701635405e-03,-7.00000000000000000e+01
 3.49750000000000000e+04, 2.63689823970337687e-03,-7.00000000000000000e+01
 3.50000000000000000e+04,-1.02773149785107031e-03,-7.00000000000000000e+01
 3.50250000000000000e+04,-1.60421420991249826e-03,-7.00000000000000000e+01
 3.50500000000000000e+04, 9.86563650855985108e-05,-7.00000000000000000e+01
 3.50750000000000000e+04, 2.28540220341063704e-03,-7.00000000000000000e+01
 3.51000000000000000e+04,-1.82688580277644177e-03,-7.00000000000000000e+01
 3.51250000000000000e+04,-2.29036621567026231e-03,-7.00000000000000000e+01
 3.51500000000000000e+04, 1.07479709557475075e-03,-7.00000000000000000e+01
 3.51750000000000000e+04, 5.59124530173512441e-04,-7.00000000000000000e+01
 3.52000000000000000e+04,-1.74800998696817431e-03,-7.00000000000000000e+01
 3.52250000000000000e+04,-6.69453264923130825e-04,-7.00000000000000000e+01
 3.52500000000000000e+04, 4.81904931116577733e-04,-7.00000000000000000e+01
 3.52750000000000000e+04,-9.64629762839482497e-04,-7.00000000000000000e+01
 3.53000000000000000e+04,-1.94624510188614545e-03,-7.00000000000000000e+01
 3.53250000000000000e+04, 5.34042072817111262e-04,-7.00000000000000000e+01
 3.53500000000000000e+04,-1.50751039501610153e-03,-7.00000000000000000e+01
 3.53750000000000000e+04, 3.90792628036933868e-04,-7.00000000000000000e+01
 3.54000000000000000e+04,-1.46725179737053216e-03,-7.00000000000000000e+01
 3.54250000000000000e+04, 8.64324564062857810e-04,-7.00000000000000000e+01
 3.54500000000000000e+04,-9.09469384755145593e-04,-7.00000000000000000e+01
 3.54750000000000000e+04, 3.64064311736779587e-03,-7.00000000000000000e+01
 3.55000000000000000e+04, 3.06238684091736293e-03,-7.00000000000000000e+01
 3.55250000000000000e+04, 2.43098652042167407e-03,-7.00000000000000000e+01
 3.55500000000000000e+04,-4.11596996946292544e-03,-7.00000000000000000e+01
 3.55750000000000000e+04, 9.94461343576416319e-04,-7.00000000000000000e+01
 3.56000000000000000e+04, 1.28261223133681670e-03,-7.00000000000000000e+01
 3.56250000000000000e+04, 1.42066071043783792e-03,-7.00000000000000000e+01
 3.56500000000000000e+04, 2.75026378589915974e-04,-7.00000000000000000e+01
 3.56750000000000000e+04,-2.30876802604826521e-03,-7.00000000000000000e+01
 3.57000000000000000e+04,-8.15753208882852862e-04,-7.00000000000000000e+01
 3.57250000000000000e+04, 6.41017609744332843e-04,-7.00000000000000000e+01
 3.57500000000000000e+04, 1.59786691605294322e-03,-7.00000000000000000e+01
 3.57750000000000000e+04, 2.06337805911810043e-03,-7.00000000000000000e+01
 3.58000000000000000e+04,-2.25625040236244936e-03,-7.00000000000000000e+01
 3.58250000000000000e+04, 6.83213263846515172e-04,-7.00000000000000000e+01
 3.58500000000000000e+04,-2.29486144400292691e-03,-7.00000000000000000e+01
 3.58750000000000000e+04,-2.10068913472988283e-03,-7.00000000000000000e+01
 3.59000000000000000e+04,-1.54697490234314205e-03,-7.00000000000000000e+01
 3.59250000000000000e+04, 3.54356934089071398e-04,-7.00000000000000000e+01
 3.59500000000000000e+04,-4.29140390003495981e-03,-7.00000000000000000e+01
 3.59750000000000000e+04, 1.78478612870329565e-03,-7.00000000000000000e+01
 3.60000000000000000e+04, 2.79355868687416369e-03,-7.00000000000000000e+01
 3.60250000000000000e+04, 2.80779245067450198e-03,-7.00000000000000000e+01
 3.60500000000000000e+04,-2.22211430580461673e-03,-7.00000000000000000e+01
 3.60750000000000000e+04, 1.76994066561883177e-03,-7.00000000000000000e+01
 3.61000000000000000e+04, 2.01320477952993994e-03,-7.00000000000000000e+01
 3.61250000000000000e+04, 5.26322753766824639e-04,-7.00000000000000000e+01
 3.61500000000000000e+04, 1.17414616810621996e-03,-7.00000000000000000e+01
 3.61750000000000000e+04,-2.13900179008856680e-03,-7.00000000000000000e+01
 3.62000000000000000e+04, 9.90826476298540962e-04,-7.00000000000000000e+01
 3.62250000000000000e+04,-2.18444111708424038e-03,-7.00000000000000000e+01
 3.62500000000000000e+04,-2.19566956403886805e-03,-7.00000000000000000e+01
 3.62750000000000000e+04,-1.32716903060582148e-03,-7.00000000000000000e+01
 3.63000000000000000e+04,-1.38260041966857907e-03,-7.00000000000000000e+01
 3.63250000000000000e+04, 5.13453908980187647e-03,-7.00000000000000000e+01
 3.63500000000000000e+04, 2.14863686389085793e-03,-7.00000000000000000e+01
 3.63750000000000000e+04, 8.40051231625072066e-04,-7.00000000000000000e+01
 3.64000000000000000e+04,-1.66181447318341905e-03,-7.00000000000000000e+01
 3.64250000000000000e+04, 2.92185014326295882e-04,-7.00000000000000000e+01
 3.64500000000000000e+04, 6.58252911351431399e-04,-7.00000000000000000e+01
 3.64750000000000000e+04,-1.46942483450318925e-04,-7.00000000000000000e+01
 3.65000000000000000e+04, 4.77247170785348299e-04,-7.00000000000000000e+01
 3.65250000000000000e+04,-2.80843459479392620e-03,-7.00000000000000000e+01
 3.65500000000000000e+04, 8.98198996989709440e-04,-7.00000000000000000e+01
 3.65750000000000000e+04, 2.11261481155200579e-03,-7.00000000000000000e+01
 3.66000000000000000e+04,-4.16545039552502442e-03,-7.00000000000000000e+01
 3.66250000000000000e+04,-3.47936627422823367e-03,-7.00000000000000000e+01
 3.66500000000000000e+04, 2.00442198159463315e-04,-7.00000000000000000e+01
 3.66750000000000000e+04, 1.18765855923677090e-03,-7.00000000000000000e+01
 3.67000000000000000e+04, 1.62905909724515375e-03,-7.00000000000000000e+01
 3.67250000000000000e+04,-8.97913085132295060e-04,-7.00000000000000000e+01
 3.67500000000000000e+04, 3.26441243465734957e-03,-7.00000000000000000e+01
 3.67750000000000000e+04,-4.26919502028485023e-04,-7.00000000000000000e+01
 3.68000000000000000e+04, 3.97500293595042398e-03,-7.00000000000000000e+01
 3.68250000000000000e+04,-1.04649144780334094e-03,-7.00000000000000000e+01
 3.68500000000000000e+04,-1.10049968688297000e-03,-7.00000000000000000e+01
 3.68750000000000000e+04,-1.87597890545593477e-03,-7.00000000000000000e+01
 3.69000000000000000e+04, 1.82334699000795105e-03,-7.00000000000000000e+01
 3.69250000000000000e+04,-1.15846328318098919e-04,-7.00000000000000000e+01
 3.69500000000000000e+04,-7.88758611449377810e-05,-7.00000000000000000e+01
 3.69750000000000000e+04,-1.54142491637217606e-03,-7.00000000000000000e+01
 3.70000000000000000e+04, 2.10257764712889431e-03,-8.00000000000000000e+01
 3.70250000000000000e+04,-2.56142556066810351e-03,-8.00000000000000000e+01
 3.70500000000000000e+04,-2.61264644954799707e-03,-8.00000000000000000e+01
 3.70750000000000000e+04,-1.36643635936524693e-03,-8.00000000000000000e+01
 3.71000000000000000e+04,-3.65511408201977107e-04,-8.00000000000000000e+01
 3.71250000000000000e+04, 5.43919205803470099e-04,-8.00000000000000000e+01
 3.71500000000000000e+04,-3.19524506847105021e-03,-8.00000000000000000e+01
 3.71750000000000000e+04, 2.14152407724012408e-04,-8.00000000000000000e+01
 3.72000000000000000e+04,-9.21134108644041782e-04,-8.00000000000000000e+01
 3.72250000000000000e+04,-2.42037005171116077e-03,-8.00000000000000000e+01
 3.72500000000000000e+04,-7.16708317287349670e-05,-8.00000000000000000e+01
 3.72750000000000000e+04, 2.60663345937656383e-03,-8.00000000000000000e+01
 3.73000000000000000e+04, 7.87079495053807075e-04,-8.00000000000000000e+01
 3.73250000000000000e+04, 9.18057023520255035e-05,-8.00000000000000000e+01
 3.73500000000000000e+04, 2.07026418947129124e-04,-8.00000000000000000e+01
 3.73750000000000000e+04, 1.59592191357511262e-03,-8.00000000000000000e+01
 3.74000000000000000e+04, 1.19172767450054251e-03,-8.00000000000000000e+01
 3.74250000000000000e+04, 4.37854762387421043e-04,-8.00000000000000000e+01
 3.74500000000000000e+04,-1.18173609507404138e-03,-8.00000000000000000e+01
 3.74750000000000000e+04,-1.10694308223906705e-04,-8.00000000000000000e+01
 3.75000000000000000e+04,-1.20771236628064229e-04,-8.00000000000000000e+01
 3.75250000000000000e+04,-7.30193450968943687e-04,-8.00000000000000000e+01
 3.75500000000000000e+04, 3.04725651444451425e-03,-8.00000000000000000e+01
 3.75750000000000000e+04, 1.29806070647012629e-03,-8.00000000000000000e+01
 3.76000000000000000e+04,-6.69754437735514880e-04,-8.00000000000000000e+01
 3.76250000000000000e+04,-1.58528708344233025e-04,-8.00000000000000000e+01
 3.76500000000000000e+04,-1.30146724529330493e-03,-8.00000000000000000e+01
 3.76750000000000000e+04,-2.35730565584786828e-03,-8.00000000000000000e+01
 3.77000000000000000e+04,-1.32408329941069219e-03,-8.00000000000000000e+01
 3.77250000000000000e+04, 6.49799363181647683e-04,-8.00000000000000000e+01
 3.77500000000000000e+04,-1.75374047077001623e-03,-8.00000000000000000e+01
 3.77750000000000000e+04,-1.09542601192389854e-03,-8.00000000000000000e+01
 3.78000000000000000e+04,-3.79594118889783417e-03,-8.00000000000000000e+01
 3.78250000000000000e+04, 2.31662627099555110e-03,-8.00000000000000000e+01
 3.78500000000000000e+04, 1.34834311914164002e-03,-8.00000000000000000e+01
 3.78750000000000000e+04, 1.34492628590087196e-03,-8.00000000000000000e+01
 3.79000000000000000e+04,-8.94392256604264351e-04,-8.00000000000000000e+01
 3.79250000000000000e+04, 1.91591937808410599e-03,-8.00000000000000000e+01
 3.79500000000000000e+04,-5.81586148905883539e-04,-8.00000000000000000e+01
 3.79750000000000000e+04,-6.68412683008780240e-04,-8.00000000000000000e+01
 3.80000000000000000e+04,-9.83735620227336842e-04,-8.00000000000000000e+01
 3.80250000000000000e+04,-1.70370574260937831e-04,-8.00000000000000000e+01
 3.80500000000000000e+04, 3.17640475110423607e-04,-8.00000000000000000e+01
 3.80750000000000000e+04,-3.74790512740414555e-03,-8.00000000000000000e+01
 3.81000000000000000e+04, 1.40568675756193784e-03,-8.00000000000000000e+01
 3.81250000000000000e+04, 5.60199465523223642e-04,-8.00000000000000000e+01
 3.81500000000000000e+04, 2.01999898999166141e-03,-8.00000000000000000e+01
 3.81750000000000000e+04, 2.31940616417090559e-03,-8.00000000000000000e+01
 3.82000000000000000e+04,-4.99630138528726550e-03,-8.00000000000000000e+01
 3.82250000000000000e+04,-2.29512881370129949e-03,-8.00000000000000000e+01
 3.82500000000000000e+04, 3.35862450138242196e-04,-8.00000000000000000e+01
 3.82750000000000000e+04,-8.58114606405059946e-04,-8.00000000000000000e+01
 3.83000000000000000e+04,-7.00181098148113684e-04,-8.00000000000000000e+01
 3.83250000000000000e+04,-9.04754751829749083e-04,-8.00000000000000000e+01
 3.83500000000000000e+04, 2.31759908115292297e-03,-8.00000000000000000e+01
 3.83750000000000000e+04, 4.37343856389246115e-04,-8.00000000000000000e+01
 3.84000000000000000e+04, 5.69409532977729329e-04,-8.00000000000000000e+01
 3.84250000000000000e+04,-1.15295544635364263e-03,-8.00000000000000000e+01
 3.84500000000000000e+04,-3.56158453759803642e-03,-8.00000000000000000e+01
 3.84750000000000000e+04, 3.76455566063004605e-03,-8.00000000000000000e+01
 3.85000000000000000e+04, 1.52035932008193057e-03,-8.00000000000000000e+01
 3.85250000000000000e+04,-1.29364037595475450e-03,-8.00000000000000000e+01
 3.85500000000000000e+04,-1.90282167350439317e-03,-8.00000000000000000e+01
 3.85750000000000000e+04,-5.82066816706193024e-05,-8.00000000000000000e+01
 3.86000000000000000e+04, 8.13465834403718515e-04,-8.00000000000000000e+01
 3.86250000000000000e+04,-1.48220438490025076e-03,-8.00000000000000000e+01
 3.86500000000000000e+04, 1.10932198829069394e-04,-8.00000000000000000e+01
 3.86750000000000000e+04, 3.70731981654014761e-04,-8.00000000000000000e+01
 3.87000000000000000e+04,-3.01655177696784219e-03,-8.00000000000000000e+01
 3.87250000000000000e+04,-1.48927090155376828e-03,-8.00000000000000000e+01
 3.87500000000000000e+04,-1.63049618418419627e-03,-8.00000000000000000e+01
 3.87750000000000000e+04, 1.54736239562577350e-03,-8.00000000000000000e+01
 3.88000000000000000e+04, 1.55097335247098250e-03,-8.00000000000000000e+01
 3.88250000000000000e+04,-9.58084115999828663e-04,-8.00000000000000000e+01
 3.88500000000000000e+04, 5.13359890613435642e-03,-8.00000000000000000e+01
 3.88750000000000000e+04,-1.67926313292205386e-03,-8.00000000000000000e+01
 3.89000000000000000e+04, 2.02547153780488444e-03,-8.00000000000000000e+01
 3.89250000000000000e+04,-2.16341201790030534e-03,-8.00000000000000000e+01
 3.89500000000000000e+04,-4.75858928326849517e-03,-8.00000000000000000e+01
 3.89750000000000000e+04,-1.92054345831523042e-03,-8.00000000000000000e+01
 3.90000000000000000e+04,-1.37500606283727658e-04,-8.00000000000000000e+01
 3.90250000000000000e+04, 2.05184562370159602e-04,-8.00000000000000000e+01
 3.90500000000000000e+04,-3.20489501199827968e-03,-8.00000000000000000e+01
 3.90750000000000000e+04,-4.74094311202639767e-04,-8.00000000000000000e+01
 3.91000000000000000e+04,-1.17453798800347636e-03,-8.00000000000000000e+01
 3.91250000000000000e+04,-3.96583871416647266e-03,-8.00000000000000000e+01
 3.91500000000000000e+04,-6.86070990137484260e-04,-8.00000000000000000e+01
 3.91750000000000000e+04,-4.05342748983096232e-03,-8.00000000000000000e+01
 3.92000000000000000e+04, 2.57170859597570826e-03,-8.00000000000000000e+01
 3.92250000000000000e+04,-4.65888650149092897e-04,-8.00000000000000000e+01
 3.92500000000000000e+04, 4.00687677807042366e-04,-8.00000000000000000e+01
 3.92750000000000000e+04,-9.31212037981326039e-04,-8.00000000000000000e+01
 3.93000000000000000e+04, 2.72238132808391362e-03,-8.00000000000000000e+01
 3.93250000000000000e+04, 1.56713511694953826e-03,-8.00000000000000000e+01
 3.93500000000000000e+04, 3.50719597701728853e-03,-8.00000000000000000e+01
 3.93750000000000000e+04, 1.01987191052371607e-04,-8.00000000000000000e+01
 3.94000000000000000e+04, 6.98890019719493804e-04,-8.00000000000000000e+01
 3.94250000000000000e+04,-4.86372525259969025e-06,-8.00000000000000000e+01
 3.94500000000000000e+04, 5.69554440883087202e-04,-8.00000000000000000e+01
 3.94750000000000000e+04,-1.48881252622699660e-03,-8.00000000000000000e+01
 3.95000000000000000e+04,-8.16783269833242734e-04,-8.00000000000000000e+01
 3.95250000000000000e+04, 1.26769091904311193e-03,-8.00000000000000000e+01
 3.95500000000000000e+04, 3.96583374567465157e-03,-8.00000000000000000e+01
 3.95750000000000000e+04,-1.01884032081653786e-03,-8.00000000000000000e+01
 3.96000000000000000e+04, 1.33284807215042146e-03,-8.00000000000000000e+01
 3.96250000000000000e+04, 9.69508060448278221e-04,-8.00000000000000000e+01
 3.96500000000000000e+04,-2.05205835786261394e-03,-8.00000000000000000e+01
 3.96750000000000000e+04,-5.33104605584868016e-04,-8.00000000000000000e+01
 3.97000000000000000e+04, 5.63566904487962980e-04,-8.00000000000000000e+01
 3.97250000000000000e+04,-3.28222045747989313e-03,-8.00000000000000000e+01
 3.97500000000000000e+04,-2.13373624770730108e-03,-8.00000000000000000e+01
 3.97750000000000000e+04, 1.68374535743753806e-03,-8.00000000000000000e+01
