"time","current","voltage"
 2.84000000000000000e+04, 9.34962426335041568e-08,-8.00000000000000000e+01
 2.84250000000000000e+04, 9.34961198257302676e-08,-8.00000000000000000e+01
 2.84500000000000000e+04, 9.34959970179563784e-08,-8.00000000000000000e+01
 2.84750000000000000e+04, 9.34958742101824760e-08,-8.00000000000000000e+01
 2.85000000000000000e+04, 9.34957514024085869e-08,-8.00000000000000000e+01
 2.85250000000000000e+04, 9.34956285946346845e-08,-8.00000000000000000e+01
 2.85500000000000000e+04, 9.34955057868607821e-08,-8.00000000000000000e+01
 2.85750000000000000e+04, 9.34953829790869062e-08,-8.00000000000000000e+01
 2.86000000000000000e+04, 9.34952601713129773e-08,-8.00000000000000000e+01
 2.86250000000000000e+04, 9.34951373635391014e-08,-8.00000000000000000e+01
 2.86500000000000000e+04, 9.34950145557651858e-08,-8.00000000000000000e+01
 2.86750000000000000e+04, 9.34948917479913098e-08,-8.00000000000000000e+01
 2.87000000000000000e+04, 9.34947689402174207e-08,-8.00000000000000000e+01
 2.87250000000000000e+04, 9.34946461324435183e-08,-8.00000000000000000e+01
 2.87500000000000000e+04, 9.34945233246696291e-08,-8.00000000000000000e+01
 2.87750000000000000e+04, 9.34944005168957267e-08,-8.00000000000000000e+01
 2.88000000000000000e+04, 9.34942777091218508e-08,-8.00000000000000000e+01
 2.88250000000000000e+04, 9.34941549013479352e-08,-8.00000000000000000e+01
 2.88500000000000000e+04, 9.34941232250634827e-08,-8.00000000000000000e+01
 2.88750000000000000e+04, 9.34941218468864028e-08,-8.00000000000000000e+01
 2.89000000000000000e+04, 9.34941204687093492e-08,-8.00000000000000000e+01
 2.89250000000000000e+04, 9.34941190905322692e-08,-8.00000000000000000e+01
 2.89500000000000000e+04, 9.34941177123552422e-08,-8.00000000000000000e+01
 2.89750000000000000e+04, 9.34941163341781754e-08,-8.00000000000000000e+01
 2.90000000000000000e+04, 9.34941149560011219e-08,-8.00000000000000000e+01
 2.90250000000000000e+04, 9.34941135778240552e-08,-8.00000000000000000e+01
 2.90500000000000000e+04, 9.34941121996469884e-08,-8.00000000000000000e+01
 2.90750000000000000e+04, 9.34941108214699217e-08,-8.00000000000000000e+01
 2.91000000000000000e+04, 9.34941094432928681e-08,-8.00000000000000000e+01
 2.91250000000000000e+04, 9.34941080651158146e-08,-8.00000000000000000e+01
 2.91500000000000000e+04, 9.34941066869387611e-08,-8.00000000000000000e+01
 2.91750000000000000e+04, 9.34941053087617076e-08,-8.00000000000000000e+01
 2.92000000000000000e+04, 9.34941039305846408e-08,-8.00000000000000000e+01
 2.92250000000000000e+04, 9.34941025524075741e-08,-8.00000000000000000e+01
 2.92500000000000000e+04, 9.34941011742305206e-08,-8.00000000000000000e+01
 2.92750000000000000e+04, 9.34940997960534538e-08,-8.00000000000000000e+01
 2.93000000000000000e+04, 9.34940984178763870e-08,-8.00000000000000000e+01
 2.93250000000000000e+04, 9.34940970396993600e-08,-8.00000000000000000e+01
 2.93500000000000000e+04, 9.34940956615222932e-08,-8.00000000000000000e+01
 2.93750000000000000e+04, 9.34940942833452265e-08,-8.00000000000000000e+01
 2.94000000000000000e+04, 9.34940929051681730e-08,-8.00000000000000000e+01
 2.94250000000000000e+04, 9.34940915269911062e-08,-8.00000000000000000e+01
 2.94500000000000000e+04, 9.34940901488140395e-08,-8.00000000000000000e+01
 2.94750000000000000e+04, 9.34940887706369859e-08,-8.00000000000000000e+01
 2.95000000000000000e+04, 9.34940873924599192e-08,-8.00000000000000000e+01
 2.95250000000000000e+04, 9.34940860142828789e-08,-8.00000000000000000e+01
 2.95500000000000000e+04, 9.34940846361057989e-08,-8.00000000000000000e+01
 2.95750000000000000e+04, 9.34940832579287586e-08,-8.00000000000000000e+01
 2.96000000000000000e+04, 9.34940818797516919e-08,-8.00000000000000000e+01
 2.96250000000000000e+04, 9.34940805015746384e-08,-8.00000000000000000e+01
 2.96500000000000000e+04, 9.34940791233975716e-08,-8.00000000000000000e+01
 2.96750000000000000e+04, 9.34940777452205048e-08,-8.00000000000000000e+01
 2.97000000000000000e+04, 9.34940763670434381e-08,-8.00000000000000000e+01
 2.97250000000000000e+04, 9.34940749888663978e-08,-8.00000000000000000e+01
 2.97500000000000000e+04, 9.34940736106893443e-08,-8.00000000000000000e+01
 2.97750000000000000e+04, 9.34940722325122908e-08,-8.00000000000000000e+01
 2.98000000000000000e+04, 9.34940708543352108e-08,-8.00000000000000000e+01
 2.98250000000000000e+04, 9.34940694761581573e-08,-8.00000000000000000e+01
 2.98500000000000000e+04, 9.34940680979810905e-08,-8.00000000000000000e+01
 2.98750000000000000e+04, 9.34940667198040370e-08,-8.00000000000000000e+01
 2.99000000000000000e+04, 9.34940653416269835e-08,-8.00000000000000000e+01
 2.99250000000000000e+04, 9.34940639634499432e-08,-8.00000000000000000e+01
 2.99500000000000000e+04, 9.34940625852728500e-08,-8.00000000000000000e+01
 2.99750000000000000e+04, 9.34940612070958097e-08,-8.00000000000000000e+01
 3.00000000000000000e+04, 9.34940598289187562e-08,-8.00000000000000000e+01
 3.00250000000000000e+04, 9.34940441639602246e-08,-8.00000000000000000e+01
 3.00500000000000000e+04, 9.34940290474185349e-08,-8.00000000000000000e+01
 3.00750000000000000e+04, 9.34940139308768584e-08,-8.00000000000000000e+01
 3.01000000000000000e+04, 9.34939988143351554e-08,-8.00000000000000000e+01
 3.01250000000000000e+04, 9.34939836977934657e-08,-8.00000000000000000e+01
 3.01500000000000000e+04, 9.34939685812517627e-08,-8.00000000000000000e+01
 3.01750000000000000e+04, 9.34939534647100597e-08,-8.00000000000000000e+01
 3.02000000000000000e+04, 9.34939383481683567e-08,-8.00000000000000000e+01
 3.02250000000000000e+04, 9.34939232316266803e-08,-8.00000000000000000e+01
 3.02500000000000000e+04, 9.34939081150849773e-08,-8.00000000000000000e+01
 3.02750000000000000e+04, 9.34938929985432875e-08,-8.00000000000000000e+01
 3.03000000000000000e+04, 9.34938778820015846e-08,-8.00000000000000000e+01
 3.03250000000000000e+04, 9.34938627654598948e-08,-8.00000000000000000e+01
 3.03500000000000000e+04, 9.34938476489181786e-08,-8.00000000000000000e+01
 3.03750000000000000e+04, 9.34938325323764889e-08,-8.00000000000000000e+01
 3.04000000000000000e+04, 9.34938174158347992e-08,-8.00000000000000000e+01
 3.04250000000000000e+04, 9.34938022992931094e-08,-8.00000000000000000e+01
 3.04500000000000000e+04, 9.34937871827514065e-08,-8.00000000000000000e+01
 3.04750000000000000e+04, 9.34937720662097167e-08,-8.00000000000000000e+01
 3.05000000000000000e+04, 9.34937569496680138e-08,-8.00000000000000000e+01
 3.05250000000000000e+04, 9.34937418331262976e-08,-8.00000000000000000e+01
 3.05500000000000000e+04, 9.34937267165846211e-08,-8.00000000000000000e+01
 3.05750000000000000e+04, 9.34937116000429313e-08,-8.00000000000000000e+01
 3.06000000000000000e+04, 9.34936964835012284e-08,-8.00000000000000000e+01
 3.06250000000000000e+04, 9.34936813669595122e-08,-8.00000000000000000e+01
 3.06500000000000000e+04, 9.34936662504178357e-08,-8.00000000000000000e+01
 3.06750000000000000e+04, 9.34936511338761327e-08,-8.00000000000000000e+01
 3.07000000000000000e+04, 9.34936360173344297e-08,-8.00000000000000000e+01
 3.07250000000000000e+04, 9.34936209007927268e-08,-8.00000000000000000e+01
 3.07500000000000000e+04, 9.34936057842510370e-08,-8.00000000000000000e+01
 3.07750000000000000e+04, 9.34935906677093473e-08,-8.00000000000000000e+01
 3.08000000000000000e+04, 9.34935755511676576e-08,-8.00000000000000000e+01
 3.08250000000000000e+04, 9.34935604346259678e-08,-8.00000000000000000e+01
 3.08500000000000000e+04, 9.34935453180842516e-08,-8.00000000000000000e+01
 3.08750000000000000e+04, 9.34935302015425619e-08,-8.00000000000000000e+01
 3.09000000000000000e+04, 9.34935150850008589e-08,-8.00000000000000000e+01
 3.09250000000000000e+04, 9.34934999684591559e-08,-8.00000000000000000e+01
 3.09500000000000000e+04, 9.34934848519174795e-08,-8.00000000000000000e+01
 3.09750000000000000e+04, 9.34934697353757897e-08,-8.00000000000000000e+01
 3.10000000000000000e+04, 9.34934546188340867e-08,-8.00000000000000000e+01
 3.10250000000000000e+04, 9.34934395022923705e-08,-8.00000000000000000e+01
 3.10500000000000000e+04, 9.34934243857506808e-08,-8.00000000000000000e+01
 3.10750000000000000e+04, 9.34934092692089911e-08,-8.00000000000000000e+01
 3.11000000000000000e+04, 9.34933941526672881e-08,-8.00000000000000000e+01
 3.11250000000000000e+04, 9.34933790361256116e-08,-8.00000000000000000e+01
 3.11500000000000000e+04, 9.34933639195839086e-08,-8.00000000000000000e+01
 3.11750000000000000e+04, 9.34933488030422189e-08,-8.00000000000000000e+01
 3.12000000000000000e+04, 9.34933336865005027e-08,-8.00000000000000000e+01
 3.12250000000000000e+04, 9.34933185699587997e-08,-8.00000000000000000e+01
 3.12500000000000000e+04, 9.34933034534171100e-08,-8.00000000000000000e+01
 3.12750000000000000e+04, 9.34932883368754335e-08,-8.00000000000000000e+01
 3.13000000000000000e+04, 9.34932732203337305e-08,-8.00000000000000000e+01
 3.13250000000000000e+04, 9.34932581037920408e-08,-8.00000000000000000e+01
 3.13500000000000000e+04, 9.34932429872503378e-08,-8.00000000000000000e+01
 3.13750000000000000e+04, 9.34932290376277172e-08,-8.00000000000000000e+01
 3.14000000000000000e+04, 9.34932288122196106e-08,-8.00000000000000000e+01
 3.14250000000000000e+04, 9.34932285868115172e-08,-8.00000000000000000e+01
 3.14500000000000000e+04, 9.34932283614034239e-08,-8.00000000000000000e+01
 3.14750000000000000e+04, 9.34932281359953041e-08,-8.00000000000000000e+01
 3.15000000000000000e+04, 9.34932279105872107e-08,-8.00000000000000000e+01
 3.15250000000000000e+04, 9.34932276851791174e-08,-8.00000000000000000e+01
 3.15500000000000000e+04, 9.34932274597710108e-08,-8.00000000000000000e+01
 3.15750000000000000e+04, 9.34932272343629042e-08,-8.00000000000000000e+01
 3.16000000000000000e+04, 9.34932270089547976e-08,-8.00000000000000000e+01
 3.16250000000000000e+04, 9.34932267835467175e-08,-8.00000000000000000e+01
 3.16500000000000000e+04, 9.34932265581386109e-08,-8.00000000000000000e+01
 3.16750000000000000e+04, 9.34932263327305043e-08,-8.00000000000000000e+01
 3.17000000000000000e+04, 9.34932261073223978e-08,-8.00000000000000000e+01
 3.17250000000000000e+04, 9.34932258819143176e-08,-8.00000000000000000e+01
 3.17500000000000000e+04, 9.34932256565061978e-08,-8.00000000000000000e+01
 3.17750000000000000e+04, 9.34932254310981045e-08,-8.00000000000000000e+01
 3.18000000000000000e+04, 9.34932252056899846e-08,-8.00000000000000000e+01
 3.18250000000000000e+04, 9.34932249802819045e-08,-8.00000000000000000e+01
 3.18500000000000000e+04, 9.34932247548737979e-08,-8.00000000000000000e+01
 3.18750000000000000e+04, 9.34932245294656914e-08,-8.00000000000000000e+01
 3.19000000000000000e+04, 9.34932243040575848e-08,-8.00000000000000000e+01
 3.19250000000000000e+04, 9.34932240786495047e-08,-8.00000000000000000e+01
 3.19500000000000000e+04, 9.34932238532413981e-08,-8.00000000000000000e+01
 3.19750000000000000e+04, 9.34932236278332915e-08,-8.00000000000000000e+01
 3.20000000000000000e+04, 2.28718488727346497e-07,-7.00000000000000000e+01
 3.20250000000000000e+04, 3.72074720304085720e-07,-7.00000000000000000e+01
 3.20500000000000000e+04, 5.15368096555842783e-07,-7.00000000000000000e+01
 3.20750000000000000e+04, 6.36994494309198192e-07,-7.00000000000000000e+01
 3.21000000000000000e+04, 7.49150441973485298e-07,-7.00000000000000000e+01
 3.21250000000000000e+04, 8.52610908818568585e-07,-7.00000000000000000e+01
 3.21500000000000000e+04, 9.47375894844448370e-07,-7.00000000000000000e+01
 3.21750000000000000e+04, 1.03360261537891786e-06,-7.00000000000000000e+01
 3.22000000000000000e+04, 1.11127405096038919e-06,-7.00000000000000000e+01
 3.22250000000000000e+04, 1.18033920242110419e-06,-7.00000000000000000e+01
 3.22500000000000000e+04, 1.24079806976106263e-06,-7.00000000000000000e+01
 3.22750000000000000e+04, 1.29997679418698331e-06,-7.00000000000000000e+01
 3.23000000000000000e+04, 1.36106083321060573e-06,-7.00000000000000000e+01
 3.23250000000000000e+04, 1.41636005857862034e-06,-7.00000000000000000e+01
 3.23500000000000000e+04, 1.46587447029102649e-06,-7.00000000000000000e+01
 3.23750000000000000e+04, 1.50960406834782503e-06,-7.00000000000000000e+01
 3.24000000000000000e+04, 1.54754885274901512e-06,-7.00000000000000000e+01
 3.24250000000000000e+04, 1.57970882349459738e-06,-7.00000000000000000e+01
 3.24500000000000000e+04, 1.60608398058457140e-06,-7.00000000000000000e+01
 3.24750000000000000e+04, 1.62667432401893739e-06,-7.00000000000000000e+01
 3.25000000000000000e+04, 1.64147985379769534e-06,-7.00000000000000000e+01
 3.25250000000000000e+04, 1.65050056992084548e-06,-7.00000000000000000e+01
 3.25500000000000000e+04, 1.66749086954146638e-06,-7.00000000000000000e+01
 3.25750000000000000e+04, 1.68610051997335343e-06,-7.00000000000000000e+01
 3.26000000000000000e+04, 1.70212786080699013e-06,-7.00000000000000000e+01
 3.26250000000000000e+04, 1.71557289204237670e-06,-7.00000000000000000e+01
 3.26500000000000000e+04, 1.72643561367951229e-06,-7.00000000000000000e+01
 3.26750000000000000e+04, 1.73471602571839712e-06,-7.00000000000000000e+01
 3.27000000000000000e+04, 1.74041412815903181e-06,-7.00000000000000000e+01
 3.27250000000000000e+04, 1.74352992100141552e-06,-7.00000000000000000e+01
 3.27500000000000000e+04, 1.74406340424554932e-06,-7.00000000000000000e+01
 3.27750000000000000e+04, 1.74201457789143235e-06,-7.00000000000000000e+01
 3.28000000000000000e+04, 1.73770764185257528e-06,-7.00000000000000000e+01
 3.28250000000000000e+04, 1.74095080265897870e-06,-7.00000000000000000e+01
 3.28500000000000000e+04, 1.74338648150413526e-06,-7.00000000000000000e+01
 3.28750000000000000e+04, 1.74501467838804539e-06,-7.00000000000000000e+01
 3.29000000000000000e+04, 1.74583539331070824e-06,-7.00000000000000000e+01
 3.29250000000000000e+04, 1.74584862627212445e-06,-7.00000000000000000e+01
 3.29500000000000000e+04, 1.74505437727229401e-06,-7.00000000000000000e+01
 3.29750000000000000e+04, 1.74345264631121693e-06,-7.00000000000000000e+01
 3.30000000000000000e+04, 1.74104343338889256e-06,-7.00000000000000000e+01
 3.30250000000000000e+04, 1.73782673850532156e-06,-7.00000000000000000e+01
 3.30500000000000000e+04, 1.73380256166050348e-06,-7.00000000000000000e+01
 3.30750000000000000e+04, 1.73018843413553008e-06,-7.00000000000000000e+01
 3.31000000000000000e+04, 1.72882585790771837e-06,-7.00000000000000000e+01
 3.31250000000000000e+04, 1.72734820879664860e-06,-7.00000000000000000e+01
 3.31500000000000000e+04, 1.72575548680232057e-06,-7.00000000000000000e+01
 3.31750000000000000e+04, 1.72404769192473448e-06,-7.00000000000000000e+01
 3.32000000000000000e+04, 1.72222482416389013e-06,-7.00000000000000000e+01
 3.32250000000000000e+04, 1.72028688351978730e-06,-7.00000000000000000e+01
 3.32500000000000000e+04, 1.71823386999242642e-06,-7.00000000000000000e+01
 3.32750000000000000e+04, 1.71606578358180728e-06,-7.00000000000000000e+01
 3.33000000000000000e+04, 1.71378262428792966e-06,-7.00000000000000000e+01
 3.33250000000000000e+04, 1.71138439211079420e-06,-7.00000000000000000e+01
 3.33500000000000000e+04, 1.70947477229822873e-06,-7.00000000000000000e+01
 3.33750000000000000e+04, 1.70798848207156553e-06,-7.00000000000000000e+01
 3.34000000000000000e+04, 1.70656388282296509e-06,-7.00000000000000000e+01
 3.34250000000000000e+04, 1.70520097455242783e-06,-7.00000000000000000e+01
 3.34500000000000000e+04, 1.70389975725995375e-06,-7.00000000000000000e+01
 3.34750000000000000e+04, 1.70266023094554221e-06,-7.00000000000000000e+01
 3.35000000000000000e+04, 1.70148239560919448e-06,-7.00000000000000000e+01
 3.35250000000000000e+04, 1.70036625125090951e-06,-7.00000000000000000e+01
 3.35500000000000000e+04, 1.69931179787068708e-06,-7.00000000000000000e+01
 3.35750000000000000e+04, 1.69831903546852804e-06,-7.00000000000000000e+01
 3.36000000000000000e+04, 1.69738796404443197e-06,-7.00000000000000000e+01
 3.36250000000000000e+04, 1.69714920038135814e-06,-7.00000000000000000e+01
 3.36500000000000000e+04, 1.69699326342320099e-06,-7.00000000000000000e+01
 3.36750000000000000e+04, 1.69683732646504426e-06,-7.00000000000000000e+01
 3.37000000000000000e+04, 1.69668138950688774e-06,-7.00000000000000000e+01
 3.37250000000000000e+04, 1.69652545254873100e-06,-7.00000000000000000e+01
 3.37500000000000000e+04, 1.69636951559057385e-06,-7.00000000000000000e+01
 3.37750000000000000e+04, 1.69621357863241690e-06,-7.00000000000000000e+01
 3.38000000000000000e+04, 1.69605764167426017e-06,-7.00000000000000000e+01
 3.38250000000000000e+04, 1.69590170471610323e-06,-7.00000000000000000e+01
 3.38500000000000000e+04, 1.69574576775794649e-06,-7.00000000000000000e+01
 3.38750000000000000e+04, 1.69558983079978955e-06,-7.00000000000000000e+01
 3.39000000000000000e+04, 1.69543389384163303e-06,-7.00000000000000000e+01
 3.39250000000000000e+04, 1.69527795688347587e-06,-7.00000000000000000e+01
 3.39500000000000000e+04, 1.69512201992531914e-06,-7.00000000000000000e+01
 3.39750000000000000e+04, 1.69496608296716220e-06,-7.00000000000000000e+01
 3.40000000000000000e+04, 1.69481014600900504e-06,-7.00000000000000000e+01
 3.40250000000000000e+04, 1.69465420905084852e-06,-7.00000000000000000e+01
 3.40500000000000000e+04, 1.69449827209269179e-06,-7.00000000000000000e+01
 3.40750000000000000e+04, 1.69434233513453505e-06,-7.00000000000000000e+01
 3.41000000000000000e+04, 1.69418639817637811e-06,-7.00000000000000000e+01
 3.41250000000000000e+04, 1.69403046121822117e-06,-7.00000000000000000e+01
 3.41500000000000000e+04, 1.69387452426006401e-06,-7.00000000000000000e+01
 3.41750000000000000e+04, 1.69371858730190706e-06,-7.00000000000000000e+01
 3.42000000000000000e+04, 1.69356265034375033e-06,-7.00000000000000000e+01
 3.42250000000000000e+04, 1.69340671338559381e-06,-7.00000000000000000e+01
 3.42500000000000000e+04, 1.69325077642743708e-06,-7.00000000000000000e+01
 3.42750000000000000e+04, 1.69309483946927992e-06,-7.00000000000000000e+01
 3.43000000000000000e+04, 1.69293890251112340e-06,-7.00000000000000000e+01
 3.43250000000000000e+04, 1.69278296555296625e-06,-7.00000000000000000e+01
 3.43500000000000000e+04, 1.69262702859480930e-06,-7.00000000000000000e+01
 3.43750000000000000e+04, 1.69247109163665257e-06,-7.00000000000000000e+01
 3.44000000000000000e+04, 1.69231515467849562e-06,-7.00000000000000000e+01
 3.44250000000000000e+04, 1.69215921772033910e-06,-7.00000000000000000e+01
 3.44500000000000000e+04, 1.69200328076218195e-06,-7.00000000000000000e+01
 3.44750000000000000e+04, 1.69184734380402522e-06,-7.00000000000000000e+01
 3.45000000000000000e+04, 1.69169140684586827e-06,-7.00000000000000000e+01
 3.45250000000000000e+04, 1.69153546988771154e-06,-7.00000000000000000e+01
 3.45500000000000000e+04, 1.69137953292955438e-06,-7.00000000000000000e+01
 3.45750000000000000e+04, 1.69126892701555603e-06,-7.00000000000000000e+01
 3.46000000000000000e+04, 1.69125250173105336e-06,-7.00000000000000000e+01
 3.46250000000000000e+04, 1.69123607644655090e-06,-7.00000000000000000e+01
 3.46500000000000000e+04, 1.69121965116204823e-06,-7.00000000000000000e+01
 3.46750000000000000e+04, 1.69120322587754599e-06,-7.00000000000000000e+01
 3.47000000000000000e+04, 1.69118680059304332e-06,-7.00000000000000000e+01
 3.47250000000000000e+04, 1.69117037530854107e-06,-7.00000000000000000e+01
 3.47500000000000000e+04, 1.69115395002403862e-06,-7.00000000000000000e+01
 3.47750000000000000e+04, 1.69113752473953595e-06,-7.00000000000000000e+01
 3.48000000000000000e+04, 1.69112109945503328e-06,-7.00000000000000000e+01
 3.48250000000000000e+04, 1.69110467417053082e-06,-7.00000000000000000e+01
 3.48500000000000000e+04, 1.69108824888602858e-06,-7.00000000000000000e+01
 3.48750000000000000e+04, 1.69107182360152591e-06,-7.00000000000000000e+01
 3.49000000000000000e+04, 1.69105539831702324e-06,-7.00000000000000000e+01
 3.49250000000000000e+04, 1.69103897303252057e-06,-7.00000000000000000e+01
 3.49500000000000000e+04, 1.69102254774801790e-06,-7.00000000000000000e+01
 3.49750000000000000e+04, 1.69100612246351566e-06,-7.00000000000000000e+01
 3.50000000000000000e+04, 1.69098969717901299e-06,-7.00000000000000000e+01
 3.50250000000000000e+04, 1.69097327189451075e-06,-7.00000000000000000e+01
 3.50500000000000000e+04, 1.69095684661000808e-06,-7.00000000000000000e+01
 3.50750000000000000e+04, 1.69094042132550541e-06,-7.00000000000000000e+01
 3.51000000000000000e+04, 1.69092399604100316e-06,-7.00000000000000000e+01
 3.51250000000000000e+04, 1.69090757075650050e-06,-7.00000000000000000e+01
 3.51500000000000000e+04, 1.69089114547199783e-06,-7.00000000000000000e+01
 3.51750000000000000e+04, 1.69087472018749516e-06,-7.00000000000000000e+01
 3.52000000000000000e+04, 1.69085829490299270e-06,-7.00000000000000000e+01
 3.52250000000000000e+04, 1.69084186961849046e-06,-7.00000000000000000e+01
 3.52500000000000000e+04, 1.69082544433398779e-06,-7.00000000000000000e+01
 3.52750000000000000e+04, 1.69080901904948512e-06,-7.00000000000000000e+01
 3.53000000000000000e+04, 1.69079259376498266e-06,-7.00000000000000000e+01
 3.53250000000000000e+04, 1.69077616848047999e-06,-7.00000000000000000e+01
 3.53500000000000000e+04, 1.69075974319597775e-06,-7.00000000000000000e+01
 3.53750000000000000e+04, 1.69074331791147529e-06,-7.00000000000000000e+01
 3.54000000000000000e+04, 1.69072689262697262e-06,-7.00000000000000000e+01
 3.54250000000000000e+04, 1.69071046734246996e-06,-7.00000000000000000e+01
 3.54500000000000000e+04, 1.69069404205796729e-06,-7.00000000000000000e+01
 3.54750000000000000e+04, 1.69067761677346504e-06,-7.00000000000000000e+01
 3.55000000000000000e+04, 1.69066119148896237e-06,-7.00000000000000000e+01
 3.55250000000000000e+04, 1.69064476620445971e-06,-7.00000000000000000e+01
 3.55500000000000000e+04, 1.69062834091995725e-06,-7.00000000000000000e+01
 3.55750000000000000e+04, 1.69061191563545479e-06,-7.00000000000000000e+01
 3.56000000000000000e+04, 1.69059549035095255e-06,-7.00000000000000000e+01
 3.56250000000000000e+04, 1.69057906506644988e-06,-7.00000000000000000e+01
 3.56500000000000000e+04, 1.69056263978194721e-06,-7.00000000000000000e+01
 3.56750000000000000e+04, 1.69054621449744454e-06,-7.00000000000000000e+01
 3.57000000000000000e+04, 1.69052978921294187e-06,-7.00000000000000000e+01
 3.57250000000000000e+04, 1.69051336392843963e-06,-7.00000000000000000e+01
 3.57500000000000000e+04, 1.69049693864393717e-06,-7.00000000000000000e+01
 3.57750000000000000e+04, 1.69048051335943450e-06,-7.00000000000000000e+01
 3.58000000000000000e+04, 1.69046408807493226e-06,-7.00000000000000000e+01
 3.58250000000000000e+04, 1.69044766279042959e-06,-7.00000000000000000e+01
 3.58500000000000000e+04, 1.69043123750592713e-06,-7.00000000000000000e+01
 3.58750000000000000e+04, 1.69041481222142446e-06,-7.00000000000000000e+01
 3.59000000000000000e+04, 1.69039838693692222e-06,-7.00000000000000000e+01
 3.59250000000000000e+04, 1.69038196165241955e-06,-7.00000000000000000e+01
 3.59500000000000000e+04, 1.69036553636791709e-06,-7.00000000000000000e+01
 3.59750000000000000e+04, 1.69034911108341442e-06,-7.00000000000000000e+01
 3.60000000000000000e+04, 1.69033268579891176e-06,-7.00000000000000000e+01
 3.60250000000000000e+04, 1.69031626051440951e-06,-7.00000000000000000e+01
 3.60500000000000000e+04, 1.69029983522990684e-06,-7.00000000000000000e+01
 3.60750000000000000e+04, 1.69028340994540417e-06,-7.00000000000000000e+01
 3.61000000000000000e+04, 1.69026698466090151e-06,-7.00000000000000000e+01
 3.61250000000000000e+04, 1.69025055937639926e-06,-7.00000000000000000e+01
 3.61500000000000000e+04, 1.69023413409189702e-06,-7.00000000000000000e+01
 3.61750000000000000e+04, 1.69021770880739435e-06,-7.00000000000000000e+01
 3.62000000000000000e+04, 1.69020128352289168e-06,-7.00000000000000000e+01
 3.62250000000000000e+04, 1.69018485823838901e-06,-7.00000000000000000e+01
 3.62500000000000000e+04, 1.69016843295388634e-06,-7.00000000000000000e+01
 3.62750000000000000e+04, 1.69015200766938410e-06,-7.00000000000000000e+01
 3.63000000000000000e+04, 1.69013650930262699e-06,-7.00000000000000000e+01
 3.63250000000000000e+04, 1.69013590477984750e-06,-7.00000000000000000e+01
 3.63500000000000000e+04, 1.69013530025706843e-06,-7.00000000000000000e+01
 3.63750000000000000e+04, 1.69013469573428894e-06,-7.00000000000000000e+01
 3.64000000000000000e+04, 1.69013409121150966e-06,-7.00000000000000000e+01
 3.64250000000000000e+04, 1.69013348668873017e-06,-7.00000000000000000e+01
 3.64500000000000000e+04, 1.69013288216595067e-06,-7.00000000000000000e+01
 3.64750000000000000e+04, 1.69013227764317161e-06,-7.00000000000000000e+01
 3.65000000000000000e+04, 1.69013167312039190e-06,-7.00000000000000000e+01
 3.65250000000000000e+04, 1.69013106859761284e-06,-7.00000000000000000e+01
 3.65500000000000000e+04, 1.69013046407483335e-06,-7.00000000000000000e+01
 3.65750000000000000e+04, 1.69012985955205428e-06,-7.00000000000000000e+01
 3.66000000000000000e+04, 1.69012925502927500e-06,-7.00000000000000000e+01
 3.66250000000000000e+04, 1.69012865050649551e-06,-7.00000000000000000e+01
 3.66500000000000000e+04, 1.69012804598371644e-06,-7.00000000000000000e+01
 3.66750000000000000e+04, 1.69012744146093695e-06,-7.00000000000000000e+01
 3.67000000000000000e+04, 1.69012683693815725e-06,-7.00000000000000000e+01
 3.67250000000000000e+04, 1.69012623241537818e-06,-7.00000000000000000e+01
 3.67500000000000000e+04, 1.69012562789259869e-06,-7.00000000000000000e+01
 3.67750000000000000e+04, 1.69012502336981962e-06,-7.00000000000000000e+01
 3.68000000000000000e+04, 1.69012441884703992e-06,-7.00000000000000000e+01
 3.68250000000000000e+04, 1.69012381432426085e-06,-7.00000000000000000e+01
 3.68500000000000000e+04, 1.69012320980148136e-06,-7.00000000000000000e+01
 3.68750000000000000e+04, 1.69012260527870229e-06,-7.00000000000000000e+01
 3.69000000000000000e+04, 1.69012200075592301e-06,-7.00000000000000000e+01
 3.69250000000000000e+04, 1.69012139623314352e-06,-7.00000000000000000e+01
 3.69500000000000000e+04, 1.69012079171036445e-06,-7.00000000000000000e+01
 3.69750000000000000e+04, 1.69012018718758496e-06,-7.00000000000000000e+01
 3.70000000000000000e+04, 6.90869936217768383e-07,-8.00000000000000000e+01
 3.70250000000000000e+04, 6.33378410727348754e-07,-8.00000000000000000e+01
 3.70500000000000000e+04, 5.75922080450042488e-07,-8.00000000000000000e+01
 3.70750000000000000e+04, 5.26685388521307816e-07,-8.00000000000000000e+01
 3.71000000000000000e+04, 4.81477139428126390e-07,-8.00000000000000000e+01
 3.71250000000000000e+04, 4.39689220607755210e-07,-8.00000000000000000e+01
 3.71500000000000000e+04, 4.01321632060194489e-07,-8.00000000000000000e+01
 3.71750000000000000e+04, 3.66323538236447272e-07,-8.00000000000000000e+01
 3.72000000000000000e+04, 3.34682018905212085e-07,-8.00000000000000000e+01
 3.72250000000000000e+04, 3.06425587569913894e-07,-8.00000000000000000e+01
 3.72500000000000000e+04, 2.81554244230552594e-07,-8.00000000000000000e+01
 3.72750000000000000e+04, 2.58471957654840341e-07,-8.00000000000000000e+01
 3.73000000000000000e+04, 2.33472010380001689e-07,-8.00000000000000000e+01
 3.73250000000000000e+04, 2.10747406924436424e-07,-8.00000000000000000e+01
