"time","current","voltage"
 4.02000000000000000e+04, 1.92427643963530347e-05,-8.00000000000000000e+01
 4.02250000000000000e+04, 1.92427697644339331e-05,-8.00000000000000000e+01
 4.02500000000000000e+04, 1.92427751325148281e-05,-8.00000000000000000e+01
 4.02750000000000000e+04, 1.92427805005957232e-05,-8.00000000000000000e+01
 4.03000000000000000e+04, 1.92427858686766216e-05,-8.00000000000000000e+01
 4.03250000000000000e+04, 1.92427912367575200e-05,-8.00000000000000000e+01
 4.03500000000000000e+04, 1.92427966048384150e-05,-8.00000000000000000e+01
 4.03750000000000000e+04, 1.92428019729193100e-05,-8.00000000000000000e+01
 4.04000000000000000e+04, 1.92428073410002084e-05,-8.00000000000000000e+01
 4.04250000000000000e+04, 1.92428127090811035e-05,-8.00000000000000000e+01
 4.04500000000000000e+04, 1.92428180771619985e-05,-8.00000000000000000e+01
 4.04750000000000000e+04, 1.92428187214321277e-05,-8.00000000000000000e+01
 4.05000000000000000e+04, 1.92428190007374812e-05,-8.00000000000000000e+01
 4.05250000000000000e+04, 1.92428192800428347e-05,-8.00000000000000000e+01
 4.05500000000000000e+04, 1.92428195593481883e-05,-8.00000000000000000e+01
 4.05750000000000000e+04, 1.92428198386535384e-05,-8.00000000000000000e+01
 4.06000000000000000e+04, 1.92428201179588919e-05,-8.00000000000000000e+01
 4.06250000000000000e+04, 1.92428203972642455e-05,-8.00000000000000000e+01
 4.06500000000000000e+04, 1.92428206765695990e-05,-8.00000000000000000e+01
 4.06750000000000000e+04, 1.92428209558749525e-05,-8.00000000000000000e+01
 4.07000000000000000e+04, 1.92428212351803061e-05,-8.00000000000000000e+01
 4.07250000000000000e+04, 1.92428215144856596e-05,-8.00000000000000000e+01
 4.07500000000000000e+04, 1.92428217937910064e-05,-8.00000000000000000e+01
 4.07750000000000000e+04, 1.92428220730963599e-05,-8.00000000000000000e+01
 4.08000000000000000e+04, 1.92428223524017134e-05,-8.00000000000000000e+01
 4.08250000000000000e+04, 1.92428226317070669e-05,-8.00000000000000000e+01
 4.08500000000000000e+04, 1.92428229110124205e-05,-8.00000000000000000e+01
 4.08750000000000000e+04, 1.92428231903177706e-05,-8.00000000000000000e+01
 4.09000000000000000e+04, 1.92428234696231275e-05,-8.00000000000000000e+01
 4.09250000000000000e+04, 1.92428237489284777e-05,-8.00000000000000000e+01
 4.09500000000000000e+04, 1.92428240282338312e-05,-8.00000000000000000e+01
 4.09750000000000000e+04, 1.92428243075391847e-05,-8.00000000000000000e+01
 4.10000000000000000e+04, 1.92428245868445383e-05,-8.00000000000000000e+01
 4.10250000000000000e+04, 1.92428248661498918e-05,-8.00000000000000000e+01
 4.10500000000000000e+04, 1.92428251454552419e-05,-8.00000000000000000e+01
 4.10750000000000000e+04, 1.92428254247605989e-05,-8.00000000000000000e+01
 4.11000000000000000e+04, 1.92428257040659490e-05,-8.00000000000000000e+01
 4.11250000000000000e+04, 1.92428259833713025e-05,-8.00000000000000000e+01
 4.11500000000000000e+04, 1.92428262626766561e-05,-8.00000000000000000e+01
 4.11750000000000000e+04, 1.92428265419820096e-05,-8.00000000000000000e+01
 4.12000000000000000e+04, 1.92428268212873631e-05,-8.00000000000000000e+01
 4.12250000000000000e+04, 1.92428271005927133e-05,-8.00000000000000000e+01
 4.12500000000000000e+04, 1.92428273798980702e-05,-8.00000000000000000e+01
 4.12750000000000000e+04, 1.92428276592034203e-05,-8.00000000000000000e+01
 4.13000000000000000e+04, 1.92428279385087739e-05,-8.00000000000000000e+01
 4.13250000000000000e+04, 1.92428282178141274e-05,-8.00000000000000000e+01
 4.13500000000000000e+04, 1.92428284971194809e-05,-8.00000000000000000e+01
 4.13750000000000000e+04, 1.92428287764248345e-05,-8.00000000000000000e+01
 4.14000000000000000e+04, 1.92428290557301846e-05,-8.00000000000000000e+01
 4.14250000000000000e+04, 1.92428293350355381e-05,-8.00000000000000000e+01
 4.14500000000000000e+04, 1.92428296143408917e-05,-8.00000000000000000e+01
 4.14750000000000000e+04, 1.92428298936462452e-05,-8.00000000000000000e+01
 4.15000000000000000e+04, 1.92428301729515987e-05,-8.00000000000000000e+01
 4.15250000000000000e+04, 1.92428304522569523e-05,-8.00000000000000000e+01
 4.15500000000000000e+04, 1.92428307315623058e-05,-8.00000000000000000e+01
 4.15750000000000000e+04, 1.92428310108676593e-05,-8.00000000000000000e+01
 4.16000000000000000e+04, 1.92428312901730061e-05,-8.00000000000000000e+01
 4.16250000000000000e+04, 1.92428315694783664e-05,-8.00000000000000000e+01
 4.16500000000000000e+04, 1.92428318487837131e-05,-8.00000000000000000e+01
 4.16750000000000000e+04, 1.92428321280890667e-05,-8.00000000000000000e+01
 4.17000000000000000e+04, 1.92428324034175090e-05,-8.00000000000000000e+01
 4.17250000000000000e+04, 1.92428324068738880e-05,-8.00000000000000000e+01
 4.17500000000000000e+04, 1.92428324103302771e-05,-8.00000000000000000e+01
 4.17750000000000000e+04, 1.92428324137866560e-05,-8.00000000000000000e+01
 4.18000000000000000e+04, 1.92428324172430417e-05,-8.00000000000000000e+01
 4.18250000000000000e+04, 1.92428324206994240e-05,-8.00000000000000000e+01
 4.18500000000000000e+04, 1.92428324241558097e-05,-8.00000000000000000e+01
 4.18750000000000000e+04, 1.92428324276121920e-05,-8.00000000000000000e+01
 4.19000000000000000e+04, 1.92428324310685709e-05,-8.00000000000000000e+01
 4.19250000000000000e+04, 1.92428324345249533e-05,-8.00000000000000000e+01
 4.19500000000000000e+04, 1.92428324379813390e-05,-8.00000000000000000e+01
 4.19750000000000000e+04, 1.92428324414377213e-05,-8.00000000000000000e+01
 4.20000000000000000e+04, 9.62141622244927204e-05,-6.00000000000000000e+01
 4.20250000000000000e+04, 2.44713473110381465e-04,-6.00000000000000000e+01
 4.20500000000000000e+04, 4.57649109973003003e-04,-6.00000000000000000e+01
 4.20750000000000000e+04, 6.88582868006850073e-04,-6.00000000000000000e+01
 4.21000000000000000e+04, 9.17552348676424403e-04,-6.00000000000000000e+01
 4.21250000000000000e+04, 1.13324776034300469e-03,-6.00000000000000000e+01
 4.21500000000000000e+04, 1.32978302114636674e-03,-6.00000000000000000e+01
 4.21750000000000000e+04, 1.50497770425911089e-03,-6.00000000000000000e+01
 4.22000000000000000e+04, 1.65870981102749730e-03,-6.00000000000000000e+01
 4.22250000000000000e+04, 1.79200629647920866e-03,-6.00000000000000000e+01
 4.22500000000000000e+04, 1.90699736699137621e-03,-6.00000000000000000e+01
 4.22750000000000000e+04, 2.00545419488556455e-03,-6.00000000000000000e+01
 4.23000000000000000e+04, 2.08919788390277833e-03,-6.00000000000000000e+01
 4.23250000000000000e+04, 2.16003914728337852e-03,-6.00000000000000000e+01
 4.23500000000000000e+04, 2.21967775987416162e-03,-6.00000000000000000e+01
 4.23750000000000000e+04, 2.26971343314659978e-03,-6.00000000000000000e+01
 4.24000000000000000e+04, 2.31159941707071923e-03,-6.00000000000000000e+01
 4.24250000000000000e+04, 2.34658368040773684e-03,-6.00000000000000000e+01
 4.24500000000000000e+04, 2.37579894283903919e-03,-6.00000000000000000e+01
 4.24750000000000000e+04, 2.40015890342214992e-03,-6.00000000000000000e+01
 4.25000000000000000e+04, 2.42046559905812050e-03,-6.00000000000000000e+01
 4.25250000000000000e+04, 2.43738719966636206e-03,-6.00000000000000000e+01
 4.25500000000000000e+04, 2.45146342582905352e-03,-6.00000000000000000e+01
 4.25750000000000000e+04, 2.46314992323716161e-03,-6.00000000000000000e+01
 4.26000000000000000e+04, 2.47284037527770824e-03,-6.00000000000000000e+01
 4.26250000000000000e+04, 2.48084953951333616e-03,-6.00000000000000000e+01
 4.26500000000000000e+04, 2.48745882226880091e-03,-6.00000000000000000e+01
 4.26750000000000000e+04, 2.49292226181408155e-03,-6.00000000000000000e+01
 4.27000000000000000e+04, 2.49742424246753416e-03,-6.00000000000000000e+01
 4.27250000000000000e+04, 2.50115698298383196e-03,-6.00000000000000000e+01
 4.27500000000000000e+04, 2.50426198176202696e-03,-6.00000000000000000e+01
 4.27750000000000000e+04, 2.50684282674210838e-03,-6.00000000000000000e+01
 4.28000000000000000e+04, 2.50899948337029175e-03,-6.00000000000000000e+01
 4.28250000000000000e+04, 2.51079447357024270e-03,-6.00000000000000000e+01
 4.28500000000000000e+04, 2.51228795232759199e-03,-6.00000000000000000e+01
 4.28750000000000000e+04, 2.51352661850482578e-03,-6.00000000000000000e+01
 4.29000000000000000e+04, 2.51454311719102397e-03,-6.00000000000000000e+01
 4.29250000000000000e+04, 2.51537622948742705e-03,-6.00000000000000000e+01
 4.29500000000000000e+04, 2.51606509970022946e-03,-6.00000000000000000e+01
 4.29750000000000000e+04, 2.51662588475217407e-03,-6.00000000000000000e+01
 4.30000000000000000e+04, 2.51706439039027247e-03,-6.00000000000000000e+01
 4.30250000000000000e+04, 2.51742729787141550e-03,-6.00000000000000000e+01
 4.30500000000000000e+04, 2.51775050481079735e-03,-6.00000000000000000e+01
 4.30750000000000000e+04, 2.51799119727352978e-03,-6.00000000000000000e+01
 4.31000000000000000e+04, 2.51819480940374246e-03,-6.00000000000000000e+01
 4.31250000000000000e+04, 2.51838076001498603e-03,-6.00000000000000000e+01
 4.31500000000000000e+04, 2.51854541034127796e-03,-6.00000000000000000e+01
 4.31750000000000000e+04, 2.51868351850340283e-03,-6.00000000000000000e+01
 4.32000000000000000e+04, 2.51880560455236937e-03,-6.00000000000000000e+01
 4.32250000000000000e+04, 2.51891549354603655e-03,-6.00000000000000000e+01
 4.32500000000000000e+04, 2.51903347899049695e-03,-6.00000000000000000e+01
 4.32750000000000000e+04, 2.51914837957905322e-03,-6.00000000000000000e+01
 4.33000000000000000e+04, 2.51925661572845357e-03,-6.00000000000000000e+01
 4.33250000000000000e+04, 2.51935198389441036e-03,-6.00000000000000000e+01
 4.33500000000000000e+04, 2.51942565657159966e-03,-6.00000000000000000e+01
 4.33750000000000000e+04, 2.51946618229366122e-03,-6.00000000000000000e+01
 4.34000000000000000e+04, 2.51951018937800761e-03,-6.00000000000000000e+01
 4.34250000000000000e+04, 2.51959746267545973e-03,-6.00000000000000000e+01
 4.34500000000000000e+04, 2.51967762593419955e-03,-6.00000000000000000e+01
 4.34750000000000000e+04, 2.51974452201842673e-03,-6.00000000000000000e+01
 4.35000000000000000e+04, 2.51979053243424431e-03,-6.00000000000000000e+01
 4.35250000000000000e+04, 2.51980657732965617e-03,-6.00000000000000000e+01
 4.35500000000000000e+04, 2.51978211549456913e-03,-6.00000000000000000e+01
 4.35750000000000000e+04, 2.51978452031235544e-03,-6.00000000000000000e+01
 4.36000000000000000e+04, 2.51980269811310185e-03,-6.00000000000000000e+01
 4.36250000000000000e+04, 2.51981196773786104e-03,-6.00000000000000000e+01
 4.36500000000000000e+04, 2.51981060023075262e-03,-6.00000000000000000e+01
 4.36750000000000000e+04, 2.51979659487496172e-03,-6.00000000000000000e+01
 4.37000000000000000e+04, 2.51976767919273809e-03,-6.00000000000000000e+01
 4.37250000000000000e+04, 2.51972130894539481e-03,-6.00000000000000000e+01
 4.37500000000000000e+04, 2.51969347461143689e-03,-6.00000000000000000e+01
 4.37750000000000000e+04, 2.51966322386922232e-03,-6.00000000000000000e+01
 4.38000000000000000e+04, 2.51963155031238294e-03,-6.00000000000000000e+01
 4.38250000000000000e+04, 2.51959982024782710e-03,-6.00000000000000000e+01
 4.38500000000000000e+04, 2.51956952518150651e-03,-6.00000000000000000e+01
 4.38750000000000000e+04, 2.51954228181841284e-03,-6.00000000000000000e+01
 4.39000000000000000e+04, 2.51951752644276154e-03,-6.00000000000000000e+01
 4.39250000000000000e+04, 2.51948966702876011e-03,-6.00000000000000000e+01
 4.39500000000000000e+04, 2.51946447947942742e-03,-6.00000000000000000e+01
 4.39750000000000000e+04, 2.51944279509130811e-03,-6.00000000000000000e+01
 4.40000000000000000e+04, 2.51942546189051157e-03,-6.00000000000000000e+01
 4.40250000000000000e+04, 2.51941334463271025e-03,-6.00000000000000000e+01
 4.40500000000000000e+04, 2.51940732480314053e-03,-6.00000000000000000e+01
 4.40750000000000000e+04, 2.51939277666117208e-03,-6.00000000000000000e+01
 4.41000000000000000e+04, 2.51936546872321343e-03,-6.00000000000000000e+01
 4.41250000000000000e+04, 2.51933783617967842e-03,-6.00000000000000000e+01
 4.41500000000000000e+04, 2.51931048621671736e-03,-6.00000000000000000e+01
 4.41750000000000000e+04, 2.51928402602048232e-03,-6.00000000000000000e+01
 4.42000000000000000e+04, 2.51925906277712273e-03,-6.00000000000000000e+01
 4.42250000000000000e+04, 2.51923620367279066e-03,-6.00000000000000000e+01
 4.42500000000000000e+04, 2.51921605589363641e-03,-6.00000000000000000e+01
 4.42750000000000000e+04, 2.51919922662581118e-03,-6.00000000000000000e+01
 4.43000000000000000e+04, 2.51918632305546527e-03,-6.00000000000000000e+01
 4.43250000000000000e+04, 2.51917795236875032e-03,-6.00000000000000000e+01
 4.43500000000000000e+04, 2.51917472175181663e-03,-6.00000000000000000e+01
 4.43750000000000000e+04, 2.51917723839081538e-03,-6.00000000000000000e+01
 4.44000000000000000e+04, 2.51918610947189734e-03,-6.00000000000000000e+01
 4.44250000000000000e+04, 2.51920194218121325e-03,-6.00000000000000000e+01
 4.44500000000000000e+04, 2.51922534370491429e-03,-6.00000000000000000e+01
 4.44750000000000000e+04, 2.51923619306244212e-03,-6.00000000000000000e+01
 4.45000000000000000e+04, 2.51922800262843576e-03,-6.00000000000000000e+01
 4.45250000000000000e+04, 2.51922086976258050e-03,-6.00000000000000000e+01
 4.45500000000000000e+04, 2.51921492625161239e-03,-6.00000000000000000e+01
 4.45750000000000000e+04, 2.51921030388226660e-03,-6.00000000000000000e+01
 4.46000000000000000e+04, 2.51920713444127829e-03,-6.00000000000000000e+01
 4.46250000000000000e+04, 2.51920554971538351e-03,-6.00000000000000000e+01
 4.46500000000000000e+04, 2.51920568149131743e-03,-6.00000000000000000e+01
 4.46750000000000000e+04, 2.51920766155581521e-03,-6.00000000000000000e+01
 4.47000000000000000e+04, 2.51921162169561289e-03,-6.00000000000000000e+01
 4.47250000000000000e+04, 2.51921769369744565e-03,-6.00000000000000000e+01
 4.47500000000000000e+04, 2.51922600934804909e-03,-6.00000000000000000e+01
 4.47750000000000000e+04, 2.51923670043415881e-03,-6.00000000000000000e+01
 4.48000000000000000e+04, 2.51924989874250955e-03,-6.00000000000000000e+01
 4.48250000000000000e+04, 2.51926573605983778e-03,-6.00000000000000000e+01
 4.48500000000000000e+04, 2.51928434417287867e-03,-6.00000000000000000e+01
 4.48750000000000000e+04, 2.51929889873861012e-03,-6.00000000000000000e+01
 4.49000000000000000e+04, 2.51930566473350338e-03,-6.00000000000000000e+01
 4.49250000000000000e+04, 2.51931253133288709e-03,-6.00000000000000000e+01
 4.49500000000000000e+04, 2.51931945500863440e-03,-6.00000000000000000e+01
 4.49750000000000000e+04, 2.51932639223262020e-03,-6.00000000000000000e+01
 4.50000000000000000e+04, 2.51933329947671893e-03,-6.00000000000000000e+01
 4.50250000000000000e+04, 2.51934013321280462e-03,-6.00000000000000000e+01
 4.50500000000000000e+04, 2.51934684991275215e-03,-6.00000000000000000e+01
 4.50750000000000000e+04, 2.51935340604843554e-03,-6.00000000000000000e+01
 4.51000000000000000e+04, 2.51935975809172968e-03,-6.00000000000000000e+01
 4.51250000000000000e+04, 2.51936586251450814e-03,-6.00000000000000000e+01
 4.51500000000000000e+04, 2.51937167578864581e-03,-6.00000000000000000e+01
 4.51750000000000000e+04, 2.51937715438601759e-03,-6.00000000000000000e+01
 4.52000000000000000e+04, 2.51938225477849661e-03,-6.00000000000000000e+01
 4.52250000000000000e+04, 2.51938693343795820e-03,-6.00000000000000000e+01
 4.52500000000000000e+04, 2.51939114683627681e-03,-6.00000000000000000e+01
 4.52750000000000000e+04, 2.51939547497042910e-03,-6.00000000000000000e+01
 4.53000000000000000e+04, 2.51940038194341199e-03,-6.00000000000000000e+01
 4.53250000000000000e+04, 2.51940499703135531e-03,-6.00000000000000000e+01
 4.53500000000000000e+04, 2.51940929413111987e-03,-6.00000000000000000e+01
 4.53750000000000000e+04, 2.51941324713956518e-03,-6.00000000000000000e+01
 4.54000000000000000e+04, 2.51941682995355295e-03,-6.00000000000000000e+01
 4.54250000000000000e+04, 2.51942001646994311e-03,-6.00000000000000000e+01
 4.54500000000000000e+04, 2.51942278058559649e-03,-6.00000000000000000e+01
 4.54750000000000000e+04, 2.51942509619737303e-03,-6.00000000000000000e+01
 4.55000000000000000e+04, 2.51942693720213400e-03,-6.00000000000000000e+01
 4.55250000000000000e+04, 2.51942827749673933e-03,-6.00000000000000000e+01
 4.55500000000000000e+04, 2.51942909097805029e-03,-6.00000000000000000e+01
 4.55750000000000000e+04, 2.51942935154292683e-03,-6.00000000000000000e+01
 4.56000000000000000e+04, 2.51942903308822932e-03,-6.00000000000000000e+01
 4.56250000000000000e+04, 2.51942810951081902e-03,-6.00000000000000000e+01
 4.56500000000000000e+04, 2.51942655470755589e-03,-6.00000000000000000e+01
 4.56750000000000000e+04, 2.51942616718441037e-03,-6.00000000000000000e+01
 4.57000000000000000e+04, 2.51942880872377218e-03,-6.00000000000000000e+01
 4.57250000000000000e+04, 2.51943143694546281e-03,-6.00000000000000000e+01
 4.57500000000000000e+04, 2.51943403758598953e-03,-6.00000000000000000e+01
 4.57750000000000000e+04, 2.51943659638185916e-03,-6.00000000000000000e+01
 4.58000000000000000e+04, 2.51943909906957855e-03,-6.00000000000000000e+01
 4.58250000000000000e+04, 2.51944153138565496e-03,-6.00000000000000000e+01
 4.58500000000000000e+04, 2.51944387906659524e-03,-6.00000000000000000e+01
 4.58750000000000000e+04, 2.51944612784890621e-03,-6.00000000000000000e+01
 4.59000000000000000e+04, 2.51944826346909472e-03,-6.00000000000000000e+01
 4.59250000000000000e+04, 2.51945027166366802e-03,-6.00000000000000000e+01
 4.59500000000000000e+04, 2.51945213816913297e-03,-6.00000000000000000e+01
 4.59750000000000000e+04, 2.51945384872199639e-03,-6.00000000000000000e+01
 4.60000000000000000e+04, 2.51945538905876511e-03,-6.00000000000000000e+01
 4.60250000000000000e+04, 2.51945674491594598e-03,-6.00000000000000000e+01
 4.60500000000000000e+04, 2.51945790203004670e-03,-6.00000000000000000e+01
 4.60750000000000000e+04, 2.51945884613757323e-03,-6.00000000000000000e+01
 4.61000000000000000e+04, 2.51945956297503328e-03,-6.00000000000000000e+01
 4.61250000000000000e+04, 2.51946003827893368e-03,-6.00000000000000000e+01
 4.61500000000000000e+04, 2.51946025778578084e-03,-6.00000000000000000e+01
 4.61750000000000000e+04, 2.51946020723208203e-03,-6.00000000000000000e+01
 4.62000000000000000e+04, 2.51945987235434408e-03,-6.00000000000000000e+01
 4.62250000000000000e+04, 2.51945923888907426e-03,-6.00000000000000000e+01
 4.62500000000000000e+04, 2.51945829257277940e-03,-6.00000000000000000e+01
 4.62750000000000000e+04, 2.51945701914196591e-03,-6.00000000000000000e+01
 4.63000000000000000e+04, 2.51945540433314149e-03,-6.00000000000000000e+01
 4.63250000000000000e+04, 2.51945343388281298e-03,-6.00000000000000000e+01
 4.63500000000000000e+04, 2.51945109352748678e-03,-6.00000000000000000e+01
 4.63750000000000000e+04, 2.51944836900367015e-03,-6.00000000000000000e+01
 4.64000000000000000e+04, 2.51944524604786994e-03,-6.00000000000000000e+01
 4.64250000000000000e+04, 2.51944171039659342e-03,-6.00000000000000000e+01
 4.64500000000000000e+04, 2.51943774778634741e-03,-6.00000000000000000e+01
 4.64750000000000000e+04, 2.51943607333390525e-03,-6.00000000000000000e+01
 4.65000000000000000e+04, 2.51943613046668423e-03,-6.00000000000000000e+01
 4.65250000000000000e+04, 2.51943615900563234e-03,-6.00000000000000000e+01
 4.65500000000000000e+04, 2.51943615791139306e-03,-6.00000000000000000e+01
 4.65750000000000000e+04, 2.51943612614461028e-03,-6.00000000000000000e+01
 4.66000000000000000e+04, 2.51943606266592790e-03,-6.00000000000000000e+01
 4.66250000000000000e+04, 2.51943596643598939e-03,-6.00000000000000000e+01
 4.66500000000000000e+04, 2.51943583641543907e-03,-6.00000000000000000e+01
 4.66750000000000000e+04, 2.51943567156492042e-03,-6.00000000000000000e+01
 4.67000000000000000e+04, 2.51943547084507733e-03,-6.00000000000000000e+01
 4.67250000000000000e+04, 2.51943523321655326e-03,-6.00000000000000000e+01
 4.67500000000000000e+04, 2.51943495763999256e-03,-6.00000000000000000e+01
 4.67750000000000000e+04, 2.51943464307603868e-03,-6.00000000000000000e+01
 4.68000000000000000e+04, 2.51943428848533596e-03,-6.00000000000000000e+01
 4.68250000000000000e+04, 2.51943389282852743e-03,-6.00000000000000000e+01
 4.68500000000000000e+04, 2.51943345506625742e-03,-6.00000000000000000e+01
 4.68750000000000000e+04, 2.51943297415917027e-03,-6.00000000000000000e+01
 4.69000000000000000e+04, 2.51943244906790813e-03,-6.00000000000000000e+01
 4.69250000000000000e+04, 2.51943187875311621e-03,-6.00000000000000000e+01
 4.69500000000000000e+04, 2.51943126217543754e-03,-6.00000000000000000e+01
 4.69750000000000000e+04, 2.51943059829551688e-03,-6.00000000000000000e+01
 4.70000000000000000e+04, 5.03885977214276653e-04,-8.00000000000000000e+01
 4.70250000000000000e+04, 3.61452611664239557e-04,-8.00000000000000000e+01
 4.70500000000000000e+04, 2.28996245115297824e-04,-8.00000000000000000e+01
 4.70750000000000000e+04, 1.49994638883133030e-04,-8.00000000000000000e+01
 4.71000000000000000e+04, 1.02005248684390921e-04,-8.00000000000000000e+01
 4.71250000000000000e+04, 7.22634488736200863e-05,-8.00000000000000000e+01
 4.71500000000000000e+04, 5.36696044109067106e-05,-8.00000000000000000e+01
 4.71750000000000000e+04, 4.18717327574720492e-05,-8.00000000000000000e+01
 4.72000000000000000e+04, 3.42476263293550176e-05,-8.00000000000000000e+01
 4.72250000000000000e+04, 2.92519720093336091e-05,-8.00000000000000000e+01
 4.72500000000000000e+04, 2.59740423630634617e-05,-8.00000000000000000e+01
 4.72750000000000000e+04, 2.38228512990152862e-05,-8.00000000000000000e+01
 4.73000000000000000e+04, 2.23846446398429687e-05,-8.00000000000000000e+01
 4.73250000000000000e+04, 2.13964359526351026e-05,-8.00000000000000000e+01
 4.73500000000000000e+04, 2.07172229845399259e-05,-8.00000000000000000e+01
 4.73750000000000000e+04, 2.02587622661273159e-05,-8.00000000000000000e+01
 4.74000000000000000e+04, 1.99536302908496810e-05,-8.00000000000000000e+01
 4.74250000000000000e+04, 1.97548162813323031e-05,-8.00000000000000000e+01
 4.74500000000000000e+04, 1.96349730378472214e-05,-8.00000000000000000e+01
 4.74750000000000000e+04, 1.95422929570501730e-05,-8.00000000000000000e+01
 4.75000000000000000e+04, 1.94797567754359448e-05,-8.00000000000000000e+01
 4.75250000000000000e+04, 1.94145246327674938e-05,-8.00000000000000000e+01
 4.75500000000000000e+04, 1.93600767769945835e-05,-8.00000000000000000e+01
 4.75750000000000000e+04, 1.93152996692348551e-05,-8.00000000000000000e+01
 4.76000000000000000e+04, 1.92884696464669077e-05,-8.00000000000000000e+01
 4.76250000000000000e+04, 1.92736861354468361e-05,-8.00000000000000000e+01
 4.76500000000000000e+04, 1.92688090161469913e-05,-8.00000000000000000e+01
 4.76750000000000000e+04, 1.92641660023393471e-05,-8.00000000000000000e+01
 4.77000000000000000e+04, 1.92596768021738204e-05,-8.00000000000000000e+01
 4.77250000000000000e+04, 1.92529319982377047e-05,-8.00000000000000000e+01
 4.77500000000000000e+04, 1.92477751397950974e-05,-8.00000000000000000e+01
 4.77750000000000000e+04, 1.92439479689130253e-05,-8.00000000000000000e+01
 4.78000000000000000e+04, 1.92435423747099960e-05,-8.00000000000000000e+01
 4.78250000000000000e+04, 1.92441350532536492e-05,-8.00000000000000000e+01
 4.78500000000000000e+04, 1.92453584787794464e-05,-8.00000000000000000e+01
 4.78750000000000000e+04, 1.92454956004649295e-05,-8.00000000000000000e+01
 4.79000000000000000e+04, 1.92458683511801892e-05,-8.00000000000000000e+01
 4.79250000000000000e+04, 1.92456152230636790e-05,-8.00000000000000000e+01
 4.79500000000000000e+04, 1.92456525058782167e-05,-8.00000000000000000e+01
 4.79750000000000000e+04, 1.92458602913454953e-05,-8.00000000000000000e+01
 4.80000000000000000e+04, 1.92457492410689532e-05,-8.00000000000000000e+01
 4.80250000000000000e+04, 1.92462710217597103e-05,-8.00000000000000000e+01
 4.80500000000000000e+04, 1.92461862146283339e-05,-8.00000000000000000e+01
 4.80750000000000000e+04, 1.92459858998671837e-05,-8.00000000000000000e+01
 4.81000000000000000e+04, 1.92457000087788809e-05,-8.00000000000000000e+01
 4.81250000000000000e+04, 1.92449452140972191e-05,-8.00000000000000000e+01
 4.81500000000000000e+04, 1.92441873191773075e-05,-8.00000000000000000e+01
 4.81750000000000000e+04, 1.92435420884960927e-05,-8.00000000000000000e+01
 4.82000000000000000e+04, 1.92424198074527842e-05,-8.00000000000000000e+01
 4.82250000000000000e+04, 1.92407563899656580e-05,-8.00000000000000000e+01
 4.82500000000000000e+04, 1.92390647175376203e-05,-8.00000000000000000e+01
 4.82750000000000000e+04, 1.92377965789218962e-05,-8.00000000000000000e+01
 4.83000000000000000e+04, 1.92375601223824043e-05,-8.00000000000000000e+01
 4.83250000000000000e+04, 1.92383637758484618e-05,-8.00000000000000000e+01
 4.83500000000000000e+04, 1.92368158500946084e-05,-8.00000000000000000e+01
 4.83750000000000000e+04, 1.92354638678651885e-05,-8.00000000000000000e+01
 4.84000000000000000e+04, 1.92346294003861314e-05,-8.00000000000000000e+01
 4.84250000000000000e+04, 1.92347115347137400e-05,-8.00000000000000000e+01
 4.84500000000000000e+04, 1.92361868737347315e-05,-8.00000000000000000e+01
 4.84750000000000000e+04, 1.92372012233356412e-05,-8.00000000000000000e+01
 4.85000000000000000e+04, 1.92374028752392921e-05,-8.00000000000000000e+01
 4.85250000000000000e+04, 1.92377892515417859e-05,-8.00000000000000000e+01
 4.85500000000000000e+04, 1.92383968283075740e-05,-8.00000000000000000e+01
 4.85750000000000000e+04, 1.92392678645072136e-05,-8.00000000000000000e+01
 4.86000000000000000e+04, 1.92403951385824770e-05,-8.00000000000000000e+01
 4.86250000000000000e+04, 1.92411670018463466e-05,-8.00000000000000000e+01
 4.86500000000000000e+04, 1.92418833412278696e-05,-8.00000000000000000e+01
 4.86750000000000000e+04, 1.92424841857601872e-05,-8.00000000000000000e+01
 4.87000000000000000e+04, 1.92429027032358404e-05,-8.00000000000000000e+01
 4.87250000000000000e+04, 1.92430652002068315e-05,-8.00000000000000000e+01
 4.87500000000000000e+04, 1.92433192417081270e-05,-8.00000000000000000e+01
 4.87750000000000000e+04, 1.92438152982913172e-05,-8.00000000000000000e+01
 4.88000000000000000e+04, 1.92442706479455976e-05,-8.00000000000000000e+01
 4.88250000000000000e+04, 1.92446571681037694e-05,-8.00000000000000000e+01
 4.88500000000000000e+04, 1.92449411815719458e-05,-8.00000000000000000e+01
 4.88750000000000000e+04, 1.92450834565295657e-05,-8.00000000000000000e+01
 4.89000000000000000e+04, 1.92450392065293970e-05,-8.00000000000000000e+01
 4.89250000000000000e+04, 1.92447580904975228e-05,-8.00000000000000000e+01
 4.89500000000000000e+04, 1.92441904180062470e-05,-8.00000000000000000e+01
 4.89750000000000000e+04, 1.92445465380038364e-05,-8.00000000000000000e+01
 4.90000000000000000e+04, 1.92448969770489523e-05,-8.00000000000000000e+01
 4.90250000000000000e+04, 1.92452269741635746e-05,-8.00000000000000000e+01
 4.90500000000000000e+04, 1.92455217683697036e-05,-8.00000000000000000e+01
 4.90750000000000000e+04, 1.92457665986893364e-05,-8.00000000000000000e+01
 4.91000000000000000e+04, 1.92459467041444630e-05,-8.00000000000000000e+01
 4.91250000000000000e+04, 1.92460473237570737e-05,-8.00000000000000000e+01
