"time","current","voltage"
 4.65500000000000000e+04, 7.63452622256332684e-06,-6.00000000000000000e+01
 4.65750000000000000e+04, 7.63449358688725235e-06,-6.00000000000000000e+01
 4.66000000000000000e+04, 7.63445560071660110e-06,-6.00000000000000000e+01
 4.66250000000000000e+04, 7.63442868669361939e-06,-6.00000000000000000e+01
 4.66500000000000000e+04, 7.63442764706725710e-06,-6.00000000000000000e+01
 4.66750000000000000e+04, 7.63442660744089650e-06,-6.00000000000000000e+01
 4.67000000000000000e+04, 7.63442556781453421e-06,-6.00000000000000000e+01
 4.67250000000000000e+04, 7.63442452818817192e-06,-6.00000000000000000e+01
 4.67500000000000000e+04, 7.63442348856180793e-06,-6.00000000000000000e+01
 4.67750000000000000e+04, 7.63442244893544733e-06,-6.00000000000000000e+01
 4.68000000000000000e+04, 7.63442140930908334e-06,-6.00000000000000000e+01
 4.68250000000000000e+04, 7.63442036968272275e-06,-6.00000000000000000e+01
 4.68500000000000000e+04, 7.63441933005635876e-06,-6.00000000000000000e+01
 4.68750000000000000e+04, 7.63441829042999647e-06,-6.00000000000000000e+01
 4.69000000000000000e+04, 7.63441725080363417e-06,-6.00000000000000000e+01
 4.69250000000000000e+04, 7.63441621117727188e-06,-6.00000000000000000e+01
 4.69500000000000000e+04, 7.63441517155090959e-06,-6.00000000000000000e+01
 4.69750000000000000e+04, 7.63441413192454729e-06,-6.00000000000000000e+01
 4.70000000000000000e+04, 1.56961678849130906e-06,-8.00000000000000000e+01
 4.70250000000000000e+04, 1.18578257302484383e-06,-8.00000000000000000e+01
 4.70500000000000000e+04, 8.83422221388757327e-07,-8.00000000000000000e+01
 4.70750000000000000e+04, 6.47416979944506120e-07,-8.00000000000000000e+01
 4.71000000000000000e+04, 4.50420543960774534e-07,-8.00000000000000000e+01
 4.71250000000000000e+04, 2.70997363316815198e-07,-8.00000000000000000e+01
 4.71500000000000000e+04, 1.36177402168472251e-07,-8.00000000000000000e+01
 4.71750000000000000e+04, 4.59606605157456242e-08,-8.00000000000000000e+01
 4.72000000000000000e+04, 3.47138358635466666e-10,-8.00000000000000000e+01
 4.72250000000000000e+04,-2.52782461386319754e-08,-8.00000000000000000e+01
 4.72500000000000000e+04,-7.17609235758147463e-08,-8.00000000000000000e+01
 4.72750000000000000e+04,-1.00155618349350061e-07,-8.00000000000000000e+01
 4.73000000000000000e+04,-1.10462330459237871e-07,-8.00000000000000000e+01
 4.73250000000000000e+04,-1.02681059905478161e-07,-8.00000000000000000e+01
 4.73500000000000000e+04,-8.50646736213063755e-08,-8.00000000000000000e+01
 4.73750000000000000e+04,-8.58061032026982374e-08,-8.00000000000000000e+01
 4.74000000000000000e+04,-8.20716461280010199e-08,-8.00000000000000000e+01
 4.74250000000000000e+04,-7.38613023972147498e-08,-8.00000000000000000e+01
 4.74500000000000000e+04,-6.11750720103394003e-08,-8.00000000000000000e+01
 4.74750000000000000e+04,-4.53515622150139675e-08,-8.00000000000000000e+01
 4.75000000000000000e+04,-3.79980757446643317e-08,-8.00000000000000000e+01
 4.75250000000000000e+04,-3.06743390069441873e-08,-8.00000000000000000e+01
 4.75500000000000000e+04,-2.33803520018535674e-08,-8.00000000000000000e+01
 4.75750000000000000e+04,-1.61161147293924522e-08,-8.00000000000000000e+01
 4.76000000000000000e+04,-8.88216649271318718e-09,-8.00000000000000000e+01
 4.76250000000000000e+04,-3.85219486474059137e-09,-8.00000000000000000e+01
 4.76500000000000000e+04, 4.36618504746619066e-10,-8.00000000000000000e+01
 4.76750000000000000e+04, 3.98427361574845247e-09,-8.00000000000000000e+01
 4.77000000000000000e+04, 6.79077046826490629e-09,-8.00000000000000000e+01
 4.77250000000000000e+04, 8.85610906229597947e-09,-8.00000000000000000e+01
 4.77500000000000000e+04, 1.16710545569721506e-08,-8.00000000000000000e+01
 4.77750000000000000e+04, 1.42205212477976606e-08,-8.00000000000000000e+01
 4.78000000000000000e+04, 1.63315505194080238e-08,-8.00000000000000000e+01
 4.78250000000000000e+04, 1.80041423718032453e-08,-8.00000000000000000e+01
 4.78500000000000000e+04, 1.92382968049833217e-08,-8.00000000000000000e+01
 4.78750000000000000e+04, 2.00340138189482531e-08,-8.00000000000000000e+01
 4.79000000000000000e+04, 2.03912934136980428e-08,-8.00000000000000000e+01
 4.79250000000000000e+04, 2.03101355892326873e-08,-8.00000000000000000e+01
 4.79500000000000000e+04, 1.97905403455521836e-08,-8.00000000000000000e+01
 4.79750000000000000e+04, 1.88325076826565413e-08,-8.00000000000000000e+01
 4.80000000000000000e+04, 1.91722735513318550e-08,-8.00000000000000000e+01
 4.80250000000000000e+04, 2.01803048734441860e-08,-8.00000000000000000e+01
 4.80500000000000000e+04, 2.10464528520049120e-08,-8.00000000000000000e+01
 4.80750000000000000e+04, 2.17707174870140364e-08,-8.00000000000000000e+01
 4.81000000000000000e+04, 2.23530987784715493e-08,-8.00000000000000000e+01
 4.81250000000000000e+04, 2.27935967263774573e-08,-8.00000000000000000e+01
 4.81500000000000000e+04, 2.30922113307317603e-08,-8.00000000000000000e+01
 4.81750000000000000e+04, 2.32489425915344584e-08,-8.00000000000000000e+01
 4.82000000000000000e+04, 2.32637905087855483e-08,-8.00000000000000000e+01
 4.82250000000000000e+04, 2.31367550824850299e-08,-8.00000000000000000e+01
 4.82500000000000000e+04, 2.28678363126329099e-08,-8.00000000000000000e+01
 4.82750000000000000e+04, 2.24570341992291850e-08,-8.00000000000000000e+01
 4.83000000000000000e+04, 2.19043487422738485e-08,-8.00000000000000000e+01
 4.83250000000000000e+04, 2.12097799417669071e-08,-8.00000000000000000e+01
 4.83500000000000000e+04, 2.03733277977083608e-08,-8.00000000000000000e+01
 4.83750000000000000e+04, 1.93949923100982128e-08,-8.00000000000000000e+01
 4.84000000000000000e+04, 1.82747734789364566e-08,-8.00000000000000000e+01
 4.84250000000000000e+04, 1.79874173568961592e-08,-8.00000000000000000e+01
 4.84500000000000000e+04, 1.78739695103625617e-08,-8.00000000000000000e+01
 4.84750000000000000e+04, 1.77509832697259250e-08,-8.00000000000000000e+01
 4.85000000000000000e+04, 1.76184586349862525e-08,-8.00000000000000000e+01
 4.85250000000000000e+04, 1.74763956061435506e-08,-8.00000000000000000e+01
 4.85500000000000000e+04, 1.73247941831978129e-08,-8.00000000000000000e+01
 4.85750000000000000e+04, 1.71636543661490460e-08,-8.00000000000000000e+01
 4.86000000000000000e+04, 1.69929761549972398e-08,-8.00000000000000000e+01
 4.86250000000000000e+04, 1.68127595497424011e-08,-8.00000000000000000e+01
 4.86500000000000000e+04, 1.66230045503845298e-08,-8.00000000000000000e+01
 4.86750000000000000e+04, 1.64237111569236259e-08,-8.00000000000000000e+01
 4.87000000000000000e+04, 1.62148793693596828e-08,-8.00000000000000000e+01
 4.87250000000000000e+04, 1.59965091876927105e-08,-8.00000000000000000e+01
 4.87500000000000000e+04, 1.57686006119227023e-08,-8.00000000000000000e+01
 4.87750000000000000e+04, 1.55311536420496648e-08,-8.00000000000000000e+01
 4.88000000000000000e+04, 1.52841682780735914e-08,-8.00000000000000000e+01
 4.88250000000000000e+04, 1.50276445199944822e-08,-8.00000000000000000e+01
 4.88500000000000000e+04, 1.49453919741033623e-08,-8.00000000000000000e+01
 4.88750000000000000e+04, 1.48672077704435564e-08,-8.00000000000000000e+01
 4.89000000000000000e+04, 1.47928128858822740e-08,-8.00000000000000000e+01
 4.89250000000000000e+04, 1.47222073204195119e-08,-8.00000000000000000e+01
 4.89500000000000000e+04, 1.46553910740552834e-08,-8.00000000000000000e+01
 4.89750000000000000e+04, 1.45923641467895751e-08,-8.00000000000000000e+01
 4.90000000000000000e+04, 1.45331265386223937e-08,-8.00000000000000000e+01
 4.90250000000000000e+04, 1.44776782495537343e-08,-8.00000000000000000e+01
 4.90500000000000000e+04, 1.44260192795836034e-08,-8.00000000000000000e+01
 4.90750000000000000e+04, 1.43781496287119977e-08,-8.00000000000000000e+01
 4.91000000000000000e+04, 1.43340692969389140e-08,-8.00000000000000000e+01
 4.91250000000000000e+04, 1.42937782842643589e-08,-8.00000000000000000e+01
 4.91500000000000000e+04, 1.42572765906883273e-08,-8.00000000000000000e+01
 4.91750000000000000e+04, 1.42245642162108210e-08,-8.00000000000000000e+01
 4.92000000000000000e+04, 1.41956411608318399e-08,-8.00000000000000000e+01
 4.92250000000000000e+04, 1.41705074245513841e-08,-8.00000000000000000e+01
 4.92500000000000000e+04, 1.41491630073694535e-08,-8.00000000000000000e+01
 4.92750000000000000e+04, 1.41316079092860482e-08,-8.00000000000000000e+01
 4.93000000000000000e+04, 1.41178421303011681e-08,-8.00000000000000000e+01
 4.93250000000000000e+04, 1.41078656704148083e-08,-8.00000000000000000e+01
 4.93500000000000000e+04, 1.41016785296269803e-08,-8.00000000000000000e+01
 4.93750000000000000e+04, 1.40992807079376760e-08,-8.00000000000000000e+01
 4.94000000000000000e+04, 1.41006722053468969e-08,-8.00000000000000000e+01
 4.94250000000000000e+04, 1.41058530218546414e-08,-8.00000000000000000e+01
 4.94500000000000000e+04, 1.41148231574609111e-08,-8.00000000000000000e+01
 4.94750000000000000e+04, 1.41275826121657061e-08,-8.00000000000000000e+01
 4.95000000000000000e+04, 1.41377100961211524e-08,-8.00000000000000000e+01
 4.95250000000000000e+04, 1.41381131274513422e-08,-8.00000000000000000e+01
 4.95500000000000000e+04, 1.41385161587815335e-08,-8.00000000000000000e+01
 4.95750000000000000e+04, 1.41389191901117233e-08,-8.00000000000000000e+01
 4.96000000000000000e+04, 1.41393222214419180e-08,-8.00000000000000000e+01
 4.96250000000000000e+04, 1.41397252527721077e-08,-8.00000000000000000e+01
 4.96500000000000000e+04, 1.41401282841022991e-08,-8.00000000000000000e+01
 4.96750000000000000e+04, 1.41405313154324888e-08,-8.00000000000000000e+01
 4.97000000000000000e+04, 1.41409343467626819e-08,-8.00000000000000000e+01
 4.97250000000000000e+04, 1.41413373780928733e-08,-8.00000000000000000e+01
 4.97500000000000000e+04, 1.41417404094230630e-08,-8.00000000000000000e+01
 4.97750000000000000e+04, 1.41421434407532544e-08,-8.00000000000000000e+01
 4.98000000000000000e+04, 1.41425464720834441e-08,-8.00000000000000000e+01
 4.98250000000000000e+04, 1.41429495034136355e-08,-8.00000000000000000e+01
 4.98500000000000000e+04, 1.41433525347438253e-08,-8.00000000000000000e+01
 4.98750000000000000e+04, 1.41437555660740166e-08,-8.00000000000000000e+01
 4.99000000000000000e+04, 1.41441585974042064e-08,-8.00000000000000000e+01
 4.99250000000000000e+04, 1.41445616287344011e-08,-8.00000000000000000e+01
 4.99500000000000000e+04, 1.41449646600645908e-08,-8.00000000000000000e+01
 4.99750000000000000e+04, 1.41453676913947822e-08,-8.00000000000000000e+01
 5.00000000000000000e+04, 1.41457707227249769e-08,-8.00000000000000000e+01
 5.00250000000000000e+04, 1.41465639483614661e-08,-8.00000000000000000e+01
 5.00500000000000000e+04, 1.41472720100833365e-08,-8.00000000000000000e+01
 5.00750000000000000e+04, 1.41479800718052070e-08,-8.00000000000000000e+01
 5.01000000000000000e+04, 1.41486881335270758e-08,-8.00000000000000000e+01
 5.01250000000000000e+04, 1.41493961952489430e-08,-8.00000000000000000e+01
 5.01500000000000000e+04, 1.41501042569708151e-08,-8.00000000000000000e+01
 5.01750000000000000e+04, 1.41508123186926839e-08,-8.00000000000000000e+01
 5.02000000000000000e+04, 1.41515203804145511e-08,-8.00000000000000000e+01
 5.02250000000000000e+04, 1.41522284421364215e-08,-8.00000000000000000e+01
 5.02500000000000000e+04, 1.41529365038582903e-08,-8.00000000000000000e+01
 5.02750000000000000e+04, 1.41536445655801608e-08,-8.00000000000000000e+01
 5.03000000000000000e+04, 1.41543526273020263e-08,-8.00000000000000000e+01
 5.03250000000000000e+04, 1.41550606890239001e-08,-8.00000000000000000e+01
 5.03500000000000000e+04, 1.41557687507457673e-08,-8.00000000000000000e+01
 5.03750000000000000e+04, 1.41564768124676377e-08,-8.00000000000000000e+01
 5.04000000000000000e+04, 1.41571848741895049e-08,-8.00000000000000000e+01
 5.04250000000000000e+04, 1.41578929359113753e-08,-8.00000000000000000e+01
 5.04500000000000000e+04, 1.41586009976332458e-08,-8.00000000000000000e+01
 5.04750000000000000e+04, 1.41593090593551130e-08,-8.00000000000000000e+01
 5.05000000000000000e+04, 1.41600171210769818e-08,-8.00000000000000000e+01
 5.05250000000000000e+04, 1.41607251827988522e-08,-8.00000000000000000e+01
 5.05500000000000000e+04, 1.41614332445207227e-08,-8.00000000000000000e+01
 5.05750000000000000e+04, 1.41621413062425915e-08,-8.00000000000000000e+01
 5.06000000000000000e+04, 1.41628493679644603e-08,-8.00000000000000000e+01
 5.06250000000000000e+04, 1.41635574296863292e-08,-8.00000000000000000e+01
 5.06500000000000000e+04, 1.41642654914081980e-08,-8.00000000000000000e+01
 5.06750000000000000e+04, 1.41649735531300651e-08,-8.00000000000000000e+01
 5.07000000000000000e+04, 1.41656816148519372e-08,-8.00000000000000000e+01
 5.07250000000000000e+04, 1.41663896765738061e-08,-8.00000000000000000e+01
 5.07500000000000000e+04, 1.41670977382956765e-08,-8.00000000000000000e+01
 5.07750000000000000e+04, 1.41678058000175420e-08,-8.00000000000000000e+01
 5.08000000000000000e+04, 1.41685138617394158e-08,-8.00000000000000000e+01
 5.08250000000000000e+04, 1.41692219234612830e-08,-8.00000000000000000e+01
 5.08500000000000000e+04, 1.41699299851831551e-08,-8.00000000000000000e+01
 5.08750000000000000e+04, 1.41706380469050206e-08,-8.00000000000000000e+01
 5.09000000000000000e+04, 1.41713461086268911e-08,-8.00000000000000000e+01
 5.09250000000000000e+04, 1.41720541703487615e-08,-8.00000000000000000e+01
 5.09500000000000000e+04, 1.41727622320706320e-08,-8.00000000000000000e+01
 5.09750000000000000e+04, 1.41734702937924991e-08,-8.00000000000000000e+01
 5.10000000000000000e+04, 1.41741783555143680e-08,-8.00000000000000000e+01
 5.10250000000000000e+04, 1.41748864172362401e-08,-8.00000000000000000e+01
 5.10500000000000000e+04, 1.41755944789581072e-08,-8.00000000000000000e+01
 5.10750000000000000e+04, 1.41763025406799761e-08,-8.00000000000000000e+01
 5.11000000000000000e+04, 1.41770106024018449e-08,-8.00000000000000000e+01
 5.11250000000000000e+04, 1.41777186641237153e-08,-8.00000000000000000e+01
 5.11500000000000000e+04, 1.41784267258455858e-08,-8.00000000000000000e+01
 5.11750000000000000e+04, 1.41791347875674530e-08,-8.00000000000000000e+01
 5.12000000000000000e+04, 1.41798428492893218e-08,-8.00000000000000000e+01
 5.12250000000000000e+04, 1.41805509110111922e-08,-8.00000000000000000e+01
 5.12500000000000000e+04, 1.41812589727330611e-08,-8.00000000000000000e+01
 5.12750000000000000e+04, 1.41819670344549299e-08,-8.00000000000000000e+01
 5.13000000000000000e+04, 1.41826750961768003e-08,-8.00000000000000000e+01
 5.13250000000000000e+04, 1.41833831578986708e-08,-8.00000000000000000e+01
 5.13500000000000000e+04, 1.41840912196205380e-08,-8.00000000000000000e+01
 5.13750000000000000e+04, 1.41847992813424068e-08,-8.00000000000000000e+01
 5.14000000000000000e+04, 1.41855073430642772e-08,-8.00000000000000000e+01
 5.14250000000000000e+04, 1.41862154047861477e-08,-8.00000000000000000e+01
 5.14500000000000000e+04, 1.41869234665080165e-08,-8.00000000000000000e+01
 5.14750000000000000e+04, 1.41876315282298820e-08,-8.00000000000000000e+01
 5.15000000000000000e+04, 1.41883395899517541e-08,-8.00000000000000000e+01
 5.15250000000000000e+04, 1.41890476516736230e-08,-8.00000000000000000e+01
 5.15500000000000000e+04, 1.41897557133954951e-08,-8.00000000000000000e+01
 5.15750000000000000e+04, 1.41897663815079837e-08,-8.00000000000000000e+01
 5.16000000000000000e+04, 1.41897705046825003e-08,-8.00000000000000000e+01
 5.16250000000000000e+04, 1.41897746278570137e-08,-8.00000000000000000e+01
 5.16500000000000000e+04, 1.41897787510315304e-08,-8.00000000000000000e+01
 5.16750000000000000e+04, 1.41897828742060438e-08,-8.00000000000000000e+01
 5.17000000000000000e+04, 1.41897869973805605e-08,-8.00000000000000000e+01
 5.17250000000000000e+04, 1.41897911205550755e-08,-8.00000000000000000e+01
 5.17500000000000000e+04, 1.41897952437295889e-08,-8.00000000000000000e+01
 5.17750000000000000e+04, 1.41897993669041056e-08,-8.00000000000000000e+01
 5.18000000000000000e+04, 1.41898034900786206e-08,-8.00000000000000000e+01
 5.18250000000000000e+04, 1.41898076132531389e-08,-8.00000000000000000e+01
 5.18500000000000000e+04, 1.41898117364276507e-08,-8.00000000000000000e+01
 5.18750000000000000e+04, 1.41898158596021690e-08,-8.00000000000000000e+01
 5.19000000000000000e+04, 1.41898199827766807e-08,-8.00000000000000000e+01
 5.19250000000000000e+04, 1.41898241059511991e-08,-8.00000000000000000e+01
 5.19500000000000000e+04, 1.41898282291257125e-08,-8.00000000000000000e+01
 5.19750000000000000e+04, 1.41898323523002258e-08,-8.00000000000000000e+01
 5.20000000000000000e+04, 9.34261258319269177e-08,-5.00000000000000000e+01
 5.20250000000000000e+04, 1.05972156747368202e-05,-5.00000000000000000e+01
 5.20500000000000000e+04, 2.01719207327904666e-05,-5.00000000000000000e+01
 5.20750000000000000e+04, 2.89937090470039601e-05,-5.00000000000000000e+01
 5.21000000000000000e+04, 3.69819461963008392e-05,-5.00000000000000000e+01
 5.21250000000000000e+04, 4.42244868976394506e-05,-5.00000000000000000e+01
 5.21500000000000000e+04, 5.07429907468843569e-05,-5.00000000000000000e+01
 5.21750000000000000e+04, 5.67243154901206150e-05,-5.00000000000000000e+01
 5.22000000000000000e+04, 6.21235472082117549e-05,-5.00000000000000000e+01
 5.22250000000000000e+04, 6.69074292382346793e-05,-5.00000000000000000e+01
 5.22500000000000000e+04, 7.12548054096065540e-05,-5.00000000000000000e+01
 5.22750000000000000e+04, 7.52069598116980679e-05,-5.00000000000000000e+01
 5.23000000000000000e+04, 7.86899086385938959e-05,-5.00000000000000000e+01
 5.23250000000000000e+04, 8.18342347275024525e-05,-5.00000000000000000e+01
 5.23500000000000000e+04, 8.47858458235449205e-05,-5.00000000000000000e+01
 5.23750000000000000e+04, 8.74471459211434188e-05,-5.00000000000000000e+01
 5.24000000000000000e+04, 8.98281977587376163e-05,-5.00000000000000000e+01
 5.24250000000000000e+04, 9.19390640747671411e-05,-5.00000000000000000e+01
 5.24500000000000000e+04, 9.37898076076717298e-05,-5.00000000000000000e+01
 5.24750000000000000e+04, 9.53904910958909699e-05,-5.00000000000000000e+01
 5.25000000000000000e+04, 9.67757085123779523e-05,-5.00000000000000000e+01
 5.25250000000000000e+04, 9.80743008332426585e-05,-5.00000000000000000e+01
 5.25500000000000000e+04, 9.92150188377898668e-05,-5.00000000000000000e+01
 5.25750000000000000e+04, 1.00215251337711984e-04,-5.00000000000000000e+01
 5.26000000000000000e+04, 1.01092387144701470e-04,-5.00000000000000000e+01
 5.26250000000000000e+04, 1.01863815070450745e-04,-5.00000000000000000e+01
 5.26500000000000000e+04, 1.02546923926652190e-04,-5.00000000000000000e+01
 5.26750000000000000e+04, 1.03159102524998317e-04,-5.00000000000000000e+01
 5.27000000000000000e+04, 1.03648607076631269e-04,-5.00000000000000000e+01
 5.27250000000000000e+04, 1.04066118291555455e-04,-5.00000000000000000e+01
 5.27500000000000000e+04, 1.04431514700843324e-04,-5.00000000000000000e+01
 5.27750000000000000e+04, 1.04758553146280179e-04,-5.00000000000000000e+01
 5.28000000000000000e+04, 1.05060990469651175e-04,-5.00000000000000000e+01
 5.28250000000000000e+04, 1.05352583512741561e-04,-5.00000000000000000e+01
 5.28500000000000000e+04, 1.05647089117336557e-04,-5.00000000000000000e+01
 5.28750000000000000e+04, 1.05875627771182001e-04,-5.00000000000000000e+01
 5.29000000000000000e+04, 1.06041288976696505e-04,-5.00000000000000000e+01
 5.29250000000000000e+04, 1.06192050721687662e-04,-5.00000000000000000e+01
 5.29500000000000000e+04, 1.06335033332867842e-04,-5.00000000000000000e+01
 5.29750000000000000e+04, 1.06477357136949399e-04,-5.00000000000000000e+01
 5.30000000000000000e+04, 1.06626142460644700e-04,-5.00000000000000000e+01
 5.30250000000000000e+04, 1.06788509630666072e-04,-5.00000000000000000e+01
 5.30500000000000000e+04, 1.06941629575621675e-04,-5.00000000000000000e+01
 5.30750000000000000e+04, 1.07040830942252321e-04,-5.00000000000000000e+01
 5.31000000000000000e+04, 1.07135174900897825e-04,-5.00000000000000000e+01
 5.31250000000000000e+04, 1.07227166015419804e-04,-5.00000000000000000e+01
 5.31500000000000000e+04, 1.07319308849679969e-04,-5.00000000000000000e+01
 5.31750000000000000e+04, 1.07414107967539950e-04,-5.00000000000000000e+01
 5.32000000000000000e+04, 1.07514067932861391e-04,-5.00000000000000000e+01
 5.32250000000000000e+04, 1.07619493087413769e-04,-5.00000000000000000e+01
 5.32500000000000000e+04, 1.07694247768097545e-04,-5.00000000000000000e+01
 5.32750000000000000e+04, 1.07765327652481829e-04,-5.00000000000000000e+01
 5.33000000000000000e+04, 1.07833277588913616e-04,-5.00000000000000000e+01
 5.33250000000000000e+04, 1.07898642425739873e-04,-5.00000000000000000e+01
 5.33500000000000000e+04, 1.07961967011307555e-04,-5.00000000000000000e+01
 5.33750000000000000e+04, 1.08023796193963629e-04,-5.00000000000000000e+01
 5.34000000000000000e+04, 1.08084674822055078e-04,-5.00000000000000000e+01
 5.34250000000000000e+04, 1.08137862394856615e-04,-5.00000000000000000e+01
 5.34500000000000000e+04, 1.08186372550531668e-04,-5.00000000000000000e+01
 5.34750000000000000e+04, 1.08231925982296633e-04,-5.00000000000000000e+01
 5.35000000000000000e+04, 1.08274522690151524e-04,-5.00000000000000000e+01
 5.35250000000000000e+04, 1.08314162674096355e-04,-5.00000000000000000e+01
 5.35500000000000000e+04, 1.08350845934131044e-04,-5.00000000000000000e+01
 5.35750000000000000e+04, 1.08384572470255686e-04,-5.00000000000000000e+01
 5.36000000000000000e+04, 1.08415342282470241e-04,-5.00000000000000000e+01
 5.36250000000000000e+04, 1.08443155370774696e-04,-5.00000000000000000e+01
 5.36500000000000000e+04, 1.08468011735169089e-04,-5.00000000000000000e+01
 5.36750000000000000e+04, 1.08489911375653369e-04,-5.00000000000000000e+01
 5.37000000000000000e+04, 1.08508854292227601e-04,-5.00000000000000000e+01
 5.37250000000000000e+04, 1.08532482351172957e-04,-5.00000000000000000e+01
 5.37500000000000000e+04, 1.08559226342056780e-04,-5.00000000000000000e+01
 5.37750000000000000e+04, 1.08584223545892696e-04,-5.00000000000000000e+01
 5.38000000000000000e+04, 1.08607473962680652e-04,-5.00000000000000000e+01
 5.38250000000000000e+04, 1.08628977592420715e-04,-5.00000000000000000e+01
 5.38500000000000000e+04, 1.08648734435112817e-04,-5.00000000000000000e+01
 5.38750000000000000e+04, 1.08666744490756986e-04,-5.00000000000000000e+01
 5.39000000000000000e+04, 1.08683007759353194e-04,-5.00000000000000000e+01
 5.39250000000000000e+04, 1.08697524240901510e-04,-5.00000000000000000e+01
 5.39500000000000000e+04, 1.08710293935401864e-04,-5.00000000000000000e+01
 5.39750000000000000e+04, 1.08721316842854299e-04,-5.00000000000000000e+01
 5.40000000000000000e+04, 1.08730592963258814e-04,-5.00000000000000000e+01
 5.40250000000000000e+04, 1.08738122296615368e-04,-5.00000000000000000e+01
 5.40500000000000000e+04, 1.08743904842923989e-04,-5.00000000000000000e+01
 5.40750000000000000e+04, 1.08747940602184676e-04,-5.00000000000000000e+01
 5.41000000000000000e+04, 1.08750229574397443e-04,-5.00000000000000000e+01
 5.41250000000000000e+04, 1.08750771759562277e-04,-5.00000000000000000e+01
 5.41500000000000000e+04, 1.08749567157679164e-04,-5.00000000000000000e+01
 5.41750000000000000e+04, 1.08746615768748117e-04,-5.00000000000000000e+01
 5.42000000000000000e+04, 1.08741917592769137e-04,-5.00000000000000000e+01
 5.42250000000000000e+04, 1.08737059851119204e-04,-5.00000000000000000e+01
 5.42500000000000000e+04, 1.08741875234765937e-04,-5.00000000000000000e+01
 5.42750000000000000e+04, 1.08746141088408879e-04,-5.00000000000000000e+01
 5.43000000000000000e+04, 1.08749857412048084e-04,-5.00000000000000000e+01
 5.43250000000000000e+04, 1.08753024205683553e-04,-5.00000000000000000e+01
 5.43500000000000000e+04, 1.08755641469315245e-04,-5.00000000000000000e+01
 5.43750000000000000e+04, 1.08757709202943201e-04,-5.00000000000000000e+01
 5.44000000000000000e+04, 1.08759227406567406e-04,-5.00000000000000000e+01
 5.44250000000000000e+04, 1.08760196080187862e-04,-5.00000000000000000e+01
 5.44500000000000000e+04, 1.08760615223804541e-04,-5.00000000000000000e+01
 5.44750000000000000e+04, 1.08760484837417469e-04,-5.00000000000000000e+01
 5.45000000000000000e+04, 1.08759804921026662e-04,-5.00000000000000000e+01
 5.45250000000000000e+04, 1.08758575474632090e-04,-5.00000000000000000e+01
 5.45500000000000000e+04, 1.08756796498233796e-04,-5.00000000000000000e+01
 5.45750000000000000e+04, 1.08754467991831739e-04,-5.00000000000000000e+01
 5.46000000000000000e+04, 1.08751589955425918e-04,-5.00000000000000000e+01
 5.46250000000000000e+04, 1.08748162389016347e-04,-5.00000000000000000e+01
 5.46500000000000000e+04, 1.08744185292603012e-04,-5.00000000000000000e+01
 5.46750000000000000e+04, 1.08739658666185941e-04,-5.00000000000000000e+01
 5.47000000000000000e+04, 1.08734582509765121e-04,-5.00000000000000000e+01
 5.47250000000000000e+04, 1.08728956823340550e-04,-5.00000000000000000e+01
 5.47500000000000000e+04, 1.08725705829025435e-04,-5.00000000000000000e+01
 5.47750000000000000e+04, 1.08723818417982089e-04,-5.00000000000000000e+01
 5.48000000000000000e+04, 1.08721861529308537e-04,-5.00000000000000000e+01
 5.48250000000000000e+04, 1.08719842343840581e-04,-5.00000000000000000e+01
 5.48500000000000000e+04, 1.08717768042413952e-04,-5.00000000000000000e+01
 5.48750000000000000e+04, 1.08715645805864384e-04,-5.00000000000000000e+01
 5.49000000000000000e+04, 1.08713482815027651e-04,-5.00000000000000000e+01
 5.49250000000000000e+04, 1.08711286250739471e-04,-5.00000000000000000e+01
 5.49500000000000000e+04, 1.08709063293835605e-04,-5.00000000000000000e+01
 5.49750000000000000e+04, 1.08706821125151786e-04,-5.00000000000000000e+01
 5.50000000000000000e+04, 1.08704566925523814e-04,-5.00000000000000000e+01
 5.50250000000000000e+04, 1.08702307875787382e-04,-5.00000000000000000e+01
 5.50500000000000000e+04, 1.08700051156778249e-04,-5.00000000000000000e+01
 5.50750000000000000e+04, 1.08697803949332148e-04,-5.00000000000000000e+01
 5.51000000000000000e+04, 1.08695573434284894e-04,-5.00000000000000000e+01
 5.51250000000000000e+04, 1.08693366792472152e-04,-5.00000000000000000e+01
 5.51500000000000000e+04, 1.08691191204729709e-04,-5.00000000000000000e+01
 5.51750000000000000e+04, 1.08689053851893311e-04,-5.00000000000000000e+01
 5.52000000000000000e+04, 1.08686961914798705e-04,-5.00000000000000000e+01
 5.52250000000000000e+04, 1.08684922574281637e-04,-5.00000000000000000e+01
 5.52500000000000000e+04, 1.08682943011177854e-04,-5.00000000000000000e+01
 5.52750000000000000e+04, 1.08681030406323115e-04,-5.00000000000000000e+01
 5.53000000000000000e+04, 1.08679191940553140e-04,-5.00000000000000000e+01
 5.53250000000000000e+04, 1.08677434794703703e-04,-5.00000000000000000e+01
 5.53500000000000000e+04, 1.08675766149610549e-04,-5.00000000000000000e+01
 5.53750000000000000e+04, 1.08674193186109386e-04,-5.00000000000000000e+01
 5.54000000000000000e+04, 1.08672723085036013e-04,-5.00000000000000000e+01
 5.54250000000000000e+04, 1.08671363027226163e-04,-5.00000000000000000e+01
 5.54500000000000000e+04, 1.08670120193515583e-04,-5.00000000000000000e+01
 5.54750000000000000e+04, 1.08669001764740019e-04,-5.00000000000000000e+01
