"time","current","voltage"
 2.08750000000000000e+04,-3.32604442558661912e-03,-8.00000000000000000e+01
 2.09000000000000000e+04,-2.52460114714870686e-03,-8.00000000000000000e+01
 2.09250000000000000e+04,-1.19550466693565411e-02,-8.00000000000000000e+01
 2.09500000000000000e+04,-5.15183778776281704e-03,-8.00000000000000000e+01
 2.09750000000000000e+04,-3.72756227105003118e-03,-8.00000000000000000e+01
 2.10000000000000000e+04,-1.82855554394168091e-03,-8.00000000000000000e+01
 2.10250000000000000e+04,-1.59849725138101165e-03,-8.00000000000000000e+01
 2.10500000000000000e+04, 1.56875712170247740e-02,-8.00000000000000000e+01
 2.10750000000000000e+04,-6.39760225070751861e-03,-8.00000000000000000e+01
 2.11000000000000000e+04, 4.87733397710226994e-03,-8.00000000000000000e+01
 2.11250000000000000e+04, 6.17133759070476705e-03,-8.00000000000000000e+01
 2.11500000000000000e+04, 2.31355215304647867e-03,-8.00000000000000000e+01
 2.11750000000000000e+04, 4.35552689816712940e-03,-8.00000000000000000e+01
 2.12000000000000000e+04,-3.68896649856413064e-03,-8.00000000000000000e+01
 2.12250000000000000e+04, 7.72699406372676784e-03,-8.00000000000000000e+01
 2.12500000000000000e+04, 1.47559259217769981e-02,-8.00000000000000000e+01
 2.12750000000000000e+04, 1.14198012732425833e-02,-8.00000000000000000e+01
 2.13000000000000000e+04,-1.19151921023318858e-02,-8.00000000000000000e+01
 2.13250000000000000e+04,-1.61814948227201570e-02,-8.00000000000000000e+01
 2.13500000000000000e+04, 9.99083806898643130e-03,-8.00000000000000000e+01
 2.13750000000000000e+04, 4.94352166914882422e-03,-8.00000000000000000e+01
 2.14000000000000000e+04,-1.32148325237863296e-02,-8.00000000000000000e+01
 2.14250000000000000e+04,-1.03669983839260686e-02,-8.00000000000000000e+01
 2.14500000000000000e+04, 8.51544205275429553e-03,-8.00000000000000000e+01
 2.14750000000000000e+04,-2.02566383772162390e-05,-8.00000000000000000e+01
 2.15000000000000000e+04,-7.98603888393757504e-03,-8.00000000000000000e+01
 2.15250000000000000e+04,-2.31369234249833048e-03,-8.00000000000000000e+01
 2.15500000000000000e+04,-7.38283637594329498e-03,-8.00000000000000000e+01
 2.15750000000000000e+04,-1.21439110877628632e-02,-8.00000000000000000e+01
 2.16000000000000000e+04, 7.26676920922730428e-04,-8.00000000000000000e+01
 2.16250000000000000e+04, 4.21305927406655061e-03,-8.00000000000000000e+01
 2.16500000000000000e+04, 6.63552085899950239e-03,-8.00000000000000000e+01
 2.16750000000000000e+04, 1.09092262924162711e-02,-8.00000000000000000e+01
 2.17000000000000000e+04, 3.95965273588096828e-03,-8.00000000000000000e+01
 2.17250000000000000e+04,-9.26650742478759594e-03,-8.00000000000000000e+01
 2.17500000000000000e+04,-4.63597224961490896e-03,-8.00000000000000000e+01
 2.17750000000000000e+04,-1.41418764363705003e-03,-8.00000000000000000e+01
 2.18000000000000000e+04,-7.65489823414132464e-03,-8.00000000000000000e+01
 2.18250000000000000e+04,-1.14719692942890066e-03,-8.00000000000000000e+01
 2.18500000000000000e+04, 6.60086718865032871e-03,-8.00000000000000000e+01
 2.18750000000000000e+04,-1.60023698818422943e-03,-8.00000000000000000e+01
 2.19000000000000000e+04, 1.63256088827989465e-03,-8.00000000000000000e+01
 2.19250000000000000e+04, 2.20279241898663517e-03,-8.00000000000000000e+01
 2.19500000000000000e+04,-5.01356375089917223e-03,-8.00000000000000000e+01
 2.19750000000000000e+04,-2.69662529710653276e-03,-8.00000000000000000e+01
 2.20000000000000000e+04,-7.47496569215536349e-03,-8.00000000000000000e+01
 2.20250000000000000e+04,-6.97546383535716484e-03,-8.00000000000000000e+01
 2.20500000000000000e+04,-8.91679537722897889e-03,-8.00000000000000000e+01
 2.20750000000000000e+04, 4.50304898525437803e-03,-8.00000000000000000e+01
 2.21000000000000000e+04, 2.11482516004778739e-03,-8.00000000000000000e+01
 2.21250000000000000e+04, 6.71164327046195296e-03,-8.00000000000000000e+01
 2.21500000000000000e+04,-6.34566525593704706e-03,-8.00000000000000000e+01
 2.21750000000000000e+04, 1.55170195826468457e-02,-8.00000000000000000e+01
 2.22000000000000000e+04, 1.22513319971456567e-02,-8.00000000000000000e+01
 2.22250000000000000e+04,-7.37290761455999637e-03,-8.00000000000000000e+01
 2.22500000000000000e+04,-1.10531455385879055e-02,-8.00000000000000000e+01
 2.22750000000000000e+04, 2.67364818045090751e-03,-8.00000000000000000e+01
 2.23000000000000000e+04,-5.52455661362175141e-03,-8.00000000000000000e+01
 2.23250000000000000e+04,-8.07107596747420018e-03,-8.00000000000000000e+01
 2.23500000000000000e+04, 3.80457923430724569e-03,-8.00000000000000000e+01
 2.23750000000000000e+04,-1.61360724949854463e-02,-8.00000000000000000e+01
 2.24000000000000000e+04, 8.36815932910036503e-03,-8.00000000000000000e+01
 2.24250000000000000e+04, 1.98208203136196054e-02,-8.00000000000000000e+01
 2.24500000000000000e+04,-2.05569418826200131e-03,-8.00000000000000000e+01
 2.24750000000000000e+04,-1.11265422809619392e-02,-8.00000000000000000e+01
 2.25000000000000000e+04,-2.94016402955574099e-03,-8.00000000000000000e+01
 2.25250000000000000e+04,-9.70852014355065053e-03,-8.00000000000000000e+01
 2.25500000000000000e+04, 1.70811606975389166e-03,-8.00000000000000000e+01
 2.25750000000000000e+04,-4.95990316399666595e-03,-8.00000000000000000e+01
 2.26000000000000000e+04,-3.44859333360988634e-06,-8.00000000000000000e+01
 2.26250000000000000e+04,-5.56436916745038385e-03,-8.00000000000000000e+01
 2.26500000000000000e+04,-2.45081219649206710e-03,-8.00000000000000000e+01
 2.26750000000000000e+04,-1.15457694496937692e-02,-8.00000000000000000e+01
 2.27000000000000000e+04, 5.58393437848314048e-04,-8.00000000000000000e+01
 2.27250000000000000e+04,-1.10840252368615035e-02,-8.00000000000000000e+01
 2.27500000000000000e+04, 2.83227730079589927e-03,-8.00000000000000000e+01
 2.27750000000000000e+04,-1.59100182560186626e-03,-8.00000000000000000e+01
 2.28000000000000000e+04, 1.18918449421040635e-02,-8.00000000000000000e+01
 2.28250000000000000e+04,-9.95090441912618515e-03,-8.00000000000000000e+01
 2.28500000000000000e+04, 5.86686316524799231e-03,-8.00000000000000000e+01
 2.28750000000000000e+04,-2.49290765533655145e-03,-8.00000000000000000e+01
 2.29000000000000000e+04,-2.04324488735511435e-03,-8.00000000000000000e+01
 2.29250000000000000e+04, 5.72970168938422009e-03,-8.00000000000000000e+01
 2.29500000000000000e+04, 5.64165931126730776e-04,-8.00000000000000000e+01
 2.29750000000000000e+04, 1.92099482034939896e-03,-8.00000000000000000e+01
 2.30000000000000000e+04, 1.12918982337948479e-02,-8.00000000000000000e+01
 2.30250000000000000e+04,-7.69393759296053276e-03,-8.00000000000000000e+01
 2.30500000000000000e+04,-5.68968251557061978e-03,-8.00000000000000000e+01
 2.30750000000000000e+04,-1.06967371105105725e-02,-8.00000000000000000e+01
 2.31000000000000000e+04, 9.90317576170837710e-03,-8.00000000000000000e+01
 2.31250000000000000e+04,-4.35836858722147766e-03,-8.00000000000000000e+01
 2.31500000000000000e+04, 3.99471577253816888e-04,-8.00000000000000000e+01
 2.31750000000000000e+04,-1.23859757213448333e-02,-8.00000000000000000e+01
 2.32000000000000000e+04,-2.27257039073833905e-03,-8.00000000000000000e+01
 2.32250000000000000e+04, 8.13136745575479374e-03,-8.00000000000000000e+01
 2.32500000000000000e+04, 1.92766602562774426e-03,-8.00000000000000000e+01
 2.32750000000000000e+04,-6.06078338571398433e-03,-8.00000000000000000e+01
 2.33000000000000000e+04, 4.03820279401476828e-03,-8.00000000000000000e+01
 2.33250000000000000e+04, 8.28783090598703316e-03,-8.00000000000000000e+01
 2.33500000000000000e+04,-2.10153082441285385e-03,-8.00000000000000000e+01
 2.33750000000000000e+04,-1.01704167720534627e-02,-8.00000000000000000e+01
 2.34000000000000000e+04, 3.64173797506712549e-03,-8.00000000000000000e+01
 2.34250000000000000e+04,-1.68443040229653077e-02,-8.00000000000000000e+01
 2.34500000000000000e+04,-6.94270598784787682e-03,-8.00000000000000000e+01
 2.34750000000000000e+04, 7.32160910851712646e-03,-8.00000000000000000e+01
 2.35000000000000000e+04,-7.85560398503542395e-03,-8.00000000000000000e+01
 2.35250000000000000e+04, 9.66324184258875694e-03,-8.00000000000000000e+01
 2.35500000000000000e+04,-1.34044256102977908e-02,-8.00000000000000000e+01
 2.35750000000000000e+04, 5.09941351119274060e-03,-8.00000000000000000e+01
 2.36000000000000000e+04, 4.38100762605914476e-03,-8.00000000000000000e+01
 2.36250000000000000e+04,-9.93364331006462049e-03,-8.00000000000000000e+01
 2.36500000000000000e+04,-1.05667141189797319e-02,-8.00000000000000000e+01
 2.36750000000000000e+04, 2.72128259441783819e-04,-8.00000000000000000e+01
 2.37000000000000000e+04,-1.19151883766840556e-02,-8.00000000000000000e+01
 2.37250000000000000e+04, 1.36566411084451580e-03,-8.00000000000000000e+01
 2.37500000000000000e+04,-5.81523390574743230e-03,-8.00000000000000000e+01
 2.37750000000000000e+04,-5.65077052393634423e-03,-8.00000000000000000e+01
 2.38000000000000000e+04, 1.07022455258716769e-02,-8.00000000000000000e+01
 2.38250000000000000e+04, 4.04835088175601720e-03,-8.00000000000000000e+01
 2.38500000000000000e+04,-7.37025726075152526e-03,-8.00000000000000000e+01
 2.38750000000000000e+04,-4.14598040004471140e-03,-8.00000000000000000e+01
 2.39000000000000000e+04,-3.58105143201239290e-03,-8.00000000000000000e+01
 2.39250000000000000e+04, 4.74526159332736789e-03,-8.00000000000000000e+01
 2.39500000000000000e+04, 1.38035051621190744e-03,-8.00000000000000000e+01
 2.39750000000000000e+04, 3.17823841533954043e-03,-8.00000000000000000e+01
 2.40000000000000000e+04,-3.12272431495004121e-03,-8.00000000000000000e+01
 2.40250000000000000e+04, 9.57075716914662991e-03,-8.00000000000000000e+01
 2.40500000000000000e+04,-3.79569738216656988e-03,-8.00000000000000000e+01
 2.40750000000000000e+04,-5.44284804289233218e-03,-8.00000000000000000e+01
 2.41000000000000000e+04, 1.41815351395666259e-02,-8.00000000000000000e+01
 2.41250000000000000e+04, 4.40038325284957570e-04,-8.00000000000000000e+01
 2.41500000000000000e+04, 1.08901663757463019e-02,-8.00000000000000000e+01
 2.41750000000000000e+04, 8.25354338202469347e-03,-8.00000000000000000e+01
 2.42000000000000000e+04, 5.11844416209312255e-03,-8.00000000000000000e+01
 2.42250000000000000e+04, 6.38446569148645292e-03,-8.00000000000000000e+01
 2.42500000000000000e+04,-8.32035496295791335e-03,-8.00000000000000000e+01
 2.42750000000000000e+04,-7.00247718268072819e-03,-8.00000000000000000e+01
 2.43000000000000000e+04, 1.05903654441516573e-02,-8.00000000000000000e+01
 2.43250000000000000e+04, 9.16409425869105752e-03,-8.00000000000000000e+01
 2.43500000000000000e+04,-7.94848281427956715e-03,-8.00000000000000000e+01
 2.43750000000000000e+04, 5.20546337062353166e-04,-8.00000000000000000e+01
 2.44000000000000000e+04,-1.26261563003668472e-02,-8.00000000000000000e+01
 2.44250000000000000e+04,-1.10799609360678654e-02,-8.00000000000000000e+01
 2.44500000000000000e+04,-3.15266665198430112e-04,-8.00000000000000000e+01
 2.44750000000000000e+04, 2.91153712172853487e-03,-8.00000000000000000e+01
 2.45000000000000000e+04, 4.41336170529145564e-03,-8.00000000000000000e+01
 2.45250000000000000e+04,-2.32399646227767842e-03,-8.00000000000000000e+01
 2.45500000000000000e+04, 5.37840463014898490e-03,-8.00000000000000000e+01
 2.45750000000000000e+04,-1.03070345937387280e-02,-8.00000000000000000e+01
 2.46000000000000000e+04,-3.61028349596101677e-03,-8.00000000000000000e+01
 2.46250000000000000e+04,-7.84960409987923123e-03,-8.00000000000000000e+01
 2.46500000000000000e+04,-7.78049344805997311e-03,-8.00000000000000000e+01
 2.46750000000000000e+04, 5.36769323401700476e-04,-8.00000000000000000e+01
 2.47000000000000000e+04,-2.06782876699623357e-02,-8.00000000000000000e+01
 2.47250000000000000e+04, 9.65090635485770822e-03,-8.00000000000000000e+01
 2.47500000000000000e+04,-1.89840147640418684e-02,-8.00000000000000000e+01
 2.47750000000000000e+04,-2.48500768754384808e-02,-8.00000000000000000e+01
 2.48000000000000000e+04,-3.55318474943499022e-03,-8.00000000000000000e+01
 2.48250000000000000e+04,-1.01661242785104841e-02,-8.00000000000000000e+01
 2.48500000000000000e+04,-1.09802788644736346e-02,-8.00000000000000000e+01
 2.48750000000000000e+04, 4.35632363865142130e-03,-8.00000000000000000e+01
 2.49000000000000000e+04,-1.27239610938766176e-03,-8.00000000000000000e+01
 2.49250000000000000e+04, 8.00320181226861493e-03,-8.00000000000000000e+01
 2.49500000000000000e+04, 3.61481898861138254e-03,-8.00000000000000000e+01
 2.49750000000000000e+04,-4.69943220982940030e-03,-8.00000000000000000e+01
 2.50000000000000000e+04,-7.84346180264307996e-03,-8.00000000000000000e+01
 2.50250000000000000e+04, 4.43920463371305900e-03,-8.00000000000000000e+01
 2.50500000000000000e+04, 7.67197830629110823e-03,-8.00000000000000000e+01
 2.50750000000000000e+04, 1.86587265567717264e-02,-8.00000000000000000e+01
 2.51000000000000000e+04, 2.23395456883720023e-03,-8.00000000000000000e+01
 2.51250000000000000e+04, 5.22672285122716736e-03,-8.00000000000000000e+01
 2.51500000000000000e+04,-9.36565882390796856e-03,-8.00000000000000000e+01
 2.51750000000000000e+04,-1.83426861399435558e-03,-8.00000000000000000e+01
 2.52000000000000000e+04,-5.27279656328614576e-04,-8.00000000000000000e+01
 2.52250000000000000e+04, 9.00606942311243421e-03,-8.00000000000000000e+01
 2.52500000000000000e+04,-7.62195348386371461e-03,-8.00000000000000000e+01
 2.52750000000000000e+04,-4.43704468405009718e-03,-8.00000000000000000e+01
 2.53000000000000000e+04, 3.98914749139290658e-03,-8.00000000000000000e+01
 2.53250000000000000e+04,-2.27378675712234298e-03,-8.00000000000000000e+01
 2.53500000000000000e+04,-4.19115459204998531e-03,-8.00000000000000000e+01
 2.53750000000000000e+04,-9.16560536202688553e-04,-8.00000000000000000e+01
 2.54000000000000000e+04, 6.11772143970894591e-03,-8.00000000000000000e+01
 2.54250000000000000e+04, 1.15848405776272623e-03,-8.00000000000000000e+01
 2.54500000000000000e+04, 4.10797896898805904e-03,-8.00000000000000000e+01
 2.54750000000000000e+04,-3.90018289252800580e-03,-8.00000000000000000e+01
 2.55000000000000000e+04,-1.08792724349292594e-03,-8.00000000000000000e+01
 2.55250000000000000e+04, 2.54806403281457447e-03,-8.00000000000000000e+01
 2.55500000000000000e+04, 1.39112649100202393e-02,-8.00000000000000000e+01
 2.55750000000000000e+04, 1.22550738072637715e-02,-8.00000000000000000e+01
 2.56000000000000000e+04,-7.32149821968880888e-03,-8.00000000000000000e+01
 2.56250000000000000e+04, 1.30608867494223704e-02,-8.00000000000000000e+01
 2.56500000000000000e+04,-9.23038811630159245e-03,-8.00000000000000000e+01
 2.56750000000000000e+04,-1.24813014091867090e-02,-8.00000000000000000e+01
 2.57000000000000000e+04, 9.20356564357199987e-03,-8.00000000000000000e+01
 2.57250000000000000e+04, 4.57542263589148616e-03,-8.00000000000000000e+01
 2.57500000000000000e+04, 1.38787810035024637e-02,-8.00000000000000000e+01
 2.57750000000000000e+04, 1.13905472214756408e-02,-8.00000000000000000e+01
 2.58000000000000000e+04, 6.28371708183052616e-03,-8.00000000000000000e+01
 2.58250000000000000e+04, 1.03806087572152986e-02,-8.00000000000000000e+01
 2.58500000000000000e+04, 7.62254191609464289e-03,-8.00000000000000000e+01
 2.58750000000000000e+04, 7.48700065031976131e-03,-8.00000000000000000e+01
 2.59000000000000000e+04, 2.96618999174732287e-03,-8.00000000000000000e+01
 2.59250000000000000e+04, 2.93809945428507137e-03,-8.00000000000000000e+01
 2.59500000000000000e+04, 6.48886280067331126e-03,-8.00000000000000000e+01
 2.59750000000000000e+04,-5.57307782074442995e-03,-8.00000000000000000e+01
 2.60000000000000000e+04, 4.64711196809370220e-03,-8.00000000000000000e+01
 2.60250000000000000e+04, 1.21952650685295261e-02,-8.00000000000000000e+01
 2.60500000000000000e+04, 3.97603962692054651e-03,-8.00000000000000000e+01
 2.60750000000000000e+04, 3.29733075120445477e-03,-8.00000000000000000e+01
 2.61000000000000000e+04, 5.98835549498239698e-03,-8.00000000000000000e+01
 2.61250000000000000e+04, 1.42748507492235291e-02,-8.00000000000000000e+01
 2.61500000000000000e+04,-1.48249396313545924e-02,-8.00000000000000000e+01
 2.61750000000000000e+04,-1.10127938794508246e-02,-8.00000000000000000e+01
 2.62000000000000000e+04, 1.11281416419174214e-02,-8.00000000000000000e+01
 2.62250000000000000e+04, 1.53209882989644875e-02,-8.00000000000000000e+01
 2.62500000000000000e+04, 5.25825742572741200e-04,-8.00000000000000000e+01
 2.62750000000000000e+04,-4.24004673406178263e-03,-8.00000000000000000e+01
 2.63000000000000000e+04, 9.38214727883973990e-03,-8.00000000000000000e+01
 2.63250000000000000e+04,-9.11877089124759135e-03,-8.00000000000000000e+01
 2.63500000000000000e+04,-1.20367600708807306e-02,-8.00000000000000000e+01
 2.63750000000000000e+04, 6.11888356052253408e-03,-8.00000000000000000e+01
 2.64000000000000000e+04,-1.78644521417020870e-02,-8.00000000000000000e+01
 2.64250000000000000e+04,-1.30725019741098573e-02,-8.00000000000000000e+01
 2.64500000000000000e+04,-8.28904449269700534e-03,-8.00000000000000000e+01
 2.64750000000000000e+04, 1.09765425792536127e-02,-8.00000000000000000e+01
 2.65000000000000000e+04, 9.16389903183892894e-04,-8.00000000000000000e+01
 2.65250000000000000e+04,-1.44169263151714289e-03,-8.00000000000000000e+01
 2.65500000000000000e+04,-1.15131056741457172e-03,-8.00000000000000000e+01
 2.65750000000000000e+04, 7.26735958651384805e-03,-8.00000000000000000e+01
 2.66000000000000000e+04,-4.62811291228005465e-03,-8.00000000000000000e+01
 2.66250000000000000e+04,-8.56233060687636161e-03,-8.00000000000000000e+01
 2.66500000000000000e+04, 2.75551853429300257e-05,-8.00000000000000000e+01
 2.66750000000000000e+04, 2.42424141340704400e-03,-8.00000000000000000e+01
 2.67000000000000000e+04,-8.81947757191823054e-05,-8.00000000000000000e+01
 2.67250000000000000e+04, 3.61335205413153152e-03,-8.00000000000000000e+01
 2.67500000000000000e+04,-1.54335025064995593e-02,-8.00000000000000000e+01
 2.67750000000000000e+04,-1.11663927913484857e-02,-8.00000000000000000e+01
 2.68000000000000000e+04, 1.98879129555504658e-02,-8.00000000000000000e+01
 2.68250000000000000e+04,-6.41052629304321702e-03,-8.00000000000000000e+01
 2.68500000000000000e+04, 2.77998186754421285e-04,-8.00000000000000000e+01
 2.68750000000000000e+04, 7.28774693205991135e-03,-8.00000000000000000e+01
 2.69000000000000000e+04, 2.86329186019448727e-03,-8.00000000000000000e+01
 2.69250000000000000e+04,-2.23240188305765886e-03,-8.00000000000000000e+01
 2.69500000000000000e+04, 6.84354869547022359e-03,-8.00000000000000000e+01
 2.69750000000000000e+04, 4.18106532564540591e-03,-8.00000000000000000e+01
 2.70000000000000000e+04, 3.14823777007703829e-04,-8.00000000000000000e+01
 2.70250000000000000e+04,-3.89886009701514730e-03,-8.00000000000000000e+01
 2.70500000000000000e+04, 5.48869371940435922e-04,-8.00000000000000000e+01
 2.70750000000000000e+04, 5.50973778379134586e-03,-8.00000000000000000e+01
 2.71000000000000000e+04,-2.34005342234358955e-04,-8.00000000000000000e+01
 2.71250000000000000e+04, 4.81910383655674655e-03,-8.00000000000000000e+01
 2.71500000000000000e+04, 6.75987571041649911e-04,-8.00000000000000000e+01
 2.71750000000000000e+04,-1.64059473203986969e-03,-8.00000000000000000e+01
 2.72000000000000000e+04,-3.85749717413713244e-04,-8.00000000000000000e+01
 2.72250000000000000e+04,-1.25493537684876928e-02,-8.00000000000000000e+01
 2.72500000000000000e+04, 1.35816057402686763e-02,-8.00000000000000000e+01
 2.72750000000000000e+04, 1.05382340929948883e-02,-8.00000000000000000e+01
 2.73000000000000000e+04, 9.52031008723583719e-03,-8.00000000000000000e+01
 2.73250000000000000e+04, 1.30088469048438120e-02,-8.00000000000000000e+01
 2.73500000000000000e+04, 3.35061875501375516e-03,-8.00000000000000000e+01
 2.73750000000000000e+04,-3.27031968728450128e-03,-8.00000000000000000e+01
 2.74000000000000000e+04, 5.78176953509599179e-03,-8.00000000000000000e+01
 2.74250000000000000e+04, 4.14403905106070988e-03,-8.00000000000000000e+01
 2.74500000000000000e+04, 9.86684460168296522e-03,-8.00000000000000000e+01
 2.74750000000000000e+04, 1.00320305884152357e-02,-8.00000000000000000e+01
 2.75000000000000000e+04, 1.18083292220440067e-03,-8.00000000000000000e+01
 2.75250000000000000e+04, 4.57726417964873702e-03,-8.00000000000000000e+01
 2.75500000000000000e+04,-2.12388998039211470e-02,-8.00000000000000000e+01
 2.75750000000000000e+04,-2.77373672621542521e-02,-8.00000000000000000e+01
 2.76000000000000000e+04, 1.46695127187994826e-02,-8.00000000000000000e+01
 2.76250000000000000e+04, 1.43383736802201785e-02,-8.00000000000000000e+01
 2.76500000000000000e+04,-5.35020850820168859e-03,-8.00000000000000000e+01
 2.76750000000000000e+04, 5.19253269474099274e-03,-8.00000000000000000e+01
 2.77000000000000000e+04,-5.89081964585070391e-03,-8.00000000000000000e+01
 2.77250000000000000e+04,-1.44941954175155266e-03,-8.00000000000000000e+01
 2.77500000000000000e+04, 5.07440176994245536e-03,-8.00000000000000000e+01
 2.77750000000000000e+04, 9.59569262010018242e-03,-8.00000000000000000e+01
 2.78000000000000000e+04, 5.14620854475293828e-03,-8.00000000000000000e+01
 2.78250000000000000e+04,-1.29518042590988734e-02,-8.00000000000000000e+01
 2.78500000000000000e+04, 6.30833851003251463e-03,-8.00000000000000000e+01
 2.78750000000000000e+04, 8.84018978452840061e-03,-8.00000000000000000e+01
 2.79000000000000000e+04, 1.81905182241970560e-03,-8.00000000000000000e+01
 2.79250000000000000e+04, 3.15942562149402030e-03,-8.00000000000000000e+01
 2.79500000000000000e+04, 5.94868049446786902e-03,-8.00000000000000000e+01
 2.79750000000000000e+04, 5.86213564284594757e-03,-8.00000000000000000e+01
 2.80000000000000000e+04,-8.58579908605792801e-03,-8.00000000000000000e+01
 2.80250000000000000e+04,-1.75387847636308413e-03,-8.00000000000000000e+01
 2.80500000000000000e+04,-3.03923379335121579e-04,-8.00000000000000000e+01
 2.80750000000000000e+04, 7.96853868437982261e-03,-8.00000000000000000e+01
 2.81000000000000000e+04,-7.84787241994142244e-03,-8.00000000000000000e+01
 2.81250000000000000e+04, 6.39051964694260528e-03,-8.00000000000000000e+01
 2.81500000000000000e+04, 4.33840194322777754e-03,-8.00000000000000000e+01
 2.81750000000000000e+04,-2.82881570602605331e-03,-8.00000000000000000e+01
 2.82000000000000000e+04,-6.14727003446625779e-03,-8.00000000000000000e+01
 2.82250000000000000e+04, 2.97094046631610946e-03,-8.00000000000000000e+01
 2.82500000000000000e+04, 8.12105036886767717e-03,-8.00000000000000000e+01
 2.82750000000000000e+04, 7.21376861474678360e-03,-8.00000000000000000e+01
 2.83000000000000000e+04, 9.15932228556681771e-03,-8.00000000000000000e+01
 2.83250000000000000e+04,-1.03315720407555246e-02,-8.00000000000000000e+01
 2.83500000000000000e+04, 1.10993799374133973e-03,-8.00000000000000000e+01
 2.83750000000000000e+04,-1.55079004349620758e-04,-8.00000000000000000e+01
 2.84000000000000000e+04, 1.40641784839484144e-02,-8.00000000000000000e+01
 2.84250000000000000e+04,-5.68993162569749258e-03,-8.00000000000000000e+01
 2.84500000000000000e+04, 1.74720605564308365e-02,-8.00000000000000000e+01
 2.84750000000000000e+04,-1.20498325991165861e-02,-8.00000000000000000e+01
 2.85000000000000000e+04,-5.13918206480536502e-03,-8.00000000000000000e+01
 2.85250000000000000e+04,-5.62758957612259202e-03,-8.00000000000000000e+01
 2.85500000000000000e+04, 1.08317485233685562e-04,-8.00000000000000000e+01
 2.85750000000000000e+04, 3.64104958321868856e-03,-8.00000000000000000e+01
 2.86000000000000000e+04, 1.75787340594541841e-03,-8.00000000000000000e+01
 2.86250000000000000e+04, 6.22041106454276904e-03,-8.00000000000000000e+01
 2.86500000000000000e+04, 3.68425105048899226e-03,-8.00000000000000000e+01
 2.86750000000000000e+04,-2.15974089258689312e-03,-8.00000000000000000e+01
 2.87000000000000000e+04,-1.09872537430839995e-02,-8.00000000000000000e+01
 2.87250000000000000e+04,-6.94319331120064713e-03,-8.00000000000000000e+01
 2.87500000000000000e+04,-7.78058839484114129e-03,-8.00000000000000000e+01
 2.87750000000000000e+04,-1.25669423025951705e-02,-8.00000000000000000e+01
 2.88000000000000000e+04, 1.08160014012992720e-02,-8.00000000000000000e+01
 2.88250000000000000e+04,-6.90878652152159770e-03,-8.00000000000000000e+01
 2.88500000000000000e+04,-2.60695740032878405e-05,-8.00000000000000000e+01
 2.88750000000000000e+04, 8.64691031355234105e-03,-8.00000000000000000e+01
 2.89000000000000000e+04, 3.32710825290923225e-03,-8.00000000000000000e+01
 2.89250000000000000e+04, 5.50397202823644637e-03,-8.00000000000000000e+01
 2.89500000000000000e+04,-9.07230500102143220e-03,-8.00000000000000000e+01
 2.89750000000000000e+04,-6.47540185885637273e-03,-8.00000000000000000e+01
 2.90000000000000000e+04, 1.49896219038706865e-02,-8.00000000000000000e+01
 2.90250000000000000e+04,-3.84111313670688513e-03,-8.00000000000000000e+01
 2.90500000000000000e+04,-1.13243729793088962e-03,-8.00000000000000000e+01
 2.90750000000000000e+04, 8.23460470125960894e-03,-8.00000000000000000e+01
 2.91000000000000000e+04, 9.60669980524777103e-03,-8.00000000000000000e+01
 2.91250000000000000e+04, 7.28944092593643202e-03,-8.00000000000000000e+01
 2.91500000000000000e+04,-9.28594098005341637e-03,-8.00000000000000000e+01
 2.91750000000000000e+04,-7.22810636087709143e-04,-8.00000000000000000e+01
 2.92000000000000000e+04,-1.77163117536974710e-02,-8.00000000000000000e+01
 2.92250000000000000e+04, 1.38853613888645366e-02,-8.00000000000000000e+01
 2.92500000000000000e+04,-4.11021411911729855e-03,-8.00000000000000000e+01
 2.92750000000000000e+04,-7.00483341243914102e-04,-8.00000000000000000e+01
 2.93000000000000000e+04, 2.82321884991893444e-04,-8.00000000000000000e+01
 2.93250000000000000e+04, 7.96759383484758020e-03,-8.00000000000000000e+01
 2.93500000000000000e+04, 2.26811240332403961e-03,-8.00000000000000000e+01
 2.93750000000000000e+04, 4.43040556206270725e-03,-8.00000000000000000e+01
 2.94000000000000000e+04,-3.95550613684927683e-03,-8.00000000000000000e+01
 2.94250000000000000e+04,-5.79342500576356806e-03,-8.00000000000000000e+01
 2.94500000000000000e+04,-1.17298543078708621e-02,-8.00000000000000000e+01
 2.94750000000000000e+04, 2.84501572948274526e-03,-8.00000000000000000e+01
 2.95000000000000000e+04,-8.74849515873931012e-03,-8.00000000000000000e+01
 2.95250000000000000e+04,-1.10336969247062065e-02,-8.00000000000000000e+01
 2.95500000000000000e+04,-3.31872980987010530e-03,-8.00000000000000000e+01
 2.95750000000000000e+04,-1.91698090083246460e-03,-8.00000000000000000e+01
 2.96000000000000000e+04,-5.19123244307824472e-03,-8.00000000000000000e+01
 2.96250000000000000e+04,-1.35547295368185650e-02,-8.00000000000000000e+01
 2.96500000000000000e+04, 9.12461231505983048e-04,-8.00000000000000000e+01
 2.96750000000000000e+04, 3.75349758260803837e-03,-8.00000000000000000e+01
 2.97000000000000000e+04,-3.98305273874638259e-03,-8.00000000000000000e+01
 2.97250000000000000e+04, 6.34507305919361584e-03,-8.00000000000000000e+01
 2.97500000000000000e+04,-4.34829874826823948e-03,-8.00000000000000000e+01
 2.97750000000000000e+04,-3.10004793893950848e-03,-8.00000000000000000e+01
 2.98000000000000000e+04,-3.63824905669962425e-04,-8.00000000000000000e+01
