"time","current","voltage"
 2.21250000000000000e+04, 8.44639393732201319e-07,-8.00000000000000000e+01
 2.21500000000000000e+04, 8.44579147754030304e-07,-8.00000000000000000e+01
 2.21750000000000000e+04, 8.44518901775859182e-07,-8.00000000000000000e+01
 2.22000000000000000e+04, 8.44458655797688167e-07,-8.00000000000000000e+01
 2.22250000000000000e+04, 8.44398409819517045e-07,-8.00000000000000000e+01
 2.22500000000000000e+04, 8.44338163841345924e-07,-8.00000000000000000e+01
 2.22750000000000000e+04, 8.44277917863175014e-07,-8.00000000000000000e+01
 2.23000000000000000e+04, 8.44217671885003893e-07,-8.00000000000000000e+01
 2.23250000000000000e+04, 8.44157425906832772e-07,-8.00000000000000000e+01
 2.23500000000000000e+04, 8.44097179928661756e-07,-8.00000000000000000e+01
 2.23750000000000000e+04, 8.44036933950490635e-07,-8.00000000000000000e+01
 2.24000000000000000e+04, 8.43976687972319619e-07,-8.00000000000000000e+01
 2.24250000000000000e+04, 8.43916441994148498e-07,-8.00000000000000000e+01
 2.24500000000000000e+04, 8.43856196015977482e-07,-8.00000000000000000e+01
 2.24750000000000000e+04, 8.43795950037806255e-07,-8.00000000000000000e+01
 2.25000000000000000e+04, 8.43735704059635345e-07,-8.00000000000000000e+01
 2.25250000000000000e+04, 8.43675458081464118e-07,-8.00000000000000000e+01
 2.25500000000000000e+04, 8.43615212103293102e-07,-8.00000000000000000e+01
 2.25750000000000000e+04, 8.43554966125122087e-07,-8.00000000000000000e+01
 2.26000000000000000e+04, 8.43494720146951071e-07,-8.00000000000000000e+01
 2.26250000000000000e+04, 8.43434474168780056e-07,-8.00000000000000000e+01
 2.26500000000000000e+04, 8.43374228190609040e-07,-8.00000000000000000e+01
 2.26750000000000000e+04, 8.43313982212437919e-07,-8.00000000000000000e+01
 2.27000000000000000e+04, 8.43253736234266903e-07,-8.00000000000000000e+01
 2.27250000000000000e+04, 8.43193490256095782e-07,-8.00000000000000000e+01
 2.27500000000000000e+04, 8.43133244277924766e-07,-8.00000000000000000e+01
 2.27750000000000000e+04, 8.43072998299753645e-07,-8.00000000000000000e+01
 2.28000000000000000e+04, 8.43012752321582735e-07,-8.00000000000000000e+01
 2.28250000000000000e+04, 8.42952506343411614e-07,-8.00000000000000000e+01
 2.28500000000000000e+04, 8.42892260365240493e-07,-8.00000000000000000e+01
 2.28750000000000000e+04, 8.42832014387069371e-07,-8.00000000000000000e+01
 2.29000000000000000e+04, 8.42771768408898356e-07,-8.00000000000000000e+01
 2.29250000000000000e+04, 8.42711522430727234e-07,-8.00000000000000000e+01
 2.29500000000000000e+04, 8.42651276452556219e-07,-8.00000000000000000e+01
 2.29750000000000000e+04, 8.42591030474385097e-07,-8.00000000000000000e+01
 2.30000000000000000e+04, 8.42530784496214082e-07,-8.00000000000000000e+01
 2.30250000000000000e+04, 8.42470538518042855e-07,-8.00000000000000000e+01
 2.30500000000000000e+04, 8.42410292539871945e-07,-8.00000000000000000e+01
 2.30750000000000000e+04, 8.42350046561700718e-07,-8.00000000000000000e+01
 2.31000000000000000e+04, 8.42289800583529702e-07,-8.00000000000000000e+01
 2.31250000000000000e+04, 8.42229554605358687e-07,-8.00000000000000000e+01
 2.31500000000000000e+04, 8.42169308627187883e-07,-8.00000000000000000e+01
 2.31750000000000000e+04, 8.42109062649016656e-07,-8.00000000000000000e+01
 2.32000000000000000e+04, 8.42048816670845640e-07,-8.00000000000000000e+01
 2.32250000000000000e+04, 8.41988570692674519e-07,-8.00000000000000000e+01
 2.32500000000000000e+04, 8.41928324714503503e-07,-8.00000000000000000e+01
 2.32750000000000000e+04, 8.41868078736332382e-07,-8.00000000000000000e+01
 2.33000000000000000e+04, 8.41807832758161366e-07,-8.00000000000000000e+01
 2.33250000000000000e+04, 8.41747586779990245e-07,-8.00000000000000000e+01
 2.33500000000000000e+04, 8.41687340801819335e-07,-8.00000000000000000e+01
 2.33750000000000000e+04, 8.41627094823648214e-07,-8.00000000000000000e+01
 2.34000000000000000e+04, 8.41566848845477092e-07,-8.00000000000000000e+01
 2.34250000000000000e+04, 8.41506602867305971e-07,-8.00000000000000000e+01
 2.34500000000000000e+04, 8.41446356889134955e-07,-8.00000000000000000e+01
 2.34750000000000000e+04, 8.41386110910963834e-07,-8.00000000000000000e+01
 2.35000000000000000e+04, 8.41325864932792818e-07,-8.00000000000000000e+01
 2.35250000000000000e+04, 8.41265618954621697e-07,-8.00000000000000000e+01
 2.35500000000000000e+04, 8.41205372976450682e-07,-8.00000000000000000e+01
 2.35750000000000000e+04, 8.41145126998279454e-07,-8.00000000000000000e+01
 2.36000000000000000e+04, 8.41084881020108545e-07,-8.00000000000000000e+01
 2.36250000000000000e+04, 8.41024635041937317e-07,-8.00000000000000000e+01
 2.36500000000000000e+04, 8.40964389063766514e-07,-8.00000000000000000e+01
 2.36750000000000000e+04, 8.40904143085595392e-07,-8.00000000000000000e+01
 2.37000000000000000e+04, 8.40843897107424482e-07,-8.00000000000000000e+01
 2.37250000000000000e+04, 8.40783651129253255e-07,-8.00000000000000000e+01
 2.37500000000000000e+04, 8.40723405151082240e-07,-8.00000000000000000e+01
 2.37750000000000000e+04, 8.40663159172911118e-07,-8.00000000000000000e+01
 2.38000000000000000e+04, 8.40602913194740103e-07,-8.00000000000000000e+01
 2.38250000000000000e+04, 8.40542667216568981e-07,-8.00000000000000000e+01
 2.38500000000000000e+04, 8.40482421238397966e-07,-8.00000000000000000e+01
 2.38750000000000000e+04, 8.40422175260226950e-07,-8.00000000000000000e+01
 2.39000000000000000e+04, 8.40361929282055935e-07,-8.00000000000000000e+01
 2.39250000000000000e+04, 8.40301683303884813e-07,-8.00000000000000000e+01
 2.39500000000000000e+04, 8.40241437325713692e-07,-8.00000000000000000e+01
 2.39750000000000000e+04, 8.40181191347542571e-07,-8.00000000000000000e+01
 2.40000000000000000e+04, 8.40120945369371555e-07,-8.00000000000000000e+01
 2.40250000000000000e+04, 8.40060699391200434e-07,-8.00000000000000000e+01
 2.40500000000000000e+04, 8.40000453413029418e-07,-8.00000000000000000e+01
 2.40750000000000000e+04, 8.39940207434858297e-07,-8.00000000000000000e+01
 2.41000000000000000e+04, 8.39879961456687281e-07,-8.00000000000000000e+01
 2.41250000000000000e+04, 8.39819715478516054e-07,-8.00000000000000000e+01
 2.41500000000000000e+04, 8.39759469500345144e-07,-8.00000000000000000e+01
 2.41750000000000000e+04, 8.39699223522173917e-07,-8.00000000000000000e+01
 2.42000000000000000e+04, 8.39638977544003219e-07,-8.00000000000000000e+01
 2.42250000000000000e+04, 8.39578731565831992e-07,-8.00000000000000000e+01
 2.42500000000000000e+04, 8.39518485587661082e-07,-8.00000000000000000e+01
 2.42750000000000000e+04, 8.39458239609489855e-07,-8.00000000000000000e+01
 2.43000000000000000e+04, 8.39397993631318839e-07,-8.00000000000000000e+01
 2.43250000000000000e+04, 8.39337747653147718e-07,-8.00000000000000000e+01
 2.43500000000000000e+04, 8.39277501674976702e-07,-8.00000000000000000e+01
 2.43750000000000000e+04, 8.39223578195051917e-07,-8.00000000000000000e+01
 2.44000000000000000e+04, 8.39214687932583133e-07,-8.00000000000000000e+01
 2.44250000000000000e+04, 8.39205797670114349e-07,-8.00000000000000000e+01
 2.44500000000000000e+04, 8.39196907407645671e-07,-8.00000000000000000e+01
 2.44750000000000000e+04, 8.39188017145176781e-07,-8.00000000000000000e+01
 2.45000000000000000e+04, 8.39179126882708103e-07,-8.00000000000000000e+01
 2.45250000000000000e+04, 8.39170236620239213e-07,-8.00000000000000000e+01
 2.45500000000000000e+04, 8.39161346357770428e-07,-8.00000000000000000e+01
 2.45750000000000000e+04, 8.39152456095301644e-07,-8.00000000000000000e+01
 2.46000000000000000e+04, 8.39143565832832860e-07,-8.00000000000000000e+01
 2.46250000000000000e+04, 8.39134675570364076e-07,-8.00000000000000000e+01
 2.46500000000000000e+04, 8.39125785307895292e-07,-8.00000000000000000e+01
 2.46750000000000000e+04, 8.39116895045426508e-07,-8.00000000000000000e+01
 2.47000000000000000e+04, 8.39108004782957618e-07,-8.00000000000000000e+01
 2.47250000000000000e+04, 8.39099114520488940e-07,-8.00000000000000000e+01
 2.47500000000000000e+04, 8.39090224258020367e-07,-8.00000000000000000e+01
 2.47750000000000000e+04, 8.39081333995551477e-07,-8.00000000000000000e+01
 2.48000000000000000e+04, 8.39072443733082482e-07,-8.00000000000000000e+01
 2.48250000000000000e+04, 8.39063553470613592e-07,-8.00000000000000000e+01
 2.48500000000000000e+04, 8.39054663208144913e-07,-8.00000000000000000e+01
 2.48750000000000000e+04, 8.39045772945676129e-07,-8.00000000000000000e+01
 2.49000000000000000e+04, 8.39036882683207345e-07,-8.00000000000000000e+01
 2.49250000000000000e+04, 8.39027992420738667e-07,-8.00000000000000000e+01
 2.49500000000000000e+04, 8.39019102158269777e-07,-8.00000000000000000e+01
 2.49750000000000000e+04, 8.39010211895801099e-07,-8.00000000000000000e+01
 2.50000000000000000e+04, 8.39001321633332209e-07,-8.00000000000000000e+01
 2.50250000000000000e+04, 8.38992431370863530e-07,-8.00000000000000000e+01
 2.50500000000000000e+04, 8.38983541108394746e-07,-8.00000000000000000e+01
 2.50750000000000000e+04, 8.38974650845925962e-07,-8.00000000000000000e+01
 2.51000000000000000e+04, 8.38965760583457178e-07,-8.00000000000000000e+01
 2.51250000000000000e+04, 8.38956870320988288e-07,-8.00000000000000000e+01
 2.51500000000000000e+04, 8.38947980058519610e-07,-8.00000000000000000e+01
 2.51750000000000000e+04, 8.38939089796050826e-07,-8.00000000000000000e+01
 2.52000000000000000e+04, 8.38930199533581936e-07,-8.00000000000000000e+01
 2.52250000000000000e+04, 8.38921309271113258e-07,-8.00000000000000000e+01
 2.52500000000000000e+04, 8.38912419008644368e-07,-8.00000000000000000e+01
 2.52750000000000000e+04, 8.38903528746175689e-07,-8.00000000000000000e+01
 2.53000000000000000e+04, 8.38894638483706799e-07,-8.00000000000000000e+01
 2.53250000000000000e+04, 8.38885748221238121e-07,-8.00000000000000000e+01
 2.53500000000000000e+04, 8.38876857958769337e-07,-8.00000000000000000e+01
 2.53750000000000000e+04, 8.38867967696300447e-07,-8.00000000000000000e+01
 2.54000000000000000e+04, 8.38859077433831769e-07,-8.00000000000000000e+01
 2.54250000000000000e+04, 8.38850187171362879e-07,-8.00000000000000000e+01
 2.54500000000000000e+04, 8.38841296908894095e-07,-8.00000000000000000e+01
 2.54750000000000000e+04, 8.38832406646425417e-07,-8.00000000000000000e+01
 2.55000000000000000e+04, 8.38823516383956421e-07,-8.00000000000000000e+01
 2.55250000000000000e+04, 8.38814626121487637e-07,-8.00000000000000000e+01
 2.55500000000000000e+04, 8.38805735859018853e-07,-8.00000000000000000e+01
 2.55750000000000000e+04, 8.38796845596550068e-07,-8.00000000000000000e+01
 2.56000000000000000e+04, 8.38787955334081178e-07,-8.00000000000000000e+01
 2.56250000000000000e+04, 8.38779065071612500e-07,-8.00000000000000000e+01
 2.56500000000000000e+04, 8.38770174809143822e-07,-8.00000000000000000e+01
 2.56750000000000000e+04, 8.38761284546674932e-07,-8.00000000000000000e+01
 2.57000000000000000e+04, 8.38752394284206148e-07,-8.00000000000000000e+01
 2.57250000000000000e+04, 8.38743504021737470e-07,-8.00000000000000000e+01
 2.57500000000000000e+04, 8.38734613759268686e-07,-8.00000000000000000e+01
 2.57750000000000000e+04, 8.38725723496800007e-07,-8.00000000000000000e+01
 2.58000000000000000e+04, 8.38716833234331117e-07,-8.00000000000000000e+01
 2.58250000000000000e+04, 8.38707942971862439e-07,-8.00000000000000000e+01
 2.58500000000000000e+04, 8.38699052709393549e-07,-8.00000000000000000e+01
 2.58750000000000000e+04, 8.38690162446924765e-07,-8.00000000000000000e+01
 2.59000000000000000e+04, 8.38681272184456087e-07,-8.00000000000000000e+01
 2.59250000000000000e+04, 8.38672381921987197e-07,-8.00000000000000000e+01
 2.59500000000000000e+04, 8.38663491659518413e-07,-8.00000000000000000e+01
 2.59750000000000000e+04, 8.38654601397049629e-07,-8.00000000000000000e+01
 2.60000000000000000e+04, 8.38645711134580845e-07,-8.00000000000000000e+01
 2.60250000000000000e+04, 8.38636820872111955e-07,-8.00000000000000000e+01
 2.60500000000000000e+04, 8.38627930609643276e-07,-8.00000000000000000e+01
 2.60750000000000000e+04, 8.38619040347174598e-07,-8.00000000000000000e+01
 2.61000000000000000e+04, 8.38610150084705708e-07,-8.00000000000000000e+01
 2.61250000000000000e+04, 8.38601259822236924e-07,-8.00000000000000000e+01
 2.61500000000000000e+04, 8.38592369559768140e-07,-8.00000000000000000e+01
 2.61750000000000000e+04, 8.38583479297299356e-07,-8.00000000000000000e+01
 2.62000000000000000e+04, 8.38574589034830466e-07,-8.00000000000000000e+01
 2.62250000000000000e+04, 8.38565698772361682e-07,-8.00000000000000000e+01
 2.62500000000000000e+04, 8.38556808509892898e-07,-8.00000000000000000e+01
 2.62750000000000000e+04, 8.38547918247424008e-07,-8.00000000000000000e+01
 2.63000000000000000e+04, 8.38539027984955329e-07,-8.00000000000000000e+01
 2.63250000000000000e+04, 8.38530137722486439e-07,-8.00000000000000000e+01
 2.63500000000000000e+04, 8.38521247460017655e-07,-8.00000000000000000e+01
 2.63750000000000000e+04, 8.38512357197548977e-07,-8.00000000000000000e+01
 2.64000000000000000e+04, 8.38503466935080087e-07,-8.00000000000000000e+01
 2.64250000000000000e+04, 8.38494576672611409e-07,-8.00000000000000000e+01
 2.64500000000000000e+04, 8.38485686410142519e-07,-8.00000000000000000e+01
 2.64750000000000000e+04, 8.38476796147673841e-07,-8.00000000000000000e+01
 2.65000000000000000e+04, 8.38467905885205057e-07,-8.00000000000000000e+01
 2.65250000000000000e+04, 8.38459015622736272e-07,-8.00000000000000000e+01
 2.65500000000000000e+04, 8.38450125360267594e-07,-8.00000000000000000e+01
 2.65750000000000000e+04, 8.38441235097798704e-07,-8.00000000000000000e+01
 2.66000000000000000e+04, 8.38432344835330026e-07,-8.00000000000000000e+01
 2.66250000000000000e+04, 8.38423454572861136e-07,-8.00000000000000000e+01
 2.66500000000000000e+04, 8.38414564310392458e-07,-8.00000000000000000e+01
 2.66750000000000000e+04, 8.38405674047923674e-07,-8.00000000000000000e+01
 2.67000000000000000e+04, 8.38396783785454784e-07,-8.00000000000000000e+01
 2.67250000000000000e+04, 8.38387893522986106e-07,-8.00000000000000000e+01
 2.67500000000000000e+04, 8.38379003260517216e-07,-8.00000000000000000e+01
 2.67750000000000000e+04, 8.38370112998048431e-07,-8.00000000000000000e+01
 2.68000000000000000e+04, 8.38361222735579753e-07,-8.00000000000000000e+01
 2.68250000000000000e+04, 8.38352332473110863e-07,-8.00000000000000000e+01
 2.68500000000000000e+04, 8.38343442210642185e-07,-8.00000000000000000e+01
 2.68750000000000000e+04, 8.38334551948173295e-07,-8.00000000000000000e+01
 2.69000000000000000e+04, 8.38325661685704405e-07,-8.00000000000000000e+01
 2.69250000000000000e+04, 8.38316771423235727e-07,-8.00000000000000000e+01
 2.69500000000000000e+04, 8.38307881160766837e-07,-8.00000000000000000e+01
 2.69750000000000000e+04, 8.38298990898298159e-07,-8.00000000000000000e+01
 2.70000000000000000e+04, 8.38290100635829269e-07,-8.00000000000000000e+01
 2.70250000000000000e+04, 8.38280157035442823e-07,-8.00000000000000000e+01
 2.70500000000000000e+04, 8.38270373810088842e-07,-8.00000000000000000e+01
 2.70750000000000000e+04, 8.38260590584735073e-07,-8.00000000000000000e+01
 2.71000000000000000e+04, 8.38250807359381092e-07,-8.00000000000000000e+01
 2.71250000000000000e+04, 8.38241024134027217e-07,-8.00000000000000000e+01
 2.71500000000000000e+04, 8.38231240908673342e-07,-8.00000000000000000e+01
 2.71750000000000000e+04, 8.38221457683319467e-07,-8.00000000000000000e+01
 2.72000000000000000e+04, 8.38211674457965592e-07,-8.00000000000000000e+01
 2.72250000000000000e+04, 8.38201891232611611e-07,-8.00000000000000000e+01
 2.72500000000000000e+04, 8.38192108007257736e-07,-8.00000000000000000e+01
 2.72750000000000000e+04, 8.38182324781903967e-07,-8.00000000000000000e+01
 2.73000000000000000e+04, 8.38172541556550092e-07,-8.00000000000000000e+01
 2.73250000000000000e+04, 8.38162758331196111e-07,-8.00000000000000000e+01
 2.73500000000000000e+04, 8.38152975105842236e-07,-8.00000000000000000e+01
 2.73750000000000000e+04, 8.38143191880488361e-07,-8.00000000000000000e+01
 2.74000000000000000e+04, 8.38133408655134592e-07,-8.00000000000000000e+01
 2.74250000000000000e+04, 8.38123625429780611e-07,-8.00000000000000000e+01
 2.74500000000000000e+04, 8.38113842204426842e-07,-8.00000000000000000e+01
 2.74750000000000000e+04, 8.38104058979072755e-07,-8.00000000000000000e+01
 2.75000000000000000e+04, 8.38094275753718986e-07,-8.00000000000000000e+01
 2.75250000000000000e+04, 8.38084492528364899e-07,-8.00000000000000000e+01
 2.75500000000000000e+04, 8.38074709303011024e-07,-8.00000000000000000e+01
 2.75750000000000000e+04, 8.38064926077657149e-07,-8.00000000000000000e+01
 2.76000000000000000e+04, 8.38055142852303380e-07,-8.00000000000000000e+01
 2.76250000000000000e+04, 8.38045359626949610e-07,-8.00000000000000000e+01
 2.76500000000000000e+04, 8.38035576401595630e-07,-8.00000000000000000e+01
 2.76750000000000000e+04, 8.38025793176241860e-07,-8.00000000000000000e+01
 2.77000000000000000e+04, 8.38016009950887879e-07,-8.00000000000000000e+01
 2.77250000000000000e+04, 8.38006226725534004e-07,-8.00000000000000000e+01
 2.77500000000000000e+04, 8.37996443500180129e-07,-8.00000000000000000e+01
 2.77750000000000000e+04, 8.37986660274826148e-07,-8.00000000000000000e+01
 2.78000000000000000e+04, 8.37976877049472273e-07,-8.00000000000000000e+01
 2.78250000000000000e+04, 8.37967093824118398e-07,-8.00000000000000000e+01
 2.78500000000000000e+04, 8.37957310598764523e-07,-8.00000000000000000e+01
 2.78750000000000000e+04, 8.37947527373410437e-07,-8.00000000000000000e+01
 2.79000000000000000e+04, 8.37937744148056667e-07,-8.00000000000000000e+01
 2.79250000000000000e+04, 8.37927960922702898e-07,-8.00000000000000000e+01
 2.79500000000000000e+04, 8.37918177697349023e-07,-8.00000000000000000e+01
 2.79750000000000000e+04, 8.37908394471995148e-07,-8.00000000000000000e+01
 2.80000000000000000e+04, 8.37898611246641379e-07,-8.00000000000000000e+01
 2.80250000000000000e+04, 8.37888828021287292e-07,-8.00000000000000000e+01
 2.80500000000000000e+04, 8.37879044795933523e-07,-8.00000000000000000e+01
 2.80750000000000000e+04, 8.37869261570579542e-07,-8.00000000000000000e+01
 2.81000000000000000e+04, 8.37859478345225773e-07,-8.00000000000000000e+01
 2.81250000000000000e+04, 8.37849695119871686e-07,-8.00000000000000000e+01
 2.81500000000000000e+04, 8.37839911894517811e-07,-8.00000000000000000e+01
 2.81750000000000000e+04, 8.37830128669163936e-07,-8.00000000000000000e+01
 2.82000000000000000e+04, 8.37820345443809955e-07,-8.00000000000000000e+01
 2.82250000000000000e+04, 8.37810562218456398e-07,-8.00000000000000000e+01
 2.82500000000000000e+04, 8.37800778993102311e-07,-8.00000000000000000e+01
 2.82750000000000000e+04, 8.37790995767748542e-07,-8.00000000000000000e+01
 2.83000000000000000e+04, 8.37781212542394667e-07,-8.00000000000000000e+01
 2.83250000000000000e+04, 8.37771429317040792e-07,-8.00000000000000000e+01
 2.83500000000000000e+04, 8.37761646091686917e-07,-8.00000000000000000e+01
 2.83750000000000000e+04, 8.37751862866332936e-07,-8.00000000000000000e+01
 2.84000000000000000e+04, 8.37742079640979061e-07,-8.00000000000000000e+01
 2.84250000000000000e+04, 8.37732296415624974e-07,-8.00000000000000000e+01
 2.84500000000000000e+04, 8.37722513190271205e-07,-8.00000000000000000e+01
 2.84750000000000000e+04, 8.37712729964917224e-07,-8.00000000000000000e+01
 2.85000000000000000e+04, 8.37702946739563455e-07,-8.00000000000000000e+01
 2.85250000000000000e+04, 8.37693163514209580e-07,-8.00000000000000000e+01
 2.85500000000000000e+04, 8.37683380288855811e-07,-8.00000000000000000e+01
 2.85750000000000000e+04, 8.37673597063501935e-07,-8.00000000000000000e+01
 2.86000000000000000e+04, 8.37663813838148166e-07,-8.00000000000000000e+01
 2.86250000000000000e+04, 8.37654030612794080e-07,-8.00000000000000000e+01
 2.86500000000000000e+04, 8.37644247387440310e-07,-8.00000000000000000e+01
 2.86750000000000000e+04, 8.37634464162086224e-07,-8.00000000000000000e+01
 2.87000000000000000e+04, 8.37624680936732349e-07,-8.00000000000000000e+01
 2.87250000000000000e+04, 8.37614897711378474e-07,-8.00000000000000000e+01
 2.87500000000000000e+04, 8.37605114486024598e-07,-8.00000000000000000e+01
 2.87750000000000000e+04, 8.37595331260670723e-07,-8.00000000000000000e+01
 2.88000000000000000e+04, 8.37585548035316743e-07,-8.00000000000000000e+01
 2.88250000000000000e+04, 8.37575764809962973e-07,-8.00000000000000000e+01
 2.88500000000000000e+04, 8.37572844990503807e-07,-8.00000000000000000e+01
 2.88750000000000000e+04, 8.37572207019068419e-07,-8.00000000000000000e+01
 2.89000000000000000e+04, 8.37571569047632927e-07,-8.00000000000000000e+01
 2.89250000000000000e+04, 8.37570931076197540e-07,-8.00000000000000000e+01
 2.89500000000000000e+04, 8.37570293104761941e-07,-8.00000000000000000e+01
 2.89750000000000000e+04, 8.37569655133326342e-07,-8.00000000000000000e+01
 2.90000000000000000e+04, 8.37569017161890955e-07,-8.00000000000000000e+01
 2.90250000000000000e+04, 8.37568379190455356e-07,-8.00000000000000000e+01
 2.90500000000000000e+04, 8.37567741219019757e-07,-8.00000000000000000e+01
 2.90750000000000000e+04, 8.37567103247584370e-07,-8.00000000000000000e+01
 2.91000000000000000e+04, 8.37566465276148877e-07,-8.00000000000000000e+01
 2.91250000000000000e+04, 8.37565827304713490e-07,-8.00000000000000000e+01
 2.91500000000000000e+04, 8.37565189333277786e-07,-8.00000000000000000e+01
 2.91750000000000000e+04, 8.37564551361842293e-07,-8.00000000000000000e+01
 2.92000000000000000e+04, 8.37563913390406694e-07,-8.00000000000000000e+01
 2.92250000000000000e+04, 8.37563275418971413e-07,-8.00000000000000000e+01
 2.92500000000000000e+04, 8.37562637447535708e-07,-8.00000000000000000e+01
 2.92750000000000000e+04, 8.37561999476100321e-07,-8.00000000000000000e+01
 2.93000000000000000e+04, 8.37561361504664828e-07,-8.00000000000000000e+01
 2.93250000000000000e+04, 8.37560723533229229e-07,-8.00000000000000000e+01
 2.93500000000000000e+04, 8.37560085561793842e-07,-8.00000000000000000e+01
 2.93750000000000000e+04, 8.37559447590358243e-07,-8.00000000000000000e+01
 2.94000000000000000e+04, 8.37558809618922856e-07,-8.00000000000000000e+01
 2.94250000000000000e+04, 8.37558171647487363e-07,-8.00000000000000000e+01
 2.94500000000000000e+04, 8.37557533676051765e-07,-8.00000000000000000e+01
 2.94750000000000000e+04, 8.37556895704616272e-07,-8.00000000000000000e+01
 2.95000000000000000e+04, 8.37556257733180673e-07,-8.00000000000000000e+01
 2.95250000000000000e+04, 8.37555619761745392e-07,-8.00000000000000000e+01
 2.95500000000000000e+04, 8.37554981790309793e-07,-8.00000000000000000e+01
 2.95750000000000000e+04, 8.37554343818874194e-07,-8.00000000000000000e+01
 2.96000000000000000e+04, 8.37553705847438595e-07,-8.00000000000000000e+01
 2.96250000000000000e+04, 8.37553067876003208e-07,-8.00000000000000000e+01
 2.96500000000000000e+04, 8.37552429904567821e-07,-8.00000000000000000e+01
 2.96750000000000000e+04, 8.37551791933132223e-07,-8.00000000000000000e+01
 2.97000000000000000e+04, 8.37551153961696730e-07,-8.00000000000000000e+01
 2.97250000000000000e+04, 8.37550515990261131e-07,-8.00000000000000000e+01
 2.97500000000000000e+04, 8.37549878018825744e-07,-8.00000000000000000e+01
 2.97750000000000000e+04, 8.37549240047390039e-07,-8.00000000000000000e+01
 2.98000000000000000e+04, 8.37548602075954652e-07,-8.00000000000000000e+01
 2.98250000000000000e+04, 8.37547964104519265e-07,-8.00000000000000000e+01
 2.98500000000000000e+04, 8.37547326133083666e-07,-8.00000000000000000e+01
 2.98750000000000000e+04, 8.37546688161648173e-07,-8.00000000000000000e+01
 2.99000000000000000e+04, 8.37546050190212574e-07,-8.00000000000000000e+01
 2.99250000000000000e+04, 8.37545412218777187e-07,-8.00000000000000000e+01
 2.99500000000000000e+04, 8.37544774247341695e-07,-8.00000000000000000e+01
 2.99750000000000000e+04, 8.37544136275906096e-07,-8.00000000000000000e+01
 3.00000000000000000e+04, 8.37543498304470709e-07,-8.00000000000000000e+01
 3.00250000000000000e+04, 8.37540155682198642e-07,-8.00000000000000000e+01
 3.00500000000000000e+04, 8.37536843583505701e-07,-8.00000000000000000e+01
 3.00750000000000000e+04, 8.37533531484812549e-07,-8.00000000000000000e+01
 3.01000000000000000e+04, 8.37530219386119608e-07,-8.00000000000000000e+01
 3.01250000000000000e+04, 8.37526907287426456e-07,-8.00000000000000000e+01
 3.01500000000000000e+04, 8.37523595188733515e-07,-8.00000000000000000e+01
 3.01750000000000000e+04, 8.37520283090040468e-07,-8.00000000000000000e+01
 3.02000000000000000e+04, 8.37516970991347210e-07,-8.00000000000000000e+01
 3.02250000000000000e+04, 8.37513658892654163e-07,-8.00000000000000000e+01
 3.02500000000000000e+04, 8.37510346793961116e-07,-8.00000000000000000e+01
 3.02750000000000000e+04, 8.37507034695268175e-07,-8.00000000000000000e+01
 3.03000000000000000e+04, 8.37503722596574917e-07,-8.00000000000000000e+01
 3.03250000000000000e+04, 8.37500410497881764e-07,-8.00000000000000000e+01
 3.03500000000000000e+04, 8.37497098399188824e-07,-8.00000000000000000e+01
 3.03750000000000000e+04, 8.37493786300495777e-07,-8.00000000000000000e+01
 3.04000000000000000e+04, 8.37490474201802624e-07,-8.00000000000000000e+01
 3.04250000000000000e+04, 8.37487162103109578e-07,-8.00000000000000000e+01
 3.04500000000000000e+04, 8.37483850004416531e-07,-8.00000000000000000e+01
 3.04750000000000000e+04, 8.37480537905723484e-07,-8.00000000000000000e+01
 3.05000000000000000e+04, 8.37477225807030438e-07,-8.00000000000000000e+01
 3.05250000000000000e+04, 8.37473913708337391e-07,-8.00000000000000000e+01
 3.05500000000000000e+04, 8.37470601609644344e-07,-8.00000000000000000e+01
 3.05750000000000000e+04, 8.37467289510951192e-07,-8.00000000000000000e+01
 3.06000000000000000e+04, 8.37463977412258145e-07,-8.00000000000000000e+01
 3.06250000000000000e+04, 8.37460665313564993e-07,-8.00000000000000000e+01
 3.06500000000000000e+04, 8.37457353214872052e-07,-8.00000000000000000e+01
 3.06750000000000000e+04, 8.37454041116178793e-07,-8.00000000000000000e+01
 3.07000000000000000e+04, 8.37450729017485958e-07,-8.00000000000000000e+01
 3.07250000000000000e+04, 8.37447416918792806e-07,-8.00000000000000000e+01
 3.07500000000000000e+04, 8.37444104820099759e-07,-8.00000000000000000e+01
 3.07750000000000000e+04, 8.37440792721406501e-07,-8.00000000000000000e+01
 3.08000000000000000e+04, 8.37437480622713560e-07,-8.00000000000000000e+01
 3.08250000000000000e+04, 8.37434168524020513e-07,-8.00000000000000000e+01
 3.08500000000000000e+04, 8.37430856425327361e-07,-8.00000000000000000e+01
 3.08750000000000000e+04, 8.37427544326634526e-07,-8.00000000000000000e+01
 3.09000000000000000e+04, 8.37424232227941267e-07,-8.00000000000000000e+01
 3.09250000000000000e+04, 8.37420920129248221e-07,-8.00000000000000000e+01
 3.09500000000000000e+04, 8.37417608030555174e-07,-8.00000000000000000e+01
 3.09750000000000000e+04, 8.37414295931862127e-07,-8.00000000000000000e+01
 3.10000000000000000e+04, 8.37410983833169081e-07,-8.00000000000000000e+01
 3.10250000000000000e+04, 8.37407671734475928e-07,-8.00000000000000000e+01
 3.10500000000000000e+04, 8.37404359635782775e-07,-8.00000000000000000e+01
