"time","current","voltage"
 7.70250000000000000e+04, 1.31675820630613640e-02,-8.00000000000000000e+01
 7.70500000000000000e+04, 9.82929519698418595e-03,-8.00000000000000000e+01
 7.70750000000000000e+04, 7.40679646316767630e-03,-8.00000000000000000e+01
 7.71000000000000000e+04, 5.64173202668761305e-03,-8.00000000000000000e+01
 7.71250000000000000e+04, 4.35077042197359876e-03,-8.00000000000000000e+01
 7.71500000000000000e+04, 3.40249445501036082e-03,-8.00000000000000000e+01
 7.71750000000000000e+04, 2.70221781772102439e-03,-8.00000000000000000e+01
 7.72000000000000000e+04, 2.18156429854750875e-03,-8.00000000000000000e+01
 7.72250000000000000e+04, 1.79131542790433081e-03,-8.00000000000000000e+01
 7.72500000000000000e+04, 1.49603426751777359e-03,-8.00000000000000000e+01
 7.72750000000000000e+04, 1.27013048919960309e-03,-8.00000000000000000e+01
 7.73000000000000000e+04, 1.09489915784482758e-03,-8.00000000000000000e+01
 7.73250000000000000e+04, 9.57073853117637314e-04,-8.00000000000000000e+01
 7.73500000000000000e+04, 8.47097676438950966e-04,-8.00000000000000000e+01
 7.73750000000000000e+04, 7.57907812341502597e-04,-8.00000000000000000e+01
 7.74000000000000000e+04, 6.84333043755351524e-04,-8.00000000000000000e+01
 7.74250000000000000e+04, 6.22638003227101323e-04,-8.00000000000000000e+01
 7.74500000000000000e+04, 5.70144800971996487e-04,-8.00000000000000000e+01
 7.74750000000000000e+04, 5.24809267618399876e-04,-8.00000000000000000e+01
 7.75000000000000000e+04, 4.85172290220788017e-04,-8.00000000000000000e+01
 7.75250000000000000e+04, 4.49993908934946609e-04,-8.00000000000000000e+01
 7.75500000000000000e+04, 4.18717826271991457e-04,-8.00000000000000000e+01
 7.75750000000000000e+04, 3.90591147477639992e-04,-8.00000000000000000e+01
 7.76000000000000000e+04, 3.65265115869153607e-04,-8.00000000000000000e+01
 7.76250000000000000e+04, 3.42242905321486215e-04,-8.00000000000000000e+01
 7.76500000000000000e+04, 3.21231907252382434e-04,-8.00000000000000000e+01
 7.76750000000000000e+04, 3.01883654278469588e-04,-8.00000000000000000e+01
 7.77000000000000000e+04, 2.84037998981200826e-04,-8.00000000000000000e+01
 7.77250000000000000e+04, 2.67507827778701323e-04,-8.00000000000000000e+01
 7.77500000000000000e+04, 2.52179441081324676e-04,-8.00000000000000000e+01
 7.77750000000000000e+04, 2.38024174273671811e-04,-8.00000000000000000e+01
 7.78000000000000000e+04, 2.24861788154459883e-04,-8.00000000000000000e+01
 7.78250000000000000e+04, 2.12658395118080597e-04,-8.00000000000000000e+01
 7.78500000000000000e+04, 2.01432279138083909e-04,-8.00000000000000000e+01
 7.78750000000000000e+04, 1.90972806061422715e-04,-8.00000000000000000e+01
 7.79000000000000000e+04, 1.81302342664274580e-04,-8.00000000000000000e+01
 7.79250000000000000e+04, 1.72368664209926074e-04,-8.00000000000000000e+01
 7.79500000000000000e+04, 1.64066898671744535e-04,-8.00000000000000000e+01
 7.79750000000000000e+04, 1.56362216638847057e-04,-8.00000000000000000e+01
 7.80000000000000000e+04, 1.49205205767952040e-04,-8.00000000000000000e+01
 7.80250000000000000e+04, 1.42551810629063587e-04,-8.00000000000000000e+01
 7.80500000000000000e+04, 1.36356170856874513e-04,-8.00000000000000000e+01
 7.80750000000000000e+04, 1.30590096152066027e-04,-8.00000000000000000e+01
 7.81000000000000000e+04, 1.25224478147598263e-04,-8.00000000000000000e+01
 7.81250000000000000e+04, 1.20233233047228514e-04,-8.00000000000000000e+01
 7.81500000000000000e+04, 1.15586525639519799e-04,-8.00000000000000000e+01
 7.81750000000000000e+04, 1.11267738009546545e-04,-8.00000000000000000e+01
 7.82000000000000000e+04, 1.07257419550401019e-04,-8.00000000000000000e+01
 7.82250000000000000e+04, 1.03526794202722506e-04,-8.00000000000000000e+01
 7.82500000000000000e+04, 1.00062765152250443e-04,-8.00000000000000000e+01
 7.82750000000000000e+04, 9.68458150992875433e-05,-8.00000000000000000e+01
 7.83000000000000000e+04, 9.38555875503975918e-05,-8.00000000000000000e+01
 7.83250000000000000e+04, 9.10770525685021456e-05,-8.00000000000000000e+01
 7.83500000000000000e+04, 8.84947441499041288e-05,-8.00000000000000000e+01
 7.83750000000000000e+04, 8.60941199118036237e-05,-8.00000000000000000e+01
 7.84000000000000000e+04, 8.38616553009062326e-05,-8.00000000000000000e+01
 7.84250000000000000e+04, 8.17860644937577931e-05,-8.00000000000000000e+01
 7.84500000000000000e+04, 7.98561372684719958e-05,-8.00000000000000000e+01
 7.84750000000000000e+04, 7.80616679240529634e-05,-8.00000000000000000e+01
 7.85000000000000000e+04, 7.63920841456675894e-05,-8.00000000000000000e+01
 7.85250000000000000e+04, 7.48394869507055269e-05,-8.00000000000000000e+01
 7.85500000000000000e+04, 7.33964863692968878e-05,-8.00000000000000000e+01
 7.85750000000000000e+04, 7.20567638724797853e-05,-8.00000000000000000e+01
 7.86000000000000000e+04, 7.08094531452011915e-05,-8.00000000000000000e+01
 7.86250000000000000e+04, 6.96496365961839128e-05,-8.00000000000000000e+01
 7.86500000000000000e+04, 6.85720677855583419e-05,-8.00000000000000000e+01
 7.86750000000000000e+04, 6.75717586568860861e-05,-8.00000000000000000e+01
 7.87000000000000000e+04, 6.66426879851276925e-05,-8.00000000000000000e+01
 7.87250000000000000e+04, 6.57786260939445311e-05,-8.00000000000000000e+01
 7.87500000000000000e+04, 6.49759422231900076e-05,-8.00000000000000000e+01
 7.87750000000000000e+04, 6.42302460612208915e-05,-8.00000000000000000e+01
 7.88000000000000000e+04, 6.35374076661752432e-05,-8.00000000000000000e+01
 7.88250000000000000e+04, 6.28940887076850891e-05,-8.00000000000000000e+01
 7.88500000000000000e+04, 6.22963787630882368e-05,-8.00000000000000000e+01
 7.88750000000000000e+04, 6.17407747910150525e-05,-8.00000000000000000e+01
 7.89000000000000000e+04, 6.12238825838526201e-05,-8.00000000000000000e+01
 7.89250000000000000e+04, 6.07436617329955997e-05,-8.00000000000000000e+01
 7.89500000000000000e+04, 6.02975932919172652e-05,-8.00000000000000000e+01
 7.89750000000000000e+04, 5.98828616750237937e-05,-8.00000000000000000e+01
 7.90000000000000000e+04, 5.94971317324456607e-05,-8.00000000000000000e+01
 7.90250000000000000e+04, 5.91383532392856091e-05,-8.00000000000000000e+01
 7.90500000000000000e+04, 5.88049554739758057e-05,-8.00000000000000000e+01
 7.90750000000000000e+04, 5.84949778938039910e-05,-8.00000000000000000e+01
 7.91000000000000000e+04, 5.82068003766640589e-05,-8.00000000000000000e+01
 7.91250000000000000e+04, 5.79389269060459966e-05,-8.00000000000000000e+01
 7.91500000000000000e+04, 5.76898773618243622e-05,-8.00000000000000000e+01
 7.91750000000000000e+04, 5.74583579676234501e-05,-8.00000000000000000e+01
 7.92000000000000000e+04, 5.72431328358306062e-05,-8.00000000000000000e+01
 7.92250000000000000e+04, 5.70430254345723518e-05,-8.00000000000000000e+01
 7.92500000000000000e+04, 5.68571573582840785e-05,-8.00000000000000000e+01
 7.92750000000000000e+04, 5.66847179262038728e-05,-8.00000000000000000e+01
 7.93000000000000000e+04, 5.65246054347308150e-05,-8.00000000000000000e+01
 7.93250000000000000e+04, 5.63758918167551773e-05,-8.00000000000000000e+01
 7.93500000000000000e+04, 5.62376538137245252e-05,-8.00000000000000000e+01
 7.93750000000000000e+04, 5.61089581597637422e-05,-8.00000000000000000e+01
 7.94000000000000000e+04, 5.59888467657950143e-05,-8.00000000000000000e+01
 7.94250000000000000e+04, 5.58769971633673587e-05,-8.00000000000000000e+01
 7.94500000000000000e+04, 5.57746859236668153e-05,-8.00000000000000000e+01
 7.94750000000000000e+04, 5.56798391673771681e-05,-8.00000000000000000e+01
 7.95000000000000000e+04, 5.55917974316243784e-05,-8.00000000000000000e+01
 7.95250000000000000e+04, 5.55098717143855575e-05,-8.00000000000000000e+01
 7.95500000000000000e+04, 5.54333315170582673e-05,-8.00000000000000000e+01
 7.95750000000000000e+04, 5.53613928870299037e-05,-8.00000000000000000e+01
 7.96000000000000000e+04, 5.52932064602468284e-05,-8.00000000000000000e+01
 7.96250000000000000e+04, 5.52323056912467324e-05,-8.00000000000000000e+01
 7.96500000000000000e+04, 5.51758002177938289e-05,-8.00000000000000000e+01
 7.96750000000000000e+04, 5.51232724186805436e-05,-8.00000000000000000e+01
 7.97000000000000000e+04, 5.50743002426330643e-05,-8.00000000000000000e+01
 7.97250000000000000e+04, 5.50284427555729772e-05,-8.00000000000000000e+01
 7.97500000000000000e+04, 5.49852340587808099e-05,-8.00000000000000000e+01
 7.97750000000000000e+04, 5.49441772070597437e-05,-8.00000000000000000e+01
 7.98000000000000000e+04, 5.49066609140599226e-05,-8.00000000000000000e+01
 7.98250000000000000e+04, 5.48722014690695352e-05,-8.00000000000000000e+01
 7.98500000000000000e+04, 5.48400804048354692e-05,-8.00000000000000000e+01
 7.98750000000000000e+04, 5.48101027458627944e-05,-8.00000000000000000e+01
 7.99000000000000000e+04, 5.47820780491952924e-05,-8.00000000000000000e+01
 7.99250000000000000e+04, 5.47558181463087101e-05,-8.00000000000000000e+01
 7.99500000000000000e+04, 5.47311348850040602e-05,-8.00000000000000000e+01
 7.99750000000000000e+04, 5.47081249145545356e-05,-8.00000000000000000e+01
 8.00000000000000000e+04, 5.46868879863815537e-05,-8.00000000000000000e+01
 8.00250000000000000e+04, 5.46702013322730341e-05,-8.00000000000000000e+01
 8.00500000000000000e+04, 5.46535146781645145e-05,-8.00000000000000000e+01
 8.00750000000000000e+04, 5.46368280240559813e-05,-8.00000000000000000e+01
 8.01000000000000000e+04, 5.46220791007226284e-05,-8.00000000000000000e+01
 8.01250000000000000e+04, 5.46087216732069348e-05,-8.00000000000000000e+01
 8.01500000000000000e+04, 5.45953642456912413e-05,-8.00000000000000000e+01
 8.01750000000000000e+04, 5.45822505846218733e-05,-8.00000000000000000e+01
 8.02000000000000000e+04, 5.45706558860251732e-05,-8.00000000000000000e+01
 8.02250000000000000e+04, 5.45595371132481284e-05,-8.00000000000000000e+01
 8.02500000000000000e+04, 5.45488942662907252e-05,-8.00000000000000000e+01
 8.02750000000000000e+04, 5.45387273451529772e-05,-8.00000000000000000e+01
 8.03000000000000000e+04, 5.45290363498348573e-05,-8.00000000000000000e+01
 8.03250000000000000e+04, 5.45198374367901175e-05,-8.00000000000000000e+01
 8.03500000000000000e+04, 5.45113227672464835e-05,-8.00000000000000000e+01
 8.03750000000000000e+04, 5.45033459584242446e-05,-8.00000000000000000e+01
 8.04000000000000000e+04, 5.44959070103233939e-05,-8.00000000000000000e+01
 8.04250000000000000e+04, 5.44890059229439383e-05,-8.00000000000000000e+01
 8.04500000000000000e+04, 5.44826426962858573e-05,-8.00000000000000000e+01
 8.04750000000000000e+04, 5.44768115932195416e-05,-8.00000000000000000e+01
 8.05000000000000000e+04, 5.44703419470375311e-05,-8.00000000000000000e+01
 8.05250000000000000e+04, 5.44642506397465797e-05,-8.00000000000000000e+01
 8.05500000000000000e+04, 5.44585376713466808e-05,-8.00000000000000000e+01
 8.05750000000000000e+04, 5.44532030418378953e-05,-8.00000000000000000e+01
 8.06000000000000000e+04, 5.44482467512201487e-05,-8.00000000000000000e+01
 8.06250000000000000e+04, 5.44436687994934951e-05,-8.00000000000000000e+01
 8.06500000000000000e+04, 5.44394691866578940e-05,-8.00000000000000000e+01
 8.06750000000000000e+04, 5.44356479127133791e-05,-8.00000000000000000e+01
 8.07000000000000000e+04, 5.44322049776599303e-05,-8.00000000000000000e+01
 8.07250000000000000e+04, 5.44291403814975541e-05,-8.00000000000000000e+01
 8.07500000000000000e+04, 5.44264541242262575e-05,-8.00000000000000000e+01
 8.07750000000000000e+04, 5.44241462058460269e-05,-8.00000000000000000e+01
 8.08000000000000000e+04, 5.44222166263568554e-05,-8.00000000000000000e+01
 8.08250000000000000e+04, 5.44204132713152922e-05,-8.00000000000000000e+01
 8.08500000000000000e+04, 5.44178340478072229e-05,-8.00000000000000000e+01
 8.08750000000000000e+04, 5.44154481180405181e-05,-8.00000000000000000e+01
 8.09000000000000000e+04, 5.44132554820151302e-05,-8.00000000000000000e+01
 8.09250000000000000e+04, 5.44112561397310865e-05,-8.00000000000000000e+01
 8.09500000000000000e+04, 5.44094500911883802e-05,-8.00000000000000000e+01
 8.09750000000000000e+04, 5.44078373363869909e-05,-8.00000000000000000e+01
 8.10000000000000000e+04, 5.44064178753269321e-05,-8.00000000000000000e+01
 8.10250000000000000e+04, 5.44051917080082108e-05,-8.00000000000000000e+01
 8.10500000000000000e+04, 5.44041588344308335e-05,-8.00000000000000000e+01
 8.10750000000000000e+04, 5.44033192545947665e-05,-8.00000000000000000e+01
 8.11000000000000000e+04, 5.44026729685000572e-05,-8.00000000000000000e+01
 8.11250000000000000e+04, 5.44022199761466649e-05,-8.00000000000000000e+01
 8.11500000000000000e+04, 5.44019602775346032e-05,-8.00000000000000000e+01
 8.11750000000000000e+04, 5.44015815566973129e-05,-8.00000000000000000e+01
 8.12000000000000000e+04, 5.44008156405146768e-05,-8.00000000000000000e+01
 8.12250000000000000e+04, 5.44001283977923992e-05,-8.00000000000000000e+01
 8.12500000000000000e+04, 5.43995198285304596e-05,-8.00000000000000000e+01
 8.12750000000000000e+04, 5.43989899327288514e-05,-8.00000000000000000e+01
 8.13000000000000000e+04, 5.43985387103876084e-05,-8.00000000000000000e+01
 8.13250000000000000e+04, 5.43981661615067035e-05,-8.00000000000000000e+01
 8.13500000000000000e+04, 5.43978722860861231e-05,-8.00000000000000000e+01
 8.13750000000000000e+04, 5.43976570841259012e-05,-8.00000000000000000e+01
 8.14000000000000000e+04, 5.43975205556260105e-05,-8.00000000000000000e+01
 8.14250000000000000e+04, 5.43974627005864851e-05,-8.00000000000000000e+01
 8.14500000000000000e+04, 5.43974835190072910e-05,-8.00000000000000000e+01
 8.14750000000000000e+04, 5.43975830108884417e-05,-8.00000000000000000e+01
 8.15000000000000000e+04, 5.43977611762299238e-05,-8.00000000000000000e+01
 8.15250000000000000e+04, 5.43977933693174344e-05,-8.00000000000000000e+01
 8.15500000000000000e+04, 5.43976941580788650e-05,-8.00000000000000000e+01
 8.15750000000000000e+04, 5.43976191341013628e-05,-8.00000000000000000e+01
 8.16000000000000000e+04, 5.43975682973849549e-05,-8.00000000000000000e+01
 8.16250000000000000e+04, 5.43975416479296344e-05,-8.00000000000000000e+01
 8.16500000000000000e+04, 5.43975391857354082e-05,-8.00000000000000000e+01
 8.16750000000000000e+04, 5.43975609108022492e-05,-8.00000000000000000e+01
 8.17000000000000000e+04, 5.43976068231302048e-05,-8.00000000000000000e+01
 8.17250000000000000e+04, 5.43976769227192208e-05,-8.00000000000000000e+01
 8.17500000000000000e+04, 5.43977712095693311e-05,-8.00000000000000000e+01
 8.17750000000000000e+04, 5.43978896836805288e-05,-8.00000000000000000e+01
 8.18000000000000000e+04, 5.43980323450528140e-05,-8.00000000000000000e+01
 8.18250000000000000e+04, 5.43981991936861800e-05,-8.00000000000000000e+01
 8.18500000000000000e+04, 5.43983902295806402e-05,-8.00000000000000000e+01
 8.18750000000000000e+04, 5.43984910547749980e-05,-8.00000000000000000e+01
 8.19000000000000000e+04, 5.43985623184485152e-05,-8.00000000000000000e+01
 8.19250000000000000e+04, 5.43986371832341100e-05,-8.00000000000000000e+01
 8.19500000000000000e+04, 5.43987156491317959e-05,-8.00000000000000000e+01
 8.19750000000000000e+04, 5.43987977161415390e-05,-8.00000000000000000e+01
 8.20000000000000000e+04, 7.07185484015214992e-04,-2.00000000000000000e+01
 8.20250000000000000e+04, 9.24094024582230167e-02,-2.00000000000000000e+01
 8.20500000000000000e+04, 1.67287061626691436e-01,-2.00000000000000000e+01
 8.20750000000000000e+04, 2.28380194043051571e-01,-2.00000000000000000e+01
 8.21000000000000000e+04, 2.78267515408143817e-01,-2.00000000000000000e+01
 8.21250000000000000e+04, 3.19035469606976874e-01,-2.00000000000000000e+01
 8.21500000000000000e+04, 3.52379706133458315e-01,-2.00000000000000000e+01
 8.21750000000000000e+04, 3.79684282419222807e-01,-2.00000000000000000e+01
 8.22000000000000000e+04, 4.02061332267699467e-01,-2.00000000000000000e+01
 8.22250000000000000e+04, 4.20420458909024075e-01,-2.00000000000000000e+01
 8.22500000000000000e+04, 4.35511621549625860e-01,-2.00000000000000000e+01
 8.22750000000000000e+04, 4.47945307579362351e-01,-2.00000000000000000e+01
 8.23000000000000000e+04, 4.58208735304543202e-01,-2.00000000000000000e+01
 8.23250000000000000e+04, 4.66711119864835600e-01,-2.00000000000000000e+01
 8.23500000000000000e+04, 4.73779252906555204e-01,-2.00000000000000000e+01
 8.23750000000000000e+04, 4.79676194716528559e-01,-2.00000000000000000e+01
 8.24000000000000000e+04, 4.84617101229954828e-01,-2.00000000000000000e+01
 8.24250000000000000e+04, 4.88775758611244504e-01,-2.00000000000000000e+01
 8.24500000000000000e+04, 4.92293302727071724e-01,-2.00000000000000000e+01
 8.24750000000000000e+04, 4.95279578879052773e-01,-2.00000000000000000e+01
 8.25000000000000000e+04, 4.97836360285174806e-01,-2.00000000000000000e+01
 8.25250000000000000e+04, 5.00033159494843171e-01,-2.00000000000000000e+01
 8.25500000000000000e+04, 5.01935220735346022e-01,-2.00000000000000000e+01
 8.25750000000000000e+04, 5.03612274920687497e-01,-2.00000000000000000e+01
 8.26000000000000000e+04, 5.05082518965473737e-01,-2.00000000000000000e+01
 8.26250000000000000e+04, 5.06408648490093483e-01,-2.00000000000000000e+01
 8.26500000000000000e+04, 5.07602227514015736e-01,-2.00000000000000000e+01
 8.26750000000000000e+04, 5.08690544356366958e-01,-2.00000000000000000e+01
 8.27000000000000000e+04, 5.09693297416294655e-01,-2.00000000000000000e+01
 8.27250000000000000e+04, 5.10618611246711152e-01,-2.00000000000000000e+01
 8.27500000000000000e+04, 5.11476886737489145e-01,-2.00000000000000000e+01
 8.27750000000000000e+04, 5.12277785146683873e-01,-2.00000000000000000e+01
 8.28000000000000000e+04, 5.13028049702006994e-01,-2.00000000000000000e+01
 8.28250000000000000e+04, 5.13733841683663761e-01,-2.00000000000000000e+01
 8.28500000000000000e+04, 5.14401578645695134e-01,-2.00000000000000000e+01
 8.28750000000000000e+04, 5.15039211479666581e-01,-2.00000000000000000e+01
 8.29000000000000000e+04, 5.15647608458656315e-01,-2.00000000000000000e+01
 8.29250000000000000e+04, 5.16233800901558348e-01,-2.00000000000000000e+01
 8.29500000000000000e+04, 5.16799537334279968e-01,-2.00000000000000000e+01
 8.29750000000000000e+04, 5.17346467709742908e-01,-2.00000000000000000e+01
 8.30000000000000000e+04, 5.17877021255630954e-01,-2.00000000000000000e+01
 8.30250000000000000e+04, 5.18394243150472667e-01,-2.00000000000000000e+01
 8.30500000000000000e+04, 5.18897071675363586e-01,-2.00000000000000000e+01
 8.30750000000000000e+04, 5.19384346803751118e-01,-2.00000000000000000e+01
 8.31000000000000000e+04, 5.19855081799927676e-01,-2.00000000000000000e+01
 8.31250000000000000e+04, 5.20319939206585258e-01,-2.00000000000000000e+01
 8.31500000000000000e+04, 5.20772327742076824e-01,-2.00000000000000000e+01
 8.31750000000000000e+04, 5.21210940129846478e-01,-2.00000000000000000e+01
 8.32000000000000000e+04, 5.21633859313021642e-01,-2.00000000000000000e+01
 8.32250000000000000e+04, 5.22048999590194462e-01,-2.00000000000000000e+01
 8.32500000000000000e+04, 5.22454748221480192e-01,-2.00000000000000000e+01
 8.32750000000000000e+04, 5.22849433858983748e-01,-2.00000000000000000e+01
 8.33000000000000000e+04, 5.23232749139817432e-01,-2.00000000000000000e+01
 8.33250000000000000e+04, 5.23606399153790814e-01,-2.00000000000000000e+01
 8.33500000000000000e+04, 5.23972324338840112e-01,-2.00000000000000000e+01
 8.33750000000000000e+04, 5.24329750854898191e-01,-2.00000000000000000e+01
 8.34000000000000000e+04, 5.24679196069074316e-01,-2.00000000000000000e+01
 8.34250000000000000e+04, 5.25021075388554248e-01,-2.00000000000000000e+01
 8.34500000000000000e+04, 5.25355360481900568e-01,-2.00000000000000000e+01
 8.34750000000000000e+04, 5.25682712360764914e-01,-2.00000000000000000e+01
 8.35000000000000000e+04, 5.26003528439808909e-01,-2.00000000000000000e+01
 8.35250000000000000e+04, 5.26318201341093639e-01,-2.00000000000000000e+01
 8.35500000000000000e+04, 5.26625526778045749e-01,-2.00000000000000000e+01
 8.35750000000000000e+04, 5.26926341648293106e-01,-2.00000000000000000e+01
 8.36000000000000000e+04, 5.27220912933204278e-01,-2.00000000000000000e+01
 8.36250000000000000e+04, 5.27509424772069968e-01,-2.00000000000000000e+01
 8.36500000000000000e+04, 5.27792059433393135e-01,-2.00000000000000000e+01
 8.36750000000000000e+04, 5.28068997314887323e-01,-2.00000000000000000e+01
 8.37000000000000000e+04, 5.28340416943477220e-01,-2.00000000000000000e+01
 8.37250000000000000e+04, 5.28606281978182158e-01,-2.00000000000000000e+01
 8.37500000000000000e+04, 5.28866208847550090e-01,-2.00000000000000000e+01
 8.37750000000000000e+04, 5.29120702975504287e-01,-2.00000000000000000e+01
 8.38000000000000000e+04, 5.29369852096521987e-01,-2.00000000000000000e+01
 8.38250000000000000e+04, 5.29613736399229151e-01,-2.00000000000000000e+01
 8.38500000000000000e+04, 5.29852428526399466e-01,-2.00000000000000000e+01
 8.38750000000000000e+04, 5.30085993574954784e-01,-2.00000000000000000e+01
 8.39000000000000000e+04, 5.30314489095964570e-01,-2.00000000000000000e+01
 8.39250000000000000e+04, 5.30538224618390730e-01,-2.00000000000000000e+01
 8.39500000000000000e+04, 5.30757289058144566e-01,-2.00000000000000000e+01
 8.39750000000000000e+04, 5.30971641866296529e-01,-2.00000000000000000e+01
 8.40000000000000000e+04, 5.31181352895696013e-01,-2.00000000000000000e+01
 8.40250000000000000e+04, 5.31386487574698307e-01,-2.00000000000000000e+01
 8.40500000000000000e+04, 5.31587106907165818e-01,-2.00000000000000000e+01
 8.40750000000000000e+04, 5.31783267472466625e-01,-2.00000000000000000e+01
 8.41000000000000000e+04, 5.31975021425475592e-01,-2.00000000000000000e+01
 8.41250000000000000e+04, 5.32162932260276444e-01,-2.00000000000000000e+01
 8.41500000000000000e+04, 5.32346772525059908e-01,-2.00000000000000000e+01
 8.41750000000000000e+04, 5.32526626503182499e-01,-2.00000000000000000e+01
 8.42000000000000000e+04, 5.32702580282990557e-01,-2.00000000000000000e+01
 8.42250000000000000e+04, 5.32874719225746918e-01,-2.00000000000000000e+01
 8.42500000000000000e+04, 5.33043127965630914e-01,-2.00000000000000000e+01
 8.42750000000000000e+04, 5.33207890409738261e-01,-2.00000000000000000e+01
 8.43000000000000000e+04, 5.33369088265188473e-01,-2.00000000000000000e+01
 8.43250000000000000e+04, 5.33526801342497858e-01,-2.00000000000000000e+01
 8.43500000000000000e+04, 5.33681113208051006e-01,-2.00000000000000000e+01
 8.43750000000000000e+04, 5.33832104489559978e-01,-2.00000000000000000e+01
 8.44000000000000000e+04, 5.33979855074404042e-01,-2.00000000000000000e+01
 8.44250000000000000e+04, 5.34124444111527708e-01,-2.00000000000000000e+01
 8.44500000000000000e+04, 5.34265950013338320e-01,-2.00000000000000000e+01
 8.44750000000000000e+04, 5.34404450457604874e-01,-2.00000000000000000e+01
 8.45000000000000000e+04, 5.34540022389356606e-01,-2.00000000000000000e+01
 8.45250000000000000e+04, 5.34672742022780034e-01,-2.00000000000000000e+01
 8.45500000000000000e+04, 5.34802684843117770e-01,-2.00000000000000000e+01
 8.45750000000000000e+04, 5.34929925608567336e-01,-2.00000000000000000e+01
 8.46000000000000000e+04, 5.35054538352177977e-01,-2.00000000000000000e+01
 8.46250000000000000e+04, 5.35176470049093411e-01,-2.00000000000000000e+01
 8.46500000000000000e+04, 5.35295691270752383e-01,-2.00000000000000000e+01
 8.46750000000000000e+04, 5.35412390581880282e-01,-2.00000000000000000e+01
 8.47000000000000000e+04, 5.35526621878321563e-01,-2.00000000000000000e+01
 8.47250000000000000e+04, 5.35638437052959882e-01,-2.00000000000000000e+01
 8.47500000000000000e+04, 5.35747885967691961e-01,-2.00000000000000000e+01
 8.47750000000000000e+04, 5.35855016425401121e-01,-2.00000000000000000e+01
 8.48000000000000000e+04, 5.35959874141930581e-01,-2.00000000000000000e+01
 8.48250000000000000e+04, 5.36062502718057221e-01,-2.00000000000000000e+01
 8.48500000000000000e+04, 5.36162943611465326e-01,-2.00000000000000000e+01
 8.48750000000000000e+04, 5.36261236108719563e-01,-2.00000000000000000e+01
 8.49000000000000000e+04, 5.36357417297239403e-01,-2.00000000000000000e+01
 8.49250000000000000e+04, 5.36451522037272310e-01,-2.00000000000000000e+01
 8.49500000000000000e+04, 5.36543673949334998e-01,-2.00000000000000000e+01
 8.49750000000000000e+04, 5.36633931481037774e-01,-2.00000000000000000e+01
 8.50000000000000000e+04, 5.36722266703615447e-01,-2.00000000000000000e+01
 8.50250000000000000e+04, 5.36808714924357666e-01,-2.00000000000000000e+01
 8.50500000000000000e+04, 5.36893309864072577e-01,-2.00000000000000000e+01
 8.50750000000000000e+04, 5.36976083655596348e-01,-2.00000000000000000e+01
 8.51000000000000000e+04, 5.37057066842301034e-01,-2.00000000000000000e+01
 8.51250000000000000e+04, 5.37136288376603432e-01,-2.00000000000000000e+01
 8.51500000000000000e+04, 5.37213775618473499e-01,-2.00000000000000000e+01
 8.51750000000000000e+04, 5.37289554333943986e-01,-2.00000000000000000e+01
 8.52000000000000000e+04, 5.37363648693617968e-01,-2.00000000000000000e+01
 8.52250000000000000e+04, 5.37436081271177701e-01,-2.00000000000000000e+01
 8.52500000000000000e+04, 5.37506873041893818e-01,-2.00000000000000000e+01
 8.52750000000000000e+04, 5.37576231523031134e-01,-2.00000000000000000e+01
 8.53000000000000000e+04, 5.37644169997719246e-01,-2.00000000000000000e+01
 8.53250000000000000e+04, 5.37710630951599766e-01,-2.00000000000000000e+01
 8.53500000000000000e+04, 5.37775645594679386e-01,-2.00000000000000000e+01
 8.53750000000000000e+04, 5.37839244887654666e-01,-2.00000000000000000e+01
 8.54000000000000000e+04, 5.37901459588111086e-01,-2.00000000000000000e+01
 8.54250000000000000e+04, 5.37962320296720753e-01,-2.00000000000000000e+01
 8.54500000000000000e+04, 5.38021857503440337e-01,-2.00000000000000000e+01
 8.54750000000000000e+04, 5.38080101633710450e-01,-2.00000000000000000e+01
 8.55000000000000000e+04, 5.38137083094652580e-01,-2.00000000000000000e+01
 8.55250000000000000e+04, 5.38192832321268244e-01,-2.00000000000000000e+01
 8.55500000000000000e+04, 5.38247379822636929e-01,-2.00000000000000000e+01
 8.55750000000000000e+04, 5.38300756228113797e-01,-2.00000000000000000e+01
 8.56000000000000000e+04, 5.38352939583938594e-01,-2.00000000000000000e+01
 8.56250000000000000e+04, 5.38403974974790644e-01,-2.00000000000000000e+01
 8.56500000000000000e+04, 5.38453905640552621e-01,-2.00000000000000000e+01
 8.56750000000000000e+04, 5.38502759138303588e-01,-2.00000000000000000e+01
 8.57000000000000000e+04, 5.38550563050550601e-01,-2.00000000000000000e+01
 8.57250000000000000e+04, 5.38597345020010332e-01,-2.00000000000000000e+01
 8.57500000000000000e+04, 5.38643132784392686e-01,-2.00000000000000000e+01
 8.57750000000000000e+04, 5.38687954211183984e-01,-2.00000000000000000e+01
 8.58000000000000000e+04, 5.38731837332429020e-01,-2.00000000000000000e+01
 8.58250000000000000e+04, 5.38774810379515579e-01,-2.00000000000000000e+01
 8.58500000000000000e+04, 5.38816901817955718e-01,-2.00000000000000000e+01
 8.58750000000000000e+04, 5.38858140382169837e-01,-2.00000000000000000e+01
 8.59000000000000000e+04, 5.38898555110269295e-01,-2.00000000000000000e+01
 8.59250000000000000e+04, 5.38937992577182889e-01,-2.00000000000000000e+01
 8.59500000000000000e+04, 5.38976565332547231e-01,-2.00000000000000000e+01
