"time","current","voltage"
 3.48000000000000000e+04, 1.87149952714187788e-03,-7.00000000000000000e+01
 3.48250000000000000e+04, 1.87312855641908068e-03,-7.00000000000000000e+01
 3.48500000000000000e+04, 1.87471949901416588e-03,-7.00000000000000000e+01
 3.48750000000000000e+04, 1.87627371375104690e-03,-7.00000000000000000e+01
 3.49000000000000000e+04, 1.87779255945363997e-03,-7.00000000000000000e+01
 3.49250000000000000e+04, 1.87927739494585938e-03,-7.00000000000000000e+01
 3.49500000000000000e+04, 1.88072934632580423e-03,-7.00000000000000000e+01
 3.49750000000000000e+04, 1.88213116379362016e-03,-7.00000000000000000e+01
 3.50000000000000000e+04, 1.88349851924272667e-03,-7.00000000000000000e+01
 3.50250000000000000e+04, 1.88483242645679470e-03,-7.00000000000000000e+01
 3.50500000000000000e+04, 1.88613389921949825e-03,-7.00000000000000000e+01
 3.50750000000000000e+04, 1.88740395131450911e-03,-7.00000000000000000e+01
 3.51000000000000000e+04, 1.88864359652549866e-03,-7.00000000000000000e+01
 3.51250000000000000e+04, 1.88985384863613959e-03,-7.00000000000000000e+01
 3.51500000000000000e+04, 1.89103572143010435e-03,-7.00000000000000000e+01
 3.51750000000000000e+04, 1.89219022869106454e-03,-7.00000000000000000e+01
 3.52000000000000000e+04, 1.89331838420269370e-03,-7.00000000000000000e+01
 3.52250000000000000e+04, 1.89442120174866235e-03,-7.00000000000000000e+01
 3.52500000000000000e+04, 1.89549969511264293e-03,-7.00000000000000000e+01
 3.52750000000000000e+04, 1.89654223447745913e-03,-7.00000000000000000e+01
 3.53000000000000000e+04, 1.89755794044313983e-03,-7.00000000000000000e+01
 3.53250000000000000e+04, 1.89854876528691013e-03,-7.00000000000000000e+01
 3.53500000000000000e+04, 1.89951546602428367e-03,-7.00000000000000000e+01
 3.53750000000000000e+04, 1.90045879967077128e-03,-7.00000000000000000e+01
 3.54000000000000000e+04, 1.90137952324188550e-03,-7.00000000000000000e+01
 3.54250000000000000e+04, 1.90227839375313934e-03,-7.00000000000000000e+01
 3.54500000000000000e+04, 1.90315616822004361e-03,-7.00000000000000000e+01
 3.54750000000000000e+04, 1.90401360365811067e-03,-7.00000000000000000e+01
 3.55000000000000000e+04, 1.90485145708285284e-03,-7.00000000000000000e+01
 3.55250000000000000e+04, 1.90567048550978292e-03,-7.00000000000000000e+01
 3.55500000000000000e+04, 1.90647144595441215e-03,-7.00000000000000000e+01
 3.55750000000000000e+04, 1.90724682771742501e-03,-7.00000000000000000e+01
 3.56000000000000000e+04, 1.90800125055010875e-03,-7.00000000000000000e+01
 3.56250000000000000e+04, 1.90873718345263978e-03,-7.00000000000000000e+01
 3.56500000000000000e+04, 1.90945518975049701e-03,-7.00000000000000000e+01
 3.56750000000000000e+04, 1.91015583276916046e-03,-7.00000000000000000e+01
 3.57000000000000000e+04, 1.91083967583410798e-03,-7.00000000000000000e+01
 3.57250000000000000e+04, 1.91150728227081870e-03,-7.00000000000000000e+01
 3.57500000000000000e+04, 1.91215921540477201e-03,-7.00000000000000000e+01
 3.57750000000000000e+04, 1.91279603856144573e-03,-7.00000000000000000e+01
 3.58000000000000000e+04, 1.91341831506631989e-03,-7.00000000000000000e+01
 3.58250000000000000e+04, 1.91402660824487318e-03,-7.00000000000000000e+01
 3.58500000000000000e+04, 1.91462148142258412e-03,-7.00000000000000000e+01
 3.58750000000000000e+04, 1.91519821612127898e-03,-7.00000000000000000e+01
 3.59000000000000000e+04, 1.91575862955781283e-03,-7.00000000000000000e+01
 3.59250000000000000e+04, 1.91630530517470396e-03,-7.00000000000000000e+01
 3.59500000000000000e+04, 1.91683866073629676e-03,-7.00000000000000000e+01
 3.59750000000000000e+04, 1.91735911400693496e-03,-7.00000000000000000e+01
 3.60000000000000000e+04, 1.91786708275096295e-03,-7.00000000000000000e+01
 3.60250000000000000e+04, 1.91836298473272424e-03,-7.00000000000000000e+01
 3.60500000000000000e+04, 1.91884723771656367e-03,-7.00000000000000000e+01
 3.60750000000000000e+04, 1.91932025946682473e-03,-7.00000000000000000e+01
 3.61000000000000000e+04, 1.91978246774785160e-03,-7.00000000000000000e+01
 3.61250000000000000e+04, 1.92023428032398868e-03,-7.00000000000000000e+01
 3.61500000000000000e+04, 1.92067611495957968e-03,-7.00000000000000000e+01
 3.61750000000000000e+04, 1.92110513030162820e-03,-7.00000000000000000e+01
 3.62000000000000000e+04, 1.92152148198749292e-03,-7.00000000000000000e+01
 3.62250000000000000e+04, 1.92192762456105102e-03,-7.00000000000000000e+01
 3.62500000000000000e+04, 1.92232386729962196e-03,-7.00000000000000000e+01
 3.62750000000000000e+04, 1.92271051948052652e-03,-7.00000000000000000e+01
 3.63000000000000000e+04, 1.92308789038108437e-03,-7.00000000000000000e+01
 3.63250000000000000e+04, 1.92345628927861455e-03,-7.00000000000000000e+01
 3.63500000000000000e+04, 1.92381602545043827e-03,-7.00000000000000000e+01
 3.63750000000000000e+04, 1.92416740817387497e-03,-7.00000000000000000e+01
 3.64000000000000000e+04, 1.92451074672624501e-03,-7.00000000000000000e+01
 3.64250000000000000e+04, 1.92484635038486763e-03,-7.00000000000000000e+01
 3.64500000000000000e+04, 1.92517452842706229e-03,-7.00000000000000000e+01
 3.64750000000000000e+04, 1.92549330423246812e-03,-7.00000000000000000e+01
 3.65000000000000000e+04, 1.92580172864592809e-03,-7.00000000000000000e+01
 3.65250000000000000e+04, 1.92610235405153447e-03,-7.00000000000000000e+01
 3.65500000000000000e+04, 1.92639539258839909e-03,-7.00000000000000000e+01
 3.65750000000000000e+04, 1.92668105624026198e-03,-7.00000000000000000e+01
 3.66000000000000000e+04, 1.92695955683549395e-03,-7.00000000000000000e+01
 3.66250000000000000e+04, 1.92723110604709337e-03,-7.00000000000000000e+01
 3.66500000000000000e+04, 1.92749591539268872e-03,-7.00000000000000000e+01
 3.66750000000000000e+04, 1.92775419623453649e-03,-7.00000000000000000e+01
 3.67000000000000000e+04, 1.92800615977952393e-03,-7.00000000000000000e+01
 3.67250000000000000e+04, 1.92825201707916586e-03,-7.00000000000000000e+01
 3.67500000000000000e+04, 1.92849197902960679e-03,-7.00000000000000000e+01
 3.67750000000000000e+04, 1.92872625637162095e-03,-7.00000000000000000e+01
 3.68000000000000000e+04, 1.92895505969061117e-03,-7.00000000000000000e+01
 3.68250000000000000e+04, 1.92917859941660851e-03,-7.00000000000000000e+01
 3.68500000000000000e+04, 1.92939708582427543e-03,-7.00000000000000000e+01
 3.68750000000000000e+04, 1.92961072903290046e-03,-7.00000000000000000e+01
 3.69000000000000000e+04, 1.92981973900640375e-03,-7.00000000000000000e+01
 3.69250000000000000e+04, 1.93002432555333388e-03,-7.00000000000000000e+01
 3.69500000000000000e+04, 1.93022469832686760e-03,-7.00000000000000000e+01
 3.69750000000000000e+04, 1.93041880977203300e-03,-7.00000000000000000e+01
 3.70000000000000000e+04, 6.49632000148135983e-04,-8.00000000000000000e+01
 3.70250000000000000e+04, 6.40820002015146358e-04,-8.00000000000000000e+01
 3.70500000000000000e+04, 6.32241510876986731e-04,-8.00000000000000000e+01
 3.70750000000000000e+04, 6.23883430499678213e-04,-8.00000000000000000e+01
 3.71000000000000000e+04, 6.15663687651497936e-04,-8.00000000000000000e+01
 3.71250000000000000e+04, 6.07627640179024932e-04,-8.00000000000000000e+01
 3.71500000000000000e+04, 5.99782490217322774e-04,-8.00000000000000000e+01
 3.71750000000000000e+04, 5.92113601498864945e-04,-8.00000000000000000e+01
 3.72000000000000000e+04, 5.84628041337290484e-04,-8.00000000000000000e+01
 3.72250000000000000e+04, 5.77323564946449568e-04,-8.00000000000000000e+01
 3.72500000000000000e+04, 5.70196843038535059e-04,-8.00000000000000000e+01
 3.72750000000000000e+04, 5.63223710902647687e-04,-8.00000000000000000e+01
 3.73000000000000000e+04, 5.56421576187284711e-04,-8.00000000000000000e+01
 3.73250000000000000e+04, 5.49790438892445912e-04,-8.00000000000000000e+01
 3.73500000000000000e+04, 5.43330299018131182e-04,-8.00000000000000000e+01
 3.73750000000000000e+04, 5.37036962619772914e-04,-8.00000000000000000e+01
 3.74000000000000000e+04, 5.30868756546995176e-04,-8.00000000000000000e+01
 3.74250000000000000e+04, 5.24855438290474730e-04,-8.00000000000000000e+01
 3.74500000000000000e+04, 5.18997007850211466e-04,-8.00000000000000000e+01
 3.74750000000000000e+04, 5.13293465226205385e-04,-8.00000000000000000e+01
 3.75000000000000000e+04, 5.07740912870016789e-04,-8.00000000000000000e+01
 3.75250000000000000e+04, 5.02294835369175661e-04,-8.00000000000000000e+01
 3.75500000000000000e+04, 4.96986750240455090e-04,-8.00000000000000000e+01
 3.75750000000000000e+04, 4.91816657483855183e-04,-8.00000000000000000e+01
 3.76000000000000000e+04, 4.86784557099375725e-04,-8.00000000000000000e+01
 3.76250000000000000e+04, 4.81887263685277297e-04,-8.00000000000000000e+01
 3.76500000000000000e+04, 4.77082301844183854e-04,-8.00000000000000000e+01
 3.76750000000000000e+04, 4.72399497560189313e-04,-8.00000000000000000e+01
 3.77000000000000000e+04, 4.67838850833293891e-04,-8.00000000000000000e+01
 3.77250000000000000e+04, 4.63400361663497261e-04,-8.00000000000000000e+01
 3.77500000000000000e+04, 4.59081746386422900e-04,-8.00000000000000000e+01
 3.77750000000000000e+04, 4.54845243504711891e-04,-8.00000000000000000e+01
 3.78000000000000000e+04, 4.50713913896060221e-04,-8.00000000000000000e+01
 3.78250000000000000e+04, 4.46686398880915831e-04,-8.00000000000000000e+01
 3.78500000000000000e+04, 4.42761339779727044e-04,-8.00000000000000000e+01
 3.78750000000000000e+04, 4.38937377912941855e-04,-8.00000000000000000e+01
 3.79000000000000000e+04, 4.35213154601008585e-04,-8.00000000000000000e+01
 3.79250000000000000e+04, 4.31587311164375285e-04,-8.00000000000000000e+01
 3.79500000000000000e+04, 4.28058488923490385e-04,-8.00000000000000000e+01
 3.79750000000000000e+04, 4.24605904143110307e-04,-8.00000000000000000e+01
 3.80000000000000000e+04, 4.21240582411211732e-04,-8.00000000000000000e+01
 3.80250000000000000e+04, 4.17960579001054339e-04,-8.00000000000000000e+01
 3.80500000000000000e+04, 4.14763777673665278e-04,-8.00000000000000000e+01
 3.80750000000000000e+04, 4.11648062190071587e-04,-8.00000000000000000e+01
 3.81000000000000000e+04, 4.08611316311300525e-04,-8.00000000000000000e+01
 3.81250000000000000e+04, 4.05651423798379131e-04,-8.00000000000000000e+01
 3.81500000000000000e+04, 4.02766268412334608e-04,-8.00000000000000000e+01
 3.81750000000000000e+04, 3.99954339499995607e-04,-8.00000000000000000e+01
 3.82000000000000000e+04, 3.97213197988562821e-04,-8.00000000000000000e+01
 3.82250000000000000e+04, 3.94540704426441305e-04,-8.00000000000000000e+01
 3.82500000000000000e+04, 3.91934768555688090e-04,-8.00000000000000000e+01
 3.82750000000000000e+04, 3.89393300118359991e-04,-8.00000000000000000e+01
 3.83000000000000000e+04, 3.86914208856514307e-04,-8.00000000000000000e+01
 3.83250000000000000e+04, 3.84495404512207744e-04,-8.00000000000000000e+01
 3.83500000000000000e+04, 3.82134796827497550e-04,-8.00000000000000000e+01
 3.83750000000000000e+04, 3.79851267032257152e-04,-8.00000000000000000e+01
 3.84000000000000000e+04, 3.77631644902827934e-04,-8.00000000000000000e+01
 3.84250000000000000e+04, 3.75470330013196276e-04,-8.00000000000000000e+01
 3.84500000000000000e+04, 3.73365404905294854e-04,-8.00000000000000000e+01
 3.84750000000000000e+04, 3.71314952121056723e-04,-8.00000000000000000e+01
 3.85000000000000000e+04, 3.69317054202414558e-04,-8.00000000000000000e+01
 3.85250000000000000e+04, 3.67369793691301578e-04,-8.00000000000000000e+01
 3.85500000000000000e+04, 3.65471253129650404e-04,-8.00000000000000000e+01
 3.85750000000000000e+04, 3.63619515059394199e-04,-8.00000000000000000e+01
 3.86000000000000000e+04, 3.61812662022465640e-04,-8.00000000000000000e+01
 3.86250000000000000e+04, 3.60048776560797782e-04,-8.00000000000000000e+01
 3.86500000000000000e+04, 3.58325941216323354e-04,-8.00000000000000000e+01
 3.86750000000000000e+04, 3.56642238530975467e-04,-8.00000000000000000e+01
 3.87000000000000000e+04, 3.54995751046686850e-04,-8.00000000000000000e+01
 3.87250000000000000e+04, 3.53384561305390504e-04,-8.00000000000000000e+01
 3.87500000000000000e+04, 3.51806751849019321e-04,-8.00000000000000000e+01
 3.87750000000000000e+04, 3.50260405219506141e-04,-8.00000000000000000e+01
 3.88000000000000000e+04, 3.48757091255909400e-04,-8.00000000000000000e+01
 3.88250000000000000e+04, 3.47300696629213772e-04,-8.00000000000000000e+01
 3.88500000000000000e+04, 3.45878771410043520e-04,-8.00000000000000000e+01
 3.88750000000000000e+04, 3.44490208644587857e-04,-8.00000000000000000e+01
 3.89000000000000000e+04, 3.43133901379035508e-04,-8.00000000000000000e+01
 3.89250000000000000e+04, 3.41808742659575632e-04,-8.00000000000000000e+01
 3.89500000000000000e+04, 3.40513625532397335e-04,-8.00000000000000000e+01
 3.89750000000000000e+04, 3.39247443043689395e-04,-8.00000000000000000e+01
 3.90000000000000000e+04, 3.38009088239640918e-04,-8.00000000000000000e+01
 3.90250000000000000e+04, 3.36797454166441062e-04,-8.00000000000000000e+01
 3.90500000000000000e+04, 3.35622515225537899e-04,-8.00000000000000000e+01
 3.90750000000000000e+04, 3.34477061377046637e-04,-8.00000000000000000e+01
 3.91000000000000000e+04, 3.33359097671166867e-04,-8.00000000000000000e+01
 3.91250000000000000e+04, 3.32267872668737371e-04,-8.00000000000000000e+01
 3.91500000000000000e+04, 3.31202634930597090e-04,-8.00000000000000000e+01
 3.91750000000000000e+04, 3.30162633017584640e-04,-8.00000000000000000e+01
 3.92000000000000000e+04, 3.29147115490538910e-04,-8.00000000000000000e+01
 3.92250000000000000e+04, 3.28155330910298733e-04,-8.00000000000000000e+01
 3.92500000000000000e+04, 3.27186527837702726e-04,-8.00000000000000000e+01
 3.92750000000000000e+04, 3.26241296121001589e-04,-8.00000000000000000e+01
 3.93000000000000000e+04, 3.25322296827005100e-04,-8.00000000000000000e+01
 3.93250000000000000e+04, 3.24425746332786355e-04,-8.00000000000000000e+01
 3.93500000000000000e+04, 3.23551051369084380e-04,-8.00000000000000000e+01
 3.93750000000000000e+04, 3.22697618666638038e-04,-8.00000000000000000e+01
 3.94000000000000000e+04, 3.21864854956186136e-04,-8.00000000000000000e+01
 3.94250000000000000e+04, 3.21052166968467645e-04,-8.00000000000000000e+01
 3.94500000000000000e+04, 3.20258961434221430e-04,-8.00000000000000000e+01
 3.94750000000000000e+04, 3.19484645084186459e-04,-8.00000000000000000e+01
 3.95000000000000000e+04, 3.18728624649101597e-04,-8.00000000000000000e+01
 3.95250000000000000e+04, 3.17992508945800123e-04,-8.00000000000000000e+01
 3.95500000000000000e+04, 3.17275582501634656e-04,-8.00000000000000000e+01
 3.95750000000000000e+04, 3.16576305793254270e-04,-8.00000000000000000e+01
 3.96000000000000000e+04, 3.15894186194026771e-04,-8.00000000000000000e+01
 3.96250000000000000e+04, 3.15228731077320181e-04,-8.00000000000000000e+01
 3.96500000000000000e+04, 3.14579447816502411e-04,-8.00000000000000000e+01
 3.96750000000000000e+04, 3.13945843784941376e-04,-8.00000000000000000e+01
 3.97000000000000000e+04, 3.13327426356005152e-04,-8.00000000000000000e+01
 3.97250000000000000e+04, 3.12723702903061488e-04,-8.00000000000000000e+01
 3.97500000000000000e+04, 3.12134242563421216e-04,-8.00000000000000000e+01
 3.97750000000000000e+04, 3.11561614110674985e-04,-8.00000000000000000e+01
 3.98000000000000000e+04, 3.11003141844835699e-04,-8.00000000000000000e+01
 3.98250000000000000e+04, 3.10458421466748222e-04,-8.00000000000000000e+01
 3.98500000000000000e+04, 3.09927048677257418e-04,-8.00000000000000000e+01
 3.98750000000000000e+04, 3.09408619177208044e-04,-8.00000000000000000e+01
 3.99000000000000000e+04, 3.08902728667444855e-04,-8.00000000000000000e+01
 3.99250000000000000e+04, 3.08408972848812717e-04,-8.00000000000000000e+01
 3.99500000000000000e+04, 3.07926947422156548e-04,-8.00000000000000000e+01
 3.99750000000000000e+04, 3.07456248088320996e-04,-8.00000000000000000e+01
 4.00000000000000000e+04, 3.06997928782053479e-04,-8.00000000000000000e+01
 4.00250000000000000e+04, 3.06577085102362158e-04,-8.00000000000000000e+01
 4.00500000000000000e+04, 3.06156241422670728e-04,-8.00000000000000000e+01
 4.00750000000000000e+04, 3.05735397742979299e-04,-8.00000000000000000e+01
 4.01000000000000000e+04, 3.05340282300398146e-04,-8.00000000000000000e+01
 4.01250000000000000e+04, 3.04950310945658557e-04,-8.00000000000000000e+01
 4.01500000000000000e+04, 3.04560339590918914e-04,-8.00000000000000000e+01
 4.01750000000000000e+04, 3.04186080391820985e-04,-8.00000000000000000e+01
 4.02000000000000000e+04, 3.03824489725335869e-04,-8.00000000000000000e+01
 4.02250000000000000e+04, 3.03468677284047844e-04,-8.00000000000000000e+01
 4.02500000000000000e+04, 3.03118643067956748e-04,-8.00000000000000000e+01
 4.02750000000000000e+04, 3.02774387077062743e-04,-8.00000000000000000e+01
 4.03000000000000000e+04, 3.02435909311365883e-04,-8.00000000000000000e+01
 4.03250000000000000e+04, 3.02103209770866006e-04,-8.00000000000000000e+01
 4.03500000000000000e+04, 3.01777014895550431e-04,-8.00000000000000000e+01
 4.03750000000000000e+04, 3.01460607924940833e-04,-8.00000000000000000e+01
 4.04000000000000000e+04, 3.01151050253929480e-04,-8.00000000000000000e+01
 4.04250000000000000e+04, 3.00848341882516373e-04,-8.00000000000000000e+01
 4.04500000000000000e+04, 3.00552482810701566e-04,-8.00000000000000000e+01
 4.04750000000000000e+04, 3.00263473038484897e-04,-8.00000000000000000e+01
 4.05000000000000000e+04, 2.99981312565866581e-04,-8.00000000000000000e+01
 4.05250000000000000e+04, 2.99706001392846511e-04,-8.00000000000000000e+01
 4.05500000000000000e+04, 2.99436295847588653e-04,-8.00000000000000000e+01
 4.05750000000000000e+04, 2.99172499810447968e-04,-8.00000000000000000e+01
 4.06000000000000000e+04, 2.98915110360944362e-04,-8.00000000000000000e+01
 4.06250000000000000e+04, 2.98664127499077890e-04,-8.00000000000000000e+01
 4.06500000000000000e+04, 2.98419551224848552e-04,-8.00000000000000000e+01
 4.06750000000000000e+04, 2.98181381538256403e-04,-8.00000000000000000e+01
 4.07000000000000000e+04, 2.97949618439301333e-04,-8.00000000000000000e+01
 4.07250000000000000e+04, 2.97722758662709362e-04,-8.00000000000000000e+01
 4.07500000000000000e+04, 2.97495556510046864e-04,-8.00000000000000000e+01
 4.07750000000000000e+04, 2.97273704451360714e-04,-8.00000000000000000e+01
 4.08000000000000000e+04, 2.97057202486650696e-04,-8.00000000000000000e+01
 4.08250000000000000e+04, 2.96846050615916809e-04,-8.00000000000000000e+01
 4.08500000000000000e+04, 2.96640248839159109e-04,-8.00000000000000000e+01
 4.08750000000000000e+04, 2.96439797156377704e-04,-8.00000000000000000e+01
 4.09000000000000000e+04, 2.96244695567572430e-04,-8.00000000000000000e+01
 4.09250000000000000e+04, 2.96054944072743343e-04,-8.00000000000000000e+01
 4.09500000000000000e+04, 2.95870542671890495e-04,-8.00000000000000000e+01
 4.09750000000000000e+04, 2.95691491365013780e-04,-8.00000000000000000e+01
 4.10000000000000000e+04, 2.95517790152113305e-04,-8.00000000000000000e+01
 4.10250000000000000e+04, 2.95349439033188962e-04,-8.00000000000000000e+01
 4.10500000000000000e+04, 2.95186438008240859e-04,-8.00000000000000000e+01
 4.10750000000000000e+04, 2.95028787077268942e-04,-8.00000000000000000e+01
 4.11000000000000000e+04, 2.94866830316475534e-04,-8.00000000000000000e+01
 4.11250000000000000e+04, 2.94708633921329408e-04,-8.00000000000000000e+01
 4.11500000000000000e+04, 2.94554477489414801e-04,-8.00000000000000000e+01
 4.11750000000000000e+04, 2.94404361020731602e-04,-8.00000000000000000e+01
 4.12000000000000000e+04, 2.94258284515279921e-04,-8.00000000000000000e+01
 4.12250000000000000e+04, 2.94116247973059595e-04,-8.00000000000000000e+01
 4.12500000000000000e+04, 2.93978251394070786e-04,-8.00000000000000000e+01
 4.12750000000000000e+04, 2.93844294778313440e-04,-8.00000000000000000e+01
 4.13000000000000000e+04, 2.93714378125787450e-04,-8.00000000000000000e+01
 4.13250000000000000e+04, 2.93588501436493031e-04,-8.00000000000000000e+01
 4.13500000000000000e+04, 2.93466664710430021e-04,-8.00000000000000000e+01
 4.13750000000000000e+04, 2.93348867947598475e-04,-8.00000000000000000e+01
 4.14000000000000000e+04, 2.93235111147998337e-04,-8.00000000000000000e+01
 4.14250000000000000e+04, 2.93125394311629609e-04,-8.00000000000000000e+01
 4.14500000000000000e+04, 2.93012818300149042e-04,-8.00000000000000000e+01
 4.14750000000000000e+04, 2.92900690815474287e-04,-8.00000000000000000e+01
 4.15000000000000000e+04, 2.92791202805932729e-04,-8.00000000000000000e+01
 4.15250000000000000e+04, 2.92684328741483395e-04,-8.00000000000000000e+01
 4.15500000000000000e+04, 2.92580043092085422e-04,-8.00000000000000000e+01
 4.15750000000000000e+04, 2.92478320327697948e-04,-8.00000000000000000e+01
 4.16000000000000000e+04, 2.92379134918280107e-04,-8.00000000000000000e+01
 4.16250000000000000e+04, 2.92282461333790984e-04,-8.00000000000000000e+01
 4.16500000000000000e+04, 2.92188274044189714e-04,-8.00000000000000000e+01
 4.16750000000000000e+04, 2.92096547519435379e-04,-8.00000000000000000e+01
 4.17000000000000000e+04, 2.92007256229487116e-04,-8.00000000000000000e+01
 4.17250000000000000e+04, 2.91920374644304007e-04,-8.00000000000000000e+01
 4.17500000000000000e+04, 2.91835877233845189e-04,-8.00000000000000000e+01
 4.17750000000000000e+04, 2.91753738468069853e-04,-8.00000000000000000e+01
 4.18000000000000000e+04, 2.91673932816937027e-04,-8.00000000000000000e+01
 4.18250000000000000e+04, 2.91596434750405846e-04,-8.00000000000000000e+01
 4.18500000000000000e+04, 2.91521218738435394e-04,-8.00000000000000000e+01
 4.18750000000000000e+04, 2.91448259250984862e-04,-8.00000000000000000e+01
 4.19000000000000000e+04, 2.91377530758013331e-04,-8.00000000000000000e+01
 4.19250000000000000e+04, 2.91309007729479829e-04,-8.00000000000000000e+01
 4.19500000000000000e+04, 2.91242664635343656e-04,-8.00000000000000000e+01
 4.19750000000000000e+04, 2.91178475945563786e-04,-8.00000000000000000e+01
 4.20000000000000000e+04, 1.42016163454633613e-03,-6.00000000000000000e+01
 4.20250000000000000e+04, 1.56134149093692604e-03,-6.00000000000000000e+01
 4.20500000000000000e+04, 1.69944497064382881e-03,-6.00000000000000000e+01
 4.20750000000000000e+04, 1.83438228496410360e-03,-6.00000000000000000e+01
 4.21000000000000000e+04, 1.96605874684454814e-03,-6.00000000000000000e+01
 4.21250000000000000e+04, 2.09451926067455874e-03,-6.00000000000000000e+01
 4.21500000000000000e+04, 2.21996809231685740e-03,-6.00000000000000000e+01
 4.21750000000000000e+04, 2.34229173656367098e-03,-6.00000000000000000e+01
 4.22000000000000000e+04, 2.46150572158031601e-03,-6.00000000000000000e+01
 4.22250000000000000e+04, 2.57797973131449268e-03,-6.00000000000000000e+01
 4.22500000000000000e+04, 2.69151946294846848e-03,-6.00000000000000000e+01
 4.22750000000000000e+04, 2.80212491648224298e-03,-6.00000000000000000e+01
 4.23000000000000000e+04, 2.91019240158884663e-03,-6.00000000000000000e+01
 4.23250000000000000e+04, 3.01554350523871228e-03,-6.00000000000000000e+01
 4.23500000000000000e+04, 3.11816477409402812e-03,-6.00000000000000000e+01
 4.23750000000000000e+04, 3.21839316713461296e-03,-6.00000000000000000e+01
 4.24000000000000000e+04, 3.31617663003328433e-03,-6.00000000000000000e+01
 4.24250000000000000e+04, 3.41150752300881446e-03,-6.00000000000000000e+01
 4.24500000000000000e+04, 3.50441642322231982e-03,-6.00000000000000000e+01
 4.24750000000000000e+04, 3.59493390783491686e-03,-6.00000000000000000e+01
 4.25000000000000000e+04, 3.68326881067560950e-03,-6.00000000000000000e+01
 4.25250000000000000e+04, 3.76942133572468309e-03,-6.00000000000000000e+01
 4.25500000000000000e+04, 3.85341362779421243e-03,-6.00000000000000000e+01
 4.25750000000000000e+04, 3.93529658613652085e-03,-6.00000000000000000e+01
 4.26000000000000000e+04, 4.01512111000392868e-03,-6.00000000000000000e+01
 4.26250000000000000e+04, 4.09296256314487655e-03,-6.00000000000000000e+01
 4.26500000000000000e+04, 4.16886962271754199e-03,-6.00000000000000000e+01
 4.26750000000000000e+04, 4.24289111087392846e-03,-6.00000000000000000e+01
 4.27000000000000000e+04, 4.31508088208051605e-03,-6.00000000000000000e+01
 4.27250000000000000e+04, 4.38549279080378655e-03,-6.00000000000000000e+01
 4.27500000000000000e+04, 4.45414047567331117e-03,-6.00000000000000000e+01
 4.27750000000000000e+04, 4.52107791998374638e-03,-6.00000000000000000e+01
 4.28000000000000000e+04, 4.58636405386338673e-03,-6.00000000000000000e+01
 4.28250000000000000e+04, 4.65004757183790866e-03,-6.00000000000000000e+01
 4.28500000000000000e+04, 4.71217716843298079e-03,-6.00000000000000000e+01
 4.28750000000000000e+04, 4.77275246634631042e-03,-6.00000000000000000e+01
 4.29000000000000000e+04, 4.83181755729915341e-03,-6.00000000000000000e+01
 4.29250000000000000e+04, 4.88942956776507523e-03,-6.00000000000000000e+01
 4.29500000000000000e+04, 4.94563048648126793e-03,-6.00000000000000000e+01
 4.29750000000000000e+04, 5.00046230218491837e-03,-6.00000000000000000e+01
 4.30000000000000000e+04, 5.05392717239801746e-03,-6.00000000000000000e+01
 4.30250000000000000e+04, 5.10605904860661746e-03,-6.00000000000000000e+01
 4.30500000000000000e+04, 5.15690878180521690e-03,-6.00000000000000000e+01
 4.30750000000000000e+04, 5.20651254619733904e-03,-6.00000000000000000e+01
 4.31000000000000000e+04, 5.25490651598650455e-03,-6.00000000000000000e+01
 4.31250000000000000e+04, 5.30209008211824599e-03,-6.00000000000000000e+01
 4.31500000000000000e+04, 5.34808754603029526e-03,-6.00000000000000000e+01
 4.31750000000000000e+04, 5.39294534833287785e-03,-6.00000000000000000e+01
 4.32000000000000000e+04, 5.43669390702442110e-03,-6.00000000000000000e+01
 4.32250000000000000e+04, 5.47936363995150683e-03,-6.00000000000000000e+01
 4.32500000000000000e+04, 5.52098496480885135e-03,-6.00000000000000000e+01
 4.32750000000000000e+04, 5.56158829913931153e-03,-6.00000000000000000e+01
 4.33000000000000000e+04, 5.60120406033389178e-03,-6.00000000000000000e+01
 4.33250000000000000e+04, 5.63985214446857067e-03,-6.00000000000000000e+01
 4.33500000000000000e+04, 5.67750484027804495e-03,-6.00000000000000000e+01
 4.33750000000000000e+04, 5.71422832060719619e-03,-6.00000000000000000e+01
 4.34000000000000000e+04, 5.75004721856475082e-03,-6.00000000000000000e+01
 4.34250000000000000e+04, 5.78498579936670247e-03,-6.00000000000000000e+01
 4.34500000000000000e+04, 5.81906796033632157e-03,-6.00000000000000000e+01
 4.34750000000000000e+04, 5.85231723090415441e-03,-6.00000000000000000e+01
 4.35000000000000000e+04, 5.88475677260801890e-03,-6.00000000000000000e+01
 4.35250000000000000e+04, 5.91640937909300880e-03,-6.00000000000000000e+01
 4.35500000000000000e+04, 5.94727211200472405e-03,-6.00000000000000000e+01
 4.35750000000000000e+04, 5.97736856115995991e-03,-6.00000000000000000e+01
 4.36000000000000000e+04, 6.00672609819586853e-03,-6.00000000000000000e+01
 4.36250000000000000e+04, 6.03536300123398359e-03,-6.00000000000000000e+01
 4.36500000000000000e+04, 6.06329697621473072e-03,-6.00000000000000000e+01
 4.36750000000000000e+04, 6.09054515689743357e-03,-6.00000000000000000e+01
 4.37000000000000000e+04, 6.11712410486030343e-03,-6.00000000000000000e+01
 4.37250000000000000e+04, 6.14304980950045564e-03,-6.00000000000000000e+01
