"time","current","voltage"
 3.34000000000000000e+04, 1.86546699961264231e-03,-7.00000000000000000e+01
 3.34250000000000000e+04, 1.86945903172278951e-03,-7.00000000000000000e+01
 3.34500000000000000e+04, 1.87329308803784855e-03,-7.00000000000000000e+01
 3.34750000000000000e+04, 1.87694157508457027e-03,-7.00000000000000000e+01
 3.35000000000000000e+04, 1.88041280490021715e-03,-7.00000000000000000e+01
 3.35250000000000000e+04, 1.88371451399447359e-03,-7.00000000000000000e+01
 3.35500000000000000e+04, 1.88685386334944789e-03,-7.00000000000000000e+01
 3.35750000000000000e+04, 1.88983743841967069e-03,-7.00000000000000000e+01
 3.36000000000000000e+04, 1.89267124913209631e-03,-7.00000000000000000e+01
 3.36250000000000000e+04, 1.89536812317636291e-03,-7.00000000000000000e+01
 3.36500000000000000e+04, 1.89794449186704594e-03,-7.00000000000000000e+01
 3.36750000000000000e+04, 1.90039701394714928e-03,-7.00000000000000000e+01
 3.37000000000000000e+04, 1.90273154828440264e-03,-7.00000000000000000e+01
 3.37250000000000000e+04, 1.90495353949896072e-03,-7.00000000000000000e+01
 3.37500000000000000e+04, 1.90706801796340251e-03,-7.00000000000000000e+01
 3.37750000000000000e+04, 1.90907959980273173e-03,-7.00000000000000000e+01
 3.38000000000000000e+04, 1.91099248689437619e-03,-7.00000000000000000e+01
 3.38250000000000000e+04, 1.91281824842760135e-03,-7.00000000000000000e+01
 3.38500000000000000e+04, 1.91455967494129960e-03,-7.00000000000000000e+01
 3.38750000000000000e+04, 1.91621852743214150e-03,-7.00000000000000000e+01
 3.39000000000000000e+04, 1.91779844668741109e-03,-7.00000000000000000e+01
 3.39250000000000000e+04, 1.91930273925951093e-03,-7.00000000000000000e+01
 3.39500000000000000e+04, 1.92073437746596160e-03,-7.00000000000000000e+01
 3.39750000000000000e+04, 1.92209599938940193e-03,-7.00000000000000000e+01
 3.40000000000000000e+04, 1.92339182767965592e-03,-7.00000000000000000e+01
 3.40250000000000000e+04, 1.92464479735185976e-03,-7.00000000000000000e+01
 3.40500000000000000e+04, 1.92584264535399538e-03,-7.00000000000000000e+01
 3.40750000000000000e+04, 1.92698771718294759e-03,-7.00000000000000000e+01
 3.41000000000000000e+04, 1.92808202699830725e-03,-7.00000000000000000e+01
 3.41250000000000000e+04, 1.92912725762237449e-03,-7.00000000000000000e+01
 3.41500000000000000e+04, 1.93012476054015480e-03,-7.00000000000000000e+01
 3.41750000000000000e+04, 1.93107555589936298e-03,-7.00000000000000000e+01
 3.42000000000000000e+04, 1.93198033251042026e-03,-7.00000000000000000e+01
 3.42250000000000000e+04, 1.93283944784645653e-03,-7.00000000000000000e+01
 3.42500000000000000e+04, 1.93365292804330768e-03,-7.00000000000000000e+01
 3.42750000000000000e+04, 1.93442046789951824e-03,-7.00000000000000000e+01
 3.43000000000000000e+04, 1.93514143087633963e-03,-7.00000000000000000e+01
 3.43250000000000000e+04, 1.93584546561900066e-03,-7.00000000000000000e+01
 3.43500000000000000e+04, 1.93654613230496162e-03,-7.00000000000000000e+01
 3.43750000000000000e+04, 1.93721698099400290e-03,-7.00000000000000000e+01
 3.44000000000000000e+04, 1.93785850846890867e-03,-7.00000000000000000e+01
 3.44250000000000000e+04, 1.93847098785422602e-03,-7.00000000000000000e+01
 3.44500000000000000e+04, 1.93905446861626575e-03,-7.00000000000000000e+01
 3.44750000000000000e+04, 1.93960877656310202e-03,-7.00000000000000000e+01
 3.45000000000000000e+04, 1.94013351384457119e-03,-7.00000000000000000e+01
 3.45250000000000000e+04, 1.94062805895227385e-03,-7.00000000000000000e+01
 3.45500000000000000e+04, 1.94109156671957539e-03,-7.00000000000000000e+01
 3.45750000000000000e+04, 1.94152296832160128e-03,-7.00000000000000000e+01
 3.46000000000000000e+04, 1.94192097127524315e-03,-7.00000000000000000e+01
 3.46250000000000000e+04, 1.94228405943915527e-03,-7.00000000000000000e+01
 3.46500000000000000e+04, 1.94267262998048802e-03,-7.00000000000000000e+01
 3.46750000000000000e+04, 1.94304920721412571e-03,-7.00000000000000000e+01
 3.47000000000000000e+04, 1.94340748877620643e-03,-7.00000000000000000e+01
 3.47250000000000000e+04, 1.94374768040709027e-03,-7.00000000000000000e+01
 3.47500000000000000e+04, 1.94406988706663595e-03,-7.00000000000000000e+01
 3.47750000000000000e+04, 1.94437411293419933e-03,-7.00000000000000000e+01
 3.48000000000000000e+04, 1.94466026140863429e-03,-7.00000000000000000e+01
 3.48250000000000000e+04, 1.94492813510829224e-03,-7.00000000000000000e+01
 3.48500000000000000e+04, 1.94517743587102241e-03,-7.00000000000000000e+01
 3.48750000000000000e+04, 1.94540776475417201e-03,-7.00000000000000000e+01
 3.49000000000000000e+04, 1.94561862203458560e-03,-7.00000000000000000e+01
 3.49250000000000000e+04, 1.94580940720860576e-03,-7.00000000000000000e+01
 3.49500000000000000e+04, 1.94598967178838118e-03,-7.00000000000000000e+01
 3.49750000000000000e+04, 1.94618042943943284e-03,-7.00000000000000000e+01
 3.50000000000000000e+04, 1.94636033468901636e-03,-7.00000000000000000e+01
 3.50250000000000000e+04, 1.94652979191952563e-03,-7.00000000000000000e+01
 3.50500000000000000e+04, 1.94668917277975159e-03,-7.00000000000000000e+01
 3.50750000000000000e+04, 1.94683881618488226e-03,-7.00000000000000000e+01
 3.51000000000000000e+04, 1.94697902831650230e-03,-7.00000000000000000e+01
 3.51250000000000000e+04, 1.94711008262259317e-03,-7.00000000000000000e+01
 3.51500000000000000e+04, 1.94723221981753410e-03,-7.00000000000000000e+01
 3.51750000000000000e+04, 1.94734564788209938e-03,-7.00000000000000000e+01
 3.52000000000000000e+04, 1.94745054206346105e-03,-7.00000000000000000e+01
 3.52250000000000000e+04, 1.94754704487518906e-03,-7.00000000000000000e+01
 3.52500000000000000e+04, 1.94763526609724761e-03,-7.00000000000000000e+01
 3.52750000000000000e+04, 1.94772178553876698e-03,-7.00000000000000000e+01
 3.53000000000000000e+04, 1.94780543635048671e-03,-7.00000000000000000e+01
 3.53250000000000000e+04, 1.94788400860723731e-03,-7.00000000000000000e+01
 3.53500000000000000e+04, 1.94795784293750251e-03,-7.00000000000000000e+01
 3.53750000000000000e+04, 1.94802726439055303e-03,-7.00000000000000000e+01
 3.54000000000000000e+04, 1.94809258243644457e-03,-7.00000000000000000e+01
 3.54250000000000000e+04, 1.94815409096602151e-03,-7.00000000000000000e+01
 3.54500000000000000e+04, 1.94821206829091237e-03,-7.00000000000000000e+01
 3.54750000000000000e+04, 1.94826677714353435e-03,-7.00000000000000000e+01
 3.55000000000000000e+04, 1.94831846467708901e-03,-7.00000000000000000e+01
 3.55250000000000000e+04, 1.94836736246556635e-03,-7.00000000000000000e+01
 3.55500000000000000e+04, 1.94841368650374097e-03,-7.00000000000000000e+01
 3.55750000000000000e+04, 1.94845696438003795e-03,-7.00000000000000000e+01
 3.56000000000000000e+04, 1.94849025640480233e-03,-7.00000000000000000e+01
 3.56250000000000000e+04, 1.94852057448335826e-03,-7.00000000000000000e+01
 3.56500000000000000e+04, 1.94854818961410071e-03,-7.00000000000000000e+01
 3.56750000000000000e+04, 1.94857337279542419e-03,-7.00000000000000000e+01
 3.57000000000000000e+04, 1.94859639502572429e-03,-7.00000000000000000e+01
 3.57250000000000000e+04, 1.94861752730339532e-03,-7.00000000000000000e+01
 3.57500000000000000e+04, 1.94863704062683287e-03,-7.00000000000000000e+01
 3.57750000000000000e+04, 1.94865520599443124e-03,-7.00000000000000000e+01
 3.58000000000000000e+04, 1.94867229440458603e-03,-7.00000000000000000e+01
 3.58250000000000000e+04, 1.94868857685569154e-03,-7.00000000000000000e+01
 3.58500000000000000e+04, 1.94870432434614315e-03,-7.00000000000000000e+01
 3.58750000000000000e+04, 1.94871980787433559e-03,-7.00000000000000000e+01
 3.59000000000000000e+04, 1.94873529843866402e-03,-7.00000000000000000e+01
 3.59250000000000000e+04, 1.94875106703752319e-03,-7.00000000000000000e+01
 3.59500000000000000e+04, 1.94876738466930825e-03,-7.00000000000000000e+01
 3.59750000000000000e+04, 1.94878452233241415e-03,-7.00000000000000000e+01
 3.60000000000000000e+04, 1.94880275102523562e-03,-7.00000000000000000e+01
 3.60250000000000000e+04, 1.94882234174616762e-03,-7.00000000000000000e+01
 3.60500000000000000e+04, 1.94884356549360573e-03,-7.00000000000000000e+01
 3.60750000000000000e+04, 1.94885976549736347e-03,-7.00000000000000000e+01
 3.61000000000000000e+04, 1.94886440288775335e-03,-7.00000000000000000e+01
 3.61250000000000000e+04, 1.94886852485451627e-03,-7.00000000000000000e+01
 3.61500000000000000e+04, 1.94887226194356117e-03,-7.00000000000000000e+01
 3.61750000000000000e+04, 1.94887574470079634e-03,-7.00000000000000000e+01
 3.62000000000000000e+04, 1.94887910367213158e-03,-7.00000000000000000e+01
 3.62250000000000000e+04, 1.94888246940347538e-03,-7.00000000000000000e+01
 3.62500000000000000e+04, 1.94888597244073712e-03,-7.00000000000000000e+01
 3.62750000000000000e+04, 1.94888974332982530e-03,-7.00000000000000000e+01
 3.63000000000000000e+04, 1.94889391261664907e-03,-7.00000000000000000e+01
 3.63250000000000000e+04, 1.94889861084711694e-03,-7.00000000000000000e+01
 3.63500000000000000e+04, 1.94890396856713848e-03,-7.00000000000000000e+01
 3.63750000000000000e+04, 1.94891011632262242e-03,-7.00000000000000000e+01
 3.64000000000000000e+04, 1.94891718465947769e-03,-7.00000000000000000e+01
 3.64250000000000000e+04, 1.94892530412361367e-03,-7.00000000000000000e+01
 3.64500000000000000e+04, 1.94893460526093863e-03,-7.00000000000000000e+01
 3.64750000000000000e+04, 1.94894521861736151e-03,-7.00000000000000000e+01
 3.65000000000000000e+04, 1.94895727473879191e-03,-7.00000000000000000e+01
 3.65250000000000000e+04, 1.94897090417113809e-03,-7.00000000000000000e+01
 3.65500000000000000e+04, 1.94898623746030987e-03,-7.00000000000000000e+01
 3.65750000000000000e+04, 1.94899481944354634e-03,-7.00000000000000000e+01
 3.66000000000000000e+04, 1.94899922020460963e-03,-7.00000000000000000e+01
 3.66250000000000000e+04, 1.94900365940543427e-03,-7.00000000000000000e+01
 3.66500000000000000e+04, 1.94900817133392698e-03,-7.00000000000000000e+01
 3.66750000000000000e+04, 1.94901279027799449e-03,-7.00000000000000000e+01
 3.67000000000000000e+04, 1.94901755052554393e-03,-7.00000000000000000e+01
 3.67250000000000000e+04, 1.94902248636448267e-03,-7.00000000000000000e+01
 3.67500000000000000e+04, 1.94902763208271786e-03,-7.00000000000000000e+01
 3.67750000000000000e+04, 1.94903302196815600e-03,-7.00000000000000000e+01
 3.68000000000000000e+04, 1.94903869030870424e-03,-7.00000000000000000e+01
 3.68250000000000000e+04, 1.94904467139227016e-03,-7.00000000000000000e+01
 3.68500000000000000e+04, 1.94905099950676004e-03,-7.00000000000000000e+01
 3.68750000000000000e+04, 1.94905770894008147e-03,-7.00000000000000000e+01
 3.69000000000000000e+04, 1.94906483398014137e-03,-7.00000000000000000e+01
 3.69250000000000000e+04, 1.94907240891484712e-03,-7.00000000000000000e+01
 3.69500000000000000e+04, 1.94908046803210456e-03,-7.00000000000000000e+01
 3.69750000000000000e+04, 1.94908904561982236e-03,-7.00000000000000000e+01
 3.70000000000000000e+04, 6.49699391988643477e-04,-8.00000000000000000e+01
 3.70250000000000000e+04, 6.44583870346137830e-04,-8.00000000000000000e+01
 3.70500000000000000e+04, 6.15951934647956359e-04,-8.00000000000000000e+01
 3.70750000000000000e+04, 5.88981279687586165e-04,-8.00000000000000000e+01
 3.71000000000000000e+04, 5.63890473514287185e-04,-8.00000000000000000e+01
 3.71250000000000000e+04, 5.40559031579670437e-04,-8.00000000000000000e+01
 3.71500000000000000e+04, 5.18857008975402516e-04,-8.00000000000000000e+01
 3.71750000000000000e+04, 4.98670613969073168e-04,-8.00000000000000000e+01
 3.72000000000000000e+04, 4.79895451410656669e-04,-8.00000000000000000e+01
 3.72250000000000000e+04, 4.62447994401350487e-04,-8.00000000000000000e+01
 3.72500000000000000e+04, 4.46226333136598365e-04,-8.00000000000000000e+01
 3.72750000000000000e+04, 4.31128897925591109e-04,-8.00000000000000000e+01
 3.73000000000000000e+04, 4.17107529702883230e-04,-8.00000000000000000e+01
 3.73250000000000000e+04, 4.04050548177455613e-04,-8.00000000000000000e+01
 3.73500000000000000e+04, 3.91898467458417089e-04,-8.00000000000000000e+01
 3.73750000000000000e+04, 3.80595418360647893e-04,-8.00000000000000000e+01
 3.74000000000000000e+04, 3.70069687516965827e-04,-8.00000000000000000e+01
 3.74250000000000000e+04, 3.60275193546580851e-04,-8.00000000000000000e+01
 3.74500000000000000e+04, 3.51161311954072499e-04,-8.00000000000000000e+01
 3.74750000000000000e+04, 3.42682155498894600e-04,-8.00000000000000000e+01
 3.75000000000000000e+04, 3.34791542239847506e-04,-8.00000000000000000e+01
 3.75250000000000000e+04, 3.27454862892628633e-04,-8.00000000000000000e+01
 3.75500000000000000e+04, 3.20629753361292846e-04,-8.00000000000000000e+01
 3.75750000000000000e+04, 3.14282162971926465e-04,-8.00000000000000000e+01
 3.76000000000000000e+04, 3.08379892183557457e-04,-8.00000000000000000e+01
 3.76250000000000000e+04, 3.02886707312447585e-04,-8.00000000000000000e+01
 3.76500000000000000e+04, 2.97776898522760783e-04,-8.00000000000000000e+01
 3.76750000000000000e+04, 2.93025216172982273e-04,-8.00000000000000000e+01
 3.77000000000000000e+04, 2.88606903428653238e-04,-8.00000000000000000e+01
 3.77250000000000000e+04, 2.84491784561879220e-04,-8.00000000000000000e+01
 3.77500000000000000e+04, 2.80663965294396288e-04,-8.00000000000000000e+01
 3.77750000000000000e+04, 2.77105600741538475e-04,-8.00000000000000000e+01
 3.78000000000000000e+04, 2.73798456592091511e-04,-8.00000000000000000e+01
 3.78250000000000000e+04, 2.70716877165782719e-04,-8.00000000000000000e+01
 3.78500000000000000e+04, 2.67851135122951993e-04,-8.00000000000000000e+01
 3.78750000000000000e+04, 2.65188073599637530e-04,-8.00000000000000000e+01
 3.79000000000000000e+04, 2.62712651529728837e-04,-8.00000000000000000e+01
 3.79250000000000000e+04, 2.60399147461193672e-04,-8.00000000000000000e+01
 3.79500000000000000e+04, 2.58242738855115326e-04,-8.00000000000000000e+01
 3.79750000000000000e+04, 2.56233091042164501e-04,-8.00000000000000000e+01
 3.80000000000000000e+04, 2.54361648166084701e-04,-8.00000000000000000e+01
 3.80250000000000000e+04, 2.52621755484064054e-04,-8.00000000000000000e+01
 3.80500000000000000e+04, 2.51008781667106903e-04,-8.00000000000000000e+01
 3.80750000000000000e+04, 2.49520241100404977e-04,-8.00000000000000000e+01
 3.81000000000000000e+04, 2.48102167240062880e-04,-8.00000000000000000e+01
 3.81250000000000000e+04, 2.46776390209298396e-04,-8.00000000000000000e+01
 3.81500000000000000e+04, 2.45539504883594752e-04,-8.00000000000000000e+01
 3.81750000000000000e+04, 2.44388554039451529e-04,-8.00000000000000000e+01
 3.82000000000000000e+04, 2.43322143586376376e-04,-8.00000000000000000e+01
 3.82250000000000000e+04, 2.42340524232188598e-04,-8.00000000000000000e+01
 3.82500000000000000e+04, 2.41445673148323124e-04,-8.00000000000000000e+01
 3.82750000000000000e+04, 2.40597336677614282e-04,-8.00000000000000000e+01
 3.83000000000000000e+04, 2.39795399484711265e-04,-8.00000000000000000e+01
 3.83250000000000000e+04, 2.39051086268049831e-04,-8.00000000000000000e+01
 3.83500000000000000e+04, 2.38362376941214941e-04,-8.00000000000000000e+01
 3.83750000000000000e+04, 2.37727817281183020e-04,-8.00000000000000000e+01
 3.84000000000000000e+04, 2.37146513218205193e-04,-8.00000000000000000e+01
 3.84250000000000000e+04, 2.36618125125689639e-04,-8.00000000000000000e+01
 3.84500000000000000e+04, 2.36132130905402737e-04,-8.00000000000000000e+01
 3.84750000000000000e+04, 2.35675539342946033e-04,-8.00000000000000000e+01
 3.85000000000000000e+04, 2.35255846551577288e-04,-8.00000000000000000e+01
 3.85250000000000000e+04, 2.34870105076860440e-04,-8.00000000000000000e+01
 3.85500000000000000e+04, 2.34515233271061566e-04,-8.00000000000000000e+01
 3.85750000000000000e+04, 2.34187970697245145e-04,-8.00000000000000000e+01
 3.86000000000000000e+04, 2.33884833533370349e-04,-8.00000000000000000e+01
 3.86250000000000000e+04, 2.33603951069494053e-04,-8.00000000000000000e+01
 3.86500000000000000e+04, 2.33352730351282474e-04,-8.00000000000000000e+01
 3.86750000000000000e+04, 2.33121790054624891e-04,-8.00000000000000000e+01
 3.87000000000000000e+04, 2.32908564297538561e-04,-8.00000000000000000e+01
 3.87250000000000000e+04, 2.32710359802173664e-04,-8.00000000000000000e+01
 3.87500000000000000e+04, 2.32524330391901864e-04,-8.00000000000000000e+01
 3.87750000000000000e+04, 2.32347451488406113e-04,-8.00000000000000000e+01
 3.88000000000000000e+04, 2.32176494608769178e-04,-8.00000000000000000e+01
 3.88250000000000000e+04, 2.32024668592322239e-04,-8.00000000000000000e+01
 3.88500000000000000e+04, 2.31883647354467072e-04,-8.00000000000000000e+01
 3.88750000000000000e+04, 2.31750973972713104e-04,-8.00000000000000000e+01
 3.89000000000000000e+04, 2.31625727229902876e-04,-8.00000000000000000e+01
 3.89250000000000000e+04, 2.31507106362364057e-04,-8.00000000000000000e+01
 3.89500000000000000e+04, 2.31394431471381140e-04,-8.00000000000000000e+01
 3.89750000000000000e+04, 2.31287143934667865e-04,-8.00000000000000000e+01
 3.90000000000000000e+04, 2.31181846473522956e-04,-8.00000000000000000e+01
 3.90250000000000000e+04, 2.31077973473768606e-04,-8.00000000000000000e+01
 3.90500000000000000e+04, 2.30976561574165431e-04,-8.00000000000000000e+01
 3.90750000000000000e+04, 2.30877348317548678e-04,-8.00000000000000000e+01
 3.91000000000000000e+04, 2.30780198315708401e-04,-8.00000000000000000e+01
 3.91250000000000000e+04, 2.30685103249389430e-04,-8.00000000000000000e+01
 3.91500000000000000e+04, 2.30592181868291671e-04,-8.00000000000000000e+01
 3.91750000000000000e+04, 2.30501679991069780e-04,-8.00000000000000000e+01
 3.92000000000000000e+04, 2.30413970505333329e-04,-8.00000000000000000e+01
 3.92250000000000000e+04, 2.30329553367646881e-04,-8.00000000000000000e+01
 3.92500000000000000e+04, 2.30249055603529807e-04,-8.00000000000000000e+01
 3.92750000000000000e+04, 2.30173231307456309e-04,-8.00000000000000000e+01
 3.93000000000000000e+04, 2.30102961642855692e-04,-8.00000000000000000e+01
 3.93250000000000000e+04, 2.30039254842111848e-04,-8.00000000000000000e+01
 3.93500000000000000e+04, 2.29983246206563882e-04,-8.00000000000000000e+01
 3.93750000000000000e+04, 2.29936198106505513e-04,-8.00000000000000000e+01
 3.94000000000000000e+04, 2.29899499981185592e-04,-8.00000000000000000e+01
 3.94250000000000000e+04, 2.29874668338807665e-04,-8.00000000000000000e+01
 3.94500000000000000e+04, 2.29863346756530246e-04,-8.00000000000000000e+01
 3.94750000000000000e+04, 2.29819748878423713e-04,-8.00000000000000000e+01
 3.95000000000000000e+04, 2.29775265780407029e-04,-8.00000000000000000e+01
 3.95250000000000000e+04, 2.29734261080090645e-04,-8.00000000000000000e+01
 3.95500000000000000e+04, 2.29697013724956779e-04,-8.00000000000000000e+01
 3.95750000000000000e+04, 2.29663833982874120e-04,-8.00000000000000000e+01
 3.96000000000000000e+04, 2.29635063442097881e-04,-8.00000000000000000e+01
 3.96250000000000000e+04, 2.29611075011269475e-04,-8.00000000000000000e+01
 3.96500000000000000e+04, 2.29592272919416782e-04,-8.00000000000000000e+01
 3.96750000000000000e+04, 2.29579092715954101e-04,-8.00000000000000000e+01
 3.97000000000000000e+04, 2.29572001270682009e-04,-8.00000000000000000e+01
 3.97250000000000000e+04, 2.29571496773787689e-04,-8.00000000000000000e+01
 3.97500000000000000e+04, 2.29578108735844415e-04,-8.00000000000000000e+01
 3.97750000000000000e+04, 2.29589470376068025e-04,-8.00000000000000000e+01
 3.98000000000000000e+04, 2.29587533953209646e-04,-8.00000000000000000e+01
 3.98250000000000000e+04, 2.29587735473216870e-04,-8.00000000000000000e+01
 3.98500000000000000e+04, 2.29589912949897362e-04,-8.00000000000000000e+01
 3.98750000000000000e+04, 2.29593895564905053e-04,-8.00000000000000000e+01
 3.99000000000000000e+04, 2.29599503667739848e-04,-8.00000000000000000e+01
 3.99250000000000000e+04, 2.29606548775747619e-04,-8.00000000000000000e+01
 3.99500000000000000e+04, 2.29614833574120429e-04,-8.00000000000000000e+01
 3.99750000000000000e+04, 2.29624151915896199e-04,-8.00000000000000000e+01
 4.00000000000000000e+04, 2.29634288821959015e-04,-8.00000000000000000e+01
 4.00250000000000000e+04, 2.29641443150709832e-04,-8.00000000000000000e+01
 4.00500000000000000e+04, 2.29648557265970776e-04,-8.00000000000000000e+01
 4.00750000000000000e+04, 2.29655671381231774e-04,-8.00000000000000000e+01
 4.01000000000000000e+04, 2.29662785496492718e-04,-8.00000000000000000e+01
 4.01250000000000000e+04, 2.29669899611753715e-04,-8.00000000000000000e+01
 4.01500000000000000e+04, 2.29677013727014659e-04,-8.00000000000000000e+01
 4.01750000000000000e+04, 2.29684127842275657e-04,-8.00000000000000000e+01
 4.02000000000000000e+04, 2.29691241957536601e-04,-8.00000000000000000e+01
 4.02250000000000000e+04, 2.29698356072797599e-04,-8.00000000000000000e+01
 4.02500000000000000e+04, 2.29705470188058542e-04,-8.00000000000000000e+01
 4.02750000000000000e+04, 2.29712584303319513e-04,-8.00000000000000000e+01
 4.03000000000000000e+04, 2.29719698418580484e-04,-8.00000000000000000e+01
 4.03250000000000000e+04, 2.29726812533841455e-04,-8.00000000000000000e+01
 4.03500000000000000e+04, 2.29732623325435770e-04,-8.00000000000000000e+01
 4.03750000000000000e+04, 2.29737766376993157e-04,-8.00000000000000000e+01
 4.04000000000000000e+04, 2.29742736017973738e-04,-8.00000000000000000e+01
 4.04250000000000000e+04, 2.29747532248377568e-04,-8.00000000000000000e+01
 4.04500000000000000e+04, 2.29752155068204566e-04,-8.00000000000000000e+01
 4.04750000000000000e+04, 2.29756604477454840e-04,-8.00000000000000000e+01
 4.05000000000000000e+04, 2.29760880476128336e-04,-8.00000000000000000e+01
 4.05250000000000000e+04, 2.29764983064225054e-04,-8.00000000000000000e+01
 4.05500000000000000e+04, 2.29768912241744993e-04,-8.00000000000000000e+01
 4.05750000000000000e+04, 2.29772668008688155e-04,-8.00000000000000000e+01
 4.06000000000000000e+04, 2.29776250365054538e-04,-8.00000000000000000e+01
 4.06250000000000000e+04, 2.29779659310844171e-04,-8.00000000000000000e+01
 4.06500000000000000e+04, 2.29782894846057025e-04,-8.00000000000000000e+01
 4.06750000000000000e+04, 2.29785956970693074e-04,-8.00000000000000000e+01
 4.07000000000000000e+04, 2.29788845684752372e-04,-8.00000000000000000e+01
 4.07250000000000000e+04, 2.29791560988234893e-04,-8.00000000000000000e+01
 4.07500000000000000e+04, 2.29794102881140580e-04,-8.00000000000000000e+01
 4.07750000000000000e+04, 2.29796471363469571e-04,-8.00000000000000000e+01
 4.08000000000000000e+04, 2.29798666435221757e-04,-8.00000000000000000e+01
 4.08250000000000000e+04, 2.29800688096397192e-04,-8.00000000000000000e+01
 4.08500000000000000e+04, 2.29803022611885124e-04,-8.00000000000000000e+01
 4.08750000000000000e+04, 2.29805921664597452e-04,-8.00000000000000000e+01
 4.09000000000000000e+04, 2.29808712197301153e-04,-8.00000000000000000e+01
 4.09250000000000000e+04, 2.29811394209996202e-04,-8.00000000000000000e+01
 4.09500000000000000e+04, 2.29813967702682543e-04,-8.00000000000000000e+01
 4.09750000000000000e+04, 2.29816432675360204e-04,-8.00000000000000000e+01
 4.10000000000000000e+04, 2.29818789128029293e-04,-8.00000000000000000e+01
 4.10250000000000000e+04, 2.29821037060689648e-04,-8.00000000000000000e+01
 4.10500000000000000e+04, 2.29823176473341350e-04,-8.00000000000000000e+01
 4.10750000000000000e+04, 2.29825207365984345e-04,-8.00000000000000000e+01
 4.11000000000000000e+04, 2.29827129738618768e-04,-8.00000000000000000e+01
 4.11250000000000000e+04, 2.29828943591244429e-04,-8.00000000000000000e+01
 4.11500000000000000e+04, 2.29830648923861491e-04,-8.00000000000000000e+01
 4.11750000000000000e+04, 2.29832245736469846e-04,-8.00000000000000000e+01
 4.12000000000000000e+04, 2.29833734029069548e-04,-8.00000000000000000e+01
 4.12250000000000000e+04, 2.29835113801660597e-04,-8.00000000000000000e+01
 4.12500000000000000e+04, 2.29836385054242966e-04,-8.00000000000000000e+01
 4.12750000000000000e+04, 2.29837547786816709e-04,-8.00000000000000000e+01
 4.13000000000000000e+04, 2.29838601999381718e-04,-8.00000000000000000e+01
 4.13250000000000000e+04, 2.29839547691938100e-04,-8.00000000000000000e+01
 4.13500000000000000e+04, 2.29840384864485802e-04,-8.00000000000000000e+01
 4.13750000000000000e+04, 2.29841113517024879e-04,-8.00000000000000000e+01
 4.14000000000000000e+04, 2.29841733649555248e-04,-8.00000000000000000e+01
 4.14250000000000000e+04, 2.29842245262076991e-04,-8.00000000000000000e+01
 4.14500000000000000e+04, 2.29842648354590027e-04,-8.00000000000000000e+01
 4.14750000000000000e+04, 2.29842942927094437e-04,-8.00000000000000000e+01
 4.15000000000000000e+04, 2.29843128979590139e-04,-8.00000000000000000e+01
 4.15250000000000000e+04, 2.29843206512077189e-04,-8.00000000000000000e+01
 4.15500000000000000e+04, 2.29843175524555585e-04,-8.00000000000000000e+01
 4.15750000000000000e+04, 2.29843036017025328e-04,-8.00000000000000000e+01
 4.16000000000000000e+04, 2.29842787989486391e-04,-8.00000000000000000e+01
 4.16250000000000000e+04, 2.29842431441938747e-04,-8.00000000000000000e+01
 4.16500000000000000e+04, 2.29841966374382504e-04,-8.00000000000000000e+01
 4.16750000000000000e+04, 2.29841392786817554e-04,-8.00000000000000000e+01
 4.17000000000000000e+04, 2.29840710679243951e-04,-8.00000000000000000e+01
 4.17250000000000000e+04, 2.29839920051661694e-04,-8.00000000000000000e+01
 4.17500000000000000e+04, 2.29840094761241099e-04,-8.00000000000000000e+01
 4.17750000000000000e+04, 2.29841260564730380e-04,-8.00000000000000000e+01
 4.18000000000000000e+04, 2.29842387867775779e-04,-8.00000000000000000e+01
 4.18250000000000000e+04, 2.29843476670377352e-04,-8.00000000000000000e+01
 4.18500000000000000e+04, 2.29844526972535043e-04,-8.00000000000000000e+01
 4.18750000000000000e+04, 2.29845538774248962e-04,-8.00000000000000000e+01
 4.19000000000000000e+04, 2.29846512075519000e-04,-8.00000000000000000e+01
 4.19250000000000000e+04, 2.29847446876345210e-04,-8.00000000000000000e+01
 4.19500000000000000e+04, 2.29848343176727594e-04,-8.00000000000000000e+01
 4.19750000000000000e+04, 2.29849200976666069e-04,-8.00000000000000000e+01
 4.20000000000000000e+04, 1.14925010138078581e-03,-6.00000000000000000e+01
 4.20250000000000000e+04, 1.29892740474745415e-03,-6.00000000000000000e+01
 4.20500000000000000e+04, 1.53695820042493636e-03,-6.00000000000000000e+01
 4.20750000000000000e+04, 1.77479903394759200e-03,-6.00000000000000000e+01
 4.21000000000000000e+04, 2.00565204341455507e-03,-6.00000000000000000e+01
 4.21250000000000000e+04, 2.22905587649637566e-03,-6.00000000000000000e+01
 4.21500000000000000e+04, 2.44530073498526630e-03,-6.00000000000000000e+01
 4.21750000000000000e+04, 2.65453977437130799e-03,-6.00000000000000000e+01
 4.22000000000000000e+04, 2.85700580005556837e-03,-6.00000000000000000e+01
 4.22250000000000000e+04, 3.05297014496312734e-03,-6.00000000000000000e+01
 4.22500000000000000e+04, 3.24262647785018019e-03,-6.00000000000000000e+01
 4.22750000000000000e+04, 3.42616788375034844e-03,-6.00000000000000000e+01
 4.23000000000000000e+04, 3.60379018976215906e-03,-6.00000000000000000e+01
 4.23250000000000000e+04, 3.77568292419381592e-03,-6.00000000000000000e+01
