"time","current","voltage"
 3.71000000000000000e+04, 4.23174448861181156e-03,-8.00000000000000000e+01
 3.71250000000000000e+04, 7.45128050372432290e-03,-8.00000000000000000e+01
 3.71500000000000000e+04,-1.62922693788418067e-02,-8.00000000000000000e+01
 3.71750000000000000e+04, 4.79942305000367279e-03,-8.00000000000000000e+01
 3.72000000000000000e+04, 1.10658229863627201e-03,-8.00000000000000000e+01
 3.72250000000000000e+04,-1.24145255280087140e-02,-8.00000000000000000e+01
 3.72500000000000000e+04, 1.94878650809804030e-03,-8.00000000000000000e+01
 3.72750000000000000e+04,-7.46313170146043273e-03,-8.00000000000000000e+01
 3.73000000000000000e+04,-3.32761508729768332e-03,-8.00000000000000000e+01
 3.73250000000000000e+04, 1.67319740032235227e-03,-8.00000000000000000e+01
 3.73500000000000000e+04, 1.16896823864391566e-02,-8.00000000000000000e+01
 3.73750000000000000e+04, 6.65419932771407849e-04,-8.00000000000000000e+01
 3.74000000000000000e+04,-7.21027087137194656e-04,-8.00000000000000000e+01
 3.74250000000000000e+04,-9.44344361933884165e-03,-8.00000000000000000e+01
 3.74500000000000000e+04,-1.22322726665021423e-02,-8.00000000000000000e+01
 3.74750000000000000e+04, 1.12036829630227149e-02,-8.00000000000000000e+01
 3.75000000000000000e+04,-6.15407929059928489e-03,-8.00000000000000000e+01
 3.75250000000000000e+04,-1.15791873243172873e-03,-8.00000000000000000e+01
 3.75500000000000000e+04,-1.13964924464058769e-02,-8.00000000000000000e+01
 3.75750000000000000e+04, 1.35836057627762245e-02,-8.00000000000000000e+01
 3.76000000000000000e+04, 1.04976109519431832e-03,-8.00000000000000000e+01
 3.76250000000000000e+04,-2.44623566998674984e-03,-8.00000000000000000e+01
 3.76500000000000000e+04, 1.70778668843310465e-02,-8.00000000000000000e+01
 3.76750000000000000e+04,-6.96754020345623747e-03,-8.00000000000000000e+01
 3.77000000000000000e+04,-1.91768966045936587e-02,-8.00000000000000000e+01
 3.77250000000000000e+04,-1.08468375643024986e-02,-8.00000000000000000e+01
 3.77500000000000000e+04,-2.70828754877814855e-03,-8.00000000000000000e+01
 3.77750000000000000e+04,-6.22832990010317787e-04,-8.00000000000000000e+01
 3.78000000000000000e+04, 2.28196493974520860e-02,-8.00000000000000000e+01
 3.78250000000000000e+04, 1.34055210249362216e-02,-8.00000000000000000e+01
 3.78500000000000000e+04, 5.15794169547984915e-03,-8.00000000000000000e+01
 3.78750000000000000e+04, 1.22931486382929656e-02,-8.00000000000000000e+01
 3.79000000000000000e+04,-6.28117309406484980e-03,-8.00000000000000000e+01
 3.79250000000000000e+04,-4.94502087162028078e-03,-8.00000000000000000e+01
 3.79500000000000000e+04, 2.27655515621356247e-03,-8.00000000000000000e+01
 3.79750000000000000e+04, 7.10223581164821927e-03,-8.00000000000000000e+01
 3.80000000000000000e+04,-9.77632904909806789e-04,-8.00000000000000000e+01
 3.80250000000000000e+04,-3.13774431076073185e-03,-8.00000000000000000e+01
 3.80500000000000000e+04,-1.74426887832268172e-03,-8.00000000000000000e+01
 3.80750000000000000e+04, 5.48949000305087170e-03,-8.00000000000000000e+01
 3.81000000000000000e+04,-5.34350012335559673e-03,-8.00000000000000000e+01
 3.81250000000000000e+04, 2.04208395717301846e-03,-8.00000000000000000e+01
 3.81500000000000000e+04, 6.27457632879947075e-03,-8.00000000000000000e+01
 3.81750000000000000e+04,-6.98892437444584291e-03,-8.00000000000000000e+01
 3.82000000000000000e+04,-9.96375261764526239e-03,-8.00000000000000000e+01
 3.82250000000000000e+04,-1.41563901137926832e-02,-8.00000000000000000e+01
 3.82500000000000000e+04,-1.16633756912188219e-02,-8.00000000000000000e+01
 3.82750000000000000e+04, 9.15058980731677137e-03,-8.00000000000000000e+01
 3.83000000000000000e+04,-1.27847023184537167e-02,-8.00000000000000000e+01
 3.83250000000000000e+04,-2.50476430213127012e-03,-8.00000000000000000e+01
 3.83500000000000000e+04,-1.31942590477976602e-03,-8.00000000000000000e+01
 3.83750000000000000e+04,-3.54842124098395887e-03,-8.00000000000000000e+01
 3.84000000000000000e+04,-1.33256823785747412e-02,-8.00000000000000000e+01
 3.84250000000000000e+04, 4.60195550496911732e-03,-8.00000000000000000e+01
 3.84500000000000000e+04, 8.77506797430890016e-03,-8.00000000000000000e+01
 3.84750000000000000e+04,-5.78865588464421137e-03,-8.00000000000000000e+01
 3.85000000000000000e+04, 3.74529482858671848e-03,-8.00000000000000000e+01
 3.85250000000000000e+04, 9.36111858455980668e-03,-8.00000000000000000e+01
 3.85500000000000000e+04, 4.30344453009246994e-03,-8.00000000000000000e+01
 3.85750000000000000e+04,-4.37415194853582861e-03,-8.00000000000000000e+01
 3.86000000000000000e+04, 7.71594366493749337e-03,-8.00000000000000000e+01
 3.86250000000000000e+04,-7.00242780423958756e-04,-8.00000000000000000e+01
 3.86500000000000000e+04,-6.15254975407925932e-03,-8.00000000000000000e+01
 3.86750000000000000e+04,-1.12283531566810119e-02,-8.00000000000000000e+01
 3.87000000000000000e+04,-5.88762811353175670e-03,-8.00000000000000000e+01
 3.87250000000000000e+04, 1.34075972193803596e-02,-8.00000000000000000e+01
 3.87500000000000000e+04,-4.26975036434480270e-03,-8.00000000000000000e+01
 3.87750000000000000e+04,-4.83898347799206416e-03,-8.00000000000000000e+01
 3.88000000000000000e+04,-1.32594806664299587e-02,-8.00000000000000000e+01
 3.88250000000000000e+04,-6.38524138942635992e-03,-8.00000000000000000e+01
 3.88500000000000000e+04,-1.27483266037643197e-03,-8.00000000000000000e+01
 3.88750000000000000e+04, 8.67675794691157715e-03,-8.00000000000000000e+01
 3.89000000000000000e+04, 1.75838059307094146e-03,-8.00000000000000000e+01
 3.89250000000000000e+04, 2.43982543886882676e-03,-8.00000000000000000e+01
 3.89500000000000000e+04,-3.78158404452280964e-03,-8.00000000000000000e+01
 3.89750000000000000e+04,-3.32749233439426579e-03,-8.00000000000000000e+01
 3.90000000000000000e+04, 6.47997511673927516e-03,-8.00000000000000000e+01
 3.90250000000000000e+04, 2.06210478870136153e-03,-8.00000000000000000e+01
 3.90500000000000000e+04, 9.17635971209193602e-03,-8.00000000000000000e+01
 3.90750000000000000e+04, 1.54245329994819168e-02,-8.00000000000000000e+01
 3.91000000000000000e+04, 1.37280688918535280e-02,-8.00000000000000000e+01
 3.91250000000000000e+04, 1.17334810097577489e-02,-8.00000000000000000e+01
 3.91500000000000000e+04,-1.54207643749759878e-03,-8.00000000000000000e+01
 3.91750000000000000e+04,-8.72164179414471226e-03,-8.00000000000000000e+01
 3.92000000000000000e+04,-2.13244729031131577e-02,-8.00000000000000000e+01
 3.92250000000000000e+04,-7.80272019609325705e-03,-8.00000000000000000e+01
 3.92500000000000000e+04,-1.26774582474238288e-02,-8.00000000000000000e+01
 3.92750000000000000e+04, 6.83289340528070357e-03,-8.00000000000000000e+01
 3.93000000000000000e+04,-1.11678849181554816e-02,-8.00000000000000000e+01
 3.93250000000000000e+04,-4.77067162934768051e-03,-8.00000000000000000e+01
 3.93500000000000000e+04, 1.27008274680606419e-02,-8.00000000000000000e+01
 3.93750000000000000e+04, 3.55212292576276029e-03,-8.00000000000000000e+01
 3.94000000000000000e+04, 1.84049429871293267e-02,-8.00000000000000000e+01
 3.94250000000000000e+04, 4.67321494484391597e-03,-8.00000000000000000e+01
 3.94500000000000000e+04, 1.50802321551761175e-02,-8.00000000000000000e+01
 3.94750000000000000e+04, 1.53905484617366233e-02,-8.00000000000000000e+01
 3.95000000000000000e+04,-1.51481729262409881e-02,-8.00000000000000000e+01
 3.95250000000000000e+04, 5.49074930195769719e-03,-8.00000000000000000e+01
 3.95500000000000000e+04, 1.22276978998799996e-02,-8.00000000000000000e+01
 3.95750000000000000e+04, 1.08926578589617889e-02,-8.00000000000000000e+01
 3.96000000000000000e+04, 1.03167545184722834e-02,-8.00000000000000000e+01
 3.96250000000000000e+04, 1.02233013704445684e-03,-8.00000000000000000e+01
 3.96500000000000000e+04,-3.44434463790587635e-03,-8.00000000000000000e+01
 3.96750000000000000e+04, 9.14895506674855705e-04,-8.00000000000000000e+01
 3.97000000000000000e+04, 1.24185787331218393e-03,-8.00000000000000000e+01
 3.97250000000000000e+04, 6.62452654889968042e-03,-8.00000000000000000e+01
 3.97500000000000000e+04, 1.34074982062415710e-02,-8.00000000000000000e+01
 3.97750000000000000e+04, 4.72958370777530959e-03,-8.00000000000000000e+01
 3.98000000000000000e+04, 6.78206954927818191e-03,-8.00000000000000000e+01
 3.98250000000000000e+04, 1.39831853137395348e-02,-8.00000000000000000e+01
 3.98500000000000000e+04,-7.05999388767371608e-04,-8.00000000000000000e+01
 3.98750000000000000e+04, 1.42034231177384264e-02,-8.00000000000000000e+01
 3.99000000000000000e+04,-1.01048615322936680e-03,-8.00000000000000000e+01
 3.99250000000000000e+04,-1.81691331037450443e-02,-8.00000000000000000e+01
 3.99500000000000000e+04, 3.26816038415035691e-03,-8.00000000000000000e+01
 3.99750000000000000e+04, 1.68847507176970047e-03,-8.00000000000000000e+01
 4.00000000000000000e+04,-1.03433493972621086e-02,-8.00000000000000000e+01
 4.00250000000000000e+04,-4.47828524956379436e-03,-8.00000000000000000e+01
 4.00500000000000000e+04,-6.81390619342501624e-03,-8.00000000000000000e+01
 4.00750000000000000e+04, 3.49236019792203024e-03,-8.00000000000000000e+01
 4.01000000000000000e+04, 2.19355152549500984e-02,-8.00000000000000000e+01
 4.01250000000000000e+04, 8.80216833701586050e-03,-8.00000000000000000e+01
 4.01500000000000000e+04, 3.35290072081744850e-03,-8.00000000000000000e+01
 4.01750000000000000e+04,-1.24072192036936320e-02,-8.00000000000000000e+01
 4.02000000000000000e+04, 7.91033236335946487e-03,-8.00000000000000000e+01
 4.02250000000000000e+04,-4.21187296131481179e-03,-8.00000000000000000e+01
 4.02500000000000000e+04, 9.32566334582855122e-03,-8.00000000000000000e+01
 4.02750000000000000e+04, 4.07922338725536480e-03,-8.00000000000000000e+01
 4.03000000000000000e+04,-8.95282108806566730e-03,-8.00000000000000000e+01
 4.03250000000000000e+04,-2.42910867858068362e-02,-8.00000000000000000e+01
 4.03500000000000000e+04, 1.68287263713461331e-02,-8.00000000000000000e+01
 4.03750000000000000e+04,-3.58052775129548808e-03,-8.00000000000000000e+01
 4.04000000000000000e+04, 1.83936708277319255e-02,-8.00000000000000000e+01
 4.04250000000000000e+04, 1.25602998558159472e-03,-8.00000000000000000e+01
 4.04500000000000000e+04,-3.30550682243460365e-03,-8.00000000000000000e+01
 4.04750000000000000e+04, 3.42877481160338302e-04,-8.00000000000000000e+01
 4.05000000000000000e+04,-3.71789068962043341e-03,-8.00000000000000000e+01
 4.05250000000000000e+04,-1.00015568758182894e-02,-8.00000000000000000e+01
 4.05500000000000000e+04, 1.52601035147166136e-02,-8.00000000000000000e+01
 4.05750000000000000e+04,-6.45238325446608439e-03,-8.00000000000000000e+01
 4.06000000000000000e+04, 1.57608167301610965e-03,-8.00000000000000000e+01
 4.06250000000000000e+04, 1.21302236761773527e-02,-8.00000000000000000e+01
 4.06500000000000000e+04,-8.51999856312244709e-03,-8.00000000000000000e+01
 4.06750000000000000e+04, 1.48528057376442722e-02,-8.00000000000000000e+01
 4.07000000000000000e+04,-1.35660738951977593e-02,-8.00000000000000000e+01
 4.07250000000000000e+04, 1.39707643965134541e-02,-8.00000000000000000e+01
 4.07500000000000000e+04, 1.88614036345578729e-03,-8.00000000000000000e+01
 4.07750000000000000e+04, 4.75657197804540358e-03,-8.00000000000000000e+01
 4.08000000000000000e+04, 1.21511989181662047e-02,-8.00000000000000000e+01
 4.08250000000000000e+04,-1.46442611823315852e-04,-8.00000000000000000e+01
 4.08500000000000000e+04,-1.54481438636370014e-02,-8.00000000000000000e+01
 4.08750000000000000e+04,-7.92554947615531705e-03,-8.00000000000000000e+01
 4.09000000000000000e+04,-9.29939333118979736e-03,-8.00000000000000000e+01
 4.09250000000000000e+04,-9.76329059293961840e-03,-8.00000000000000000e+01
 4.09500000000000000e+04, 8.21419239494057540e-03,-8.00000000000000000e+01
 4.09750000000000000e+04,-8.82633224000495265e-03,-8.00000000000000000e+01
 4.10000000000000000e+04,-1.14614488938959373e-02,-8.00000000000000000e+01
 4.10250000000000000e+04,-1.85515955239298541e-03,-8.00000000000000000e+01
 4.10500000000000000e+04, 3.09781288074862382e-02,-8.00000000000000000e+01
 4.10750000000000000e+04, 1.85361674426702608e-02,-8.00000000000000000e+01
 4.11000000000000000e+04,-7.38443545994510887e-03,-8.00000000000000000e+01
 4.11250000000000000e+04,-1.29600199827418893e-02,-8.00000000000000000e+01
 4.11500000000000000e+04, 3.09401727032423035e-04,-8.00000000000000000e+01
 4.11750000000000000e+04,-7.87668122720405761e-03,-8.00000000000000000e+01
 4.12000000000000000e+04, 1.20460880549520359e-02,-8.00000000000000000e+01
 4.12250000000000000e+04, 1.27404211888585070e-02,-8.00000000000000000e+01
 4.12500000000000000e+04, 1.46979800232239577e-03,-8.00000000000000000e+01
 4.12750000000000000e+04,-5.67707337759408830e-03,-8.00000000000000000e+01
 4.13000000000000000e+04,-1.30073787615199582e-02,-8.00000000000000000e+01
 4.13250000000000000e+04,-9.47640925893482658e-03,-8.00000000000000000e+01
 4.13500000000000000e+04,-6.21252606666490743e-03,-8.00000000000000000e+01
 4.13750000000000000e+04, 1.53511266675879395e-02,-8.00000000000000000e+01
 4.14000000000000000e+04,-1.00178898579670259e-02,-8.00000000000000000e+01
 4.14250000000000000e+04,-1.04928679170828119e-02,-8.00000000000000000e+01
 4.14500000000000000e+04,-1.49119730491412464e-03,-8.00000000000000000e+01
 4.14750000000000000e+04, 6.35297674459396871e-03,-8.00000000000000000e+01
 4.15000000000000000e+04, 8.50319382177244960e-03,-8.00000000000000000e+01
 4.15250000000000000e+04, 3.02115168533410470e-03,-8.00000000000000000e+01
 4.15500000000000000e+04, 1.87113716816209030e-03,-8.00000000000000000e+01
 4.15750000000000000e+04,-1.12710299264013637e-03,-8.00000000000000000e+01
 4.16000000000000000e+04, 3.49407982778058342e-03,-8.00000000000000000e+01
 4.16250000000000000e+04,-7.49130635987300085e-03,-8.00000000000000000e+01
 4.16500000000000000e+04, 1.71618339244748253e-03,-8.00000000000000000e+01
 4.16750000000000000e+04,-8.03060105931491762e-03,-8.00000000000000000e+01
 4.17000000000000000e+04,-7.70854059152613520e-03,-8.00000000000000000e+01
 4.17250000000000000e+04,-1.35111602506763906e-02,-8.00000000000000000e+01
 4.17500000000000000e+04,-1.17177778737883268e-02,-8.00000000000000000e+01
 4.17750000000000000e+04,-2.52434498095712827e-02,-8.00000000000000000e+01
 4.18000000000000000e+04, 8.54188278601721897e-03,-8.00000000000000000e+01
 4.18250000000000000e+04,-9.85101996534912608e-03,-8.00000000000000000e+01
 4.18500000000000000e+04,-8.08114090034843871e-03,-8.00000000000000000e+01
 4.18750000000000000e+04,-2.13198747674229125e-02,-8.00000000000000000e+01
 4.19000000000000000e+04, 1.17232467099379033e-02,-8.00000000000000000e+01
 4.19250000000000000e+04,-2.58082734527286112e-02,-8.00000000000000000e+01
 4.19500000000000000e+04, 6.43285918709547017e-03,-8.00000000000000000e+01
 4.19750000000000000e+04,-3.51247661504781915e-03,-8.00000000000000000e+01
 4.20000000000000000e+04, 5.58165067861805374e-03,-6.00000000000000000e+01
 4.20250000000000000e+04, 4.15546942292934797e-03,-6.00000000000000000e+01
 4.20500000000000000e+04, 1.23903316943084294e-02,-6.00000000000000000e+01
 4.20750000000000000e+04,-7.98806852626232980e-03,-6.00000000000000000e+01
 4.21000000000000000e+04, 4.13796399911128040e-03,-6.00000000000000000e+01
 4.21250000000000000e+04, 4.00537603356565844e-04,-6.00000000000000000e+01
 4.21500000000000000e+04, 1.43691866706576691e-02,-6.00000000000000000e+01
 4.21750000000000000e+04,-2.06970660982719254e-02,-6.00000000000000000e+01
 4.22000000000000000e+04,-1.44313815875226335e-03,-6.00000000000000000e+01
 4.22250000000000000e+04, 9.74156507401342624e-03,-6.00000000000000000e+01
 4.22500000000000000e+04,-1.73320750754696745e-02,-6.00000000000000000e+01
 4.22750000000000000e+04, 3.43728704728384375e-03,-6.00000000000000000e+01
 4.23000000000000000e+04, 4.74463991398160062e-03,-6.00000000000000000e+01
 4.23250000000000000e+04, 1.37056550544793643e-02,-6.00000000000000000e+01
 4.23500000000000000e+04, 5.69258274920487160e-03,-6.00000000000000000e+01
 4.23750000000000000e+04, 7.21243891880047564e-03,-6.00000000000000000e+01
 4.24000000000000000e+04,-7.37809442348589389e-03,-6.00000000000000000e+01
 4.24250000000000000e+04, 1.26532428676862131e-02,-6.00000000000000000e+01
 4.24500000000000000e+04,-1.16131372495410241e-02,-6.00000000000000000e+01
 4.24750000000000000e+04, 4.23063185547447717e-03,-6.00000000000000000e+01
 4.25000000000000000e+04, 1.61140057933092905e-02,-6.00000000000000000e+01
 4.25250000000000000e+04,-7.66702111116169833e-03,-6.00000000000000000e+01
 4.25500000000000000e+04, 1.21569876471472674e-02,-6.00000000000000000e+01
 4.25750000000000000e+04,-4.20149159427815611e-03,-6.00000000000000000e+01
 4.26000000000000000e+04,-1.76734428871076765e-02,-6.00000000000000000e+01
 4.26250000000000000e+04, 3.25055144932190170e-03,-6.00000000000000000e+01
 4.26500000000000000e+04, 2.60194755096825655e-03,-6.00000000000000000e+01
 4.26750000000000000e+04,-5.30637032808004873e-03,-6.00000000000000000e+01
 4.27000000000000000e+04,-1.60040067907005635e-03,-6.00000000000000000e+01
 4.27250000000000000e+04,-5.84347007107128831e-04,-6.00000000000000000e+01
 4.27500000000000000e+04,-1.42781049328530810e-02,-6.00000000000000000e+01
 4.27750000000000000e+04, 6.80519286603637722e-04,-6.00000000000000000e+01
 4.28000000000000000e+04, 4.90249424229396188e-04,-6.00000000000000000e+01
 4.28250000000000000e+04,-1.57065071337525561e-03,-6.00000000000000000e+01
 4.28500000000000000e+04,-4.68429079703487367e-03,-6.00000000000000000e+01
 4.28750000000000000e+04, 9.28743409964754955e-03,-6.00000000000000000e+01
 4.29000000000000000e+04, 1.18412967011190273e-03,-6.00000000000000000e+01
 4.29250000000000000e+04, 9.38208833714312962e-03,-6.00000000000000000e+01
 4.29500000000000000e+04,-1.53131512606380273e-02,-6.00000000000000000e+01
 4.29750000000000000e+04,-2.60078190172203898e-03,-6.00000000000000000e+01
 4.30000000000000000e+04,-1.64332916548701191e-02,-6.00000000000000000e+01
 4.30250000000000000e+04,-2.27470647874793222e-02,-6.00000000000000000e+01
 4.30500000000000000e+04,-1.52678320488280183e-02,-6.00000000000000000e+01
 4.30750000000000000e+04,-1.03134984451427568e-02,-6.00000000000000000e+01
 4.31000000000000000e+04, 4.04275866714506275e-03,-6.00000000000000000e+01
 4.31250000000000000e+04, 8.46234917066600138e-03,-6.00000000000000000e+01
 4.31500000000000000e+04, 2.03477477621491591e-02,-6.00000000000000000e+01
 4.31750000000000000e+04,-1.06770556249045634e-02,-6.00000000000000000e+01
 4.32000000000000000e+04, 3.29512583150727437e-03,-6.00000000000000000e+01
 4.32250000000000000e+04,-9.89300479378682832e-03,-6.00000000000000000e+01
 4.32500000000000000e+04, 3.62179689201850988e-03,-6.00000000000000000e+01
 4.32750000000000000e+04, 1.91252354938965599e-02,-6.00000000000000000e+01
 4.33000000000000000e+04, 8.91101304803081085e-03,-6.00000000000000000e+01
 4.33250000000000000e+04, 3.49514140206532516e-04,-6.00000000000000000e+01
 4.33500000000000000e+04,-1.95404399728188426e-02,-6.00000000000000000e+01
 4.33750000000000000e+04, 1.70577275602939397e-03,-6.00000000000000000e+01
 4.34000000000000000e+04,-1.02974682705115760e-03,-6.00000000000000000e+01
 4.34250000000000000e+04,-1.80047066785404171e-02,-6.00000000000000000e+01
 4.34500000000000000e+04, 1.34128506712931795e-02,-6.00000000000000000e+01
 4.34750000000000000e+04, 1.26056199733821689e-03,-6.00000000000000000e+01
 4.35000000000000000e+04,-4.36717149472999090e-03,-6.00000000000000000e+01
 4.35250000000000000e+04,-1.54795924161047708e-04,-6.00000000000000000e+01
 4.35500000000000000e+04, 8.59294818106747307e-03,-6.00000000000000000e+01
 4.35750000000000000e+04, 5.45319238391665795e-03,-6.00000000000000000e+01
 4.36000000000000000e+04,-2.55256039356808843e-03,-6.00000000000000000e+01
 4.36250000000000000e+04,-6.59342546284488935e-04,-6.00000000000000000e+01
 4.36500000000000000e+04,-1.59922710325395567e-02,-6.00000000000000000e+01
 4.36750000000000000e+04,-6.18938799865877218e-03,-6.00000000000000000e+01
 4.37000000000000000e+04,-6.80775596137647449e-03,-6.00000000000000000e+01
 4.37250000000000000e+04, 7.87782009752558895e-03,-6.00000000000000000e+01
 4.37500000000000000e+04, 4.92635946568433132e-03,-6.00000000000000000e+01
 4.37750000000000000e+04,-7.77374497683232593e-03,-6.00000000000000000e+01
 4.38000000000000000e+04,-1.10642195137371745e-03,-6.00000000000000000e+01
 4.38250000000000000e+04, 6.83415236923107152e-03,-6.00000000000000000e+01
 4.38500000000000000e+04, 6.16537514827264401e-03,-6.00000000000000000e+01
 4.38750000000000000e+04,-8.54953702622353144e-03,-6.00000000000000000e+01
 4.39000000000000000e+04, 9.52870136089777227e-03,-6.00000000000000000e+01
 4.39250000000000000e+04,-1.23821076887806469e-02,-6.00000000000000000e+01
 4.39500000000000000e+04,-2.28294927311940756e-04,-6.00000000000000000e+01
 4.39750000000000000e+04, 3.50135420118717318e-03,-6.00000000000000000e+01
 4.40000000000000000e+04,-1.55152974244744026e-02,-6.00000000000000000e+01
 4.40250000000000000e+04,-1.72462618872556723e-03,-6.00000000000000000e+01
 4.40500000000000000e+04, 1.90588470569409349e-02,-6.00000000000000000e+01
 4.40750000000000000e+04,-1.22333557671772813e-02,-6.00000000000000000e+01
 4.41000000000000000e+04, 1.23658697866947474e-02,-6.00000000000000000e+01
 4.41250000000000000e+04, 9.72443179521661170e-03,-6.00000000000000000e+01
 4.41500000000000000e+04, 8.57412123595299356e-04,-6.00000000000000000e+01
 4.41750000000000000e+04,-8.83304115358199025e-04,-6.00000000000000000e+01
 4.42000000000000000e+04,-4.79945346917529277e-03,-6.00000000000000000e+01
 4.42250000000000000e+04,-1.53130057476620314e-03,-6.00000000000000000e+01
 4.42500000000000000e+04, 9.03859751617938634e-03,-6.00000000000000000e+01
 4.42750000000000000e+04,-1.05279892516321263e-02,-6.00000000000000000e+01
 4.43000000000000000e+04,-1.02250005170064287e-03,-6.00000000000000000e+01
 4.43250000000000000e+04,-1.74714315885300987e-02,-6.00000000000000000e+01
 4.43500000000000000e+04,-1.80466893862388732e-03,-6.00000000000000000e+01
 4.43750000000000000e+04,-5.81359019066602181e-04,-6.00000000000000000e+01
 4.44000000000000000e+04, 1.74939789852247840e-02,-6.00000000000000000e+01
 4.44250000000000000e+04, 7.45916852534832080e-03,-6.00000000000000000e+01
 4.44500000000000000e+04, 5.04049786122395468e-03,-6.00000000000000000e+01
 4.44750000000000000e+04, 1.33849534153551806e-04,-6.00000000000000000e+01
 4.45000000000000000e+04, 1.49475912926786770e-03,-6.00000000000000000e+01
 4.45250000000000000e+04,-7.54526731048792490e-03,-6.00000000000000000e+01
 4.45500000000000000e+04,-3.11737161539025961e-02,-6.00000000000000000e+01
 4.45750000000000000e+04,-2.53768991971420593e-03,-6.00000000000000000e+01
 4.46000000000000000e+04,-9.49607258365899954e-05,-6.00000000000000000e+01
 4.46250000000000000e+04, 1.28281234826220546e-03,-6.00000000000000000e+01
 4.46500000000000000e+04,-7.87018212019397617e-03,-6.00000000000000000e+01
 4.46750000000000000e+04, 7.23453834302723378e-03,-6.00000000000000000e+01
 4.47000000000000000e+04, 1.61815582547627929e-02,-6.00000000000000000e+01
 4.47250000000000000e+04, 2.43074896079902361e-04,-6.00000000000000000e+01
 4.47500000000000000e+04, 6.91956753157770259e-03,-6.00000000000000000e+01
 4.47750000000000000e+04, 1.04654035311863448e-03,-6.00000000000000000e+01
 4.48000000000000000e+04, 1.04603590264597032e-02,-6.00000000000000000e+01
 4.48250000000000000e+04, 1.34401886773182540e-03,-6.00000000000000000e+01
 4.48500000000000000e+04, 2.97170181322682116e-03,-6.00000000000000000e+01
 4.48750000000000000e+04,-8.23241894377369464e-03,-6.00000000000000000e+01
 4.49000000000000000e+04, 3.87256128680918150e-03,-6.00000000000000000e+01
 4.49250000000000000e+04, 8.32672608512397060e-04,-6.00000000000000000e+01
 4.49500000000000000e+04,-2.15173575377901371e-03,-6.00000000000000000e+01
 4.49750000000000000e+04,-3.84582444948160674e-03,-6.00000000000000000e+01
 4.50000000000000000e+04,-8.36972249598522296e-03,-6.00000000000000000e+01
 4.50250000000000000e+04, 7.77297159553386185e-03,-6.00000000000000000e+01
 4.50500000000000000e+04,-6.54148377339150260e-03,-6.00000000000000000e+01
 4.50750000000000000e+04,-3.50781256461023695e-03,-6.00000000000000000e+01
 4.51000000000000000e+04,-2.12783459333049595e-04,-6.00000000000000000e+01
 4.51250000000000000e+04, 9.38505936880267184e-03,-6.00000000000000000e+01
 4.51500000000000000e+04, 2.93061598579379915e-03,-6.00000000000000000e+01
 4.51750000000000000e+04,-7.29358249212139990e-03,-6.00000000000000000e+01
 4.52000000000000000e+04,-1.75843539331908740e-03,-6.00000000000000000e+01
 4.52250000000000000e+04, 1.03703694743800031e-02,-6.00000000000000000e+01
 4.52500000000000000e+04, 6.18178995869777745e-03,-6.00000000000000000e+01
 4.52750000000000000e+04, 7.56554141279223991e-03,-6.00000000000000000e+01
 4.53000000000000000e+04,-1.04258220755308563e-03,-6.00000000000000000e+01
 4.53250000000000000e+04, 2.24088697255474603e-03,-6.00000000000000000e+01
 4.53500000000000000e+04,-9.44852056496213628e-03,-6.00000000000000000e+01
 4.53750000000000000e+04,-1.31383311650126369e-02,-6.00000000000000000e+01
 4.54000000000000000e+04,-1.43239967344573737e-02,-6.00000000000000000e+01
 4.54250000000000000e+04,-1.45036234679617581e-02,-6.00000000000000000e+01
 4.54500000000000000e+04,-6.21497198609715501e-03,-6.00000000000000000e+01
 4.54750000000000000e+04, 5.80339615129876925e-03,-6.00000000000000000e+01
 4.55000000000000000e+04, 1.10935707539997555e-02,-6.00000000000000000e+01
 4.55250000000000000e+04,-6.01690100998133852e-03,-6.00000000000000000e+01
 4.55500000000000000e+04, 2.84408495106410614e-03,-6.00000000000000000e+01
 4.55750000000000000e+04,-5.93735895384113737e-03,-6.00000000000000000e+01
 4.56000000000000000e+04,-1.30089560252671047e-02,-6.00000000000000000e+01
 4.56250000000000000e+04,-5.19179530211795991e-03,-6.00000000000000000e+01
 4.56500000000000000e+04,-7.75747620988605051e-03,-6.00000000000000000e+01
 4.56750000000000000e+04,-5.08210739501497710e-03,-6.00000000000000000e+01
 4.57000000000000000e+04, 1.33155957031931230e-02,-6.00000000000000000e+01
 4.57250000000000000e+04, 2.92544313897142433e-04,-6.00000000000000000e+01
 4.57500000000000000e+04,-5.29282673337154192e-03,-6.00000000000000000e+01
 4.57750000000000000e+04, 5.95274550672049603e-03,-6.00000000000000000e+01
 4.58000000000000000e+04, 6.94869561727849087e-03,-6.00000000000000000e+01
 4.58250000000000000e+04, 1.57867321115599743e-02,-6.00000000000000000e+01
 4.58500000000000000e+04,-1.24052522349133599e-02,-6.00000000000000000e+01
 4.58750000000000000e+04, 4.99941819750399996e-05,-6.00000000000000000e+01
 4.59000000000000000e+04, 4.67898043843403746e-06,-6.00000000000000000e+01
 4.59250000000000000e+04,-1.26417076963557737e-02,-6.00000000000000000e+01
 4.59500000000000000e+04,-9.60599322049286676e-04,-6.00000000000000000e+01
 4.59750000000000000e+04, 1.72151229245246884e-03,-6.00000000000000000e+01
 4.60000000000000000e+04, 2.92389045669744427e-02,-6.00000000000000000e+01
 4.60250000000000000e+04, 4.16358338973149208e-03,-6.00000000000000000e+01
