"time","current","voltage"
 4.32000000000000000e+04, 3.43947521145425645e-03,-6.00000000000000000e+01
 4.32250000000000000e+04, 3.43968718153072218e-03,-6.00000000000000000e+01
 4.32500000000000000e+04, 3.43992506974230387e-03,-6.00000000000000000e+01
 4.32750000000000000e+04, 3.44018255501143738e-03,-6.00000000000000000e+01
 4.33000000000000000e+04, 3.44044942075882442e-03,-6.00000000000000000e+01
 4.33250000000000000e+04, 3.44071155490343695e-03,-6.00000000000000000e+01
 4.33500000000000000e+04, 3.44095094986251234e-03,-6.00000000000000000e+01
 4.33750000000000000e+04, 3.44114570255155778e-03,-6.00000000000000000e+01
 4.34000000000000000e+04, 3.44127001438434589e-03,-6.00000000000000000e+01
 4.34250000000000000e+04, 3.44129419127291690e-03,-6.00000000000000000e+01
 4.34500000000000000e+04, 3.44118464362758256e-03,-6.00000000000000000e+01
 4.34750000000000000e+04, 3.44140097987213076e-03,-6.00000000000000000e+01
 4.35000000000000000e+04, 3.44173637181082641e-03,-6.00000000000000000e+01
 4.35250000000000000e+04, 3.44206776668184609e-03,-6.00000000000000000e+01
 4.35500000000000000e+04, 3.44238061984698980e-03,-6.00000000000000000e+01
 4.35750000000000000e+04, 3.44265820751885315e-03,-6.00000000000000000e+01
 4.36000000000000000e+04, 3.44288162676082777e-03,-6.00000000000000000e+01
 4.36250000000000000e+04, 3.44302979548710177e-03,-6.00000000000000000e+01
 4.36500000000000000e+04, 3.44307945246265842e-03,-6.00000000000000000e+01
 4.36750000000000000e+04, 3.44300515730327659e-03,-6.00000000000000000e+01
 4.37000000000000000e+04, 3.44277929047553249e-03,-6.00000000000000000e+01
 4.37250000000000000e+04, 3.44251972860924087e-03,-6.00000000000000000e+01
 4.37500000000000000e+04, 3.44259358135294959e-03,-6.00000000000000000e+01
 4.37750000000000000e+04, 3.44264693150252241e-03,-6.00000000000000000e+01
 4.38000000000000000e+04, 3.44267599430977695e-03,-6.00000000000000000e+01
 4.38250000000000000e+04, 3.44267666012066211e-03,-6.00000000000000000e+01
 4.38500000000000000e+04, 3.44264449437526113e-03,-6.00000000000000000e+01
 4.38750000000000000e+04, 3.44257473760778638e-03,-6.00000000000000000e+01
 4.39000000000000000e+04, 3.44246230544658369e-03,-6.00000000000000000e+01
 4.39250000000000000e+04, 3.44230178861412847e-03,-6.00000000000000000e+01
 4.39500000000000000e+04, 3.44208745292703087e-03,-6.00000000000000000e+01
 4.39750000000000000e+04, 3.44181323929603064e-03,-6.00000000000000000e+01
 4.40000000000000000e+04, 3.44161247554633032e-03,-6.00000000000000000e+01
 4.40250000000000000e+04, 3.44144759470418156e-03,-6.00000000000000000e+01
 4.40500000000000000e+04, 3.44127818112933710e-03,-6.00000000000000000e+01
 4.40750000000000000e+04, 3.44110729612966864e-03,-6.00000000000000000e+01
 4.41000000000000000e+04, 3.44093825417477253e-03,-6.00000000000000000e+01
 4.41250000000000000e+04, 3.44077462289597196e-03,-6.00000000000000000e+01
 4.41500000000000000e+04, 3.44062022308631605e-03,-6.00000000000000000e+01
 4.41750000000000000e+04, 3.44047912870058077e-03,-6.00000000000000000e+01
 4.42000000000000000e+04, 3.44035566685526586e-03,-6.00000000000000000e+01
 4.42250000000000000e+04, 3.44025441782859964e-03,-6.00000000000000000e+01
 4.42500000000000000e+04, 3.44016628714531808e-03,-6.00000000000000000e+01
 4.42750000000000000e+04, 3.44004027601757306e-03,-6.00000000000000000e+01
 4.43000000000000000e+04, 3.43992402827907485e-03,-6.00000000000000000e+01
 4.43250000000000000e+04, 3.43981914406111654e-03,-6.00000000000000000e+01
 4.43500000000000000e+04, 3.43972724844676843e-03,-6.00000000000000000e+01
 4.43750000000000000e+04, 3.43964999147088188e-03,-6.00000000000000000e+01
 4.44000000000000000e+04, 3.43958904812008892e-03,-6.00000000000000000e+01
 4.44250000000000000e+04, 3.43954611833279965e-03,-6.00000000000000000e+01
 4.44500000000000000e+04, 3.43952292699920481e-03,-6.00000000000000000e+01
 4.44750000000000000e+04, 3.43952122396127494e-03,-6.00000000000000000e+01
 4.45000000000000000e+04, 3.43954278401276039e-03,-6.00000000000000000e+01
 4.45250000000000000e+04, 3.43955265670593075e-03,-6.00000000000000000e+01
 4.45500000000000000e+04, 3.43955554954010131e-03,-6.00000000000000000e+01
 4.45750000000000000e+04, 3.43956554742736939e-03,-6.00000000000000000e+01
 4.46000000000000000e+04, 3.43958152439880665e-03,-6.00000000000000000e+01
 4.46250000000000000e+04, 3.43960221242976079e-03,-6.00000000000000000e+01
 4.46500000000000000e+04, 3.43962620143985556e-03,-6.00000000000000000e+01
 4.46750000000000000e+04, 3.43965193929299251e-03,-6.00000000000000000e+01
 4.47000000000000000e+04, 3.43967773179734791e-03,-6.00000000000000000e+01
 4.47250000000000000e+04, 3.43970174270537537e-03,-6.00000000000000000e+01
 4.47500000000000000e+04, 3.43972199371380587e-03,-6.00000000000000000e+01
 4.47750000000000000e+04, 3.43973995499395700e-03,-6.00000000000000000e+01
 4.48000000000000000e+04, 3.43977649482104554e-03,-6.00000000000000000e+01
 4.48250000000000000e+04, 3.43981259328544073e-03,-6.00000000000000000e+01
 4.48500000000000000e+04, 3.43984716721076932e-03,-6.00000000000000000e+01
 4.48750000000000000e+04, 3.43987907528602987e-03,-6.00000000000000000e+01
 4.49000000000000000e+04, 3.43990711806559492e-03,-6.00000000000000000e+01
 4.49250000000000000e+04, 3.43993003796920754e-03,-6.00000000000000000e+01
 4.49500000000000000e+04, 3.43994651928198345e-03,-6.00000000000000000e+01
 4.49750000000000000e+04, 3.43995518815441281e-03,-6.00000000000000000e+01
 4.50000000000000000e+04, 3.43995461260235540e-03,-6.00000000000000000e+01
 4.50250000000000000e+04, 3.43994330250704545e-03,-6.00000000000000000e+01
 4.50500000000000000e+04, 3.43993969712904366e-03,-6.00000000000000000e+01
 4.50750000000000000e+04, 3.43994401344442733e-03,-6.00000000000000000e+01
 4.51000000000000000e+04, 3.43994569523167109e-03,-6.00000000000000000e+01
 4.51250000000000000e+04, 3.43994482024504063e-03,-6.00000000000000000e+01
 4.51500000000000000e+04, 3.43994150864233112e-03,-6.00000000000000000e+01
 4.51750000000000000e+04, 3.43993592298486462e-03,-6.00000000000000000e+01
 4.52000000000000000e+04, 3.43992826823749176e-03,-6.00000000000000000e+01
 4.52250000000000000e+04, 3.43991879176859311e-03,-6.00000000000000000e+01
 4.52500000000000000e+04, 3.43990778335007390e-03,-6.00000000000000000e+01
 4.52750000000000000e+04, 3.43989557515737279e-03,-6.00000000000000000e+01
 4.53000000000000000e+04, 3.43988223089583761e-03,-6.00000000000000000e+01
 4.53250000000000000e+04, 3.43986439153982221e-03,-6.00000000000000000e+01
 4.53500000000000000e+04, 3.43984518680406654e-03,-6.00000000000000000e+01
 4.53750000000000000e+04, 3.43982493375343066e-03,-6.00000000000000000e+01
 4.54000000000000000e+04, 3.43980398514771120e-03,-6.00000000000000000e+01
 4.54250000000000000e+04, 3.43978272983455017e-03,-6.00000000000000000e+01
 4.54500000000000000e+04, 3.43976159314235072e-03,-6.00000000000000000e+01
 4.54750000000000000e+04, 3.43974103727318938e-03,-6.00000000000000000e+01
 4.55000000000000000e+04, 3.43972156169572614e-03,-6.00000000000000000e+01
 4.55250000000000000e+04, 3.43970370353811851e-03,-6.00000000000000000e+01
 4.55500000000000000e+04, 3.43968803798093501e-03,-6.00000000000000000e+01
 4.55750000000000000e+04, 3.43967517865006621e-03,-6.00000000000000000e+01
 4.56000000000000000e+04, 3.43966577800963692e-03,-6.00000000000000000e+01
 4.56250000000000000e+04, 3.43966052775492069e-03,-6.00000000000000000e+01
 4.56500000000000000e+04, 3.43966015920525031e-03,-6.00000000000000000e+01
 4.56750000000000000e+04, 3.43966544369693136e-03,-6.00000000000000000e+01
 4.57000000000000000e+04, 3.43967719297615408e-03,-6.00000000000000000e+01
 4.57250000000000000e+04, 3.43968030300581670e-03,-6.00000000000000000e+01
 4.57500000000000000e+04, 3.43966159437302530e-03,-6.00000000000000000e+01
 4.57750000000000000e+04, 3.43964200007043901e-03,-6.00000000000000000e+01
 4.58000000000000000e+04, 3.43962157028339204e-03,-6.00000000000000000e+01
 4.58250000000000000e+04, 3.43960037862976221e-03,-6.00000000000000000e+01
 4.58500000000000000e+04, 3.43957852435889484e-03,-6.00000000000000000e+01
 4.58750000000000000e+04, 3.43955613455052423e-03,-6.00000000000000000e+01
 4.59000000000000000e+04, 3.43953336631369275e-03,-6.00000000000000000e+01
 4.59250000000000000e+04, 3.43951040898567324e-03,-6.00000000000000000e+01
 4.59500000000000000e+04, 3.43948748633089241e-03,-6.00000000000000000e+01
 4.59750000000000000e+04, 3.43946485873984544e-03,-6.00000000000000000e+01
 4.60000000000000000e+04, 3.43944282542802543e-03,-6.00000000000000000e+01
 4.60250000000000000e+04, 3.43942172663483760e-03,-6.00000000000000000e+01
 4.60500000000000000e+04, 3.43940194582252569e-03,-6.00000000000000000e+01
 4.60750000000000000e+04, 3.43938391187508788e-03,-6.00000000000000000e+01
 4.61000000000000000e+04, 3.43936810129720494e-03,-6.00000000000000000e+01
 4.61250000000000000e+04, 3.43935504041315270e-03,-6.00000000000000000e+01
 4.61500000000000000e+04, 3.43934530756573147e-03,-6.00000000000000000e+01
 4.61750000000000000e+04, 3.43933953531518153e-03,-6.00000000000000000e+01
 4.62000000000000000e+04, 3.43933841263810696e-03,-6.00000000000000000e+01
 4.62250000000000000e+04, 3.43934268712639459e-03,-6.00000000000000000e+01
 4.62500000000000000e+04, 3.43935316718613996e-03,-6.00000000000000000e+01
 4.62750000000000000e+04, 3.43937072423656023e-03,-6.00000000000000000e+01
 4.63000000000000000e+04, 3.43939629490892709e-03,-6.00000000000000000e+01
 4.63250000000000000e+04, 3.43943088324547312e-03,-6.00000000000000000e+01
 4.63500000000000000e+04, 3.43947556289832691e-03,-6.00000000000000000e+01
 4.63750000000000000e+04, 3.43947145183976562e-03,-6.00000000000000000e+01
 4.64000000000000000e+04, 3.43944548461633422e-03,-6.00000000000000000e+01
 4.64250000000000000e+04, 3.43941817666106042e-03,-6.00000000000000000e+01
 4.64500000000000000e+04, 3.43938969781554900e-03,-6.00000000000000000e+01
 4.64750000000000000e+04, 3.43936025173355786e-03,-6.00000000000000000e+01
 4.65000000000000000e+04, 3.43933007754013446e-03,-6.00000000000000000e+01
 4.65250000000000000e+04, 3.43929945149075433e-03,-6.00000000000000000e+01
 4.65500000000000000e+04, 3.43926868863046699e-03,-6.00000000000000000e+01
 4.65750000000000000e+04, 3.43923814445302491e-03,-6.00000000000000000e+01
 4.66000000000000000e+04, 3.43920821656003165e-03,-6.00000000000000000e+01
 4.66250000000000000e+04, 3.43917934632007776e-03,-6.00000000000000000e+01
 4.66500000000000000e+04, 3.43915202052788149e-03,-6.00000000000000000e+01
 4.66750000000000000e+04, 3.43912677306342559e-03,-6.00000000000000000e+01
 4.67000000000000000e+04, 3.43910418655109847e-03,-6.00000000000000000e+01
 4.67250000000000000e+04, 3.43908489401883663e-03,-6.00000000000000000e+01
 4.67500000000000000e+04, 3.43906958055725624e-03,-6.00000000000000000e+01
 4.67750000000000000e+04, 3.43905898497880039e-03,-6.00000000000000000e+01
 4.68000000000000000e+04, 3.43905390147687543e-03,-6.00000000000000000e+01
 4.68250000000000000e+04, 3.43905518128498821e-03,-6.00000000000000000e+01
 4.68500000000000000e+04, 3.43906373433588985e-03,-6.00000000000000000e+01
 4.68750000000000000e+04, 3.43908053092071122e-03,-6.00000000000000000e+01
 4.69000000000000000e+04, 3.43910660334810492e-03,-6.00000000000000000e+01
 4.69250000000000000e+04, 3.43914304760338302e-03,-6.00000000000000000e+01
 4.69500000000000000e+04, 3.43919102500765770e-03,-6.00000000000000000e+01
 4.69750000000000000e+04, 3.43925176387697984e-03,-6.00000000000000000e+01
 4.70000000000000000e+04, 6.87864222603455687e-04,-8.00000000000000000e+01
 4.70250000000000000e+04, 7.19878336099187728e-04,-8.00000000000000000e+01
 4.70500000000000000e+04, 6.22330464574219304e-04,-8.00000000000000000e+01
 4.70750000000000000e+04, 5.54382016381291904e-04,-8.00000000000000000e+01
 4.71000000000000000e+04, 5.07026117414904561e-04,-8.00000000000000000e+01
 4.71250000000000000e+04, 4.73977249766576554e-04,-8.00000000000000000e+01
 4.71500000000000000e+04, 4.50916800885061547e-04,-8.00000000000000000e+01
 4.71750000000000000e+04, 4.34880569136227360e-04,-8.00000000000000000e+01
 4.72000000000000000e+04, 4.23758135405983617e-04,-8.00000000000000000e+01
 4.72250000000000000e+04, 4.16039238263294937e-04,-8.00000000000000000e+01
 4.72500000000000000e+04, 4.10670798460120690e-04,-8.00000000000000000e+01
 4.72750000000000000e+04, 4.06923609610265920e-04,-8.00000000000000000e+01
 4.73000000000000000e+04, 4.04291431075813374e-04,-8.00000000000000000e+01
 4.73250000000000000e+04, 4.02428117435788555e-04,-8.00000000000000000e+01
 4.73500000000000000e+04, 4.01149766163784221e-04,-8.00000000000000000e+01
 4.73750000000000000e+04, 4.00273263574644459e-04,-8.00000000000000000e+01
 4.74000000000000000e+04, 3.99676795660890648e-04,-8.00000000000000000e+01
 4.74250000000000000e+04, 3.99282546035692454e-04,-8.00000000000000000e+01
 4.74500000000000000e+04, 3.99014382718404276e-04,-8.00000000000000000e+01
 4.74750000000000000e+04, 3.98822496809601824e-04,-8.00000000000000000e+01
 4.75000000000000000e+04, 3.98688464277550882e-04,-8.00000000000000000e+01
 4.75250000000000000e+04, 3.98555984512243520e-04,-8.00000000000000000e+01
 4.75500000000000000e+04, 3.98423415372681201e-04,-8.00000000000000000e+01
 4.75750000000000000e+04, 3.98328647886669429e-04,-8.00000000000000000e+01
 4.76000000000000000e+04, 3.98286927087113541e-04,-8.00000000000000000e+01
 4.76250000000000000e+04, 3.98171929529616154e-04,-8.00000000000000000e+01
 4.76500000000000000e+04, 3.98090333978134352e-04,-8.00000000000000000e+01
 4.76750000000000000e+04, 3.98088853969359475e-04,-8.00000000000000000e+01
 4.77000000000000000e+04, 3.98094889804551154e-04,-8.00000000000000000e+01
 4.77250000000000000e+04, 3.98083900352291450e-04,-8.00000000000000000e+01
 4.77500000000000000e+04, 3.98105727178056212e-04,-8.00000000000000000e+01
 4.77750000000000000e+04, 3.98168417409236800e-04,-8.00000000000000000e+01
 4.78000000000000000e+04, 3.98214554521039146e-04,-8.00000000000000000e+01
 4.78250000000000000e+04, 3.98263880848884005e-04,-8.00000000000000000e+01
 4.78500000000000000e+04, 3.98308505581558927e-04,-8.00000000000000000e+01
 4.78750000000000000e+04, 3.98348362071611654e-04,-8.00000000000000000e+01
 4.79000000000000000e+04, 3.98385791204296919e-04,-8.00000000000000000e+01
 4.79250000000000000e+04, 3.98411230516684453e-04,-8.00000000000000000e+01
 4.79500000000000000e+04, 3.98419770846930620e-04,-8.00000000000000000e+01
 4.79750000000000000e+04, 3.98450783267708514e-04,-8.00000000000000000e+01
 4.80000000000000000e+04, 3.98480820876863601e-04,-8.00000000000000000e+01
 4.80250000000000000e+04, 3.98505638191656430e-04,-8.00000000000000000e+01
 4.80500000000000000e+04, 3.98522450641088685e-04,-8.00000000000000000e+01
 4.80750000000000000e+04, 3.98528473654162214e-04,-8.00000000000000000e+01
 4.81000000000000000e+04, 3.98520922659878756e-04,-8.00000000000000000e+01
 4.81250000000000000e+04, 3.98500162369119597e-04,-8.00000000000000000e+01
 4.81500000000000000e+04, 3.98505061794316795e-04,-8.00000000000000000e+01
 4.81750000000000000e+04, 3.98507140129752892e-04,-8.00000000000000000e+01
 4.82000000000000000e+04, 3.98506013716596892e-04,-8.00000000000000000e+01
 4.82250000000000000e+04, 3.98501298896018123e-04,-8.00000000000000000e+01
 4.82500000000000000e+04, 3.98492612009185916e-04,-8.00000000000000000e+01
 4.82750000000000000e+04, 3.98479569397269492e-04,-8.00000000000000000e+01
 4.83000000000000000e+04, 3.98464144220110963e-04,-8.00000000000000000e+01
 4.83250000000000000e+04, 3.98455794120265944e-04,-8.00000000000000000e+01
 4.83500000000000000e+04, 3.98447564826912904e-04,-8.00000000000000000e+01
 4.83750000000000000e+04, 3.98439769003367601e-04,-8.00000000000000000e+01
 4.84000000000000000e+04, 3.98432719312945629e-04,-8.00000000000000000e+01
 4.84250000000000000e+04, 3.98426728418962853e-04,-8.00000000000000000e+01
 4.84500000000000000e+04, 3.98422108984734812e-04,-8.00000000000000000e+01
 4.84750000000000000e+04, 3.98418187416307618e-04,-8.00000000000000000e+01
 4.85000000000000000e+04, 3.98413377553904287e-04,-8.00000000000000000e+01
 4.85250000000000000e+04, 3.98409423184998071e-04,-8.00000000000000000e+01
 4.85500000000000000e+04, 3.98406459778885016e-04,-8.00000000000000000e+01
 4.85750000000000000e+04, 3.98404622804861546e-04,-8.00000000000000000e+01
 4.86000000000000000e+04, 3.98404047732223707e-04,-8.00000000000000000e+01
 4.86250000000000000e+04, 3.98404870030267654e-04,-8.00000000000000000e+01
 4.86500000000000000e+04, 3.98404510032518541e-04,-8.00000000000000000e+01
 4.86750000000000000e+04, 3.98401643711071909e-04,-8.00000000000000000e+01
 4.87000000000000000e+04, 3.98399240040382989e-04,-8.00000000000000000e+01
 4.87250000000000000e+04, 3.98397299020451508e-04,-8.00000000000000000e+01
 4.87500000000000000e+04, 3.98395820651277683e-04,-8.00000000000000000e+01
 4.87750000000000000e+04, 3.98394804932861461e-04,-8.00000000000000000e+01
 4.88000000000000000e+04, 3.98394251865202679e-04,-8.00000000000000000e+01
 4.88250000000000000e+04, 3.98394161448301499e-04,-8.00000000000000000e+01
 4.88500000000000000e+04, 3.98394533682158030e-04,-8.00000000000000000e+01
 4.88750000000000000e+04, 3.98395368566772001e-04,-8.00000000000000000e+01
 4.89000000000000000e+04, 3.98396666102143575e-04,-8.00000000000000000e+01
 4.89250000000000000e+04, 3.98398426288272696e-04,-8.00000000000000000e+01
 4.89500000000000000e+04, 3.98400649125159366e-04,-8.00000000000000000e+01
 4.89750000000000000e+04, 3.98403334612803639e-04,-8.00000000000000000e+01
 4.90000000000000000e+04, 3.98404349588304908e-04,-8.00000000000000000e+01
 4.90250000000000000e+04, 3.98404568868757428e-04,-8.00000000000000000e+01
 4.90500000000000000e+04, 3.98404830952571551e-04,-8.00000000000000000e+01
 4.90750000000000000e+04, 3.98405135839747441e-04,-8.00000000000000000e+01
 4.91000000000000000e+04, 3.98405483530285098e-04,-8.00000000000000000e+01
 4.91250000000000000e+04, 3.98405874024184467e-04,-8.00000000000000000e+01
 4.91500000000000000e+04, 3.98406307321445548e-04,-8.00000000000000000e+01
 4.91750000000000000e+04, 3.98406783422068449e-04,-8.00000000000000000e+01
 4.92000000000000000e+04, 3.98407302326053117e-04,-8.00000000000000000e+01
 4.92250000000000000e+04, 3.98407864033399443e-04,-8.00000000000000000e+01
 4.92500000000000000e+04, 3.98408468544107536e-04,-8.00000000000000000e+01
 4.92750000000000000e+04, 3.98409115858177395e-04,-8.00000000000000000e+01
 4.93000000000000000e+04, 3.98409805975609020e-04,-8.00000000000000000e+01
 4.93250000000000000e+04, 3.98410538896402358e-04,-8.00000000000000000e+01
 4.93500000000000000e+04, 3.98410744529755097e-04,-8.00000000000000000e+01
 4.93750000000000000e+04, 3.98410915465018437e-04,-8.00000000000000000e+01
 4.94000000000000000e+04, 3.98411078411604078e-04,-8.00000000000000000e+01
 4.94250000000000000e+04, 3.98411233369511965e-04,-8.00000000000000000e+01
 4.94500000000000000e+04, 3.98411380338742046e-04,-8.00000000000000000e+01
 4.94750000000000000e+04, 3.98411519319294535e-04,-8.00000000000000000e+01
 4.95000000000000000e+04, 3.98411650311169272e-04,-8.00000000000000000e+01
 4.95250000000000000e+04, 3.98411773314366201e-04,-8.00000000000000000e+01
 4.95500000000000000e+04, 3.98411888328885431e-04,-8.00000000000000000e+01
 4.95750000000000000e+04, 3.98411995354727071e-04,-8.00000000000000000e+01
 4.96000000000000000e+04, 3.98412094391890795e-04,-8.00000000000000000e+01
 4.96250000000000000e+04, 3.98412185440376928e-04,-8.00000000000000000e+01
 4.96500000000000000e+04, 3.98412268500185254e-04,-8.00000000000000000e+01
 4.96750000000000000e+04, 3.98412343571315935e-04,-8.00000000000000000e+01
 4.97000000000000000e+04, 3.98412410653768917e-04,-8.00000000000000000e+01
 4.97250000000000000e+04, 3.98412469747544092e-04,-8.00000000000000000e+01
 4.97500000000000000e+04, 3.98412520852641568e-04,-8.00000000000000000e+01
 4.97750000000000000e+04, 3.98412563969061291e-04,-8.00000000000000000e+01
 4.98000000000000000e+04, 3.98412599096803315e-04,-8.00000000000000000e+01
 4.98250000000000000e+04, 3.98412626235867639e-04,-8.00000000000000000e+01
 4.98500000000000000e+04, 3.98412645386254211e-04,-8.00000000000000000e+01
 4.98750000000000000e+04, 3.98412656547963138e-04,-8.00000000000000000e+01
 4.99000000000000000e+04, 3.98412659512719400e-04,-8.00000000000000000e+01
 4.99250000000000000e+04, 3.98412659552544910e-04,-8.00000000000000000e+01
 4.99500000000000000e+04, 3.98412659592370475e-04,-8.00000000000000000e+01
 4.99750000000000000e+04, 3.98412659632195985e-04,-8.00000000000000000e+01
 5.00000000000000000e+04, 3.98412659672021604e-04,-8.00000000000000000e+01
 5.00250000000000000e+04, 3.98412659768719211e-04,-8.00000000000000000e+01
 5.00500000000000000e+04, 3.98412659853613325e-04,-8.00000000000000000e+01
 5.00750000000000000e+04, 3.98412659938507331e-04,-8.00000000000000000e+01
 5.01000000000000000e+04, 3.98412660023401283e-04,-8.00000000000000000e+01
 5.01250000000000000e+04, 3.98412660108295289e-04,-8.00000000000000000e+01
 5.01500000000000000e+04, 3.98412660193189294e-04,-8.00000000000000000e+01
 5.01750000000000000e+04, 3.98412660278083300e-04,-8.00000000000000000e+01
 5.02000000000000000e+04, 3.98412660362977360e-04,-8.00000000000000000e+01
 5.02250000000000000e+04, 3.98412660447871421e-04,-8.00000000000000000e+01
 5.02500000000000000e+04, 3.98412660532765372e-04,-8.00000000000000000e+01
 5.02750000000000000e+04, 3.98412660617659324e-04,-8.00000000000000000e+01
 5.03000000000000000e+04, 3.98412660702553330e-04,-8.00000000000000000e+01
 5.03250000000000000e+04, 3.98412660787447390e-04,-8.00000000000000000e+01
 5.03500000000000000e+04, 3.98412660872341450e-04,-8.00000000000000000e+01
 5.03750000000000000e+04, 3.98412660957235402e-04,-8.00000000000000000e+01
 5.04000000000000000e+04, 3.98412661042129353e-04,-8.00000000000000000e+01
 5.04250000000000000e+04, 3.98412661127023413e-04,-8.00000000000000000e+01
 5.04500000000000000e+04, 3.98412661211917419e-04,-8.00000000000000000e+01
 5.04750000000000000e+04, 3.98412661296811371e-04,-8.00000000000000000e+01
 5.05000000000000000e+04, 3.98412661381705377e-04,-8.00000000000000000e+01
 5.05250000000000000e+04, 3.98412661466599491e-04,-8.00000000000000000e+01
 5.05500000000000000e+04, 3.98412661551493443e-04,-8.00000000000000000e+01
 5.05750000000000000e+04, 3.98412661636387449e-04,-8.00000000000000000e+01
 5.06000000000000000e+04, 3.98412661721281400e-04,-8.00000000000000000e+01
 5.06250000000000000e+04, 3.98412661806175461e-04,-8.00000000000000000e+01
 5.06500000000000000e+04, 3.98412661891069412e-04,-8.00000000000000000e+01
 5.06750000000000000e+04, 3.98412661975963418e-04,-8.00000000000000000e+01
 5.07000000000000000e+04, 3.98412662060857478e-04,-8.00000000000000000e+01
 5.07250000000000000e+04, 3.98412662145751538e-04,-8.00000000000000000e+01
 5.07500000000000000e+04, 3.98412662230645490e-04,-8.00000000000000000e+01
 5.07750000000000000e+04, 3.98412662315539442e-04,-8.00000000000000000e+01
 5.08000000000000000e+04, 3.98412662400433448e-04,-8.00000000000000000e+01
 5.08250000000000000e+04, 3.98412662485327508e-04,-8.00000000000000000e+01
 5.08500000000000000e+04, 3.98412662570221568e-04,-8.00000000000000000e+01
 5.08750000000000000e+04, 3.98412662655115519e-04,-8.00000000000000000e+01
 5.09000000000000000e+04, 3.98412662740009471e-04,-8.00000000000000000e+01
 5.09250000000000000e+04, 3.98412662824903531e-04,-8.00000000000000000e+01
 5.09500000000000000e+04, 3.98412662909797537e-04,-8.00000000000000000e+01
 5.09750000000000000e+04, 3.98412662994691489e-04,-8.00000000000000000e+01
 5.10000000000000000e+04, 3.98412663079585495e-04,-8.00000000000000000e+01
 5.10250000000000000e+04, 3.98412663164479609e-04,-8.00000000000000000e+01
 5.10500000000000000e+04, 3.98412663249373561e-04,-8.00000000000000000e+01
 5.10750000000000000e+04, 3.98412663334267567e-04,-8.00000000000000000e+01
 5.11000000000000000e+04, 3.98412663419161518e-04,-8.00000000000000000e+01
 5.11250000000000000e+04, 3.98412663504055578e-04,-8.00000000000000000e+01
 5.11500000000000000e+04, 3.98412663588949530e-04,-8.00000000000000000e+01
 5.11750000000000000e+04, 3.98412663673843536e-04,-8.00000000000000000e+01
 5.12000000000000000e+04, 3.98412663758737596e-04,-8.00000000000000000e+01
 5.12250000000000000e+04, 3.98412663843631656e-04,-8.00000000000000000e+01
 5.12500000000000000e+04, 3.98412663928525608e-04,-8.00000000000000000e+01
 5.12750000000000000e+04, 3.98412664013419559e-04,-8.00000000000000000e+01
 5.13000000000000000e+04, 3.98412664098313565e-04,-8.00000000000000000e+01
 5.13250000000000000e+04, 3.98412664183207625e-04,-8.00000000000000000e+01
 5.13500000000000000e+04, 3.98412664268101686e-04,-8.00000000000000000e+01
 5.13750000000000000e+04, 3.98412664352995637e-04,-8.00000000000000000e+01
 5.14000000000000000e+04, 3.98412664437889589e-04,-8.00000000000000000e+01
 5.14250000000000000e+04, 3.98412664522783649e-04,-8.00000000000000000e+01
 5.14500000000000000e+04, 3.98412664607677655e-04,-8.00000000000000000e+01
 5.14750000000000000e+04, 3.98412664692571607e-04,-8.00000000000000000e+01
 5.15000000000000000e+04, 3.98412664777465612e-04,-8.00000000000000000e+01
 5.15250000000000000e+04, 3.98412664862359727e-04,-8.00000000000000000e+01
 5.15500000000000000e+04, 3.98412664947253678e-04,-8.00000000000000000e+01
 5.15750000000000000e+04, 3.98412664948416377e-04,-8.00000000000000000e+01
 5.16000000000000000e+04, 3.98412664948793300e-04,-8.00000000000000000e+01
 5.16250000000000000e+04, 3.98412664949170223e-04,-8.00000000000000000e+01
 5.16500000000000000e+04, 3.98412664949547200e-04,-8.00000000000000000e+01
 5.16750000000000000e+04, 3.98412664949924068e-04,-8.00000000000000000e+01
 5.17000000000000000e+04, 3.98412664950300991e-04,-8.00000000000000000e+01
 5.17250000000000000e+04, 3.98412664950677968e-04,-8.00000000000000000e+01
 5.17500000000000000e+04, 3.98412664951054891e-04,-8.00000000000000000e+01
 5.17750000000000000e+04, 3.98412664951431868e-04,-8.00000000000000000e+01
 5.18000000000000000e+04, 3.98412664951808683e-04,-8.00000000000000000e+01
 5.18250000000000000e+04, 3.98412664952185660e-04,-8.00000000000000000e+01
 5.18500000000000000e+04, 3.98412664952562637e-04,-8.00000000000000000e+01
 5.18750000000000000e+04, 3.98412664952939614e-04,-8.00000000000000000e+01
 5.19000000000000000e+04, 3.98412664953316429e-04,-8.00000000000000000e+01
 5.19250000000000000e+04, 3.98412664953693351e-04,-8.00000000000000000e+01
 5.19500000000000000e+04, 3.98412664954070329e-04,-8.00000000000000000e+01
 5.19750000000000000e+04, 3.98412664954447251e-04,-8.00000000000000000e+01
 5.20000000000000000e+04, 2.78888865468307186e-03,-5.00000000000000000e+01
 5.20250000000000000e+04, 2.28966240653702066e-03,-5.00000000000000000e+01
 5.20500000000000000e+04, 2.70975517829842062e-03,-5.00000000000000000e+01
 5.20750000000000000e+04, 3.08744964986992082e-03,-5.00000000000000000e+01
 5.21000000000000000e+04, 3.42660487371604199e-03,-5.00000000000000000e+01
 5.21250000000000000e+04, 3.73153468902314746e-03,-5.00000000000000000e+01
