"current","time","voltage"
 3.02774968912924785e-04, 3.45250000000000000e+04,-7.00000000000000000e+01
 3.02790610807398468e-04, 3.45500000000000000e+04,-7.00000000000000000e+01
 3.02806252701872205e-04, 3.45750000000000000e+04,-7.00000000000000000e+01
 3.02821894596345888e-04, 3.46000000000000000e+04,-7.00000000000000000e+01
 3.02837536490819625e-04, 3.46250000000000000e+04,-7.00000000000000000e+01
 3.02835085869665162e-04, 3.46500000000000000e+04,-7.00000000000000000e+01
 3.02824359591416959e-04, 3.46750000000000000e+04,-7.00000000000000000e+01
 3.02813633313168810e-04, 3.47000000000000000e+04,-7.00000000000000000e+01
 3.02802907034920553e-04, 3.47250000000000000e+04,-7.00000000000000000e+01
 3.02792180756672350e-04, 3.47500000000000000e+04,-7.00000000000000000e+01
 3.02781454478424201e-04, 3.47750000000000000e+04,-7.00000000000000142e+01
 3.02767960889878309e-04, 3.48000000000000000e+04,-7.00000000000000000e+01
 3.02749580141425674e-04, 3.48250000000000000e+04,-7.00000000000000142e+01
 3.02731199392973038e-04, 3.48500000000000000e+04,-7.00000000000000000e+01
 3.02712818644520457e-04, 3.48750000000000000e+04,-7.00000000000000000e+01
 3.02694437896067876e-04, 3.49000000000000000e+04,-7.00000000000000000e+01
 3.02676057147615240e-04, 3.49250000000000000e+04,-7.00000000000000000e+01
 3.02658304436037226e-04, 3.49500000000000000e+04,-7.00000000000000000e+01
 3.02656940182059915e-04, 3.49750000000000000e+04,-7.00000000000000000e+01
 3.02655575928082712e-04, 3.50000000000000000e+04,-7.00000000000000000e+01
 3.02654211674105455e-04, 3.50250000000000000e+04,-7.00000000000000000e+01
 3.02652847420128144e-04, 3.50500000000000000e+04,-7.00000000000000000e+01
 3.02651483166150887e-04, 3.50750000000000000e+04,-7.00000000000000000e+01
 3.02650118912173630e-04, 3.51000000000000000e+04,-7.00000000000000142e+01
 3.02655931439683881e-04, 3.51250000000000000e+04,-7.00000000000000000e+01
 3.02664642881801953e-04, 3.51500000000000000e+04,-7.00000000000000000e+01
 3.02673354323919970e-04, 3.51750000000000000e+04,-7.00000000000000000e+01
 3.02682065766038096e-04, 3.52000000000000000e+04,-7.00000000000000000e+01
 3.02690777208156113e-04, 3.52250000000000000e+04,-7.00000000000000000e+01
 3.02699488650274131e-04, 3.52500000000000000e+04,-7.00000000000000142e+01
 3.02709095419882138e-04, 3.52750000000000000e+04,-6.99999999999999858e+01
 3.02720116399340065e-04, 3.53000000000000000e+04,-7.00000000000000000e+01
 3.02731137378797993e-04, 3.53250000000000000e+04,-7.00000000000000000e+01
 3.02742158358255866e-04, 3.53500000000000000e+04,-7.00000000000000000e+01
 3.02753179337713740e-04, 3.53750000000000000e+04,-7.00000000000000000e+01
 3.02764200317171667e-04, 3.54000000000000000e+04,-7.00000000000000000e+01
 3.02775221296629595e-04, 3.54250000000000000e+04,-7.00000000000000000e+01
 3.02786242276087468e-04, 3.54500000000000000e+04,-7.00000000000000000e+01
 3.02797263255545396e-04, 3.54750000000000000e+04,-7.00000000000000000e+01
 3.02808284235003323e-04, 3.55000000000000000e+04,-7.00000000000000000e+01
 3.02814885453094734e-04, 3.55250000000000000e+04,-7.00000000000000000e+01
 3.02803908866864128e-04, 3.55500000000000000e+04,-7.00000000000000000e+01
 3.02792932280633630e-04, 3.55750000000000000e+04,-7.00000000000000000e+01
 3.02781955694403078e-04, 3.56000000000000000e+04,-7.00000000000000000e+01
 3.02770979108172526e-04, 3.56250000000000000e+04,-7.00000000000000000e+01
 3.02760002521941973e-04, 3.56500000000000000e+04,-7.00000000000000000e+01
 3.02749025935711421e-04, 3.56750000000000000e+04,-7.00000000000000000e+01
 3.02738013484555853e-04, 3.57000000000000000e+04,-7.00000000000000000e+01
 3.02725947547584123e-04, 3.57250000000000000e+04,-7.00000000000000000e+01
 3.02713881610612448e-04, 3.57500000000000000e+04,-7.00000000000000000e+01
 3.02701815673640719e-04, 3.57750000000000000e+04,-7.00000000000000000e+01
 3.02689749736669044e-04, 3.58000000000000000e+04,-7.00000000000000000e+01
 3.02677683799697315e-04, 3.58250000000000000e+04,-7.00000000000000000e+01
 3.02665617862725640e-04, 3.58500000000000000e+04,-7.00000000000000000e+01
 3.02653551925753910e-04, 3.58750000000000000e+04,-7.00000000000000000e+01
 3.02653658916823126e-04, 3.59000000000000000e+04,-7.00000000000000000e+01
 3.02655666933902400e-04, 3.59250000000000000e+04,-7.00000000000000000e+01
 3.02657674950981674e-04, 3.59500000000000000e+04,-7.00000000000000000e+01
 3.02659682968060948e-04, 3.59750000000000000e+04,-7.00000000000000000e+01
 3.02661690985140167e-04, 3.60000000000000000e+04,-7.00000000000000000e+01
 3.02663699002219495e-04, 3.60250000000000000e+04,-7.00000000000000000e+01
 3.02665707019298715e-04, 3.60500000000000000e+04,-7.00000000000000000e+01
 3.02670550424858254e-04, 3.60750000000000000e+04,-6.99999999999999858e+01
 3.02676626847427034e-04, 3.61000000000000000e+04,-7.00000000000000000e+01
 3.02682703269995814e-04, 3.61250000000000000e+04,-6.99999999999999858e+01
 3.02688779692564594e-04, 3.61500000000000000e+04,-7.00000000000000000e+01
 3.02694856115133374e-04, 3.61750000000000000e+04,-7.00000000000000000e+01
 3.02700932537702209e-04, 3.62000000000000000e+04,-7.00000000000000000e+01
 3.02707008960271043e-04, 3.62250000000000000e+04,-7.00000000000000000e+01
 3.02709281052236136e-04, 3.62500000000000000e+04,-7.00000000000000000e+01
 3.02708164991114415e-04, 3.62750000000000000e+04,-7.00000000000000000e+01
 3.02707048929992694e-04, 3.63000000000000000e+04,-7.00000000000000000e+01
 3.02705932868870973e-04, 3.63250000000000000e+04,-7.00000000000000000e+01
 3.02704816807749253e-04, 3.63500000000000000e+04,-7.00000000000000000e+01
 3.02703700746627532e-04, 3.63750000000000000e+04,-7.00000000000000000e+01
 3.02702584685505757e-04, 3.64000000000000000e+04,-7.00000000000000000e+01
 3.02700438326816181e-04, 3.64250000000000000e+04,-7.00000000000000000e+01
 3.02696467735152832e-04, 3.64500000000000000e+04,-7.00000000000000000e+01
 3.02692497143489429e-04, 3.64750000000000000e+04,-7.00000000000000000e+01
 3.02688526551826080e-04, 3.65000000000000000e+04,-7.00000000000000000e+01
 3.02684555960162677e-04, 3.65250000000000000e+04,-7.00000000000000000e+01
 3.02680585368499328e-04, 3.65500000000000000e+04,-7.00000000000000000e+01
 3.02676614776835979e-04, 3.65750000000000000e+04,-7.00000000000000000e+01
 3.02673464194022190e-04, 3.66000000000000000e+04,-6.99999999999999858e+01
 3.02673743742640331e-04, 3.66250000000000000e+04,-7.00000000000000000e+01
 3.02674023291258525e-04, 3.66500000000000000e+04,-7.00000000000000000e+01
 3.02674302839876720e-04, 3.66750000000000000e+04,-7.00000000000000000e+01
 3.02674582388494915e-04, 3.67000000000000000e+04,-7.00000000000000000e+01
 3.02674861937113056e-04, 3.67250000000000000e+04,-7.00000000000000000e+01
 3.02675141485731251e-04, 3.67500000000000000e+04,-7.00000000000000000e+01
 3.02675476485665890e-04, 3.67750000000000000e+04,-7.00000000000000000e+01
 3.02677979456409047e-04, 3.68000000000000000e+04,-7.00000000000000000e+01
 3.02680482427152204e-04, 3.68250000000000000e+04,-7.00000000000000000e+01
 3.02682985397895307e-04, 3.68500000000000000e+04,-7.00000000000000000e+01
 3.02685488368638464e-04, 3.68750000000000000e+04,-7.00000000000000000e+01
 3.02687991339381567e-04, 3.69000000000000000e+04,-7.00000000000000142e+01
 3.02690494310124724e-04, 3.69250000000000000e+04,-7.00000000000000142e+01
 3.02692997280867881e-04, 3.69500000000000000e+04,-7.00000000000000142e+01
 3.02698637748393816e-04, 3.69750000000000000e+04,-7.00000000000000000e+01
 3.02704801988462125e-04, 3.70000000000000000e+04,-7.00000000000000000e+01
 7.80433500088250216e-05, 3.70250000000000000e+04,-7.99999999999999858e+01
 5.84215793289011035e-05, 3.70500000000000000e+04,-7.99999999999999858e+01
 4.56157044799885281e-05, 3.70750000000000000e+04,-8.00000000000000000e+01
 3.71173351765590105e-05, 3.71000000000000000e+04,-8.00000000000000000e+01
 3.14146977926109460e-05, 3.71250000000000000e+04,-8.00000000000000000e+01
 2.75962054591306131e-05, 3.71500000000000000e+04,-8.00000000000000000e+01
 2.49751372073287241e-05, 3.71750000000000000e+04,-8.00000000000000000e+01
 2.31606123699277748e-05, 3.72000000000000000e+04,-8.00000000000000142e+01
 2.19563199001050947e-05, 3.72250000000000000e+04,-8.00000000000000000e+01
 2.11060701420668416e-05, 3.72500000000000000e+04,-8.00000000000000000e+01
 2.05356313134860317e-05, 3.72750000000000000e+04,-8.00000000000000000e+01
 2.01294948643671118e-05, 3.73000000000000000e+04,-8.00000000000000142e+01
 1.98557060990693598e-05, 3.73250000000000000e+04,-8.00000000000000142e+01
 1.96678744128684672e-05, 3.73500000000000000e+04,-8.00000000000000000e+01
 1.95371294065724391e-05, 3.73750000000000000e+04,-8.00000000000000000e+01
 1.94465500153241959e-05, 3.74000000000000000e+04,-8.00000000000000142e+01
 1.93838134320581719e-05, 3.74250000000000000e+04,-8.00000000000000000e+01
 1.93415231023722333e-05, 3.74500000000000000e+04,-8.00000000000000000e+01
 1.93102745702507720e-05, 3.74750000000000000e+04,-8.00000000000000000e+01
 1.92888992925389438e-05, 3.75000000000000000e+04,-8.00000000000000000e+01
 1.92717970382590849e-05, 3.75250000000000000e+04,-8.00000000000000000e+01
 1.92626101320905478e-05, 3.75500000000000000e+04,-8.00000000000000000e+01
 1.92548110100125943e-05, 3.75750000000000000e+04,-8.00000000000000000e+01
 1.92508958157568573e-05, 3.76000000000000000e+04,-8.00000000000000000e+01
 1.92479893349090407e-05, 3.76250000000000000e+04,-8.00000000000000000e+01
 1.92463519325416536e-05, 3.76500000000000000e+04,-8.00000000000000000e+01
 1.92453648708948059e-05, 3.76750000000000000e+04,-8.00000000000000000e+01
 1.92446684239185649e-05, 3.77000000000000000e+04,-8.00000000000000000e+01
 1.92439719769423206e-05, 3.77250000000000000e+04,-7.99999999999999858e+01
 1.92424653350051103e-05, 3.77500000000000000e+04,-8.00000000000000000e+01
 1.92408240175373220e-05, 3.77750000000000000e+04,-8.00000000000000000e+01
 1.92391827000695303e-05, 3.78000000000000000e+04,-8.00000000000000000e+01
 1.92375413826017454e-05, 3.78250000000000000e+04,-8.00000000000000000e+01
 1.92359000651339537e-05, 3.78500000000000000e+04,-8.00000000000000000e+01
 1.92342587476661653e-05, 3.78750000000000000e+04,-8.00000000000000142e+01
 1.92326174301983736e-05, 3.79000000000000000e+04,-7.99999999999999858e+01
 1.92329220810124574e-05, 3.79250000000000000e+04,-7.99999999999999858e+01
 1.92336380430251222e-05, 3.79500000000000000e+04,-8.00000000000000000e+01
 1.92343540050377869e-05, 3.79750000000000000e+04,-8.00000000000000000e+01
 1.92350699670504517e-05, 3.80000000000000000e+04,-8.00000000000000000e+01
 1.92361289549389311e-05, 3.80250000000000000e+04,-8.00000000000000000e+01
 1.92376026607348190e-05, 3.80500000000000000e+04,-8.00000000000000000e+01
 1.92390763665307036e-05, 3.80750000000000000e+04,-8.00000000000000000e+01
 1.92405500723265949e-05, 3.81000000000000000e+04,-8.00000000000000000e+01
 1.92419498041876900e-05, 3.81250000000000000e+04,-8.00000000000000000e+01
 1.92424973661165568e-05, 3.81500000000000000e+04,-8.00000000000000000e+01
 1.92430449280454236e-05, 3.81750000000000000e+04,-8.00000000000000000e+01
 1.92435924899742904e-05, 3.82000000000000000e+04,-8.00000000000000000e+01
 1.92441400519031606e-05, 3.82250000000000000e+04,-8.00000000000000000e+01
 1.92444755524976805e-05, 3.82500000000000000e+04,-8.00000000000000000e+01
 1.92447231913230437e-05, 3.82750000000000000e+04,-8.00000000000000000e+01
 1.92449708301484034e-05, 3.83000000000000000e+04,-8.00000000000000000e+01
 1.92452184689737665e-05, 3.83250000000000000e+04,-8.00000000000000000e+01
 1.92454661077991296e-05, 3.83500000000000000e+04,-8.00000000000000000e+01
 1.92457137466244894e-05, 3.83750000000000000e+04,-8.00000000000000000e+01
 1.92459613854498525e-05, 3.84000000000000000e+04,-8.00000000000000000e+01
 1.92462090242752156e-05, 3.84250000000000000e+04,-8.00000000000000000e+01
 1.92464566631005753e-05, 3.84500000000000000e+04,-8.00000000000000000e+01
 1.92467043019259384e-05, 3.84750000000000000e+04,-8.00000000000000000e+01
 1.92465720854778519e-05, 3.85000000000000000e+04,-8.00000000000000000e+01
 1.92463910260390003e-05, 3.85250000000000000e+04,-8.00000000000000000e+01
 1.92462099666001487e-05, 3.85500000000000000e+04,-8.00000000000000000e+01
 1.92460289071612971e-05, 3.85750000000000000e+04,-8.00000000000000000e+01
 1.92458478477224455e-05, 3.86000000000000000e+04,-8.00000000000000000e+01
 1.92456667882835939e-05, 3.86250000000000000e+04,-8.00000000000000000e+01
 1.92454857288447423e-05, 3.86500000000000000e+04,-8.00000000000000000e+01
 1.92453046694058873e-05, 3.86750000000000000e+04,-8.00000000000000000e+01
 1.92451236099670323e-05, 3.87000000000000000e+04,-8.00000000000000000e+01
 1.92449415162514007e-05, 3.87250000000000000e+04,-7.99999999999999858e+01
 1.92447445646985862e-05, 3.87500000000000000e+04,-8.00000000000000000e+01
 1.92445476131457650e-05, 3.87750000000000000e+04,-8.00000000000000000e+01
 1.92443506615929472e-05, 3.88000000000000000e+04,-8.00000000000000000e+01
 1.92441537100401260e-05, 3.88250000000000000e+04,-8.00000000000000000e+01
 1.92439567584873082e-05, 3.88500000000000000e+04,-8.00000000000000000e+01
 1.92437598069344903e-05, 3.88750000000000000e+04,-8.00000000000000000e+01
 1.92435628553816725e-05, 3.89000000000000000e+04,-8.00000000000000000e+01
 1.92433659038288513e-05, 3.89250000000000000e+04,-8.00000000000000000e+01
 1.92431689522760369e-05, 3.89500000000000000e+04,-8.00000000000000000e+01
 1.92430094236367759e-05, 3.89750000000000000e+04,-8.00000000000000000e+01
 1.92429657846588940e-05, 3.90000000000000000e+04,-8.00000000000000000e+01
 1.92429221456810122e-05, 3.90250000000000000e+04,-8.00000000000000000e+01
 1.92428785067031303e-05, 3.90500000000000000e+04,-8.00000000000000000e+01
 1.92428348677252417e-05, 3.90750000000000000e+04,-8.00000000000000000e+01
 1.92427912287473598e-05, 3.91000000000000000e+04,-8.00000000000000000e+01
 1.92427475897694779e-05, 3.91250000000000000e+04,-8.00000000000000000e+01
 1.92427039507915961e-05, 3.91500000000000000e+04,-8.00000000000000000e+01
 1.92426603118137108e-05, 3.91750000000000000e+04,-8.00000000000000000e+01
 1.92426166728358289e-05, 3.92000000000000000e+04,-8.00000000000000000e+01
 1.92425919626107045e-05, 3.92250000000000000e+04,-8.00000000000000000e+01
 1.92425930608321498e-05, 3.92500000000000000e+04,-8.00000000000000000e+01
 1.92425941590535984e-05, 3.92750000000000000e+04,-8.00000000000000000e+01
 1.92425952572750471e-05, 3.93000000000000000e+04,-8.00000000000000000e+01
 1.92425963554964958e-05, 3.93250000000000000e+04,-8.00000000000000000e+01
 1.92425974537179445e-05, 3.93500000000000000e+04,-8.00000000000000000e+01
 1.92425985519393898e-05, 3.93750000000000000e+04,-8.00000000000000142e+01
 1.92425996501608384e-05, 3.94000000000000000e+04,-8.00000000000000000e+01
 1.92426007483822871e-05, 3.94250000000000000e+04,-8.00000000000000000e+01
 1.92426018466037324e-05, 3.94500000000000000e+04,-8.00000000000000142e+01
 1.92426029448251811e-05, 3.94750000000000000e+04,-8.00000000000000142e+01
 1.92426040430466298e-05, 3.95000000000000000e+04,-8.00000000000000000e+01
 1.92426051412680784e-05, 3.95250000000000000e+04,-8.00000000000000000e+01
 1.92426062394895271e-05, 3.95500000000000000e+04,-8.00000000000000142e+01
 1.92426073377109758e-05, 3.95750000000000000e+04,-8.00000000000000142e+01
 1.92426084359324211e-05, 3.96000000000000000e+04,-8.00000000000000142e+01
 1.92426095341538731e-05, 3.96250000000000000e+04,-8.00000000000000142e+01
 1.92426106323753218e-05, 3.96500000000000000e+04,-8.00000000000000142e+01
 1.92426117305967671e-05, 3.96750000000000000e+04,-8.00000000000000142e+01
 1.92426201214590722e-05, 3.97000000000000000e+04,-8.00000000000000000e+01
 1.92426288056115599e-05, 3.97250000000000000e+04,-8.00000000000000142e+01
 1.92426374897640510e-05, 3.97500000000000000e+04,-8.00000000000000000e+01
 1.92426461739165421e-05, 3.97750000000000000e+04,-8.00000000000000000e+01
 1.92426548580690331e-05, 3.98000000000000000e+04,-8.00000000000000000e+01
 1.92426635422215242e-05, 3.98250000000000000e+04,-8.00000000000000000e+01
 1.92426722263740153e-05, 3.98500000000000000e+04,-8.00000000000000000e+01
 1.92426809105264996e-05, 3.98750000000000000e+04,-8.00000000000000000e+01
 1.92426895946789907e-05, 3.99000000000000000e+04,-8.00000000000000000e+01
 1.92426982788314851e-05, 3.99250000000000000e+04,-8.00000000000000000e+01
 1.92427069629839728e-05, 3.99500000000000000e+04,-7.99999999999999858e+01
 1.92427156471364639e-05, 3.99750000000000000e+04,-8.00000000000000000e+01
 1.92427243312889550e-05, 4.00000000000000000e+04,-8.00000000000000000e+01
 1.92427299067279438e-05, 4.00250000000000000e+04,-8.00000000000000000e+01
 1.92427352739727868e-05, 4.00500000000000000e+04,-8.00000000000000000e+01
 1.92427406412176298e-05, 4.00750000000000000e+04,-8.00000000000000142e+01
 1.92427460084624694e-05, 4.01000000000000000e+04,-8.00000000000000000e+01
 1.92427513757073091e-05, 4.01250000000000000e+04,-8.00000000000000000e+01
 1.92427567429521521e-05, 4.01500000000000000e+04,-8.00000000000000000e+01
 1.92427621101969951e-05, 4.01750000000000000e+04,-8.00000000000000000e+01
 1.92427674774418347e-05, 4.02000000000000000e+04,-8.00000000000000000e+01
 1.92427728446866743e-05, 4.02250000000000000e+04,-8.00000000000000000e+01
 1.92427782119315174e-05, 4.02500000000000000e+04,-8.00000000000000000e+01
 1.92427835791763570e-05, 4.02750000000000000e+04,-8.00000000000000000e+01
 1.92427889464212000e-05, 4.03000000000000000e+04,-8.00000000000000000e+01
 1.92427943136660396e-05, 4.03250000000000000e+04,-8.00000000000000000e+01
 1.92427996809108826e-05, 4.03500000000000000e+04,-8.00000000000000000e+01
 1.92428050481557256e-05, 4.03750000000000000e+04,-8.00000000000000000e+01
 1.92428104154005653e-05, 4.04000000000000000e+04,-8.00000000000000142e+01
 1.92428157826454049e-05, 4.04250000000000000e+04,-8.00000000000000000e+01
 1.92428211498902479e-05, 4.04500000000000000e+04,-8.00000000000000000e+01
 1.92428217997154529e-05, 4.04750000000000000e+04,-8.00000000000000000e+01
 1.92428220789495236e-05, 4.05000000000000000e+04,-8.00000000000000142e+01
 1.92428223581835942e-05, 4.05250000000000000e+04,-8.00000000000000000e+01
 1.92428226374176682e-05, 4.05500000000000000e+04,-8.00000000000000000e+01
 1.92428229166517456e-05, 4.05750000000000000e+04,-8.00000000000000000e+01
 1.92428231958858162e-05, 4.06000000000000000e+04,-8.00000000000000000e+01
 1.92428234751198903e-05, 4.06250000000000000e+04,-8.00000000000000000e+01
 1.92428237543539643e-05, 4.06500000000000000e+04,-8.00000000000000142e+01
 1.92428240335880383e-05, 4.06750000000000000e+04,-8.00000000000000000e+01
 1.92428243128221123e-05, 4.07000000000000000e+04,-8.00000000000000000e+01
 1.92428245920561829e-05, 4.07250000000000000e+04,-8.00000000000000000e+01
 1.92428248712902569e-05, 4.07500000000000000e+04,-8.00000000000000000e+01
 1.92428251505243310e-05, 4.07750000000000000e+04,-8.00000000000000000e+01
 1.92428254297584050e-05, 4.08000000000000000e+04,-8.00000000000000000e+01
 1.92428257089924790e-05, 4.08250000000000000e+04,-8.00000000000000142e+01
 1.92428259882265496e-05, 4.08500000000000000e+04,-8.00000000000000000e+01
 1.92428262674606236e-05, 4.08750000000000000e+04,-8.00000000000000000e+01
 1.92428265466946976e-05, 4.09000000000000000e+04,-8.00000000000000000e+01
 1.92428268259287716e-05, 4.09250000000000000e+04,-8.00000000000000000e+01
 1.92428271051628457e-05, 4.09500000000000000e+04,-8.00000000000000000e+01
 1.92428273843969197e-05, 4.09750000000000000e+04,-8.00000000000000000e+01
 1.92428276636309903e-05, 4.10000000000000000e+04,-8.00000000000000000e+01
 1.92428279428650643e-05, 4.10250000000000000e+04,-8.00000000000000000e+01
 1.92428282220991383e-05, 4.10500000000000000e+04,-8.00000000000000000e+01
 1.92428285013332123e-05, 4.10750000000000000e+04,-8.00000000000000000e+01
 1.92428287805672864e-05, 4.11000000000000000e+04,-8.00000000000000000e+01
 1.92428290598013570e-05, 4.11250000000000000e+04,-8.00000000000000000e+01
 1.92428293390354310e-05, 4.11500000000000000e+04,-8.00000000000000000e+01
 1.92428296182695050e-05, 4.11750000000000000e+04,-8.00000000000000000e+01
 1.92428298975035790e-05, 4.12000000000000000e+04,-8.00000000000000000e+01
 1.92428301767376530e-05, 4.12250000000000000e+04,-8.00000000000000000e+01
 1.92428304559717271e-05, 4.12500000000000000e+04,-8.00000000000000142e+01
 1.92428307352058011e-05, 4.12750000000000000e+04,-8.00000000000000000e+01
 1.92428310144398751e-05, 4.13000000000000000e+04,-8.00000000000000000e+01
 1.92428312936739457e-05, 4.13250000000000000e+04,-8.00000000000000000e+01
 1.92428315729080163e-05, 4.13500000000000000e+04,-8.00000000000000000e+01
 1.92428318521420937e-05, 4.13750000000000000e+04,-8.00000000000000000e+01
 1.92428321313761678e-05, 4.14000000000000000e+04,-8.00000000000000000e+01
 1.92428324106102384e-05, 4.14250000000000000e+04,-8.00000000000000142e+01
 1.92428326898443124e-05, 4.14500000000000000e+04,-8.00000000000000000e+01
 1.92428329690783864e-05, 4.14750000000000000e+04,-8.00000000000000000e+01
 1.92428332483124604e-05, 4.15000000000000000e+04,-8.00000000000000000e+01
 1.92428335275465310e-05, 4.15250000000000000e+04,-8.00000000000000000e+01
 1.92428338067806085e-05, 4.15500000000000000e+04,-8.00000000000000142e+01
 1.92428340860146825e-05, 4.15750000000000000e+04,-8.00000000000000142e+01
 1.92428343652487531e-05, 4.16000000000000000e+04,-8.00000000000000000e+01
 1.92428346444828271e-05, 4.16250000000000000e+04,-8.00000000000000000e+01
 1.92428349237169011e-05, 4.16500000000000000e+04,-8.00000000000000142e+01
 1.92428352029509751e-05, 4.16750000000000000e+04,-8.00000000000000000e+01
 1.92428354798755427e-05, 4.17000000000000000e+04,-8.00000000000000142e+01
 1.92428354833308171e-05, 4.17250000000000000e+04,-8.00000000000000000e+01
 1.92428354867860948e-05, 4.17500000000000000e+04,-8.00000000000000000e+01
 1.92428354902413692e-05, 4.17750000000000000e+04,-8.00000000000000000e+01
 1.92428354936966436e-05, 4.18000000000000000e+04,-8.00000000000000000e+01
 1.92428354971519214e-05, 4.18250000000000000e+04,-8.00000000000000000e+01
 1.92428355006071992e-05, 4.18500000000000000e+04,-8.00000000000000000e+01
 1.92428355040624770e-05, 4.18750000000000000e+04,-8.00000000000000000e+01
 1.92428355075177548e-05, 4.19000000000000000e+04,-8.00000000000000000e+01
 1.92428355109730326e-05, 4.19250000000000000e+04,-8.00000000000000000e+01
 1.92428355144283036e-05, 4.19500000000000000e+04,-8.00000000000000000e+01
 1.92428355178835814e-05, 4.19750000000000000e+04,-8.00000000000000000e+01
 1.92428355213388591e-05, 4.20000000000000000e+04,-8.00000000000000000e+01
 2.45306497721359772e-04, 4.20250000000000000e+04,-6.00000000000000000e+01
 4.58049908406949629e-04, 4.20500000000000000e+04,-5.99999999999999929e+01
 6.88466040893135982e-04, 4.20750000000000000e+04,-6.00000000000000000e+01
 9.16816544999001534e-04, 4.21000000000000000e+04,-6.00000000000000000e+01
 1.13308228801542715e-03, 4.21250000000000000e+04,-6.00000000000000000e+01
 1.32882600763857724e-03, 4.21500000000000000e+04,-6.00000000000000000e+01
 1.50208384830015883e-03, 4.21750000000000000e+04,-6.00000000000000000e+01
 1.65822340736742420e-03, 4.22000000000000000e+04,-5.99999999999999929e+01
 1.78902775569462135e-03, 4.22250000000000000e+04,-6.00000000000000000e+01
 1.90355118798739157e-03, 4.22500000000000000e+04,-6.00000000000000000e+01
 2.00306073110256833e-03, 4.22750000000000000e+04,-6.00000000000000000e+01
 2.08881739816543354e-03, 4.23000000000000000e+04,-6.00000000000000000e+01
 2.15848665762253221e-03, 4.23250000000000000e+04,-6.00000000000000000e+01
 2.21766273073407787e-03, 4.23500000000000000e+04,-6.00000000000000000e+01
 2.26820178004803795e-03, 4.23750000000000000e+04,-6.00000000000000000e+01
 2.31070563584042645e-03, 4.24000000000000000e+04,-6.00000000000000071e+01
 2.34294970968569691e-03, 4.24250000000000000e+04,-6.00000000000000071e+01
 2.37519378353096781e-03, 4.24500000000000000e+04,-6.00000000000000071e+01
 2.39778178990683252e-03, 4.24750000000000000e+04,-6.00000000000000000e+01
 2.41924720032329899e-03, 4.25000000000000000e+04,-6.00000000000000000e+01
 2.43598782863948832e-03, 4.25250000000000000e+04,-6.00000000000000000e+01
 2.45022302712257899e-03, 4.25500000000000000e+04,-6.00000000000000000e+01
 2.46245569146038689e-03, 4.25750000000000000e+04,-6.00000000000000000e+01
 2.47181979071460414e-03, 4.26000000000000000e+04,-6.00000000000000000e+01
 2.48063343794562626e-03, 4.26250000000000000e+04,-6.00000000000000000e+01
 2.48673526466645142e-03, 4.26500000000000000e+04,-6.00000000000000000e+01
 2.49283709138727657e-03, 4.26750000000000000e+04,-6.00000000000000071e+01
 2.49697153352064754e-03, 4.27000000000000000e+04,-6.00000000000000071e+01
 2.50094958096845578e-03, 4.27250000000000000e+04,-6.00000000000000000e+01
 2.50400341983416166e-03, 4.27500000000000000e+04,-6.00000000000000071e+01
 2.50663026085558944e-03, 4.27750000000000000e+04,-6.00000000000000071e+01
 2.50879326881561955e-03, 4.28000000000000000e+04,-6.00000000000000000e+01
 2.51036979940999234e-03, 4.28250000000000000e+04,-6.00000000000000000e+01
 2.51194633000436469e-03, 4.28500000000000000e+04,-6.00000000000000000e+01
 2.51352286059873748e-03, 4.28750000000000000e+04,-6.00000000000000071e+01
 2.51434387318631280e-03, 4.29000000000000000e+04,-6.00000000000000000e+01
 2.51515787042762805e-03, 4.29250000000000000e+04,-6.00000000000000000e+01
 2.51597186766894330e-03, 4.29500000000000000e+04,-6.00000000000000071e+01
 2.51656237489008595e-03, 4.29750000000000000e+04,-6.00000000000000000e+01
 2.51696248998560523e-03, 4.30000000000000000e+04,-6.00000000000000142e+01
 2.51736260508112495e-03, 4.30250000000000000e+04,-6.00000000000000071e+01
 2.51774567954342722e-03, 4.30500000000000000e+04,-6.00000000000000071e+01
 2.51795469063882671e-03, 4.30750000000000000e+04,-6.00000000000000071e+01
 2.51816370173422663e-03, 4.31000000000000000e+04,-6.00000000000000000e+01
 2.51837271282962611e-03, 4.31250000000000000e+04,-6.00000000000000000e+01
 2.51853066561068392e-03, 4.31500000000000000e+04,-6.00000000000000000e+01
 2.51865969240012370e-03, 4.31750000000000000e+04,-6.00000000000000000e+01
 2.51878871918956391e-03, 4.32000000000000000e+04,-6.00000000000000000e+01
 2.51890960176665360e-03, 4.32250000000000000e+04,-6.00000000000000000e+01
 2.51899520176546501e-03, 4.32500000000000000e+04,-6.00000000000000000e+01
 2.51908080176427686e-03, 4.32750000000000000e+04,-6.00000000000000000e+01
 2.51916640176308871e-03, 4.33000000000000000e+04,-5.99999999999999929e+01
 2.51925200176190012e-03, 4.33250000000000000e+04,-6.00000000000000000e+01
 2.51933760176071197e-03, 4.33500000000000000e+04,-6.00000000000000000e+01
 2.51942320175952295e-03, 4.33750000000000000e+04,-6.00000000000000000e+01
 2.51948991534029680e-03, 4.34000000000000000e+04,-5.99999999999999929e+01
 2.51953406984106731e-03, 4.34250000000000000e+04,-5.99999999999999929e+01
 2.51957822434183826e-03, 4.34500000000000000e+04,-6.00000000000000000e+01
