"current","time","voltage"
-1.21070349786522400e-02, 3.73250000000000000e+04,-8.00000000000000000e+01
 1.12670456785539368e-02, 3.73500000000000000e+04,-8.00000000000000000e+01
 9.51447865273658128e-02, 3.73750000000000000e+04,-8.00000000000000000e+01
-1.24549254235857016e-02, 3.74000000000000000e+04,-8.00000000000000000e+01
 7.53170709941242550e-02, 3.74250000000000000e+04,-8.00000000000000000e+01
 5.71237212427978553e-03, 3.74500000000000000e+04,-8.00000000000000000e+01
-1.96395414485363191e-02, 3.74750000000000000e+04,-8.00000000000000000e+01
-8.50245614877921385e-02, 3.75000000000000000e+04,-8.00000000000000000e+01
-5.48430612237943357e-02, 3.75250000000000000e+04,-8.00000000000000000e+01
-6.15451461342470738e-02, 3.75500000000000000e+04,-8.00000000000000142e+01
 1.52993505693230277e-02, 3.75750000000000000e+04,-8.00000000000000000e+01
-9.65251063709969201e-03, 3.76000000000000000e+04,-8.00000000000000000e+01
 1.96350549329813093e-02, 3.76250000000000000e+04,-8.00000000000000000e+01
-1.37031957402799203e-02, 3.76500000000000000e+04,-8.00000000000000000e+01
 6.24558203505012413e-02, 3.76750000000000000e+04,-8.00000000000000000e+01
-6.58212215511761456e-02, 3.77000000000000000e+04,-8.00000000000000000e+01
-4.29185025361239272e-02, 3.77250000000000000e+04,-8.00000000000000000e+01
 9.94071496007049443e-02, 3.77500000000000000e+04,-8.00000000000000000e+01
 1.30453714455186810e-02, 3.77750000000000000e+04,-8.00000000000000000e+01
 4.44960656299250371e-02, 3.78000000000000000e+04,-8.00000000000000000e+01
 6.27321386164261547e-03, 3.78250000000000000e+04,-8.00000000000000000e+01
 4.48276308830934112e-02, 3.78500000000000000e+04,-8.00000000000000142e+01
 5.27163725524909792e-03, 3.78750000000000000e+04,-8.00000000000000000e+01
 9.07429338292749244e-02, 3.79000000000000000e+04,-8.00000000000000000e+01
 8.01456634111946675e-02, 3.79250000000000000e+04,-8.00000000000000000e+01
 5.05178060678887278e-02, 3.79500000000000000e+04,-8.00000000000000000e+01
-6.68181958520158298e-02, 3.79750000000000000e+04,-8.00000000000000000e+01
-4.03302582041800087e-03, 3.80000000000000000e+04,-8.00000000000000000e+01
 1.01774386217860658e-02, 3.80250000000000000e+04,-8.00000000000000000e+01
 5.67990205305967874e-02, 3.80500000000000000e+04,-8.00000000000000000e+01
 1.64946258970778727e-02, 3.80750000000000000e+04,-8.00000000000000000e+01
 8.02621257262218640e-02, 3.81000000000000000e+04,-8.00000000000000000e+01
 5.14938268581034489e-02, 3.81250000000000000e+04,-8.00000000000000000e+01
 1.50635360085649775e-02, 3.81500000000000000e+04,-8.00000000000000000e+01
 1.44659562629642757e-02, 3.81750000000000000e+04,-8.00000000000000000e+01
-5.20787803747775960e-02, 3.82000000000000000e+04,-8.00000000000000000e+01
 9.78642553546557742e-02, 3.82250000000000000e+04,-8.00000000000000000e+01
 2.93344646386494443e-03, 3.82500000000000000e+04,-8.00000000000000000e+01
 3.18814307333033578e-02, 3.82750000000000000e+04,-8.00000000000000142e+01
-7.16843774976173437e-02, 3.83000000000000000e+04,-8.00000000000000000e+01
-4.02311449409988448e-02, 3.83250000000000000e+04,-8.00000000000000000e+01
-1.21007793410192091e-01, 3.83500000000000000e+04,-8.00000000000000142e+01
-2.76028356215493077e-02, 3.83750000000000000e+04,-8.00000000000000142e+01
 4.58562409018869604e-02, 3.84000000000000000e+04,-8.00000000000000142e+01
-4.54693548682373883e-02, 3.84250000000000000e+04,-8.00000000000000142e+01
 3.01563457097036823e-02, 3.84500000000000000e+04,-8.00000000000000000e+01
-5.10571366077438235e-02, 3.84750000000000000e+04,-8.00000000000000142e+01
 3.86807449122585217e-02, 3.85000000000000000e+04,-8.00000000000000142e+01
-1.04929685817904631e-02, 3.85250000000000000e+04,-8.00000000000000142e+01
-4.65432102404824341e-02, 3.85500000000000000e+04,-8.00000000000000000e+01
 7.93269987652435588e-02, 3.85750000000000000e+04,-8.00000000000000000e+01
-3.47665513686230415e-02, 3.86000000000000000e+04,-8.00000000000000142e+01
 4.29189060898108043e-02, 3.86250000000000000e+04,-8.00000000000000142e+01
 4.05089760685903161e-02, 3.86500000000000000e+04,-8.00000000000000000e+01
 2.05985907864276799e-02, 3.86750000000000000e+04,-8.00000000000000142e+01
 1.05344683008647216e-01, 3.87000000000000000e+04,-8.00000000000000142e+01
-1.37282160392829290e-02, 3.87250000000000000e+04,-8.00000000000000000e+01
-9.55658846417761221e-02, 3.87500000000000000e+04,-8.00000000000000000e+01
-1.04161209667598311e-02, 3.87750000000000000e+04,-8.00000000000000142e+01
 8.15905514475338545e-02, 3.88000000000000000e+04,-8.00000000000000000e+01
 3.17070977583823327e-02, 3.88250000000000000e+04,-8.00000000000000000e+01
-2.92080715306463866e-02, 3.88500000000000000e+04,-8.00000000000000142e+01
 6.70199970133161359e-03, 3.88750000000000000e+04,-8.00000000000000142e+01
 1.20231695259957160e-02, 3.89000000000000000e+04,-8.00000000000000142e+01
-3.86005307365039213e-02, 3.89250000000000000e+04,-8.00000000000000142e+01
-8.53233045317447619e-02, 3.89500000000000000e+04,-8.00000000000000000e+01
 2.30966466373236264e-02, 3.89750000000000000e+04,-8.00000000000000142e+01
 3.92415682473429769e-02, 3.90000000000000000e+04,-8.00000000000000000e+01
-4.56850032326950872e-02, 3.90250000000000000e+04,-8.00000000000000142e+01
 1.04060635792627859e-03, 3.90500000000000000e+04,-8.00000000000000142e+01
-1.70634921875744312e-02, 3.90750000000000000e+04,-8.00000000000000000e+01
-4.85902354906356856e-03, 3.91000000000000000e+04,-8.00000000000000000e+01
 3.17099527551631608e-02, 3.91250000000000000e+04,-8.00000000000000000e+01
-2.33499526660400740e-03, 3.91500000000000000e+04,-8.00000000000000142e+01
 2.04389848318973048e-02, 3.91750000000000000e+04,-8.00000000000000142e+01
-3.24516063385143563e-02, 3.92000000000000000e+04,-8.00000000000000142e+01
-2.28235104106519100e-02, 3.92250000000000000e+04,-8.00000000000000000e+01
-2.08222374550047842e-02, 3.92500000000000000e+04,-8.00000000000000000e+01
 7.03475250618874753e-02, 3.92750000000000000e+04,-8.00000000000000000e+01
-2.00373973717318729e-02, 3.93000000000000000e+04,-8.00000000000000000e+01
 4.95236400243626168e-02, 3.93250000000000000e+04,-8.00000000000000000e+01
-4.87825315808618817e-03, 3.93500000000000000e+04,-8.00000000000000000e+01
 4.45294966967020520e-02, 3.93750000000000000e+04,-8.00000000000000000e+01
-2.45319818873367341e-03, 3.94000000000000000e+04,-8.00000000000000000e+01
-1.27741144777372279e-02, 3.94250000000000000e+04,-8.00000000000000000e+01
-4.76659637501238576e-02, 3.94500000000000000e+04,-8.00000000000000000e+01
 1.22297239254151258e-01, 3.94750000000000000e+04,-8.00000000000000000e+01
 9.58405410604469543e-03, 3.95000000000000000e+04,-8.00000000000000142e+01
 6.55197655023505993e-02, 3.95250000000000000e+04,-8.00000000000000142e+01
-1.65289302396111025e-02, 3.95500000000000000e+04,-8.00000000000000142e+01
-6.99977663584835930e-02, 3.95750000000000000e+04,-8.00000000000000142e+01
 2.02993673777995993e-03, 3.96000000000000000e+04,-8.00000000000000142e+01
 1.56761047407023915e-02, 3.96250000000000000e+04,-8.00000000000000142e+01
 6.48120884047770438e-03, 3.96500000000000000e+04,-8.00000000000000142e+01
 3.34752560946126251e-02, 3.96750000000000000e+04,-8.00000000000000142e+01
 1.13901397391841953e-02, 3.97000000000000000e+04,-8.00000000000000284e+01
 1.08879277103185977e-02, 3.97250000000000000e+04,-8.00000000000000284e+01
-8.46301960175894763e-02, 3.97500000000000000e+04,-8.00000000000000142e+01
-8.25314422652776852e-02, 3.97750000000000000e+04,-8.00000000000000142e+01
 2.49861772286386619e-02, 3.98000000000000000e+04,-8.00000000000000000e+01
-2.96118302436416923e-02, 3.98250000000000000e+04,-8.00000000000000000e+01
-1.83768453993845247e-02, 3.98500000000000000e+04,-8.00000000000000000e+01
-2.78493370510787082e-03, 3.98750000000000000e+04,-8.00000000000000000e+01
 1.02041847254820128e-01, 3.99000000000000000e+04,-8.00000000000000000e+01
 6.33467871199043606e-03, 3.99250000000000000e+04,-8.00000000000000000e+01
 4.69993175435474073e-02, 3.99500000000000000e+04,-8.00000000000000000e+01
-2.78365648551847610e-02, 3.99750000000000000e+04,-8.00000000000000000e+01
-2.48737631794899092e-02, 4.00000000000000000e+04,-8.00000000000000000e+01
-3.03878593006691802e-02, 4.00250000000000000e+04,-7.99999999999999858e+01
-5.56915825049820040e-02, 4.00500000000000000e+04,-8.00000000000000000e+01
-5.27219441843920014e-02, 4.00750000000000000e+04,-7.99999999999999858e+01
-5.04210610356076797e-02, 4.01000000000000000e+04,-8.00000000000000000e+01
-9.47261168414479798e-02, 4.01250000000000000e+04,-8.00000000000000000e+01
-3.08419892798146543e-02, 4.01500000000000000e+04,-7.99999999999999858e+01
-2.18531674752357255e-02, 4.01750000000000000e+04,-8.00000000000000000e+01
-5.54382811342614551e-02, 4.02000000000000000e+04,-8.00000000000000000e+01
 1.88130233808024884e-02, 4.02250000000000000e+04,-8.00000000000000000e+01
 7.78070814563834590e-02, 4.02500000000000000e+04,-8.00000000000000000e+01
-2.32278973318542671e-02, 4.02750000000000000e+04,-8.00000000000000000e+01
 6.21458298376927343e-02, 4.03000000000000000e+04,-8.00000000000000000e+01
-7.65370283800285850e-02, 4.03250000000000000e+04,-8.00000000000000000e+01
-4.46284057503222656e-02, 4.03500000000000000e+04,-8.00000000000000142e+01
 3.22809234868488767e-02, 4.03750000000000000e+04,-8.00000000000000142e+01
 4.04507853324987971e-03, 4.04000000000000000e+04,-8.00000000000000000e+01
 1.91966793213982161e-03, 4.04250000000000000e+04,-8.00000000000000000e+01
 3.51155839942668760e-02, 4.04500000000000000e+04,-8.00000000000000142e+01
-1.80228042806676418e-02, 4.04750000000000000e+04,-8.00000000000000142e+01
 5.58637145755375986e-02, 4.05000000000000000e+04,-8.00000000000000142e+01
 3.16128305347155927e-02, 4.05250000000000000e+04,-8.00000000000000000e+01
 2.45076680642953119e-02, 4.05500000000000000e+04,-8.00000000000000000e+01
 3.29988376908942685e-02, 4.05750000000000000e+04,-8.00000000000000000e+01
-5.17691499859388657e-02, 4.06000000000000000e+04,-8.00000000000000000e+01
-1.00322102324213770e-02, 4.06250000000000000e+04,-8.00000000000000000e+01
 1.44751450888649155e-02, 4.06500000000000000e+04,-8.00000000000000142e+01
-1.65340121976294448e-04, 4.06750000000000000e+04,-8.00000000000000000e+01
 2.68042778881782892e-02, 4.07000000000000000e+04,-8.00000000000000000e+01
-3.05169938330761212e-02, 4.07250000000000000e+04,-8.00000000000000000e+01
-9.01737347016046825e-02, 4.07500000000000000e+04,-8.00000000000000000e+01
 2.28002941550301923e-02, 4.07750000000000000e+04,-8.00000000000000000e+01
-5.34580287210039973e-02, 4.08000000000000000e+04,-8.00000000000000142e+01
-1.03670712407030862e-02, 4.08250000000000000e+04,-8.00000000000000142e+01
-7.70209944894649501e-02, 4.08500000000000000e+04,-8.00000000000000000e+01
 2.56631975672571531e-02, 4.08750000000000000e+04,-8.00000000000000000e+01
-1.97999615552356010e-03, 4.09000000000000000e+04,-8.00000000000000000e+01
 2.91187361193323488e-02, 4.09250000000000000e+04,-8.00000000000000000e+01
-1.12421549622051975e-01, 4.09500000000000000e+04,-8.00000000000000000e+01
-7.86129515275232199e-03, 4.09750000000000000e+04,-8.00000000000000000e+01
 6.98965305411910487e-02, 4.10000000000000000e+04,-8.00000000000000000e+01
 4.01262600683482337e-02, 4.10250000000000000e+04,-8.00000000000000000e+01
 7.95854876639701669e-02, 4.10500000000000000e+04,-8.00000000000000000e+01
-1.02479065817116119e-01, 4.10750000000000000e+04,-8.00000000000000000e+01
 7.69116787157343718e-02, 4.11000000000000000e+04,-8.00000000000000000e+01
 2.14578975054630708e-02, 4.11250000000000000e+04,-8.00000000000000000e+01
-1.06448353365715495e-01, 4.11500000000000000e+04,-8.00000000000000000e+01
 5.48953924487831889e-03, 4.11750000000000000e+04,-8.00000000000000000e+01
-4.89565786448573001e-02, 4.12000000000000000e+04,-8.00000000000000000e+01
-5.10786925605541536e-02, 4.12250000000000000e+04,-8.00000000000000000e+01
 3.00350285926788349e-02, 4.12500000000000000e+04,-8.00000000000000000e+01
 2.66662264374403872e-02, 4.12750000000000000e+04,-8.00000000000000000e+01
-3.52563563099574095e-02, 4.13000000000000000e+04,-8.00000000000000000e+01
-3.71119228891363603e-02, 4.13250000000000000e+04,-8.00000000000000000e+01
-1.54526418330123219e-02, 4.13500000000000000e+04,-8.00000000000000000e+01
-5.12541323877454148e-03, 4.13750000000000000e+04,-8.00000000000000000e+01
 8.52561122116563541e-02, 4.14000000000000000e+04,-8.00000000000000000e+01
 1.26205467223164863e-01, 4.14250000000000000e+04,-8.00000000000000000e+01
-1.95310442387309664e-02, 4.14500000000000000e+04,-8.00000000000000000e+01
 1.83671099578920222e-02, 4.14750000000000000e+04,-8.00000000000000000e+01
 2.71915913801186373e-04, 4.15000000000000000e+04,-8.00000000000000000e+01
-1.97868170570904701e-04, 4.15250000000000000e+04,-8.00000000000000000e+01
-1.35246189564409685e-02, 4.15500000000000000e+04,-8.00000000000000000e+01
 2.82319154025375725e-02, 4.15750000000000000e+04,-8.00000000000000000e+01
 7.03503363817720995e-02, 4.16000000000000000e+04,-8.00000000000000000e+01
-2.14860556934119663e-03, 4.16250000000000000e+04,-8.00000000000000000e+01
-8.34482244060960332e-02, 4.16500000000000000e+04,-8.00000000000000000e+01
-3.86876460405093381e-02, 4.16750000000000000e+04,-8.00000000000000000e+01
-4.48042760091065667e-03, 4.17000000000000000e+04,-8.00000000000000000e+01
-5.67136370056109118e-02, 4.17250000000000000e+04,-8.00000000000000142e+01
-7.33388966621778687e-02, 4.17500000000000000e+04,-8.00000000000000000e+01
 5.52863002434398204e-02, 4.17750000000000000e+04,-8.00000000000000000e+01
 5.91830537336145920e-02, 4.18000000000000000e+04,-8.00000000000000000e+01
-6.97019447818560262e-02, 4.18250000000000000e+04,-8.00000000000000000e+01
-4.23870322103361077e-02, 4.18500000000000000e+04,-8.00000000000000000e+01
 6.29706978016766478e-02, 4.18750000000000000e+04,-8.00000000000000000e+01
-1.14852325366823341e-01, 4.19000000000000000e+04,-8.00000000000000000e+01
-4.49863076817621985e-02, 4.19250000000000000e+04,-8.00000000000000000e+01
 8.91319969432514785e-03, 4.19500000000000000e+04,-8.00000000000000000e+01
-5.15971824470881843e-02, 4.19750000000000000e+04,-8.00000000000000000e+01
-3.53719329497987900e-02, 4.20000000000000000e+04,-8.00000000000000000e+01
 7.72174742433199418e-02, 4.20250000000000000e+04,-6.00000000000000000e+01
-2.58080697604146474e-02, 4.20500000000000000e+04,-6.00000000000000071e+01
 4.84309007094448421e-03, 4.20750000000000000e+04,-6.00000000000000000e+01
 2.19087583943636394e-02, 4.21000000000000000e+04,-6.00000000000000071e+01
 7.48011690622063796e-02, 4.21250000000000000e+04,-6.00000000000000071e+01
-5.75192865497294037e-02, 4.21500000000000000e+04,-6.00000000000000000e+01
 2.48153128833035509e-02, 4.21750000000000000e+04,-6.00000000000000000e+01
 3.45160274868112002e-02, 4.22000000000000000e+04,-6.00000000000000071e+01
-6.64609133376372202e-02, 4.22250000000000000e+04,-6.00000000000000000e+01
-1.47656554983023307e-02, 4.22500000000000000e+04,-6.00000000000000071e+01
-3.74441176462563113e-02, 4.22750000000000000e+04,-6.00000000000000000e+01
 5.20230231499809667e-02, 4.23000000000000000e+04,-6.00000000000000000e+01
-6.31390058891596051e-02, 4.23250000000000000e+04,-6.00000000000000000e+01
-1.21983786806674965e-03, 4.23500000000000000e+04,-6.00000000000000000e+01
-4.10287468733368868e-02, 4.23750000000000000e+04,-6.00000000000000000e+01
-9.04828862150990759e-02, 4.24000000000000000e+04,-6.00000000000000071e+01
-5.12317195319980656e-02, 4.24250000000000000e+04,-6.00000000000000071e+01
-2.13260886668287034e-02, 4.24500000000000000e+04,-6.00000000000000000e+01
-9.18013451191176527e-02, 4.24750000000000000e+04,-6.00000000000000071e+01
 8.88340667912668747e-02, 4.25000000000000000e+04,-6.00000000000000071e+01
-4.42610153521093719e-03, 4.25250000000000000e+04,-6.00000000000000000e+01
-3.49834318650792953e-02, 4.25500000000000000e+04,-6.00000000000000000e+01
 1.23041339857058764e-02, 4.25750000000000000e+04,-6.00000000000000000e+01
-8.55227043486549848e-03, 4.26000000000000000e+04,-6.00000000000000000e+01
 5.89162716369094688e-02, 4.26250000000000000e+04,-6.00000000000000000e+01
-9.89080271219206081e-02, 4.26500000000000000e+04,-6.00000000000000000e+01
-2.57453254716582432e-02, 4.26750000000000000e+04,-6.00000000000000000e+01
-7.24928436489170741e-02, 4.27000000000000000e+04,-6.00000000000000000e+01
-6.73645243842035391e-02, 4.27250000000000000e+04,-6.00000000000000000e+01
-3.45752786828633970e-03, 4.27500000000000000e+04,-6.00000000000000000e+01
-2.55010380108015994e-02, 4.27750000000000000e+04,-6.00000000000000000e+01
 3.36490333072683931e-02, 4.28000000000000000e+04,-6.00000000000000000e+01
 7.87841639577309960e-02, 4.28250000000000000e+04,-6.00000000000000000e+01
-2.35054584009701424e-02, 4.28500000000000000e+04,-6.00000000000000000e+01
-2.00990635947484071e-02, 4.28750000000000000e+04,-6.00000000000000000e+01
 3.02290567116631145e-02, 4.29000000000000000e+04,-6.00000000000000000e+01
 5.38003519113630368e-02, 4.29250000000000000e+04,-6.00000000000000000e+01
-8.17087584690815161e-02, 4.29500000000000000e+04,-6.00000000000000071e+01
-3.15856598243660358e-02, 4.29750000000000000e+04,-6.00000000000000142e+01
-1.02668454612157567e-02, 4.30000000000000000e+04,-6.00000000000000000e+01
 2.03117436753914478e-02, 4.30250000000000000e+04,-6.00000000000000071e+01
-4.96716088148917434e-02, 4.30500000000000000e+04,-6.00000000000000071e+01
 1.74661910699937112e-02, 4.30750000000000000e+04,-6.00000000000000000e+01
 4.29188517433527900e-02, 4.31000000000000000e+04,-6.00000000000000000e+01
 1.15449551301568115e-02, 4.31250000000000000e+04,-6.00000000000000071e+01
-1.24537001693920249e-01, 4.31500000000000000e+04,-6.00000000000000000e+01
 2.01919558663925469e-01, 4.31750000000000000e+04,-6.00000000000000142e+01
-6.03862618904640394e-02, 4.32000000000000000e+04,-6.00000000000000071e+01
-1.81171113193571848e-02, 4.32250000000000000e+04,-6.00000000000000071e+01
 5.45807064880403092e-02, 4.32500000000000000e+04,-6.00000000000000000e+01
-1.54983707806942220e-02, 4.32750000000000000e+04,-6.00000000000000000e+01
 3.04113924230313623e-02, 4.33000000000000000e+04,-6.00000000000000071e+01
-2.11863692362508522e-02, 4.33250000000000000e+04,-6.00000000000000142e+01
 3.80364659542612154e-04, 4.33500000000000000e+04,-6.00000000000000000e+01
 7.93270267765531223e-02, 4.33750000000000000e+04,-6.00000000000000071e+01
-5.61071221698202782e-02, 4.34000000000000000e+04,-6.00000000000000071e+01
-9.74011425939135533e-02, 4.34250000000000000e+04,-6.00000000000000071e+01
 5.34708900643446165e-05, 4.34500000000000000e+04,-6.00000000000000071e+01
 6.13157893639486237e-02, 4.34750000000000000e+04,-6.00000000000000071e+01
 2.36562908101833197e-02, 4.35000000000000000e+04,-6.00000000000000071e+01
 2.97029733991118622e-02, 4.35250000000000000e+04,-6.00000000000000071e+01
 4.10468092805548121e-02, 4.35500000000000000e+04,-6.00000000000000071e+01
 5.13338794956668815e-02, 4.35750000000000000e+04,-6.00000000000000071e+01
-5.01046129771082760e-02, 4.36000000000000000e+04,-6.00000000000000000e+01
 1.33787925215678796e-02, 4.36250000000000000e+04,-6.00000000000000000e+01
-3.21268340269305827e-02, 4.36500000000000000e+04,-6.00000000000000000e+01
-7.26295056958624757e-02, 4.36750000000000000e+04,-6.00000000000000000e+01
 4.85544037463400066e-02, 4.37000000000000000e+04,-6.00000000000000000e+01
 9.38664061571921338e-02, 4.37250000000000000e+04,-6.00000000000000071e+01
-1.08966274840364471e-02, 4.37500000000000000e+04,-6.00000000000000000e+01
 4.71624078889689088e-02, 4.37750000000000000e+04,-6.00000000000000000e+01
 2.52811438274388421e-02, 4.38000000000000000e+04,-6.00000000000000000e+01
 7.08705249298811069e-02, 4.38250000000000000e+04,-6.00000000000000000e+01
 4.29081395214212860e-02, 4.38500000000000000e+04,-6.00000000000000000e+01
 1.94954944095035790e-02, 4.38750000000000000e+04,-6.00000000000000000e+01
 3.22218940310002033e-02, 4.39000000000000000e+04,-6.00000000000000000e+01
 1.84977640792767274e-02, 4.39250000000000000e+04,-6.00000000000000000e+01
 4.75875811234995824e-02, 4.39500000000000000e+04,-6.00000000000000000e+01
-4.38598655456405757e-03, 4.39750000000000000e+04,-6.00000000000000000e+01
 5.50002897468519075e-02, 4.40000000000000000e+04,-6.00000000000000000e+01
 5.04200634014311151e-03, 4.40250000000000000e+04,-6.00000000000000000e+01
-1.20695063521679802e-01, 4.40500000000000000e+04,-6.00000000000000000e+01
-6.14002605133120161e-02, 4.40750000000000000e+04,-6.00000000000000071e+01
 3.48933380231987653e-02, 4.41000000000000000e+04,-6.00000000000000000e+01
-4.58375674968645175e-02, 4.41250000000000000e+04,-6.00000000000000000e+01
-9.75181718313560542e-02, 4.41500000000000000e+04,-6.00000000000000071e+01
-7.78606987908239401e-02, 4.41750000000000000e+04,-6.00000000000000071e+01
 1.13018901263504223e-01, 4.42000000000000000e+04,-6.00000000000000071e+01
-4.22444024150042119e-02, 4.42250000000000000e+04,-6.00000000000000000e+01
-3.50065466129233296e-02, 4.42500000000000000e+04,-6.00000000000000071e+01
-6.25349373698307343e-02, 4.42750000000000000e+04,-6.00000000000000000e+01
 7.92917331068025005e-02, 4.43000000000000000e+04,-6.00000000000000000e+01
 4.04116506214054275e-02, 4.43250000000000000e+04,-6.00000000000000000e+01
 6.71893519806535111e-02, 4.43500000000000000e+04,-6.00000000000000000e+01
 7.51878930059062256e-02, 4.43750000000000000e+04,-6.00000000000000000e+01
-9.01579524908508734e-02, 4.44000000000000000e+04,-6.00000000000000000e+01
 8.87255936878912910e-02, 4.44250000000000000e+04,-6.00000000000000000e+01
-3.41064603471646771e-02, 4.44500000000000000e+04,-6.00000000000000000e+01
-4.34837437153102607e-02, 4.44750000000000000e+04,-6.00000000000000071e+01
 4.54227136410293234e-02, 4.45000000000000000e+04,-6.00000000000000142e+01
 2.78077983414857198e-02, 4.45250000000000000e+04,-6.00000000000000071e+01
-4.51811036110062250e-02, 4.45500000000000000e+04,-6.00000000000000000e+01
-1.45639973736135572e-03, 4.45750000000000000e+04,-6.00000000000000071e+01
 1.48157883677017266e-02, 4.46000000000000000e+04,-6.00000000000000000e+01
-6.35113298602051207e-02, 4.46250000000000000e+04,-6.00000000000000000e+01
-1.20433185949636243e-02, 4.46500000000000000e+04,-6.00000000000000071e+01
 5.45455401515507268e-02, 4.46750000000000000e+04,-6.00000000000000000e+01
-4.89534721839237977e-02, 4.47000000000000000e+04,-6.00000000000000000e+01
 8.97594089991682748e-02, 4.47250000000000000e+04,-6.00000000000000000e+01
-2.10100178898766955e-02, 4.47500000000000000e+04,-6.00000000000000071e+01
 1.82399999508770817e-02, 4.47750000000000000e+04,-6.00000000000000000e+01
-6.47296054395684467e-03, 4.48000000000000000e+04,-6.00000000000000000e+01
 4.64347953961600987e-02, 4.48250000000000000e+04,-6.00000000000000000e+01
 7.79639027727933032e-02, 4.48500000000000000e+04,-6.00000000000000000e+01
 3.21656303864776491e-02, 4.48750000000000000e+04,-6.00000000000000071e+01
-3.13656263489318077e-02, 4.49000000000000000e+04,-6.00000000000000000e+01
-1.43863964378532737e-02, 4.49250000000000000e+04,-6.00000000000000071e+01
-6.91655966250193707e-03, 4.49500000000000000e+04,-6.00000000000000000e+01
-4.38833550056411253e-02, 4.49750000000000000e+04,-6.00000000000000000e+01
 4.20386551492451799e-02, 4.50000000000000000e+04,-6.00000000000000000e+01
-1.40033138574033947e-02, 4.50250000000000000e+04,-6.00000000000000071e+01
-5.33199683019679530e-03, 4.50500000000000000e+04,-6.00000000000000000e+01
 1.33226172627120103e-02, 4.50750000000000000e+04,-6.00000000000000000e+01
 4.18897035788551829e-03, 4.51000000000000000e+04,-6.00000000000000071e+01
 8.05783900173964174e-02, 4.51250000000000000e+04,-6.00000000000000000e+01
 3.96148896600719141e-02, 4.51500000000000000e+04,-6.00000000000000000e+01
 4.66034699820364745e-02, 4.51750000000000000e+04,-6.00000000000000071e+01
-2.36548620975151266e-02, 4.52000000000000000e+04,-6.00000000000000071e+01
-1.69287953947671425e-02, 4.52250000000000000e+04,-6.00000000000000000e+01
 3.55829367820813883e-02, 4.52500000000000000e+04,-6.00000000000000071e+01
 5.10850921690273740e-02, 4.52750000000000000e+04,-6.00000000000000000e+01
 3.13694087874500024e-02, 4.53000000000000000e+04,-6.00000000000000000e+01
 2.23875452078716904e-02, 4.53250000000000000e+04,-6.00000000000000000e+01
 4.02705409455750632e-02, 4.53500000000000000e+04,-6.00000000000000071e+01
-4.31146028142739661e-03, 4.53750000000000000e+04,-6.00000000000000071e+01
-1.05644505834110256e-02, 4.54000000000000000e+04,-6.00000000000000000e+01
-9.51098391856390474e-02, 4.54250000000000000e+04,-6.00000000000000000e+01
 8.55564623661323083e-03, 4.54500000000000000e+04,-6.00000000000000071e+01
-1.48664372828717972e-01, 4.54750000000000000e+04,-6.00000000000000071e+01
 3.36726888686220346e-02, 4.55000000000000000e+04,-6.00000000000000000e+01
 2.13356958847604264e-02, 4.55250000000000000e+04,-6.00000000000000071e+01
 1.42205552418012519e-02, 4.55500000000000000e+04,-6.00000000000000071e+01
-5.07663566671068961e-02, 4.55750000000000000e+04,-6.00000000000000000e+01
-7.58320496956753354e-02, 4.56000000000000000e+04,-6.00000000000000000e+01
 6.90822980744668913e-02, 4.56250000000000000e+04,-6.00000000000000000e+01
 1.40190815842100858e-02, 4.56500000000000000e+04,-6.00000000000000000e+01
-4.32264113850438086e-02, 4.56750000000000000e+04,-6.00000000000000000e+01
 4.04015107187856576e-02, 4.57000000000000000e+04,-6.00000000000000071e+01
 2.65734289858393785e-02, 4.57250000000000000e+04,-6.00000000000000000e+01
 2.94107860303732364e-02, 4.57500000000000000e+04,-6.00000000000000000e+01
 6.09128324805579061e-02, 4.57750000000000000e+04,-6.00000000000000071e+01
-1.36715805293683434e-02, 4.58000000000000000e+04,-6.00000000000000000e+01
 6.25851644475865741e-03, 4.58250000000000000e+04,-6.00000000000000000e+01
 2.02141860242698694e-02, 4.58500000000000000e+04,-6.00000000000000000e+01
-1.14865553156015942e-02, 4.58750000000000000e+04,-6.00000000000000071e+01
 3.46446237816520064e-02, 4.59000000000000000e+04,-6.00000000000000000e+01
-8.35747131506201918e-02, 4.59250000000000000e+04,-6.00000000000000071e+01
 1.23280411206646401e-01, 4.59500000000000000e+04,-6.00000000000000000e+01
-3.60605216221192362e-02, 4.59750000000000000e+04,-6.00000000000000142e+01
 1.55842437183849672e-02, 4.60000000000000000e+04,-6.00000000000000000e+01
-6.81286318882133729e-02, 4.60250000000000000e+04,-6.00000000000000000e+01
 3.27585414944075700e-03, 4.60500000000000000e+04,-6.00000000000000071e+01
 5.26010796057529290e-02, 4.60750000000000000e+04,-6.00000000000000000e+01
 2.85100578732416232e-02, 4.61000000000000000e+04,-6.00000000000000000e+01
 1.16271928228276165e-02, 4.61250000000000000e+04,-6.00000000000000071e+01
 7.07952329381357076e-02, 4.61500000000000000e+04,-6.00000000000000000e+01
 1.74414556450534913e-02, 4.61750000000000000e+04,-6.00000000000000000e+01
 1.16266697322121762e-01, 4.62000000000000000e+04,-6.00000000000000000e+01
-1.35169887474218637e-03, 4.62250000000000000e+04,-6.00000000000000000e+01
-3.52710997816972627e-02, 4.62500000000000000e+04,-6.00000000000000071e+01
