"current","time","voltage"
 9.08226859341423713e-03, 3.89500000000000000e+04,-8.00000000000000000e+01
-5.21056796932387045e-03, 3.89750000000000000e+04,-8.00000000000000000e+01
 5.42678128598580740e-03, 3.90000000000000000e+04,-8.00000000000000000e+01
-6.34240612505823208e-03, 3.90250000000000000e+04,-8.00000000000000000e+01
 6.34324340442150338e-03, 3.90500000000000000e+04,-8.00000000000000000e+01
-9.61228852102845137e-03, 3.90750000000000000e+04,-8.00000000000000000e+01
-1.11791470412730336e-03, 3.91000000000000000e+04,-8.00000000000000142e+01
-1.05325363169643110e-02, 3.91250000000000000e+04,-8.00000000000000000e+01
 1.92399597047362390e-02, 3.91500000000000000e+04,-8.00000000000000000e+01
 1.72540520983996519e-02, 3.91750000000000000e+04,-8.00000000000000000e+01
 1.50511304863521606e-03, 3.92000000000000000e+04,-8.00000000000000000e+01
 2.84977935091602257e-03, 3.92250000000000000e+04,-8.00000000000000000e+01
-1.40520668646570697e-03, 3.92500000000000000e+04,-8.00000000000000000e+01
 1.72471289219436434e-02, 3.92750000000000000e+04,-8.00000000000000000e+01
-4.37843912957377752e-03, 3.93000000000000000e+04,-8.00000000000000000e+01
 5.17833295234021527e-03, 3.93250000000000000e+04,-8.00000000000000000e+01
 1.16310309358068197e-02, 3.93500000000000000e+04,-8.00000000000000000e+01
 2.80921841232037841e-03, 3.93750000000000000e+04,-8.00000000000000000e+01
 4.58162224595026844e-03, 3.94000000000000000e+04,-8.00000000000000000e+01
 1.71087248336633385e-02, 3.94250000000000000e+04,-8.00000000000000000e+01
-8.70591935766619821e-03, 3.94500000000000000e+04,-8.00000000000000000e+01
-4.44971843251688350e-03, 3.94750000000000000e+04,-8.00000000000000000e+01
 2.51603229262159916e-02, 3.95000000000000000e+04,-8.00000000000000000e+01
 4.28919347829047511e-03, 3.95250000000000000e+04,-8.00000000000000000e+01
-3.97340299747856764e-03, 3.95500000000000000e+04,-8.00000000000000000e+01
 1.02130694084513283e-02, 3.95750000000000000e+04,-8.00000000000000142e+01
 2.17118299184596297e-02, 3.96000000000000000e+04,-8.00000000000000000e+01
 2.46944282806767224e-03, 3.96250000000000000e+04,-8.00000000000000000e+01
 1.49097055654578842e-02, 3.96500000000000000e+04,-8.00000000000000142e+01
 9.49043515308381491e-03, 3.96750000000000000e+04,-8.00000000000000000e+01
 2.78726462917067554e-04, 3.97000000000000000e+04,-8.00000000000000142e+01
 1.46556674220110240e-02, 3.97250000000000000e+04,-8.00000000000000142e+01
-6.62820909098262197e-03, 3.97500000000000000e+04,-8.00000000000000000e+01
 1.36552839033136243e-02, 3.97750000000000000e+04,-8.00000000000000142e+01
-7.22472394284186074e-03, 3.98000000000000000e+04,-8.00000000000000142e+01
-1.38924081982884171e-02, 3.98250000000000000e+04,-8.00000000000000142e+01
 1.24593802210728622e-02, 3.98500000000000000e+04,-8.00000000000000142e+01
 8.83929257626532398e-03, 3.98750000000000000e+04,-8.00000000000000142e+01
-9.16506512647294845e-03, 3.99000000000000000e+04,-8.00000000000000000e+01
 1.02258706839824312e-02, 3.99250000000000000e+04,-8.00000000000000000e+01
 4.43556318798608937e-03, 3.99500000000000000e+04,-8.00000000000000000e+01
 1.87324123096304293e-02, 3.99750000000000000e+04,-8.00000000000000000e+01
-7.66451846951408076e-03, 4.00000000000000000e+04,-8.00000000000000000e+01
 5.86445123185540696e-03, 4.00250000000000000e+04,-8.00000000000000000e+01
 1.05359517231111005e-02, 4.00500000000000000e+04,-8.00000000000000000e+01
 1.86651759589606436e-04, 4.00750000000000000e+04,-8.00000000000000142e+01
 2.64238122538427676e-02, 4.01000000000000000e+04,-8.00000000000000000e+01
 1.15468185488105200e-02, 4.01250000000000000e+04,-8.00000000000000000e+01
-9.29291502062664504e-04, 4.01500000000000000e+04,-8.00000000000000000e+01
-1.42465867170051136e-02, 4.01750000000000000e+04,-8.00000000000000000e+01
 1.67888833547949548e-02, 4.02000000000000000e+04,-8.00000000000000000e+01
 2.03102491083776739e-03, 4.02250000000000000e+04,-8.00000000000000000e+01
-1.59556700709492516e-02, 4.02500000000000000e+04,-8.00000000000000000e+01
 1.02219369053481914e-02, 4.02750000000000000e+04,-8.00000000000000000e+01
-9.01982915299385894e-03, 4.03000000000000000e+04,-8.00000000000000000e+01
 9.82665501159902220e-03, 4.03250000000000000e+04,-8.00000000000000000e+01
-5.51044077092839417e-03, 4.03500000000000000e+04,-8.00000000000000000e+01
-3.08672818190415055e-03, 4.03750000000000000e+04,-8.00000000000000000e+01
-1.40845118051522653e-02, 4.04000000000000000e+04,-8.00000000000000000e+01
-3.38053774647210448e-03, 4.04250000000000000e+04,-8.00000000000000000e+01
 6.38068489441056402e-03, 4.04500000000000000e+04,-8.00000000000000000e+01
-5.29284137722860117e-04, 4.04750000000000000e+04,-8.00000000000000000e+01
 1.10686816147626040e-02, 4.05000000000000000e+04,-7.99999999999999858e+01
 1.56477538183236835e-02, 4.05250000000000000e+04,-8.00000000000000000e+01
 1.71978844166275333e-03, 4.05500000000000000e+04,-8.00000000000000000e+01
 1.34285059816806468e-02, 4.05750000000000000e+04,-8.00000000000000000e+01
-1.13755509780734902e-02, 4.06000000000000000e+04,-8.00000000000000000e+01
 1.14561395323581859e-02, 4.06250000000000000e+04,-8.00000000000000000e+01
-1.11905537379280735e-02, 4.06500000000000000e+04,-8.00000000000000000e+01
-1.47820622483227516e-02, 4.06750000000000000e+04,-7.99999999999999858e+01
-9.58270716882612603e-03, 4.07000000000000000e+04,-8.00000000000000000e+01
-7.12717465074223008e-03, 4.07250000000000000e+04,-8.00000000000000000e+01
-5.74693079480912295e-03, 4.07500000000000000e+04,-8.00000000000000000e+01
-7.21351844429448524e-03, 4.07750000000000000e+04,-8.00000000000000000e+01
 4.82473014006431513e-04, 4.08000000000000000e+04,-8.00000000000000000e+01
-1.55777471112287721e-02, 4.08250000000000000e+04,-8.00000000000000000e+01
 2.36476353467248617e-03, 4.08500000000000000e+04,-8.00000000000000000e+01
-2.04470477505342297e-03, 4.08750000000000000e+04,-8.00000000000000000e+01
 1.03428524634983886e-02, 4.09000000000000000e+04,-8.00000000000000000e+01
-1.76221765878433398e-02, 4.09250000000000000e+04,-8.00000000000000000e+01
 2.85619854741751139e-02, 4.09500000000000000e+04,-8.00000000000000000e+01
-2.62160438561250247e-03, 4.09750000000000000e+04,-7.99999999999999858e+01
 1.70975493935664573e-02, 4.10000000000000000e+04,-8.00000000000000000e+01
 1.35694156732877567e-02, 4.10250000000000000e+04,-8.00000000000000000e+01
-4.34128851889693107e-03, 4.10500000000000000e+04,-8.00000000000000000e+01
-1.04706880294680796e-03, 4.10750000000000000e+04,-8.00000000000000000e+01
-2.90651775583655667e-02, 4.11000000000000000e+04,-8.00000000000000000e+01
-3.59490526226217402e-03, 4.11250000000000000e+04,-8.00000000000000000e+01
-9.55312755329059370e-03, 4.11500000000000000e+04,-8.00000000000000000e+01
-1.04134981539556973e-02, 4.11750000000000000e+04,-8.00000000000000000e+01
-4.09543905152572486e-03, 4.12000000000000000e+04,-8.00000000000000000e+01
-4.64289976375295912e-03, 4.12250000000000000e+04,-8.00000000000000000e+01
-1.09537674725059767e-02, 4.12500000000000000e+04,-8.00000000000000000e+01
-1.39480345225134750e-02, 4.12750000000000000e+04,-8.00000000000000000e+01
-2.92375061277243883e-03, 4.13000000000000000e+04,-8.00000000000000000e+01
-1.31527292933488068e-03, 4.13250000000000000e+04,-8.00000000000000000e+01
-7.72756080273693212e-03, 4.13500000000000000e+04,-8.00000000000000000e+01
 4.98966516656561103e-03, 4.13750000000000000e+04,-8.00000000000000000e+01
-5.80730109263583299e-03, 4.14000000000000000e+04,-8.00000000000000000e+01
-1.85222911891136724e-03, 4.14250000000000000e+04,-8.00000000000000000e+01
-6.83709199547459338e-03, 4.14500000000000000e+04,-8.00000000000000000e+01
 1.61123637205061281e-02, 4.14750000000000000e+04,-8.00000000000000000e+01
 1.60792554951101202e-02, 4.15000000000000000e+04,-8.00000000000000000e+01
-1.34205630264446797e-02, 4.15250000000000000e+04,-7.99999999999999858e+01
 1.10800579676613355e-02, 4.15500000000000000e+04,-8.00000000000000000e+01
 1.47398100265625654e-02, 4.15750000000000000e+04,-8.00000000000000000e+01
-5.01272129138951011e-03, 4.16000000000000000e+04,-8.00000000000000000e+01
 1.87568543710442022e-02, 4.16250000000000000e+04,-8.00000000000000000e+01
-6.31933615284458947e-03, 4.16500000000000000e+04,-8.00000000000000000e+01
 3.79845874480378570e-02, 4.16750000000000000e+04,-8.00000000000000000e+01
-4.56876371168429157e-04, 4.17000000000000000e+04,-8.00000000000000000e+01
 6.00742968185564302e-04, 4.17250000000000000e+04,-8.00000000000000000e+01
-1.42622442956260847e-02, 4.17500000000000000e+04,-8.00000000000000142e+01
 2.72464508763618025e-04, 4.17750000000000000e+04,-8.00000000000000142e+01
-3.26891582554355020e-02, 4.18000000000000000e+04,-8.00000000000000000e+01
 2.08143812638053316e-02, 4.18250000000000000e+04,-8.00000000000000000e+01
-4.12038496634265059e-04, 4.18500000000000000e+04,-8.00000000000000000e+01
-1.70691648353584469e-02, 4.18750000000000000e+04,-8.00000000000000142e+01
-9.29647860968804349e-03, 4.19000000000000000e+04,-8.00000000000000000e+01
 4.91932292650112436e-03, 4.19250000000000000e+04,-8.00000000000000000e+01
-1.00108913137438495e-02, 4.19500000000000000e+04,-8.00000000000000142e+01
 7.61583240927850638e-03, 4.19750000000000000e+04,-8.00000000000000000e+01
 1.79064873449970088e-02, 4.20000000000000000e+04,-8.00000000000000000e+01
 1.31041808082717603e-02, 4.20250000000000000e+04,-6.00000000000000000e+01
 3.35648012043755816e-03, 4.20500000000000000e+04,-6.00000000000000000e+01
 3.02914655224452520e-03, 4.20750000000000000e+04,-6.00000000000000000e+01
 5.43240736839610203e-03, 4.21000000000000000e+04,-6.00000000000000000e+01
-1.02269480067068813e-04, 4.21250000000000000e+04,-6.00000000000000000e+01
 1.91860180562809547e-02, 4.21500000000000000e+04,-6.00000000000000000e+01
 2.45402087445666540e-03, 4.21750000000000000e+04,-6.00000000000000071e+01
-1.04305813695296165e-02, 4.22000000000000000e+04,-6.00000000000000000e+01
-2.00062509250927625e-02, 4.22250000000000000e+04,-6.00000000000000000e+01
-5.59505485884956039e-03, 4.22500000000000000e+04,-6.00000000000000000e+01
 3.13581538261144396e-03, 4.22750000000000000e+04,-6.00000000000000000e+01
-1.29304917899998335e-02, 4.23000000000000000e+04,-6.00000000000000000e+01
-8.22893984746654074e-03, 4.23250000000000000e+04,-6.00000000000000000e+01
-1.54271672102706502e-02, 4.23500000000000000e+04,-6.00000000000000000e+01
-8.59934419167476295e-03, 4.23750000000000000e+04,-5.99999999999999929e+01
 8.03292868819978356e-03, 4.24000000000000000e+04,-6.00000000000000000e+01
 4.96244730378673105e-03, 4.24250000000000000e+04,-6.00000000000000000e+01
-1.03654689677225954e-04, 4.24500000000000000e+04,-6.00000000000000000e+01
 4.72675809562394470e-03, 4.24750000000000000e+04,-6.00000000000000000e+01
 7.35293677603598636e-03, 4.25000000000000000e+04,-5.99999999999999929e+01
-1.37193571303926096e-02, 4.25250000000000000e+04,-6.00000000000000000e+01
-2.17498316303484200e-02, 4.25500000000000000e+04,-6.00000000000000000e+01
 9.19777711250485686e-03, 4.25750000000000000e+04,-6.00000000000000000e+01
 3.69389556057772963e-03, 4.26000000000000000e+04,-6.00000000000000000e+01
 3.10341721304146080e-04, 4.26250000000000000e+04,-6.00000000000000000e+01
-1.56220540917829699e-02, 4.26500000000000000e+04,-6.00000000000000000e+01
-5.88637825096519768e-03, 4.26750000000000000e+04,-6.00000000000000000e+01
 2.84997128157706940e-02, 4.27000000000000000e+04,-6.00000000000000000e+01
-1.56660214066777423e-02, 4.27250000000000000e+04,-6.00000000000000000e+01
-9.43693679791255888e-03, 4.27500000000000000e+04,-6.00000000000000000e+01
 5.61629393707294838e-03, 4.27750000000000000e+04,-6.00000000000000000e+01
 4.25669038641715309e-03, 4.28000000000000000e+04,-6.00000000000000000e+01
-1.00870593314845488e-02, 4.28250000000000000e+04,-6.00000000000000000e+01
 1.07942055309321692e-02, 4.28500000000000000e+04,-6.00000000000000000e+01
-1.87175418210602379e-02, 4.28750000000000000e+04,-6.00000000000000000e+01
 1.43367187498986901e-02, 4.29000000000000000e+04,-6.00000000000000000e+01
 1.00150149881193459e-02, 4.29250000000000000e+04,-6.00000000000000000e+01
-8.73070033771730300e-03, 4.29500000000000000e+04,-6.00000000000000000e+01
 1.12997889095374114e-03, 4.29750000000000000e+04,-6.00000000000000000e+01
-6.40075773749721518e-03, 4.30000000000000000e+04,-6.00000000000000000e+01
 8.22334795125648742e-03, 4.30250000000000000e+04,-6.00000000000000071e+01
-6.50878244226435823e-03, 4.30500000000000000e+04,-6.00000000000000000e+01
-5.58079224772134994e-04, 4.30750000000000000e+04,-6.00000000000000000e+01
 2.46542860424753055e-02, 4.31000000000000000e+04,-6.00000000000000000e+01
-2.46709608905834165e-03, 4.31250000000000000e+04,-6.00000000000000000e+01
 1.72366717810734042e-03, 4.31500000000000000e+04,-6.00000000000000000e+01
 6.98511633334208959e-03, 4.31750000000000000e+04,-6.00000000000000000e+01
 2.33569046261077225e-02, 4.32000000000000000e+04,-6.00000000000000000e+01
-6.11991524977184044e-03, 4.32250000000000000e+04,-6.00000000000000000e+01
-3.85496818205156595e-03, 4.32500000000000000e+04,-6.00000000000000000e+01
 8.31200422428839993e-03, 4.32750000000000000e+04,-6.00000000000000000e+01
 6.01699484424115215e-03, 4.33000000000000000e+04,-6.00000000000000000e+01
 2.00402993644294564e-02, 4.33250000000000000e+04,-5.99999999999999929e+01
 1.13404573853732853e-02, 4.33500000000000000e+04,-6.00000000000000071e+01
 8.65474468561282934e-03, 4.33750000000000000e+04,-6.00000000000000000e+01
 2.72660957400212758e-03, 4.34000000000000000e+04,-6.00000000000000000e+01
 1.31437554011807952e-02, 4.34250000000000000e+04,-6.00000000000000000e+01
-5.47363173040103009e-03, 4.34500000000000000e+04,-6.00000000000000000e+01
 8.04360333202797095e-03, 4.34750000000000000e+04,-6.00000000000000000e+01
 9.69413703733641025e-03, 4.35000000000000000e+04,-6.00000000000000000e+01
 5.08113178156794233e-03, 4.35250000000000000e+04,-6.00000000000000071e+01
-6.20297105684673288e-03, 4.35500000000000000e+04,-6.00000000000000000e+01
 7.49789873236413051e-03, 4.35750000000000000e+04,-6.00000000000000000e+01
 1.22535122019627116e-02, 4.36000000000000000e+04,-6.00000000000000071e+01
-2.84090189731781798e-03, 4.36250000000000000e+04,-6.00000000000000000e+01
 1.76186601045894183e-02, 4.36500000000000000e+04,-6.00000000000000000e+01
 2.32556989450345350e-02, 4.36750000000000000e+04,-6.00000000000000000e+01
 2.73488274908928334e-03, 4.37000000000000000e+04,-6.00000000000000000e+01
-1.68499171088744249e-03, 4.37250000000000000e+04,-6.00000000000000071e+01
 1.12717052220419724e-03, 4.37500000000000000e+04,-6.00000000000000000e+01
 1.43009637212427269e-02, 4.37750000000000000e+04,-6.00000000000000071e+01
-1.18446435827257064e-02, 4.38000000000000000e+04,-6.00000000000000000e+01
 8.02432390044799469e-04, 4.38250000000000000e+04,-6.00000000000000000e+01
-3.89432854391387061e-04, 4.38500000000000000e+04,-6.00000000000000000e+01
-8.97611735422047287e-03, 4.38750000000000000e+04,-6.00000000000000000e+01
 1.39961577434274415e-02, 4.39000000000000000e+04,-6.00000000000000000e+01
-2.68992315296937663e-03, 4.39250000000000000e+04,-6.00000000000000000e+01
 5.66647408953096284e-03, 4.39500000000000000e+04,-6.00000000000000000e+01
 2.06314454963412320e-03, 4.39750000000000000e+04,-6.00000000000000000e+01
-4.19515365932658993e-03, 4.40000000000000000e+04,-6.00000000000000000e+01
-2.82068447414004740e-02, 4.40250000000000000e+04,-6.00000000000000000e+01
 1.63996802227081573e-02, 4.40500000000000000e+04,-6.00000000000000000e+01
-3.34103970273759562e-03, 4.40750000000000000e+04,-6.00000000000000000e+01
-1.13420554774674234e-02, 4.41000000000000000e+04,-6.00000000000000000e+01
 2.12849398684094651e-02, 4.41250000000000000e+04,-6.00000000000000000e+01
-2.42192377589322324e-03, 4.41500000000000000e+04,-6.00000000000000000e+01
 7.61303633823641902e-03, 4.41750000000000000e+04,-6.00000000000000000e+01
 6.98558503408871437e-03, 4.42000000000000000e+04,-6.00000000000000000e+01
 2.54197666181717429e-02, 4.42250000000000000e+04,-6.00000000000000000e+01
-6.08118484018214012e-04, 4.42500000000000000e+04,-6.00000000000000000e+01
-1.06906778384556669e-02, 4.42750000000000000e+04,-6.00000000000000071e+01
-1.09322924689009074e-02, 4.43000000000000000e+04,-6.00000000000000000e+01
 1.63932796373385120e-02, 4.43250000000000000e+04,-6.00000000000000000e+01
 1.40293661472127556e-02, 4.43500000000000000e+04,-6.00000000000000000e+01
-4.99653061731193909e-04, 4.43750000000000000e+04,-6.00000000000000071e+01
-1.01846556384972229e-02, 4.44000000000000000e+04,-6.00000000000000000e+01
-1.45747144900401637e-02, 4.44250000000000000e+04,-6.00000000000000000e+01
-9.58807868223610950e-03, 4.44500000000000000e+04,-6.00000000000000000e+01
 1.95501142252287778e-03, 4.44750000000000000e+04,-6.00000000000000000e+01
 2.51616751561361835e-03, 4.45000000000000000e+04,-6.00000000000000000e+01
-6.00248890115572756e-03, 4.45250000000000000e+04,-6.00000000000000000e+01
-9.71482672364380566e-03, 4.45500000000000000e+04,-6.00000000000000000e+01
 1.68733760339728027e-02, 4.45750000000000000e+04,-6.00000000000000000e+01
 1.28526997496247169e-02, 4.46000000000000000e+04,-6.00000000000000000e+01
-1.07285176086498544e-02, 4.46250000000000000e+04,-6.00000000000000000e+01
 1.31414785153695663e-02, 4.46500000000000000e+04,-6.00000000000000000e+01
 1.93475051834349418e-02, 4.46750000000000000e+04,-6.00000000000000071e+01
-2.66316548168100790e-03, 4.47000000000000000e+04,-6.00000000000000000e+01
 9.84140517310406159e-03, 4.47250000000000000e+04,-6.00000000000000000e+01
-1.25139935992659682e-03, 4.47500000000000000e+04,-6.00000000000000000e+01
 2.20931206251318230e-03, 4.47750000000000000e+04,-6.00000000000000071e+01
-3.30265057136457563e-04, 4.48000000000000000e+04,-6.00000000000000000e+01
-1.18412449447592404e-02, 4.48250000000000000e+04,-6.00000000000000000e+01
-7.57566319214179277e-03, 4.48500000000000000e+04,-6.00000000000000071e+01
-1.03234120381425387e-03, 4.48750000000000000e+04,-6.00000000000000000e+01
 7.55659565364804296e-03, 4.49000000000000000e+04,-6.00000000000000000e+01
-9.15480344975811572e-03, 4.49250000000000000e+04,-6.00000000000000000e+01
 9.08716348056235607e-03, 4.49500000000000000e+04,-6.00000000000000071e+01
 4.49152364037352664e-03, 4.49750000000000000e+04,-6.00000000000000000e+01
 3.28357302362928226e-03, 4.50000000000000000e+04,-6.00000000000000000e+01
-9.83992137810448496e-03, 4.50250000000000000e+04,-6.00000000000000000e+01
 1.53147651350086563e-02, 4.50500000000000000e+04,-6.00000000000000000e+01
-1.16986858105903799e-02, 4.50750000000000000e+04,-6.00000000000000000e+01
 1.57205415431894251e-02, 4.51000000000000000e+04,-6.00000000000000000e+01
 4.76988665289513735e-03, 4.51250000000000000e+04,-6.00000000000000000e+01
 2.78397476741232578e-03, 4.51500000000000000e+04,-6.00000000000000000e+01
 1.58768923446430191e-02, 4.51750000000000000e+04,-6.00000000000000000e+01
-8.40311820629442165e-04, 4.52000000000000000e+04,-6.00000000000000071e+01
 1.35734329654395112e-02, 4.52250000000000000e+04,-6.00000000000000000e+01
-6.32195296232567362e-03, 4.52500000000000000e+04,-6.00000000000000000e+01
 1.09220031400833820e-02, 4.52750000000000000e+04,-6.00000000000000071e+01
-3.25234007778477064e-03, 4.53000000000000000e+04,-6.00000000000000071e+01
-4.50615612444393940e-03, 4.53250000000000000e+04,-6.00000000000000000e+01
-1.62446017392697839e-03, 4.53500000000000000e+04,-6.00000000000000000e+01
 2.53037600722357467e-02, 4.53750000000000000e+04,-6.00000000000000071e+01
 1.21269088338444159e-02, 4.54000000000000000e+04,-6.00000000000000000e+01
 2.88089993744417450e-03, 4.54250000000000000e+04,-6.00000000000000000e+01
 2.19071917171309513e-02, 4.54500000000000000e+04,-6.00000000000000071e+01
-2.34051648846879679e-02, 4.54750000000000000e+04,-6.00000000000000000e+01
 9.53131272955609794e-03, 4.55000000000000000e+04,-5.99999999999999929e+01
-2.82402006392136994e-03, 4.55250000000000000e+04,-6.00000000000000000e+01
 1.23831633279497064e-02, 4.55500000000000000e+04,-6.00000000000000000e+01
-1.69987774159754759e-02, 4.55750000000000000e+04,-6.00000000000000000e+01
 4.36239688797300344e-03, 4.56000000000000000e+04,-6.00000000000000000e+01
 1.75317519854830545e-02, 4.56250000000000000e+04,-6.00000000000000000e+01
-2.41800795361340245e-03, 4.56500000000000000e+04,-6.00000000000000000e+01
 1.19207815929664382e-02, 4.56750000000000000e+04,-6.00000000000000000e+01
 6.69355729036480115e-04, 4.57000000000000000e+04,-6.00000000000000000e+01
-1.23211517149454212e-02, 4.57250000000000000e+04,-6.00000000000000000e+01
-1.45896674996367250e-02, 4.57500000000000000e+04,-6.00000000000000000e+01
 4.99084577588156282e-03, 4.57750000000000000e+04,-6.00000000000000000e+01
-2.03910268668312192e-03, 4.58000000000000000e+04,-6.00000000000000000e+01
 7.24709104878909320e-03, 4.58250000000000000e+04,-6.00000000000000071e+01
 1.69317799979735415e-04, 4.58500000000000000e+04,-6.00000000000000000e+01
-1.60434032844444449e-02, 4.58750000000000000e+04,-6.00000000000000000e+01
-8.10747236441753186e-03, 4.59000000000000000e+04,-6.00000000000000000e+01
-6.94388447589964347e-03, 4.59250000000000000e+04,-6.00000000000000000e+01
-1.93776063654069151e-02, 4.59500000000000000e+04,-6.00000000000000000e+01
-3.34545757754603577e-03, 4.59750000000000000e+04,-6.00000000000000000e+01
 1.55137086702984567e-02, 4.60000000000000000e+04,-6.00000000000000000e+01
 1.23489943915587007e-02, 4.60250000000000000e+04,-6.00000000000000000e+01
-2.61079270432891357e-03, 4.60500000000000000e+04,-6.00000000000000000e+01
 2.86483985212198982e-03, 4.60750000000000000e+04,-5.99999999999999929e+01
-1.21863101420152213e-02, 4.61000000000000000e+04,-6.00000000000000000e+01
-3.02130529640734654e-06, 4.61250000000000000e+04,-6.00000000000000000e+01
 1.87680413812333011e-02, 4.61500000000000000e+04,-6.00000000000000000e+01
-1.31865513747614002e-02, 4.61750000000000000e+04,-6.00000000000000000e+01
-1.11480582823981732e-02, 4.62000000000000000e+04,-6.00000000000000000e+01
 1.58592573051224775e-02, 4.62250000000000000e+04,-6.00000000000000000e+01
-1.02362825946334026e-02, 4.62500000000000000e+04,-6.00000000000000000e+01
-3.51855924126011788e-03, 4.62750000000000000e+04,-6.00000000000000000e+01
-8.03908268606649302e-03, 4.63000000000000000e+04,-5.99999999999999929e+01
-7.83318820341671017e-03, 4.63250000000000000e+04,-6.00000000000000000e+01
-9.30599261969550923e-03, 4.63500000000000000e+04,-6.00000000000000000e+01
-5.68542125879074357e-03, 4.63750000000000000e+04,-6.00000000000000000e+01
 8.21829989475992249e-03, 4.64000000000000000e+04,-6.00000000000000000e+01
-2.73378707762020941e-03, 4.64250000000000000e+04,-6.00000000000000000e+01
 1.59609162755415639e-02, 4.64500000000000000e+04,-6.00000000000000000e+01
-1.74950178063622043e-02, 4.64750000000000000e+04,-6.00000000000000000e+01
 5.31744660006890513e-03, 4.65000000000000000e+04,-6.00000000000000000e+01
-1.43236555972371775e-02, 4.65250000000000000e+04,-6.00000000000000000e+01
-1.85117228200824650e-02, 4.65500000000000000e+04,-5.99999999999999929e+01
 9.28976723719697126e-03, 4.65750000000000000e+04,-6.00000000000000071e+01
-8.17937187165082937e-04, 4.66000000000000000e+04,-6.00000000000000071e+01
 2.12181177253823808e-02, 4.66250000000000000e+04,-5.99999999999999929e+01
 2.73000684762031388e-03, 4.66500000000000000e+04,-6.00000000000000000e+01
-1.52898191717814498e-02, 4.66750000000000000e+04,-6.00000000000000000e+01
-1.98712548157224059e-03, 4.67000000000000000e+04,-6.00000000000000000e+01
 1.66194936727420521e-02, 4.67250000000000000e+04,-6.00000000000000000e+01
-1.35395811011108126e-02, 4.67500000000000000e+04,-6.00000000000000000e+01
-1.19636016754908203e-02, 4.67750000000000000e+04,-6.00000000000000000e+01
 3.82736573120788948e-03, 4.68000000000000000e+04,-6.00000000000000000e+01
-2.10606356013209525e-02, 4.68250000000000000e+04,-6.00000000000000000e+01
 1.59139016374842159e-02, 4.68500000000000000e+04,-6.00000000000000000e+01
 3.02031782244236574e-03, 4.68750000000000000e+04,-5.99999999999999929e+01
-2.54054692627881593e-02, 4.69000000000000000e+04,-6.00000000000000000e+01
-1.78053088621075387e-03, 4.69250000000000000e+04,-6.00000000000000000e+01
-1.20073429857686740e-02, 4.69500000000000000e+04,-6.00000000000000000e+01
 1.86293217852928419e-02, 4.69750000000000000e+04,-6.00000000000000000e+01
-4.26229350845321042e-03, 4.70000000000000000e+04,-6.00000000000000000e+01
-1.79411862797813661e-02, 4.70250000000000000e+04,-8.00000000000000000e+01
-1.37392666933441650e-02, 4.70500000000000000e+04,-8.00000000000000000e+01
 1.57543083702550214e-03, 4.70750000000000000e+04,-8.00000000000000000e+01
-1.83166989926416210e-02, 4.71000000000000000e+04,-8.00000000000000000e+01
 1.92246800443871269e-02, 4.71250000000000000e+04,-8.00000000000000000e+01
-9.19558172978621538e-03, 4.71500000000000000e+04,-8.00000000000000142e+01
-4.31372848849776065e-03, 4.71750000000000000e+04,-8.00000000000000000e+01
-1.13493137355807298e-02, 4.72000000000000000e+04,-8.00000000000000142e+01
 4.33669978886436734e-03, 4.72250000000000000e+04,-8.00000000000000142e+01
 1.09098279356189013e-03, 4.72500000000000000e+04,-8.00000000000000000e+01
 4.94999494374813789e-03, 4.72750000000000000e+04,-8.00000000000000000e+01
-7.08627306254259017e-04, 4.73000000000000000e+04,-8.00000000000000000e+01
 4.71645466974419947e-03, 4.73250000000000000e+04,-8.00000000000000000e+01
 7.86182781518417195e-03, 4.73500000000000000e+04,-8.00000000000000000e+01
-1.40635664987465159e-02, 4.73750000000000000e+04,-8.00000000000000000e+01
-1.86596774509240268e-02, 4.74000000000000000e+04,-8.00000000000000000e+01
 1.20066296391721557e-02, 4.74250000000000000e+04,-8.00000000000000000e+01
-9.23175085407225253e-03, 4.74500000000000000e+04,-8.00000000000000000e+01
 2.07472308870160979e-02, 4.74750000000000000e+04,-8.00000000000000000e+01
-2.23902110917332670e-02, 4.75000000000000000e+04,-8.00000000000000000e+01
-4.74948112149264131e-03, 4.75250000000000000e+04,-8.00000000000000000e+01
 1.93669754949045009e-02, 4.75500000000000000e+04,-8.00000000000000000e+01
 2.41642052218246951e-02, 4.75750000000000000e+04,-8.00000000000000000e+01
-7.19202218773297951e-03, 4.76000000000000000e+04,-8.00000000000000000e+01
 8.19042377716076918e-04, 4.76250000000000000e+04,-8.00000000000000000e+01
-3.34080952762310724e-03, 4.76500000000000000e+04,-8.00000000000000000e+01
-4.11195233513608760e-03, 4.76750000000000000e+04,-8.00000000000000000e+01
 1.76526713899973382e-02, 4.77000000000000000e+04,-8.00000000000000000e+01
 3.50913703167381186e-03, 4.77250000000000000e+04,-8.00000000000000000e+01
 1.47217841073967945e-02, 4.77500000000000000e+04,-8.00000000000000000e+01
 4.17380663075155815e-03, 4.77750000000000000e+04,-8.00000000000000142e+01
 6.29586688322673177e-04, 4.78000000000000000e+04,-8.00000000000000000e+01
-1.02202279419872453e-02, 4.78250000000000000e+04,-8.00000000000000000e+01
 1.07826907112191644e-02, 4.78500000000000000e+04,-8.00000000000000142e+01
-3.66122117255570896e-03, 4.78750000000000000e+04,-8.00000000000000000e+01
