"current","time","voltage"
 1.69039838693692201e-06, 3.59000000000000000e+04,-7.00000000000000142e+01
 1.69038196165241955e-06, 3.59250000000000000e+04,-7.00000000000000142e+01
 1.69036553636791709e-06, 3.59500000000000000e+04,-7.00000000000000142e+01
 1.69034911108341464e-06, 3.59750000000000000e+04,-7.00000000000000142e+01
 1.69033268579891197e-06, 3.60000000000000000e+04,-7.00000000000000142e+01
 1.69031626051440951e-06, 3.60250000000000000e+04,-7.00000000000000284e+01
 1.69029983522990705e-06, 3.60500000000000000e+04,-7.00000000000000142e+01
 1.69028340994540417e-06, 3.60750000000000000e+04,-7.00000000000000142e+01
 1.69026698466090193e-06, 3.61000000000000000e+04,-7.00000000000000142e+01
 1.69025055937639926e-06, 3.61250000000000000e+04,-7.00000000000000142e+01
 1.69023413409189702e-06, 3.61500000000000000e+04,-7.00000000000000142e+01
 1.69021770880739414e-06, 3.61750000000000000e+04,-7.00000000000000142e+01
 1.69020128352289189e-06, 3.62000000000000000e+04,-7.00000000000000142e+01
 1.69018485823838922e-06, 3.62250000000000000e+04,-7.00000000000000142e+01
 1.69016843295388677e-06, 3.62500000000000000e+04,-7.00000000000000284e+01
 1.69015200766938410e-06, 3.62750000000000000e+04,-7.00000000000000142e+01
 1.69013650930262677e-06, 3.63000000000000000e+04,-7.00000000000000142e+01
 1.69013590477984750e-06, 3.63250000000000000e+04,-7.00000000000000142e+01
 1.69013530025706822e-06, 3.63500000000000000e+04,-7.00000000000000000e+01
 1.69013469573428872e-06, 3.63750000000000000e+04,-7.00000000000000000e+01
 1.69013409121150923e-06, 3.64000000000000000e+04,-7.00000000000000000e+01
 1.69013348668872995e-06, 3.64250000000000000e+04,-7.00000000000000000e+01
 1.69013288216595089e-06, 3.64500000000000000e+04,-7.00000000000000000e+01
 1.69013227764317161e-06, 3.64750000000000000e+04,-7.00000000000000142e+01
 1.69013167312039212e-06, 3.65000000000000000e+04,-7.00000000000000000e+01
 1.69013106859761263e-06, 3.65250000000000000e+04,-7.00000000000000000e+01
 1.69013046407483335e-06, 3.65500000000000000e+04,-7.00000000000000142e+01
 1.69012985955205428e-06, 3.65750000000000000e+04,-7.00000000000000000e+01
 1.69012925502927479e-06, 3.66000000000000000e+04,-7.00000000000000000e+01
 1.69012865050649530e-06, 3.66250000000000000e+04,-7.00000000000000000e+01
 1.69012804598371580e-06, 3.66500000000000000e+04,-7.00000000000000000e+01
 1.69012744146093674e-06, 3.66750000000000000e+04,-7.00000000000000000e+01
 1.69012683693815725e-06, 3.67000000000000000e+04,-7.00000000000000000e+01
 1.69012623241537797e-06, 3.67250000000000000e+04,-7.00000000000000000e+01
 1.69012562789259869e-06, 3.67500000000000000e+04,-7.00000000000000000e+01
 1.69012502336981941e-06, 3.67750000000000000e+04,-7.00000000000000000e+01
 1.69012441884703971e-06, 3.68000000000000000e+04,-7.00000000000000000e+01
 1.69012381432426064e-06, 3.68250000000000000e+04,-7.00000000000000000e+01
 1.69012320980148115e-06, 3.68500000000000000e+04,-7.00000000000000000e+01
 1.69012260527870187e-06, 3.68750000000000000e+04,-7.00000000000000000e+01
 1.69012200075592259e-06, 3.69000000000000000e+04,-7.00000000000000000e+01
 1.69012139623314310e-06, 3.69250000000000000e+04,-7.00000000000000000e+01
 1.69012079171036382e-06, 3.69500000000000000e+04,-6.99999999999999858e+01
 1.69012018718758454e-06, 3.69750000000000000e+04,-7.00000000000000000e+01
 1.69011958266480526e-06, 3.70000000000000000e+04,-7.00000000000000000e+01
 6.33378410727351189e-07, 3.70250000000000000e+04,-8.00000000000000000e+01
 5.75922080450042594e-07, 3.70500000000000000e+04,-8.00000000000000000e+01
 5.32033628056234476e-07, 3.70750000000000000e+04,-8.00000000000000000e+01
 4.89385392710877672e-07, 3.71000000000000000e+04,-8.00000000000000000e+01
 4.46737157365520762e-07, 3.71250000000000000e+04,-8.00000000000000000e+01
 4.04088922020163958e-07, 3.71500000000000000e+04,-8.00000000000000142e+01
 3.70040735900488366e-07, 3.71750000000000000e+04,-8.00000000000000142e+01
 3.42048016367542656e-07, 3.72000000000000000e+04,-8.00000000000000000e+01
 3.14055296834596840e-07, 3.72250000000000000e+04,-8.00000000000000000e+01
 2.86062577301651077e-07, 3.72500000000000000e+04,-8.00000000000000000e+01
 2.61593623643667499e-07, 3.72750000000000000e+04,-8.00000000000000000e+01
 2.47291869634713064e-07, 3.73000000000000000e+04,-8.00000000000000000e+01
 2.32990115625758657e-07, 3.73250000000000000e+04,-8.00000000000000000e+01
 2.18688361616804275e-07, 3.73500000000000000e+04,-8.00000000000000000e+01
 2.04386607607849868e-07, 3.73750000000000000e+04,-8.00000000000000000e+01
 1.90084853598895433e-07, 3.74000000000000000e+04,-8.00000000000000000e+01
 1.75783099589941052e-07, 3.74250000000000000e+04,-8.00000000000000000e+01
 1.61481345580986671e-07, 3.74500000000000000e+04,-8.00000000000000000e+01
 1.47179591572032237e-07, 3.74750000000000000e+04,-8.00000000000000000e+01
 1.32877837563077855e-07, 3.75000000000000000e+04,-8.00000000000000000e+01
 1.18576083554123434e-07, 3.75250000000000000e+04,-8.00000000000000000e+01
 1.08034852189114115e-07, 3.75500000000000000e+04,-8.00000000000000000e+01
 1.04824869098564276e-07, 3.75750000000000000e+04,-8.00000000000000000e+01
 1.01614886008014438e-07, 3.76000000000000000e+04,-8.00000000000000000e+01
 9.84049029174646122e-08, 3.76250000000000000e+04,-8.00000000000000000e+01
 9.51949198269147737e-08, 3.76500000000000000e+04,-8.00000000000000000e+01
 9.19849367363649219e-08, 3.76750000000000000e+04,-8.00000000000000000e+01
 8.87749536458150833e-08, 3.77000000000000000e+04,-8.00000000000000000e+01
 8.55649705552652447e-08, 3.77250000000000000e+04,-8.00000000000000000e+01
 8.23549874647154062e-08, 3.77500000000000000e+04,-8.00000000000000000e+01
 7.91450043741655676e-08, 3.77750000000000000e+04,-8.00000000000000000e+01
 7.59350212836157291e-08, 3.78000000000000000e+04,-8.00000000000000000e+01
 7.41847563972394078e-08, 3.78250000000000000e+04,-8.00000000000000000e+01
 7.44445476608724568e-08, 3.78500000000000000e+04,-7.99999999999999858e+01
 7.47043389245055191e-08, 3.78750000000000000e+04,-8.00000000000000000e+01
 7.49641301881385681e-08, 3.79000000000000000e+04,-8.00000000000000000e+01
 7.52239214517716171e-08, 3.79250000000000000e+04,-8.00000000000000000e+01
 7.54837127154046662e-08, 3.79500000000000000e+04,-8.00000000000000000e+01
 7.57435039790377284e-08, 3.79750000000000000e+04,-8.00000000000000000e+01
 7.60032952426707774e-08, 3.80000000000000000e+04,-8.00000000000000000e+01
 7.62630865063038265e-08, 3.80250000000000000e+04,-8.00000000000000000e+01
 7.65228777699368887e-08, 3.80500000000000000e+04,-8.00000000000000000e+01
 7.67826690335699378e-08, 3.80750000000000000e+04,-8.00000000000000000e+01
 7.72913045386565123e-08, 3.81000000000000000e+04,-8.00000000000000000e+01
 7.80464524606636674e-08, 3.81250000000000000e+04,-8.00000000000000000e+01
 7.88016003826708224e-08, 3.81500000000000000e+04,-8.00000000000000000e+01
 7.95567483046779775e-08, 3.81750000000000000e+04,-8.00000000000000000e+01
 8.03118962266851193e-08, 3.82000000000000000e+04,-8.00000000000000000e+01
 8.10670441486922611e-08, 3.82250000000000000e+04,-8.00000000000000000e+01
 8.18221920706994162e-08, 3.82500000000000000e+04,-8.00000000000000000e+01
 8.25773399927065712e-08, 3.82750000000000000e+04,-8.00000000000000000e+01
 8.33324879147137263e-08, 3.83000000000000000e+04,-8.00000000000000000e+01
 8.40876358367208681e-08, 3.83250000000000000e+04,-8.00000000000000000e+01
 8.48427837587280364e-08, 3.83500000000000000e+04,-8.00000000000000000e+01
 8.54434573617968187e-08, 3.83750000000000000e+04,-8.00000000000000000e+01
 8.59340998705234958e-08, 3.84000000000000000e+04,-8.00000000000000000e+01
 8.64247423792501597e-08, 3.84250000000000000e+04,-8.00000000000000000e+01
 8.69153848879768501e-08, 3.84500000000000000e+04,-8.00000000000000000e+01
 8.74060273967035272e-08, 3.84750000000000000e+04,-8.00000000000000000e+01
 8.78966699054302043e-08, 3.85000000000000000e+04,-8.00000000000000000e+01
 8.83873124141568947e-08, 3.85250000000000000e+04,-8.00000000000000142e+01
 8.88779549228835586e-08, 3.85500000000000000e+04,-8.00000000000000000e+01
 8.93685974316102357e-08, 3.85750000000000000e+04,-8.00000000000000000e+01
 8.98592399403369129e-08, 3.86000000000000000e+04,-8.00000000000000000e+01
 9.03498824490636032e-08, 3.86250000000000000e+04,-8.00000000000000142e+01
 9.05555410569567019e-08, 3.86500000000000000e+04,-8.00000000000000142e+01
 9.06180678052694876e-08, 3.86750000000000000e+04,-8.00000000000000142e+01
 9.06805945535822732e-08, 3.87000000000000000e+04,-8.00000000000000000e+01
 9.07431213018950588e-08, 3.87250000000000000e+04,-8.00000000000000142e+01
 9.08056480502078445e-08, 3.87500000000000000e+04,-8.00000000000000000e+01
 9.08681747985206433e-08, 3.87750000000000000e+04,-8.00000000000000142e+01
 9.09307015468334290e-08, 3.88000000000000000e+04,-8.00000000000000000e+01
 9.09932282951462278e-08, 3.88250000000000000e+04,-8.00000000000000142e+01
 9.10557550434590002e-08, 3.88500000000000000e+04,-8.00000000000000000e+01
 9.11182817917717858e-08, 3.88750000000000000e+04,-8.00000000000000000e+01
 9.11808085400845715e-08, 3.89000000000000000e+04,-8.00000000000000000e+01
 9.12433352883973571e-08, 3.89250000000000000e+04,-8.00000000000000000e+01
 9.13058620367101560e-08, 3.89500000000000000e+04,-8.00000000000000000e+01
 9.13683887850229416e-08, 3.89750000000000000e+04,-8.00000000000000000e+01
 9.14309155333357272e-08, 3.90000000000000000e+04,-8.00000000000000000e+01
 9.14934422816485129e-08, 3.90250000000000000e+04,-8.00000000000000000e+01
 9.15559690299612985e-08, 3.90500000000000000e+04,-8.00000000000000000e+01
 9.16184957782740841e-08, 3.90750000000000000e+04,-8.00000000000000000e+01
 9.16810225265868698e-08, 3.91000000000000000e+04,-8.00000000000000000e+01
 9.17435492748996554e-08, 3.91250000000000000e+04,-8.00000000000000000e+01
 9.18060760232124542e-08, 3.91500000000000000e+04,-8.00000000000000000e+01
 9.18686027715252399e-08, 3.91750000000000000e+04,-8.00000000000000000e+01
 9.19311295198380255e-08, 3.92000000000000000e+04,-8.00000000000000000e+01
 9.19936562681508111e-08, 3.92250000000000000e+04,-8.00000000000000000e+01
 9.20561830164635968e-08, 3.92500000000000000e+04,-8.00000000000000000e+01
 9.21187097647763956e-08, 3.92750000000000000e+04,-8.00000000000000000e+01
 9.21812365130891680e-08, 3.93000000000000000e+04,-8.00000000000000000e+01
 9.22437632614019537e-08, 3.93250000000000000e+04,-8.00000000000000000e+01
 9.23062900097147525e-08, 3.93500000000000000e+04,-8.00000000000000000e+01
 9.23688167580275382e-08, 3.93750000000000000e+04,-8.00000000000000000e+01
 9.24313435063403238e-08, 3.94000000000000000e+04,-8.00000000000000000e+01
 9.24938702546531094e-08, 3.94250000000000000e+04,-8.00000000000000000e+01
 9.25563970029658950e-08, 3.94500000000000000e+04,-8.00000000000000000e+01
 9.26189237512786807e-08, 3.94750000000000000e+04,-8.00000000000000000e+01
 9.26814504995914663e-08, 3.95000000000000000e+04,-7.99999999999999858e+01
 9.27439772479042519e-08, 3.95250000000000000e+04,-8.00000000000000000e+01
 9.28065039962170508e-08, 3.95500000000000000e+04,-7.99999999999999858e+01
 9.28690307445298232e-08, 3.95750000000000000e+04,-7.99999999999999858e+01
 9.29315574928426221e-08, 3.96000000000000000e+04,-7.99999999999999858e+01
 9.29755234376880115e-08, 3.96250000000000000e+04,-8.00000000000000000e+01
 9.29821108342179281e-08, 3.96500000000000000e+04,-8.00000000000000000e+01
 9.29886982307478579e-08, 3.96750000000000000e+04,-7.99999999999999858e+01
 9.29952856272777878e-08, 3.97000000000000000e+04,-8.00000000000000000e+01
 9.30018730238077176e-08, 3.97250000000000000e+04,-8.00000000000000000e+01
 9.30084604203376475e-08, 3.97500000000000000e+04,-8.00000000000000000e+01
 9.30150478168675641e-08, 3.97750000000000000e+04,-8.00000000000000000e+01
 9.30216352133974807e-08, 3.98000000000000000e+04,-8.00000000000000000e+01
 9.30282226099274238e-08, 3.98250000000000000e+04,-8.00000000000000000e+01
 9.30348100064573404e-08, 3.98500000000000000e+04,-8.00000000000000000e+01
 9.30413974029872835e-08, 3.98750000000000000e+04,-8.00000000000000000e+01
 9.30479847995172001e-08, 3.99000000000000000e+04,-8.00000000000000000e+01
 9.30545721960471299e-08, 3.99250000000000000e+04,-8.00000000000000000e+01
 9.30611595925770598e-08, 3.99500000000000000e+04,-8.00000000000000000e+01
 9.30677469891069764e-08, 3.99750000000000000e+04,-7.99999999999999858e+01
 9.30743343856369062e-08, 4.00000000000000000e+04,-8.00000000000000000e+01
 9.30808309243935684e-08, 4.00250000000000000e+04,-8.00000000000000000e+01
 9.30870682217049052e-08, 4.00500000000000000e+04,-8.00000000000000000e+01
 9.30933055190162288e-08, 4.00750000000000000e+04,-8.00000000000000000e+01
 9.30995428163275391e-08, 4.01000000000000000e+04,-8.00000000000000000e+01
 9.31057801136388627e-08, 4.01250000000000000e+04,-8.00000000000000000e+01
 9.31120174109501863e-08, 4.01500000000000000e+04,-8.00000000000000000e+01
 9.31182547082615232e-08, 4.01750000000000000e+04,-8.00000000000000000e+01
 9.31244920055728335e-08, 4.02000000000000000e+04,-8.00000000000000000e+01
 9.31307293028841571e-08, 4.02250000000000000e+04,-8.00000000000000000e+01
 9.31369666001954807e-08, 4.02500000000000000e+04,-8.00000000000000000e+01
 9.31432038975068043e-08, 4.02750000000000000e+04,-8.00000000000000000e+01
 9.31494411948181279e-08, 4.03000000000000000e+04,-8.00000000000000000e+01
 9.31556784921294515e-08, 4.03250000000000000e+04,-8.00000000000000000e+01
 9.31619157894407751e-08, 4.03500000000000000e+04,-8.00000000000000000e+01
 9.31681530867521119e-08, 4.03750000000000000e+04,-8.00000000000000000e+01
 9.31743903840634223e-08, 4.04000000000000000e+04,-8.00000000000000000e+01
 9.31806276813747459e-08, 4.04250000000000000e+04,-8.00000000000000000e+01
 9.31868649786860695e-08, 4.04500000000000000e+04,-8.00000000000000000e+01
 9.31931022759973798e-08, 4.04750000000000000e+04,-8.00000000000000000e+01
 9.31993395733087167e-08, 4.05000000000000000e+04,-8.00000000000000000e+01
 9.32055768706200403e-08, 4.05250000000000000e+04,-8.00000000000000000e+01
 9.32118141679313771e-08, 4.05500000000000000e+04,-8.00000000000000000e+01
 9.32180514652427007e-08, 4.05750000000000000e+04,-8.00000000000000000e+01
 9.32242887625540110e-08, 4.06000000000000000e+04,-8.00000000000000000e+01
 9.32305260598653346e-08, 4.06250000000000000e+04,-8.00000000000000000e+01
 9.32367633571766582e-08, 4.06500000000000000e+04,-8.00000000000000000e+01
 9.32430006544879818e-08, 4.06750000000000000e+04,-8.00000000000000000e+01
 9.32492379517993054e-08, 4.07000000000000000e+04,-8.00000000000000000e+01
 9.32554752491106158e-08, 4.07250000000000000e+04,-8.00000000000000000e+01
 9.32617125464219526e-08, 4.07500000000000000e+04,-8.00000000000000000e+01
 9.32679498437332762e-08, 4.07750000000000000e+04,-8.00000000000000000e+01
 9.32741871410445998e-08, 4.08000000000000000e+04,-8.00000000000000000e+01
 9.32804244383559102e-08, 4.08250000000000000e+04,-8.00000000000000000e+01
 9.32866617356672470e-08, 4.08500000000000000e+04,-8.00000000000000000e+01
 9.32928990329785574e-08, 4.08750000000000000e+04,-8.00000000000000000e+01
 9.32991363302898942e-08, 4.09000000000000000e+04,-8.00000000000000000e+01
 9.33053736276012310e-08, 4.09250000000000000e+04,-8.00000000000000000e+01
 9.33116109249125414e-08, 4.09500000000000000e+04,-8.00000000000000000e+01
 9.33178482222238650e-08, 4.09750000000000000e+04,-8.00000000000000000e+01
 9.33240855195351886e-08, 4.10000000000000000e+04,-8.00000000000000000e+01
 9.33303228168464989e-08, 4.10250000000000000e+04,-8.00000000000000000e+01
 9.33365601141578358e-08, 4.10500000000000000e+04,-8.00000000000000000e+01
 9.33427974114691594e-08, 4.10750000000000000e+04,-8.00000000000000000e+01
 9.33490347087804829e-08, 4.11000000000000000e+04,-8.00000000000000000e+01
 9.33552720060918065e-08, 4.11250000000000000e+04,-8.00000000000000000e+01
 9.33615093034031169e-08, 4.11500000000000000e+04,-8.00000000000000000e+01
 9.33677466007144537e-08, 4.11750000000000000e+04,-8.00000000000000000e+01
 9.33739838980257773e-08, 4.12000000000000000e+04,-8.00000000000000000e+01
 9.33802211953370877e-08, 4.12250000000000000e+04,-8.00000000000000000e+01
 9.33864584926484245e-08, 4.12500000000000000e+04,-8.00000000000000000e+01
 9.33926957899597481e-08, 4.12750000000000000e+04,-8.00000000000000000e+01
 9.33989330872710717e-08, 4.13000000000000000e+04,-7.99999999999999858e+01
 9.34051703845823953e-08, 4.13250000000000000e+04,-8.00000000000000000e+01
 9.34114076818937057e-08, 4.13500000000000000e+04,-7.99999999999999858e+01
 9.34176449792050425e-08, 4.13750000000000000e+04,-8.00000000000000000e+01
 9.34238822765163661e-08, 4.14000000000000000e+04,-8.00000000000000000e+01
 9.34301195738276897e-08, 4.14250000000000000e+04,-8.00000000000000000e+01
 9.34363568711390000e-08, 4.14500000000000000e+04,-8.00000000000000000e+01
 9.34413026833528627e-08, 4.14750000000000000e+04,-8.00000000000000000e+01
 9.34415263488199318e-08, 4.15000000000000000e+04,-8.00000000000000000e+01
 9.34417500142870009e-08, 4.15250000000000000e+04,-8.00000000000000000e+01
 9.34419736797540568e-08, 4.15500000000000000e+04,-8.00000000000000000e+01
 9.34421973452211259e-08, 4.15750000000000000e+04,-8.00000000000000000e+01
 9.34424210106881950e-08, 4.16000000000000000e+04,-8.00000000000000000e+01
 9.34426446761552509e-08, 4.16250000000000000e+04,-8.00000000000000000e+01
 9.34428683416223067e-08, 4.16500000000000000e+04,-8.00000000000000000e+01
 9.34430920070893891e-08, 4.16750000000000000e+04,-8.00000000000000000e+01
 9.34433156725564449e-08, 4.17000000000000000e+04,-8.00000000000000000e+01
 9.34435393380235008e-08, 4.17250000000000000e+04,-8.00000000000000000e+01
 9.34437630034905567e-08, 4.17500000000000000e+04,-8.00000000000000000e+01
 9.34439866689576390e-08, 4.17750000000000000e+04,-8.00000000000000000e+01
 9.34442103344246949e-08, 4.18000000000000000e+04,-8.00000000000000000e+01
 9.34444339998917507e-08, 4.18250000000000000e+04,-8.00000000000000000e+01
 9.34446576653588066e-08, 4.18500000000000000e+04,-8.00000000000000000e+01
 9.34448813308258889e-08, 4.18750000000000000e+04,-8.00000000000000000e+01
 9.34451049962929448e-08, 4.19000000000000000e+04,-8.00000000000000000e+01
 9.34453286617600006e-08, 4.19250000000000000e+04,-8.00000000000000000e+01
 9.34455523272270697e-08, 4.19500000000000000e+04,-8.00000000000000000e+01
 9.34457759926941388e-08, 4.19750000000000000e+04,-8.00000000000000000e+01
 9.34459996581611947e-08, 4.20000000000000000e+04,-8.00000000000000000e+01
 1.94030483402012237e-06, 4.20250000000000000e+04,-6.00000000000000000e+01
 3.40498275192880531e-06, 4.20500000000000000e+04,-6.00000000000000000e+01
 4.82977661904408373e-06, 4.20750000000000000e+04,-6.00000000000000000e+01
 6.02070249163310593e-06, 4.21000000000000000e+04,-6.00000000000000000e+01
 7.20099864657119299e-06, 4.21250000000000000e+04,-6.00000000000000071e+01
 8.09974320258579565e-06, 4.21500000000000000e+04,-6.00000000000000000e+01
 8.99848775860039661e-06, 4.21750000000000000e+04,-6.00000000000000071e+01
 9.89723231461499927e-06, 4.22000000000000000e+04,-6.00000000000000000e+01
 1.05766066395050329e-05, 4.22250000000000000e+04,-6.00000000000000000e+01
 1.11975360153704285e-05, 4.22500000000000000e+04,-6.00000000000000071e+01
 1.18184653912358207e-05, 4.22750000000000000e+04,-6.00000000000000000e+01
 1.23315864576049392e-05, 4.23000000000000000e+04,-6.00000000000000000e+01
 1.27539271853052561e-05, 4.23250000000000000e+04,-6.00000000000000000e+01
 1.31762679130055747e-05, 4.23500000000000000e+04,-6.00000000000000000e+01
 1.35474956021186391e-05, 4.23750000000000000e+04,-6.00000000000000000e+01
 1.37972262043250281e-05, 4.24000000000000000e+04,-6.00000000000000000e+01
 1.40469568065314172e-05, 4.24250000000000000e+04,-5.99999999999999929e+01
 1.42966874087378063e-05, 4.24500000000000000e+04,-6.00000000000000000e+01
 1.45464180109441953e-05, 4.24750000000000000e+04,-5.99999999999999929e+01
 1.47961486131505844e-05, 4.25000000000000000e+04,-5.99999999999999929e+01
 1.49581998181471781e-05, 4.25250000000000000e+04,-6.00000000000000000e+01
 1.50754255323386247e-05, 4.25500000000000000e+04,-5.99999999999999929e+01
 1.51926512465300730e-05, 4.25750000000000000e+04,-5.99999999999999929e+01
 1.53098769607215213e-05, 4.26000000000000000e+04,-5.99999999999999929e+01
 1.54271026749129713e-05, 4.26250000000000000e+04,-6.00000000000000000e+01
 1.55426309961888200e-05, 4.26500000000000000e+04,-5.99999999999999929e+01
 1.55976705587004987e-05, 4.26750000000000000e+04,-6.00000000000000000e+01
 1.56527101212121807e-05, 4.27000000000000000e+04,-5.99999999999999929e+01
 1.57077496837238594e-05, 4.27250000000000000e+04,-5.99999999999999929e+01
 1.57627892462355415e-05, 4.27500000000000000e+04,-5.99999999999999929e+01
 1.58178288087472235e-05, 4.27750000000000000e+04,-6.00000000000000000e+01
 1.58627031536440056e-05, 4.28000000000000000e+04,-5.99999999999999929e+01
 1.58918693734258365e-05, 4.28250000000000000e+04,-6.00000000000000000e+01
 1.59210355932076674e-05, 4.28500000000000000e+04,-6.00000000000000000e+01
 1.59502018129894984e-05, 4.28750000000000000e+04,-5.99999999999999929e+01
 1.59793680327713327e-05, 4.29000000000000000e+04,-6.00000000000000000e+01
 1.60085342525531670e-05, 4.29250000000000000e+04,-6.00000000000000000e+01
 1.60268828935043204e-05, 4.29500000000000000e+04,-6.00000000000000000e+01
 1.60417867873844173e-05, 4.29750000000000000e+04,-6.00000000000000000e+01
 1.60566906812645143e-05, 4.30000000000000000e+04,-6.00000000000000000e+01
 1.60715945751446113e-05, 4.30250000000000000e+04,-6.00000000000000000e+01
 1.60864984690247049e-05, 4.30500000000000000e+04,-6.00000000000000071e+01
 1.61014023629048019e-05, 4.30750000000000000e+04,-6.00000000000000000e+01
 1.61163062567848988e-05, 4.31000000000000000e+04,-6.00000000000000071e+01
 1.61312101506649958e-05, 4.31250000000000000e+04,-6.00000000000000000e+01
 1.61461140445450928e-05, 4.31500000000000000e+04,-6.00000000000000000e+01
 1.61544090058755629e-05, 4.31750000000000000e+04,-6.00000000000000000e+01
 1.61625372312428214e-05, 4.32000000000000000e+04,-6.00000000000000000e+01
 1.61706654566100764e-05, 4.32250000000000000e+04,-6.00000000000000000e+01
 1.61787936819773314e-05, 4.32500000000000000e+04,-6.00000000000000000e+01
 1.61869219073445899e-05, 4.32750000000000000e+04,-6.00000000000000000e+01
 1.61950501327118483e-05, 4.33000000000000000e+04,-6.00000000000000000e+01
 1.62031783580791033e-05, 4.33250000000000000e+04,-6.00000000000000000e+01
 1.62113065834463618e-05, 4.33500000000000000e+04,-6.00000000000000071e+01
 1.62186862753705631e-05, 4.33750000000000000e+04,-6.00000000000000000e+01
 1.62229222065075239e-05, 4.34000000000000000e+04,-6.00000000000000000e+01
 1.62271581376444848e-05, 4.34250000000000000e+04,-6.00000000000000071e+01
 1.62313940687814423e-05, 4.34500000000000000e+04,-6.00000000000000000e+01
 1.62356299999183998e-05, 4.34750000000000000e+04,-6.00000000000000000e+01
 1.62398659310553607e-05, 4.35000000000000000e+04,-6.00000000000000000e+01
 1.62441018621923182e-05, 4.35250000000000000e+04,-6.00000000000000000e+01
 1.62483377933292791e-05, 4.35500000000000000e+04,-6.00000000000000000e+01
 1.62525737244662400e-05, 4.35750000000000000e+04,-6.00000000000000000e+01
 1.62560778342029685e-05, 4.36000000000000000e+04,-6.00000000000000000e+01
 1.62585254822987190e-05, 4.36250000000000000e+04,-6.00000000000000071e+01
 1.62609731303944696e-05, 4.36500000000000000e+04,-6.00000000000000000e+01
 1.62634207784902235e-05, 4.36750000000000000e+04,-6.00000000000000071e+01
 1.62658684265859740e-05, 4.37000000000000000e+04,-6.00000000000000000e+01
 1.62683160746817279e-05, 4.37250000000000000e+04,-6.00000000000000071e+01
 1.62707637227774785e-05, 4.37500000000000000e+04,-6.00000000000000000e+01
 1.62732113708732290e-05, 4.37750000000000000e+04,-6.00000000000000000e+01
 1.62756590189689829e-05, 4.38000000000000000e+04,-6.00000000000000000e+01
 1.62781066670647334e-05, 4.38250000000000000e+04,-6.00000000000000000e+01
 1.62805543151604840e-05, 4.38500000000000000e+04,-6.00000000000000000e+01
 1.62830019632562379e-05, 4.38750000000000000e+04,-6.00000000000000000e+01
 1.62854496113519884e-05, 4.39000000000000000e+04,-6.00000000000000000e+01
 1.62878972594477423e-05, 4.39250000000000000e+04,-6.00000000000000071e+01
 1.62895705758966932e-05, 4.39500000000000000e+04,-6.00000000000000000e+01
 1.62900923968262621e-05, 4.39750000000000000e+04,-6.00000000000000071e+01
 1.62906142177558343e-05, 4.40000000000000000e+04,-6.00000000000000000e+01
 1.62911360386854032e-05, 4.40250000000000000e+04,-6.00000000000000000e+01
 1.62916578596149721e-05, 4.40500000000000000e+04,-6.00000000000000000e+01
 1.62921796805445444e-05, 4.40750000000000000e+04,-6.00000000000000000e+01
 1.62927015014741167e-05, 4.41000000000000000e+04,-6.00000000000000000e+01
 1.62932233224036856e-05, 4.41250000000000000e+04,-6.00000000000000000e+01
 1.62937451433332578e-05, 4.41500000000000000e+04,-6.00000000000000000e+01
 1.62942669642628267e-05, 4.41750000000000000e+04,-6.00000000000000000e+01
 1.62947887851923990e-05, 4.42000000000000000e+04,-6.00000000000000000e+01
 1.62953106061219713e-05, 4.42250000000000000e+04,-6.00000000000000071e+01
 1.62958324270515402e-05, 4.42500000000000000e+04,-6.00000000000000071e+01
 1.62963542479811124e-05, 4.42750000000000000e+04,-6.00000000000000000e+01
 1.62991233449517088e-05, 4.43000000000000000e+04,-6.00000000000000000e+01
 1.63053355734309854e-05, 4.43250000000000000e+04,-6.00000000000000000e+01
 1.63115478019102653e-05, 4.43500000000000000e+04,-5.99999999999999929e+01
 1.63177600303895419e-05, 4.43750000000000000e+04,-6.00000000000000000e+01
 1.63239722588688185e-05, 4.44000000000000000e+04,-5.99999999999999929e+01
 1.63301844873480951e-05, 4.44250000000000000e+04,-6.00000000000000000e+01
 1.63363967158273717e-05, 4.44500000000000000e+04,-5.99999999999999929e+01
 1.63426089443066482e-05, 4.44750000000000000e+04,-5.99999999999999929e+01
 1.63488211727859282e-05, 4.45000000000000000e+04,-6.00000000000000000e+01
 1.63550334012652014e-05, 4.45250000000000000e+04,-6.00000000000000000e+01
 1.63612456297444814e-05, 4.45500000000000000e+04,-6.00000000000000000e+01
 1.63674578582237546e-05, 4.45750000000000000e+04,-6.00000000000000000e+01
 1.63736700867030345e-05, 4.46000000000000000e+04,-6.00000000000000000e+01
 1.63798823151823145e-05, 4.46250000000000000e+04,-6.00000000000000000e+01
 1.63860945436615877e-05, 4.46500000000000000e+04,-6.00000000000000000e+01
 1.63923067721408643e-05, 4.46750000000000000e+04,-6.00000000000000000e+01
 1.63985190006201443e-05, 4.47000000000000000e+04,-6.00000000000000000e+01
 1.64047312290994174e-05, 4.47250000000000000e+04,-6.00000000000000000e+01
 1.64109434575786974e-05, 4.47500000000000000e+04,-6.00000000000000000e+01
 1.64171556860579740e-05, 4.47750000000000000e+04,-6.00000000000000000e+01
 1.64233679145372506e-05, 4.48000000000000000e+04,-6.00000000000000000e+01
 1.64295801430165272e-05, 4.48250000000000000e+04,-6.00000000000000000e+01
