"current","time","voltage"
 9.90181060681407814e-05, 3.92250000000000000e+04,-8.00000000000000000e+01
 6.78011122284066618e-04, 3.92500000000000000e+04,-8.00000000000000000e+01
-4.62969300809060961e-06, 3.92750000000000000e+04,-8.00000000000000000e+01
 5.52552528179616137e-04, 3.93000000000000000e+04,-8.00000000000000000e+01
-1.44406029184510781e-03, 3.93250000000000000e+04,-8.00000000000000000e+01
-7.92196300395471846e-04, 3.93500000000000000e+04,-8.00000000000000000e+01
 1.22973520617623215e-03, 3.93750000000000000e+04,-8.00000000000000000e+01
 3.84692331653950937e-03, 3.94000000000000000e+04,-8.00000000000000000e+01
-9.88200633800160851e-04, 3.94250000000000000e+04,-7.99999999999999858e+01
 1.29292870763043303e-03, 3.94500000000000000e+04,-8.00000000000000000e+01
 9.40487425518840808e-04, 3.94750000000000000e+04,-7.99999999999999858e+01
-1.99042669096287069e-03, 3.95000000000000000e+04,-8.00000000000000000e+01
-5.17048338521646032e-04, 3.95250000000000000e+04,-7.99999999999999858e+01
 5.46717155917477555e-04, 3.95500000000000000e+04,-8.00000000000000000e+01
-3.18368855210104116e-03, 3.95750000000000000e+04,-8.00000000000000000e+01
-2.06966163979149624e-03, 3.96000000000000000e+04,-8.00000000000000000e+01
 1.63328555699724124e-03, 3.96250000000000000e+04,-8.00000000000000000e+01
 2.56068538851886946e-03, 3.96500000000000000e+04,-8.00000000000000000e+01
-2.61675191923372435e-03, 3.96750000000000000e+04,-8.00000000000000000e+01
-1.77336781607558296e-04, 3.97000000000000000e+04,-8.00000000000000000e+01
-1.30402707296344684e-03, 3.97250000000000000e+04,-8.00000000000000000e+01
-6.26810817115218177e-05, 3.97500000000000000e+04,-8.00000000000000000e+01
 1.78428447195726311e-04, 3.97750000000000000e+04,-8.00000000000000000e+01
-1.18985057174251130e-03, 3.98000000000000000e+04,-8.00000000000000000e+01
-1.00104472337538518e-03, 3.98250000000000000e+04,-8.00000000000000000e+01
 2.78239951575427183e-03, 3.98500000000000000e+04,-8.00000000000000000e+01
 5.08743546211992822e-04, 3.98750000000000000e+04,-8.00000000000000000e+01
 1.87144674665239326e-03, 3.99000000000000000e+04,-8.00000000000000000e+01
 1.00802270584161640e-03, 3.99250000000000000e+04,-8.00000000000000000e+01
 1.89850491349698213e-03, 3.99500000000000000e+04,-8.00000000000000000e+01
 2.50862766492081267e-03, 3.99750000000000000e+04,-8.00000000000000000e+01
-6.91975446289490119e-04, 4.00000000000000000e+04,-8.00000000000000000e+01
 1.88607682722790617e-03, 4.00250000000000000e+04,-8.00000000000000000e+01
 1.31502006443215240e-03, 4.00500000000000000e+04,-7.99999999999999858e+01
-1.36969906052939795e-03, 4.00750000000000000e+04,-8.00000000000000000e+01
-2.57745654081751284e-03, 4.01000000000000000e+04,-7.99999999999999858e+01
-2.43660106721897305e-03, 4.01250000000000000e+04,-8.00000000000000000e+01
 3.83717891052263657e-04, 4.01500000000000000e+04,-8.00000000000000000e+01
-2.61845327941705739e-03, 4.01750000000000000e+04,-8.00000000000000000e+01
-1.40183208362521113e-03, 4.02000000000000000e+04,-8.00000000000000000e+01
-3.21994631647523817e-04, 4.02250000000000000e+04,-8.00000000000000000e+01
 1.43669260356487456e-03, 4.02500000000000000e+04,-8.00000000000000000e+01
 1.88785753156621027e-03, 4.02750000000000000e+04,-8.00000000000000000e+01
-6.06695049531851796e-04, 4.03000000000000000e+04,-8.00000000000000000e+01
 1.51796457570605673e-03, 4.03250000000000000e+04,-8.00000000000000000e+01
-4.39603081259005708e-04, 4.03500000000000000e+04,-8.00000000000000000e+01
 1.99074316010882778e-03, 4.03750000000000000e+04,-8.00000000000000000e+01
 8.82503247131311594e-04, 4.04000000000000000e+04,-8.00000000000000000e+01
-2.13783781714377763e-03, 4.04250000000000000e+04,-8.00000000000000000e+01
-4.59542503042660588e-03, 4.04500000000000000e+04,-8.00000000000000000e+01
-3.47057389060450856e-04, 4.04750000000000000e+04,-8.00000000000000000e+01
 1.70059223773241504e-03, 4.05000000000000000e+04,-8.00000000000000000e+01
 1.52991819656428298e-03, 4.05250000000000000e+04,-8.00000000000000000e+01
 6.62203077316839226e-04, 4.05500000000000000e+04,-8.00000000000000000e+01
-1.36796892003938648e-03, 4.05750000000000000e+04,-8.00000000000000000e+01
 1.05447494160745836e-03, 4.06000000000000000e+04,-8.00000000000000000e+01
 6.45325551985894254e-04, 4.06250000000000000e+04,-8.00000000000000000e+01
 4.10243009994006036e-03, 4.06500000000000000e+04,-8.00000000000000000e+01
-1.06927516749119882e-04, 4.06750000000000000e+04,-8.00000000000000000e+01
-6.57016352348774898e-04, 4.07000000000000000e+04,-8.00000000000000000e+01
 5.30585847492500090e-04, 4.07250000000000000e+04,-8.00000000000000000e+01
-1.66012518471924547e-03, 4.07500000000000000e+04,-8.00000000000000000e+01
 1.12849878835107748e-03, 4.07750000000000000e+04,-8.00000000000000000e+01
 1.73664787830249173e-03, 4.08000000000000000e+04,-8.00000000000000000e+01
 3.87832116686672866e-04, 4.08250000000000000e+04,-7.99999999999999858e+01
-3.32837921454827955e-03, 4.08500000000000000e+04,-8.00000000000000000e+01
-2.50217134115166559e-03, 4.08750000000000000e+04,-8.00000000000000000e+01
-1.33324589631082704e-03, 4.09000000000000000e+04,-8.00000000000000142e+01
-1.27807388826913881e-04, 4.09250000000000000e+04,-8.00000000000000000e+01
 3.16768502155498908e-03, 4.09500000000000000e+04,-8.00000000000000000e+01
-2.89545136790758054e-03, 4.09750000000000000e+04,-8.00000000000000000e+01
-1.05685306445775089e-04, 4.10000000000000000e+04,-8.00000000000000000e+01
-4.15743871615493696e-04, 4.10250000000000000e+04,-8.00000000000000000e+01
-7.71316045334191343e-04, 4.10500000000000000e+04,-8.00000000000000000e+01
-5.13583114856060107e-05, 4.10750000000000000e+04,-8.00000000000000000e+01
 5.61348590794482922e-04, 4.11000000000000000e+04,-8.00000000000000000e+01
 1.60005740780433847e-03, 4.11250000000000000e+04,-8.00000000000000000e+01
-8.03022079038514798e-04, 4.11500000000000000e+04,-8.00000000000000000e+01
-2.69563363164962259e-03, 4.11750000000000000e+04,-8.00000000000000000e+01
 1.02048129119568275e-03, 4.12000000000000000e+04,-8.00000000000000000e+01
-1.04096055192729776e-03, 4.12250000000000000e+04,-8.00000000000000000e+01
-1.80479136266868901e-04, 4.12500000000000000e+04,-8.00000000000000000e+01
-2.79404495310499887e-03, 4.12750000000000000e+04,-8.00000000000000000e+01
 1.18175173899282633e-03, 4.13000000000000000e+04,-8.00000000000000000e+01
 3.11810892470942977e-03, 4.13250000000000000e+04,-8.00000000000000000e+01
-5.91147305333289126e-04, 4.13500000000000000e+04,-8.00000000000000000e+01
-4.09636234799529327e-04, 4.13750000000000000e+04,-8.00000000000000000e+01
 3.14964910097100155e-03, 4.14000000000000000e+04,-8.00000000000000000e+01
-3.80836002184634526e-03, 4.14250000000000000e+04,-8.00000000000000000e+01
-1.18370243056837893e-03, 4.14500000000000000e+04,-8.00000000000000000e+01
-1.02002278480673282e-03, 4.14750000000000000e+04,-8.00000000000000000e+01
 4.86377013119383369e-04, 4.15000000000000000e+04,-8.00000000000000000e+01
 9.04066279278274037e-04, 4.15250000000000000e+04,-8.00000000000000000e+01
 6.00504736173131451e-03, 4.15500000000000000e+04,-8.00000000000000000e+01
 2.32142130008666418e-04, 4.15750000000000000e+04,-8.00000000000000000e+01
-1.04987418014185338e-03, 4.16000000000000000e+04,-8.00000000000000000e+01
 2.56431515328631816e-04, 4.16250000000000000e+04,-8.00000000000000000e+01
 5.05926604511566878e-03, 4.16500000000000000e+04,-8.00000000000000000e+01
-1.69671273753069598e-03, 4.16750000000000000e+04,-8.00000000000000000e+01
-5.76294541682774030e-04, 4.17000000000000000e+04,-8.00000000000000000e+01
-2.90810063748878317e-04, 4.17250000000000000e+04,-8.00000000000000000e+01
 1.38694655052176035e-03, 4.17500000000000000e+04,-8.00000000000000000e+01
 3.65689955431821190e-03, 4.17750000000000000e+04,-8.00000000000000000e+01
-1.99791819237701146e-03, 4.18000000000000000e+04,-8.00000000000000000e+01
 4.14737833647532694e-03, 4.18250000000000000e+04,-8.00000000000000000e+01
-1.83314576300742417e-03, 4.18500000000000000e+04,-8.00000000000000000e+01
 8.67313032653240987e-04, 4.18750000000000000e+04,-8.00000000000000142e+01
-7.15471633505568338e-05, 4.19000000000000000e+04,-8.00000000000000000e+01
-5.54236960864332813e-04, 4.19250000000000000e+04,-8.00000000000000142e+01
 2.73570147919044394e-03, 4.19500000000000000e+04,-8.00000000000000000e+01
-7.56833195397665979e-04, 4.19750000000000000e+04,-8.00000000000000142e+01
-1.41091201036071950e-03, 4.20000000000000000e+04,-8.00000000000000000e+01
 7.24873459374539395e-04, 4.20250000000000000e+04,-6.00000000000000000e+01
-8.97588256882500676e-04, 4.20500000000000000e+04,-6.00000000000000000e+01
 8.76856029106213013e-05, 4.20750000000000000e+04,-6.00000000000000000e+01
-6.33679032060739103e-04, 4.21000000000000000e+04,-6.00000000000000000e+01
-1.65609637161255011e-03, 4.21250000000000000e+04,-6.00000000000000000e+01
 4.05730305325778827e-05, 4.21500000000000000e+04,-6.00000000000000000e+01
-2.36026150777380282e-03, 4.21750000000000000e+04,-6.00000000000000071e+01
 1.86699735745341237e-03, 4.22000000000000000e+04,-6.00000000000000071e+01
-1.92821550886134981e-03, 4.22250000000000000e+04,-6.00000000000000071e+01
-3.43047363460295901e-04, 4.22500000000000000e+04,-6.00000000000000000e+01
 6.29560295575807573e-04, 4.22750000000000000e+04,-6.00000000000000000e+01
-2.00556039624115705e-03, 4.23000000000000000e+04,-6.00000000000000000e+01
 4.10120686663664486e-03, 4.23250000000000000e+04,-6.00000000000000000e+01
-4.38589981037245009e-04, 4.23500000000000000e+04,-6.00000000000000071e+01
-1.32913269354237936e-03, 4.23750000000000000e+04,-6.00000000000000071e+01
-2.51829172001869373e-03, 4.24000000000000000e+04,-6.00000000000000071e+01
-7.25373153483314893e-04, 4.24250000000000000e+04,-6.00000000000000071e+01
-1.96873888595569839e-03, 4.24500000000000000e+04,-6.00000000000000000e+01
-1.74317276144231380e-03, 4.24750000000000000e+04,-6.00000000000000000e+01
 7.38931557352899039e-04, 4.25000000000000000e+04,-6.00000000000000000e+01
-1.62901411447921026e-04, 4.25250000000000000e+04,-6.00000000000000000e+01
 1.55624796777995684e-03, 4.25500000000000000e+04,-6.00000000000000000e+01
 2.71894664635350357e-03, 4.25750000000000000e+04,-6.00000000000000000e+01
-2.00781444084920362e-03, 4.26000000000000000e+04,-6.00000000000000000e+01
-2.09230845890930701e-03, 4.26250000000000000e+04,-6.00000000000000000e+01
 2.31498808434359507e-03, 4.26500000000000000e+04,-6.00000000000000000e+01
 2.12999788266320144e-03, 4.26750000000000000e+04,-6.00000000000000000e+01
-3.50777770205136681e-03, 4.27000000000000000e+04,-6.00000000000000000e+01
-3.41734552540388773e-04, 4.27250000000000000e+04,-6.00000000000000000e+01
 9.54160502603017160e-04, 4.27500000000000000e+04,-5.99999999999999929e+01
 1.05320574394219299e-03, 4.27750000000000000e+04,-6.00000000000000000e+01
-9.32560870924378760e-04, 4.28000000000000000e+04,-6.00000000000000000e+01
 1.34510635683413667e-03, 4.28250000000000000e+04,-6.00000000000000000e+01
 1.37554606511355415e-03, 4.28500000000000000e+04,-5.99999999999999929e+01
 4.67801882095897887e-05, 4.28750000000000000e+04,-6.00000000000000000e+01
 3.05116392511825801e-03, 4.29000000000000000e+04,-6.00000000000000000e+01
 4.18190595031646666e-03, 4.29250000000000000e+04,-6.00000000000000000e+01
 1.96469863804977140e-03, 4.29500000000000000e+04,-6.00000000000000000e+01
 2.59921070878426372e-03, 4.29750000000000000e+04,-6.00000000000000000e+01
 6.74555758800466114e-04, 4.30000000000000000e+04,-6.00000000000000000e+01
 4.52993689248251848e-04, 4.30250000000000000e+04,-6.00000000000000000e+01
-1.61468121942322175e-03, 4.30500000000000000e+04,-6.00000000000000000e+01
-3.97706301606495869e-03, 4.30750000000000000e+04,-6.00000000000000000e+01
-2.12717872885560691e-03, 4.31000000000000000e+04,-6.00000000000000000e+01
 1.65384274581485474e-03, 4.31250000000000000e+04,-6.00000000000000000e+01
 1.60842562516821811e-03, 4.31500000000000000e+04,-6.00000000000000000e+01
-9.06741929159980833e-05, 4.31750000000000000e+04,-6.00000000000000071e+01
 1.32125198596393881e-03, 4.32000000000000000e+04,-6.00000000000000071e+01
 2.68734237107680915e-03, 4.32250000000000000e+04,-6.00000000000000071e+01
 2.42621514059075547e-04, 4.32500000000000000e+04,-6.00000000000000000e+01
-1.29774065713712480e-03, 4.32750000000000000e+04,-6.00000000000000000e+01
 2.17477177674235559e-03, 4.33000000000000000e+04,-6.00000000000000000e+01
 8.99086723508768634e-04, 4.33250000000000000e+04,-6.00000000000000071e+01
 3.09547891388685121e-03, 4.33500000000000000e+04,-6.00000000000000000e+01
 2.79863932953740898e-03, 4.33750000000000000e+04,-6.00000000000000000e+01
 9.66260141553660214e-04, 4.34000000000000000e+04,-6.00000000000000071e+01
-8.77286605493802682e-04, 4.34250000000000000e+04,-6.00000000000000000e+01
 2.96509343672818099e-04, 4.34500000000000000e+04,-6.00000000000000000e+01
-2.24069376437541169e-03, 4.34750000000000000e+04,-6.00000000000000000e+01
 3.30715359195322923e-03, 4.35000000000000000e+04,-6.00000000000000071e+01
-1.42541295411287056e-03, 4.35250000000000000e+04,-6.00000000000000000e+01
 4.42286855695283524e-04, 4.35500000000000000e+04,-6.00000000000000000e+01
 1.37788135853549737e-03, 4.35750000000000000e+04,-6.00000000000000000e+01
-1.26219302334976916e-03, 4.36000000000000000e+04,-6.00000000000000071e+01
-1.44002684521026794e-03, 4.36250000000000000e+04,-6.00000000000000071e+01
 1.20051066227515085e-03, 4.36500000000000000e+04,-6.00000000000000000e+01
-1.34467763928393554e-03, 4.36750000000000000e+04,-6.00000000000000000e+01
-2.41260434230752743e-03, 4.37000000000000000e+04,-6.00000000000000000e+01
 4.01546657886278191e-04, 4.37250000000000000e+04,-6.00000000000000000e+01
 1.24639950032535409e-03, 4.37500000000000000e+04,-6.00000000000000000e+01
-1.18091060118862153e-03, 4.37750000000000000e+04,-6.00000000000000071e+01
 1.45143185976886915e-03, 4.38000000000000000e+04,-6.00000000000000142e+01
 1.98431070859882326e-03, 4.38250000000000000e+04,-6.00000000000000071e+01
 2.27364590420920309e-03, 4.38500000000000000e+04,-6.00000000000000000e+01
 2.73612979179843228e-03, 4.38750000000000000e+04,-6.00000000000000071e+01
-2.80793632060616133e-04, 4.39000000000000000e+04,-6.00000000000000071e+01
 2.97464839098947656e-04, 4.39250000000000000e+04,-6.00000000000000000e+01
-9.07015975207636381e-04, 4.39500000000000000e+04,-6.00000000000000000e+01
 3.56009538597863717e-03, 4.39750000000000000e+04,-6.00000000000000071e+01
-2.04589732926823906e-03, 4.40000000000000000e+04,-6.00000000000000071e+01
-2.98747269733714996e-03, 4.40250000000000000e+04,-6.00000000000000071e+01
-3.37336647167866058e-03, 4.40500000000000000e+04,-6.00000000000000071e+01
 9.47035322501322240e-04, 4.40750000000000000e+04,-6.00000000000000000e+01
 1.70232758830860887e-03, 4.41000000000000000e+04,-6.00000000000000000e+01
-9.25641291279993557e-04, 4.41250000000000000e+04,-6.00000000000000071e+01
-2.88293539208788689e-05, 4.41500000000000000e+04,-6.00000000000000071e+01
-1.66022393999462549e-03, 4.41750000000000000e+04,-6.00000000000000071e+01
 1.15314171406468617e-03, 4.42000000000000000e+04,-6.00000000000000071e+01
-1.80771253452958591e-03, 4.42250000000000000e+04,-6.00000000000000000e+01
-4.62968897627905941e-04, 4.42500000000000000e+04,-6.00000000000000000e+01
 5.45255313573800087e-05, 4.42750000000000000e+04,-6.00000000000000071e+01
 1.68212683421388887e-03, 4.43000000000000000e+04,-6.00000000000000071e+01
-3.80678657374389803e-04, 4.43250000000000000e+04,-6.00000000000000000e+01
 4.93073614550128964e-03, 4.43500000000000000e+04,-6.00000000000000000e+01
-5.06288838517256039e-05, 4.43750000000000000e+04,-6.00000000000000142e+01
-6.22373455977559922e-04, 4.44000000000000000e+04,-6.00000000000000071e+01
 1.92507299293001350e-03, 4.44250000000000000e+04,-6.00000000000000000e+01
-2.86431064419982772e-04, 4.44500000000000000e+04,-6.00000000000000000e+01
 3.18853588286662848e-03, 4.44750000000000000e+04,-6.00000000000000071e+01
 2.92907246751205426e-03, 4.45000000000000000e+04,-6.00000000000000000e+01
 1.84262745338119858e-03, 4.45250000000000000e+04,-6.00000000000000000e+01
 2.86565426619222715e-03, 4.45500000000000000e+04,-6.00000000000000000e+01
 3.05060186472970321e-03, 4.45750000000000000e+04,-6.00000000000000071e+01
 3.40201523995161499e-03, 4.46000000000000000e+04,-6.00000000000000000e+01
 7.38715375798153586e-04, 4.46250000000000000e+04,-6.00000000000000000e+01
-1.37793075295859204e-03, 4.46500000000000000e+04,-6.00000000000000000e+01
 2.13431228224777005e-03, 4.46750000000000000e+04,-6.00000000000000071e+01
 1.56665997340033471e-03, 4.47000000000000000e+04,-6.00000000000000000e+01
-6.45617105200649321e-04, 4.47250000000000000e+04,-6.00000000000000000e+01
 2.38285749523759827e-03, 4.47500000000000000e+04,-6.00000000000000071e+01
 7.93843629221077391e-04, 4.47750000000000000e+04,-6.00000000000000142e+01
 1.43097868413730265e-03, 4.48000000000000000e+04,-6.00000000000000000e+01
 8.85693288607399161e-04, 4.48250000000000000e+04,-6.00000000000000000e+01
 5.74456787642663321e-04, 4.48500000000000000e+04,-6.00000000000000071e+01
 1.37826953502570766e-03, 4.48750000000000000e+04,-6.00000000000000000e+01
 5.65657396045330329e-04, 4.49000000000000000e+04,-6.00000000000000000e+01
 5.76184486624777134e-04, 4.49250000000000000e+04,-6.00000000000000000e+01
-7.88983939650216622e-04, 4.49500000000000000e+04,-6.00000000000000071e+01
 1.35495476264136300e-04, 4.49750000000000000e+04,-6.00000000000000071e+01
-3.38983124806162576e-03, 4.50000000000000000e+04,-6.00000000000000071e+01
 2.54517282017015050e-04, 4.50250000000000000e+04,-6.00000000000000071e+01
 6.84663174520895850e-04, 4.50500000000000000e+04,-6.00000000000000142e+01
 2.24547572157811462e-04, 4.50750000000000000e+04,-6.00000000000000000e+01
-1.50841898103605153e-03, 4.51000000000000000e+04,-6.00000000000000071e+01
-1.67039390389507435e-04, 4.51250000000000000e+04,-6.00000000000000071e+01
-2.21292189435213366e-03, 4.51500000000000000e+04,-6.00000000000000071e+01
-3.33866911954367081e-03, 4.51750000000000000e+04,-6.00000000000000071e+01
 2.24773971595916642e-03, 4.52000000000000000e+04,-6.00000000000000000e+01
 1.47529334919488516e-03, 4.52250000000000000e+04,-6.00000000000000000e+01
-1.08581244055333060e-03, 4.52500000000000000e+04,-6.00000000000000071e+01
 4.87292007888976211e-04, 4.52750000000000000e+04,-6.00000000000000071e+01
 8.68252637945284131e-05, 4.53000000000000000e+04,-6.00000000000000000e+01
-3.02047749732371491e-03, 4.53250000000000000e+04,-6.00000000000000071e+01
 2.42646331853042319e-03, 4.53500000000000000e+04,-6.00000000000000142e+01
-1.35027778157504903e-03, 4.53750000000000000e+04,-6.00000000000000071e+01
 2.67758199860306748e-03, 4.54000000000000000e+04,-6.00000000000000000e+01
-1.14196356861469587e-03, 4.54250000000000000e+04,-6.00000000000000000e+01
-3.07093162626229685e-04, 4.54500000000000000e+04,-6.00000000000000000e+01
 1.62496261447061933e-03, 4.54750000000000000e+04,-6.00000000000000000e+01
-1.58190295619965222e-04, 4.55000000000000000e+04,-6.00000000000000000e+01
-2.64137291390470247e-04, 4.55250000000000000e+04,-6.00000000000000000e+01
-3.54665034090278337e-04, 4.55500000000000000e+04,-6.00000000000000071e+01
 1.15331925657112338e-03, 4.55750000000000000e+04,-6.00000000000000000e+01
-7.71056972623246481e-04, 4.56000000000000000e+04,-6.00000000000000000e+01
 3.32633757298321422e-03, 4.56250000000000000e+04,-6.00000000000000000e+01
-1.56099220536073339e-03, 4.56500000000000000e+04,-6.00000000000000071e+01
 1.38855438676536405e-03, 4.56750000000000000e+04,-6.00000000000000000e+01
 1.26165015561685318e-03, 4.57000000000000000e+04,-6.00000000000000000e+01
 1.34582194761978177e-03, 4.57250000000000000e+04,-6.00000000000000000e+01
 2.30481057179331714e-03, 4.57500000000000000e+04,-6.00000000000000000e+01
 5.82090636253010081e-04, 4.57750000000000000e+04,-6.00000000000000000e+01
 1.16219910734604963e-03, 4.58000000000000000e+04,-6.00000000000000000e+01
 2.81434616668618679e-04, 4.58250000000000000e+04,-6.00000000000000071e+01
 1.51069670553293195e-03, 4.58500000000000000e+04,-6.00000000000000000e+01
 1.66490528955136894e-03, 4.58750000000000000e+04,-6.00000000000000000e+01
-1.09109881648292205e-03, 4.59000000000000000e+04,-6.00000000000000000e+01
 7.60296930778714668e-04, 4.59250000000000000e+04,-6.00000000000000071e+01
-7.49686589122393506e-04, 4.59500000000000000e+04,-6.00000000000000071e+01
-1.14427302367917333e-05, 4.59750000000000000e+04,-6.00000000000000071e+01
-1.07834822475310352e-03, 4.60000000000000000e+04,-6.00000000000000071e+01
 2.43642016115289736e-04, 4.60250000000000000e+04,-6.00000000000000071e+01
 2.61606642160284314e-03, 4.60500000000000000e+04,-6.00000000000000000e+01
 1.36224507167166014e-03, 4.60750000000000000e+04,-6.00000000000000071e+01
 2.02224358557656506e-03, 4.61000000000000000e+04,-6.00000000000000071e+01
 6.72973244755063543e-04, 4.61250000000000000e+04,-6.00000000000000071e+01
 7.04512945770535692e-04, 4.61500000000000000e+04,-6.00000000000000000e+01
 3.52901041633300080e-04, 4.61750000000000000e+04,-6.00000000000000000e+01
 8.56981717826631509e-04, 4.62000000000000000e+04,-6.00000000000000000e+01
 1.37716607574173730e-03, 4.62250000000000000e+04,-6.00000000000000071e+01
-7.72991778781054618e-04, 4.62500000000000000e+04,-6.00000000000000000e+01
-1.80748004747072915e-03, 4.62750000000000000e+04,-6.00000000000000000e+01
-1.57790906422122660e-03, 4.63000000000000000e+04,-6.00000000000000071e+01
 1.48807340671077652e-03, 4.63250000000000000e+04,-6.00000000000000071e+01
 4.27550816679968856e-03, 4.63500000000000000e+04,-6.00000000000000071e+01
 6.71441593259673210e-04, 4.63750000000000000e+04,-6.00000000000000071e+01
-4.67514394657756057e-04, 4.64000000000000000e+04,-6.00000000000000000e+01
-4.33296389730902939e-04, 4.64250000000000000e+04,-6.00000000000000000e+01
 1.46726574964200856e-03, 4.64500000000000000e+04,-6.00000000000000000e+01
 3.67303535690962106e-04, 4.64750000000000000e+04,-6.00000000000000000e+01
 1.69811829746070817e-03, 4.65000000000000000e+04,-6.00000000000000000e+01
-3.18400298679730057e-03, 4.65250000000000000e+04,-6.00000000000000000e+01
-2.56030122710061432e-04, 4.65500000000000000e+04,-6.00000000000000000e+01
-2.10658361466641150e-03, 4.65750000000000000e+04,-6.00000000000000000e+01
 9.28677420185990751e-04, 4.66000000000000000e+04,-6.00000000000000071e+01
 8.46407885105067556e-04, 4.66250000000000000e+04,-6.00000000000000000e+01
-4.58364715681730279e-03, 4.66500000000000000e+04,-6.00000000000000071e+01
 2.92845314411005518e-03, 4.66750000000000000e+04,-6.00000000000000142e+01
 2.10045116948187355e-03, 4.67000000000000000e+04,-6.00000000000000071e+01
-7.37974301761484689e-04, 4.67250000000000000e+04,-6.00000000000000142e+01
 1.68070523828662177e-03, 4.67500000000000000e+04,-6.00000000000000000e+01
-3.35391274204100440e-05, 4.67750000000000000e+04,-6.00000000000000000e+01
 6.67742894756560650e-04, 4.68000000000000000e+04,-6.00000000000000000e+01
 2.79907808134936559e-03, 4.68250000000000000e+04,-6.00000000000000000e+01
 5.24973979366892248e-04, 4.68500000000000000e+04,-6.00000000000000000e+01
-3.90021413613902837e-04, 4.68750000000000000e+04,-6.00000000000000000e+01
 2.53057313167405311e-03, 4.69000000000000000e+04,-6.00000000000000071e+01
-1.07594475293919538e-04, 4.69250000000000000e+04,-6.00000000000000000e+01
-4.30617695825258307e-04, 4.69500000000000000e+04,-6.00000000000000071e+01
 4.89094911402400759e-03, 4.69750000000000000e+04,-6.00000000000000000e+01
-1.63466859919559194e-03, 4.70000000000000000e+04,-6.00000000000000000e+01
 3.39916883862301331e-04, 4.70250000000000000e+04,-8.00000000000000000e+01
-2.05686304887177721e-03, 4.70500000000000000e+04,-8.00000000000000000e+01
 2.64878838338957661e-03, 4.70750000000000000e+04,-8.00000000000000000e+01
 7.90662498483395539e-04, 4.71000000000000000e+04,-8.00000000000000000e+01
 2.58602370750128999e-03, 4.71250000000000000e+04,-8.00000000000000000e+01
 2.11213858369759455e-03, 4.71500000000000000e+04,-7.99999999999999858e+01
-5.72737838539546639e-04, 4.71750000000000000e+04,-8.00000000000000000e+01
 4.04320868788597275e-04, 4.72000000000000000e+04,-8.00000000000000000e+01
 2.48412871642217023e-03, 4.72250000000000000e+04,-8.00000000000000000e+01
-1.95160782807736748e-03, 4.72500000000000000e+04,-8.00000000000000000e+01
 5.71903163617949284e-04, 4.72750000000000000e+04,-8.00000000000000000e+01
 2.60453176322095539e-03, 4.73000000000000000e+04,-8.00000000000000000e+01
-4.31081064927825962e-03, 4.73250000000000000e+04,-8.00000000000000000e+01
-4.94677413619413770e-03, 4.73500000000000000e+04,-8.00000000000000000e+01
 3.16181007570362190e-03, 4.73750000000000000e+04,-8.00000000000000000e+01
 6.52625623600243268e-04, 4.74000000000000000e+04,-8.00000000000000000e+01
-2.11760383673521033e-04, 4.74250000000000000e+04,-8.00000000000000142e+01
 1.59366892218709179e-03, 4.74500000000000000e+04,-8.00000000000000000e+01
 9.24613488096879773e-04, 4.74750000000000000e+04,-8.00000000000000000e+01
-7.07407069464627042e-05, 4.75000000000000000e+04,-8.00000000000000000e+01
 5.29154975508201123e-04, 4.75250000000000000e+04,-8.00000000000000000e+01
 9.64876806189385794e-04, 4.75500000000000000e+04,-8.00000000000000000e+01
 5.75667505172041476e-06, 4.75750000000000000e+04,-8.00000000000000000e+01
-6.14722012496903307e-04, 4.76000000000000000e+04,-8.00000000000000000e+01
-6.61603120394954939e-04, 4.76250000000000000e+04,-8.00000000000000000e+01
 8.55157410616829653e-04, 4.76500000000000000e+04,-7.99999999999999858e+01
-3.27693302112545869e-03, 4.76750000000000000e+04,-8.00000000000000000e+01
-8.72877707647642291e-04, 4.77000000000000000e+04,-8.00000000000000000e+01
 5.14863241095895696e-04, 4.77250000000000000e+04,-8.00000000000000000e+01
 1.24217126944019631e-03, 4.77500000000000000e+04,-8.00000000000000000e+01
-1.18134796565279765e-03, 4.77750000000000000e+04,-8.00000000000000000e+01
-1.13717849789609607e-03, 4.78000000000000000e+04,-8.00000000000000000e+01
 2.13106162700285031e-03, 4.78250000000000000e+04,-8.00000000000000000e+01
 9.64396547343602585e-04, 4.78500000000000000e+04,-8.00000000000000000e+01
 2.47555891493786559e-04, 4.78750000000000000e+04,-8.00000000000000000e+01
 6.31479288005796840e-04, 4.79000000000000000e+04,-8.00000000000000000e+01
-3.55390982248606966e-04, 4.79250000000000000e+04,-8.00000000000000000e+01
-1.53321719053556836e-03, 4.79500000000000000e+04,-8.00000000000000000e+01
-1.46825893710291703e-03, 4.79750000000000000e+04,-8.00000000000000142e+01
 8.94045721310506329e-04, 4.80000000000000000e+04,-8.00000000000000000e+01
-4.57208260427586360e-03, 4.80250000000000000e+04,-8.00000000000000000e+01
-2.26535994358990477e-03, 4.80500000000000000e+04,-8.00000000000000000e+01
 4.46237280238472066e-04, 4.80750000000000000e+04,-8.00000000000000000e+01
-1.53752342735203554e-04, 4.81000000000000000e+04,-8.00000000000000000e+01
-2.36128627424765430e-03, 4.81250000000000000e+04,-8.00000000000000000e+01
-3.14052814939304228e-03, 4.81500000000000000e+04,-8.00000000000000142e+01
