"current","time","voltage"
 1.61361111554337265e-03, 1.61000000000000000e+04,-9.00000000000000000e+01
-4.82861297288463606e-03, 1.61250000000000000e+04,-9.00000000000000000e+01
 6.04989582536896199e-03, 1.61500000000000000e+04,-8.99999999999999858e+01
-4.31348607661091385e-03, 1.61750000000000000e+04,-8.99999999999999858e+01
 2.73918176116002632e-03, 1.62000000000000000e+04,-9.00000000000000000e+01
-9.74074727175622615e-03, 1.62250000000000000e+04,-8.99999999999999858e+01
-7.37195683703639835e-03, 1.62500000000000000e+04,-9.00000000000000000e+01
 9.78637711151627773e-03, 1.62750000000000000e+04,-9.00000000000000000e+01
 4.75583936643701223e-03, 1.63000000000000000e+04,-9.00000000000000000e+01
-5.76565825686953595e-03, 1.63250000000000000e+04,-9.00000000000000000e+01
 8.65806193847661228e-03, 1.63500000000000000e+04,-9.00000000000000000e+01
-9.90038100758712340e-03, 1.63750000000000000e+04,-9.00000000000000000e+01
 3.48192162469207088e-03, 1.64000000000000000e+04,-9.00000000000000000e+01
 3.23299568731975776e-03, 1.64250000000000000e+04,-9.00000000000000000e+01
-6.31224555062668072e-03, 1.64500000000000000e+04,-9.00000000000000000e+01
-1.03087490324290862e-03, 1.64750000000000000e+04,-9.00000000000000000e+01
-8.01597263015467465e-03, 1.65000000000000000e+04,-9.00000000000000000e+01
-7.01403335520444163e-03, 1.65250000000000000e+04,-9.00000000000000000e+01
-2.29750381377956079e-05, 1.65500000000000000e+04,-9.00000000000000000e+01
 1.18328075158700523e-02, 1.65750000000000000e+04,-9.00000000000000000e+01
-3.69954087793305034e-03, 1.66000000000000000e+04,-9.00000000000000000e+01
-1.20018270514356609e-02, 1.66250000000000000e+04,-9.00000000000000000e+01
 1.45013750132021585e-02, 1.66500000000000000e+04,-9.00000000000000000e+01
 8.94721218490356594e-03, 1.66750000000000000e+04,-9.00000000000000000e+01
 1.08870910727492916e-03, 1.67000000000000000e+04,-9.00000000000000000e+01
 6.44032124030122569e-03, 1.67250000000000000e+04,-9.00000000000000000e+01
 7.02704024375906417e-03, 1.67500000000000000e+04,-9.00000000000000000e+01
 1.03379588404120364e-02, 1.67750000000000000e+04,-9.00000000000000000e+01
 6.88290171099576777e-03, 1.68000000000000000e+04,-9.00000000000000000e+01
 1.18877622157111500e-02, 1.68250000000000000e+04,-9.00000000000000000e+01
 1.80354063267109607e-02, 1.68500000000000000e+04,-9.00000000000000000e+01
-4.94209383319030478e-03, 1.68750000000000000e+04,-9.00000000000000000e+01
 1.38907766793999049e-03, 1.69000000000000000e+04,-9.00000000000000000e+01
 1.20879793493866138e-02, 1.69250000000000000e+04,-9.00000000000000000e+01
 5.66356281071819095e-04, 1.69500000000000000e+04,-9.00000000000000000e+01
 4.05691145947287887e-03, 1.69750000000000000e+04,-9.00000000000000000e+01
 5.31988065062877213e-03, 1.70000000000000000e+04,-9.00000000000000000e+01
 1.05240354161826449e-02, 1.70250000000000000e+04,-8.00000000000000000e+01
 4.69598500447687087e-03, 1.70500000000000000e+04,-8.00000000000000000e+01
-7.72047760013611604e-03, 1.70750000000000000e+04,-8.00000000000000000e+01
 8.45264326815586137e-03, 1.71000000000000000e+04,-8.00000000000000000e+01
-1.20193679899048920e-02, 1.71250000000000000e+04,-8.00000000000000000e+01
 7.14195149074830105e-03, 1.71500000000000000e+04,-8.00000000000000000e+01
-5.92745230428421994e-03, 1.71750000000000000e+04,-8.00000000000000000e+01
 1.57233035230262379e-02, 1.72000000000000000e+04,-8.00000000000000000e+01
 1.00033462371963578e-02, 1.72250000000000000e+04,-8.00000000000000000e+01
-1.81009314852344540e-02, 1.72500000000000000e+04,-8.00000000000000000e+01
-4.44521799231484271e-03, 1.72750000000000000e+04,-8.00000000000000000e+01
-1.17067439096848833e-02, 1.73000000000000000e+04,-8.00000000000000000e+01
 7.10808446649341483e-03, 1.73250000000000000e+04,-8.00000000000000000e+01
 1.16507468610124870e-02, 1.73500000000000000e+04,-8.00000000000000000e+01
-1.43135495506243222e-02, 1.73750000000000000e+04,-8.00000000000000000e+01
 3.11996219746511544e-03, 1.74000000000000000e+04,-8.00000000000000000e+01
 1.66081764378756599e-03, 1.74250000000000000e+04,-8.00000000000000000e+01
 7.13644011296710092e-03, 1.74500000000000000e+04,-8.00000000000000000e+01
 1.86987860674872677e-02, 1.74750000000000000e+04,-8.00000000000000000e+01
 1.38607641160970419e-03, 1.75000000000000000e+04,-8.00000000000000000e+01
 1.23987823322191069e-02, 1.75250000000000000e+04,-8.00000000000000000e+01
-2.94001422093471661e-03, 1.75500000000000000e+04,-8.00000000000000000e+01
 5.15294025550243687e-03, 1.75750000000000000e+04,-8.00000000000000000e+01
-1.55130769209339998e-02, 1.76000000000000000e+04,-8.00000000000000000e+01
-9.04693560752471530e-03, 1.76250000000000000e+04,-8.00000000000000000e+01
 1.47723433497963432e-04, 1.76500000000000000e+04,-8.00000000000000000e+01
-1.55745994347223152e-02, 1.76750000000000000e+04,-8.00000000000000000e+01
 1.79610377024882126e-02, 1.77000000000000000e+04,-8.00000000000000000e+01
 1.01787670739536627e-02, 1.77250000000000000e+04,-8.00000000000000000e+01
 7.15613516046262506e-04, 1.77500000000000000e+04,-8.00000000000000000e+01
-9.74133274388284606e-03, 1.77750000000000000e+04,-8.00000000000000142e+01
 8.21132310736513889e-03, 1.78000000000000000e+04,-8.00000000000000000e+01
 1.07254079338618864e-03, 1.78250000000000000e+04,-8.00000000000000000e+01
-1.78642584618104419e-03, 1.78500000000000000e+04,-8.00000000000000000e+01
-1.00143020167608697e-02, 1.78750000000000000e+04,-8.00000000000000000e+01
-3.31158487723098686e-03, 1.79000000000000000e+04,-8.00000000000000000e+01
-1.72254272752526928e-03, 1.79250000000000000e+04,-8.00000000000000000e+01
-8.86263456905980393e-03, 1.79500000000000000e+04,-8.00000000000000000e+01
 1.45980331120201690e-02, 1.79750000000000000e+04,-8.00000000000000000e+01
 1.05641220330391925e-04, 1.80000000000000000e+04,-8.00000000000000000e+01
 1.28136854663670249e-02, 1.80250000000000000e+04,-8.00000000000000000e+01
-4.41026654411948691e-04, 1.80500000000000000e+04,-8.00000000000000000e+01
 4.69160170067541103e-03, 1.80750000000000000e+04,-8.00000000000000000e+01
-7.97158272886556735e-04, 1.81000000000000000e+04,-8.00000000000000000e+01
-2.86145762043240673e-02, 1.81250000000000000e+04,-8.00000000000000142e+01
 1.32987338762268273e-02, 1.81500000000000000e+04,-8.00000000000000000e+01
-6.20834024270316021e-03, 1.81750000000000000e+04,-8.00000000000000000e+01
 1.75142918858493014e-02, 1.82000000000000000e+04,-8.00000000000000000e+01
 1.65106390090095090e-02, 1.82250000000000000e+04,-8.00000000000000000e+01
 1.48117499896351732e-02, 1.82500000000000000e+04,-8.00000000000000000e+01
-1.27872153101769755e-02, 1.82750000000000000e+04,-8.00000000000000000e+01
-8.75883603863891053e-03, 1.83000000000000000e+04,-8.00000000000000000e+01
 9.55177094800837602e-03, 1.83250000000000000e+04,-8.00000000000000000e+01
-3.89211373605480001e-03, 1.83500000000000000e+04,-8.00000000000000000e+01
-8.27772919156120023e-03, 1.83750000000000000e+04,-8.00000000000000000e+01
 7.59919982990563906e-03, 1.84000000000000000e+04,-8.00000000000000000e+01
 2.39952080596667560e-04, 1.84250000000000000e+04,-8.00000000000000000e+01
-1.07648826394139523e-02, 1.84500000000000000e+04,-8.00000000000000000e+01
 1.29001251161540310e-02, 1.84750000000000000e+04,-8.00000000000000000e+01
-1.49392182478729051e-02, 1.85000000000000000e+04,-8.00000000000000142e+01
 2.00098230425658462e-02, 1.85250000000000000e+04,-8.00000000000000000e+01
-8.85592229528227130e-03, 1.85500000000000000e+04,-8.00000000000000000e+01
-1.32530989876996057e-02, 1.85750000000000000e+04,-8.00000000000000000e+01
 1.06848995322875542e-03, 1.86000000000000000e+04,-8.00000000000000000e+01
-9.16433536089878917e-03, 1.86250000000000000e+04,-8.00000000000000000e+01
-5.50974256605175385e-03, 1.86500000000000000e+04,-8.00000000000000000e+01
-5.24204439558078900e-03, 1.86750000000000000e+04,-8.00000000000000000e+01
-2.81077469785944323e-03, 1.87000000000000000e+04,-8.00000000000000000e+01
 5.20849991110896703e-03, 1.87250000000000000e+04,-8.00000000000000000e+01
 2.33788981368997359e-03, 1.87500000000000000e+04,-8.00000000000000142e+01
-1.03920790429630015e-02, 1.87750000000000000e+04,-8.00000000000000142e+01
 6.19103516590768788e-03, 1.88000000000000000e+04,-8.00000000000000000e+01
-2.27159873285299704e-04, 1.88250000000000000e+04,-8.00000000000000000e+01
 1.78621487299107954e-03, 1.88500000000000000e+04,-8.00000000000000000e+01
 1.75819751749827120e-04, 1.88750000000000000e+04,-8.00000000000000000e+01
 5.86449743439966618e-03, 1.89000000000000000e+04,-8.00000000000000000e+01
-4.77875497622037675e-03, 1.89250000000000000e+04,-8.00000000000000000e+01
 6.30208456960999752e-03, 1.89500000000000000e+04,-8.00000000000000000e+01
 3.38097207939038965e-04, 1.89750000000000000e+04,-8.00000000000000000e+01
-3.94099554123570825e-03, 1.90000000000000000e+04,-8.00000000000000000e+01
-7.88128945790136405e-03, 1.90250000000000000e+04,-8.00000000000000000e+01
-1.08927260063452127e-02, 1.90500000000000000e+04,-8.00000000000000000e+01
 3.66713530984565279e-03, 1.90750000000000000e+04,-8.00000000000000000e+01
 2.50019869363229822e-03, 1.91000000000000000e+04,-8.00000000000000142e+01
 1.13760478418388142e-02, 1.91250000000000000e+04,-8.00000000000000000e+01
 6.93873057097387121e-03, 1.91500000000000000e+04,-8.00000000000000142e+01
 4.49671412027308551e-03, 1.91750000000000000e+04,-8.00000000000000142e+01
-6.79565605413937068e-03, 1.92000000000000000e+04,-8.00000000000000000e+01
-8.98794478842200443e-04, 1.92250000000000000e+04,-8.00000000000000142e+01
 7.75992781175811018e-03, 1.92500000000000000e+04,-8.00000000000000142e+01
 2.59572297768603539e-03, 1.92750000000000000e+04,-8.00000000000000142e+01
-1.28120533268607679e-02, 1.93000000000000000e+04,-8.00000000000000000e+01
 6.32958595491654383e-03, 1.93250000000000000e+04,-8.00000000000000000e+01
 5.90426783093276047e-03, 1.93500000000000000e+04,-8.00000000000000142e+01
 5.22613474687386430e-03, 1.93750000000000000e+04,-8.00000000000000000e+01
-1.00826423241034673e-02, 1.94000000000000000e+04,-8.00000000000000000e+01
-5.87598547382891124e-03, 1.94250000000000000e+04,-8.00000000000000142e+01
 6.65461563527636971e-03, 1.94500000000000000e+04,-8.00000000000000000e+01
-4.14767032099945825e-04, 1.94750000000000000e+04,-8.00000000000000142e+01
 1.10236394399588766e-02, 1.95000000000000000e+04,-8.00000000000000000e+01
-1.32129989762358995e-02, 1.95250000000000000e+04,-8.00000000000000000e+01
 7.53427835595103356e-03, 1.95500000000000000e+04,-8.00000000000000142e+01
-5.06554719650269812e-04, 1.95750000000000000e+04,-8.00000000000000000e+01
-8.90500135641479791e-03, 1.96000000000000000e+04,-8.00000000000000142e+01
 8.89266796709299243e-03, 1.96250000000000000e+04,-8.00000000000000142e+01
 2.08366504455970028e-03, 1.96500000000000000e+04,-7.99999999999999858e+01
-3.61254960606769392e-03, 1.96750000000000000e+04,-8.00000000000000000e+01
-5.48096716528132660e-03, 1.97000000000000000e+04,-8.00000000000000000e+01
 3.81301032730574753e-03, 1.97250000000000000e+04,-8.00000000000000000e+01
-4.26805152203029673e-03, 1.97500000000000000e+04,-8.00000000000000000e+01
 6.38029963452102240e-03, 1.97750000000000000e+04,-8.00000000000000000e+01
-8.14009981043889116e-04, 1.98000000000000000e+04,-8.00000000000000000e+01
 6.90280689843681284e-03, 1.98250000000000000e+04,-8.00000000000000000e+01
 5.61608514218400658e-03, 1.98500000000000000e+04,-8.00000000000000000e+01
 1.91935505652438953e-03, 1.98750000000000000e+04,-8.00000000000000000e+01
-1.27241665970140674e-03, 1.99000000000000000e+04,-8.00000000000000000e+01
 1.54147030935830581e-02, 1.99250000000000000e+04,-8.00000000000000000e+01
-3.74554208177278573e-03, 1.99500000000000000e+04,-8.00000000000000000e+01
 8.50551010942689201e-03, 1.99750000000000000e+04,-8.00000000000000000e+01
-6.45156202285037967e-03, 2.00000000000000000e+04,-8.00000000000000000e+01
 1.03780460348512227e-02, 2.00250000000000000e+04,-8.00000000000000142e+01
 8.70092145536851408e-03, 2.00500000000000000e+04,-8.00000000000000000e+01
 5.46660151197839519e-03, 2.00750000000000000e+04,-8.00000000000000000e+01
 1.52814927396253096e-02, 2.01000000000000000e+04,-8.00000000000000000e+01
 4.09710261612956234e-03, 2.01250000000000000e+04,-8.00000000000000142e+01
 2.87211061308314638e-05, 2.01500000000000000e+04,-8.00000000000000142e+01
-3.60241586407221946e-03, 2.01750000000000000e+04,-8.00000000000000000e+01
 4.67420093485796523e-03, 2.02000000000000000e+04,-8.00000000000000000e+01
-2.75131690562491859e-05, 2.02250000000000000e+04,-8.00000000000000000e+01
-2.15996908305938727e-02, 2.02500000000000000e+04,-8.00000000000000000e+01
 5.39591761748915450e-03, 2.02750000000000000e+04,-7.99999999999999858e+01
-2.02215620599568678e-02, 2.03000000000000000e+04,-8.00000000000000000e+01
-6.31522951930935106e-03, 2.03250000000000000e+04,-8.00000000000000000e+01
-6.71598087826620897e-04, 2.03500000000000000e+04,-8.00000000000000000e+01
 1.12563489037885911e-03, 2.03750000000000000e+04,-8.00000000000000000e+01
 2.13967645382347714e-03, 2.04000000000000000e+04,-8.00000000000000000e+01
-3.58481611191010640e-03, 2.04250000000000000e+04,-8.00000000000000000e+01
 5.10138154951670243e-03, 2.04500000000000000e+04,-8.00000000000000000e+01
 3.40591388648748281e-03, 2.04750000000000000e+04,-8.00000000000000000e+01
-6.03352498038025199e-03, 2.05000000000000000e+04,-8.00000000000000000e+01
-3.43888285053275521e-03, 2.05250000000000000e+04,-8.00000000000000000e+01
 1.33490170506020134e-02, 2.05500000000000000e+04,-8.00000000000000000e+01
 4.73055896030534322e-03, 2.05750000000000000e+04,-8.00000000000000000e+01
 2.34308976250064945e-03, 2.06000000000000000e+04,-8.00000000000000000e+01
 1.79602273083504058e-04, 2.06250000000000000e+04,-8.00000000000000000e+01
 2.97934169954044677e-03, 2.06500000000000000e+04,-8.00000000000000000e+01
 3.34133168512685316e-03, 2.06750000000000000e+04,-7.99999999999999858e+01
 5.69590708069973688e-03, 2.07000000000000000e+04,-8.00000000000000000e+01
 5.15085855489687792e-03, 2.07250000000000000e+04,-7.99999999999999858e+01
 3.12262944229323158e-03, 2.07500000000000000e+04,-8.00000000000000000e+01
 4.52506950957159201e-03, 2.07750000000000000e+04,-7.99999999999999858e+01
 1.52401048540924209e-02, 2.08000000000000000e+04,-8.00000000000000000e+01
 7.52943617902606960e-03, 2.08250000000000000e+04,-8.00000000000000000e+01
 1.23982759765519724e-03, 2.08500000000000000e+04,-7.99999999999999858e+01
 1.32017373071095286e-02, 2.08750000000000000e+04,-8.00000000000000000e+01
 2.45382064699889218e-03, 2.09000000000000000e+04,-8.00000000000000000e+01
 1.11338256983861388e-02, 2.09250000000000000e+04,-8.00000000000000142e+01
-7.10700203527536625e-03, 2.09500000000000000e+04,-8.00000000000000000e+01
-3.56732115241041549e-03, 2.09750000000000000e+04,-8.00000000000000142e+01
 2.20711915558029171e-03, 2.10000000000000000e+04,-7.99999999999999858e+01
 4.89433103390142423e-03, 2.10250000000000000e+04,-8.00000000000000000e+01
 4.24625669501701650e-03, 2.10500000000000000e+04,-8.00000000000000000e+01
 1.09467033347348790e-02, 2.10750000000000000e+04,-8.00000000000000000e+01
-3.25932349624122493e-03, 2.11000000000000000e+04,-8.00000000000000000e+01
-1.17587949610405878e-04, 2.11250000000000000e+04,-8.00000000000000000e+01
 4.60793983713296985e-03, 2.11500000000000000e+04,-8.00000000000000000e+01
 1.54382169935338952e-02, 2.11750000000000000e+04,-8.00000000000000000e+01
-1.91230772397780227e-05, 2.12000000000000000e+04,-8.00000000000000000e+01
-1.29818140961062943e-02, 2.12250000000000000e+04,-8.00000000000000000e+01
-7.46981844992088400e-03, 2.12500000000000000e+04,-8.00000000000000000e+01
-5.85215782330164493e-03, 2.12750000000000000e+04,-8.00000000000000000e+01
 1.11464690761601693e-02, 2.13000000000000000e+04,-8.00000000000000000e+01
 7.73116073623062589e-03, 2.13250000000000000e+04,-8.00000000000000000e+01
 6.02353955320931566e-03, 2.13500000000000000e+04,-8.00000000000000000e+01
 1.32743313676453624e-02, 2.13750000000000000e+04,-8.00000000000000000e+01
-1.59158141793093108e-02, 2.14000000000000000e+04,-8.00000000000000000e+01
 1.69118530364454115e-03, 2.14250000000000000e+04,-8.00000000000000000e+01
-9.48203923528502697e-04, 2.14500000000000000e+04,-8.00000000000000000e+01
 1.46962819477367210e-02, 2.14750000000000000e+04,-8.00000000000000000e+01
 4.30079118729627917e-03, 2.15000000000000000e+04,-8.00000000000000000e+01
-3.81116778467229357e-03, 2.15250000000000000e+04,-8.00000000000000000e+01
 1.87282356949587821e-03, 2.15500000000000000e+04,-8.00000000000000000e+01
-1.92205262858770234e-03, 2.15750000000000000e+04,-8.00000000000000000e+01
-5.61739285632333486e-03, 2.16000000000000000e+04,-8.00000000000000000e+01
-3.29080869503574087e-03, 2.16250000000000000e+04,-8.00000000000000000e+01
 3.14074591787665220e-03, 2.16500000000000000e+04,-8.00000000000000000e+01
 7.83979191863987644e-03, 2.16750000000000000e+04,-8.00000000000000000e+01
-7.30413947646764948e-03, 2.17000000000000000e+04,-8.00000000000000000e+01
-4.93302257523798443e-04, 2.17250000000000000e+04,-8.00000000000000000e+01
 1.84247134513532487e-03, 2.17500000000000000e+04,-8.00000000000000000e+01
 2.54889552573625165e-03, 2.17750000000000000e+04,-8.00000000000000000e+01
-4.60987681213510803e-03, 2.18000000000000000e+04,-8.00000000000000000e+01
-4.28885537135883371e-03, 2.18250000000000000e+04,-8.00000000000000000e+01
 1.57721724242832254e-03, 2.18500000000000000e+04,-8.00000000000000000e+01
-1.21643925312189278e-02, 2.18750000000000000e+04,-8.00000000000000000e+01
-8.50112399936438917e-03, 2.19000000000000000e+04,-8.00000000000000000e+01
-1.80921056305850016e-02, 2.19250000000000000e+04,-8.00000000000000142e+01
-7.36848516575316220e-03, 2.19500000000000000e+04,-8.00000000000000000e+01
 2.15958927343649416e-04, 2.19750000000000000e+04,-8.00000000000000000e+01
 7.35674935731548373e-03, 2.20000000000000000e+04,-8.00000000000000000e+01
 2.54516513350434978e-03, 2.20250000000000000e+04,-8.00000000000000000e+01
 1.07457407033704436e-02, 2.20500000000000000e+04,-8.00000000000000000e+01
-8.16877618570762895e-03, 2.20750000000000000e+04,-8.00000000000000000e+01
 9.18129542054112267e-04, 2.21000000000000000e+04,-8.00000000000000142e+01
 3.98808464733373547e-03, 2.21250000000000000e+04,-8.00000000000000142e+01
-3.34367811507903798e-03, 2.21500000000000000e+04,-8.00000000000000000e+01
 7.85542323309055494e-04, 2.21750000000000000e+04,-8.00000000000000000e+01
-2.25298060646609427e-03, 2.22000000000000000e+04,-8.00000000000000000e+01
 1.01011922194008605e-02, 2.22250000000000000e+04,-8.00000000000000000e+01
 4.60892780456596211e-03, 2.22500000000000000e+04,-8.00000000000000142e+01
-1.07823056619863362e-02, 2.22750000000000000e+04,-8.00000000000000142e+01
 1.01059948495823637e-03, 2.23000000000000000e+04,-8.00000000000000000e+01
-6.51019474979026846e-03, 2.23250000000000000e+04,-8.00000000000000000e+01
 2.86582955202859110e-03, 2.23500000000000000e+04,-8.00000000000000000e+01
-1.76747267815405453e-04, 2.23750000000000000e+04,-8.00000000000000000e+01
-1.14248081451240255e-02, 2.24000000000000000e+04,-8.00000000000000142e+01
-5.78488302695869417e-03, 2.24250000000000000e+04,-8.00000000000000142e+01
-4.52810726622532560e-03, 2.24500000000000000e+04,-8.00000000000000142e+01
 7.31196642365558765e-03, 2.24750000000000000e+04,-8.00000000000000000e+01
-1.76665737203110670e-03, 2.25000000000000000e+04,-8.00000000000000000e+01
 2.67229172987446060e-03, 2.25250000000000000e+04,-8.00000000000000000e+01
-1.16004191243688805e-02, 2.25500000000000000e+04,-8.00000000000000000e+01
 2.71349577648865312e-03, 2.25750000000000000e+04,-8.00000000000000000e+01
-1.17060876314385009e-02, 2.26000000000000000e+04,-8.00000000000000000e+01
 8.59984154107589979e-03, 2.26250000000000000e+04,-8.00000000000000000e+01
 1.66434247519437178e-03, 2.26500000000000000e+04,-8.00000000000000000e+01
-1.07460512475762385e-02, 2.26750000000000000e+04,-8.00000000000000000e+01
 1.96319258663784496e-03, 2.27000000000000000e+04,-8.00000000000000000e+01
 2.12514961291384316e-03, 2.27250000000000000e+04,-8.00000000000000142e+01
-7.79013223686160364e-04, 2.27500000000000000e+04,-8.00000000000000000e+01
-4.38035027070386631e-03, 2.27750000000000000e+04,-8.00000000000000000e+01
 2.13849549526526905e-02, 2.28000000000000000e+04,-8.00000000000000000e+01
-3.24047131855950618e-02, 2.28250000000000000e+04,-8.00000000000000000e+01
 6.01199803742620163e-04, 2.28500000000000000e+04,-8.00000000000000142e+01
 2.71549251081479445e-03, 2.28750000000000000e+04,-8.00000000000000000e+01
-1.38931865161912756e-02, 2.29000000000000000e+04,-8.00000000000000142e+01
-1.48440854403152217e-02, 2.29250000000000000e+04,-8.00000000000000000e+01
 8.75734742027592210e-03, 2.29500000000000000e+04,-8.00000000000000142e+01
 1.77159547296863756e-04, 2.29750000000000000e+04,-8.00000000000000000e+01
 9.58503081384907258e-04, 2.30000000000000000e+04,-8.00000000000000000e+01
 3.99251820533905958e-03, 2.30250000000000000e+04,-8.00000000000000000e+01
-1.57060686016478857e-03, 2.30500000000000000e+04,-8.00000000000000142e+01
 7.10101534844356395e-04, 2.30750000000000000e+04,-8.00000000000000000e+01
 1.06953353366957870e-03, 2.31000000000000000e+04,-8.00000000000000142e+01
 3.62296291329405060e-03, 2.31250000000000000e+04,-8.00000000000000000e+01
 8.73589332432080264e-05, 2.31500000000000000e+04,-8.00000000000000000e+01
 1.37346474484807066e-02, 2.31750000000000000e+04,-8.00000000000000000e+01
-1.26397748179198615e-02, 2.32000000000000000e+04,-8.00000000000000000e+01
-3.12401508359686246e-03, 2.32250000000000000e+04,-8.00000000000000142e+01
-1.37608583643077896e-02, 2.32500000000000000e+04,-8.00000000000000000e+01
 1.38546962900981067e-03, 2.32750000000000000e+04,-8.00000000000000142e+01
 1.79918509759289884e-03, 2.33000000000000000e+04,-8.00000000000000000e+01
 2.42767409979183571e-03, 2.33250000000000000e+04,-8.00000000000000000e+01
 5.58311437675621924e-03, 2.33500000000000000e+04,-8.00000000000000142e+01
 9.30257669015440401e-03, 2.33750000000000000e+04,-8.00000000000000000e+01
-9.17155940016116215e-03, 2.34000000000000000e+04,-8.00000000000000142e+01
 9.62405098278270796e-03, 2.34250000000000000e+04,-8.00000000000000000e+01
 6.24049921848902726e-03, 2.34500000000000000e+04,-8.00000000000000142e+01
-7.31581629951062566e-03, 2.34750000000000000e+04,-8.00000000000000000e+01
 7.14189502425035920e-03, 2.35000000000000000e+04,-8.00000000000000000e+01
 7.06023010451555400e-03, 2.35250000000000000e+04,-8.00000000000000142e+01
-2.84249963488985994e-03, 2.35500000000000000e+04,-8.00000000000000000e+01
 9.55013904732158851e-03, 2.35750000000000000e+04,-8.00000000000000142e+01
-1.22922318566448725e-03, 2.36000000000000000e+04,-8.00000000000000142e+01
-1.30415009025451958e-03, 2.36250000000000000e+04,-8.00000000000000142e+01
-8.83284435880807707e-04, 2.36500000000000000e+04,-8.00000000000000142e+01
 4.84925903257746576e-03, 2.36750000000000000e+04,-8.00000000000000142e+01
-4.96902902787519415e-03, 2.37000000000000000e+04,-8.00000000000000000e+01
 5.13515752072343616e-03, 2.37250000000000000e+04,-8.00000000000000000e+01
 7.26712782671605755e-03, 2.37500000000000000e+04,-8.00000000000000142e+01
-5.00957037847403995e-03, 2.37750000000000000e+04,-8.00000000000000142e+01
-7.92625424485605620e-03, 2.38000000000000000e+04,-8.00000000000000142e+01
 1.07870990927742914e-03, 2.38250000000000000e+04,-8.00000000000000142e+01
 4.44446487562813984e-03, 2.38500000000000000e+04,-8.00000000000000142e+01
 9.58118536526560149e-03, 2.38750000000000000e+04,-8.00000000000000000e+01
 2.56721717297161370e-03, 2.39000000000000000e+04,-8.00000000000000142e+01
 2.70939923420127037e-02, 2.39250000000000000e+04,-8.00000000000000000e+01
 3.06623917213804352e-03, 2.39500000000000000e+04,-8.00000000000000142e+01
-1.31437658822010535e-02, 2.39750000000000000e+04,-8.00000000000000142e+01
 1.48448602973243193e-02, 2.40000000000000000e+04,-8.00000000000000142e+01
-1.19797026391211987e-02, 2.40250000000000000e+04,-8.00000000000000142e+01
-1.10057037660191356e-02, 2.40500000000000000e+04,-8.00000000000000142e+01
 4.34935013827568179e-03, 2.40750000000000000e+04,-8.00000000000000142e+01
 1.88600951003422375e-03, 2.41000000000000000e+04,-8.00000000000000142e+01
-3.58833776860447351e-03, 2.41250000000000000e+04,-8.00000000000000142e+01
-1.72833127834421031e-04, 2.41500000000000000e+04,-8.00000000000000142e+01
 8.30182787948626627e-03, 2.41750000000000000e+04,-8.00000000000000284e+01
-5.25092847204503173e-03, 2.42000000000000000e+04,-8.00000000000000000e+01
 1.14275871699366129e-03, 2.42250000000000000e+04,-8.00000000000000000e+01
-3.19076202742424276e-03, 2.42500000000000000e+04,-8.00000000000000142e+01
-1.24672809307852708e-02, 2.42750000000000000e+04,-8.00000000000000142e+01
-5.73712623751430895e-03, 2.43000000000000000e+04,-8.00000000000000142e+01
-5.05379468270251379e-03, 2.43250000000000000e+04,-8.00000000000000142e+01
 6.58848542924644984e-03, 2.43500000000000000e+04,-8.00000000000000284e+01
 8.66022525284432937e-03, 2.43750000000000000e+04,-8.00000000000000142e+01
 4.14001057315060549e-03, 2.44000000000000000e+04,-8.00000000000000142e+01
-9.46661085638322505e-03, 2.44250000000000000e+04,-8.00000000000000142e+01
 3.68876577559733645e-03, 2.44500000000000000e+04,-8.00000000000000142e+01
 3.02216380028282018e-04, 2.44750000000000000e+04,-8.00000000000000142e+01
-8.10099265884327638e-03, 2.45000000000000000e+04,-8.00000000000000142e+01
 1.20185637483890811e-02, 2.45250000000000000e+04,-8.00000000000000284e+01
-1.01621210611547996e-03, 2.45500000000000000e+04,-8.00000000000000142e+01
 1.27631739584753326e-03, 2.45750000000000000e+04,-8.00000000000000142e+01
 2.80778280245677766e-03, 2.46000000000000000e+04,-8.00000000000000142e+01
-1.69919692483887241e-03, 2.46250000000000000e+04,-8.00000000000000000e+01
 6.85005868349472438e-03, 2.46500000000000000e+04,-8.00000000000000142e+01
 1.24036533082416793e-02, 2.46750000000000000e+04,-8.00000000000000000e+01
 1.03059565381040407e-03, 2.47000000000000000e+04,-8.00000000000000142e+01
-1.24501122444234859e-02, 2.47250000000000000e+04,-8.00000000000000000e+01
 3.98710665358638968e-03, 2.47500000000000000e+04,-8.00000000000000142e+01
 4.04054439027762193e-03, 2.47750000000000000e+04,-8.00000000000000142e+01
 5.92159757661630658e-03, 2.48000000000000000e+04,-8.00000000000000142e+01
-9.40589185184933368e-03, 2.48250000000000000e+04,-8.00000000000000142e+01
-3.51160612029595681e-03, 2.48500000000000000e+04,-8.00000000000000000e+01
 2.40561113606057577e-03, 2.48750000000000000e+04,-8.00000000000000000e+01
-1.15777452358457756e-02, 2.49000000000000000e+04,-8.00000000000000000e+01
 1.87366931469803294e-02, 2.49250000000000000e+04,-8.00000000000000000e+01
 1.31239551354071643e-02, 2.49500000000000000e+04,-8.00000000000000000e+01
-4.87534312407084114e-03, 2.49750000000000000e+04,-8.00000000000000142e+01
-9.55434846520813487e-03, 2.50000000000000000e+04,-8.00000000000000000e+01
-1.12215549209244911e-02, 2.50250000000000000e+04,-8.00000000000000142e+01
