"current","time","voltage"
 1.43856350407550211e-04, 4.62250000000000000e+04,-6.00000000000000071e+01
 1.43915504952803577e-04, 4.62500000000000000e+04,-6.00000000000000000e+01
 1.43974659498056969e-04, 4.62750000000000000e+04,-6.00000000000000000e+01
 1.44033814043310334e-04, 4.63000000000000000e+04,-6.00000000000000071e+01
 1.44092968588563727e-04, 4.63250000000000000e+04,-6.00000000000000071e+01
 1.44152123133817092e-04, 4.63500000000000000e+04,-6.00000000000000071e+01
 1.44211277679070457e-04, 4.63750000000000000e+04,-6.00000000000000071e+01
 1.44270432224323850e-04, 4.64000000000000000e+04,-6.00000000000000000e+01
 1.44329586769577242e-04, 4.64250000000000000e+04,-6.00000000000000000e+01
 1.44388741314830580e-04, 4.64500000000000000e+04,-6.00000000000000000e+01
 1.44447895860083973e-04, 4.64750000000000000e+04,-6.00000000000000000e+01
 1.44495678850652630e-04, 4.65000000000000000e+04,-6.00000000000000000e+01
 1.44527351955924075e-04, 4.65250000000000000e+04,-6.00000000000000000e+01
 1.44559025061195519e-04, 4.65500000000000000e+04,-6.00000000000000000e+01
 1.44590698166466991e-04, 4.65750000000000000e+04,-6.00000000000000000e+01
 1.44622371271738409e-04, 4.66000000000000000e+04,-6.00000000000000071e+01
 1.44654044377009853e-04, 4.66250000000000000e+04,-6.00000000000000000e+01
 1.44685717482281298e-04, 4.66500000000000000e+04,-6.00000000000000071e+01
 1.44717390587552770e-04, 4.66750000000000000e+04,-6.00000000000000142e+01
 1.44749063692824214e-04, 4.67000000000000000e+04,-6.00000000000000071e+01
 1.44780736798095659e-04, 4.67250000000000000e+04,-6.00000000000000142e+01
 1.44812409903367104e-04, 4.67500000000000000e+04,-6.00000000000000000e+01
 1.44844083008638548e-04, 4.67750000000000000e+04,-6.00000000000000000e+01
 1.44875756113909993e-04, 4.68000000000000000e+04,-6.00000000000000000e+01
 1.44907429219181465e-04, 4.68250000000000000e+04,-6.00000000000000000e+01
 1.44939102324452882e-04, 4.68500000000000000e+04,-6.00000000000000000e+01
 1.44970775429724354e-04, 4.68750000000000000e+04,-6.00000000000000000e+01
 1.45002448534995798e-04, 4.69000000000000000e+04,-6.00000000000000071e+01
 1.45034121640267243e-04, 4.69250000000000000e+04,-6.00000000000000000e+01
 1.45065794745538715e-04, 4.69500000000000000e+04,-6.00000000000000071e+01
 1.45097467850810132e-04, 4.69750000000000000e+04,-6.00000000000000000e+01
 1.45129140956081577e-04, 4.70000000000000000e+04,-6.00000000000000000e+01
 3.06518845203895040e-05, 4.70250000000000000e+04,-8.00000000000000000e+01
 2.97959872831071645e-05, 4.70500000000000000e+04,-8.00000000000000000e+01
 2.89858093861109168e-05, 4.70750000000000000e+04,-8.00000000000000000e+01
 2.81756314891146758e-05, 4.71000000000000000e+04,-8.00000000000000000e+01
 2.73654535921184315e-05, 4.71250000000000000e+04,-8.00000000000000000e+01
 2.65552756951221872e-05, 4.71500000000000000e+04,-7.99999999999999858e+01
 2.57695850400833647e-05, 4.71750000000000000e+04,-8.00000000000000000e+01
 2.50635245949385209e-05, 4.72000000000000000e+04,-8.00000000000000000e+01
 2.43574641497936839e-05, 4.72250000000000000e+04,-8.00000000000000000e+01
 2.36514037046488401e-05, 4.72500000000000000e+04,-8.00000000000000000e+01
 2.29453432595039997e-05, 4.72750000000000000e+04,-8.00000000000000000e+01
 2.22392828143591593e-05, 4.73000000000000000e+04,-8.00000000000000000e+01
 2.16325793062180732e-05, 4.73250000000000000e+04,-8.00000000000000000e+01
 2.10259324419762275e-05, 4.73500000000000000e+04,-8.00000000000000000e+01
 2.04192855777343818e-05, 4.73750000000000000e+04,-8.00000000000000000e+01
 1.98126387134925361e-05, 4.74000000000000000e+04,-8.00000000000000000e+01
 1.92059918492506904e-05, 4.74250000000000000e+04,-8.00000000000000142e+01
 1.86872715165444899e-05, 4.74500000000000000e+04,-8.00000000000000000e+01
 1.81957611961232414e-05, 4.74750000000000000e+04,-8.00000000000000000e+01
 1.77042508757019928e-05, 4.75000000000000000e+04,-8.00000000000000000e+01
 1.72127405552807442e-05, 4.75250000000000000e+04,-8.00000000000000000e+01
 1.67212302348594956e-05, 4.75500000000000000e+04,-8.00000000000000000e+01
 1.62297199144382504e-05, 4.75750000000000000e+04,-8.00000000000000000e+01
 1.57382095940170019e-05, 4.76000000000000000e+04,-8.00000000000000000e+01
 1.52466992735957567e-05, 4.76250000000000000e+04,-8.00000000000000000e+01
 1.47551889531745081e-05, 4.76500000000000000e+04,-7.99999999999999858e+01
 1.42896420965791738e-05, 4.76750000000000000e+04,-8.00000000000000000e+01
 1.39217735601455635e-05, 4.77000000000000000e+04,-8.00000000000000000e+01
 1.35539050237119516e-05, 4.77250000000000000e+04,-8.00000000000000000e+01
 1.31860364872783396e-05, 4.77500000000000000e+04,-8.00000000000000000e+01
 1.28181679508447243e-05, 4.77750000000000000e+04,-8.00000000000000000e+01
 1.24502994144111123e-05, 4.78000000000000000e+04,-8.00000000000000000e+01
 1.20824308779775004e-05, 4.78250000000000000e+04,-8.00000000000000000e+01
 1.17145623415438884e-05, 4.78500000000000000e+04,-8.00000000000000000e+01
 1.13466938051102765e-05, 4.78750000000000000e+04,-8.00000000000000000e+01
 1.09788252686766629e-05, 4.79000000000000000e+04,-8.00000000000000000e+01
 1.06896407156670186e-05, 4.79250000000000000e+04,-8.00000000000000000e+01
 1.04416611697416591e-05, 4.79500000000000000e+04,-8.00000000000000000e+01
 1.01936816238162978e-05, 4.79750000000000000e+04,-8.00000000000000142e+01
 9.94570207789093650e-06, 4.80000000000000000e+04,-8.00000000000000000e+01
 9.69772253196557692e-06, 4.80250000000000000e+04,-8.00000000000000000e+01
 9.44974298604021564e-06, 4.80500000000000000e+04,-8.00000000000000000e+01
 9.20176344011485436e-06, 4.80750000000000000e+04,-8.00000000000000000e+01
 8.95378389418949308e-06, 4.81000000000000000e+04,-8.00000000000000000e+01
 8.70580434826413350e-06, 4.81250000000000000e+04,-8.00000000000000000e+01
 8.45782480233877391e-06, 4.81500000000000000e+04,-8.00000000000000142e+01
 8.20984525641341264e-06, 4.81750000000000000e+04,-8.00000000000000000e+01
 7.96186571048805136e-06, 4.82000000000000000e+04,-8.00000000000000000e+01
 7.71388616456269008e-06, 4.82250000000000000e+04,-8.00000000000000142e+01
 7.46590661863732965e-06, 4.82500000000000000e+04,-8.00000000000000142e+01
 7.21792707271196922e-06, 4.82750000000000000e+04,-8.00000000000000142e+01
 7.02699914870590762e-06, 4.83000000000000000e+04,-8.00000000000000000e+01
 6.87711637921754431e-06, 4.83250000000000000e+04,-8.00000000000000142e+01
 6.72723360972918186e-06, 4.83500000000000000e+04,-8.00000000000000142e+01
 6.57735084024081770e-06, 4.83750000000000000e+04,-8.00000000000000000e+01
 6.42746807075245355e-06, 4.84000000000000000e+04,-8.00000000000000000e+01
 6.27758530126409024e-06, 4.84250000000000000e+04,-8.00000000000000000e+01
 6.12770253177572694e-06, 4.84500000000000000e+04,-8.00000000000000000e+01
 5.97781976228736363e-06, 4.84750000000000000e+04,-8.00000000000000000e+01
 5.82793699279900032e-06, 4.85000000000000000e+04,-8.00000000000000000e+01
 5.67805422331063702e-06, 4.85250000000000000e+04,-8.00000000000000142e+01
 5.52817145382227286e-06, 4.85500000000000000e+04,-8.00000000000000000e+01
 5.37828868433390956e-06, 4.85750000000000000e+04,-8.00000000000000142e+01
 5.22840591484554540e-06, 4.86000000000000000e+04,-8.00000000000000000e+01
 5.07852314535718294e-06, 4.86250000000000000e+04,-8.00000000000000142e+01
 4.92864037586881879e-06, 4.86500000000000000e+04,-8.00000000000000000e+01
 4.80676657730594117e-06, 4.86750000000000000e+04,-8.00000000000000142e+01
 4.71214323998820454e-06, 4.87000000000000000e+04,-8.00000000000000000e+01
 4.61751990267046621e-06, 4.87250000000000000e+04,-8.00000000000000000e+01
 4.52289656535272957e-06, 4.87500000000000000e+04,-8.00000000000000000e+01
 4.42827322803499209e-06, 4.87750000000000000e+04,-8.00000000000000000e+01
 4.33364989071725461e-06, 4.88000000000000000e+04,-8.00000000000000000e+01
 4.23902655339951798e-06, 4.88250000000000000e+04,-8.00000000000000142e+01
 4.14440321608177965e-06, 4.88500000000000000e+04,-8.00000000000000000e+01
 4.04977987876404301e-06, 4.88750000000000000e+04,-8.00000000000000142e+01
 3.95515654144630553e-06, 4.89000000000000000e+04,-8.00000000000000000e+01
 3.86053320412856890e-06, 4.89250000000000000e+04,-8.00000000000000000e+01
 3.76590986681083057e-06, 4.89500000000000000e+04,-8.00000000000000000e+01
 3.67128652949309351e-06, 4.89750000000000000e+04,-8.00000000000000000e+01
 3.57666319217535645e-06, 4.90000000000000000e+04,-8.00000000000000000e+01
 3.48203985485761897e-06, 4.90250000000000000e+04,-8.00000000000000142e+01
 3.40121744651273245e-06, 4.90500000000000000e+04,-8.00000000000000000e+01
 3.33853026157404976e-06, 4.90750000000000000e+04,-8.00000000000000000e+01
 3.27584307663536664e-06, 4.91000000000000000e+04,-8.00000000000000000e+01
 3.21315589169668394e-06, 4.91250000000000000e+04,-8.00000000000000142e+01
 3.15046870675800040e-06, 4.91500000000000000e+04,-8.00000000000000000e+01
 3.08778152181931770e-06, 4.91750000000000000e+04,-8.00000000000000142e+01
 3.02509433688063458e-06, 4.92000000000000000e+04,-8.00000000000000000e+01
 2.96240715194195146e-06, 4.92250000000000000e+04,-8.00000000000000000e+01
 2.89971996700326834e-06, 4.92500000000000000e+04,-8.00000000000000000e+01
 2.83703278206458522e-06, 4.92750000000000000e+04,-8.00000000000000000e+01
 2.77434559712590253e-06, 4.93000000000000000e+04,-8.00000000000000000e+01
 2.71165841218721898e-06, 4.93250000000000000e+04,-8.00000000000000000e+01
 2.64897122724853629e-06, 4.93500000000000000e+04,-8.00000000000000142e+01
 2.58628404230985359e-06, 4.93750000000000000e+04,-8.00000000000000142e+01
 2.52359685737117047e-06, 4.94000000000000000e+04,-8.00000000000000000e+01
 2.46856845988469754e-06, 4.94250000000000000e+04,-8.00000000000000142e+01
 2.42730929121583116e-06, 4.94500000000000000e+04,-8.00000000000000000e+01
 2.38605012254696562e-06, 4.94750000000000000e+04,-8.00000000000000142e+01
 2.34479095387809966e-06, 4.95000000000000000e+04,-8.00000000000000000e+01
 2.30353178520923371e-06, 4.95250000000000000e+04,-8.00000000000000000e+01
 2.26227261654036817e-06, 4.95500000000000000e+04,-8.00000000000000142e+01
 2.22101344787150221e-06, 4.95750000000000000e+04,-8.00000000000000000e+01
 2.17975427920263625e-06, 4.96000000000000000e+04,-8.00000000000000000e+01
 2.13849511053377072e-06, 4.96250000000000000e+04,-8.00000000000000000e+01
 2.09723594186490476e-06, 4.96500000000000000e+04,-8.00000000000000000e+01
 2.05597677319603880e-06, 4.96750000000000000e+04,-8.00000000000000000e+01
 2.01471760452717284e-06, 4.97000000000000000e+04,-8.00000000000000000e+01
 1.97345843585830730e-06, 4.97250000000000000e+04,-8.00000000000000000e+01
 1.93219926718944135e-06, 4.97500000000000000e+04,-8.00000000000000000e+01
 1.89094009852057539e-06, 4.97750000000000000e+04,-8.00000000000000000e+01
 1.85323890160201414e-06, 4.98000000000000000e+04,-8.00000000000000142e+01
 1.82456552754688625e-06, 4.98250000000000000e+04,-8.00000000000000142e+01
 1.79589215349175837e-06, 4.98500000000000000e+04,-8.00000000000000000e+01
 1.76721877943663049e-06, 4.98750000000000000e+04,-8.00000000000000000e+01
 1.73854540538150303e-06, 4.99000000000000000e+04,-8.00000000000000000e+01
 1.70987203132637514e-06, 4.99250000000000000e+04,-8.00000000000000000e+01
 1.68119865727124705e-06, 4.99500000000000000e+04,-8.00000000000000000e+01
 1.65252528321611959e-06, 4.99750000000000000e+04,-8.00000000000000142e+01
 1.62385190916099149e-06, 5.00000000000000000e+04,-8.00000000000000000e+01
 1.60517175796121917e-06, 5.00250000000000000e+04,-8.00000000000000142e+01
 1.58652500144762804e-06, 5.00500000000000000e+04,-8.00000000000000000e+01
 1.56787824493403691e-06, 5.00750000000000000e+04,-8.00000000000000142e+01
 1.54923148842044535e-06, 5.01000000000000000e+04,-8.00000000000000000e+01
 1.53058473190685422e-06, 5.01250000000000000e+04,-8.00000000000000000e+01
 1.51193797539326309e-06, 5.01500000000000000e+04,-8.00000000000000000e+01
 1.49329121887967196e-06, 5.01750000000000000e+04,-8.00000000000000000e+01
 1.47464446236608061e-06, 5.02000000000000000e+04,-8.00000000000000142e+01
 1.45599770585248969e-06, 5.02250000000000000e+04,-8.00000000000000000e+01
 1.44016399997742959e-06, 5.02500000000000000e+04,-8.00000000000000000e+01
 1.42671030992907026e-06, 5.02750000000000000e+04,-8.00000000000000000e+01
 1.41325661988071093e-06, 5.03000000000000000e+04,-8.00000000000000142e+01
 1.39980292983235181e-06, 5.03250000000000000e+04,-8.00000000000000142e+01
 1.38634923978399248e-06, 5.03500000000000000e+04,-8.00000000000000142e+01
 1.37289554973563336e-06, 5.03750000000000000e+04,-8.00000000000000000e+01
 1.35944185968727403e-06, 5.04000000000000000e+04,-8.00000000000000000e+01
 1.34598816963891491e-06, 5.04250000000000000e+04,-8.00000000000000000e+01
 1.33253447959055558e-06, 5.04500000000000000e+04,-8.00000000000000142e+01
 1.31908078954219625e-06, 5.04750000000000000e+04,-8.00000000000000000e+01
 1.30562709949383713e-06, 5.05000000000000000e+04,-8.00000000000000142e+01
 1.29217340944547801e-06, 5.05250000000000000e+04,-8.00000000000000142e+01
 1.27871971939711847e-06, 5.05500000000000000e+04,-8.00000000000000000e+01
 1.26526602934875935e-06, 5.05750000000000000e+04,-8.00000000000000000e+01
 1.25181233930040002e-06, 5.06000000000000000e+04,-8.00000000000000000e+01
 1.23835864925204069e-06, 5.06250000000000000e+04,-8.00000000000000000e+01
 1.22490495920368157e-06, 5.06500000000000000e+04,-8.00000000000000000e+01
 1.21145126915532224e-06, 5.06750000000000000e+04,-8.00000000000000142e+01
 1.19799757910696291e-06, 5.07000000000000000e+04,-8.00000000000000000e+01
 1.18751457365905610e-06, 5.07250000000000000e+04,-8.00000000000000142e+01
 1.17905663405656220e-06, 5.07500000000000000e+04,-8.00000000000000000e+01
 1.17059869445406809e-06, 5.07750000000000000e+04,-8.00000000000000000e+01
 1.16214075485157419e-06, 5.08000000000000000e+04,-8.00000000000000000e+01
 1.15368281524908008e-06, 5.08250000000000000e+04,-8.00000000000000142e+01
 1.14522487564658618e-06, 5.08500000000000000e+04,-8.00000000000000000e+01
 1.13676693604409207e-06, 5.08750000000000000e+04,-8.00000000000000000e+01
 1.12830899644159817e-06, 5.09000000000000000e+04,-8.00000000000000000e+01
 1.11985105683910406e-06, 5.09250000000000000e+04,-8.00000000000000000e+01
 1.11139311723661016e-06, 5.09500000000000000e+04,-8.00000000000000000e+01
 1.10293517763411605e-06, 5.09750000000000000e+04,-8.00000000000000000e+01
 1.09447723803162194e-06, 5.10000000000000000e+04,-8.00000000000000000e+01
 1.08601929842912804e-06, 5.10250000000000000e+04,-8.00000000000000000e+01
 1.07756135882663393e-06, 5.10500000000000000e+04,-8.00000000000000000e+01
 1.06910341922414003e-06, 5.10750000000000000e+04,-8.00000000000000000e+01
 1.06064547962164592e-06, 5.11000000000000000e+04,-8.00000000000000000e+01
 1.05218754001915181e-06, 5.11250000000000000e+04,-7.99999999999999858e+01
 1.04372960041665791e-06, 5.11500000000000000e+04,-7.99999999999999858e+01
 1.03527166081416401e-06, 5.11750000000000000e+04,-8.00000000000000000e+01
 1.02812145743955225e-06, 5.12000000000000000e+04,-8.00000000000000000e+01
 1.02168290366205262e-06, 5.12250000000000000e+04,-8.00000000000000000e+01
 1.01524434988455278e-06, 5.12500000000000000e+04,-8.00000000000000000e+01
 1.00880579610705294e-06, 5.12750000000000000e+04,-8.00000000000000000e+01
 1.00236724232955330e-06, 5.13000000000000000e+04,-8.00000000000000000e+01
 9.95928688552053462e-07, 5.13250000000000000e+04,-8.00000000000000000e+01
 9.89490134774553620e-07, 5.13500000000000000e+04,-8.00000000000000000e+01
 9.83051580997053989e-07, 5.13750000000000000e+04,-8.00000000000000000e+01
 9.76613027219553934e-07, 5.14000000000000000e+04,-7.99999999999999858e+01
 9.70174473442054304e-07, 5.14250000000000000e+04,-8.00000000000000000e+01
 9.63735919664554673e-07, 5.14500000000000000e+04,-8.00000000000000000e+01
 9.57297365887054618e-07, 5.14750000000000000e+04,-8.00000000000000000e+01
 9.50858812109554988e-07, 5.15000000000000000e+04,-8.00000000000000000e+01
 9.44420258332055145e-07, 5.15250000000000000e+04,-8.00000000000000000e+01
 9.37981704554555514e-07, 5.15500000000000000e+04,-8.00000000000000000e+01
 9.31543150777055671e-07, 5.15750000000000000e+04,-8.00000000000000000e+01
 9.25104596999555829e-07, 5.16000000000000000e+04,-8.00000000000000000e+01
 9.18666043222056198e-07, 5.16250000000000000e+04,-8.00000000000000000e+01
 9.12227489444556355e-07, 5.16500000000000000e+04,-8.00000000000000000e+01
 9.05788935667056513e-07, 5.16750000000000000e+04,-8.00000000000000000e+01
 8.99350381889556670e-07, 5.17000000000000000e+04,-8.00000000000000000e+01
 8.92911828112056933e-07, 5.17250000000000000e+04,-8.00000000000000000e+01
 8.86473274334557197e-07, 5.17500000000000000e+04,-8.00000000000000000e+01
 8.80034720557057460e-07, 5.17750000000000000e+04,-8.00000000000000000e+01
 8.73596166779557617e-07, 5.18000000000000000e+04,-8.00000000000000000e+01
 8.67157613002057881e-07, 5.18250000000000000e+04,-8.00000000000000000e+01
 8.60719059224558038e-07, 5.18500000000000000e+04,-8.00000000000000000e+01
 8.54280505447058195e-07, 5.18750000000000000e+04,-8.00000000000000000e+01
 8.47841951669558353e-07, 5.19000000000000000e+04,-7.99999999999999858e+01
 8.41403397892058722e-07, 5.19250000000000000e+04,-7.99999999999999858e+01
 8.34964844114558985e-07, 5.19500000000000000e+04,-8.00000000000000000e+01
 8.28526290337059248e-07, 5.19750000000000000e+04,-8.00000000000000000e+01
 8.22087736559559406e-07, 5.20000000000000000e+04,-8.00000000000000000e+01
 2.70528554394352145e-05, 5.20250000000000000e+04,-5.00000000000000000e+01
 4.89607154180812882e-05, 5.20500000000000000e+04,-5.00000000000000071e+01
 7.08685753967273620e-05, 5.20750000000000000e+04,-5.00000000000000000e+01
 9.19308833324520745e-05, 5.21000000000000000e+04,-5.00000000000000000e+01
 1.12973778897982669e-04, 5.21250000000000000e+04,-5.00000000000000000e+01
 1.33278657954564170e-04, 5.21500000000000000e+04,-5.00000000000000071e+01
 1.53418659177400219e-04, 5.21750000000000000e+04,-5.00000000000000142e+01
 1.72661027437164363e-04, 5.22000000000000000e+04,-5.00000000000000000e+01
 1.91435230589380597e-04, 5.22250000000000000e+04,-5.00000000000000000e+01
 2.10209433741596858e-04, 5.22500000000000000e+04,-5.00000000000000000e+01
 2.28983636893813092e-04, 5.22750000000000000e+04,-5.00000000000000071e+01
 2.47757840046029299e-04, 5.23000000000000000e+04,-5.00000000000000071e+01
 2.64810076043383051e-04, 5.23250000000000000e+04,-5.00000000000000071e+01
 2.81829581715345749e-04, 5.23500000000000000e+04,-5.00000000000000000e+01
 2.98849087387308447e-04, 5.23750000000000000e+04,-5.00000000000000071e+01
 3.15868593059271145e-04, 5.24000000000000000e+04,-5.00000000000000000e+01
 3.32398370715538424e-04, 5.24250000000000000e+04,-5.00000000000000071e+01
 3.47814690408239694e-04, 5.24500000000000000e+04,-5.00000000000000000e+01
 3.63231010100940855e-04, 5.24750000000000000e+04,-5.00000000000000000e+01
 3.78647329793642070e-04, 5.25000000000000000e+04,-5.00000000000000000e+01
 3.94063649486343286e-04, 5.25250000000000000e+04,-5.00000000000000000e+01
 4.08562975740568647e-04, 5.25500000000000000e+04,-5.00000000000000000e+01
 4.22522817360140499e-04, 5.25750000000000000e+04,-5.00000000000000000e+01
 4.36482658979712350e-04, 5.26000000000000000e+04,-5.00000000000000000e+01
 4.50442500599284202e-04, 5.26250000000000000e+04,-5.00000000000000000e+01
 4.64402342218855999e-04, 5.26500000000000000e+04,-4.99999999999999929e+01
 4.76320095444323743e-04, 5.26750000000000000e+04,-4.99999999999999929e+01
 4.88138757393179580e-04, 5.27000000000000000e+04,-5.00000000000000000e+01
 4.99957419342035364e-04, 5.27250000000000000e+04,-5.00000000000000000e+01
 5.11776081290891147e-04, 5.27500000000000000e+04,-5.00000000000000000e+01
 5.23594743239746930e-04, 5.27750000000000000e+04,-5.00000000000000000e+01
 5.35413405188602714e-04, 5.28000000000000000e+04,-5.00000000000000000e+01
 5.47232067137458497e-04, 5.28250000000000000e+04,-5.00000000000000000e+01
 5.59050729086314280e-04, 5.28500000000000000e+04,-5.00000000000000000e+01
 5.70869391035170063e-04, 5.28750000000000000e+04,-5.00000000000000000e+01
 5.82688052984025738e-04, 5.29000000000000000e+04,-4.99999999999999929e+01
 5.94506714932881630e-04, 5.29250000000000000e+04,-5.00000000000000000e+01
 6.05250737300358781e-04, 5.29500000000000000e+04,-5.00000000000000000e+01
 6.14472506021289020e-04, 5.29750000000000000e+04,-5.00000000000000000e+01
 6.23694274742219259e-04, 5.30000000000000000e+04,-5.00000000000000000e+01
 6.32916043463149607e-04, 5.30250000000000000e+04,-5.00000000000000000e+01
 6.42137812184079846e-04, 5.30500000000000000e+04,-5.00000000000000000e+01
 6.51359580905010193e-04, 5.30750000000000000e+04,-5.00000000000000000e+01
 6.60581349625940541e-04, 5.31000000000000000e+04,-5.00000000000000000e+01
 6.69803118346870780e-04, 5.31250000000000000e+04,-5.00000000000000000e+01
 6.79024887067801127e-04, 5.31500000000000000e+04,-5.00000000000000000e+01
 6.88246655788731366e-04, 5.31750000000000000e+04,-5.00000000000000000e+01
 6.97468424509661714e-04, 5.32000000000000000e+04,-5.00000000000000000e+01
 7.06690193230591953e-04, 5.32250000000000000e+04,-5.00000000000000000e+01
 7.14122121828176105e-04, 5.32500000000000000e+04,-4.99999999999999929e+01
 7.21295816105783265e-04, 5.32750000000000000e+04,-5.00000000000000000e+01
 7.28469510383390317e-04, 5.33000000000000000e+04,-5.00000000000000000e+01
 7.35643204660997477e-04, 5.33250000000000000e+04,-5.00000000000000000e+01
 7.42816898938604636e-04, 5.33500000000000000e+04,-5.00000000000000000e+01
 7.49990593216211905e-04, 5.33750000000000000e+04,-5.00000000000000000e+01
 7.57164287493818956e-04, 5.34000000000000000e+04,-5.00000000000000000e+01
 7.64337981771426116e-04, 5.34250000000000000e+04,-5.00000000000000000e+01
 7.71511676049033276e-04, 5.34500000000000000e+04,-5.00000000000000000e+01
 7.78685370326640328e-04, 5.34750000000000000e+04,-5.00000000000000000e+01
 7.85859064604247596e-04, 5.35000000000000000e+04,-5.00000000000000000e+01
 7.92505841573601811e-04, 5.35250000000000000e+04,-5.00000000000000000e+01
 7.98101985510168326e-04, 5.35500000000000000e+04,-4.99999999999999929e+01
 8.03698129446734841e-04, 5.35750000000000000e+04,-5.00000000000000000e+01
 8.09294273383301464e-04, 5.36000000000000000e+04,-5.00000000000000000e+01
 8.14890417319867979e-04, 5.36250000000000000e+04,-5.00000000000000000e+01
 8.20486561256434602e-04, 5.36500000000000000e+04,-5.00000000000000000e+01
 8.26082705193001009e-04, 5.36750000000000000e+04,-5.00000000000000000e+01
 8.31678849129567632e-04, 5.37000000000000000e+04,-5.00000000000000000e+01
 8.37274993066134147e-04, 5.37250000000000000e+04,-4.99999999999999929e+01
 8.42871137002700770e-04, 5.37500000000000000e+04,-5.00000000000000000e+01
 8.48467280939267394e-04, 5.37750000000000000e+04,-5.00000000000000000e+01
 8.54063424875833909e-04, 5.38000000000000000e+04,-5.00000000000000000e+01
 8.58694128090500461e-04, 5.38250000000000000e+04,-5.00000000000000000e+01
 8.63074514084204917e-04, 5.38500000000000000e+04,-4.99999999999999929e+01
 8.67454900077909699e-04, 5.38750000000000000e+04,-5.00000000000000000e+01
 8.71835286071614372e-04, 5.39000000000000000e+04,-5.00000000000000000e+01
 8.76215672065318828e-04, 5.39250000000000000e+04,-5.00000000000000000e+01
 8.80596058059023501e-04, 5.39500000000000000e+04,-5.00000000000000000e+01
 8.84976444052728174e-04, 5.39750000000000000e+04,-5.00000000000000000e+01
 8.89356830046432846e-04, 5.40000000000000000e+04,-5.00000000000000000e+01
 8.93737216040137519e-04, 5.40250000000000000e+04,-5.00000000000000000e+01
 8.98117602033842192e-04, 5.40500000000000000e+04,-5.00000000000000000e+01
 9.02497988027546757e-04, 5.40750000000000000e+04,-4.99999999999999929e+01
 9.06638144883139098e-04, 5.41000000000000000e+04,-4.99999999999999929e+01
 9.10073499367094400e-04, 5.41250000000000000e+04,-5.00000000000000000e+01
 9.13508853851049485e-04, 5.41500000000000000e+04,-5.00000000000000000e+01
 9.16944208335004679e-04, 5.41750000000000000e+04,-5.00000000000000000e+01
 9.20379562818959872e-04, 5.42000000000000000e+04,-5.00000000000000000e+01
 9.23814917302915066e-04, 5.42250000000000000e+04,-5.00000000000000000e+01
 9.27250271786870259e-04, 5.42500000000000000e+04,-5.00000000000000000e+01
 9.30685626270825453e-04, 5.42750000000000000e+04,-5.00000000000000000e+01
 9.34120980754780646e-04, 5.43000000000000000e+04,-5.00000000000000000e+01
 9.37556335238735731e-04, 5.43250000000000000e+04,-5.00000000000000000e+01
 9.40991689722691033e-04, 5.43500000000000000e+04,-5.00000000000000000e+01
 9.44427044206646118e-04, 5.43750000000000000e+04,-5.00000000000000000e+01
 9.47333923032818871e-04, 5.44000000000000000e+04,-5.00000000000000000e+01
 9.50029424805379371e-04, 5.44250000000000000e+04,-4.99999999999999929e+01
 9.52724926577939979e-04, 5.44500000000000000e+04,-5.00000000000000000e+01
 9.55420428350500480e-04, 5.44750000000000000e+04,-5.00000000000000000e+01
 9.58115930123061088e-04, 5.45000000000000000e+04,-5.00000000000000000e+01
 9.60811431895621697e-04, 5.45250000000000000e+04,-5.00000000000000000e+01
 9.63506933668182306e-04, 5.45500000000000000e+04,-5.00000000000000000e+01
 9.66202435440742914e-04, 5.45750000000000000e+04,-5.00000000000000000e+01
 9.68897937213303306e-04, 5.46000000000000000e+04,-5.00000000000000000e+01
 9.71593438985863915e-04, 5.46250000000000000e+04,-5.00000000000000000e+01
 9.74288940758424524e-04, 5.46500000000000000e+04,-5.00000000000000000e+01
 9.76883116793793608e-04, 5.46750000000000000e+04,-5.00000000000000000e+01
 9.78997604651549863e-04, 5.47000000000000000e+04,-5.00000000000000000e+01
 9.81112092509306118e-04, 5.47250000000000000e+04,-4.99999999999999929e+01
 9.83226580367062373e-04, 5.47500000000000000e+04,-5.00000000000000000e+01
 9.85341068224818845e-04, 5.47750000000000000e+04,-5.00000000000000000e+01
 9.87455556082575099e-04, 5.48000000000000000e+04,-5.00000000000000000e+01
 9.89570043940331354e-04, 5.48250000000000000e+04,-5.00000000000000000e+01
 9.91684531798087826e-04, 5.48500000000000000e+04,-5.00000000000000000e+01
 9.93799019655844081e-04, 5.48750000000000000e+04,-5.00000000000000000e+01
 9.95913507513600336e-04, 5.49000000000000000e+04,-5.00000000000000000e+01
 9.98027995371356808e-04, 5.49250000000000000e+04,-5.00000000000000000e+01
 1.00014248322911306e-03, 5.49500000000000000e+04,-5.00000000000000000e+01
 1.00196740791830166e-03, 5.49750000000000000e+04,-4.99999999999999929e+01
 1.00362552489724022e-03, 5.50000000000000000e+04,-5.00000000000000000e+01
 1.00528364187617899e-03, 5.50250000000000000e+04,-5.00000000000000000e+01
 1.00694175885511755e-03, 5.50500000000000000e+04,-5.00000000000000000e+01
 1.00859987583405610e-03, 5.50750000000000000e+04,-5.00000000000000000e+01
 1.01025799281299488e-03, 5.51000000000000000e+04,-5.00000000000000000e+01
 1.01191610979193343e-03, 5.51250000000000000e+04,-5.00000000000000000e+01
 1.01357422677087220e-03, 5.51500000000000000e+04,-4.99999999999999929e+01
