"current","time","voltage"
-1.34193388093435261e-03, 3.34750000000000000e+04,-7.00000000000000142e+01
 1.78795632426485048e-03, 3.35000000000000000e+04,-7.00000000000000284e+01
 1.25400680947211195e-03, 3.35250000000000000e+04,-7.00000000000000142e+01
-4.89036510350341507e-04, 3.35500000000000000e+04,-7.00000000000000142e+01
-5.95553441786011929e-04, 3.35750000000000000e+04,-7.00000000000000142e+01
 5.99341389780123739e-04, 3.36000000000000000e+04,-7.00000000000000142e+01
 4.33962520028727738e-04, 3.36250000000000000e+04,-7.00000000000000142e+01
-2.32357531809778339e-03, 3.36500000000000000e+04,-7.00000000000000142e+01
 1.62243035465536108e-03, 3.36750000000000000e+04,-7.00000000000000142e+01
 2.66054050706758885e-04, 3.37000000000000000e+04,-7.00000000000000142e+01
 1.05448508045409366e-03, 3.37250000000000000e+04,-7.00000000000000000e+01
-1.27521122487204828e-04, 3.37500000000000000e+04,-7.00000000000000000e+01
-3.25796092564929784e-04, 3.37750000000000000e+04,-7.00000000000000142e+01
 3.37040385630997335e-04, 3.38000000000000000e+04,-7.00000000000000142e+01
-1.23851394797977704e-03, 3.38250000000000000e+04,-7.00000000000000000e+01
-9.68110939857172881e-04, 3.38500000000000000e+04,-7.00000000000000142e+01
 1.23917932779037468e-04, 3.38750000000000000e+04,-7.00000000000000000e+01
-9.54162760958731076e-04, 3.39000000000000000e+04,-7.00000000000000000e+01
-1.01430006265489851e-03, 3.39250000000000000e+04,-7.00000000000000000e+01
 4.35111524335593026e-04, 3.39500000000000000e+04,-7.00000000000000142e+01
-5.79303122560349327e-04, 3.39750000000000000e+04,-7.00000000000000000e+01
 8.32011821968510956e-04, 3.40000000000000000e+04,-7.00000000000000000e+01
-3.20169764751198542e-04, 3.40250000000000000e+04,-7.00000000000000000e+01
-6.82652649420750312e-05, 3.40500000000000000e+04,-7.00000000000000000e+01
-1.34370296404512151e-03, 3.40750000000000000e+04,-7.00000000000000000e+01
 4.95395404189442044e-04, 3.41000000000000000e+04,-7.00000000000000000e+01
-8.47757053965976912e-06, 3.41250000000000000e+04,-7.00000000000000000e+01
 2.32150554613092756e-03, 3.41500000000000000e+04,-7.00000000000000000e+01
-4.21338332634651428e-04, 3.41750000000000000e+04,-7.00000000000000000e+01
-2.60755733715266986e-03, 3.42000000000000000e+04,-7.00000000000000000e+01
 5.81433642056093203e-04, 3.42250000000000000e+04,-7.00000000000000000e+01
-1.43847125958457647e-03, 3.42500000000000000e+04,-7.00000000000000000e+01
-2.25603261802898459e-03, 3.42750000000000000e+04,-7.00000000000000000e+01
 1.98235957668736707e-03, 3.43000000000000000e+04,-7.00000000000000000e+01
 2.31886767972175898e-03, 3.43250000000000000e+04,-7.00000000000000000e+01
 1.50349324085766720e-03, 3.43500000000000000e+04,-7.00000000000000000e+01
-1.62811684271952457e-03, 3.43750000000000000e+04,-7.00000000000000000e+01
 4.24694993540279003e-04, 3.44000000000000000e+04,-7.00000000000000000e+01
-8.17573033879468391e-04, 3.44250000000000000e+04,-7.00000000000000000e+01
-1.86489278203436147e-03, 3.44500000000000000e+04,-7.00000000000000000e+01
 1.58400999855363793e-03, 3.44750000000000000e+04,-7.00000000000000000e+01
 1.28858984428374367e-05, 3.45000000000000000e+04,-7.00000000000000000e+01
 7.19536362506153788e-04, 3.45250000000000000e+04,-7.00000000000000000e+01
 2.43741166912661301e-04, 3.45500000000000000e+04,-7.00000000000000000e+01
-1.63762206102617764e-03, 3.45750000000000000e+04,-7.00000000000000000e+01
-2.33663804253500008e-04, 3.46000000000000000e+04,-7.00000000000000000e+01
-9.66964729910403339e-04, 3.46250000000000000e+04,-7.00000000000000142e+01
-2.46917021865936790e-05, 3.46500000000000000e+04,-7.00000000000000000e+01
 7.75489277416304096e-04, 3.46750000000000000e+04,-7.00000000000000142e+01
 4.70542083653064573e-04, 3.47000000000000000e+04,-7.00000000000000000e+01
-1.27538948297935425e-03, 3.47250000000000000e+04,-7.00000000000000000e+01
-9.89377193902183641e-04, 3.47500000000000000e+04,-7.00000000000000142e+01
 8.88691504290156230e-04, 3.47750000000000000e+04,-7.00000000000000000e+01
 5.15146634522863469e-04, 3.48000000000000000e+04,-7.00000000000000000e+01
-1.66800949716085028e-03, 3.48250000000000000e+04,-7.00000000000000000e+01
 1.99277728342067044e-03, 3.48500000000000000e+04,-7.00000000000000000e+01
 1.07298889312737846e-03, 3.48750000000000000e+04,-7.00000000000000000e+01
 1.06970707804767231e-03, 3.49000000000000000e+04,-7.00000000000000000e+01
-5.13697784086173726e-04, 3.49250000000000000e+04,-7.00000000000000000e+01
 5.22264663353060889e-04, 3.49500000000000000e+04,-7.00000000000000142e+01
 3.26228899156809956e-05, 3.49750000000000000e+04,-7.00000000000000000e+01
 1.55612917004315713e-03, 3.50000000000000000e+04,-7.00000000000000142e+01
-7.31148620998660738e-04, 3.50250000000000000e+04,-7.00000000000000142e+01
 1.22580089804367630e-03, 3.50500000000000000e+04,-7.00000000000000142e+01
-1.30056935488875804e-03, 3.50750000000000000e+04,-7.00000000000000142e+01
 1.02079736061032236e-03, 3.51000000000000000e+04,-7.00000000000000142e+01
-2.55114940655824958e-04, 3.51250000000000000e+04,-7.00000000000000142e+01
-9.03762206518696036e-04, 3.51500000000000000e+04,-7.00000000000000142e+01
-9.60505599222544123e-05, 3.51750000000000000e+04,-7.00000000000000142e+01
 4.32010547797706534e-04, 3.52000000000000000e+04,-7.00000000000000000e+01
-5.19277699316999771e-04, 3.52250000000000000e+04,-7.00000000000000142e+01
 1.34730444241296684e-03, 3.52500000000000000e+04,-7.00000000000000000e+01
 6.47311871014084666e-04, 3.52750000000000000e+04,-7.00000000000000142e+01
-1.65772859680140606e-03, 3.53000000000000000e+04,-7.00000000000000000e+01
-2.05422827827201502e-05, 3.53250000000000000e+04,-7.00000000000000000e+01
 3.98483979842222753e-04, 3.53500000000000000e+04,-7.00000000000000142e+01
 6.51185230567224473e-04, 3.53750000000000000e+04,-7.00000000000000000e+01
-3.52855710844308446e-04, 3.54000000000000000e+04,-7.00000000000000284e+01
-1.91735429126921103e-03, 3.54250000000000000e+04,-7.00000000000000000e+01
-5.35431043820087590e-04, 3.54500000000000000e+04,-7.00000000000000142e+01
 6.75799491892246673e-05, 3.54750000000000000e+04,-7.00000000000000000e+01
-3.57743730504997252e-04, 3.55000000000000000e+04,-7.00000000000000142e+01
-1.97566568113929138e-03, 3.55250000000000000e+04,-7.00000000000000000e+01
 6.16129445579766967e-04, 3.55500000000000000e+04,-7.00000000000000142e+01
 2.72631465195997047e-03, 3.55750000000000000e+04,-7.00000000000000142e+01
 7.23895952498199353e-04, 3.56000000000000000e+04,-7.00000000000000142e+01
-9.36961159967257800e-04, 3.56250000000000000e+04,-7.00000000000000142e+01
 1.02442729046985787e-03, 3.56500000000000000e+04,-7.00000000000000142e+01
 1.43816409942456615e-04, 3.56750000000000000e+04,-7.00000000000000142e+01
 9.83441909295674609e-04, 3.57000000000000000e+04,-7.00000000000000142e+01
 3.83588561311816662e-04, 3.57250000000000000e+04,-7.00000000000000142e+01
 4.89850169340349368e-05, 3.57500000000000000e+04,-7.00000000000000142e+01
 1.28612516807598818e-03, 3.57750000000000000e+04,-7.00000000000000142e+01
-4.59502069989974678e-04, 3.58000000000000000e+04,-7.00000000000000142e+01
-7.29866208368948419e-04, 3.58250000000000000e+04,-7.00000000000000142e+01
-1.32480176814602770e-03, 3.58500000000000000e+04,-7.00000000000000142e+01
-1.96557399736488336e-03, 3.58750000000000000e+04,-7.00000000000000142e+01
-1.68422001961201947e-04, 3.59000000000000000e+04,-7.00000000000000142e+01
 2.34056194907695516e-04, 3.59250000000000000e+04,-7.00000000000000142e+01
 6.12369058326801699e-04, 3.59500000000000000e+04,-7.00000000000000142e+01
 5.62134713257780036e-04, 3.59750000000000000e+04,-7.00000000000000142e+01
-1.46348014337699525e-03, 3.60000000000000000e+04,-7.00000000000000142e+01
 4.47160030838432876e-04, 3.60250000000000000e+04,-7.00000000000000284e+01
-1.31928348912847587e-03, 3.60500000000000000e+04,-7.00000000000000142e+01
-2.23282558780336937e-04, 3.60750000000000000e+04,-7.00000000000000142e+01
-1.11728303287422572e-04, 3.61000000000000000e+04,-7.00000000000000142e+01
 9.84220697751815804e-04, 3.61250000000000000e+04,-7.00000000000000142e+01
-4.09840241270892228e-04, 3.61500000000000000e+04,-7.00000000000000142e+01
-9.93195495029254452e-04, 3.61750000000000000e+04,-7.00000000000000142e+01
 7.99480310132049798e-04, 3.62000000000000000e+04,-7.00000000000000142e+01
-7.16209896528821654e-04, 3.62250000000000000e+04,-7.00000000000000142e+01
-6.66197985888992506e-04, 3.62500000000000000e+04,-7.00000000000000284e+01
-9.65687134372771928e-04, 3.62750000000000000e+04,-7.00000000000000142e+01
 4.22442928859982289e-04, 3.63000000000000000e+04,-7.00000000000000142e+01
 8.24658702621663031e-04, 3.63250000000000000e+04,-7.00000000000000142e+01
 8.86111653448555113e-04, 3.63500000000000000e+04,-7.00000000000000000e+01
-2.05808437651215946e-04, 3.63750000000000000e+04,-7.00000000000000000e+01
 1.47203692652237100e-04, 3.64000000000000000e+04,-7.00000000000000000e+01
 3.02280436832553080e-04, 3.64250000000000000e+04,-7.00000000000000000e+01
 7.37440880327115228e-05, 3.64500000000000000e+04,-7.00000000000000000e+01
-2.01350915338603881e-03, 3.64750000000000000e+04,-7.00000000000000142e+01
 3.22659063858241968e-03, 3.65000000000000000e+04,-7.00000000000000000e+01
 2.28512559053512280e-03, 3.65250000000000000e+04,-7.00000000000000000e+01
 2.34968586368678524e-04, 3.65500000000000000e+04,-7.00000000000000142e+01
 9.24074621364219615e-04, 3.65750000000000000e+04,-7.00000000000000000e+01
-1.98330867128500375e-03, 3.66000000000000000e+04,-7.00000000000000000e+01
 8.77807308309374646e-04, 3.66250000000000000e+04,-7.00000000000000000e+01
 3.28752939071296228e-04, 3.66500000000000000e+04,-7.00000000000000000e+01
 8.46364869753747596e-06, 3.66750000000000000e+04,-7.00000000000000000e+01
-2.14537868084696808e-03, 3.67000000000000000e+04,-7.00000000000000000e+01
-7.56549635435268880e-04, 3.67250000000000000e+04,-7.00000000000000000e+01
-8.60041148109349195e-04, 3.67500000000000000e+04,-7.00000000000000000e+01
 9.52303348513477998e-04, 3.67750000000000000e+04,-7.00000000000000000e+01
-1.44394737756794859e-03, 3.68000000000000000e+04,-7.00000000000000000e+01
-9.68745274838988613e-04, 3.68250000000000000e+04,-7.00000000000000000e+01
 3.71901233090822416e-04, 3.68500000000000000e+04,-7.00000000000000000e+01
-6.03962672599257636e-04, 3.68750000000000000e+04,-7.00000000000000000e+01
 1.45611972205024020e-03, 3.69000000000000000e+04,-7.00000000000000000e+01
 2.69226991620051970e-03, 3.69250000000000000e+04,-7.00000000000000000e+01
-6.62447039308297863e-04, 3.69500000000000000e+04,-6.99999999999999858e+01
 1.36922983024026198e-03, 3.69750000000000000e+04,-7.00000000000000000e+01
-2.52494398292669542e-04, 3.70000000000000000e+04,-7.00000000000000000e+01
-7.75031513246064708e-04, 3.70250000000000000e+04,-8.00000000000000000e+01
-2.79237697618923367e-03, 3.70500000000000000e+04,-8.00000000000000000e+01
-1.52881414887376171e-03, 3.70750000000000000e+04,-8.00000000000000000e+01
-4.11328831361866044e-04, 3.71000000000000000e+04,-8.00000000000000000e+01
 5.51143734029192495e-04, 3.71250000000000000e+04,-8.00000000000000000e+01
-1.10945655027702662e-03, 3.71500000000000000e+04,-8.00000000000000142e+01
-1.07049897260831487e-03, 3.71750000000000000e+04,-8.00000000000000142e+01
-3.51020875436723829e-04, 3.72000000000000000e+04,-8.00000000000000000e+01
 2.72651936925641120e-03, 3.72250000000000000e+04,-8.00000000000000000e+01
-9.75683204264860393e-06, 3.72500000000000000e+04,-8.00000000000000000e+01
-4.28693266602834817e-04, 3.72750000000000000e+04,-8.00000000000000000e+01
-2.21787635036282352e-03, 3.73000000000000000e+04,-8.00000000000000000e+01
-6.22355744184966797e-04, 3.73250000000000000e+04,-8.00000000000000000e+01
 1.40779888827121270e-03, 3.73500000000000000e+04,-8.00000000000000000e+01
-1.64686016316717334e-03, 3.73750000000000000e+04,-8.00000000000000000e+01
 2.81633011169636757e-03, 3.74000000000000000e+04,-8.00000000000000000e+01
 2.20484073153123447e-03, 3.74250000000000000e+04,-8.00000000000000000e+01
 2.07477017032810934e-03, 3.74500000000000000e+04,-8.00000000000000000e+01
 3.42628860640791313e-04, 3.74750000000000000e+04,-8.00000000000000000e+01
 4.50462159083175775e-04, 3.75000000000000000e+04,-8.00000000000000000e+01
 3.08782190864463678e-04, 3.75250000000000000e+04,-8.00000000000000000e+01
 2.68465090537061096e-04, 3.75500000000000000e+04,-8.00000000000000000e+01
 1.32793300982711211e-03, 3.75750000000000000e+04,-8.00000000000000000e+01
-1.12106644133664907e-03, 3.76000000000000000e+04,-8.00000000000000000e+01
 1.74359161891077301e-04, 3.76250000000000000e+04,-8.00000000000000000e+01
-2.02688049952101310e-03, 3.76500000000000000e+04,-8.00000000000000000e+01
 1.41355389665557131e-03, 3.76750000000000000e+04,-8.00000000000000000e+01
 8.59969175291282716e-04, 3.77000000000000000e+04,-8.00000000000000000e+01
 4.92000344494355086e-05, 3.77250000000000000e+04,-8.00000000000000000e+01
-4.95323126988434620e-04, 3.77500000000000000e+04,-8.00000000000000000e+01
 1.17822528553282609e-03, 3.77750000000000000e+04,-8.00000000000000000e+01
-2.04192987871812783e-03, 3.78000000000000000e+04,-8.00000000000000000e+01
-3.75231383876999537e-04, 3.78250000000000000e+04,-8.00000000000000000e+01
 1.85291831670470440e-03, 3.78500000000000000e+04,-7.99999999999999858e+01
 1.55157681888459234e-03, 3.78750000000000000e+04,-8.00000000000000000e+01
-2.40419303553278353e-03, 3.79000000000000000e+04,-8.00000000000000000e+01
 1.20599985282228688e-03, 3.79250000000000000e+04,-8.00000000000000000e+01
 1.48018193717683257e-04, 3.79500000000000000e+04,-8.00000000000000000e+01
 6.98287515532301437e-04, 3.79750000000000000e+04,-8.00000000000000000e+01
 8.56105354601476996e-04, 3.80000000000000000e+04,-8.00000000000000000e+01
 2.03951442797200644e-03, 3.80250000000000000e+04,-8.00000000000000000e+01
 2.07636620708642359e-03, 3.80500000000000000e+04,-8.00000000000000000e+01
 2.41823385263806702e-03, 3.80750000000000000e+04,-8.00000000000000000e+01
 6.32762426661725302e-04, 3.81000000000000000e+04,-8.00000000000000000e+01
 2.87792480743058769e-03, 3.81250000000000000e+04,-8.00000000000000000e+01
-5.49101195544063878e-04, 3.81500000000000000e+04,-8.00000000000000000e+01
-7.11971587224427766e-04, 3.81750000000000000e+04,-8.00000000000000000e+01
 6.30131311275315123e-04, 3.82000000000000000e+04,-8.00000000000000000e+01
 1.21390442175180820e-03, 3.82250000000000000e+04,-8.00000000000000000e+01
 3.91167412991289703e-04, 3.82500000000000000e+04,-8.00000000000000000e+01
-8.97799155562323779e-04, 3.82750000000000000e+04,-8.00000000000000000e+01
 1.13498347141484878e-03, 3.83000000000000000e+04,-8.00000000000000000e+01
-1.43396454909858390e-03, 3.83250000000000000e+04,-8.00000000000000000e+01
-1.84893261608320807e-03, 3.83500000000000000e+04,-8.00000000000000000e+01
 1.26261215268155884e-04, 3.83750000000000000e+04,-8.00000000000000000e+01
-1.34556257445981979e-03, 3.84000000000000000e+04,-8.00000000000000000e+01
-7.63895032738583658e-04, 3.84250000000000000e+04,-8.00000000000000000e+01
 7.45597613583523044e-04, 3.84500000000000000e+04,-8.00000000000000000e+01
-1.04224494068736514e-03, 3.84750000000000000e+04,-8.00000000000000000e+01
-2.02271375729156863e-03, 3.85000000000000000e+04,-8.00000000000000000e+01
 1.18551588919924575e-03, 3.85250000000000000e+04,-8.00000000000000142e+01
-6.66196970533513883e-04, 3.85500000000000000e+04,-8.00000000000000000e+01
 1.82494545584019146e-03, 3.85750000000000000e+04,-8.00000000000000000e+01
 1.12415589885489172e-03, 3.86000000000000000e+04,-8.00000000000000000e+01
 8.59186178773675832e-04, 3.86250000000000000e+04,-8.00000000000000142e+01
-3.89614845382262498e-04, 3.86500000000000000e+04,-8.00000000000000142e+01
-4.03979766569367014e-04, 3.86750000000000000e+04,-8.00000000000000142e+01
-4.82445624269994767e-04, 3.87000000000000000e+04,-8.00000000000000000e+01
-9.03495206668036561e-04, 3.87250000000000000e+04,-8.00000000000000142e+01
 7.79101722774584574e-04, 3.87500000000000000e+04,-8.00000000000000000e+01
-3.37787776771659672e-04, 3.87750000000000000e+04,-8.00000000000000142e+01
-4.66054746631368256e-04, 3.88000000000000000e+04,-8.00000000000000000e+01
 3.40849753891968603e-04, 3.88250000000000000e+04,-8.00000000000000142e+01
 1.95618073227234136e-03, 3.88500000000000000e+04,-8.00000000000000000e+01
 5.17816403361650332e-04, 3.88750000000000000e+04,-8.00000000000000000e+01
 1.43784167979205970e-03, 3.89000000000000000e+04,-8.00000000000000000e+01
 6.86657995058375346e-04, 3.89250000000000000e+04,-8.00000000000000000e+01
-1.15890139567273947e-04, 3.89500000000000000e+04,-8.00000000000000000e+01
-3.89445939862964781e-04, 3.89750000000000000e+04,-8.00000000000000000e+01
-9.08939418309610793e-04, 3.90000000000000000e+04,-8.00000000000000000e+01
-1.14037862149374606e-03, 3.90250000000000000e+04,-8.00000000000000000e+01
-9.00247734298812797e-04, 3.90500000000000000e+04,-8.00000000000000000e+01
-3.12491992339106574e-03, 3.90750000000000000e+04,-8.00000000000000000e+01
 2.77177422621375869e-05, 3.91000000000000000e+04,-8.00000000000000000e+01
 1.14204260683829447e-03, 3.91250000000000000e+04,-8.00000000000000000e+01
 1.11324104481742197e-03, 3.91500000000000000e+04,-8.00000000000000000e+01
 9.50859256510036056e-04, 3.91750000000000000e+04,-8.00000000000000000e+01
-2.64741188459351564e-04, 3.92000000000000000e+04,-8.00000000000000000e+01
-9.69781425266033506e-04, 3.92250000000000000e+04,-8.00000000000000000e+01
-1.18528970436514907e-03, 3.92500000000000000e+04,-8.00000000000000000e+01
 3.06537586767229812e-04, 3.92750000000000000e+04,-8.00000000000000000e+01
-1.65045474757475859e-03, 3.93000000000000000e+04,-8.00000000000000000e+01
-3.13255741285352026e-04, 3.93250000000000000e+04,-8.00000000000000000e+01
-9.18076320616515742e-04, 3.93500000000000000e+04,-8.00000000000000000e+01
 2.10036433385447094e-03, 3.93750000000000000e+04,-8.00000000000000000e+01
-1.27230065718169261e-03, 3.94000000000000000e+04,-8.00000000000000000e+01
-7.36347985602848944e-04, 3.94250000000000000e+04,-8.00000000000000000e+01
-1.44070346966071374e-03, 3.94500000000000000e+04,-8.00000000000000000e+01
 4.68053220203766150e-05, 3.94750000000000000e+04,-8.00000000000000000e+01
 4.65799588472664617e-04, 3.95000000000000000e+04,-7.99999999999999858e+01
 1.90414208992727499e-03, 3.95250000000000000e+04,-8.00000000000000000e+01
 1.35754492177286986e-03, 3.95500000000000000e+04,-7.99999999999999858e+01
-6.34080732421348262e-04, 3.95750000000000000e+04,-7.99999999999999858e+01
-2.45158531153937361e-05, 3.96000000000000000e+04,-7.99999999999999858e+01
 3.19536725955178876e-04, 3.96250000000000000e+04,-8.00000000000000000e+01
 2.18841498836750943e-03, 3.96500000000000000e+04,-8.00000000000000000e+01
-1.58792864791358211e-03, 3.96750000000000000e+04,-7.99999999999999858e+01
-1.66677503782290963e-03, 3.97000000000000000e+04,-8.00000000000000000e+01
-1.80117359981219177e-03, 3.97250000000000000e+04,-8.00000000000000000e+01
 3.31968056314849982e-03, 3.97500000000000000e+04,-8.00000000000000000e+01
 1.09991355711831068e-04, 3.97750000000000000e+04,-8.00000000000000000e+01
-6.16567449458095275e-05, 3.98000000000000000e+04,-8.00000000000000000e+01
 1.77671539548289307e-03, 3.98250000000000000e+04,-8.00000000000000000e+01
-2.03244728903680160e-03, 3.98500000000000000e+04,-8.00000000000000000e+01
-1.09942232970177615e-03, 3.98750000000000000e+04,-8.00000000000000000e+01
 3.54321594355932795e-04, 3.99000000000000000e+04,-8.00000000000000000e+01
 2.06467792916954600e-03, 3.99250000000000000e+04,-8.00000000000000000e+01
 3.60533415006475920e-04, 3.99500000000000000e+04,-8.00000000000000000e+01
-2.24361332671625235e-04, 3.99750000000000000e+04,-7.99999999999999858e+01
-1.93018125794374665e-03, 4.00000000000000000e+04,-8.00000000000000000e+01
 5.45818146973546612e-04, 4.00250000000000000e+04,-8.00000000000000000e+01
 2.93432404990640917e-03, 4.00500000000000000e+04,-8.00000000000000000e+01
 1.40747511437150689e-03, 4.00750000000000000e+04,-8.00000000000000000e+01
 5.02704944452465972e-04, 4.01000000000000000e+04,-8.00000000000000000e+01
-1.44361984804756890e-04, 4.01250000000000000e+04,-8.00000000000000000e+01
-2.42520174634058752e-03, 4.01500000000000000e+04,-8.00000000000000000e+01
 4.45321376270347603e-04, 4.01750000000000000e+04,-8.00000000000000000e+01
-1.38221181422628855e-03, 4.02000000000000000e+04,-8.00000000000000000e+01
 1.37855963882366705e-03, 4.02250000000000000e+04,-8.00000000000000000e+01
 1.70670586099492904e-04, 4.02500000000000000e+04,-8.00000000000000000e+01
-8.98544368429289174e-04, 4.02750000000000000e+04,-8.00000000000000000e+01
-2.63596717880735815e-03, 4.03000000000000000e+04,-8.00000000000000000e+01
 1.10762796831632027e-03, 4.03250000000000000e+04,-8.00000000000000000e+01
-1.90155999683716786e-03, 4.03500000000000000e+04,-8.00000000000000000e+01
 2.39287675966318349e-04, 4.03750000000000000e+04,-8.00000000000000000e+01
 1.24887654110838651e-03, 4.04000000000000000e+04,-8.00000000000000000e+01
 7.09342543939078308e-05, 4.04250000000000000e+04,-8.00000000000000000e+01
 6.09121324008930198e-05, 4.04500000000000000e+04,-8.00000000000000000e+01
-1.24786369446473321e-03, 4.04750000000000000e+04,-8.00000000000000000e+01
-3.63541114077737919e-04, 4.05000000000000000e+04,-8.00000000000000000e+01
-1.71797955096374176e-03, 4.05250000000000000e+04,-8.00000000000000000e+01
-8.86371110371219706e-04, 4.05500000000000000e+04,-8.00000000000000000e+01
-7.89131462106076919e-04, 4.05750000000000000e+04,-8.00000000000000000e+01
 2.05026974879282458e-03, 4.06000000000000000e+04,-8.00000000000000000e+01
-6.81760325319866320e-04, 4.06250000000000000e+04,-8.00000000000000000e+01
-2.35871741093956642e-03, 4.06500000000000000e+04,-8.00000000000000000e+01
 1.22749053719686655e-03, 4.06750000000000000e+04,-8.00000000000000000e+01
-5.92971326229762492e-07, 4.07000000000000000e+04,-8.00000000000000000e+01
 6.06382060093721485e-04, 4.07250000000000000e+04,-8.00000000000000000e+01
 4.38139845636914501e-06, 4.07500000000000000e+04,-8.00000000000000000e+01
-1.90044760956504947e-03, 4.07750000000000000e+04,-8.00000000000000000e+01
 1.95850752677455888e-04, 4.08000000000000000e+04,-8.00000000000000000e+01
-5.59884237401109372e-04, 4.08250000000000000e+04,-8.00000000000000000e+01
 9.56275801851557756e-05, 4.08500000000000000e+04,-8.00000000000000000e+01
 1.64409549978676637e-03, 4.08750000000000000e+04,-8.00000000000000000e+01
-2.49572587285549010e-04, 4.09000000000000000e+04,-8.00000000000000000e+01
 5.49577296556705503e-04, 4.09250000000000000e+04,-8.00000000000000000e+01
 6.35666893744089813e-04, 4.09500000000000000e+04,-8.00000000000000000e+01
-9.80027240109646210e-04, 4.09750000000000000e+04,-8.00000000000000000e+01
-3.03885150256158693e-03, 4.10000000000000000e+04,-8.00000000000000000e+01
 1.55276074762576472e-03, 4.10250000000000000e+04,-8.00000000000000000e+01
 2.79716239838018231e-03, 4.10500000000000000e+04,-8.00000000000000000e+01
 1.12460478668233665e-03, 4.10750000000000000e+04,-8.00000000000000000e+01
 6.39600251444250934e-05, 4.11000000000000000e+04,-8.00000000000000000e+01
-1.31129009017002954e-03, 4.11250000000000000e+04,-8.00000000000000000e+01
 6.39007807832450377e-04, 4.11500000000000000e+04,-8.00000000000000000e+01
 5.07434925395394937e-04, 4.11750000000000000e+04,-8.00000000000000000e+01
-2.02207630243627593e-03, 4.12000000000000000e+04,-8.00000000000000000e+01
 1.74484497519962803e-03, 4.12250000000000000e+04,-8.00000000000000000e+01
 8.86835163774695834e-04, 4.12500000000000000e+04,-8.00000000000000000e+01
-1.26669585530724406e-03, 4.12750000000000000e+04,-8.00000000000000000e+01
-8.81153924754991954e-04, 4.13000000000000000e+04,-7.99999999999999858e+01
-3.64418468131257696e-04, 4.13250000000000000e+04,-8.00000000000000000e+01
-1.11654119782562066e-03, 4.13500000000000000e+04,-7.99999999999999858e+01
 5.39233705692005990e-04, 4.13750000000000000e+04,-8.00000000000000000e+01
 2.63095018752926898e-03, 4.14000000000000000e+04,-8.00000000000000000e+01
-9.27409261203503729e-04, 4.14250000000000000e+04,-8.00000000000000000e+01
-9.15361050436563515e-04, 4.14500000000000000e+04,-8.00000000000000000e+01
-2.11144282013331927e-04, 4.14750000000000000e+04,-8.00000000000000000e+01
-1.90823550311646916e-03, 4.15000000000000000e+04,-8.00000000000000000e+01
-8.54500456742829330e-04, 4.15250000000000000e+04,-8.00000000000000000e+01
 1.00087425405417148e-03, 4.15500000000000000e+04,-8.00000000000000000e+01
-3.90369221438798203e-03, 4.15750000000000000e+04,-8.00000000000000000e+01
 6.74109759586202198e-04, 4.16000000000000000e+04,-8.00000000000000000e+01
 1.35077737681959836e-03, 4.16250000000000000e+04,-8.00000000000000000e+01
-7.84761991186261462e-04, 4.16500000000000000e+04,-8.00000000000000000e+01
-1.54849643131924064e-03, 4.16750000000000000e+04,-8.00000000000000000e+01
 2.60837297767105769e-04, 4.17000000000000000e+04,-8.00000000000000000e+01
 1.54739804221453825e-03, 4.17250000000000000e+04,-8.00000000000000000e+01
 5.97719881171558816e-04, 4.17500000000000000e+04,-8.00000000000000000e+01
-1.57025432952921326e-03, 4.17750000000000000e+04,-8.00000000000000000e+01
 1.72780485553508298e-03, 4.18000000000000000e+04,-8.00000000000000000e+01
 1.51088218265687212e-03, 4.18250000000000000e+04,-8.00000000000000000e+01
-2.64434270963279268e-03, 4.18500000000000000e+04,-8.00000000000000000e+01
 8.08031414211733343e-04, 4.18750000000000000e+04,-8.00000000000000000e+01
 1.31849496434077946e-03, 4.19000000000000000e+04,-8.00000000000000000e+01
 4.68884755606621467e-04, 4.19250000000000000e+04,-8.00000000000000000e+01
-1.94665232892416449e-03, 4.19500000000000000e+04,-8.00000000000000000e+01
-1.56921897728558345e-03, 4.19750000000000000e+04,-8.00000000000000000e+01
 1.23462001748184439e-03, 4.20000000000000000e+04,-8.00000000000000000e+01
-5.93146648077563852e-04, 4.20250000000000000e+04,-6.00000000000000000e+01
 5.02454540426432823e-04, 4.20500000000000000e+04,-6.00000000000000000e+01
 1.07915431608355205e-03, 4.20750000000000000e+04,-6.00000000000000000e+01
-1.45469518896276621e-03, 4.21000000000000000e+04,-6.00000000000000000e+01
-1.67512675976621791e-03, 4.21250000000000000e+04,-6.00000000000000071e+01
-5.54338941098913673e-04, 4.21500000000000000e+04,-6.00000000000000000e+01
-3.07163957427273281e-03, 4.21750000000000000e+04,-6.00000000000000071e+01
-2.26059710495339861e-05, 4.22000000000000000e+04,-6.00000000000000000e+01
 1.66126364986818168e-03, 4.22250000000000000e+04,-6.00000000000000000e+01
 1.03598698534467404e-04, 4.22500000000000000e+04,-6.00000000000000071e+01
-1.36991999465325715e-03, 4.22750000000000000e+04,-6.00000000000000000e+01
 1.73743216570725945e-03, 4.23000000000000000e+04,-6.00000000000000000e+01
-2.89777257357940149e-05, 4.23250000000000000e+04,-6.00000000000000000e+01
-1.46882014364322212e-04, 4.23500000000000000e+04,-6.00000000000000000e+01
 4.75312907819085563e-04, 4.23750000000000000e+04,-6.00000000000000000e+01
-1.91285598220661745e-03, 4.24000000000000000e+04,-6.00000000000000000e+01
