"current","time","voltage"
 2.88832533772352695e-04, 3.06750000000000000e+04,-8.00000000000000000e+01
 2.88832518984591781e-04, 3.07000000000000000e+04,-8.00000000000000000e+01
 2.88832504196830922e-04, 3.07250000000000000e+04,-8.00000000000000000e+01
 2.88832489409070062e-04, 3.07500000000000000e+04,-8.00000000000000000e+01
 2.88832474621309257e-04, 3.07750000000000000e+04,-8.00000000000000000e+01
 2.88832459833548397e-04, 3.08000000000000000e+04,-8.00000000000000000e+01
 2.88832445045787538e-04, 3.08250000000000000e+04,-8.00000000000000000e+01
 2.88832430258026732e-04, 3.08500000000000000e+04,-8.00000000000000000e+01
 2.88832415470265873e-04, 3.08750000000000000e+04,-8.00000000000000000e+01
 2.88832400682505013e-04, 3.09000000000000000e+04,-8.00000000000000000e+01
 2.88832385894744099e-04, 3.09250000000000000e+04,-8.00000000000000000e+01
 2.88832371106983294e-04, 3.09500000000000000e+04,-8.00000000000000000e+01
 2.88832356319222434e-04, 3.09750000000000000e+04,-7.99999999999999858e+01
 2.88832341531461575e-04, 3.10000000000000000e+04,-8.00000000000000000e+01
 2.88832326743700715e-04, 3.10250000000000000e+04,-8.00000000000000000e+01
 2.88832311955939855e-04, 3.10500000000000000e+04,-8.00000000000000000e+01
 2.88832297168178996e-04, 3.10750000000000000e+04,-8.00000000000000000e+01
 2.88832282380418136e-04, 3.11000000000000000e+04,-8.00000000000000000e+01
 2.88832267592657331e-04, 3.11250000000000000e+04,-8.00000000000000000e+01
 2.88832252804896417e-04, 3.11500000000000000e+04,-8.00000000000000000e+01
 2.88832238017135612e-04, 3.11750000000000000e+04,-7.99999999999999858e+01
 2.88832223229374752e-04, 3.12000000000000000e+04,-8.00000000000000000e+01
 2.88832208441613893e-04, 3.12250000000000000e+04,-8.00000000000000000e+01
 2.88832193653853087e-04, 3.12500000000000000e+04,-8.00000000000000000e+01
 2.88832178866092228e-04, 3.12750000000000000e+04,-8.00000000000000000e+01
 2.88832164078331314e-04, 3.13000000000000000e+04,-7.99999999999999858e+01
 2.88832149290570454e-04, 3.13250000000000000e+04,-8.00000000000000000e+01
 2.88832134502809595e-04, 3.13500000000000000e+04,-7.99999999999999858e+01
 2.88832120779519350e-04, 3.13750000000000000e+04,-8.00000000000000000e+01
 2.88832119575539454e-04, 3.14000000000000000e+04,-8.00000000000000000e+01
 2.88832118371559559e-04, 3.14250000000000000e+04,-8.00000000000000000e+01
 2.88832117167579663e-04, 3.14500000000000000e+04,-8.00000000000000000e+01
 2.88832115963599822e-04, 3.14750000000000000e+04,-8.00000000000000000e+01
 2.88832114759619981e-04, 3.15000000000000000e+04,-8.00000000000000000e+01
 2.88832113555640086e-04, 3.15250000000000000e+04,-8.00000000000000000e+01
 2.88832112351660245e-04, 3.15500000000000000e+04,-8.00000000000000000e+01
 2.88832111147680403e-04, 3.15750000000000000e+04,-8.00000000000000000e+01
 2.88832109943700454e-04, 3.16000000000000000e+04,-8.00000000000000000e+01
 2.88832108739720613e-04, 3.16250000000000000e+04,-8.00000000000000000e+01
 2.88832107535740771e-04, 3.16500000000000000e+04,-8.00000000000000000e+01
 2.88832106331760876e-04, 3.16750000000000000e+04,-8.00000000000000000e+01
 2.88832105127780981e-04, 3.17000000000000000e+04,-8.00000000000000000e+01
 2.88832103923801140e-04, 3.17250000000000000e+04,-8.00000000000000000e+01
 2.88832102719821244e-04, 3.17500000000000000e+04,-8.00000000000000000e+01
 2.88832101515841403e-04, 3.17750000000000000e+04,-8.00000000000000000e+01
 2.88832100311861508e-04, 3.18000000000000000e+04,-8.00000000000000000e+01
 2.88832099107881666e-04, 3.18250000000000000e+04,-8.00000000000000000e+01
 2.88832097903901825e-04, 3.18500000000000000e+04,-8.00000000000000000e+01
 2.88832096699921930e-04, 3.18750000000000000e+04,-8.00000000000000000e+01
 2.88832095495942034e-04, 3.19000000000000000e+04,-8.00000000000000000e+01
 2.88832094291962193e-04, 3.19250000000000000e+04,-8.00000000000000000e+01
 2.88832093087982244e-04, 3.19500000000000000e+04,-8.00000000000000000e+01
 2.88832091884002457e-04, 3.19750000000000000e+04,-8.00000000000000000e+01
 2.88832090680022561e-04, 3.20000000000000000e+04,-8.00000000000000000e+01
 8.84756498746111465e-04, 3.20250000000000000e+04,-7.00000000000000000e+01
 9.10464563804946024e-04, 3.20500000000000000e+04,-7.00000000000000000e+01
 9.35802523140598125e-04, 3.20750000000000000e+04,-7.00000000000000000e+01
 9.60464735759505471e-04, 3.21000000000000000e+04,-7.00000000000000000e+01
 9.84532227515985854e-04, 3.21250000000000000e+04,-7.00000000000000000e+01
 1.00802059411294535e-03, 3.21500000000000000e+04,-7.00000000000000000e+01
 1.03060421262344670e-03, 3.21750000000000000e+04,-7.00000000000000000e+01
 1.05318783113394782e-03, 3.22000000000000000e+04,-7.00000000000000000e+01
 1.07509319177352420e-03, 3.22250000000000000e+04,-7.00000000000000142e+01
 1.09558844515812498e-03, 3.22500000000000000e+04,-7.00000000000000000e+01
 1.11608369854272575e-03, 3.22750000000000000e+04,-7.00000000000000000e+01
 1.13657895192732653e-03, 3.23000000000000000e+04,-7.00000000000000000e+01
 1.15707420531192709e-03, 3.23250000000000000e+04,-7.00000000000000000e+01
 1.17693514357919762e-03, 3.23500000000000000e+04,-7.00000000000000000e+01
 1.19500815488853039e-03, 3.23750000000000000e+04,-7.00000000000000000e+01
 1.21308116619786338e-03, 3.24000000000000000e+04,-7.00000000000000000e+01
 1.23115417750719637e-03, 3.24250000000000000e+04,-7.00000000000000000e+01
 1.24922718881652936e-03, 3.24500000000000000e+04,-7.00000000000000000e+01
 1.26687224162310894e-03, 3.24750000000000000e+04,-7.00000000000000000e+01
 1.28279430542340453e-03, 3.25000000000000000e+04,-7.00000000000000000e+01
 1.29871636922369990e-03, 3.25250000000000000e+04,-7.00000000000000000e+01
 1.31463843302399548e-03, 3.25500000000000000e+04,-7.00000000000000000e+01
 1.33056049682429085e-03, 3.25750000000000000e+04,-7.00000000000000000e+01
 1.34617382707678595e-03, 3.26000000000000000e+04,-7.00000000000000000e+01
 1.35982670058924218e-03, 3.26250000000000000e+04,-7.00000000000000000e+01
 1.37347957410169884e-03, 3.26500000000000000e+04,-7.00000000000000000e+01
 1.38713244761415550e-03, 3.26750000000000000e+04,-7.00000000000000000e+01
 1.40078532112661194e-03, 3.27000000000000000e+04,-7.00000000000000000e+01
 1.41443819463906838e-03, 3.27250000000000000e+04,-7.00000000000000000e+01
 1.42809106815152504e-03, 3.27500000000000000e+04,-7.00000000000000000e+01
 1.44174394166398149e-03, 3.27750000000000000e+04,-7.00000000000000000e+01
 1.45315870618674078e-03, 3.28000000000000000e+04,-7.00000000000000000e+01
 1.46453302754204185e-03, 3.28250000000000000e+04,-7.00000000000000000e+01
 1.47590734889734270e-03, 3.28500000000000000e+04,-7.00000000000000000e+01
 1.48728167025264377e-03, 3.28750000000000000e+04,-7.00000000000000000e+01
 1.49865599160794484e-03, 3.29000000000000000e+04,-7.00000000000000000e+01
 1.51003031296324569e-03, 3.29250000000000000e+04,-7.00000000000000000e+01
 1.52140463431854655e-03, 3.29500000000000000e+04,-7.00000000000000000e+01
 1.53121546904605140e-03, 3.29750000000000000e+04,-7.00000000000000000e+01
 1.54070253922001382e-03, 3.30000000000000000e+04,-7.00000000000000000e+01
 1.55018960939397603e-03, 3.30250000000000000e+04,-7.00000000000000000e+01
 1.55967667956793845e-03, 3.30500000000000000e+04,-7.00000000000000000e+01
 1.56916374974190066e-03, 3.30750000000000000e+04,-7.00000000000000000e+01
 1.57865081991586309e-03, 3.31000000000000000e+04,-7.00000000000000000e+01
 1.58813789008982551e-03, 3.31250000000000000e+04,-7.00000000000000000e+01
 1.59624474595025136e-03, 3.31500000000000000e+04,-7.00000000000000142e+01
 1.60368597062003431e-03, 3.31750000000000000e+04,-7.00000000000000000e+01
 1.61112719528981726e-03, 3.32000000000000000e+04,-7.00000000000000000e+01
 1.61856841995960021e-03, 3.32250000000000000e+04,-7.00000000000000000e+01
 1.62600964462938317e-03, 3.32500000000000000e+04,-7.00000000000000000e+01
 1.63345086929916634e-03, 3.32750000000000000e+04,-7.00000000000000000e+01
 1.64089209396894907e-03, 3.33000000000000000e+04,-7.00000000000000000e+01
 1.64833331863873203e-03, 3.33250000000000000e+04,-7.00000000000000000e+01
 1.65577454330851520e-03, 3.33500000000000000e+04,-7.00000000000000000e+01
 1.66321576797829815e-03, 3.33750000000000000e+04,-7.00000000000000000e+01
 1.67065699264808088e-03, 3.34000000000000000e+04,-7.00000000000000000e+01
 1.67809821731786384e-03, 3.34250000000000000e+04,-7.00000000000000000e+01
 1.68443584173685727e-03, 3.34500000000000000e+04,-7.00000000000000000e+01
 1.68992205366449142e-03, 3.34750000000000000e+04,-7.00000000000000000e+01
 1.69540826559212579e-03, 3.35000000000000000e+04,-7.00000000000000000e+01
 1.70089447751975995e-03, 3.35250000000000000e+04,-7.00000000000000000e+01
 1.70638068944739432e-03, 3.35500000000000000e+04,-7.00000000000000000e+01
 1.71186690137502869e-03, 3.35750000000000000e+04,-7.00000000000000000e+01
 1.71735311330266285e-03, 3.36000000000000000e+04,-7.00000000000000000e+01
 1.72283932523029744e-03, 3.36250000000000000e+04,-7.00000000000000000e+01
 1.72832553715793159e-03, 3.36500000000000000e+04,-7.00000000000000000e+01
 1.73381174908556574e-03, 3.36750000000000000e+04,-7.00000000000000000e+01
 1.73929796101320033e-03, 3.37000000000000000e+04,-7.00000000000000000e+01
 1.74478417294083449e-03, 3.37250000000000000e+04,-7.00000000000000142e+01
 1.74962402024307368e-03, 3.37500000000000000e+04,-7.00000000000000142e+01
 1.75368762754354846e-03, 3.37750000000000000e+04,-7.00000000000000000e+01
 1.75775123484402346e-03, 3.38000000000000000e+04,-7.00000000000000000e+01
 1.76181484214449867e-03, 3.38250000000000000e+04,-7.00000000000000000e+01
 1.76587844944497345e-03, 3.38500000000000000e+04,-7.00000000000000000e+01
 1.76994205674544823e-03, 3.38750000000000000e+04,-7.00000000000000000e+01
 1.77400566404592322e-03, 3.39000000000000000e+04,-7.00000000000000000e+01
 1.77806927134639844e-03, 3.39250000000000000e+04,-7.00000000000000000e+01
 1.78213287864687365e-03, 3.39500000000000000e+04,-7.00000000000000000e+01
 1.78619648594734843e-03, 3.39750000000000000e+04,-7.00000000000000000e+01
 1.79026009324782342e-03, 3.40000000000000000e+04,-7.00000000000000000e+01
 1.79432370054829842e-03, 3.40250000000000000e+04,-7.00000000000000000e+01
 1.79802662795859472e-03, 3.40500000000000000e+04,-7.00000000000000000e+01
 1.80104238138684885e-03, 3.40750000000000000e+04,-7.00000000000000000e+01
 1.80405813481510340e-03, 3.41000000000000000e+04,-7.00000000000000000e+01
 1.80707388824335752e-03, 3.41250000000000000e+04,-7.00000000000000000e+01
 1.81008964167161165e-03, 3.41500000000000000e+04,-7.00000000000000000e+01
 1.81310539509986577e-03, 3.41750000000000000e+04,-7.00000000000000000e+01
 1.81612114852811989e-03, 3.42000000000000000e+04,-7.00000000000000000e+01
 1.81913690195637423e-03, 3.42250000000000000e+04,-7.00000000000000000e+01
 1.82215265538462857e-03, 3.42500000000000000e+04,-7.00000000000000000e+01
 1.82516840881288248e-03, 3.42750000000000000e+04,-7.00000000000000000e+01
 1.82818416224113703e-03, 3.43000000000000000e+04,-7.00000000000000000e+01
 1.83119991566939116e-03, 3.43250000000000000e+04,-7.00000000000000000e+01
 1.83403362804244693e-03, 3.43500000000000000e+04,-7.00000000000000000e+01
 1.83627163906099574e-03, 3.43750000000000000e+04,-7.00000000000000000e+01
 1.83850965007954477e-03, 3.44000000000000000e+04,-7.00000000000000000e+01
 1.84074766109809337e-03, 3.44250000000000000e+04,-7.00000000000000000e+01
 1.84298567211664240e-03, 3.44500000000000000e+04,-7.00000000000000000e+01
 1.84522368313519121e-03, 3.44750000000000000e+04,-7.00000000000000000e+01
 1.84746169415373981e-03, 3.45000000000000000e+04,-7.00000000000000000e+01
 1.84969970517228862e-03, 3.45250000000000000e+04,-7.00000000000000000e+01
 1.85193771619083765e-03, 3.45500000000000000e+04,-7.00000000000000000e+01
 1.85417572720938625e-03, 3.45750000000000000e+04,-7.00000000000000000e+01
 1.85641373822793506e-03, 3.46000000000000000e+04,-7.00000000000000000e+01
 1.85865174924648409e-03, 3.46250000000000000e+04,-7.00000000000000000e+01
 1.86081807787093385e-03, 3.46500000000000000e+04,-7.00000000000000000e+01
 1.86247762562482492e-03, 3.46750000000000000e+04,-7.00000000000000000e+01
 1.86413717337871598e-03, 3.47000000000000000e+04,-7.00000000000000000e+01
 1.86579672113260705e-03, 3.47250000000000000e+04,-7.00000000000000000e+01
 1.86745626888649811e-03, 3.47500000000000000e+04,-7.00000000000000000e+01
 1.86911581664038918e-03, 3.47750000000000000e+04,-7.00000000000000000e+01
 1.87077536439428003e-03, 3.48000000000000000e+04,-7.00000000000000000e+01
 1.87243491214817131e-03, 3.48250000000000000e+04,-7.00000000000000000e+01
 1.87409445990206216e-03, 3.48500000000000000e+04,-7.00000000000000000e+01
 1.87575400765595322e-03, 3.48750000000000000e+04,-7.00000000000000000e+01
 1.87741355540984429e-03, 3.49000000000000000e+04,-7.00000000000000000e+01
 1.87907310316373535e-03, 3.49250000000000000e+04,-7.00000000000000000e+01
 1.88072673108702023e-03, 3.49500000000000000e+04,-7.00000000000000000e+01
 1.88195649263531834e-03, 3.49750000000000000e+04,-7.00000000000000000e+01
 1.88318625418361666e-03, 3.50000000000000000e+04,-7.00000000000000000e+01
 1.88441601573191477e-03, 3.50250000000000000e+04,-7.00000000000000000e+01
 1.88564577728021310e-03, 3.50500000000000000e+04,-7.00000000000000000e+01
 1.88687553882851142e-03, 3.50750000000000000e+04,-7.00000000000000000e+01
 1.88810530037680953e-03, 3.51000000000000000e+04,-7.00000000000000000e+01
 1.88933506192510785e-03, 3.51250000000000000e+04,-7.00000000000000000e+01
 1.89056482347340596e-03, 3.51500000000000000e+04,-7.00000000000000000e+01
 1.89179458502170407e-03, 3.51750000000000000e+04,-7.00000000000000000e+01
 1.89302434657000239e-03, 3.52000000000000000e+04,-7.00000000000000000e+01
 1.89425410811830050e-03, 3.52250000000000000e+04,-7.00000000000000000e+01
 1.89548386966659904e-03, 3.52500000000000000e+04,-7.00000000000000000e+01
 1.89642558529994239e-03, 3.52750000000000000e+04,-6.99999999999999858e+01
 1.89733658121153063e-03, 3.53000000000000000e+04,-7.00000000000000000e+01
 1.89824757712311865e-03, 3.53250000000000000e+04,-7.00000000000000000e+01
 1.89915857303470667e-03, 3.53500000000000000e+04,-7.00000000000000000e+01
 1.90006956894629513e-03, 3.53750000000000000e+04,-7.00000000000000000e+01
 1.90098056485788315e-03, 3.54000000000000000e+04,-7.00000000000000000e+01
 1.90189156076947139e-03, 3.54250000000000000e+04,-7.00000000000000000e+01
 1.90280255668105920e-03, 3.54500000000000000e+04,-7.00000000000000000e+01
 1.90371355259264744e-03, 3.54750000000000000e+04,-7.00000000000000000e+01
 1.90462454850423568e-03, 3.55000000000000000e+04,-7.00000000000000000e+01
 1.90553554441582370e-03, 3.55250000000000000e+04,-7.00000000000000000e+01
 1.90644654032741216e-03, 3.55500000000000000e+04,-7.00000000000000000e+01
 1.90717015427406067e-03, 3.55750000000000000e+04,-7.00000000000000000e+01
 1.90784499938857050e-03, 3.56000000000000000e+04,-7.00000000000000000e+01
 1.90851984450308011e-03, 3.56250000000000000e+04,-7.00000000000000000e+01
 1.90919468961759015e-03, 3.56500000000000000e+04,-7.00000000000000000e+01
 1.90986953473209998e-03, 3.56750000000000000e+04,-7.00000000000000000e+01
 1.91054437984660959e-03, 3.57000000000000000e+04,-7.00000000000000000e+01
 1.91121922496111964e-03, 3.57250000000000000e+04,-7.00000000000000000e+01
 1.91189407007562946e-03, 3.57500000000000000e+04,-7.00000000000000000e+01
 1.91256891519013929e-03, 3.57750000000000000e+04,-7.00000000000000000e+01
 1.91324376030464934e-03, 3.58000000000000000e+04,-7.00000000000000000e+01
 1.91391860541915916e-03, 3.58250000000000000e+04,-7.00000000000000000e+01
 1.91459345053366899e-03, 3.58500000000000000e+04,-7.00000000000000000e+01
 1.91514879095486582e-03, 3.58750000000000000e+04,-7.00000000000000000e+01
 1.91564875275545264e-03, 3.59000000000000000e+04,-7.00000000000000000e+01
 1.91614871455603923e-03, 3.59250000000000000e+04,-7.00000000000000000e+01
 1.91664867635662648e-03, 3.59500000000000000e+04,-7.00000000000000000e+01
 1.91714863815721330e-03, 3.59750000000000000e+04,-7.00000000000000000e+01
 1.91764859995780012e-03, 3.60000000000000000e+04,-7.00000000000000000e+01
 1.91814856175838693e-03, 3.60250000000000000e+04,-7.00000000000000000e+01
 1.91864852355897375e-03, 3.60500000000000000e+04,-7.00000000000000000e+01
 1.91914848535956056e-03, 3.60750000000000000e+04,-7.00000000000000000e+01
 1.91964844716014760e-03, 3.61000000000000000e+04,-7.00000000000000000e+01
 1.92014840896073441e-03, 3.61250000000000000e+04,-7.00000000000000000e+01
 1.92064837076132123e-03, 3.61500000000000000e+04,-7.00000000000000000e+01
 1.92107408889322703e-03, 3.61750000000000000e+04,-7.00000000000000000e+01
 1.92144452463275110e-03, 3.62000000000000000e+04,-7.00000000000000000e+01
 1.92181496037227562e-03, 3.62250000000000000e+04,-7.00000000000000000e+01
 1.92218539611179991e-03, 3.62500000000000000e+04,-7.00000000000000000e+01
 1.92255583185132421e-03, 3.62750000000000000e+04,-7.00000000000000000e+01
 1.92292626759084850e-03, 3.63000000000000000e+04,-7.00000000000000000e+01
 1.92329670333037279e-03, 3.63250000000000000e+04,-7.00000000000000000e+01
 1.92366713906989709e-03, 3.63500000000000000e+04,-7.00000000000000000e+01
 1.92403757480942138e-03, 3.63750000000000000e+04,-7.00000000000000000e+01
 1.92440801054894568e-03, 3.64000000000000000e+04,-7.00000000000000000e+01
 1.92477844628846997e-03, 3.64250000000000000e+04,-7.00000000000000000e+01
 1.92514888202799449e-03, 3.64500000000000000e+04,-7.00000000000000000e+01
 1.92546314655988346e-03, 3.64750000000000000e+04,-7.00000000000000000e+01
 1.92571227531357944e-03, 3.65000000000000000e+04,-7.00000000000000000e+01
 1.92596140406727520e-03, 3.65250000000000000e+04,-7.00000000000000000e+01
 1.92621053282097075e-03, 3.65500000000000000e+04,-7.00000000000000142e+01
 1.92645966157466630e-03, 3.65750000000000000e+04,-7.00000000000000000e+01
 1.92670879032836228e-03, 3.66000000000000000e+04,-7.00000000000000142e+01
 1.92695791908205783e-03, 3.66250000000000000e+04,-7.00000000000000000e+01
 1.92720704783575381e-03, 3.66500000000000000e+04,-7.00000000000000142e+01
 1.92745617658944914e-03, 3.66750000000000000e+04,-7.00000000000000000e+01
 1.92770530534314491e-03, 3.67000000000000000e+04,-7.00000000000000000e+01
 1.92795443409684067e-03, 3.67250000000000000e+04,-7.00000000000000000e+01
 1.92820356285053644e-03, 3.67500000000000000e+04,-7.00000000000000000e+01
 1.92845269160423199e-03, 3.67750000000000000e+04,-7.00000000000000000e+01
 1.92870182035792797e-03, 3.68000000000000000e+04,-7.00000000000000142e+01
 1.92895094911162352e-03, 3.68250000000000000e+04,-7.00000000000000000e+01
 1.92920007786531907e-03, 3.68500000000000000e+04,-7.00000000000000142e+01
 1.92944920661901505e-03, 3.68750000000000000e+04,-7.00000000000000000e+01
 1.92969833537271060e-03, 3.69000000000000000e+04,-7.00000000000000000e+01
 1.92994746412640636e-03, 3.69250000000000000e+04,-7.00000000000000000e+01
 1.93019659288010191e-03, 3.69500000000000000e+04,-7.00000000000000142e+01
 1.93041773593783869e-03, 3.69750000000000000e+04,-7.00000000000000000e+01
 1.93060577810991955e-03, 3.70000000000000000e+04,-7.00000000000000000e+01
 6.40820002015146141e-04, 3.70250000000000000e+04,-8.00000000000000000e+01
 6.32317579412169906e-04, 3.70500000000000000e+04,-8.00000000000000000e+01
 6.24017328505312402e-04, 3.70750000000000000e+04,-8.00000000000000000e+01
 6.15717077598454897e-04, 3.71000000000000000e+04,-8.00000000000000000e+01
 6.07754968142149195e-04, 3.71250000000000000e+04,-8.00000000000000000e+01
 5.99946044920568857e-04, 3.71500000000000000e+04,-8.00000000000000000e+01
 5.92137121698988736e-04, 3.71750000000000000e+04,-8.00000000000000000e+01
 5.84781431262288505e-04, 3.72000000000000000e+04,-8.00000000000000000e+01
 5.77475695892916137e-04, 3.72250000000000000e+04,-8.00000000000000000e+01
 5.70244260577821281e-04, 3.72500000000000000e+04,-7.99999999999999858e+01
 5.63594736344709651e-04, 3.72750000000000000e+04,-8.00000000000000000e+01
 5.56945212111597913e-04, 3.73000000000000000e+04,-8.00000000000000000e+01
 5.50295687878486176e-04, 3.73250000000000000e+04,-8.00000000000000000e+01
 5.43646163645374546e-04, 3.73500000000000000e+04,-8.00000000000000000e+01
 5.37075679762987791e-04, 3.73750000000000000e+04,-8.00000000000000000e+01
 5.31202359792898099e-04, 3.74000000000000000e+04,-8.00000000000000000e+01
 5.25329039822808406e-04, 3.74250000000000000e+04,-8.00000000000000000e+01
 5.19455719852718713e-04, 3.74500000000000000e+04,-8.00000000000000000e+01
 5.13582399882629129e-04, 3.74750000000000000e+04,-8.00000000000000000e+01
 5.07771617313264919e-04, 3.75000000000000000e+04,-8.00000000000000000e+01
 5.02589831836286385e-04, 3.75250000000000000e+04,-8.00000000000000000e+01
 4.97408046359307850e-04, 3.75500000000000000e+04,-8.00000000000000000e+01
 4.92226260882329316e-04, 3.75750000000000000e+04,-8.00000000000000000e+01
 4.87044475405350890e-04, 3.76000000000000000e+04,-8.00000000000000000e+01
 4.81911074356419203e-04, 3.76250000000000000e+04,-8.00000000000000000e+01
 4.77341468835694113e-04, 3.76500000000000000e+04,-8.00000000000000000e+01
 4.72771863314969077e-04, 3.76750000000000000e+04,-8.00000000000000000e+01
 4.68202257794244096e-04, 3.77000000000000000e+04,-8.00000000000000000e+01
 4.63632652273518952e-04, 3.77250000000000000e+04,-8.00000000000000000e+01
 4.59109632611327768e-04, 3.77500000000000000e+04,-8.00000000000000000e+01
 4.55228761869053264e-04, 3.77750000000000000e+04,-8.00000000000000000e+01
 4.51347891126778705e-04, 3.78000000000000000e+04,-8.00000000000000000e+01
 4.47467020384504201e-04, 3.78250000000000000e+04,-8.00000000000000000e+01
 4.43586149642229643e-04, 3.78500000000000000e+04,-8.00000000000000000e+01
 4.39705278899955138e-04, 3.78750000000000000e+04,-8.00000000000000000e+01
 4.35824408157680634e-04, 3.79000000000000000e+04,-8.00000000000000000e+01
 4.31943537415406076e-04, 3.79250000000000000e+04,-8.00000000000000000e+01
 4.28062666673131571e-04, 3.79500000000000000e+04,-8.00000000000000000e+01
 4.24897472970232621e-04, 3.79750000000000000e+04,-8.00000000000000000e+01
 4.21739821431836202e-04, 3.80000000000000000e+04,-8.00000000000000000e+01
 4.18582169893439728e-04, 3.80250000000000000e+04,-8.00000000000000000e+01
 4.15424518355043309e-04, 3.80500000000000000e+04,-8.00000000000000000e+01
 4.12266866816646997e-04, 3.80750000000000000e+04,-8.00000000000000000e+01
 4.09109215278250578e-04, 3.81000000000000000e+04,-8.00000000000000000e+01
 4.05951563739854158e-04, 3.81250000000000000e+04,-8.00000000000000000e+01
 4.02793912201457739e-04, 3.81500000000000000e+04,-8.00000000000000000e+01
 4.00171147986711374e-04, 3.81750000000000000e+04,-8.00000000000000000e+01
 3.97600315476057781e-04, 3.82000000000000000e+04,-8.00000000000000000e+01
 3.95029482965404243e-04, 3.82250000000000000e+04,-8.00000000000000142e+01
 3.92458650454750597e-04, 3.82500000000000000e+04,-8.00000000000000000e+01
 3.89887817944097005e-04, 3.82750000000000000e+04,-8.00000000000000000e+01
 3.87316985433443467e-04, 3.83000000000000000e+04,-8.00000000000000000e+01
 3.84746152922789820e-04, 3.83250000000000000e+04,-8.00000000000000000e+01
 3.82175320412136282e-04, 3.83500000000000000e+04,-8.00000000000000000e+01
 3.80196425940907562e-04, 3.83750000000000000e+04,-8.00000000000000000e+01
 3.78335832712078045e-04, 3.84000000000000000e+04,-8.00000000000000142e+01
 3.76475239483248421e-04, 3.84250000000000000e+04,-8.00000000000000000e+01
 3.74614646254418796e-04, 3.84500000000000000e+04,-8.00000000000000000e+01
 3.72754053025589280e-04, 3.84750000000000000e+04,-8.00000000000000142e+01
 3.70893459796759655e-04, 3.85000000000000000e+04,-8.00000000000000000e+01
 3.69032866567930084e-04, 3.85250000000000000e+04,-8.00000000000000000e+01
 3.67172273339100459e-04, 3.85500000000000000e+04,-8.00000000000000000e+01
 3.65311680110270943e-04, 3.85750000000000000e+04,-8.00000000000000000e+01
 3.63451086881441264e-04, 3.86000000000000000e+04,-8.00000000000000142e+01
 3.61590493652611694e-04, 3.86250000000000000e+04,-8.00000000000000142e+01
 3.59729900423782123e-04, 3.86500000000000000e+04,-8.00000000000000000e+01
 3.57869307194952553e-04, 3.86750000000000000e+04,-8.00000000000000000e+01
 3.56008713966122982e-04, 3.87000000000000000e+04,-8.00000000000000142e+01
 3.54148120737293411e-04, 3.87250000000000000e+04,-8.00000000000000284e+01
 3.52287527508463787e-04, 3.87500000000000000e+04,-8.00000000000000000e+01
 3.50426934279634216e-04, 3.87750000000000000e+04,-8.00000000000000142e+01
 3.48831695161407247e-04, 3.88000000000000000e+04,-8.00000000000000142e+01
 3.47496329914267707e-04, 3.88250000000000000e+04,-8.00000000000000000e+01
 3.46160964667128275e-04, 3.88500000000000000e+04,-8.00000000000000142e+01
 3.44825599419988681e-04, 3.88750000000000000e+04,-8.00000000000000000e+01
 3.43490234172849195e-04, 3.89000000000000000e+04,-8.00000000000000000e+01
 3.42154868925709764e-04, 3.89250000000000000e+04,-8.00000000000000000e+01
 3.40819503678570224e-04, 3.89500000000000000e+04,-8.00000000000000000e+01
 3.39484138431430792e-04, 3.89750000000000000e+04,-8.00000000000000142e+01
 3.38148773184291252e-04, 3.90000000000000000e+04,-8.00000000000000142e+01
 3.36813407937151766e-04, 3.90250000000000000e+04,-8.00000000000000000e+01
 3.35724036239709448e-04, 3.90500000000000000e+04,-8.00000000000000000e+01
 3.34666768368505985e-04, 3.90750000000000000e+04,-8.00000000000000000e+01
 3.33609500497302467e-04, 3.91000000000000000e+04,-8.00000000000000000e+01
 3.32552232626098896e-04, 3.91250000000000000e+04,-8.00000000000000000e+01
 3.31494964754895432e-04, 3.91500000000000000e+04,-8.00000000000000000e+01
 3.30437696883691861e-04, 3.91750000000000000e+04,-8.00000000000000000e+01
 3.29380429012488397e-04, 3.92000000000000000e+04,-8.00000000000000000e+01
 3.28323161141284826e-04, 3.92250000000000000e+04,-8.00000000000000000e+01
 3.27265893270081308e-04, 3.92500000000000000e+04,-8.00000000000000142e+01
 3.26267524456963682e-04, 3.92750000000000000e+04,-8.00000000000000142e+01
 3.25433442703305302e-04, 3.93000000000000000e+04,-8.00000000000000000e+01
 3.24599360949646976e-04, 3.93250000000000000e+04,-8.00000000000000142e+01
 3.23765279195988595e-04, 3.93500000000000000e+04,-8.00000000000000000e+01
 3.22931197442330215e-04, 3.93750000000000000e+04,-8.00000000000000000e+01
 3.22097115688671780e-04, 3.94000000000000000e+04,-8.00000000000000000e+01
 3.21263033935013454e-04, 3.94250000000000000e+04,-8.00000000000000142e+01
 3.20428952181355073e-04, 3.94500000000000000e+04,-8.00000000000000000e+01
 3.19594870427696747e-04, 3.94750000000000000e+04,-8.00000000000000142e+01
 3.18760788674038312e-04, 3.95000000000000000e+04,-8.00000000000000142e+01
 3.18040940494826560e-04, 3.95250000000000000e+04,-8.00000000000000000e+01
 3.17384448786142128e-04, 3.95500000000000000e+04,-8.00000000000000000e+01
 3.16727957077457697e-04, 3.95750000000000000e+04,-8.00000000000000000e+01
 3.16071465368773373e-04, 3.96000000000000000e+04,-8.00000000000000142e+01
