"current","time","voltage"
 7.68621711574425284e-06, 4.32750000000000000e+04,-6.00000000000000000e+01
 7.67700604628297725e-06, 4.33000000000000000e+04,-6.00000000000000000e+01
 7.66779497682170166e-06, 4.33250000000000000e+04,-5.99999999999999929e+01
 7.65914417125196890e-06, 4.33500000000000000e+04,-6.00000000000000071e+01
 7.65672933151358285e-06, 4.33750000000000000e+04,-6.00000000000000000e+01
 7.65431449177519849e-06, 4.34000000000000000e+04,-6.00000000000000000e+01
 7.65189965203681244e-06, 4.34250000000000000e+04,-6.00000000000000000e+01
 7.64948481229842808e-06, 4.34500000000000000e+04,-6.00000000000000000e+01
 7.64706997256004372e-06, 4.34750000000000000e+04,-6.00000000000000000e+01
 7.64465513282165936e-06, 4.35000000000000000e+04,-6.00000000000000000e+01
 7.64224029308327500e-06, 4.35250000000000000e+04,-6.00000000000000071e+01
 7.63982545334489064e-06, 4.35500000000000000e+04,-6.00000000000000000e+01
 7.63741061360650628e-06, 4.35750000000000000e+04,-6.00000000000000000e+01
 7.63499577386812023e-06, 4.36000000000000000e+04,-6.00000000000000071e+01
 7.63258093412973418e-06, 4.36250000000000000e+04,-6.00000000000000000e+01
 7.63016609439134982e-06, 4.36500000000000000e+04,-6.00000000000000000e+01
 7.62775125465296546e-06, 4.36750000000000000e+04,-6.00000000000000000e+01
 7.62533641491458110e-06, 4.37000000000000000e+04,-6.00000000000000000e+01
 7.62292157517619674e-06, 4.37250000000000000e+04,-6.00000000000000071e+01
 7.62050673543781238e-06, 4.37500000000000000e+04,-6.00000000000000000e+01
 7.61809189569942718e-06, 4.37750000000000000e+04,-6.00000000000000071e+01
 7.61567705596104282e-06, 4.38000000000000000e+04,-6.00000000000000000e+01
 7.61370142328361736e-06, 4.38250000000000000e+04,-6.00000000000000000e+01
 7.61375078161112826e-06, 4.38500000000000000e+04,-6.00000000000000000e+01
 7.61380013993863917e-06, 4.38750000000000000e+04,-6.00000000000000000e+01
 7.61384949826614923e-06, 4.39000000000000000e+04,-6.00000000000000000e+01
 7.61389885659366013e-06, 4.39250000000000000e+04,-6.00000000000000000e+01
 7.61394821492117104e-06, 4.39500000000000000e+04,-6.00000000000000000e+01
 7.61399757324868194e-06, 4.39750000000000000e+04,-6.00000000000000000e+01
 7.61404693157619285e-06, 4.40000000000000000e+04,-6.00000000000000000e+01
 7.61409628990370290e-06, 4.40250000000000000e+04,-6.00000000000000000e+01
 7.61414564823121466e-06, 4.40500000000000000e+04,-6.00000000000000000e+01
 7.61419500655872471e-06, 4.40750000000000000e+04,-6.00000000000000000e+01
 7.61424436488623477e-06, 4.41000000000000000e+04,-6.00000000000000000e+01
 7.61429372321374652e-06, 4.41250000000000000e+04,-6.00000000000000000e+01
 7.61434308154125658e-06, 4.41500000000000000e+04,-6.00000000000000000e+01
 7.61439243986876833e-06, 4.41750000000000000e+04,-6.00000000000000000e+01
 7.61444179819627839e-06, 4.42000000000000000e+04,-6.00000000000000000e+01
 7.61449115652378930e-06, 4.42250000000000000e+04,-6.00000000000000000e+01
 7.61454051485129935e-06, 4.42500000000000000e+04,-6.00000000000000000e+01
 7.61458987317881026e-06, 4.42750000000000000e+04,-6.00000000000000071e+01
 7.61463923150632201e-06, 4.43000000000000000e+04,-6.00000000000000000e+01
 7.61468858983383207e-06, 4.43250000000000000e+04,-6.00000000000000000e+01
 7.61473794816134213e-06, 4.43500000000000000e+04,-6.00000000000000000e+01
 7.61478730648885473e-06, 4.43750000000000000e+04,-6.00000000000000071e+01
 7.61483666481636478e-06, 4.44000000000000000e+04,-6.00000000000000000e+01
 7.61488602314387484e-06, 4.44250000000000000e+04,-6.00000000000000000e+01
 7.61493538147138490e-06, 4.44500000000000000e+04,-6.00000000000000000e+01
 7.61498473979889665e-06, 4.44750000000000000e+04,-6.00000000000000000e+01
 7.61503409812640756e-06, 4.45000000000000000e+04,-6.00000000000000000e+01
 7.61508345645391761e-06, 4.45250000000000000e+04,-6.00000000000000000e+01
 7.61513281478142767e-06, 4.45500000000000000e+04,-6.00000000000000000e+01
 7.61518217310894027e-06, 4.45750000000000000e+04,-6.00000000000000000e+01
 7.61523153143645033e-06, 4.46000000000000000e+04,-6.00000000000000000e+01
 7.61568465087789269e-06, 4.46250000000000000e+04,-6.00000000000000000e+01
 7.61616024407107477e-06, 4.46500000000000000e+04,-6.00000000000000000e+01
 7.61663583726425854e-06, 4.46750000000000000e+04,-6.00000000000000071e+01
 7.61711143045744062e-06, 4.47000000000000000e+04,-6.00000000000000000e+01
 7.61758702365062439e-06, 4.47250000000000000e+04,-6.00000000000000000e+01
 7.61806261684380647e-06, 4.47500000000000000e+04,-6.00000000000000000e+01
 7.61853821003698940e-06, 4.47750000000000000e+04,-6.00000000000000071e+01
 7.61901380323017232e-06, 4.48000000000000000e+04,-6.00000000000000000e+01
 7.61948939642335525e-06, 4.48250000000000000e+04,-6.00000000000000000e+01
 7.61996498961653733e-06, 4.48500000000000000e+04,-6.00000000000000071e+01
 7.62044058280972110e-06, 4.48750000000000000e+04,-6.00000000000000000e+01
 7.62091617600290318e-06, 4.49000000000000000e+04,-6.00000000000000000e+01
 7.62139176919608611e-06, 4.49250000000000000e+04,-6.00000000000000000e+01
 7.62186736238926904e-06, 4.49500000000000000e+04,-6.00000000000000071e+01
 7.62234295558245196e-06, 4.49750000000000000e+04,-6.00000000000000000e+01
 7.62281854877563489e-06, 4.50000000000000000e+04,-6.00000000000000000e+01
 7.62329414196881781e-06, 4.50250000000000000e+04,-6.00000000000000000e+01
 7.62376973516199989e-06, 4.50500000000000000e+04,-6.00000000000000000e+01
 7.62424532835518367e-06, 4.50750000000000000e+04,-6.00000000000000000e+01
 7.62472092154836659e-06, 4.51000000000000000e+04,-6.00000000000000000e+01
 7.62519651474154952e-06, 4.51250000000000000e+04,-6.00000000000000000e+01
 7.62567210793473160e-06, 4.51500000000000000e+04,-6.00000000000000000e+01
 7.62614770112791537e-06, 4.51750000000000000e+04,-6.00000000000000000e+01
 7.62662329432109745e-06, 4.52000000000000000e+04,-6.00000000000000071e+01
 7.62709888751428123e-06, 4.52250000000000000e+04,-6.00000000000000000e+01
 7.62757448070746331e-06, 4.52500000000000000e+04,-6.00000000000000000e+01
 7.62805007390064708e-06, 4.52750000000000000e+04,-6.00000000000000071e+01
 7.62852566709382916e-06, 4.53000000000000000e+04,-6.00000000000000071e+01
 7.62900126028701124e-06, 4.53250000000000000e+04,-6.00000000000000000e+01
 7.62947685348019416e-06, 4.53500000000000000e+04,-6.00000000000000000e+01
 7.62995244667337878e-06, 4.53750000000000000e+04,-6.00000000000000071e+01
 7.63015039540018407e-06, 4.54000000000000000e+04,-6.00000000000000000e+01
 7.63023838604094846e-06, 4.54250000000000000e+04,-6.00000000000000000e+01
 7.63032637668171455e-06, 4.54500000000000000e+04,-6.00000000000000071e+01
 7.63041436732247895e-06, 4.54750000000000000e+04,-6.00000000000000000e+01
 7.63050235796324334e-06, 4.55000000000000000e+04,-5.99999999999999929e+01
 7.63059034860400774e-06, 4.55250000000000000e+04,-6.00000000000000000e+01
 7.63067833924477213e-06, 4.55500000000000000e+04,-6.00000000000000000e+01
 7.63076632988553653e-06, 4.55750000000000000e+04,-6.00000000000000000e+01
 7.63085432052630261e-06, 4.56000000000000000e+04,-6.00000000000000000e+01
 7.63094231116706701e-06, 4.56250000000000000e+04,-6.00000000000000000e+01
 7.63103030180783140e-06, 4.56500000000000000e+04,-6.00000000000000000e+01
 7.63111829244859580e-06, 4.56750000000000000e+04,-6.00000000000000000e+01
 7.63120628308936019e-06, 4.57000000000000000e+04,-6.00000000000000000e+01
 7.63129427373012459e-06, 4.57250000000000000e+04,-6.00000000000000000e+01
 7.63138226437089067e-06, 4.57500000000000000e+04,-6.00000000000000000e+01
 7.63147025501165507e-06, 4.57750000000000000e+04,-6.00000000000000000e+01
 7.63155824565241946e-06, 4.58000000000000000e+04,-6.00000000000000000e+01
 7.63164623629318386e-06, 4.58250000000000000e+04,-6.00000000000000071e+01
 7.63173422693394825e-06, 4.58500000000000000e+04,-6.00000000000000000e+01
 7.63182221757471265e-06, 4.58750000000000000e+04,-6.00000000000000000e+01
 7.63191020821547704e-06, 4.59000000000000000e+04,-6.00000000000000000e+01
 7.63199819885624313e-06, 4.59250000000000000e+04,-6.00000000000000000e+01
 7.63208618949700752e-06, 4.59500000000000000e+04,-6.00000000000000000e+01
 7.63217418013777192e-06, 4.59750000000000000e+04,-6.00000000000000000e+01
 7.63226217077853631e-06, 4.60000000000000000e+04,-6.00000000000000000e+01
 7.63235016141930071e-06, 4.60250000000000000e+04,-6.00000000000000000e+01
 7.63243815206006510e-06, 4.60500000000000000e+04,-6.00000000000000000e+01
 7.63252614270082950e-06, 4.60750000000000000e+04,-5.99999999999999929e+01
 7.63261413334159389e-06, 4.61000000000000000e+04,-6.00000000000000000e+01
 7.63270212398235998e-06, 4.61250000000000000e+04,-6.00000000000000000e+01
 7.63279011462312268e-06, 4.61500000000000000e+04,-6.00000000000000000e+01
 7.63287810526388877e-06, 4.61750000000000000e+04,-6.00000000000000000e+01
 7.63296609590465486e-06, 4.62000000000000000e+04,-6.00000000000000000e+01
 7.63305408654541756e-06, 4.62250000000000000e+04,-6.00000000000000000e+01
 7.63314207718618365e-06, 4.62500000000000000e+04,-6.00000000000000000e+01
 7.63323006782694804e-06, 4.62750000000000000e+04,-6.00000000000000000e+01
 7.63331805846771074e-06, 4.63000000000000000e+04,-5.99999999999999929e+01
 7.63340604910847683e-06, 4.63250000000000000e+04,-6.00000000000000000e+01
 7.63349403974924122e-06, 4.63500000000000000e+04,-6.00000000000000000e+01
 7.63358203039000562e-06, 4.63750000000000000e+04,-6.00000000000000000e+01
 7.63367002103077001e-06, 4.64000000000000000e+04,-6.00000000000000000e+01
 7.63375801167153610e-06, 4.64250000000000000e+04,-6.00000000000000000e+01
 7.63384600231230050e-06, 4.64500000000000000e+04,-6.00000000000000000e+01
 7.63393399295306489e-06, 4.64750000000000000e+04,-6.00000000000000000e+01
 7.63402198359382929e-06, 4.65000000000000000e+04,-6.00000000000000000e+01
 7.63410997423459368e-06, 4.65250000000000000e+04,-6.00000000000000000e+01
 7.63419796487535807e-06, 4.65500000000000000e+04,-5.99999999999999929e+01
 7.63428595551612247e-06, 4.65750000000000000e+04,-6.00000000000000071e+01
 7.63437394615688856e-06, 4.66000000000000000e+04,-6.00000000000000071e+01
 7.63442868669361770e-06, 4.66250000000000000e+04,-5.99999999999999929e+01
 7.63442764706725710e-06, 4.66500000000000000e+04,-6.00000000000000000e+01
 7.63442660744089481e-06, 4.66750000000000000e+04,-6.00000000000000000e+01
 7.63442556781453252e-06, 4.67000000000000000e+04,-6.00000000000000000e+01
 7.63442452818817022e-06, 4.67250000000000000e+04,-6.00000000000000000e+01
 7.63442348856180793e-06, 4.67500000000000000e+04,-6.00000000000000000e+01
 7.63442244893544564e-06, 4.67750000000000000e+04,-6.00000000000000000e+01
 7.63442140930908334e-06, 4.68000000000000000e+04,-6.00000000000000000e+01
 7.63442036968272105e-06, 4.68250000000000000e+04,-6.00000000000000000e+01
 7.63441933005636045e-06, 4.68500000000000000e+04,-6.00000000000000000e+01
 7.63441829042999647e-06, 4.68750000000000000e+04,-5.99999999999999929e+01
 7.63441725080363587e-06, 4.69000000000000000e+04,-6.00000000000000000e+01
 7.63441621117727188e-06, 4.69250000000000000e+04,-6.00000000000000000e+01
 7.63441517155091128e-06, 4.69500000000000000e+04,-6.00000000000000000e+01
 7.63441413192454899e-06, 4.69750000000000000e+04,-6.00000000000000000e+01
 7.63441309229818669e-06, 4.70000000000000000e+04,-6.00000000000000000e+01
 1.19793450719638091e-06, 4.70250000000000000e+04,-8.00000000000000000e+01
 8.87874360601956837e-07, 4.70500000000000000e+04,-8.00000000000000000e+01
 6.63657497676520954e-07, 4.70750000000000000e+04,-8.00000000000000000e+01
 4.97579153042288528e-07, 4.71000000000000000e+04,-8.00000000000000000e+01
 3.89649323617665667e-07, 4.71250000000000000e+04,-8.00000000000000000e+01
 2.81719494193042754e-07, 4.71500000000000000e+04,-8.00000000000000142e+01
 1.73789664768419815e-07, 4.71750000000000000e+04,-8.00000000000000000e+01
 6.58598353437969148e-08, 4.72000000000000000e+04,-8.00000000000000142e+01
-1.05828335636448457e-08, 4.72250000000000000e+04,-8.00000000000000142e+01
-2.60219379320238951e-08, 4.72500000000000000e+04,-8.00000000000000000e+01
-4.14610423004029379e-08, 4.72750000000000000e+04,-8.00000000000000000e+01
-5.69001466687819907e-08, 4.73000000000000000e+04,-8.00000000000000000e+01
-7.23392510371610368e-08, 4.73250000000000000e+04,-8.00000000000000000e+01
-8.25817437666261068e-08, 4.73500000000000000e+04,-8.00000000000000000e+01
-7.51339397500672559e-08, 4.73750000000000000e+04,-8.00000000000000000e+01
-6.76861357335084315e-08, 4.74000000000000000e+04,-8.00000000000000000e+01
-6.02383317169495674e-08, 4.74250000000000000e+04,-8.00000000000000000e+01
-5.27905277003907297e-08, 4.74500000000000000e+04,-8.00000000000000000e+01
-4.53600163112985732e-08, 4.74750000000000000e+04,-8.00000000000000000e+01
-3.80643339764274667e-08, 4.75000000000000000e+04,-8.00000000000000000e+01
-3.07686516415563733e-08, 4.75250000000000000e+04,-8.00000000000000000e+01
-2.34729693066852700e-08, 4.75500000000000000e+04,-8.00000000000000000e+01
-1.61772869718141734e-08, 4.75750000000000000e+04,-8.00000000000000000e+01
-8.88272828332940091e-09, 4.76000000000000000e+04,-8.00000000000000000e+01
-5.37686961113270761e-09, 4.76250000000000000e+04,-8.00000000000000000e+01
-1.87101093893601473e-09, 4.76500000000000000e+04,-8.00000000000000000e+01
 1.63484773326067899e-09, 4.76750000000000000e+04,-8.00000000000000000e+01
 5.14070640545737394e-09, 4.77000000000000000e+04,-8.00000000000000000e+01
 8.64656507765406642e-09, 4.77250000000000000e+04,-8.00000000000000000e+01
 9.85682993445936219e-09, 4.77500000000000000e+04,-8.00000000000000000e+01
 1.07744028936868803e-08, 4.77750000000000000e+04,-8.00000000000000142e+01
 1.16919758529143983e-08, 4.78000000000000000e+04,-8.00000000000000000e+01
 1.26095488121419147e-08, 4.78250000000000000e+04,-8.00000000000000000e+01
 1.35271217713694345e-08, 4.78500000000000000e+04,-8.00000000000000142e+01
 1.44446947305969525e-08, 4.78750000000000000e+04,-8.00000000000000000e+01
 1.53622676898244706e-08, 4.79000000000000000e+04,-8.00000000000000000e+01
 1.62798406490519887e-08, 4.79250000000000000e+04,-8.00000000000000000e+01
 1.71974136082795034e-08, 4.79500000000000000e+04,-8.00000000000000000e+01
 1.81149865675070281e-08, 4.79750000000000000e+04,-8.00000000000000142e+01
 1.84050803381878145e-08, 4.80000000000000000e+04,-8.00000000000000000e+01
 1.83846444046064974e-08, 4.80250000000000000e+04,-8.00000000000000000e+01
 1.83642084710251802e-08, 4.80500000000000000e+04,-8.00000000000000000e+01
 1.83437725374438630e-08, 4.80750000000000000e+04,-8.00000000000000000e+01
 1.83233366038625491e-08, 4.81000000000000000e+04,-8.00000000000000000e+01
 1.83029006702812352e-08, 4.81250000000000000e+04,-8.00000000000000000e+01
 1.82824647366999181e-08, 4.81500000000000000e+04,-8.00000000000000000e+01
 1.82620288031186009e-08, 4.81750000000000000e+04,-8.00000000000000000e+01
 1.82415928695372837e-08, 4.82000000000000000e+04,-8.00000000000000000e+01
 1.82211569359559665e-08, 4.82250000000000000e+04,-8.00000000000000000e+01
 1.82007210023746526e-08, 4.82500000000000000e+04,-8.00000000000000000e+01
 1.81802850687933354e-08, 4.82750000000000000e+04,-8.00000000000000000e+01
 1.81598491352120183e-08, 4.83000000000000000e+04,-8.00000000000000000e+01
 1.81394132016307044e-08, 4.83250000000000000e+04,-7.99999999999999858e+01
 1.81189772680493872e-08, 4.83500000000000000e+04,-8.00000000000000000e+01
 1.80985413344680700e-08, 4.83750000000000000e+04,-8.00000000000000000e+01
 1.80781054008867528e-08, 4.84000000000000000e+04,-8.00000000000000000e+01
 1.79237947666106259e-08, 4.84250000000000000e+04,-8.00000000000000000e+01
 1.77427774856911244e-08, 4.84500000000000000e+04,-8.00000000000000000e+01
 1.75617602047716261e-08, 4.84750000000000000e+04,-8.00000000000000000e+01
 1.73807429238521246e-08, 4.85000000000000000e+04,-8.00000000000000000e+01
 1.71997256429326230e-08, 4.85250000000000000e+04,-8.00000000000000000e+01
 1.70187083620131214e-08, 4.85500000000000000e+04,-8.00000000000000000e+01
 1.68376910810936199e-08, 4.85750000000000000e+04,-8.00000000000000000e+01
 1.66566738001741183e-08, 4.86000000000000000e+04,-8.00000000000000000e+01
 1.64756565192546168e-08, 4.86250000000000000e+04,-8.00000000000000000e+01
 1.62946392383351152e-08, 4.86500000000000000e+04,-8.00000000000000000e+01
 1.61136219574156136e-08, 4.86750000000000000e+04,-8.00000000000000000e+01
 1.59326046764961121e-08, 4.87000000000000000e+04,-8.00000000000000000e+01
 1.57515873955766105e-08, 4.87250000000000000e+04,-8.00000000000000000e+01
 1.55705701146571089e-08, 4.87500000000000000e+04,-8.00000000000000000e+01
 1.53895528337376107e-08, 4.87750000000000000e+04,-8.00000000000000142e+01
 1.52085355528181091e-08, 4.88000000000000000e+04,-8.00000000000000142e+01
 1.50275182718986076e-08, 4.88250000000000000e+04,-8.00000000000000142e+01
 1.49938750855051289e-08, 4.88500000000000000e+04,-8.00000000000000000e+01
 1.49604640150344993e-08, 4.88750000000000000e+04,-8.00000000000000000e+01
 1.49270529445638730e-08, 4.89000000000000000e+04,-8.00000000000000000e+01
 1.48936418740932451e-08, 4.89250000000000000e+04,-8.00000000000000000e+01
 1.48602308036226188e-08, 4.89500000000000000e+04,-8.00000000000000142e+01
 1.48268197331519909e-08, 4.89750000000000000e+04,-8.00000000000000000e+01
 1.47934086626813613e-08, 4.90000000000000000e+04,-8.00000000000000000e+01
 1.47599975922107350e-08, 4.90250000000000000e+04,-8.00000000000000000e+01
 1.47265865217401054e-08, 4.90500000000000000e+04,-8.00000000000000000e+01
 1.46931754512694792e-08, 4.90750000000000000e+04,-8.00000000000000000e+01
 1.46597643807988496e-08, 4.91000000000000000e+04,-8.00000000000000000e+01
 1.46263533103282217e-08, 4.91250000000000000e+04,-8.00000000000000000e+01
 1.45929422398575954e-08, 4.91500000000000000e+04,-8.00000000000000000e+01
 1.45595311693869675e-08, 4.91750000000000000e+04,-8.00000000000000142e+01
 1.45261200989163395e-08, 4.92000000000000000e+04,-8.00000000000000000e+01
 1.44927090284457116e-08, 4.92250000000000000e+04,-8.00000000000000142e+01
 1.44592979579750837e-08, 4.92500000000000000e+04,-8.00000000000000142e+01
 1.44258868875044558e-08, 4.92750000000000000e+04,-8.00000000000000142e+01
 1.43924758170338295e-08, 4.93000000000000000e+04,-8.00000000000000142e+01
 1.43590647465631999e-08, 4.93250000000000000e+04,-8.00000000000000142e+01
 1.43256536760925720e-08, 4.93500000000000000e+04,-8.00000000000000142e+01
 1.42922426056219457e-08, 4.93750000000000000e+04,-8.00000000000000142e+01
 1.42588315351513161e-08, 4.94000000000000000e+04,-8.00000000000000142e+01
 1.42254204646806882e-08, 4.94250000000000000e+04,-8.00000000000000284e+01
 1.41920093942100603e-08, 4.94500000000000000e+04,-8.00000000000000142e+01
 1.41585983237394324e-08, 4.94750000000000000e+04,-8.00000000000000142e+01
 1.41377100961211524e-08, 4.95000000000000000e+04,-8.00000000000000000e+01
 1.41381131274513438e-08, 4.95250000000000000e+04,-8.00000000000000000e+01
 1.41385161587815335e-08, 4.95500000000000000e+04,-8.00000000000000142e+01
 1.41389191901117266e-08, 4.95750000000000000e+04,-8.00000000000000000e+01
 1.41393222214419163e-08, 4.96000000000000000e+04,-8.00000000000000000e+01
 1.41397252527721094e-08, 4.96250000000000000e+04,-8.00000000000000000e+01
 1.41401282841022991e-08, 4.96500000000000000e+04,-8.00000000000000000e+01
 1.41405313154324921e-08, 4.96750000000000000e+04,-8.00000000000000000e+01
 1.41409343467626819e-08, 4.97000000000000000e+04,-8.00000000000000142e+01
 1.41413373780928716e-08, 4.97250000000000000e+04,-8.00000000000000000e+01
 1.41417404094230630e-08, 4.97500000000000000e+04,-8.00000000000000000e+01
 1.41421434407532544e-08, 4.97750000000000000e+04,-8.00000000000000000e+01
 1.41425464720834458e-08, 4.98000000000000000e+04,-8.00000000000000000e+01
 1.41429495034136372e-08, 4.98250000000000000e+04,-8.00000000000000000e+01
 1.41433525347438286e-08, 4.98500000000000000e+04,-8.00000000000000000e+01
 1.41437555660740200e-08, 4.98750000000000000e+04,-8.00000000000000000e+01
 1.41441585974042097e-08, 4.99000000000000000e+04,-8.00000000000000000e+01
 1.41445616287344027e-08, 4.99250000000000000e+04,-8.00000000000000000e+01
 1.41449646600645908e-08, 4.99500000000000000e+04,-8.00000000000000000e+01
 1.41453676913947822e-08, 4.99750000000000000e+04,-8.00000000000000000e+01
 1.41457707227249752e-08, 5.00000000000000000e+04,-8.00000000000000000e+01
 1.41465639483614677e-08, 5.00250000000000000e+04,-8.00000000000000142e+01
 1.41472720100833365e-08, 5.00500000000000000e+04,-8.00000000000000000e+01
 1.41479800718052053e-08, 5.00750000000000000e+04,-8.00000000000000142e+01
 1.41486881335270758e-08, 5.01000000000000000e+04,-8.00000000000000142e+01
 1.41493961952489446e-08, 5.01250000000000000e+04,-8.00000000000000142e+01
 1.41501042569708118e-08, 5.01500000000000000e+04,-8.00000000000000000e+01
 1.41508123186926823e-08, 5.01750000000000000e+04,-8.00000000000000000e+01
 1.41515203804145527e-08, 5.02000000000000000e+04,-8.00000000000000142e+01
 1.41522284421364215e-08, 5.02250000000000000e+04,-8.00000000000000000e+01
 1.41529365038582903e-08, 5.02500000000000000e+04,-8.00000000000000000e+01
 1.41536445655801608e-08, 5.02750000000000000e+04,-8.00000000000000000e+01
 1.41543526273020296e-08, 5.03000000000000000e+04,-8.00000000000000142e+01
 1.41550606890239001e-08, 5.03250000000000000e+04,-8.00000000000000000e+01
 1.41557687507457673e-08, 5.03500000000000000e+04,-8.00000000000000000e+01
 1.41564768124676377e-08, 5.03750000000000000e+04,-8.00000000000000142e+01
 1.41571848741895065e-08, 5.04000000000000000e+04,-8.00000000000000142e+01
 1.41578929359113753e-08, 5.04250000000000000e+04,-8.00000000000000000e+01
 1.41586009976332458e-08, 5.04500000000000000e+04,-8.00000000000000142e+01
 1.41593090593551130e-08, 5.04750000000000000e+04,-8.00000000000000000e+01
 1.41600171210769851e-08, 5.05000000000000000e+04,-8.00000000000000142e+01
 1.41607251827988522e-08, 5.05250000000000000e+04,-8.00000000000000000e+01
 1.41614332445207227e-08, 5.05500000000000000e+04,-8.00000000000000142e+01
 1.41621413062425915e-08, 5.05750000000000000e+04,-8.00000000000000142e+01
 1.41628493679644603e-08, 5.06000000000000000e+04,-8.00000000000000000e+01
 1.41635574296863308e-08, 5.06250000000000000e+04,-8.00000000000000142e+01
 1.41642654914081980e-08, 5.06500000000000000e+04,-8.00000000000000000e+01
 1.41649735531300701e-08, 5.06750000000000000e+04,-8.00000000000000142e+01
 1.41656816148519372e-08, 5.07000000000000000e+04,-8.00000000000000000e+01
 1.41663896765738077e-08, 5.07250000000000000e+04,-8.00000000000000000e+01
 1.41670977382956765e-08, 5.07500000000000000e+04,-8.00000000000000000e+01
 1.41678058000175453e-08, 5.07750000000000000e+04,-8.00000000000000000e+01
 1.41685138617394142e-08, 5.08000000000000000e+04,-8.00000000000000000e+01
 1.41692219234612863e-08, 5.08250000000000000e+04,-8.00000000000000284e+01
 1.41699299851831534e-08, 5.08500000000000000e+04,-8.00000000000000142e+01
 1.41706380469050239e-08, 5.08750000000000000e+04,-8.00000000000000142e+01
 1.41713461086268927e-08, 5.09000000000000000e+04,-8.00000000000000142e+01
 1.41720541703487615e-08, 5.09250000000000000e+04,-8.00000000000000000e+01
 1.41727622320706303e-08, 5.09500000000000000e+04,-8.00000000000000142e+01
 1.41734702937925008e-08, 5.09750000000000000e+04,-8.00000000000000142e+01
 1.41741783555143713e-08, 5.10000000000000000e+04,-8.00000000000000142e+01
 1.41748864172362384e-08, 5.10250000000000000e+04,-8.00000000000000000e+01
 1.41755944789581089e-08, 5.10500000000000000e+04,-8.00000000000000142e+01
 1.41763025406799777e-08, 5.10750000000000000e+04,-8.00000000000000142e+01
 1.41770106024018465e-08, 5.11000000000000000e+04,-8.00000000000000142e+01
 1.41777186641237153e-08, 5.11250000000000000e+04,-8.00000000000000142e+01
 1.41784267258455858e-08, 5.11500000000000000e+04,-8.00000000000000142e+01
 1.41791347875674563e-08, 5.11750000000000000e+04,-8.00000000000000284e+01
 1.41798428492893234e-08, 5.12000000000000000e+04,-8.00000000000000142e+01
 1.41805509110111939e-08, 5.12250000000000000e+04,-8.00000000000000142e+01
 1.41812589727330627e-08, 5.12500000000000000e+04,-8.00000000000000284e+01
 1.41819670344549315e-08, 5.12750000000000000e+04,-8.00000000000000142e+01
 1.41826750961768003e-08, 5.13000000000000000e+04,-8.00000000000000142e+01
 1.41833831578986708e-08, 5.13250000000000000e+04,-8.00000000000000142e+01
 1.41840912196205413e-08, 5.13500000000000000e+04,-8.00000000000000142e+01
 1.41847992813424084e-08, 5.13750000000000000e+04,-8.00000000000000284e+01
 1.41855073430642789e-08, 5.14000000000000000e+04,-8.00000000000000142e+01
 1.41862154047861477e-08, 5.14250000000000000e+04,-8.00000000000000284e+01
 1.41869234665080165e-08, 5.14500000000000000e+04,-8.00000000000000142e+01
 1.41876315282298853e-08, 5.14750000000000000e+04,-8.00000000000000142e+01
 1.41883395899517558e-08, 5.15000000000000000e+04,-8.00000000000000142e+01
 1.41890476516736263e-08, 5.15250000000000000e+04,-8.00000000000000284e+01
 1.41897557133954934e-08, 5.15500000000000000e+04,-8.00000000000000142e+01
 1.41897663815079837e-08, 5.15750000000000000e+04,-8.00000000000000142e+01
 1.41897705046824987e-08, 5.16000000000000000e+04,-8.00000000000000142e+01
 1.41897746278570154e-08, 5.16250000000000000e+04,-8.00000000000000000e+01
 1.41897787510315304e-08, 5.16500000000000000e+04,-8.00000000000000000e+01
 1.41897828742060454e-08, 5.16750000000000000e+04,-8.00000000000000000e+01
 1.41897869973805588e-08, 5.17000000000000000e+04,-8.00000000000000000e+01
 1.41897911205550755e-08, 5.17250000000000000e+04,-8.00000000000000000e+01
 1.41897952437295922e-08, 5.17500000000000000e+04,-8.00000000000000000e+01
 1.41897993669041056e-08, 5.17750000000000000e+04,-8.00000000000000000e+01
 1.41898034900786190e-08, 5.18000000000000000e+04,-8.00000000000000000e+01
 1.41898076132531356e-08, 5.18250000000000000e+04,-8.00000000000000000e+01
 1.41898117364276490e-08, 5.18500000000000000e+04,-8.00000000000000000e+01
 1.41898158596021657e-08, 5.18750000000000000e+04,-8.00000000000000000e+01
 1.41898199827766807e-08, 5.19000000000000000e+04,-8.00000000000000000e+01
 1.41898241059511958e-08, 5.19250000000000000e+04,-8.00000000000000000e+01
 1.41898282291257091e-08, 5.19500000000000000e+04,-7.99999999999999858e+01
 1.41898323523002258e-08, 5.19750000000000000e+04,-8.00000000000000000e+01
 1.41898364754747425e-08, 5.20000000000000000e+04,-8.00000000000000000e+01
 1.03987581994739191e-05, 5.20250000000000000e+04,-5.00000000000000000e+01
 1.99551906839705712e-05, 5.20500000000000000e+04,-5.00000000000000000e+01
 2.87094279567304432e-05, 5.20750000000000000e+04,-4.99999999999999929e+01
 3.67862084879052404e-05, 5.21000000000000000e+04,-4.99999999999999929e+01
 4.39278907287167248e-05, 5.21250000000000000e+04,-5.00000000000000000e+01
 5.06308142032410577e-05, 5.21500000000000000e+04,-5.00000000000000000e+01
 5.61297549536027296e-05, 5.21750000000000000e+04,-5.00000000000000000e+01
 6.13628351824267027e-05, 5.22000000000000000e+04,-5.00000000000000000e+01
