"current","time","voltage"
 5.43973673993016160e-05, 1.98500000000000000e+04,-8.00000000000000000e+01
 5.43976002163210905e-05, 1.98750000000000000e+04,-8.00000000000000000e+01
 5.43978330333405650e-05, 1.99000000000000000e+04,-8.00000000000000000e+01
 5.43980658503600463e-05, 1.99250000000000000e+04,-8.00000000000000000e+01
 5.43982986673795141e-05, 1.99500000000000000e+04,-8.00000000000000000e+01
 5.43985314843989953e-05, 1.99750000000000000e+04,-8.00000000000000142e+01
 5.43987643014184698e-05, 2.00000000000000000e+04,-8.00000000000000000e+01
 5.43988237404672252e-05, 2.00250000000000000e+04,-8.00000000000000000e+01
 5.43988824571805878e-05, 2.00500000000000000e+04,-8.00000000000000000e+01
 5.43989411738939505e-05, 2.00750000000000000e+04,-8.00000000000000000e+01
 5.43989998906073063e-05, 2.01000000000000000e+04,-8.00000000000000000e+01
 5.43990586073206690e-05, 2.01250000000000000e+04,-8.00000000000000000e+01
 5.43991173240340384e-05, 2.01500000000000000e+04,-8.00000000000000000e+01
 5.43991760407474010e-05, 2.01750000000000000e+04,-8.00000000000000000e+01
 5.43992347574607569e-05, 2.02000000000000000e+04,-8.00000000000000000e+01
 5.43992934741741128e-05, 2.02250000000000000e+04,-8.00000000000000000e+01
 5.43993521908874890e-05, 2.02500000000000000e+04,-8.00000000000000000e+01
 5.43994109076008448e-05, 2.02750000000000000e+04,-8.00000000000000000e+01
 5.43994696243142075e-05, 2.03000000000000000e+04,-8.00000000000000000e+01
 5.43995283410275633e-05, 2.03250000000000000e+04,-8.00000000000000000e+01
 5.43995870577409328e-05, 2.03500000000000000e+04,-8.00000000000000000e+01
 5.43996457744542886e-05, 2.03750000000000000e+04,-8.00000000000000000e+01
 5.43997044911676513e-05, 2.04000000000000000e+04,-8.00000000000000000e+01
 5.43997632078810139e-05, 2.04250000000000000e+04,-8.00000000000000000e+01
 5.43998219245943765e-05, 2.04500000000000000e+04,-8.00000000000000000e+01
 5.43998806413077324e-05, 2.04750000000000000e+04,-8.00000000000000000e+01
 5.43999393580211018e-05, 2.05000000000000000e+04,-8.00000000000000000e+01
 5.43999980747344645e-05, 2.05250000000000000e+04,-8.00000000000000000e+01
 5.44000567914478271e-05, 2.05500000000000000e+04,-8.00000000000000000e+01
 5.44001155081611830e-05, 2.05750000000000000e+04,-8.00000000000000000e+01
 5.44001742248745524e-05, 2.06000000000000000e+04,-8.00000000000000000e+01
 5.44002329415879083e-05, 2.06250000000000000e+04,-8.00000000000000000e+01
 5.44002916583012641e-05, 2.06500000000000000e+04,-8.00000000000000000e+01
 5.44003503750146268e-05, 2.06750000000000000e+04,-8.00000000000000000e+01
 5.44004090917279962e-05, 2.07000000000000000e+04,-8.00000000000000000e+01
 5.44004678084413588e-05, 2.07250000000000000e+04,-8.00000000000000000e+01
 5.44005188865504135e-05, 2.07500000000000000e+04,-8.00000000000000000e+01
 5.44005305134322709e-05, 2.07750000000000000e+04,-8.00000000000000142e+01
 5.44005421403141148e-05, 2.08000000000000000e+04,-8.00000000000000000e+01
 5.44005537671959588e-05, 2.08250000000000000e+04,-8.00000000000000000e+01
 5.44005653940778095e-05, 2.08500000000000000e+04,-8.00000000000000000e+01
 5.44005770209596534e-05, 2.08750000000000000e+04,-8.00000000000000000e+01
 5.44005886478415041e-05, 2.09000000000000000e+04,-8.00000000000000000e+01
 5.44006002747233480e-05, 2.09250000000000000e+04,-8.00000000000000000e+01
 5.44006119016051987e-05, 2.09500000000000000e+04,-8.00000000000000000e+01
 5.44006235284870426e-05, 2.09750000000000000e+04,-8.00000000000000000e+01
 5.44006351553689001e-05, 2.10000000000000000e+04,-8.00000000000000000e+01
 5.44006467822507440e-05, 2.10250000000000000e+04,-8.00000000000000000e+01
 5.44006584091325947e-05, 2.10500000000000000e+04,-8.00000000000000000e+01
 5.44006700360144386e-05, 2.10750000000000000e+04,-8.00000000000000000e+01
 5.44006816628962893e-05, 2.11000000000000000e+04,-8.00000000000000000e+01
 5.44006932897781332e-05, 2.11250000000000000e+04,-8.00000000000000000e+01
 5.44007049166599771e-05, 2.11500000000000000e+04,-8.00000000000000000e+01
 5.44007165435418210e-05, 2.11750000000000000e+04,-8.00000000000000000e+01
 5.44007281704236717e-05, 2.12000000000000000e+04,-8.00000000000000000e+01
 5.44007397973055224e-05, 2.12250000000000000e+04,-8.00000000000000000e+01
 5.44007514241873731e-05, 2.12500000000000000e+04,-8.00000000000000000e+01
 5.44007630510692238e-05, 2.12750000000000000e+04,-8.00000000000000000e+01
 5.44007746779510677e-05, 2.13000000000000000e+04,-8.00000000000000000e+01
 5.44007863048329116e-05, 2.13250000000000000e+04,-8.00000000000000000e+01
 5.44007979317147556e-05, 2.13500000000000000e+04,-8.00000000000000000e+01
 5.44008095585966063e-05, 2.13750000000000000e+04,-8.00000000000000000e+01
 5.44008211854784570e-05, 2.14000000000000000e+04,-8.00000000000000000e+01
 5.44008328123603076e-05, 2.14250000000000000e+04,-8.00000000000000000e+01
 5.44008444392421583e-05, 2.14500000000000000e+04,-8.00000000000000000e+01
 5.44008560661240023e-05, 2.14750000000000000e+04,-8.00000000000000000e+01
 5.44008676930058462e-05, 2.15000000000000000e+04,-8.00000000000000000e+01
 5.44008793198876969e-05, 2.15250000000000000e+04,-8.00000000000000000e+01
 5.44008909467695408e-05, 2.15500000000000000e+04,-8.00000000000000000e+01
 5.44009025736513915e-05, 2.15750000000000000e+04,-8.00000000000000000e+01
 5.44009142005332354e-05, 2.16000000000000000e+04,-8.00000000000000000e+01
 5.44009258274150929e-05, 2.16250000000000000e+04,-8.00000000000000000e+01
 5.44009374542969368e-05, 2.16500000000000000e+04,-8.00000000000000000e+01
 5.44009490811787807e-05, 2.16750000000000000e+04,-8.00000000000000000e+01
 5.44009607080606382e-05, 2.17000000000000000e+04,-8.00000000000000000e+01
 5.44009723349424753e-05, 2.17250000000000000e+04,-8.00000000000000000e+01
 5.44009839618243192e-05, 2.17500000000000000e+04,-8.00000000000000000e+01
 5.44009955887061699e-05, 2.17750000000000000e+04,-8.00000000000000000e+01
 5.44010072155880206e-05, 2.18000000000000000e+04,-8.00000000000000000e+01
 5.44010188424698645e-05, 2.18250000000000000e+04,-8.00000000000000000e+01
 5.44010304693517152e-05, 2.18500000000000000e+04,-8.00000000000000142e+01
 5.44010420962335659e-05, 2.18750000000000000e+04,-8.00000000000000142e+01
 5.44010537231154098e-05, 2.19000000000000000e+04,-8.00000000000000142e+01
 5.44010653499972605e-05, 2.19250000000000000e+04,-8.00000000000000142e+01
 5.44010769768790977e-05, 2.19500000000000000e+04,-8.00000000000000000e+01
 5.44010886037609551e-05, 2.19750000000000000e+04,-8.00000000000000000e+01
 5.44011002306427991e-05, 2.20000000000000000e+04,-8.00000000000000000e+01
 5.44011020344253727e-05, 2.20250000000000000e+04,-8.00000000000000000e+01
 5.44011037028005681e-05, 2.20500000000000000e+04,-8.00000000000000000e+01
 5.44011053711757569e-05, 2.20750000000000000e+04,-8.00000000000000000e+01
 5.44011070395509523e-05, 2.21000000000000000e+04,-8.00000000000000142e+01
 5.44011087079261546e-05, 2.21250000000000000e+04,-8.00000000000000142e+01
 5.44011103763013433e-05, 2.21500000000000000e+04,-8.00000000000000000e+01
 5.44011120446765388e-05, 2.21750000000000000e+04,-8.00000000000000000e+01
 5.44011137130517207e-05, 2.22000000000000000e+04,-8.00000000000000000e+01
 5.44011153814269230e-05, 2.22250000000000000e+04,-8.00000000000000000e+01
 5.44011170498021117e-05, 2.22500000000000000e+04,-8.00000000000000142e+01
 5.44011187181773072e-05, 2.22750000000000000e+04,-8.00000000000000142e+01
 5.44011203865524959e-05, 2.23000000000000000e+04,-8.00000000000000000e+01
 5.44011220549276981e-05, 2.23250000000000000e+04,-8.00000000000000000e+01
 5.44011237233028936e-05, 2.23500000000000000e+04,-8.00000000000000000e+01
 5.44011253916780823e-05, 2.23750000000000000e+04,-8.00000000000000000e+01
 5.44011270600532778e-05, 2.24000000000000000e+04,-8.00000000000000142e+01
 5.44011287284284733e-05, 2.24250000000000000e+04,-8.00000000000000142e+01
 5.44011303968036688e-05, 2.24500000000000000e+04,-8.00000000000000142e+01
 5.44011320651788575e-05, 2.24750000000000000e+04,-8.00000000000000000e+01
 5.44011337335540530e-05, 2.25000000000000000e+04,-8.00000000000000000e+01
 5.44011354019292484e-05, 2.25250000000000000e+04,-8.00000000000000000e+01
 5.44011370703044371e-05, 2.25500000000000000e+04,-8.00000000000000000e+01
 5.44011387386796259e-05, 2.25750000000000000e+04,-8.00000000000000000e+01
 5.44011404070548213e-05, 2.26000000000000000e+04,-8.00000000000000000e+01
 5.44011420754300168e-05, 2.26250000000000000e+04,-8.00000000000000000e+01
 5.44011437438052123e-05, 2.26500000000000000e+04,-8.00000000000000000e+01
 5.44011454121804078e-05, 2.26750000000000000e+04,-8.00000000000000000e+01
 5.44011470805555965e-05, 2.27000000000000000e+04,-8.00000000000000000e+01
 5.44011487489307920e-05, 2.27250000000000000e+04,-8.00000000000000142e+01
 5.44011504173059875e-05, 2.27500000000000000e+04,-8.00000000000000000e+01
 5.44011520856811829e-05, 2.27750000000000000e+04,-8.00000000000000000e+01
 5.44011537540563716e-05, 2.28000000000000000e+04,-8.00000000000000000e+01
 5.44011554224315671e-05, 2.28250000000000000e+04,-8.00000000000000000e+01
 5.44011570908067694e-05, 2.28500000000000000e+04,-8.00000000000000142e+01
 5.44011587591819581e-05, 2.28750000000000000e+04,-8.00000000000000000e+01
 5.44011604275571536e-05, 2.29000000000000000e+04,-8.00000000000000142e+01
 5.44011620959323355e-05, 2.29250000000000000e+04,-8.00000000000000000e+01
 5.44011637643075378e-05, 2.29500000000000000e+04,-8.00000000000000142e+01
 5.44011654326827265e-05, 2.29750000000000000e+04,-8.00000000000000000e+01
 5.44011671010579220e-05, 2.30000000000000000e+04,-8.00000000000000000e+01
 5.44011687694331107e-05, 2.30250000000000000e+04,-8.00000000000000000e+01
 5.44011704378083129e-05, 2.30500000000000000e+04,-8.00000000000000142e+01
 5.44011721061835016e-05, 2.30750000000000000e+04,-8.00000000000000000e+01
 5.44011737745586971e-05, 2.31000000000000000e+04,-8.00000000000000142e+01
 5.44011754429338858e-05, 2.31250000000000000e+04,-8.00000000000000000e+01
 5.44011771113090813e-05, 2.31500000000000000e+04,-8.00000000000000000e+01
 5.44011787796842768e-05, 2.31750000000000000e+04,-8.00000000000000000e+01
 5.44011804480594723e-05, 2.32000000000000000e+04,-8.00000000000000000e+01
 5.44011821164346678e-05, 2.32250000000000000e+04,-8.00000000000000142e+01
 5.44011837848098565e-05, 2.32500000000000000e+04,-8.00000000000000000e+01
 5.44011854531850587e-05, 2.32750000000000000e+04,-8.00000000000000142e+01
 5.44011871215602407e-05, 2.33000000000000000e+04,-8.00000000000000000e+01
 5.44011887899354361e-05, 2.33250000000000000e+04,-8.00000000000000000e+01
 5.44011904583106316e-05, 2.33500000000000000e+04,-8.00000000000000142e+01
 5.44011921266858271e-05, 2.33750000000000000e+04,-8.00000000000000000e+01
 5.44011937950610226e-05, 2.34000000000000000e+04,-8.00000000000000142e+01
 5.44011954634362181e-05, 2.34250000000000000e+04,-8.00000000000000000e+01
 5.44011971318114068e-05, 2.34500000000000000e+04,-8.00000000000000142e+01
 5.44011988001866090e-05, 2.34750000000000000e+04,-8.00000000000000000e+01
 5.44012004685617910e-05, 2.35000000000000000e+04,-8.00000000000000000e+01
 5.44012021369369932e-05, 2.35250000000000000e+04,-8.00000000000000142e+01
 5.44012038053121819e-05, 2.35500000000000000e+04,-8.00000000000000000e+01
 5.44012054736873774e-05, 2.35750000000000000e+04,-8.00000000000000142e+01
 5.44012071420625661e-05, 2.36000000000000000e+04,-8.00000000000000142e+01
 5.44012088104377684e-05, 2.36250000000000000e+04,-8.00000000000000142e+01
 5.44012104788129503e-05, 2.36500000000000000e+04,-8.00000000000000142e+01
 5.44012121471881526e-05, 2.36750000000000000e+04,-8.00000000000000142e+01
 5.44012138155633413e-05, 2.37000000000000000e+04,-8.00000000000000000e+01
 5.44012154839385368e-05, 2.37250000000000000e+04,-8.00000000000000000e+01
 5.44012171523137322e-05, 2.37500000000000000e+04,-8.00000000000000142e+01
 5.44012188206889277e-05, 2.37750000000000000e+04,-8.00000000000000142e+01
 5.44012204890641232e-05, 2.38000000000000000e+04,-8.00000000000000142e+01
 5.44012221574393051e-05, 2.38250000000000000e+04,-8.00000000000000142e+01
 5.44012238258145074e-05, 2.38500000000000000e+04,-8.00000000000000142e+01
 5.44012254941896961e-05, 2.38750000000000000e+04,-8.00000000000000000e+01
 5.44012271625648916e-05, 2.39000000000000000e+04,-8.00000000000000142e+01
 5.44012288309400803e-05, 2.39250000000000000e+04,-8.00000000000000000e+01
 5.44012304993152826e-05, 2.39500000000000000e+04,-8.00000000000000142e+01
 5.44012321676904713e-05, 2.39750000000000000e+04,-8.00000000000000142e+01
 5.44012338360656667e-05, 2.40000000000000000e+04,-8.00000000000000142e+01
 5.44012355044408554e-05, 2.40250000000000000e+04,-8.00000000000000142e+01
 5.44012371728160509e-05, 2.40500000000000000e+04,-8.00000000000000142e+01
 5.44012388411912464e-05, 2.40750000000000000e+04,-8.00000000000000142e+01
 5.44012405095664419e-05, 2.41000000000000000e+04,-8.00000000000000142e+01
 5.44012421779416374e-05, 2.41250000000000000e+04,-8.00000000000000142e+01
 5.44012438463168329e-05, 2.41500000000000000e+04,-8.00000000000000142e+01
 5.44012455146920216e-05, 2.41750000000000000e+04,-8.00000000000000284e+01
 5.44012471830672171e-05, 2.42000000000000000e+04,-8.00000000000000000e+01
 5.44012488514424058e-05, 2.42250000000000000e+04,-8.00000000000000000e+01
 5.44012505198176080e-05, 2.42500000000000000e+04,-8.00000000000000142e+01
 5.44012521881927967e-05, 2.42750000000000000e+04,-8.00000000000000142e+01
 5.44012538565679854e-05, 2.43000000000000000e+04,-8.00000000000000142e+01
 5.44012555249431809e-05, 2.43250000000000000e+04,-8.00000000000000142e+01
 5.44012571933183764e-05, 2.43500000000000000e+04,-8.00000000000000284e+01
 5.44012588616935719e-05, 2.43750000000000000e+04,-8.00000000000000142e+01
 5.44012605300687606e-05, 2.44000000000000000e+04,-8.00000000000000142e+01
 5.44012621984439561e-05, 2.44250000000000000e+04,-8.00000000000000142e+01
 5.44012638668191516e-05, 2.44500000000000000e+04,-8.00000000000000142e+01
 5.44012655351943470e-05, 2.44750000000000000e+04,-8.00000000000000142e+01
 5.44012672035695357e-05, 2.45000000000000000e+04,-8.00000000000000142e+01
 5.44012688719447312e-05, 2.45250000000000000e+04,-8.00000000000000284e+01
 5.44012705403199199e-05, 2.45500000000000000e+04,-8.00000000000000142e+01
 5.44012722086951222e-05, 2.45750000000000000e+04,-8.00000000000000142e+01
 5.44012738770703109e-05, 2.46000000000000000e+04,-8.00000000000000142e+01
 5.44012749908210109e-05, 2.46250000000000000e+04,-8.00000000000000000e+01
 5.44012750605869880e-05, 2.46500000000000000e+04,-8.00000000000000142e+01
 5.44012751303529652e-05, 2.46750000000000000e+04,-8.00000000000000000e+01
 5.44012752001189423e-05, 2.47000000000000000e+04,-8.00000000000000142e+01
 5.44012752698849126e-05, 2.47250000000000000e+04,-8.00000000000000000e+01
 5.44012753396508897e-05, 2.47500000000000000e+04,-8.00000000000000142e+01
 5.44012754094168601e-05, 2.47750000000000000e+04,-8.00000000000000142e+01
 5.44012754791828372e-05, 2.48000000000000000e+04,-8.00000000000000142e+01
 5.44012755489488143e-05, 2.48250000000000000e+04,-8.00000000000000142e+01
 5.44012756187147914e-05, 2.48500000000000000e+04,-8.00000000000000000e+01
 5.44012756884807618e-05, 2.48750000000000000e+04,-8.00000000000000000e+01
 5.44012757582467389e-05, 2.49000000000000000e+04,-8.00000000000000000e+01
 5.44012758280127160e-05, 2.49250000000000000e+04,-8.00000000000000000e+01
 5.44012758977786864e-05, 2.49500000000000000e+04,-8.00000000000000000e+01
 5.44012759675446703e-05, 2.49750000000000000e+04,-8.00000000000000142e+01
 5.44012760373106338e-05, 2.50000000000000000e+04,-8.00000000000000000e+01
 5.44012761070766110e-05, 2.50250000000000000e+04,-8.00000000000000142e+01
 5.44012761768425881e-05, 2.50500000000000000e+04,-8.00000000000000000e+01
 5.44012762466085652e-05, 2.50750000000000000e+04,-8.00000000000000142e+01
 5.44012763163745355e-05, 2.51000000000000000e+04,-8.00000000000000000e+01
 5.44012763861405127e-05, 2.51250000000000000e+04,-8.00000000000000000e+01
 5.44012764559064898e-05, 2.51500000000000000e+04,-8.00000000000000142e+01
 5.44012765256724601e-05, 2.51750000000000000e+04,-8.00000000000000000e+01
 5.44012765954384440e-05, 2.52000000000000000e+04,-8.00000000000000142e+01
 5.44012766652044144e-05, 2.52250000000000000e+04,-8.00000000000000000e+01
 5.44012767349703847e-05, 2.52500000000000000e+04,-8.00000000000000000e+01
 5.44012768047363618e-05, 2.52750000000000000e+04,-8.00000000000000000e+01
 5.44012768745023390e-05, 2.53000000000000000e+04,-8.00000000000000000e+01
 5.44012769442683093e-05, 2.53250000000000000e+04,-8.00000000000000000e+01
 5.44012770140342864e-05, 2.53500000000000000e+04,-8.00000000000000000e+01
 5.44012770838002568e-05, 2.53750000000000000e+04,-8.00000000000000000e+01
 5.44012771535662339e-05, 2.54000000000000000e+04,-8.00000000000000000e+01
 5.44012772233322178e-05, 2.54250000000000000e+04,-8.00000000000000000e+01
 5.44012772930981881e-05, 2.54500000000000000e+04,-8.00000000000000000e+01
 5.44012773628641653e-05, 2.54750000000000000e+04,-8.00000000000000142e+01
 5.44012774326301288e-05, 2.55000000000000000e+04,-8.00000000000000000e+01
 5.44012775023961127e-05, 2.55250000000000000e+04,-8.00000000000000000e+01
 5.44012775721620831e-05, 2.55500000000000000e+04,-8.00000000000000000e+01
 5.44012776419280670e-05, 2.55750000000000000e+04,-8.00000000000000000e+01
 5.44012777116940373e-05, 2.56000000000000000e+04,-8.00000000000000000e+01
 5.44012777814600077e-05, 2.56250000000000000e+04,-8.00000000000000000e+01
 5.44012778512259848e-05, 2.56500000000000000e+04,-8.00000000000000000e+01
 5.44012779209919619e-05, 2.56750000000000000e+04,-8.00000000000000000e+01
 5.44012779907579458e-05, 2.57000000000000000e+04,-8.00000000000000000e+01
 5.44012780605239161e-05, 2.57250000000000000e+04,-8.00000000000000000e+01
 5.44012781302898865e-05, 2.57500000000000000e+04,-8.00000000000000000e+01
 5.44012782000558568e-05, 2.57750000000000000e+04,-8.00000000000000000e+01
 5.44012782698218407e-05, 2.58000000000000000e+04,-8.00000000000000000e+01
 5.44012783395878111e-05, 2.58250000000000000e+04,-8.00000000000000000e+01
 5.44012784093537950e-05, 2.58500000000000000e+04,-8.00000000000000000e+01
 5.44012784791197653e-05, 2.58750000000000000e+04,-8.00000000000000000e+01
 5.44012785488857357e-05, 2.59000000000000000e+04,-8.00000000000000000e+01
 5.44012786186517195e-05, 2.59250000000000000e+04,-8.00000000000000000e+01
 5.44012786884176831e-05, 2.59500000000000000e+04,-8.00000000000000000e+01
 5.44012787581836670e-05, 2.59750000000000000e+04,-8.00000000000000000e+01
 5.44012788279496374e-05, 2.60000000000000000e+04,-8.00000000000000000e+01
 5.44012788977156145e-05, 2.60250000000000000e+04,-8.00000000000000000e+01
 5.44012789674815848e-05, 2.60500000000000000e+04,-8.00000000000000000e+01
 5.44012790372475687e-05, 2.60750000000000000e+04,-8.00000000000000000e+01
 5.44012791070135391e-05, 2.61000000000000000e+04,-8.00000000000000000e+01
 5.44012791767795162e-05, 2.61250000000000000e+04,-8.00000000000000000e+01
 5.44012792465454933e-05, 2.61500000000000000e+04,-8.00000000000000000e+01
 5.44012793163114637e-05, 2.61750000000000000e+04,-8.00000000000000000e+01
 5.44012793860774408e-05, 2.62000000000000000e+04,-8.00000000000000000e+01
 5.44012794558434179e-05, 2.62250000000000000e+04,-8.00000000000000000e+01
 5.44012795256093882e-05, 2.62500000000000000e+04,-8.00000000000000000e+01
 5.44012795953753586e-05, 2.62750000000000000e+04,-8.00000000000000000e+01
 5.44012796651413425e-05, 2.63000000000000000e+04,-8.00000000000000000e+01
 5.44012797349073128e-05, 2.63250000000000000e+04,-8.00000000000000000e+01
 5.44012798046732899e-05, 2.63500000000000000e+04,-8.00000000000000000e+01
 5.44012798744392671e-05, 2.63750000000000000e+04,-8.00000000000000000e+01
 5.44012799442052442e-05, 2.64000000000000000e+04,-8.00000000000000000e+01
 5.44012800139712145e-05, 2.64250000000000000e+04,-8.00000000000000000e+01
 5.44012800837371917e-05, 2.64500000000000000e+04,-8.00000000000000000e+01
 5.44012801535031620e-05, 2.64750000000000000e+04,-8.00000000000000000e+01
 5.44012802232691323e-05, 2.65000000000000000e+04,-7.99999999999999858e+01
 5.44012802930351162e-05, 2.65250000000000000e+04,-7.99999999999999858e+01
 5.44012803628010866e-05, 2.65500000000000000e+04,-8.00000000000000000e+01
 5.44012804325670637e-05, 2.65750000000000000e+04,-8.00000000000000000e+01
 5.44012805023330408e-05, 2.66000000000000000e+04,-8.00000000000000000e+01
 5.44012805720990179e-05, 2.66250000000000000e+04,-8.00000000000000000e+01
 5.44012806418649883e-05, 2.66500000000000000e+04,-8.00000000000000000e+01
 5.44012807116309654e-05, 2.66750000000000000e+04,-8.00000000000000000e+01
 5.44012807813969358e-05, 2.67000000000000000e+04,-8.00000000000000000e+01
 5.44012808511629061e-05, 2.67250000000000000e+04,-7.99999999999999858e+01
 5.44012809209288900e-05, 2.67500000000000000e+04,-8.00000000000000000e+01
 5.44012809906948603e-05, 2.67750000000000000e+04,-7.99999999999999858e+01
 5.44012810604608375e-05, 2.68000000000000000e+04,-7.99999999999999858e+01
 5.44012811302268146e-05, 2.68250000000000000e+04,-7.99999999999999858e+01
 5.44012811999927917e-05, 2.68500000000000000e+04,-8.00000000000000000e+01
 5.44012812697587620e-05, 2.68750000000000000e+04,-8.00000000000000000e+01
 5.44012813395247392e-05, 2.69000000000000000e+04,-8.00000000000000000e+01
 5.44012814092907095e-05, 2.69250000000000000e+04,-8.00000000000000000e+01
 5.44012814790566866e-05, 2.69500000000000000e+04,-8.00000000000000000e+01
 5.44012815488226638e-05, 2.69750000000000000e+04,-8.00000000000000000e+01
 5.44012816185886409e-05, 2.70000000000000000e+04,-8.00000000000000000e+01
 5.44012818111196499e-05, 2.70250000000000000e+04,-8.00000000000000000e+01
 5.44012819963640682e-05, 2.70500000000000000e+04,-8.00000000000000142e+01
 5.44012821816084729e-05, 2.70750000000000000e+04,-8.00000000000000000e+01
 5.44012823668528844e-05, 2.71000000000000000e+04,-8.00000000000000142e+01
 5.44012825520972959e-05, 2.71250000000000000e+04,-8.00000000000000000e+01
 5.44012827373417006e-05, 2.71500000000000000e+04,-8.00000000000000000e+01
 5.44012829225861121e-05, 2.71750000000000000e+04,-8.00000000000000000e+01
 5.44012831078305169e-05, 2.72000000000000000e+04,-8.00000000000000000e+01
 5.44012832930749216e-05, 2.72250000000000000e+04,-8.00000000000000000e+01
 5.44012834783193399e-05, 2.72500000000000000e+04,-8.00000000000000000e+01
 5.44012836635637446e-05, 2.72750000000000000e+04,-8.00000000000000000e+01
 5.44012838488081561e-05, 2.73000000000000000e+04,-8.00000000000000000e+01
 5.44012840340525676e-05, 2.73250000000000000e+04,-8.00000000000000142e+01
 5.44012842192969723e-05, 2.73500000000000000e+04,-8.00000000000000000e+01
 5.44012844045413770e-05, 2.73750000000000000e+04,-8.00000000000000000e+01
 5.44012845897857885e-05, 2.74000000000000000e+04,-8.00000000000000000e+01
 5.44012847750302000e-05, 2.74250000000000000e+04,-8.00000000000000000e+01
 5.44012849602746115e-05, 2.74500000000000000e+04,-8.00000000000000000e+01
 5.44012851455190230e-05, 2.74750000000000000e+04,-8.00000000000000000e+01
 5.44012853307634277e-05, 2.75000000000000000e+04,-8.00000000000000000e+01
 5.44012855160078325e-05, 2.75250000000000000e+04,-8.00000000000000000e+01
 5.44012857012522440e-05, 2.75500000000000000e+04,-8.00000000000000000e+01
 5.44012858864966555e-05, 2.75750000000000000e+04,-8.00000000000000000e+01
 5.44012860717410602e-05, 2.76000000000000000e+04,-8.00000000000000000e+01
 5.44012862569854717e-05, 2.76250000000000000e+04,-8.00000000000000000e+01
 5.44012864422298832e-05, 2.76500000000000000e+04,-8.00000000000000000e+01
 5.44012866274742947e-05, 2.76750000000000000e+04,-8.00000000000000000e+01
 5.44012868127186994e-05, 2.77000000000000000e+04,-8.00000000000000000e+01
 5.44012869979631109e-05, 2.77250000000000000e+04,-8.00000000000000000e+01
 5.44012871832075224e-05, 2.77500000000000000e+04,-8.00000000000000000e+01
 5.44012873684519271e-05, 2.77750000000000000e+04,-8.00000000000000000e+01
 5.44012875536963318e-05, 2.78000000000000000e+04,-8.00000000000000000e+01
 5.44012877389407433e-05, 2.78250000000000000e+04,-8.00000000000000000e+01
 5.44012879241851548e-05, 2.78500000000000000e+04,-8.00000000000000000e+01
 5.44012881094295663e-05, 2.78750000000000000e+04,-8.00000000000000000e+01
 5.44012882946739778e-05, 2.79000000000000000e+04,-8.00000000000000000e+01
 5.44012884799183893e-05, 2.79250000000000000e+04,-8.00000000000000000e+01
 5.44012886651627873e-05, 2.79500000000000000e+04,-8.00000000000000000e+01
 5.44012888504071988e-05, 2.79750000000000000e+04,-8.00000000000000000e+01
 5.44012890356516103e-05, 2.80000000000000000e+04,-8.00000000000000000e+01
 5.44012892208960218e-05, 2.80250000000000000e+04,-8.00000000000000000e+01
 5.44012894061404197e-05, 2.80500000000000000e+04,-8.00000000000000000e+01
 5.44012895913848380e-05, 2.80750000000000000e+04,-8.00000000000000000e+01
 5.44012897766292427e-05, 2.81000000000000000e+04,-8.00000000000000000e+01
 5.44012899618736542e-05, 2.81250000000000000e+04,-8.00000000000000000e+01
 5.44012901471180657e-05, 2.81500000000000000e+04,-8.00000000000000000e+01
 5.44012903323624704e-05, 2.81750000000000000e+04,-8.00000000000000000e+01
 5.44012905176068819e-05, 2.82000000000000000e+04,-8.00000000000000000e+01
 5.44012907028512934e-05, 2.82250000000000000e+04,-8.00000000000000000e+01
 5.44012908880956982e-05, 2.82500000000000000e+04,-8.00000000000000000e+01
 5.44012910733401097e-05, 2.82750000000000000e+04,-8.00000000000000000e+01
 5.44012912585845211e-05, 2.83000000000000000e+04,-8.00000000000000000e+01
 5.44012914438289259e-05, 2.83250000000000000e+04,-8.00000000000000000e+01
 5.44012916290733441e-05, 2.83500000000000000e+04,-8.00000000000000000e+01
 5.44012918143177421e-05, 2.83750000000000000e+04,-8.00000000000000000e+01
 5.44012919995621536e-05, 2.84000000000000000e+04,-8.00000000000000000e+01
 5.44012921848065651e-05, 2.84250000000000000e+04,-8.00000000000000000e+01
 5.44012923700509766e-05, 2.84500000000000000e+04,-8.00000000000000000e+01
 5.44012925552953745e-05, 2.84750000000000000e+04,-8.00000000000000000e+01
 5.44012927405397928e-05, 2.85000000000000000e+04,-8.00000000000000000e+01
 5.44012929257841975e-05, 2.85250000000000000e+04,-8.00000000000000000e+01
 5.44012931110286090e-05, 2.85500000000000000e+04,-8.00000000000000000e+01
 5.44012932962730205e-05, 2.85750000000000000e+04,-8.00000000000000000e+01
 5.44012934815174253e-05, 2.86000000000000000e+04,-8.00000000000000000e+01
 5.44012936667618300e-05, 2.86250000000000000e+04,-8.00000000000000000e+01
 5.44012938520062482e-05, 2.86500000000000000e+04,-8.00000000000000142e+01
 5.44012940372506530e-05, 2.86750000000000000e+04,-8.00000000000000000e+01
 5.44012942224950645e-05, 2.87000000000000000e+04,-8.00000000000000000e+01
 5.44012944077394692e-05, 2.87250000000000000e+04,-8.00000000000000000e+01
 5.44012945929838807e-05, 2.87500000000000000e+04,-8.00000000000000000e+01
 5.44012947782282922e-05, 2.87750000000000000e+04,-8.00000000000000000e+01
