"current","time","voltage"
 1.71973118472878929e-03, 2.03500000000000000e+04,-8.00000000000000000e+01
-9.87508143102470287e-03, 2.03750000000000000e+04,-8.00000000000000000e+01
 7.24427621621078540e-03, 2.04000000000000000e+04,-8.00000000000000000e+01
 3.17522090365597804e-03, 2.04250000000000000e+04,-8.00000000000000000e+01
 1.95162734400658043e-03, 2.04500000000000000e+04,-8.00000000000000000e+01
-9.16331562650044527e-03, 2.04750000000000000e+04,-8.00000000000000000e+01
 5.97342467438168045e-03, 2.05000000000000000e+04,-8.00000000000000000e+01
 1.65020340100911801e-02, 2.05250000000000000e+04,-8.00000000000000000e+01
-1.95066433680329068e-02, 2.05500000000000000e+04,-8.00000000000000000e+01
 1.78252804088499840e-02, 2.05750000000000000e+04,-8.00000000000000000e+01
-9.16234735484235986e-03, 2.06000000000000000e+04,-8.00000000000000000e+01
-1.73521521899400221e-03, 2.06250000000000000e+04,-8.00000000000000000e+01
 1.52594844809436133e-02, 2.06500000000000000e+04,-8.00000000000000000e+01
-9.79229160036881700e-03, 2.06750000000000000e+04,-8.00000000000000000e+01
-5.69115618209998109e-03, 2.07000000000000000e+04,-7.99999999999999858e+01
 3.11350283859951858e-02, 2.07250000000000000e+04,-8.00000000000000000e+01
-1.66784613400562318e-03, 2.07500000000000000e+04,-8.00000000000000000e+01
 1.48070478355053110e-02, 2.07750000000000000e+04,-8.00000000000000000e+01
 1.07002379742250006e-02, 2.08000000000000000e+04,-8.00000000000000000e+01
-2.29237265018121007e-03, 2.08250000000000000e+04,-8.00000000000000000e+01
 1.02535642213049984e-02, 2.08500000000000000e+04,-8.00000000000000000e+01
-2.88746395641831417e-02, 2.08750000000000000e+04,-8.00000000000000000e+01
-1.28463472445713572e-02, 2.09000000000000000e+04,-8.00000000000000000e+01
 2.21443743596818447e-02, 2.09250000000000000e+04,-8.00000000000000000e+01
 2.47080875515926727e-03, 2.09500000000000000e+04,-8.00000000000000000e+01
-1.85510312185270857e-03, 2.09750000000000000e+04,-8.00000000000000000e+01
-1.08916205427333351e-03, 2.10000000000000000e+04,-8.00000000000000000e+01
 2.41386890892591934e-03, 2.10250000000000000e+04,-8.00000000000000000e+01
-5.69653084170464695e-03, 2.10500000000000000e+04,-8.00000000000000000e+01
 5.22065954015947780e-03, 2.10750000000000000e+04,-8.00000000000000000e+01
 2.58707316316022715e-03, 2.11000000000000000e+04,-8.00000000000000000e+01
-1.07945507561313121e-03, 2.11250000000000000e+04,-8.00000000000000000e+01
 1.19771227628518231e-02, 2.11500000000000000e+04,-8.00000000000000000e+01
-2.00515717425209846e-03, 2.11750000000000000e+04,-8.00000000000000000e+01
-9.82505234238970071e-03, 2.12000000000000000e+04,-8.00000000000000000e+01
-1.78260710035904046e-02, 2.12250000000000000e+04,-8.00000000000000000e+01
-1.64557439644572902e-02, 2.12500000000000000e+04,-8.00000000000000000e+01
-2.42373105954201513e-03, 2.12750000000000000e+04,-8.00000000000000000e+01
-9.34337723856617890e-03, 2.13000000000000000e+04,-8.00000000000000000e+01
 4.38162520940558846e-03, 2.13250000000000000e+04,-8.00000000000000000e+01
-1.48488540492241299e-02, 2.13500000000000000e+04,-8.00000000000000000e+01
 3.13843108799048741e-03, 2.13750000000000000e+04,-8.00000000000000000e+01
-2.36109160096931517e-02, 2.14000000000000000e+04,-8.00000000000000000e+01
-1.84480122997193220e-02, 2.14250000000000000e+04,-8.00000000000000000e+01
 1.64182661349891110e-02, 2.14500000000000000e+04,-8.00000000000000000e+01
 1.57636392211926227e-02, 2.14750000000000000e+04,-8.00000000000000000e+01
-8.40267234621290895e-03, 2.15000000000000000e+04,-8.00000000000000000e+01
 1.94780250906330145e-02, 2.15250000000000000e+04,-8.00000000000000000e+01
 1.71172882021450139e-02, 2.15500000000000000e+04,-8.00000000000000000e+01
-4.20735769970670935e-03, 2.15750000000000000e+04,-8.00000000000000000e+01
 3.65586765867392327e-03, 2.16000000000000000e+04,-8.00000000000000142e+01
 3.69632586835800803e-02, 2.16250000000000000e+04,-8.00000000000000000e+01
 2.14071217531129655e-02, 2.16500000000000000e+04,-8.00000000000000000e+01
-3.42299116290811192e-04, 2.16750000000000000e+04,-8.00000000000000000e+01
 1.36065867799986060e-02, 2.17000000000000000e+04,-8.00000000000000000e+01
 1.37972592168115835e-02, 2.17250000000000000e+04,-8.00000000000000000e+01
-7.41128074422035040e-03, 2.17500000000000000e+04,-8.00000000000000000e+01
 1.62932515020959949e-02, 2.17750000000000000e+04,-8.00000000000000000e+01
-2.12545214131429838e-04, 2.18000000000000000e+04,-8.00000000000000000e+01
-3.64182371986636159e-03, 2.18250000000000000e+04,-8.00000000000000000e+01
 1.01714695780747797e-02, 2.18500000000000000e+04,-8.00000000000000000e+01
 5.64911046077964680e-03, 2.18750000000000000e+04,-8.00000000000000000e+01
 2.98676556779183975e-03, 2.19000000000000000e+04,-8.00000000000000000e+01
-3.12509182622251400e-02, 2.19250000000000000e+04,-8.00000000000000000e+01
-4.65768836765320313e-03, 2.19500000000000000e+04,-8.00000000000000142e+01
 8.26958395384145423e-03, 2.19750000000000000e+04,-8.00000000000000000e+01
-3.90058533974238855e-03, 2.20000000000000000e+04,-8.00000000000000000e+01
 1.16210769132838575e-02, 2.20250000000000000e+04,-8.00000000000000000e+01
 7.24741368335749155e-03, 2.20500000000000000e+04,-8.00000000000000000e+01
-5.07349601968935630e-03, 2.20750000000000000e+04,-8.00000000000000000e+01
 1.16006669945667249e-02, 2.21000000000000000e+04,-8.00000000000000000e+01
 5.62834656931407700e-03, 2.21250000000000000e+04,-8.00000000000000000e+01
 1.06228734986812175e-02, 2.21500000000000000e+04,-8.00000000000000000e+01
-5.23708283984367518e-03, 2.21750000000000000e+04,-8.00000000000000000e+01
 1.02792457467391473e-02, 2.22000000000000000e+04,-8.00000000000000000e+01
-1.98384689483990517e-02, 2.22250000000000000e+04,-8.00000000000000000e+01
 4.41566494477610774e-03, 2.22500000000000000e+04,-8.00000000000000000e+01
 1.97772919083121466e-02, 2.22750000000000000e+04,-8.00000000000000000e+01
-1.80911997228193240e-02, 2.23000000000000000e+04,-8.00000000000000000e+01
-8.43818859655198761e-03, 2.23250000000000000e+04,-8.00000000000000000e+01
 2.62188759196157507e-02, 2.23500000000000000e+04,-8.00000000000000000e+01
-1.54755572875735596e-02, 2.23750000000000000e+04,-8.00000000000000000e+01
 1.71184301116022973e-02, 2.24000000000000000e+04,-8.00000000000000000e+01
-1.72894181360675175e-03, 2.24250000000000000e+04,-8.00000000000000000e+01
-1.15395957091964391e-02, 2.24500000000000000e+04,-8.00000000000000000e+01
-1.76365016137092663e-02, 2.24750000000000000e+04,-8.00000000000000000e+01
-1.85776699661521208e-03, 2.25000000000000000e+04,-8.00000000000000000e+01
 9.49430071328845326e-03, 2.25250000000000000e+04,-8.00000000000000142e+01
-1.17977628995112448e-02, 2.25500000000000000e+04,-8.00000000000000000e+01
 1.21894565422944520e-02, 2.25750000000000000e+04,-8.00000000000000000e+01
 1.38097600211347054e-03, 2.26000000000000000e+04,-8.00000000000000000e+01
 2.09355611201407568e-02, 2.26250000000000000e+04,-8.00000000000000000e+01
 8.45800061876902064e-03, 2.26500000000000000e+04,-8.00000000000000000e+01
 9.36721534282910356e-03, 2.26750000000000000e+04,-8.00000000000000000e+01
-1.22104231067023204e-03, 2.27000000000000000e+04,-8.00000000000000000e+01
-8.39476048447494912e-03, 2.27250000000000000e+04,-8.00000000000000000e+01
 6.04839592326419494e-04, 2.27500000000000000e+04,-8.00000000000000142e+01
-3.19784627391889783e-03, 2.27750000000000000e+04,-8.00000000000000000e+01
-1.13254299523622044e-02, 2.28000000000000000e+04,-8.00000000000000000e+01
-1.47968912963356556e-04, 2.28250000000000000e+04,-8.00000000000000142e+01
-8.54060987848504101e-03, 2.28500000000000000e+04,-8.00000000000000000e+01
 3.00611431153146886e-03, 2.28750000000000000e+04,-8.00000000000000000e+01
 2.83785467329176061e-02, 2.29000000000000000e+04,-8.00000000000000000e+01
-3.32019770015085265e-03, 2.29250000000000000e+04,-8.00000000000000000e+01
-1.55230388410932448e-02, 2.29500000000000000e+04,-8.00000000000000142e+01
-3.91694878111877422e-04, 2.29750000000000000e+04,-8.00000000000000000e+01
 2.05910763603978694e-03, 2.30000000000000000e+04,-8.00000000000000000e+01
 2.39303320602158405e-03, 2.30250000000000000e+04,-8.00000000000000000e+01
 2.21779416465857290e-02, 2.30500000000000000e+04,-8.00000000000000000e+01
 2.29420614244634016e-02, 2.30750000000000000e+04,-8.00000000000000000e+01
-4.18771682590040120e-03, 2.31000000000000000e+04,-8.00000000000000000e+01
-1.15356918667749889e-03, 2.31250000000000000e+04,-8.00000000000000000e+01
 9.91946602077785865e-03, 2.31500000000000000e+04,-8.00000000000000000e+01
-8.85164713294311900e-03, 2.31750000000000000e+04,-8.00000000000000000e+01
 2.89934985347330455e-02, 2.32000000000000000e+04,-8.00000000000000000e+01
 8.19899504231452400e-03, 2.32250000000000000e+04,-8.00000000000000000e+01
 3.81698880878082172e-03, 2.32500000000000000e+04,-8.00000000000000000e+01
-2.26763934606487262e-03, 2.32750000000000000e+04,-8.00000000000000000e+01
-9.66013356669541759e-03, 2.33000000000000000e+04,-8.00000000000000000e+01
-2.50312979366253347e-03, 2.33250000000000000e+04,-8.00000000000000000e+01
-7.04336925992942245e-03, 2.33500000000000000e+04,-8.00000000000000000e+01
-6.12328995265842922e-04, 2.33750000000000000e+04,-8.00000000000000000e+01
-1.05622759875648297e-02, 2.34000000000000000e+04,-8.00000000000000000e+01
 3.22726286300415843e-03, 2.34250000000000000e+04,-8.00000000000000000e+01
-2.54414922163827065e-02, 2.34500000000000000e+04,-8.00000000000000000e+01
 1.37062741405856673e-02, 2.34750000000000000e+04,-8.00000000000000000e+01
 1.52144383048321728e-03, 2.35000000000000000e+04,-8.00000000000000000e+01
-1.06374791231840220e-02, 2.35250000000000000e+04,-8.00000000000000000e+01
 2.57727472599797620e-03, 2.35500000000000000e+04,-8.00000000000000000e+01
 1.46129601512251794e-02, 2.35750000000000000e+04,-8.00000000000000000e+01
 1.20969141316299780e-02, 2.36000000000000000e+04,-8.00000000000000000e+01
 1.06052522209965638e-02, 2.36250000000000000e+04,-8.00000000000000000e+01
-1.88491168371306729e-02, 2.36500000000000000e+04,-8.00000000000000000e+01
-2.65131331177743219e-03, 2.36750000000000000e+04,-8.00000000000000000e+01
 1.03870339421927929e-02, 2.37000000000000000e+04,-8.00000000000000000e+01
-1.81491319746347815e-02, 2.37250000000000000e+04,-7.99999999999999858e+01
-2.00432676688597280e-02, 2.37500000000000000e+04,-8.00000000000000000e+01
-1.43851384030784478e-02, 2.37750000000000000e+04,-7.99999999999999858e+01
 1.16485038045924614e-02, 2.38000000000000000e+04,-8.00000000000000000e+01
 1.96988491119995252e-02, 2.38250000000000000e+04,-8.00000000000000000e+01
-1.20593205944719631e-02, 2.38500000000000000e+04,-8.00000000000000000e+01
-1.57652900597520830e-02, 2.38750000000000000e+04,-8.00000000000000000e+01
 7.44694072740995777e-03, 2.39000000000000000e+04,-8.00000000000000000e+01
 1.15699586028239227e-02, 2.39250000000000000e+04,-8.00000000000000000e+01
-1.92019309426728229e-03, 2.39500000000000000e+04,-8.00000000000000000e+01
 8.48213368645093189e-03, 2.39750000000000000e+04,-8.00000000000000000e+01
 6.81832383887450398e-03, 2.40000000000000000e+04,-8.00000000000000000e+01
-8.15191956281913210e-03, 2.40250000000000000e+04,-8.00000000000000000e+01
-3.37814270213421817e-03, 2.40500000000000000e+04,-8.00000000000000000e+01
 3.94599432871497579e-03, 2.40750000000000000e+04,-8.00000000000000000e+01
 1.48348010118998192e-04, 2.41000000000000000e+04,-8.00000000000000000e+01
 7.93787924850108614e-03, 2.41250000000000000e+04,-8.00000000000000000e+01
-5.36494199583687284e-03, 2.41500000000000000e+04,-8.00000000000000000e+01
 5.99768118310856774e-03, 2.41750000000000000e+04,-8.00000000000000000e+01
-1.34934605028429501e-02, 2.42000000000000000e+04,-8.00000000000000000e+01
 1.09071366275678046e-02, 2.42250000000000000e+04,-8.00000000000000000e+01
 3.45671920072676987e-03, 2.42500000000000000e+04,-8.00000000000000000e+01
-7.57539806744808326e-03, 2.42750000000000000e+04,-8.00000000000000000e+01
-9.47785137757186161e-03, 2.43000000000000000e+04,-8.00000000000000000e+01
-1.87808298116469326e-02, 2.43250000000000000e+04,-8.00000000000000000e+01
-2.87802845555192033e-03, 2.43500000000000000e+04,-8.00000000000000000e+01
 2.15421540125855515e-02, 2.43750000000000000e+04,-8.00000000000000000e+01
 9.67021650912013725e-03, 2.44000000000000000e+04,-8.00000000000000000e+01
-1.27358833284590836e-03, 2.44250000000000000e+04,-8.00000000000000000e+01
-1.88821356786657464e-02, 2.44500000000000000e+04,-8.00000000000000000e+01
 2.30899933778999401e-02, 2.44750000000000000e+04,-8.00000000000000000e+01
-8.18729696831302194e-03, 2.45000000000000000e+04,-8.00000000000000000e+01
 7.84616203383714343e-03, 2.45250000000000000e+04,-8.00000000000000000e+01
 8.23445595574401508e-03, 2.45500000000000000e+04,-8.00000000000000000e+01
-8.74777665725983214e-03, 2.45750000000000000e+04,-8.00000000000000000e+01
 1.35795533727980054e-03, 2.46000000000000000e+04,-8.00000000000000000e+01
 1.99315254165993066e-03, 2.46250000000000000e+04,-8.00000000000000000e+01
 3.27392028167459818e-03, 2.46500000000000000e+04,-8.00000000000000000e+01
 6.09844818230749573e-03, 2.46750000000000000e+04,-8.00000000000000000e+01
-3.61995049719653003e-02, 2.47000000000000000e+04,-8.00000000000000000e+01
 2.51563073105256149e-02, 2.47250000000000000e+04,-8.00000000000000000e+01
-1.26928777546953375e-02, 2.47500000000000000e+04,-8.00000000000000000e+01
-1.40144394501655225e-04, 2.47750000000000000e+04,-8.00000000000000000e+01
 1.67186886539014753e-03, 2.48000000000000000e+04,-8.00000000000000000e+01
-1.05309617046447888e-02, 2.48250000000000000e+04,-8.00000000000000000e+01
-5.58019830297499120e-03, 2.48500000000000000e+04,-8.00000000000000000e+01
 6.57778571084679121e-03, 2.48750000000000000e+04,-8.00000000000000000e+01
 1.48326084958889035e-02, 2.49000000000000000e+04,-8.00000000000000000e+01
 3.06428036836527227e-03, 2.49250000000000000e+04,-8.00000000000000000e+01
 1.02501595489490980e-02, 2.49500000000000000e+04,-8.00000000000000000e+01
-1.85986743663184989e-02, 2.49750000000000000e+04,-8.00000000000000000e+01
 2.63397183899878734e-02, 2.50000000000000000e+04,-8.00000000000000000e+01
-7.49960163189770587e-03, 2.50250000000000000e+04,-8.00000000000000000e+01
-1.98325874878403294e-02, 2.50500000000000000e+04,-8.00000000000000000e+01
 1.24386611766090106e-02, 2.50750000000000000e+04,-8.00000000000000000e+01
-1.53170215427165298e-02, 2.51000000000000000e+04,-8.00000000000000000e+01
 3.19480904689574885e-03, 2.51250000000000000e+04,-8.00000000000000000e+01
-2.89889646506480371e-03, 2.51500000000000000e+04,-8.00000000000000000e+01
 1.44941572083320553e-02, 2.51750000000000000e+04,-8.00000000000000000e+01
-7.95766194518006745e-03, 2.52000000000000000e+04,-8.00000000000000000e+01
-2.28619009420364012e-02, 2.52250000000000000e+04,-8.00000000000000000e+01
-3.90537682868165434e-04, 2.52500000000000000e+04,-8.00000000000000000e+01
 2.13542952967072427e-03, 2.52750000000000000e+04,-8.00000000000000000e+01
-5.68048684771457930e-03, 2.53000000000000000e+04,-7.99999999999999858e+01
 4.62478552096334990e-03, 2.53250000000000000e+04,-8.00000000000000000e+01
 7.75663792655372549e-03, 2.53500000000000000e+04,-8.00000000000000000e+01
 1.75712694660575403e-02, 2.53750000000000000e+04,-8.00000000000000000e+01
 1.24697391112059582e-03, 2.54000000000000000e+04,-8.00000000000000000e+01
-1.07400378917415986e-03, 2.54250000000000000e+04,-8.00000000000000000e+01
 2.07856879472205144e-03, 2.54500000000000000e+04,-8.00000000000000142e+01
 4.55930745882731346e-04, 2.54750000000000000e+04,-8.00000000000000000e+01
 7.75214893866259767e-03, 2.55000000000000000e+04,-8.00000000000000000e+01
-1.60434973318061905e-02, 2.55250000000000000e+04,-8.00000000000000000e+01
 1.33398418987995659e-02, 2.55500000000000000e+04,-8.00000000000000000e+01
-8.49998744726706006e-04, 2.55750000000000000e+04,-8.00000000000000000e+01
-4.85938021390786099e-03, 2.56000000000000000e+04,-8.00000000000000142e+01
-1.49136181949965103e-02, 2.56250000000000000e+04,-8.00000000000000000e+01
-5.71276093484511353e-03, 2.56500000000000000e+04,-8.00000000000000000e+01
-1.95018508308900107e-02, 2.56750000000000000e+04,-8.00000000000000142e+01
 1.36034133009439763e-02, 2.57000000000000000e+04,-8.00000000000000000e+01
 3.52020238407264570e-03, 2.57250000000000000e+04,-8.00000000000000000e+01
 7.79292134436376533e-03, 2.57500000000000000e+04,-8.00000000000000000e+01
-7.17856769494546864e-03, 2.57750000000000000e+04,-8.00000000000000000e+01
 3.84204580913993039e-04, 2.58000000000000000e+04,-8.00000000000000000e+01
-1.04981890769167063e-03, 2.58250000000000000e+04,-8.00000000000000000e+01
 3.74758549013018676e-03, 2.58500000000000000e+04,-8.00000000000000142e+01
 1.48012563018528774e-03, 2.58750000000000000e+04,-8.00000000000000000e+01
 1.95297364464196432e-02, 2.59000000000000000e+04,-8.00000000000000000e+01
-3.03983066960320869e-03, 2.59250000000000000e+04,-8.00000000000000000e+01
-1.16302100637788713e-02, 2.59500000000000000e+04,-8.00000000000000000e+01
-5.62674864422254076e-03, 2.59750000000000000e+04,-8.00000000000000000e+01
 9.18044870399041188e-03, 2.60000000000000000e+04,-8.00000000000000000e+01
 2.52197800061514012e-03, 2.60250000000000000e+04,-8.00000000000000142e+01
-3.92460387399606349e-03, 2.60500000000000000e+04,-8.00000000000000000e+01
-2.60464243908462394e-02, 2.60750000000000000e+04,-8.00000000000000000e+01
 1.13356743253983441e-02, 2.61000000000000000e+04,-8.00000000000000000e+01
-9.56351596442725146e-03, 2.61250000000000000e+04,-8.00000000000000000e+01
 1.40830793798342631e-02, 2.61500000000000000e+04,-8.00000000000000000e+01
-2.35240266640153114e-03, 2.61750000000000000e+04,-8.00000000000000000e+01
-6.74067923202172417e-03, 2.62000000000000000e+04,-8.00000000000000142e+01
-3.30506759741248024e-03, 2.62250000000000000e+04,-8.00000000000000142e+01
-6.59266800446645616e-03, 2.62500000000000000e+04,-8.00000000000000000e+01
 7.23802351042473514e-03, 2.62750000000000000e+04,-8.00000000000000000e+01
-5.73325154039674729e-03, 2.63000000000000000e+04,-8.00000000000000000e+01
 5.99019233660811994e-03, 2.63250000000000000e+04,-8.00000000000000000e+01
 1.45874943785837385e-02, 2.63500000000000000e+04,-8.00000000000000000e+01
-1.04815973754457045e-02, 2.63750000000000000e+04,-8.00000000000000000e+01
 5.37202122832245235e-03, 2.64000000000000000e+04,-8.00000000000000142e+01
 1.67946679177402476e-02, 2.64250000000000000e+04,-8.00000000000000000e+01
 2.09681284487419350e-02, 2.64500000000000000e+04,-8.00000000000000000e+01
 8.70788392731236256e-04, 2.64750000000000000e+04,-8.00000000000000000e+01
 1.99078761857283369e-02, 2.65000000000000000e+04,-8.00000000000000000e+01
-1.54685755141998182e-02, 2.65250000000000000e+04,-8.00000000000000000e+01
-1.09957783696948922e-02, 2.65500000000000000e+04,-8.00000000000000000e+01
 6.64949958514415244e-03, 2.65750000000000000e+04,-8.00000000000000142e+01
-3.14322354039156581e-03, 2.66000000000000000e+04,-8.00000000000000000e+01
 2.01284664905616514e-03, 2.66250000000000000e+04,-8.00000000000000000e+01
 1.86943726436106378e-02, 2.66500000000000000e+04,-8.00000000000000000e+01
 1.10529397733814694e-02, 2.66750000000000000e+04,-8.00000000000000000e+01
 1.47754707972058436e-03, 2.67000000000000000e+04,-8.00000000000000000e+01
-1.35787294065730529e-03, 2.67250000000000000e+04,-8.00000000000000000e+01
 1.19799058875866300e-02, 2.67500000000000000e+04,-8.00000000000000142e+01
-9.51386941213120882e-03, 2.67750000000000000e+04,-8.00000000000000000e+01
-1.75649207733665352e-02, 2.68000000000000000e+04,-8.00000000000000142e+01
 9.57834113884369238e-03, 2.68250000000000000e+04,-8.00000000000000000e+01
 1.82065242016061189e-02, 2.68500000000000000e+04,-8.00000000000000000e+01
 1.05735294326584879e-03, 2.68750000000000000e+04,-8.00000000000000000e+01
 9.50852904987541624e-03, 2.69000000000000000e+04,-8.00000000000000000e+01
 5.59204013748762496e-03, 2.69250000000000000e+04,-8.00000000000000142e+01
 1.31476776429298257e-02, 2.69500000000000000e+04,-8.00000000000000000e+01
 2.57156505683862674e-03, 2.69750000000000000e+04,-8.00000000000000000e+01
-1.60045991553045101e-02, 2.70000000000000000e+04,-8.00000000000000000e+01
 4.22267172972015051e-03, 2.70250000000000000e+04,-8.00000000000000000e+01
-1.29603522218001473e-02, 2.70500000000000000e+04,-8.00000000000000000e+01
 2.23853096832196327e-02, 2.70750000000000000e+04,-8.00000000000000000e+01
-1.38507088995024202e-02, 2.71000000000000000e+04,-8.00000000000000000e+01
 8.83225469306152429e-03, 2.71250000000000000e+04,-8.00000000000000000e+01
-1.73525360532755584e-03, 2.71500000000000000e+04,-8.00000000000000000e+01
-8.98850514108472456e-03, 2.71750000000000000e+04,-8.00000000000000000e+01
 2.69779634245879661e-02, 2.72000000000000000e+04,-8.00000000000000000e+01
-1.99431516156204948e-02, 2.72250000000000000e+04,-8.00000000000000000e+01
-8.52878852265828193e-03, 2.72500000000000000e+04,-8.00000000000000000e+01
-2.22371487918461078e-02, 2.72750000000000000e+04,-8.00000000000000000e+01
 2.62698858699301292e-04, 2.73000000000000000e+04,-8.00000000000000000e+01
-7.16128674589285551e-03, 2.73250000000000000e+04,-8.00000000000000000e+01
-5.85715158197230162e-03, 2.73500000000000000e+04,-8.00000000000000000e+01
 1.51319850413537803e-02, 2.73750000000000000e+04,-8.00000000000000000e+01
-7.80559309329196746e-03, 2.74000000000000000e+04,-8.00000000000000000e+01
-3.95518588649555834e-03, 2.74250000000000000e+04,-8.00000000000000000e+01
 1.41826969429268510e-02, 2.74500000000000000e+04,-8.00000000000000000e+01
-6.61698401212399518e-04, 2.74750000000000000e+04,-8.00000000000000000e+01
 2.93723430803529697e-04, 2.75000000000000000e+04,-8.00000000000000000e+01
 4.12501175122782868e-03, 2.75250000000000000e+04,-8.00000000000000000e+01
-2.89675104009521414e-02, 2.75500000000000000e+04,-8.00000000000000000e+01
 4.46206196377367612e-03, 2.75750000000000000e+04,-8.00000000000000000e+01
-1.13589810112674802e-03, 2.76000000000000000e+04,-8.00000000000000000e+01
-2.89987287001420744e-04, 2.76250000000000000e+04,-8.00000000000000000e+01
 5.94071487354907220e-03, 2.76500000000000000e+04,-8.00000000000000000e+01
-1.10439210724013956e-02, 2.76750000000000000e+04,-8.00000000000000000e+01
-3.24937446748166468e-03, 2.77000000000000000e+04,-8.00000000000000000e+01
 1.02930125079604244e-02, 2.77250000000000000e+04,-8.00000000000000000e+01
-1.03830495626191129e-02, 2.77500000000000000e+04,-8.00000000000000000e+01
 6.39193205254602343e-03, 2.77750000000000000e+04,-8.00000000000000000e+01
-8.03280534931794465e-04, 2.78000000000000000e+04,-8.00000000000000000e+01
-6.86283076847415789e-03, 2.78250000000000000e+04,-8.00000000000000000e+01
 8.10301480694712757e-03, 2.78500000000000000e+04,-8.00000000000000000e+01
-2.12987036653134558e-02, 2.78750000000000000e+04,-8.00000000000000000e+01
-1.02190997595924590e-02, 2.79000000000000000e+04,-8.00000000000000000e+01
-1.55189346646734169e-02, 2.79250000000000000e+04,-8.00000000000000000e+01
-1.07778046324611201e-03, 2.79500000000000000e+04,-8.00000000000000000e+01
-4.87332870835253951e-03, 2.79750000000000000e+04,-8.00000000000000000e+01
-4.85262839683485209e-04, 2.80000000000000000e+04,-8.00000000000000000e+01
-1.45768398264321860e-02, 2.80250000000000000e+04,-8.00000000000000000e+01
-5.86421732705245512e-03, 2.80500000000000000e+04,-8.00000000000000000e+01
 1.10967412370101149e-02, 2.80750000000000000e+04,-8.00000000000000000e+01
-8.18867377471831082e-03, 2.81000000000000000e+04,-8.00000000000000000e+01
-1.32019296521583996e-02, 2.81250000000000000e+04,-7.99999999999999858e+01
-1.59749211438795294e-02, 2.81500000000000000e+04,-8.00000000000000000e+01
-5.90483239816391118e-03, 2.81750000000000000e+04,-8.00000000000000000e+01
-9.63491634227801007e-03, 2.82000000000000000e+04,-8.00000000000000000e+01
 6.62737352880563620e-03, 2.82250000000000000e+04,-8.00000000000000000e+01
-2.47204861500226062e-03, 2.82500000000000000e+04,-8.00000000000000000e+01
-2.24329372855141878e-03, 2.82750000000000000e+04,-8.00000000000000000e+01
 6.88586364489875147e-03, 2.83000000000000000e+04,-8.00000000000000000e+01
-4.00229524733177258e-03, 2.83250000000000000e+04,-8.00000000000000000e+01
 1.38397713091741471e-03, 2.83500000000000000e+04,-8.00000000000000000e+01
 8.76343060416626303e-03, 2.83750000000000000e+04,-8.00000000000000000e+01
 8.56351024710390145e-03, 2.84000000000000000e+04,-8.00000000000000000e+01
-5.10501847367093343e-03, 2.84250000000000000e+04,-8.00000000000000000e+01
-9.07363304800646100e-03, 2.84500000000000000e+04,-8.00000000000000000e+01
-1.20000108458596447e-02, 2.84750000000000000e+04,-8.00000000000000000e+01
 2.35148588500352848e-02, 2.85000000000000000e+04,-8.00000000000000000e+01
 1.47409379652254161e-02, 2.85250000000000000e+04,-8.00000000000000000e+01
 1.18788186029363599e-02, 2.85500000000000000e+04,-8.00000000000000000e+01
-1.34560994323426244e-02, 2.85750000000000000e+04,-8.00000000000000000e+01
-4.05165805201319461e-03, 2.86000000000000000e+04,-8.00000000000000000e+01
 2.01733045011658445e-02, 2.86250000000000000e+04,-8.00000000000000000e+01
-2.49235758713760892e-02, 2.86500000000000000e+04,-8.00000000000000000e+01
 1.16109027196508851e-03, 2.86750000000000000e+04,-8.00000000000000000e+01
-1.48843841786400395e-03, 2.87000000000000000e+04,-8.00000000000000000e+01
-6.14638583341974281e-03, 2.87250000000000000e+04,-8.00000000000000000e+01
 2.45078315066885521e-03, 2.87500000000000000e+04,-8.00000000000000000e+01
-2.74762372808168721e-03, 2.87750000000000000e+04,-8.00000000000000000e+01
 1.28809842530188106e-02, 2.88000000000000000e+04,-8.00000000000000000e+01
 1.03164250462972583e-02, 2.88250000000000000e+04,-8.00000000000000000e+01
 1.69856387631710098e-02, 2.88500000000000000e+04,-8.00000000000000000e+01
-2.09417894764737829e-02, 2.88750000000000000e+04,-8.00000000000000000e+01
-3.86242678607203729e-03, 2.89000000000000000e+04,-8.00000000000000000e+01
 5.13959814307453095e-03, 2.89250000000000000e+04,-8.00000000000000000e+01
 6.53049808221308360e-03, 2.89500000000000000e+04,-8.00000000000000000e+01
-1.83049447115133344e-03, 2.89750000000000000e+04,-8.00000000000000000e+01
 3.39782213143751321e-03, 2.90000000000000000e+04,-8.00000000000000000e+01
-1.13817928491627088e-02, 2.90250000000000000e+04,-8.00000000000000000e+01
 1.76133661901171391e-02, 2.90500000000000000e+04,-8.00000000000000000e+01
-9.29849467682406991e-03, 2.90750000000000000e+04,-8.00000000000000000e+01
 1.81214407901532405e-02, 2.91000000000000000e+04,-8.00000000000000000e+01
-3.40056099894663240e-03, 2.91250000000000000e+04,-8.00000000000000000e+01
 1.97484219708868765e-02, 2.91500000000000000e+04,-8.00000000000000000e+01
-1.72863289531378847e-02, 2.91750000000000000e+04,-7.99999999999999858e+01
-6.92616170211199367e-03, 2.92000000000000000e+04,-8.00000000000000000e+01
 9.77673922732104697e-03, 2.92250000000000000e+04,-8.00000000000000000e+01
-1.17615069440801714e-03, 2.92500000000000000e+04,-8.00000000000000000e+01
 5.97621502726177443e-03, 2.92750000000000000e+04,-8.00000000000000000e+01
