"current","time","voltage"
-3.95124521870945586e-03, 4.74750000000000000e+04,-8.00000000000000000e+01
-7.85976341576750471e-04, 4.75000000000000000e+04,-8.00000000000000000e+01
 8.89187485280094371e-04, 4.75250000000000000e+04,-8.00000000000000000e+01
 1.09545397627196939e-02, 4.75500000000000000e+04,-8.00000000000000000e+01
-1.95611387117918759e-03, 4.75750000000000000e+04,-8.00000000000000000e+01
 5.95359870426761997e-03, 4.76000000000000000e+04,-8.00000000000000000e+01
-4.67100061161774237e-03, 4.76250000000000000e+04,-8.00000000000000000e+01
 1.28189044186862895e-02, 4.76500000000000000e+04,-8.00000000000000000e+01
 1.17498031224184171e-02, 4.76750000000000000e+04,-7.99999999999999858e+01
-3.78603681217728593e-03, 4.77000000000000000e+04,-8.00000000000000000e+01
-9.89631347433720179e-03, 4.77250000000000000e+04,-8.00000000000000000e+01
-3.56613425024245902e-03, 4.77500000000000000e+04,-8.00000000000000000e+01
 3.42533544517021216e-03, 4.77750000000000000e+04,-7.99999999999999858e+01
 7.21255314291991811e-04, 4.78000000000000000e+04,-8.00000000000000000e+01
 1.04942417732711481e-02, 4.78250000000000000e+04,-8.00000000000000000e+01
-3.41833933312369817e-03, 4.78500000000000000e+04,-8.00000000000000000e+01
-1.48804708096079812e-02, 4.78750000000000000e+04,-8.00000000000000000e+01
-2.04487575149215391e-03, 4.79000000000000000e+04,-8.00000000000000000e+01
-1.88524549785145041e-03, 4.79250000000000000e+04,-8.00000000000000000e+01
 1.64612495588948964e-03, 4.79500000000000000e+04,-8.00000000000000000e+01
-1.39483348520382531e-03, 4.79750000000000000e+04,-8.00000000000000000e+01
-1.44423797690383573e-03, 4.80000000000000000e+04,-7.99999999999999858e+01
-2.19549583816003270e-03, 4.80250000000000000e+04,-8.00000000000000000e+01
 1.91416413125218544e-03, 4.80500000000000000e+04,-8.00000000000000000e+01
 6.86037878785116483e-03, 4.80750000000000000e+04,-8.00000000000000000e+01
 9.54783296854211198e-03, 4.81000000000000000e+04,-8.00000000000000000e+01
 9.09368587982511229e-04, 4.81250000000000000e+04,-8.00000000000000000e+01
-9.69459238176176904e-04, 4.81500000000000000e+04,-8.00000000000000000e+01
-1.07145817711194573e-02, 4.81750000000000000e+04,-8.00000000000000000e+01
 1.26144728781721546e-02, 4.82000000000000000e+04,-8.00000000000000000e+01
 8.84103200414114616e-03, 4.82250000000000000e+04,-8.00000000000000000e+01
-1.12841157354124505e-02, 4.82500000000000000e+04,-8.00000000000000000e+01
-6.36687891330747682e-03, 4.82750000000000000e+04,-8.00000000000000000e+01
 9.64633611440654732e-05, 4.83000000000000000e+04,-8.00000000000000000e+01
 3.85331531016269149e-03, 4.83250000000000000e+04,-8.00000000000000142e+01
 4.44985861030568024e-03, 4.83500000000000000e+04,-8.00000000000000000e+01
-1.14252404849955920e-02, 4.83750000000000000e+04,-8.00000000000000000e+01
 9.55714464827370908e-03, 4.84000000000000000e+04,-8.00000000000000000e+01
-1.17723116290558609e-03, 4.84250000000000000e+04,-8.00000000000000000e+01
-6.58494224314575861e-03, 4.84500000000000000e+04,-8.00000000000000000e+01
-1.10113263376709143e-03, 4.84750000000000000e+04,-8.00000000000000000e+01
-8.77818073597877620e-03, 4.85000000000000000e+04,-8.00000000000000000e+01
-2.14908938563140514e-03, 4.85250000000000000e+04,-8.00000000000000000e+01
-5.94824523675736502e-03, 4.85500000000000000e+04,-8.00000000000000000e+01
 5.67770719232977162e-03, 4.85750000000000000e+04,-8.00000000000000000e+01
-6.20959797620717225e-03, 4.86000000000000000e+04,-8.00000000000000000e+01
-8.25235795113627400e-03, 4.86250000000000000e+04,-8.00000000000000000e+01
 2.78722481236742640e-03, 4.86500000000000000e+04,-8.00000000000000000e+01
-2.82970331254867296e-03, 4.86750000000000000e+04,-8.00000000000000000e+01
 6.67673618026876168e-03, 4.87000000000000000e+04,-8.00000000000000000e+01
 3.91228834166321583e-03, 4.87250000000000000e+04,-7.99999999999999858e+01
-1.04822805092833152e-02, 4.87500000000000000e+04,-8.00000000000000000e+01
 7.01971009398555564e-03, 4.87750000000000000e+04,-8.00000000000000000e+01
-2.11078235155671501e-03, 4.88000000000000000e+04,-8.00000000000000000e+01
-1.36050355485311317e-02, 4.88250000000000000e+04,-8.00000000000000000e+01
-1.85936525532919591e-03, 4.88500000000000000e+04,-8.00000000000000000e+01
-1.24815556010743627e-03, 4.88750000000000000e+04,-8.00000000000000000e+01
-9.67998437754761013e-04, 4.89000000000000000e+04,-8.00000000000000000e+01
-1.17044252108185736e-02, 4.89250000000000000e+04,-8.00000000000000000e+01
-3.29237773144265122e-03, 4.89500000000000000e+04,-8.00000000000000000e+01
 2.07260614017767183e-03, 4.89750000000000000e+04,-8.00000000000000000e+01
-4.70103475816800905e-03, 4.90000000000000000e+04,-8.00000000000000000e+01
 3.42775733466352522e-03, 4.90250000000000000e+04,-8.00000000000000000e+01
 3.27173668180506458e-03, 4.90500000000000000e+04,-8.00000000000000000e+01
 3.86381974595551795e-03, 4.90750000000000000e+04,-8.00000000000000000e+01
 6.26748542869410554e-04, 4.91000000000000000e+04,-7.99999999999999858e+01
 5.51080874841943565e-03, 4.91250000000000000e+04,-8.00000000000000000e+01
-1.67517945405315193e-02, 4.91500000000000000e+04,-8.00000000000000000e+01
-4.98470397524349886e-03, 4.91750000000000000e+04,-8.00000000000000000e+01
 1.72230620349782086e-03, 4.92000000000000000e+04,-8.00000000000000000e+01
-2.48772967751742600e-03, 4.92250000000000000e+04,-8.00000000000000000e+01
 2.72758900325686645e-03, 4.92500000000000000e+04,-8.00000000000000000e+01
 2.10706004085190694e-03, 4.92750000000000000e+04,-8.00000000000000000e+01
 6.36351717848183604e-03, 4.93000000000000000e+04,-8.00000000000000000e+01
-5.80933378572893316e-03, 4.93250000000000000e+04,-8.00000000000000000e+01
 4.16225358225220509e-03, 4.93500000000000000e+04,-8.00000000000000000e+01
 1.65136354387741928e-02, 4.93750000000000000e+04,-8.00000000000000000e+01
 1.25016644588858764e-02, 4.94000000000000000e+04,-8.00000000000000000e+01
-3.24919390899664666e-03, 4.94250000000000000e+04,-8.00000000000000000e+01
-1.49391412014001235e-02, 4.94500000000000000e+04,-8.00000000000000000e+01
-1.09644185168880845e-02, 4.94750000000000000e+04,-8.00000000000000000e+01
 8.17128266223557040e-03, 4.95000000000000000e+04,-8.00000000000000000e+01
-7.41431081732448795e-03, 4.95250000000000000e+04,-8.00000000000000000e+01
 8.10326563893209832e-03, 4.95500000000000000e+04,-8.00000000000000000e+01
-1.22937380263785038e-02, 4.95750000000000000e+04,-8.00000000000000000e+01
 1.06514273990996277e-03, 4.96000000000000000e+04,-8.00000000000000000e+01
 5.74760804211708410e-04, 4.96250000000000000e+04,-8.00000000000000000e+01
-9.59170751921040524e-03, 4.96500000000000000e+04,-8.00000000000000000e+01
-6.81485099005258669e-03, 4.96750000000000000e+04,-7.99999999999999858e+01
 6.23912396954793506e-03, 4.97000000000000000e+04,-8.00000000000000000e+01
 1.55121980306396363e-02, 4.97250000000000000e+04,-8.00000000000000000e+01
 2.57649300931185208e-03, 4.97500000000000000e+04,-8.00000000000000000e+01
-1.17626054611344737e-03, 4.97750000000000000e+04,-8.00000000000000000e+01
 3.59107372043907750e-03, 4.98000000000000000e+04,-8.00000000000000000e+01
 1.92072118460853724e-03, 4.98250000000000000e+04,-8.00000000000000000e+01
 5.79865236218795113e-03, 4.98500000000000000e+04,-8.00000000000000000e+01
-1.14923778497791132e-02, 4.98750000000000000e+04,-8.00000000000000000e+01
 7.64765211716775251e-03, 4.99000000000000000e+04,-8.00000000000000000e+01
 1.56782949132890505e-04, 4.99250000000000000e+04,-8.00000000000000000e+01
 1.01440066790731420e-02, 4.99500000000000000e+04,-8.00000000000000000e+01
 1.35556254247500008e-04, 4.99750000000000000e+04,-8.00000000000000000e+01
 2.67311414980846542e-03, 5.00000000000000000e+04,-8.00000000000000000e+01
 1.25783043377975905e-02, 5.00250000000000000e+04,-8.00000000000000000e+01
 8.58702577313170956e-03, 5.00500000000000000e+04,-8.00000000000000142e+01
 4.83167229361684217e-03, 5.00750000000000000e+04,-8.00000000000000142e+01
 7.63866203990719826e-03, 5.01000000000000000e+04,-8.00000000000000142e+01
-3.39829862108432731e-03, 5.01250000000000000e+04,-8.00000000000000000e+01
-4.12284072325630295e-03, 5.01500000000000000e+04,-8.00000000000000142e+01
-2.25871692603630495e-03, 5.01750000000000000e+04,-8.00000000000000142e+01
-9.33931175216524967e-03, 5.02000000000000000e+04,-8.00000000000000000e+01
-5.90859941544939933e-03, 5.02250000000000000e+04,-8.00000000000000142e+01
-1.44832623648957579e-02, 5.02500000000000000e+04,-8.00000000000000142e+01
 5.85899737568416380e-03, 5.02750000000000000e+04,-8.00000000000000000e+01
-9.26637226601483184e-03, 5.03000000000000000e+04,-8.00000000000000000e+01
-3.49017321562289243e-03, 5.03250000000000000e+04,-8.00000000000000142e+01
 3.80051250696733121e-03, 5.03500000000000000e+04,-8.00000000000000142e+01
-5.53185932365532311e-03, 5.03750000000000000e+04,-8.00000000000000000e+01
 2.95830201883618251e-03, 5.04000000000000000e+04,-8.00000000000000142e+01
-1.46111728173372560e-03, 5.04250000000000000e+04,-8.00000000000000142e+01
-1.27396237406070538e-03, 5.04500000000000000e+04,-8.00000000000000000e+01
 1.67442608100269860e-04, 5.04750000000000000e+04,-8.00000000000000142e+01
 4.77959182999704302e-03, 5.05000000000000000e+04,-8.00000000000000000e+01
 5.86276979433927783e-04, 5.05250000000000000e+04,-8.00000000000000000e+01
-1.33344404954096815e-03, 5.05500000000000000e+04,-8.00000000000000142e+01
 4.17386516026414887e-03, 5.05750000000000000e+04,-8.00000000000000142e+01
-6.12704888143955975e-03, 5.06000000000000000e+04,-8.00000000000000142e+01
 1.04838789605858854e-02, 5.06250000000000000e+04,-8.00000000000000000e+01
 2.06371837496427228e-03, 5.06500000000000000e+04,-8.00000000000000142e+01
 7.41677225021303548e-03, 5.06750000000000000e+04,-8.00000000000000000e+01
-7.31504090257642254e-03, 5.07000000000000000e+04,-8.00000000000000000e+01
-9.53737464873242145e-03, 5.07250000000000000e+04,-8.00000000000000142e+01
-7.89865797682974199e-03, 5.07500000000000000e+04,-8.00000000000000142e+01
 5.91998518259104125e-03, 5.07750000000000000e+04,-8.00000000000000142e+01
 1.00587709710416810e-02, 5.08000000000000000e+04,-8.00000000000000142e+01
 4.64823701744505793e-03, 5.08250000000000000e+04,-8.00000000000000142e+01
-1.12724276124338526e-03, 5.08500000000000000e+04,-8.00000000000000000e+01
-9.41264856553756385e-03, 5.08750000000000000e+04,-8.00000000000000000e+01
-4.75438590910127676e-03, 5.09000000000000000e+04,-8.00000000000000000e+01
 7.34727964896777965e-03, 5.09250000000000000e+04,-8.00000000000000000e+01
-8.16636032101537715e-04, 5.09500000000000000e+04,-8.00000000000000000e+01
 1.12777795347253594e-02, 5.09750000000000000e+04,-8.00000000000000142e+01
 3.42783941887574986e-03, 5.10000000000000000e+04,-8.00000000000000000e+01
-5.15485830441242323e-03, 5.10250000000000000e+04,-8.00000000000000000e+01
 1.90325687318135695e-03, 5.10500000000000000e+04,-8.00000000000000000e+01
 1.52858817090767724e-02, 5.10750000000000000e+04,-8.00000000000000142e+01
-1.29456360976218220e-02, 5.11000000000000000e+04,-8.00000000000000142e+01
 9.03339788960283788e-03, 5.11250000000000000e+04,-8.00000000000000000e+01
-7.20467522631793554e-03, 5.11500000000000000e+04,-8.00000000000000142e+01
-5.50002725547707114e-03, 5.11750000000000000e+04,-8.00000000000000000e+01
-7.65077565330761489e-03, 5.12000000000000000e+04,-8.00000000000000000e+01
 1.39624184768549296e-02, 5.12250000000000000e+04,-8.00000000000000142e+01
-6.29728545555126914e-03, 5.12500000000000000e+04,-8.00000000000000142e+01
 2.22240808333818655e-03, 5.12750000000000000e+04,-8.00000000000000000e+01
 1.05346323338831992e-02, 5.13000000000000000e+04,-8.00000000000000142e+01
 9.08526603467575689e-03, 5.13250000000000000e+04,-8.00000000000000142e+01
 1.32151939871021041e-03, 5.13500000000000000e+04,-8.00000000000000000e+01
-4.00113050949972571e-03, 5.13750000000000000e+04,-8.00000000000000000e+01
 9.24158825798754302e-03, 5.14000000000000000e+04,-8.00000000000000000e+01
-3.60921814072575091e-03, 5.14250000000000000e+04,-8.00000000000000000e+01
-2.34965218496025429e-04, 5.14500000000000000e+04,-8.00000000000000142e+01
 1.01951659567671715e-02, 5.14750000000000000e+04,-8.00000000000000000e+01
 4.98495581366316474e-03, 5.15000000000000000e+04,-8.00000000000000000e+01
 2.37759389018065868e-03, 5.15250000000000000e+04,-8.00000000000000000e+01
 4.25940262641116667e-03, 5.15500000000000000e+04,-8.00000000000000000e+01
-4.99659503025177108e-03, 5.15750000000000000e+04,-8.00000000000000000e+01
 6.07980687803316190e-03, 5.16000000000000000e+04,-8.00000000000000000e+01
 5.14006183744057741e-03, 5.16250000000000000e+04,-8.00000000000000000e+01
 2.29039568663789083e-03, 5.16500000000000000e+04,-8.00000000000000000e+01
 1.75024467329205000e-02, 5.16750000000000000e+04,-8.00000000000000000e+01
 8.03580036929157741e-03, 5.17000000000000000e+04,-8.00000000000000000e+01
 1.58997599465472575e-03, 5.17250000000000000e+04,-8.00000000000000000e+01
 8.89653566921989078e-04, 5.17500000000000000e+04,-8.00000000000000000e+01
-2.63056275657607861e-03, 5.17750000000000000e+04,-8.00000000000000000e+01
-5.24562394742867071e-03, 5.18000000000000000e+04,-8.00000000000000000e+01
 3.76632940131940231e-03, 5.18250000000000000e+04,-8.00000000000000000e+01
 1.28524655759773327e-03, 5.18500000000000000e+04,-8.00000000000000000e+01
 4.76487613632510520e-03, 5.18750000000000000e+04,-8.00000000000000000e+01
 3.36331043741659730e-03, 5.19000000000000000e+04,-8.00000000000000000e+01
 9.16939251554940151e-04, 5.19250000000000000e+04,-8.00000000000000000e+01
-9.00337776155106344e-03, 5.19500000000000000e+04,-8.00000000000000000e+01
 4.87490272321633271e-03, 5.19750000000000000e+04,-8.00000000000000000e+01
-5.58370889615941897e-03, 5.20000000000000000e+04,-8.00000000000000000e+01
-6.41881248403779713e-03, 5.20250000000000000e+04,-5.00000000000000000e+01
 1.39645230568231186e-02, 5.20500000000000000e+04,-5.00000000000000000e+01
 1.73435673731897133e-03, 5.20750000000000000e+04,-5.00000000000000000e+01
 9.21603710808743468e-05, 5.21000000000000000e+04,-5.00000000000000071e+01
 7.08769276734105835e-04, 5.21250000000000000e+04,-5.00000000000000071e+01
 1.56543294344914808e-03, 5.21500000000000000e+04,-5.00000000000000000e+01
 6.05586162074374292e-03, 5.21750000000000000e+04,-5.00000000000000000e+01
 1.76848358620154689e-02, 5.22000000000000000e+04,-5.00000000000000000e+01
 1.00507484624498267e-02, 5.22250000000000000e+04,-5.00000000000000000e+01
-4.70628599624411600e-05, 5.22500000000000000e+04,-5.00000000000000000e+01
 4.71803018644843634e-03, 5.22750000000000000e+04,-5.00000000000000000e+01
 1.93341032861095510e-02, 5.23000000000000000e+04,-5.00000000000000000e+01
 2.76122539882550817e-03, 5.23250000000000000e+04,-5.00000000000000000e+01
 1.52203715917222267e-02, 5.23500000000000000e+04,-5.00000000000000000e+01
 1.97155692414159728e-02, 5.23750000000000000e+04,-5.00000000000000000e+01
 2.21940994798041358e-02, 5.24000000000000000e+04,-5.00000000000000000e+01
 1.48239870378327233e-02, 5.24250000000000000e+04,-4.99999999999999929e+01
 2.13366764981169632e-02, 5.24500000000000000e+04,-5.00000000000000000e+01
 6.17367500043850166e-03, 5.24750000000000000e+04,-5.00000000000000000e+01
 1.33320011415122754e-02, 5.25000000000000000e+04,-5.00000000000000000e+01
 1.12866842021115341e-03, 5.25250000000000000e+04,-4.99999999999999929e+01
 2.45971292851042272e-02, 5.25500000000000000e+04,-5.00000000000000000e+01
 2.02299620886280500e-02, 5.25750000000000000e+04,-5.00000000000000000e+01
 1.93930076044004779e-02, 5.26000000000000000e+04,-5.00000000000000000e+01
 2.26388678870864668e-02, 5.26250000000000000e+04,-5.00000000000000000e+01
 2.37554270361284986e-02, 5.26500000000000000e+04,-5.00000000000000000e+01
 1.57225846777042759e-02, 5.26750000000000000e+04,-5.00000000000000000e+01
 2.05157757857978261e-02, 5.27000000000000000e+04,-5.00000000000000000e+01
 8.02114549769024875e-03, 5.27250000000000000e+04,-5.00000000000000000e+01
 2.39107027108255640e-02, 5.27500000000000000e+04,-5.00000000000000000e+01
 5.61228761992402410e-03, 5.27750000000000000e+04,-5.00000000000000000e+01
 1.26230749419594980e-02, 5.28000000000000000e+04,-5.00000000000000000e+01
 2.29020654566961211e-02, 5.28250000000000000e+04,-5.00000000000000000e+01
 9.50494569938383112e-03, 5.28500000000000000e+04,-5.00000000000000000e+01
 1.95457339286522515e-02, 5.28750000000000000e+04,-5.00000000000000000e+01
 2.28025779889180699e-02, 5.29000000000000000e+04,-5.00000000000000000e+01
 2.39915549955536378e-02, 5.29250000000000000e+04,-5.00000000000000000e+01
 2.69528141233388134e-02, 5.29500000000000000e+04,-5.00000000000000000e+01
 1.06788797806660219e-02, 5.29750000000000000e+04,-5.00000000000000000e+01
 2.28946203339664353e-02, 5.30000000000000000e+04,-5.00000000000000000e+01
 2.52164599515960069e-02, 5.30250000000000000e+04,-5.00000000000000071e+01
 1.60092173585300590e-02, 5.30500000000000000e+04,-5.00000000000000000e+01
 1.67296419068121531e-02, 5.30750000000000000e+04,-5.00000000000000000e+01
 2.78151399582944464e-02, 5.31000000000000000e+04,-5.00000000000000000e+01
 1.32097475997110941e-02, 5.31250000000000000e+04,-5.00000000000000142e+01
 2.72930257605812944e-02, 5.31500000000000000e+04,-5.00000000000000071e+01
 6.07301448581425152e-03, 5.31750000000000000e+04,-5.00000000000000071e+01
 2.94619358688096231e-02, 5.32000000000000000e+04,-5.00000000000000071e+01
 2.57021198036708337e-02, 5.32250000000000000e+04,-5.00000000000000000e+01
 1.51425007269774467e-02, 5.32500000000000000e+04,-5.00000000000000000e+01
 2.31748208625300149e-02, 5.32750000000000000e+04,-5.00000000000000071e+01
 2.08823031350734156e-02, 5.33000000000000000e+04,-5.00000000000000071e+01
 2.65856604697531258e-02, 5.33250000000000000e+04,-5.00000000000000071e+01
 2.28269744128071564e-02, 5.33500000000000000e+04,-5.00000000000000071e+01
 1.84114925975757682e-02, 5.33750000000000000e+04,-5.00000000000000071e+01
 2.23659884255313392e-02, 5.34000000000000000e+04,-5.00000000000000000e+01
 2.57876454929349408e-02, 5.34250000000000000e+04,-5.00000000000000000e+01
 1.62224896920764999e-02, 5.34500000000000000e+04,-5.00000000000000000e+01
 3.72461800436477627e-02, 5.34750000000000000e+04,-5.00000000000000000e+01
 2.17869802942527654e-02, 5.35000000000000000e+04,-5.00000000000000071e+01
 1.77079270389960269e-02, 5.35250000000000000e+04,-5.00000000000000071e+01
 2.20852034232219240e-02, 5.35500000000000000e+04,-5.00000000000000000e+01
 3.05809032176869409e-02, 5.35750000000000000e+04,-5.00000000000000000e+01
 2.18481591011960435e-02, 5.36000000000000000e+04,-5.00000000000000142e+01
 2.52320583224505714e-02, 5.36250000000000000e+04,-5.00000000000000071e+01
 2.85895835361594727e-02, 5.36500000000000000e+04,-5.00000000000000071e+01
 1.61518586922567500e-02, 5.36750000000000000e+04,-5.00000000000000071e+01
 2.81093920445786363e-02, 5.37000000000000000e+04,-5.00000000000000000e+01
 2.52674933546396530e-02, 5.37250000000000000e+04,-5.00000000000000000e+01
 2.83095079914841112e-02, 5.37500000000000000e+04,-5.00000000000000000e+01
 2.04883816347786046e-02, 5.37750000000000000e+04,-5.00000000000000071e+01
 3.26684733197112817e-02, 5.38000000000000000e+04,-5.00000000000000071e+01
 3.18632383490313198e-02, 5.38250000000000000e+04,-5.00000000000000071e+01
 2.29588567355917886e-02, 5.38500000000000000e+04,-5.00000000000000000e+01
 2.16179166321976354e-02, 5.38750000000000000e+04,-5.00000000000000071e+01
 2.85616909146820565e-02, 5.39000000000000000e+04,-5.00000000000000000e+01
 2.18060995834745176e-02, 5.39250000000000000e+04,-5.00000000000000000e+01
 1.95422269640797633e-02, 5.39500000000000000e+04,-5.00000000000000000e+01
 3.92543280478839657e-02, 5.39750000000000000e+04,-5.00000000000000071e+01
 2.28579925608819734e-02, 5.40000000000000000e+04,-5.00000000000000071e+01
 2.74273308187392394e-02, 5.40250000000000000e+04,-5.00000000000000071e+01
 2.03752634109875472e-02, 5.40500000000000000e+04,-5.00000000000000071e+01
 1.88926754120672322e-02, 5.40750000000000000e+04,-5.00000000000000000e+01
 3.60111796671581386e-02, 5.41000000000000000e+04,-5.00000000000000071e+01
 2.41908768141242334e-02, 5.41250000000000000e+04,-5.00000000000000071e+01
 2.97274893483556249e-02, 5.41500000000000000e+04,-5.00000000000000000e+01
 3.76227206834933159e-02, 5.41750000000000000e+04,-5.00000000000000000e+01
 1.78930787638788662e-02, 5.42000000000000000e+04,-5.00000000000000071e+01
 1.96813149978605981e-02, 5.42250000000000000e+04,-5.00000000000000000e+01
 2.78708774898137196e-02, 5.42500000000000000e+04,-5.00000000000000071e+01
 2.71147088659257664e-02, 5.42750000000000000e+04,-5.00000000000000000e+01
 3.42474980223878150e-02, 5.43000000000000000e+04,-5.00000000000000071e+01
 3.53234947479037081e-02, 5.43250000000000000e+04,-5.00000000000000000e+01
 2.81997382606099765e-02, 5.43500000000000000e+04,-5.00000000000000071e+01
 3.26237718764977452e-02, 5.43750000000000000e+04,-5.00000000000000000e+01
 3.64184560360138534e-02, 5.44000000000000000e+04,-5.00000000000000071e+01
 2.77132124666154903e-02, 5.44250000000000000e+04,-5.00000000000000000e+01
 4.26057633235006547e-02, 5.44500000000000000e+04,-5.00000000000000071e+01
 2.19545023824745215e-02, 5.44750000000000000e+04,-5.00000000000000071e+01
 3.48945173756955232e-02, 5.45000000000000000e+04,-5.00000000000000000e+01
 3.02636646388365661e-02, 5.45250000000000000e+04,-5.00000000000000071e+01
 2.50191990869936404e-02, 5.45500000000000000e+04,-5.00000000000000000e+01
 3.50688308455184422e-02, 5.45750000000000000e+04,-5.00000000000000000e+01
 1.95137840097223958e-02, 5.46000000000000000e+04,-5.00000000000000000e+01
 1.68469074905823329e-02, 5.46250000000000000e+04,-5.00000000000000000e+01
 3.26440450928007359e-02, 5.46500000000000000e+04,-5.00000000000000000e+01
 4.08987746894366039e-02, 5.46750000000000000e+04,-5.00000000000000000e+01
 3.34956876852525801e-02, 5.47000000000000000e+04,-5.00000000000000000e+01
 2.73502829318488239e-02, 5.47250000000000000e+04,-5.00000000000000071e+01
 3.82705201152077554e-02, 5.47500000000000000e+04,-5.00000000000000000e+01
 2.08359000609597937e-02, 5.47750000000000000e+04,-5.00000000000000071e+01
 3.95947811301670533e-02, 5.48000000000000000e+04,-5.00000000000000000e+01
 3.59092404927695077e-02, 5.48250000000000000e+04,-5.00000000000000071e+01
 4.48623965910543432e-02, 5.48500000000000000e+04,-5.00000000000000071e+01
 1.62282682827527489e-02, 5.48750000000000000e+04,-5.00000000000000071e+01
 3.23482996375053025e-02, 5.49000000000000000e+04,-5.00000000000000000e+01
 3.94520751474157910e-02, 5.49250000000000000e+04,-5.00000000000000000e+01
 3.26743774043522298e-02, 5.49500000000000000e+04,-5.00000000000000071e+01
 3.70830608858094893e-02, 5.49750000000000000e+04,-5.00000000000000000e+01
 1.93051294790708289e-02, 5.50000000000000000e+04,-5.00000000000000071e+01
 3.19878042342824631e-02, 5.50250000000000000e+04,-5.00000000000000000e+01
 4.09319025828111457e-02, 5.50500000000000000e+04,-5.00000000000000000e+01
 1.97601858179863796e-02, 5.50750000000000000e+04,-5.00000000000000071e+01
 4.09537434592292943e-02, 5.51000000000000000e+04,-5.00000000000000000e+01
 4.47907873221352545e-02, 5.51250000000000000e+04,-5.00000000000000000e+01
 2.57541937923179420e-02, 5.51500000000000000e+04,-5.00000000000000000e+01
 3.16978431754136453e-02, 5.51750000000000000e+04,-5.00000000000000000e+01
 2.65424865728044156e-02, 5.52000000000000000e+04,-5.00000000000000000e+01
 4.83969517585746065e-02, 5.52250000000000000e+04,-5.00000000000000000e+01
 2.81836498527219849e-02, 5.52500000000000000e+04,-5.00000000000000000e+01
 4.25871248897460378e-02, 5.52750000000000000e+04,-5.00000000000000000e+01
 3.68554424135903863e-02, 5.53000000000000000e+04,-5.00000000000000071e+01
 2.32693197859397821e-02, 5.53250000000000000e+04,-5.00000000000000000e+01
 3.61636037814920402e-02, 5.53500000000000000e+04,-5.00000000000000071e+01
 1.23421557679773003e-02, 5.53750000000000000e+04,-5.00000000000000000e+01
 2.99452355013074059e-02, 5.54000000000000000e+04,-5.00000000000000071e+01
 3.97227303573247995e-02, 5.54250000000000000e+04,-5.00000000000000071e+01
 2.09517943038460761e-02, 5.54500000000000000e+04,-5.00000000000000000e+01
 3.31758720892241857e-02, 5.54750000000000000e+04,-5.00000000000000071e+01
 2.01363005154365157e-02, 5.55000000000000000e+04,-5.00000000000000071e+01
 4.70712971920880657e-02, 5.55250000000000000e+04,-5.00000000000000000e+01
 2.53082902266273321e-02, 5.55500000000000000e+04,-5.00000000000000071e+01
 3.93398094550317379e-02, 5.55750000000000000e+04,-5.00000000000000000e+01
 4.40123219368633856e-02, 5.56000000000000000e+04,-5.00000000000000000e+01
 3.89667760135282149e-02, 5.56250000000000000e+04,-5.00000000000000000e+01
 2.60292230882170073e-02, 5.56500000000000000e+04,-5.00000000000000000e+01
 3.12430532034044042e-02, 5.56750000000000000e+04,-5.00000000000000000e+01
 2.15196682909728244e-02, 5.57000000000000000e+04,-5.00000000000000000e+01
 2.53231001984911240e-02, 5.57250000000000000e+04,-5.00000000000000000e+01
 3.01915396112553275e-02, 5.57500000000000000e+04,-5.00000000000000071e+01
 2.70335449805955592e-02, 5.57750000000000000e+04,-5.00000000000000071e+01
 3.41445692936831052e-02, 5.58000000000000000e+04,-5.00000000000000000e+01
 2.24242959040554315e-02, 5.58250000000000000e+04,-5.00000000000000071e+01
 2.07113023291614906e-02, 5.58500000000000000e+04,-5.00000000000000000e+01
 2.73026406247725215e-02, 5.58750000000000000e+04,-5.00000000000000000e+01
 3.77332982626671157e-02, 5.59000000000000000e+04,-5.00000000000000071e+01
 2.87725707808999705e-02, 5.59250000000000000e+04,-5.00000000000000071e+01
 3.13656612313923527e-02, 5.59500000000000000e+04,-5.00000000000000000e+01
 3.44467881592595698e-02, 5.59750000000000000e+04,-5.00000000000000000e+01
 2.78998014170953323e-02, 5.60000000000000000e+04,-5.00000000000000000e+01
 3.45904758708717314e-02, 5.60250000000000000e+04,-5.00000000000000000e+01
 2.60768970996410748e-02, 5.60500000000000000e+04,-5.00000000000000000e+01
 2.57419614579517397e-02, 5.60750000000000000e+04,-5.00000000000000000e+01
 3.99653288303682061e-02, 5.61000000000000000e+04,-5.00000000000000000e+01
 3.88321328515452563e-02, 5.61250000000000000e+04,-5.00000000000000000e+01
 3.06202759576013513e-02, 5.61500000000000000e+04,-5.00000000000000000e+01
 3.21556680323945854e-02, 5.61750000000000000e+04,-5.00000000000000071e+01
 2.94539682092802811e-02, 5.62000000000000000e+04,-5.00000000000000000e+01
 2.63438735121031761e-02, 5.62250000000000000e+04,-5.00000000000000000e+01
 3.90406831919837827e-02, 5.62500000000000000e+04,-5.00000000000000071e+01
 3.00478660573218377e-02, 5.62750000000000000e+04,-5.00000000000000000e+01
 3.71722874935520378e-02, 5.63000000000000000e+04,-5.00000000000000000e+01
 1.37339219592351632e-02, 5.63250000000000000e+04,-5.00000000000000000e+01
 3.20425158541339100e-02, 5.63500000000000000e+04,-5.00000000000000000e+01
 2.94716380370272125e-02, 5.63750000000000000e+04,-5.00000000000000000e+01
 4.04198627851226552e-02, 5.64000000000000000e+04,-5.00000000000000000e+01
