"current","time","voltage"
 1.01714290903392557e-04, 3.61250000000000000e+04,-7.00000000000000000e+01
 1.01711061549037015e-04, 3.61500000000000000e+04,-7.00000000000000000e+01
 1.01707832194681487e-04, 3.61750000000000000e+04,-7.00000000000000000e+01
 1.01704602840325958e-04, 3.62000000000000000e+04,-7.00000000000000000e+01
 1.01701373485970430e-04, 3.62250000000000000e+04,-7.00000000000000000e+01
 1.01701264578183968e-04, 3.62500000000000000e+04,-7.00000000000000000e+01
 1.01701341882989347e-04, 3.62750000000000000e+04,-7.00000000000000000e+01
 1.01701419187794713e-04, 3.63000000000000000e+04,-7.00000000000000000e+01
 1.01701496492600079e-04, 3.63250000000000000e+04,-7.00000000000000000e+01
 1.01701573797405431e-04, 3.63500000000000000e+04,-7.00000000000000000e+01
 1.01701651102210797e-04, 3.63750000000000000e+04,-7.00000000000000000e+01
 1.01701728407016176e-04, 3.64000000000000000e+04,-7.00000000000000000e+01
 1.01701805711821528e-04, 3.64250000000000000e+04,-7.00000000000000000e+01
 1.01701883016626907e-04, 3.64500000000000000e+04,-7.00000000000000000e+01
 1.01701960321432273e-04, 3.64750000000000000e+04,-7.00000000000000142e+01
 1.01702037626237625e-04, 3.65000000000000000e+04,-7.00000000000000000e+01
 1.01702114931042991e-04, 3.65250000000000000e+04,-7.00000000000000142e+01
 1.01702192235848357e-04, 3.65500000000000000e+04,-7.00000000000000142e+01
 1.01702269540653723e-04, 3.65750000000000000e+04,-7.00000000000000142e+01
 1.01702346845459088e-04, 3.66000000000000000e+04,-7.00000000000000000e+01
 1.01702424150264468e-04, 3.66250000000000000e+04,-7.00000000000000142e+01
 1.01702501455069833e-04, 3.66500000000000000e+04,-7.00000000000000142e+01
 1.01702578759875186e-04, 3.66750000000000000e+04,-7.00000000000000142e+01
 1.01702656064680551e-04, 3.67000000000000000e+04,-7.00000000000000142e+01
 1.01702733369485917e-04, 3.67250000000000000e+04,-7.00000000000000000e+01
 1.01702810674291283e-04, 3.67500000000000000e+04,-7.00000000000000142e+01
 1.01702887979096662e-04, 3.67750000000000000e+04,-7.00000000000000142e+01
 1.01704185812499380e-04, 3.68000000000000000e+04,-7.00000000000000142e+01
 1.01705515866288898e-04, 3.68250000000000000e+04,-7.00000000000000000e+01
 1.01706845920078416e-04, 3.68500000000000000e+04,-7.00000000000000000e+01
 1.01708175973867920e-04, 3.68750000000000000e+04,-7.00000000000000000e+01
 1.01709506027657424e-04, 3.69000000000000000e+04,-7.00000000000000000e+01
 1.01710836081446941e-04, 3.69250000000000000e+04,-7.00000000000000000e+01
 1.01712166135236459e-04, 3.69500000000000000e+04,-7.00000000000000000e+01
 1.01713496189025977e-04, 3.69750000000000000e+04,-7.00000000000000000e+01
 1.01714826242815494e-04, 3.70000000000000000e+04,-7.00000000000000000e+01
 3.11322767511941113e-05, 3.70250000000000000e+04,-8.00000000000000000e+01
 2.78198176888408511e-05, 3.70500000000000000e+04,-8.00000000000000000e+01
 2.49270495580120524e-05, 3.70750000000000000e+04,-8.00000000000000000e+01
 2.24659225146632679e-05, 3.71000000000000000e+04,-8.00000000000000000e+01
 2.03776060565770059e-05, 3.71250000000000000e+04,-8.00000000000000142e+01
 1.84101476413675001e-05, 3.71500000000000000e+04,-8.00000000000000000e+01
 1.68797837329546659e-05, 3.71750000000000000e+04,-8.00000000000000142e+01
 1.54416910341076962e-05, 3.72000000000000000e+04,-7.99999999999999858e+01
 1.44287853441206810e-05, 3.72250000000000000e+04,-8.00000000000000000e+01
 1.34158796541336625e-05, 3.72500000000000000e+04,-8.00000000000000000e+01
 1.24513194300568716e-05, 3.72750000000000000e+04,-7.99999999999999858e+01
 1.18469565711373857e-05, 3.73000000000000000e+04,-8.00000000000000000e+01
 1.12425937122178982e-05, 3.73250000000000000e+04,-8.00000000000000000e+01
 1.06515893597708591e-05, 3.73500000000000000e+04,-7.99999999999999858e+01
 1.02761387877853105e-05, 3.73750000000000000e+04,-8.00000000000000000e+01
 9.90068821579976009e-06, 3.74000000000000000e+04,-8.00000000000000000e+01
 9.52523764381421312e-06, 3.74250000000000000e+04,-8.00000000000000000e+01
 9.28081686173730174e-06, 3.74500000000000000e+04,-8.00000000000000000e+01
 9.03660914762530032e-06, 3.74750000000000000e+04,-8.00000000000000000e+01
 8.79240143351329889e-06, 3.75000000000000000e+04,-8.00000000000000000e+01
 8.62835049158487660e-06, 3.75250000000000000e+04,-8.00000000000000000e+01
 8.46956163923962525e-06, 3.75500000000000000e+04,-8.00000000000000000e+01
 8.31077278689437391e-06, 3.75750000000000000e+04,-8.00000000000000000e+01
 8.20385310254169943e-06, 3.76000000000000000e+04,-8.00000000000000000e+01
 8.10411272501515802e-06, 3.76250000000000000e+04,-8.00000000000000000e+01
 8.00437234748861829e-06, 3.76500000000000000e+04,-7.99999999999999858e+01
 7.93645314110834770e-06, 3.76750000000000000e+04,-8.00000000000000000e+01
 7.87559318816306220e-06, 3.77000000000000000e+04,-8.00000000000000000e+01
 7.81473323521777839e-06, 3.77250000000000000e+04,-8.00000000000000000e+01
 7.77868295800570473e-06, 3.77500000000000000e+04,-8.00000000000000000e+01
 7.75053373016296990e-06, 3.77750000000000000e+04,-8.00000000000000000e+01
 7.72238450232023506e-06, 3.78000000000000000e+04,-8.00000000000000000e+01
 7.69423527447749853e-06, 3.78250000000000000e+04,-8.00000000000000000e+01
 7.66608604663476369e-06, 3.78500000000000000e+04,-8.00000000000000000e+01
 7.63851211742556420e-06, 3.78750000000000000e+04,-8.00000000000000000e+01
 7.62804465623740624e-06, 3.79000000000000000e+04,-8.00000000000000000e+01
 7.61757719504924829e-06, 3.79250000000000000e+04,-8.00000000000000000e+01
 7.60710973386109033e-06, 3.79500000000000000e+04,-8.00000000000000000e+01
 7.59664227267293407e-06, 3.79750000000000000e+04,-8.00000000000000000e+01
 7.58617481148477696e-06, 3.80000000000000000e+04,-8.00000000000000142e+01
 7.57712073147801095e-06, 3.80250000000000000e+04,-8.00000000000000000e+01
 7.57126288940388076e-06, 3.80500000000000000e+04,-8.00000000000000000e+01
 7.56540504732975142e-06, 3.80750000000000000e+04,-8.00000000000000000e+01
 7.55954720525562039e-06, 3.81000000000000000e+04,-8.00000000000000000e+01
 7.55368936318149020e-06, 3.81250000000000000e+04,-8.00000000000000000e+01
 7.54783152110736001e-06, 3.81500000000000000e+04,-8.00000000000000000e+01
 7.54296782465525092e-06, 3.81750000000000000e+04,-8.00000000000000000e+01
 7.53882197544187371e-06, 3.82000000000000000e+04,-8.00000000000000000e+01
 7.53467612622849651e-06, 3.82250000000000000e+04,-8.00000000000000000e+01
 7.53053027701511930e-06, 3.82500000000000000e+04,-8.00000000000000000e+01
 7.52638442780174294e-06, 3.82750000000000000e+04,-8.00000000000000000e+01
 7.52223857858836574e-06, 3.83000000000000000e+04,-8.00000000000000000e+01
 7.51938848556219780e-06, 3.83250000000000000e+04,-8.00000000000000000e+01
 7.51675854081663265e-06, 3.83500000000000000e+04,-8.00000000000000000e+01
 7.51412859607106580e-06, 3.83750000000000000e+04,-8.00000000000000000e+01
 7.51149865132549896e-06, 3.84000000000000000e+04,-8.00000000000000000e+01
 7.50886870657993211e-06, 3.84250000000000000e+04,-8.00000000000000000e+01
 7.50647670272507081e-06, 3.84500000000000000e+04,-7.99999999999999858e+01
 7.50569335594830306e-06, 3.84750000000000000e+04,-8.00000000000000000e+01
 7.50491000917153277e-06, 3.85000000000000000e+04,-8.00000000000000000e+01
 7.50412666239476332e-06, 3.85250000000000000e+04,-8.00000000000000000e+01
 7.50334331561799472e-06, 3.85500000000000000e+04,-8.00000000000000000e+01
 7.50255996884122443e-06, 3.85750000000000000e+04,-8.00000000000000000e+01
 7.50177662206445499e-06, 3.86000000000000000e+04,-8.00000000000000000e+01
 7.50099327528768554e-06, 3.86250000000000000e+04,-8.00000000000000000e+01
 7.50020992851091609e-06, 3.86500000000000000e+04,-8.00000000000000000e+01
 7.49942658173414665e-06, 3.86750000000000000e+04,-8.00000000000000000e+01
 7.49864323495737805e-06, 3.87000000000000000e+04,-8.00000000000000000e+01
 7.49785988818060776e-06, 3.87250000000000000e+04,-8.00000000000000000e+01
 7.49707654140383831e-06, 3.87500000000000000e+04,-8.00000000000000000e+01
 7.49629319462707056e-06, 3.87750000000000000e+04,-8.00000000000000000e+01
 7.49550984785029942e-06, 3.88000000000000000e+04,-8.00000000000000000e+01
 7.49472650107352997e-06, 3.88250000000000000e+04,-8.00000000000000000e+01
 7.49394315429676053e-06, 3.88500000000000000e+04,-8.00000000000000000e+01
 7.49315980751999108e-06, 3.88750000000000000e+04,-8.00000000000000000e+01
 7.49237646074322164e-06, 3.89000000000000000e+04,-8.00000000000000000e+01
 7.49159311396645219e-06, 3.89250000000000000e+04,-8.00000000000000000e+01
 7.49080976718968444e-06, 3.89500000000000000e+04,-8.00000000000000000e+01
 7.49002642041291330e-06, 3.89750000000000000e+04,-8.00000000000000000e+01
 7.48924307363614470e-06, 3.90000000000000000e+04,-8.00000000000000000e+01
 7.48845972685937526e-06, 3.90250000000000000e+04,-8.00000000000000000e+01
 7.48767638008260581e-06, 3.90500000000000000e+04,-8.00000000000000000e+01
 7.48689303330583552e-06, 3.90750000000000000e+04,-8.00000000000000000e+01
 7.48610968652906777e-06, 3.91000000000000000e+04,-8.00000000000000000e+01
 7.48532633975229663e-06, 3.91250000000000000e+04,-8.00000000000000000e+01
 7.48454299297552803e-06, 3.91500000000000000e+04,-8.00000000000000000e+01
 7.48408830592928184e-06, 3.91750000000000000e+04,-7.99999999999999858e+01
 7.48428101639817264e-06, 3.92000000000000000e+04,-8.00000000000000000e+01
 7.48447372686706090e-06, 3.92250000000000000e+04,-8.00000000000000000e+01
 7.48466643733595000e-06, 3.92500000000000000e+04,-8.00000000000000000e+01
 7.48485914780483995e-06, 3.92750000000000000e+04,-8.00000000000000000e+01
 7.48505185827372906e-06, 3.93000000000000000e+04,-8.00000000000000000e+01
 7.48524456874261816e-06, 3.93250000000000000e+04,-8.00000000000000000e+01
 7.48543727921150811e-06, 3.93500000000000000e+04,-8.00000000000000000e+01
 7.48562998968039637e-06, 3.93750000000000000e+04,-8.00000000000000000e+01
 7.48582270014928632e-06, 3.94000000000000000e+04,-8.00000000000000000e+01
 7.48601541061817627e-06, 3.94250000000000000e+04,-8.00000000000000000e+01
 7.48620812108706453e-06, 3.94500000000000000e+04,-8.00000000000000000e+01
 7.48640083155595448e-06, 3.94750000000000000e+04,-8.00000000000000000e+01
 7.48659354202484443e-06, 3.95000000000000000e+04,-8.00000000000000000e+01
 7.48678625249373269e-06, 3.95250000000000000e+04,-8.00000000000000000e+01
 7.48697896296262264e-06, 3.95500000000000000e+04,-8.00000000000000000e+01
 7.48717167343151175e-06, 3.95750000000000000e+04,-8.00000000000000000e+01
 7.48736438390040085e-06, 3.96000000000000000e+04,-8.00000000000000000e+01
 7.48755709436928995e-06, 3.96250000000000000e+04,-8.00000000000000000e+01
 7.48774980483817906e-06, 3.96500000000000000e+04,-8.00000000000000000e+01
 7.48794251530706901e-06, 3.96750000000000000e+04,-8.00000000000000142e+01
 7.48813522577595727e-06, 3.97000000000000000e+04,-8.00000000000000000e+01
 7.48832793624484722e-06, 3.97250000000000000e+04,-8.00000000000000000e+01
 7.48852064671373717e-06, 3.97500000000000000e+04,-8.00000000000000000e+01
 7.48871335718262543e-06, 3.97750000000000000e+04,-8.00000000000000000e+01
 7.48890606765151538e-06, 3.98000000000000000e+04,-8.00000000000000142e+01
 7.48909877812040533e-06, 3.98250000000000000e+04,-8.00000000000000142e+01
 7.48929148858929359e-06, 3.98500000000000000e+04,-8.00000000000000142e+01
 7.48948419905818269e-06, 3.98750000000000000e+04,-8.00000000000000142e+01
 7.48965744927519737e-06, 3.99000000000000000e+04,-8.00000000000000142e+01
 7.48981442597128927e-06, 3.99250000000000000e+04,-8.00000000000000000e+01
 7.48997140266738117e-06, 3.99500000000000000e+04,-8.00000000000000000e+01
 7.49012837936347307e-06, 3.99750000000000000e+04,-8.00000000000000000e+01
 7.49028535605956497e-06, 4.00000000000000000e+04,-8.00000000000000000e+01
 7.49039947323762958e-06, 4.00250000000000000e+04,-8.00000000000000000e+01
 7.49051089259870133e-06, 4.00500000000000000e+04,-8.00000000000000142e+01
 7.49062231195977309e-06, 4.00750000000000000e+04,-8.00000000000000142e+01
 7.49073373132084484e-06, 4.01000000000000000e+04,-8.00000000000000000e+01
 7.49084515068191659e-06, 4.01250000000000000e+04,-8.00000000000000000e+01
 7.49095657004298750e-06, 4.01500000000000000e+04,-8.00000000000000000e+01
 7.49106798940405925e-06, 4.01750000000000000e+04,-8.00000000000000142e+01
 7.49117940876513185e-06, 4.02000000000000000e+04,-8.00000000000000000e+01
 7.49129082812620276e-06, 4.02250000000000000e+04,-8.00000000000000000e+01
 7.49140224748727452e-06, 4.02500000000000000e+04,-8.00000000000000000e+01
 7.49151366684834542e-06, 4.02750000000000000e+04,-8.00000000000000000e+01
 7.49162508620941887e-06, 4.03000000000000000e+04,-8.00000000000000000e+01
 7.49173650557048978e-06, 4.03250000000000000e+04,-8.00000000000000000e+01
 7.49184792493156068e-06, 4.03500000000000000e+04,-8.00000000000000000e+01
 7.49195934429263328e-06, 4.03750000000000000e+04,-8.00000000000000142e+01
 7.49207076365370419e-06, 4.04000000000000000e+04,-8.00000000000000000e+01
 7.49218218301477594e-06, 4.04250000000000000e+04,-8.00000000000000000e+01
 7.49229360237584685e-06, 4.04500000000000000e+04,-8.00000000000000000e+01
 7.49240502173691860e-06, 4.04750000000000000e+04,-8.00000000000000000e+01
 7.49251644109799120e-06, 4.05000000000000000e+04,-8.00000000000000000e+01
 7.49262786045906211e-06, 4.05250000000000000e+04,-8.00000000000000000e+01
 7.49273927982013471e-06, 4.05500000000000000e+04,-8.00000000000000000e+01
 7.49285069918120562e-06, 4.05750000000000000e+04,-8.00000000000000000e+01
 7.49296211854227737e-06, 4.06000000000000000e+04,-8.00000000000000000e+01
 7.49307353790334912e-06, 4.06250000000000000e+04,-8.00000000000000000e+01
 7.49318495726442003e-06, 4.06500000000000000e+04,-8.00000000000000000e+01
 7.49327249494543135e-06, 4.06750000000000000e+04,-7.99999999999999858e+01
 7.49328324661581784e-06, 4.07000000000000000e+04,-8.00000000000000000e+01
 7.49329399828620263e-06, 4.07250000000000000e+04,-7.99999999999999858e+01
 7.49330474995658827e-06, 4.07500000000000000e+04,-8.00000000000000000e+01
 7.49331550162697391e-06, 4.07750000000000000e+04,-7.99999999999999858e+01
 7.49332625329735870e-06, 4.08000000000000000e+04,-7.99999999999999858e+01
 7.49333700496774434e-06, 4.08250000000000000e+04,-7.99999999999999858e+01
 7.49334775663813082e-06, 4.08500000000000000e+04,-7.99999999999999858e+01
 7.49335850830851646e-06, 4.08750000000000000e+04,-8.00000000000000000e+01
 7.49336925997890125e-06, 4.09000000000000000e+04,-7.99999999999999858e+01
 7.49338001164928773e-06, 4.09250000000000000e+04,-7.99999999999999858e+01
 7.49339076331967253e-06, 4.09500000000000000e+04,-7.99999999999999858e+01
 7.49340151499005816e-06, 4.09750000000000000e+04,-8.00000000000000000e+01
 7.49341226666044380e-06, 4.10000000000000000e+04,-8.00000000000000000e+01
 7.49342301833082944e-06, 4.10250000000000000e+04,-8.00000000000000000e+01
 7.49343377000121508e-06, 4.10500000000000000e+04,-8.00000000000000000e+01
 7.49344452167159987e-06, 4.10750000000000000e+04,-7.99999999999999858e+01
 7.49345527334198636e-06, 4.11000000000000000e+04,-8.00000000000000000e+01
 7.49346602501237199e-06, 4.11250000000000000e+04,-8.00000000000000000e+01
 7.49347677668275763e-06, 4.11500000000000000e+04,-8.00000000000000000e+01
 7.49348752835314327e-06, 4.11750000000000000e+04,-8.00000000000000000e+01
 7.49349828002352891e-06, 4.12000000000000000e+04,-8.00000000000000000e+01
 7.49350903169391370e-06, 4.12250000000000000e+04,-8.00000000000000000e+01
 7.49351978336429849e-06, 4.12500000000000000e+04,-8.00000000000000000e+01
 7.49353053503468582e-06, 4.12750000000000000e+04,-8.00000000000000000e+01
 7.49354128670507061e-06, 4.13000000000000000e+04,-8.00000000000000000e+01
 7.49355203837545625e-06, 4.13250000000000000e+04,-8.00000000000000000e+01
 7.49356279004584274e-06, 4.13500000000000000e+04,-8.00000000000000000e+01
 7.49357354171622753e-06, 4.13750000000000000e+04,-8.00000000000000000e+01
 7.49358429338661317e-06, 4.14000000000000000e+04,-8.00000000000000000e+01
 7.49359504505699796e-06, 4.14250000000000000e+04,-8.00000000000000000e+01
 7.49360579672738360e-06, 4.14500000000000000e+04,-7.99999999999999858e+01
 7.49361654839777008e-06, 4.14750000000000000e+04,-8.00000000000000000e+01
 7.49362730006815487e-06, 4.15000000000000000e+04,-8.00000000000000000e+01
 7.49363805173854051e-06, 4.15250000000000000e+04,-8.00000000000000000e+01
 7.49364880340892615e-06, 4.15500000000000000e+04,-8.00000000000000000e+01
 7.49365955507931094e-06, 4.15750000000000000e+04,-7.99999999999999858e+01
 7.49367030674969743e-06, 4.16000000000000000e+04,-8.00000000000000000e+01
 7.49368105842008306e-06, 4.16250000000000000e+04,-8.00000000000000000e+01
 7.49369181009046870e-06, 4.16500000000000000e+04,-8.00000000000000000e+01
 7.49370256176085434e-06, 4.16750000000000000e+04,-8.00000000000000000e+01
 7.49371331343123998e-06, 4.17000000000000000e+04,-8.00000000000000000e+01
 7.49372406510162562e-06, 4.17250000000000000e+04,-8.00000000000000000e+01
 7.49373481677201041e-06, 4.17500000000000000e+04,-7.99999999999999858e+01
 7.49374556844239689e-06, 4.17750000000000000e+04,-8.00000000000000000e+01
 7.49375632011278168e-06, 4.18000000000000000e+04,-8.00000000000000000e+01
 7.49376707178316817e-06, 4.18250000000000000e+04,-8.00000000000000000e+01
 7.49377782345355296e-06, 4.18500000000000000e+04,-8.00000000000000000e+01
 7.49378857512393860e-06, 4.18750000000000000e+04,-7.99999999999999858e+01
 7.49379932679432424e-06, 4.19000000000000000e+04,-8.00000000000000000e+01
 7.49381007846470903e-06, 4.19250000000000000e+04,-8.00000000000000000e+01
 7.49382083013509551e-06, 4.19500000000000000e+04,-8.00000000000000000e+01
 7.49383158180548115e-06, 4.19750000000000000e+04,-8.00000000000000000e+01
 7.49384233347586679e-06, 4.20000000000000000e+04,-8.00000000000000000e+01
 1.13930464222536553e-04, 4.20250000000000000e+04,-6.00000000000000071e+01
 1.84002081632505285e-04, 4.20500000000000000e+04,-6.00000000000000000e+01
 2.47315724258447282e-04, 4.20750000000000000e+04,-6.00000000000000000e+01
 3.03677786795436447e-04, 4.21000000000000000e+04,-6.00000000000000000e+01
 3.53814820989272860e-04, 4.21250000000000000e+04,-6.00000000000000000e+01
 3.96569086001065526e-04, 4.21500000000000000e+04,-6.00000000000000071e+01
 4.37065204943983866e-04, 4.21750000000000000e+04,-6.00000000000000000e+01
 4.72109022946959724e-04, 4.22000000000000000e+04,-6.00000000000000000e+01
 5.03642370217719871e-04, 4.22250000000000000e+04,-6.00000000000000000e+01
 5.31598381194090062e-04, 4.22500000000000000e+04,-6.00000000000000071e+01
 5.56101433477487446e-04, 4.22750000000000000e+04,-6.00000000000000071e+01
 5.78392247301897549e-04, 4.23000000000000000e+04,-6.00000000000000000e+01
 5.97491214567645135e-04, 4.23250000000000000e+04,-6.00000000000000000e+01
 6.15300247461012125e-04, 4.23500000000000000e+04,-6.00000000000000071e+01
 6.30236556861969895e-04, 4.23750000000000000e+04,-6.00000000000000071e+01
 6.44492267836026776e-04, 4.24000000000000000e+04,-6.00000000000000000e+01
 6.56193804157874415e-04, 4.24250000000000000e+04,-6.00000000000000000e+01
 6.67614625913908453e-04, 4.24500000000000000e+04,-6.00000000000000000e+01
 6.76785354265961136e-04, 4.24750000000000000e+04,-6.00000000000000000e+01
 6.85933374824939865e-04, 4.25000000000000000e+04,-5.99999999999999929e+01
 6.93118675723454350e-04, 4.25250000000000000e+04,-6.00000000000000000e+01
 7.00303976621968836e-04, 4.25500000000000000e+04,-6.00000000000000000e+01
 7.06068820500866268e-04, 4.25750000000000000e+04,-5.99999999999999929e+01
 7.11696526755958131e-04, 4.26000000000000000e+04,-6.00000000000000000e+01
 7.16332313195619584e-04, 4.26250000000000000e+04,-6.00000000000000000e+01
 7.20739155681551606e-04, 4.26500000000000000e+04,-6.00000000000000000e+01
 7.24242519661549627e-04, 4.26750000000000000e+04,-6.00000000000000000e+01
 7.27382197277147034e-04, 4.27000000000000000e+04,-6.00000000000000000e+01
 7.30521874892744332e-04, 4.27250000000000000e+04,-6.00000000000000071e+01
 7.33661552508341739e-04, 4.27500000000000000e+04,-6.00000000000000000e+01
 7.35718072124709856e-04, 4.27750000000000000e+04,-6.00000000000000000e+01
 7.37747365258075707e-04, 4.28000000000000000e+04,-6.00000000000000000e+01
 7.39776658391441558e-04, 4.28250000000000000e+04,-6.00000000000000000e+01
 7.41639448945047471e-04, 4.28500000000000000e+04,-6.00000000000000000e+01
 7.42969057886697505e-04, 4.28750000000000000e+04,-6.00000000000000000e+01
 7.44298666828347539e-04, 4.29000000000000000e+04,-6.00000000000000000e+01
 7.45628275769997465e-04, 4.29250000000000000e+04,-6.00000000000000000e+01
 7.46729416215310819e-04, 4.29500000000000000e+04,-6.00000000000000000e+01
 7.47602504736660225e-04, 4.29750000000000000e+04,-6.00000000000000071e+01
 7.48475593258009306e-04, 4.30000000000000000e+04,-6.00000000000000000e+01
 7.49348681779358605e-04, 4.30250000000000000e+04,-6.00000000000000000e+01
 7.49953350234413012e-04, 4.30500000000000000e+04,-6.00000000000000071e+01
 7.50474617444229857e-04, 4.30750000000000000e+04,-6.00000000000000071e+01
 7.50995884654046594e-04, 4.31000000000000000e+04,-6.00000000000000142e+01
 7.51517151863863439e-04, 4.31250000000000000e+04,-6.00000000000000000e+01
 7.52038419073680284e-04, 4.31500000000000000e+04,-6.00000000000000000e+01
 7.52559686283497129e-04, 4.31750000000000000e+04,-6.00000000000000000e+01
 7.52936842348459704e-04, 4.32000000000000000e+04,-6.00000000000000000e+01
 7.53203376731317073e-04, 4.32250000000000000e+04,-6.00000000000000000e+01
 7.53469911114174442e-04, 4.32500000000000000e+04,-5.99999999999999929e+01
 7.53736445497031810e-04, 4.32750000000000000e+04,-6.00000000000000000e+01
 7.54002979879889179e-04, 4.33000000000000000e+04,-6.00000000000000000e+01
 7.54269514262746656e-04, 4.33250000000000000e+04,-6.00000000000000000e+01
 7.54479410100125040e-04, 4.33500000000000000e+04,-6.00000000000000000e+01
 7.54592254511149245e-04, 4.33750000000000000e+04,-6.00000000000000000e+01
 7.54705098922173450e-04, 4.34000000000000000e+04,-6.00000000000000000e+01
 7.54817943333197872e-04, 4.34250000000000000e+04,-6.00000000000000000e+01
 7.54930787744221969e-04, 4.34500000000000000e+04,-5.99999999999999929e+01
 7.55043632155246282e-04, 4.34750000000000000e+04,-6.00000000000000000e+01
 7.55142548603474702e-04, 4.35000000000000000e+04,-6.00000000000000000e+01
 7.55174092630092456e-04, 4.35250000000000000e+04,-6.00000000000000000e+01
 7.55205636656710211e-04, 4.35500000000000000e+04,-6.00000000000000000e+01
 7.55237180683327966e-04, 4.35750000000000000e+04,-6.00000000000000000e+01
 7.55268724709945828e-04, 4.36000000000000000e+04,-6.00000000000000000e+01
 7.55300268736563475e-04, 4.36250000000000000e+04,-6.00000000000000000e+01
 7.55331812763181229e-04, 4.36500000000000000e+04,-6.00000000000000000e+01
 7.55337036056018762e-04, 4.36750000000000000e+04,-6.00000000000000000e+01
 7.55341559655584873e-04, 4.37000000000000000e+04,-6.00000000000000000e+01
 7.55346083255151093e-04, 4.37250000000000000e+04,-6.00000000000000000e+01
 7.55350606854717204e-04, 4.37500000000000000e+04,-6.00000000000000071e+01
 7.55355130454283532e-04, 4.37750000000000000e+04,-6.00000000000000071e+01
 7.55359654053849644e-04, 4.38000000000000000e+04,-6.00000000000000071e+01
 7.55361862186164877e-04, 4.38250000000000000e+04,-6.00000000000000071e+01
 7.55363405374428467e-04, 4.38500000000000000e+04,-6.00000000000000000e+01
 7.55364948562692057e-04, 4.38750000000000000e+04,-6.00000000000000071e+01
 7.55366491750955648e-04, 4.39000000000000000e+04,-6.00000000000000000e+01
 7.55368034939219346e-04, 4.39250000000000000e+04,-6.00000000000000071e+01
 7.55369578127482828e-04, 4.39500000000000000e+04,-6.00000000000000000e+01
 7.55371121315746418e-04, 4.39750000000000000e+04,-6.00000000000000000e+01
 7.55372664504010117e-04, 4.40000000000000000e+04,-6.00000000000000000e+01
 7.55374207692273707e-04, 4.40250000000000000e+04,-6.00000000000000071e+01
 7.55375750880537297e-04, 4.40500000000000000e+04,-6.00000000000000000e+01
 7.55377294068800996e-04, 4.40750000000000000e+04,-6.00000000000000071e+01
 7.55378837257064586e-04, 4.41000000000000000e+04,-6.00000000000000071e+01
 7.55385210338981711e-04, 4.41250000000000000e+04,-6.00000000000000071e+01
 7.55391897997628736e-04, 4.41500000000000000e+04,-6.00000000000000000e+01
 7.55398585656275870e-04, 4.41750000000000000e+04,-6.00000000000000000e+01
 7.55405273314922786e-04, 4.42000000000000000e+04,-6.00000000000000071e+01
 7.55411960973569920e-04, 4.42250000000000000e+04,-6.00000000000000000e+01
 7.55418648632216944e-04, 4.42500000000000000e+04,-6.00000000000000000e+01
 7.55425336290864078e-04, 4.42750000000000000e+04,-6.00000000000000000e+01
 7.55432023949511103e-04, 4.43000000000000000e+04,-6.00000000000000000e+01
 7.55438711608158128e-04, 4.43250000000000000e+04,-6.00000000000000000e+01
 7.55445399266805153e-04, 4.43500000000000000e+04,-6.00000000000000000e+01
 7.55452086925452286e-04, 4.43750000000000000e+04,-6.00000000000000071e+01
 7.55458359032269927e-04, 4.44000000000000000e+04,-6.00000000000000000e+01
 7.55460924470376235e-04, 4.44250000000000000e+04,-6.00000000000000000e+01
 7.55463489908482326e-04, 4.44500000000000000e+04,-6.00000000000000000e+01
 7.55466055346588634e-04, 4.44750000000000000e+04,-6.00000000000000000e+01
 7.55468620784694833e-04, 4.45000000000000000e+04,-6.00000000000000000e+01
 7.55471186222801032e-04, 4.45250000000000000e+04,-6.00000000000000000e+01
 7.55473751660907232e-04, 4.45500000000000000e+04,-6.00000000000000000e+01
 7.55476317099013539e-04, 4.45750000000000000e+04,-6.00000000000000142e+01
 7.55478882537119738e-04, 4.46000000000000000e+04,-6.00000000000000000e+01
 7.55481447975225938e-04, 4.46250000000000000e+04,-6.00000000000000000e+01
 7.55484013413332245e-04, 4.46500000000000000e+04,-6.00000000000000071e+01
 7.55486578851438336e-04, 4.46750000000000000e+04,-6.00000000000000000e+01
 7.55487536852711482e-04, 4.47000000000000000e+04,-6.00000000000000071e+01
 7.55483984875259624e-04, 4.47250000000000000e+04,-6.00000000000000000e+01
 7.55480432897807658e-04, 4.47500000000000000e+04,-6.00000000000000000e+01
 7.55476880920355909e-04, 4.47750000000000000e+04,-6.00000000000000000e+01
 7.55473328942904052e-04, 4.48000000000000000e+04,-6.00000000000000000e+01
 7.55469776965452195e-04, 4.48250000000000000e+04,-5.99999999999999929e+01
 7.55466224988000229e-04, 4.48500000000000000e+04,-6.00000000000000000e+01
 7.55462673010548480e-04, 4.48750000000000000e+04,-6.00000000000000000e+01
 7.55459121033096623e-04, 4.49000000000000000e+04,-6.00000000000000000e+01
 7.55455569055644657e-04, 4.49250000000000000e+04,-6.00000000000000000e+01
 7.55452017078192799e-04, 4.49500000000000000e+04,-6.00000000000000000e+01
 7.55448465100740942e-04, 4.49750000000000000e+04,-6.00000000000000000e+01
 7.55445281876198260e-04, 4.50000000000000000e+04,-6.00000000000000000e+01
 7.55442598124004042e-04, 4.50250000000000000e+04,-6.00000000000000000e+01
 7.55439914371809932e-04, 4.50500000000000000e+04,-6.00000000000000000e+01
