"current","time","voltage"
 6.19049271766672336e-06, 2.73000000000000000e+04,-8.00000000000000000e+01
 6.19048897689502678e-06, 2.73250000000000000e+04,-8.00000000000000142e+01
 6.19048523612332935e-06, 2.73500000000000000e+04,-8.00000000000000000e+01
 6.19048149535163192e-06, 2.73750000000000000e+04,-8.00000000000000000e+01
 6.19047775457993619e-06, 2.74000000000000000e+04,-8.00000000000000000e+01
 6.19047401380823791e-06, 2.74250000000000000e+04,-8.00000000000000000e+01
 6.19047027303654133e-06, 2.74500000000000000e+04,-8.00000000000000000e+01
 6.19046653226484391e-06, 2.74750000000000000e+04,-8.00000000000000000e+01
 6.19046279149314648e-06, 2.75000000000000000e+04,-8.00000000000000000e+01
 6.19045905072144990e-06, 2.75250000000000000e+04,-8.00000000000000000e+01
 6.19045530994975332e-06, 2.75500000000000000e+04,-8.00000000000000000e+01
 6.19045156917805674e-06, 2.75750000000000000e+04,-8.00000000000000000e+01
 6.19044782840635846e-06, 2.76000000000000000e+04,-8.00000000000000000e+01
 6.19044408763466188e-06, 2.76250000000000000e+04,-8.00000000000000000e+01
 6.19044034686296445e-06, 2.76500000000000000e+04,-8.00000000000000000e+01
 6.19043660609126872e-06, 2.76750000000000000e+04,-8.00000000000000000e+01
 6.19043286531957044e-06, 2.77000000000000000e+04,-8.00000000000000000e+01
 6.19042912454787386e-06, 2.77250000000000000e+04,-8.00000000000000000e+01
 6.19042538377617644e-06, 2.77500000000000000e+04,-8.00000000000000000e+01
 6.19042164300447901e-06, 2.77750000000000000e+04,-8.00000000000000000e+01
 6.19041790223278243e-06, 2.78000000000000000e+04,-8.00000000000000000e+01
 6.19041416146108585e-06, 2.78250000000000000e+04,-8.00000000000000000e+01
 6.19041042068938842e-06, 2.78500000000000000e+04,-8.00000000000000000e+01
 6.19040667991769099e-06, 2.78750000000000000e+04,-8.00000000000000000e+01
 6.19040293914599441e-06, 2.79000000000000000e+04,-8.00000000000000000e+01
 6.19039919837429698e-06, 2.79250000000000000e+04,-8.00000000000000000e+01
 6.19039545760259956e-06, 2.79500000000000000e+04,-8.00000000000000000e+01
 6.19039171683090298e-06, 2.79750000000000000e+04,-8.00000000000000000e+01
 6.19038797605920639e-06, 2.80000000000000000e+04,-8.00000000000000000e+01
 6.19038423528750812e-06, 2.80250000000000000e+04,-8.00000000000000000e+01
 6.19038049451581154e-06, 2.80500000000000000e+04,-8.00000000000000000e+01
 6.19037675374411496e-06, 2.80750000000000000e+04,-8.00000000000000000e+01
 6.19037301297241753e-06, 2.81000000000000000e+04,-8.00000000000000000e+01
 6.19036927220072095e-06, 2.81250000000000000e+04,-8.00000000000000000e+01
 6.19036553142902352e-06, 2.81500000000000000e+04,-8.00000000000000000e+01
 6.19036179065732609e-06, 2.81750000000000000e+04,-8.00000000000000000e+01
 6.19035804988562951e-06, 2.82000000000000000e+04,-8.00000000000000000e+01
 6.19035430911393209e-06, 2.82250000000000000e+04,-8.00000000000000000e+01
 6.19035056834223551e-06, 2.82500000000000000e+04,-8.00000000000000000e+01
 6.19034682757053808e-06, 2.82750000000000000e+04,-8.00000000000000000e+01
 6.19034308679884150e-06, 2.83000000000000000e+04,-8.00000000000000000e+01
 6.19033934602714407e-06, 2.83250000000000000e+04,-8.00000000000000000e+01
 6.19033560525544749e-06, 2.83500000000000000e+04,-8.00000000000000000e+01
 6.19033186448374921e-06, 2.83750000000000000e+04,-8.00000000000000000e+01
 6.19032812371205179e-06, 2.84000000000000000e+04,-8.00000000000000000e+01
 6.19032438294035605e-06, 2.84250000000000000e+04,-8.00000000000000000e+01
 6.19032064216865863e-06, 2.84500000000000000e+04,-8.00000000000000000e+01
 6.19031690139696120e-06, 2.84750000000000000e+04,-8.00000000000000000e+01
 6.19031316062526462e-06, 2.85000000000000000e+04,-8.00000000000000000e+01
 6.19030941985356719e-06, 2.85250000000000000e+04,-8.00000000000000000e+01
 6.19030567908186976e-06, 2.85500000000000000e+04,-8.00000000000000000e+01
 6.19030193831017318e-06, 2.85750000000000000e+04,-8.00000000000000000e+01
 6.19029819753847660e-06, 2.86000000000000000e+04,-8.00000000000000000e+01
 6.19029445676677917e-06, 2.86250000000000000e+04,-8.00000000000000000e+01
 6.19029071599508174e-06, 2.86500000000000000e+04,-8.00000000000000142e+01
 6.19028697522338432e-06, 2.86750000000000000e+04,-8.00000000000000000e+01
 6.19028323445168689e-06, 2.87000000000000000e+04,-8.00000000000000000e+01
 6.19027949367999031e-06, 2.87250000000000000e+04,-8.00000000000000000e+01
 6.19027575290829373e-06, 2.87500000000000000e+04,-8.00000000000000000e+01
 6.19027201213659715e-06, 2.87750000000000000e+04,-8.00000000000000000e+01
 6.19026827136489972e-06, 2.88000000000000000e+04,-8.00000000000000000e+01
 6.19026453059320229e-06, 2.88250000000000000e+04,-8.00000000000000000e+01
 6.19026352912382774e-06, 2.88500000000000000e+04,-8.00000000000000000e+01
 6.19026343837890704e-06, 2.88750000000000000e+04,-8.00000000000000142e+01
 6.19026334763398634e-06, 2.89000000000000000e+04,-8.00000000000000000e+01
 6.19026325688906564e-06, 2.89250000000000000e+04,-8.00000000000000000e+01
 6.19026316614414494e-06, 2.89500000000000000e+04,-8.00000000000000000e+01
 6.19026307539922509e-06, 2.89750000000000000e+04,-8.00000000000000000e+01
 6.19026298465430355e-06, 2.90000000000000000e+04,-8.00000000000000000e+01
 6.19026289390938369e-06, 2.90250000000000000e+04,-8.00000000000000000e+01
 6.19026280316446215e-06, 2.90500000000000000e+04,-8.00000000000000000e+01
 6.19026271241954230e-06, 2.90750000000000000e+04,-8.00000000000000000e+01
 6.19026262167462160e-06, 2.91000000000000000e+04,-8.00000000000000000e+01
 6.19026253092970090e-06, 2.91250000000000000e+04,-8.00000000000000000e+01
 6.19026244018478020e-06, 2.91500000000000000e+04,-8.00000000000000142e+01
 6.19026234943986035e-06, 2.91750000000000000e+04,-8.00000000000000000e+01
 6.19026225869493965e-06, 2.92000000000000000e+04,-8.00000000000000142e+01
 6.19026216795001810e-06, 2.92250000000000000e+04,-8.00000000000000000e+01
 6.19026207720509825e-06, 2.92500000000000000e+04,-8.00000000000000000e+01
 6.19026198646017670e-06, 2.92750000000000000e+04,-8.00000000000000000e+01
 6.19026189571525685e-06, 2.93000000000000000e+04,-8.00000000000000000e+01
 6.19026180497033700e-06, 2.93250000000000000e+04,-8.00000000000000000e+01
 6.19026171422541545e-06, 2.93500000000000000e+04,-8.00000000000000000e+01
 6.19026162348049560e-06, 2.93750000000000000e+04,-8.00000000000000000e+01
 6.19026153273557406e-06, 2.94000000000000000e+04,-8.00000000000000000e+01
 6.19026144199065420e-06, 2.94250000000000000e+04,-8.00000000000000000e+01
 6.19026135124573266e-06, 2.94500000000000000e+04,-8.00000000000000000e+01
 6.19026126050081280e-06, 2.94750000000000000e+04,-8.00000000000000000e+01
 6.19026116975589211e-06, 2.95000000000000000e+04,-8.00000000000000000e+01
 6.19026107901097141e-06, 2.95250000000000000e+04,-8.00000000000000000e+01
 6.19026098826605071e-06, 2.95500000000000000e+04,-8.00000000000000000e+01
 6.19026089752113001e-06, 2.95750000000000000e+04,-8.00000000000000000e+01
 6.19026080677621016e-06, 2.96000000000000000e+04,-8.00000000000000000e+01
 6.19026071603128861e-06, 2.96250000000000000e+04,-8.00000000000000000e+01
 6.19026062528636876e-06, 2.96500000000000000e+04,-8.00000000000000000e+01
 6.19026053454144806e-06, 2.96750000000000000e+04,-8.00000000000000000e+01
 6.19026044379652736e-06, 2.97000000000000000e+04,-8.00000000000000000e+01
 6.19026035305160751e-06, 2.97250000000000000e+04,-8.00000000000000000e+01
 6.19026026230668596e-06, 2.97500000000000000e+04,-8.00000000000000000e+01
 6.19026017156176611e-06, 2.97750000000000000e+04,-8.00000000000000142e+01
 6.19026008081684456e-06, 2.98000000000000000e+04,-8.00000000000000000e+01
 6.19025999007192471e-06, 2.98250000000000000e+04,-8.00000000000000000e+01
 6.19025989932700317e-06, 2.98500000000000000e+04,-8.00000000000000000e+01
 6.19025980858208331e-06, 2.98750000000000000e+04,-8.00000000000000000e+01
 6.19025971783716261e-06, 2.99000000000000000e+04,-8.00000000000000000e+01
 6.19025962709224192e-06, 2.99250000000000000e+04,-8.00000000000000000e+01
 6.19025953634732122e-06, 2.99500000000000000e+04,-8.00000000000000142e+01
 6.19025944560240052e-06, 2.99750000000000000e+04,-8.00000000000000000e+01
 6.19025935485747982e-06, 3.00000000000000000e+04,-8.00000000000000000e+01
 6.19025846717717987e-06, 3.00250000000000000e+04,-8.00000000000000000e+01
 6.19025759395912215e-06, 3.00500000000000000e+04,-8.00000000000000000e+01
 6.19025672074106443e-06, 3.00750000000000000e+04,-8.00000000000000000e+01
 6.19025584752300671e-06, 3.01000000000000000e+04,-8.00000000000000000e+01
 6.19025497430494900e-06, 3.01250000000000000e+04,-7.99999999999999858e+01
 6.19025410108689128e-06, 3.01500000000000000e+04,-8.00000000000000000e+01
 6.19025322786883356e-06, 3.01750000000000000e+04,-8.00000000000000000e+01
 6.19025235465077585e-06, 3.02000000000000000e+04,-8.00000000000000000e+01
 6.19025148143271898e-06, 3.02250000000000000e+04,-8.00000000000000000e+01
 6.19025060821466126e-06, 3.02500000000000000e+04,-8.00000000000000000e+01
 6.19024973499660354e-06, 3.02750000000000000e+04,-8.00000000000000000e+01
 6.19024886177854498e-06, 3.03000000000000000e+04,-7.99999999999999858e+01
 6.19024798856048726e-06, 3.03250000000000000e+04,-8.00000000000000000e+01
 6.19024711534242954e-06, 3.03500000000000000e+04,-8.00000000000000000e+01
 6.19024624212437267e-06, 3.03750000000000000e+04,-8.00000000000000000e+01
 6.19024536890631496e-06, 3.04000000000000000e+04,-8.00000000000000000e+01
 6.19024449568825724e-06, 3.04250000000000000e+04,-8.00000000000000000e+01
 6.19024362247019952e-06, 3.04500000000000000e+04,-8.00000000000000000e+01
 6.19024274925214180e-06, 3.04750000000000000e+04,-8.00000000000000000e+01
 6.19024187603408409e-06, 3.05000000000000000e+04,-8.00000000000000000e+01
 6.19024100281602552e-06, 3.05250000000000000e+04,-8.00000000000000000e+01
 6.19024012959796865e-06, 3.05500000000000000e+04,-8.00000000000000000e+01
 6.19023925637991094e-06, 3.05750000000000000e+04,-8.00000000000000000e+01
 6.19023838316185322e-06, 3.06000000000000000e+04,-8.00000000000000000e+01
 6.19023750994379550e-06, 3.06250000000000000e+04,-8.00000000000000000e+01
 6.19023663672573778e-06, 3.06500000000000000e+04,-8.00000000000000000e+01
 6.19023576350768007e-06, 3.06750000000000000e+04,-8.00000000000000000e+01
 6.19023489028962235e-06, 3.07000000000000000e+04,-8.00000000000000000e+01
 6.19023401707156463e-06, 3.07250000000000000e+04,-8.00000000000000000e+01
 6.19023314385350692e-06, 3.07500000000000000e+04,-8.00000000000000000e+01
 6.19023227063544920e-06, 3.07750000000000000e+04,-8.00000000000000000e+01
 6.19023139741739233e-06, 3.08000000000000000e+04,-8.00000000000000000e+01
 6.19023052419933461e-06, 3.08250000000000000e+04,-8.00000000000000000e+01
 6.19022965098127774e-06, 3.08500000000000000e+04,-8.00000000000000000e+01
 6.19022877776321918e-06, 3.08750000000000000e+04,-8.00000000000000000e+01
 6.19022790454516146e-06, 3.09000000000000000e+04,-8.00000000000000000e+01
 6.19022703132710374e-06, 3.09250000000000000e+04,-8.00000000000000000e+01
 6.19022615810904603e-06, 3.09500000000000000e+04,-8.00000000000000000e+01
 6.19022528489098746e-06, 3.09750000000000000e+04,-7.99999999999999858e+01
 6.19022441167293144e-06, 3.10000000000000000e+04,-8.00000000000000000e+01
 6.19022353845487372e-06, 3.10250000000000000e+04,-8.00000000000000000e+01
 6.19022266523681516e-06, 3.10500000000000000e+04,-8.00000000000000000e+01
 6.19022179201875744e-06, 3.10750000000000000e+04,-8.00000000000000000e+01
 6.19022091880069972e-06, 3.11000000000000000e+04,-8.00000000000000000e+01
 6.19022004558264201e-06, 3.11250000000000000e+04,-8.00000000000000000e+01
 6.19021917236458429e-06, 3.11500000000000000e+04,-8.00000000000000000e+01
 6.19021829914652657e-06, 3.11750000000000000e+04,-7.99999999999999858e+01
 6.19021742592846970e-06, 3.12000000000000000e+04,-8.00000000000000000e+01
 6.19021655271041198e-06, 3.12250000000000000e+04,-8.00000000000000000e+01
 6.19021567949235427e-06, 3.12500000000000000e+04,-8.00000000000000000e+01
 6.19021480627429570e-06, 3.12750000000000000e+04,-8.00000000000000000e+01
 6.19021393305623798e-06, 3.13000000000000000e+04,-7.99999999999999858e+01
 6.19021305983818111e-06, 3.13250000000000000e+04,-8.00000000000000000e+01
 6.19021218662012340e-06, 3.13500000000000000e+04,-7.99999999999999858e+01
 6.19021137963423575e-06, 3.13750000000000000e+04,-8.00000000000000000e+01
 6.19021135160939090e-06, 3.14000000000000000e+04,-8.00000000000000000e+01
 6.19021132358454774e-06, 3.14250000000000000e+04,-8.00000000000000000e+01
 6.19021129555970289e-06, 3.14500000000000000e+04,-8.00000000000000000e+01
 6.19021126753485889e-06, 3.14750000000000000e+04,-8.00000000000000000e+01
 6.19021123951001574e-06, 3.15000000000000000e+04,-8.00000000000000000e+01
 6.19021121148517089e-06, 3.15250000000000000e+04,-8.00000000000000142e+01
 6.19021118346032689e-06, 3.15500000000000000e+04,-8.00000000000000000e+01
 6.19021115543548289e-06, 3.15750000000000000e+04,-8.00000000000000000e+01
 6.19021112741063889e-06, 3.16000000000000000e+04,-8.00000000000000000e+01
 6.19021109938579488e-06, 3.16250000000000000e+04,-8.00000000000000000e+01
 6.19021107136095088e-06, 3.16500000000000000e+04,-8.00000000000000000e+01
 6.19021104333610688e-06, 3.16750000000000000e+04,-8.00000000000000000e+01
 6.19021101531126288e-06, 3.17000000000000000e+04,-8.00000000000000142e+01
 6.19021098728641888e-06, 3.17250000000000000e+04,-8.00000000000000000e+01
 6.19021095926157488e-06, 3.17500000000000000e+04,-8.00000000000000000e+01
 6.19021093123673088e-06, 3.17750000000000000e+04,-8.00000000000000142e+01
 6.19021090321188687e-06, 3.18000000000000000e+04,-8.00000000000000142e+01
 6.19021087518704203e-06, 3.18250000000000000e+04,-8.00000000000000000e+01
 6.19021084716219802e-06, 3.18500000000000000e+04,-8.00000000000000142e+01
 6.19021081913735487e-06, 3.18750000000000000e+04,-8.00000000000000142e+01
 6.19021079111251087e-06, 3.19000000000000000e+04,-8.00000000000000142e+01
 6.19021076308766687e-06, 3.19250000000000000e+04,-8.00000000000000142e+01
 6.19021073506282117e-06, 3.19500000000000000e+04,-8.00000000000000142e+01
 6.19021070703797802e-06, 3.19750000000000000e+04,-8.00000000000000142e+01
 6.19021067901313317e-06, 3.20000000000000000e+04,-8.00000000000000000e+01
 2.22296476202849886e-05, 3.20250000000000000e+04,-7.00000000000000000e+01
 2.70511963434807626e-05, 3.20500000000000000e+04,-7.00000000000000000e+01
 3.16660469572746959e-05, 3.20750000000000000e+04,-7.00000000000000000e+01
 3.60398969540483191e-05, 3.21000000000000000e+04,-7.00000000000000000e+01
 4.02355587807103995e-05, 3.21250000000000000e+04,-7.00000000000000000e+01
 4.42598441527426999e-05, 3.21500000000000000e+04,-7.00000000000000000e+01
 4.81412586089289003e-05, 3.21750000000000000e+04,-7.00000000000000000e+01
 5.18427802608057911e-05, 3.22000000000000000e+04,-7.00000000000000000e+01
 5.54786801881087448e-05, 3.22250000000000000e+04,-7.00000000000000000e+01
 5.89480696954299476e-05, 3.22500000000000000e+04,-7.00000000000000000e+01
 6.23089239308952927e-05, 3.22750000000000000e+04,-7.00000000000000000e+01
 6.55581964011455213e-05, 3.23000000000000000e+04,-7.00000000000000000e+01
 6.86634701964989810e-05, 3.23250000000000000e+04,-7.00000000000000000e+01
 7.17080445306122690e-05, 3.23500000000000000e+04,-7.00000000000000000e+01
 7.45790023743048191e-05, 3.23750000000000000e+04,-7.00000000000000000e+01
 7.74114170816586064e-05, 3.24000000000000000e+04,-7.00000000000000000e+01
 8.00875119606679723e-05, 3.24250000000000000e+04,-7.00000000000000000e+01
 8.27073415174728229e-05, 3.24500000000000000e+04,-7.00000000000000000e+01
 8.52152966076320404e-05, 3.24750000000000000e+04,-7.00000000000000000e+01
 8.76373484799675129e-05, 3.25000000000000000e+04,-7.00000000000000000e+01
 8.99876895750656593e-05, 3.25250000000000000e+04,-7.00000000000000000e+01
 9.21892368315023610e-05, 3.25500000000000000e+04,-7.00000000000000000e+01
 9.43426073161733971e-05, 3.25750000000000000e+04,-7.00000000000000000e+01
 9.64959778008444468e-05, 3.26000000000000000e+04,-7.00000000000000000e+01
 9.84912721106196164e-05, 3.26250000000000000e+04,-7.00000000000000000e+01
 1.00418818641716414e-04, 3.26500000000000000e+04,-7.00000000000000000e+01
 1.02346365172813211e-04, 3.26750000000000000e+04,-7.00000000000000000e+01
 1.04143687575206578e-04, 3.27000000000000000e+04,-7.00000000000000000e+01
 1.05869205738201702e-04, 3.27250000000000000e+04,-7.00000000000000000e+01
 1.07594723901196799e-04, 3.27500000000000000e+04,-7.00000000000000000e+01
 1.09168147181493022e-04, 3.27750000000000000e+04,-7.00000000000000000e+01
 1.10635513977633580e-04, 3.28000000000000000e+04,-7.00000000000000000e+01
 1.12102880773774151e-04, 3.28250000000000000e+04,-6.99999999999999858e+01
 1.13570247569914749e-04, 3.28500000000000000e+04,-7.00000000000000000e+01
 1.15037614366055306e-04, 3.28750000000000000e+04,-7.00000000000000000e+01
 1.16504981162195877e-04, 3.29000000000000000e+04,-7.00000000000000000e+01
 1.17710770137099908e-04, 3.29250000000000000e+04,-7.00000000000000000e+01
 1.18794389954034166e-04, 3.29500000000000000e+04,-7.00000000000000000e+01
 1.19878009770968451e-04, 3.29750000000000000e+04,-7.00000000000000000e+01
 1.20961629587902723e-04, 3.30000000000000000e+04,-7.00000000000000000e+01
 1.22045249404836980e-04, 3.30250000000000000e+04,-7.00000000000000000e+01
 1.23128869221771265e-04, 3.30500000000000000e+04,-7.00000000000000000e+01
 1.24212489038705537e-04, 3.30750000000000000e+04,-7.00000000000000000e+01
 1.25296108855639781e-04, 3.31000000000000000e+04,-7.00000000000000000e+01
 1.26379728672574052e-04, 3.31250000000000000e+04,-7.00000000000000000e+01
 1.27463348489508324e-04, 3.31500000000000000e+04,-7.00000000000000000e+01
 1.28535814674255724e-04, 3.31750000000000000e+04,-7.00000000000000000e+01
 1.29268874115770173e-04, 3.32000000000000000e+04,-7.00000000000000000e+01
 1.30001933557284623e-04, 3.32250000000000000e+04,-7.00000000000000142e+01
 1.30734992998799045e-04, 3.32500000000000000e+04,-7.00000000000000000e+01
 1.31468052440313467e-04, 3.32750000000000000e+04,-7.00000000000000000e+01
 1.32201111881827943e-04, 3.33000000000000000e+04,-7.00000000000000000e+01
 1.32934171323342365e-04, 3.33250000000000000e+04,-7.00000000000000000e+01
 1.33667230764856787e-04, 3.33500000000000000e+04,-7.00000000000000000e+01
 1.34400290206371237e-04, 3.33750000000000000e+04,-7.00000000000000000e+01
 1.35133349647885686e-04, 3.34000000000000000e+04,-7.00000000000000000e+01
 1.35866409089400108e-04, 3.34250000000000000e+04,-7.00000000000000000e+01
 1.36510806515099421e-04, 3.34500000000000000e+04,-7.00000000000000000e+01
 1.37011761442923098e-04, 3.34750000000000000e+04,-7.00000000000000000e+01
 1.37512716370746747e-04, 3.35000000000000000e+04,-7.00000000000000000e+01
 1.38013671298570424e-04, 3.35250000000000000e+04,-7.00000000000000000e+01
 1.38514626226394073e-04, 3.35500000000000000e+04,-7.00000000000000000e+01
 1.39015581154217722e-04, 3.35750000000000000e+04,-7.00000000000000000e+01
 1.39516536082041399e-04, 3.36000000000000000e+04,-7.00000000000000000e+01
 1.40017491009865048e-04, 3.36250000000000000e+04,-7.00000000000000000e+01
 1.40518445937688725e-04, 3.36500000000000000e+04,-7.00000000000000000e+01
 1.41019400865512374e-04, 3.36750000000000000e+04,-7.00000000000000000e+01
 1.41520355793336023e-04, 3.37000000000000000e+04,-7.00000000000000000e+01
 1.41906759811256521e-04, 3.37250000000000000e+04,-7.00000000000000142e+01
 1.42251260113689408e-04, 3.37500000000000000e+04,-7.00000000000000000e+01
 1.42595760416122267e-04, 3.37750000000000000e+04,-7.00000000000000000e+01
 1.42940260718555127e-04, 3.38000000000000000e+04,-7.00000000000000000e+01
 1.43284761020988013e-04, 3.38250000000000000e+04,-7.00000000000000000e+01
 1.43629261323420900e-04, 3.38500000000000000e+04,-7.00000000000000000e+01
 1.43973761625853787e-04, 3.38750000000000000e+04,-7.00000000000000000e+01
 1.44318261928286646e-04, 3.39000000000000000e+04,-7.00000000000000000e+01
 1.44662762230719533e-04, 3.39250000000000000e+04,-7.00000000000000000e+01
 1.45007262533152393e-04, 3.39500000000000000e+04,-7.00000000000000000e+01
 1.45342929365503898e-04, 3.39750000000000000e+04,-7.00000000000000000e+01
 1.45580152076180152e-04, 3.40000000000000000e+04,-7.00000000000000000e+01
 1.45817374786856406e-04, 3.40250000000000000e+04,-7.00000000000000000e+01
 1.46054597497532660e-04, 3.40500000000000000e+04,-7.00000000000000000e+01
 1.46291820208208914e-04, 3.40750000000000000e+04,-7.00000000000000142e+01
 1.46529042918885140e-04, 3.41000000000000000e+04,-7.00000000000000000e+01
 1.46766265629561394e-04, 3.41250000000000000e+04,-7.00000000000000142e+01
 1.47003488340237648e-04, 3.41500000000000000e+04,-7.00000000000000142e+01
 1.47240711050913902e-04, 3.41750000000000000e+04,-7.00000000000000142e+01
 1.47477933761590155e-04, 3.42000000000000000e+04,-7.00000000000000142e+01
 1.47715156472266409e-04, 3.42250000000000000e+04,-7.00000000000000142e+01
 1.47912357304782024e-04, 3.42500000000000000e+04,-7.00000000000000142e+01
 1.48057047597571930e-04, 3.42750000000000000e+04,-7.00000000000000000e+01
 1.48201737890361809e-04, 3.43000000000000000e+04,-7.00000000000000000e+01
 1.48346428183151688e-04, 3.43250000000000000e+04,-7.00000000000000000e+01
 1.48491118475941621e-04, 3.43500000000000000e+04,-7.00000000000000142e+01
 1.48635808768731500e-04, 3.43750000000000000e+04,-7.00000000000000142e+01
 1.48780499061521406e-04, 3.44000000000000000e+04,-7.00000000000000142e+01
 1.48925189354311312e-04, 3.44250000000000000e+04,-7.00000000000000000e+01
 1.49069879647101191e-04, 3.44500000000000000e+04,-7.00000000000000142e+01
 1.49214569939891097e-04, 3.44750000000000000e+04,-7.00000000000000142e+01
 1.49359260232681003e-04, 3.45000000000000000e+04,-7.00000000000000000e+01
 1.49503950525470882e-04, 3.45250000000000000e+04,-7.00000000000000142e+01
 1.49648640818260788e-04, 3.45500000000000000e+04,-7.00000000000000142e+01
 1.49793331111050694e-04, 3.45750000000000000e+04,-7.00000000000000142e+01
 1.49938021403840573e-04, 3.46000000000000000e+04,-7.00000000000000142e+01
 1.50082711696630479e-04, 3.46250000000000000e+04,-7.00000000000000142e+01
 1.50226872495484547e-04, 3.46500000000000000e+04,-7.00000000000000000e+01
 1.50306536132886900e-04, 3.46750000000000000e+04,-7.00000000000000000e+01
 1.50386199770289280e-04, 3.47000000000000000e+04,-7.00000000000000142e+01
 1.50465863407691660e-04, 3.47250000000000000e+04,-7.00000000000000142e+01
 1.50545527045094012e-04, 3.47500000000000000e+04,-7.00000000000000000e+01
 1.50625190682496365e-04, 3.47750000000000000e+04,-7.00000000000000000e+01
 1.50704854319898745e-04, 3.48000000000000000e+04,-7.00000000000000142e+01
 1.50784517957301098e-04, 3.48250000000000000e+04,-7.00000000000000142e+01
 1.50864181594703478e-04, 3.48500000000000000e+04,-7.00000000000000142e+01
 1.50943845232105831e-04, 3.48750000000000000e+04,-7.00000000000000000e+01
 1.51023508869508184e-04, 3.49000000000000000e+04,-7.00000000000000142e+01
 1.51103172506910537e-04, 3.49250000000000000e+04,-7.00000000000000142e+01
 1.51182836144312917e-04, 3.49500000000000000e+04,-7.00000000000000142e+01
 1.51262499781715270e-04, 3.49750000000000000e+04,-7.00000000000000142e+01
 1.51342163419117650e-04, 3.50000000000000000e+04,-7.00000000000000142e+01
 1.51421827056520003e-04, 3.50250000000000000e+04,-7.00000000000000142e+01
 1.51501490693922383e-04, 3.50500000000000000e+04,-7.00000000000000142e+01
 1.51561385003186756e-04, 3.50750000000000000e+04,-7.00000000000000142e+01
 1.51607183602208578e-04, 3.51000000000000000e+04,-7.00000000000000142e+01
 1.51652982201230455e-04, 3.51250000000000000e+04,-7.00000000000000142e+01
 1.51698780800252304e-04, 3.51500000000000000e+04,-7.00000000000000000e+01
 1.51744579399274153e-04, 3.51750000000000000e+04,-7.00000000000000142e+01
 1.51790377998296003e-04, 3.52000000000000000e+04,-7.00000000000000000e+01
 1.51836176597317852e-04, 3.52250000000000000e+04,-7.00000000000000000e+01
 1.51881975196339701e-04, 3.52500000000000000e+04,-7.00000000000000000e+01
 1.51927773795361551e-04, 3.52750000000000000e+04,-7.00000000000000000e+01
 1.51973572394383427e-04, 3.53000000000000000e+04,-7.00000000000000000e+01
 1.52019370993405277e-04, 3.53250000000000000e+04,-7.00000000000000000e+01
 1.52065169592427126e-04, 3.53500000000000000e+04,-7.00000000000000000e+01
 1.52110968191449003e-04, 3.53750000000000000e+04,-7.00000000000000000e+01
 1.52156766790470852e-04, 3.54000000000000000e+04,-7.00000000000000000e+01
 1.52202565389492701e-04, 3.54250000000000000e+04,-7.00000000000000000e+01
 1.52248363988514551e-04, 3.54500000000000000e+04,-6.99999999999999858e+01
 1.52290614924903119e-04, 3.54750000000000000e+04,-7.00000000000000000e+01
 1.52314156252525884e-04, 3.55000000000000000e+04,-7.00000000000000142e+01
 1.52337697580148595e-04, 3.55250000000000000e+04,-7.00000000000000000e+01
 1.52361238907771360e-04, 3.55500000000000000e+04,-7.00000000000000000e+01
 1.52384780235394071e-04, 3.55750000000000000e+04,-7.00000000000000000e+01
 1.52408321563016837e-04, 3.56000000000000000e+04,-7.00000000000000000e+01
 1.52431862890639575e-04, 3.56250000000000000e+04,-7.00000000000000000e+01
 1.52455404218262313e-04, 3.56500000000000000e+04,-7.00000000000000000e+01
 1.52478945545885024e-04, 3.56750000000000000e+04,-7.00000000000000000e+01
 1.52502486873507789e-04, 3.57000000000000000e+04,-7.00000000000000000e+01
 1.52526028201130528e-04, 3.57250000000000000e+04,-7.00000000000000000e+01
 1.52549569528753266e-04, 3.57500000000000000e+04,-7.00000000000000000e+01
 1.52573110856376004e-04, 3.57750000000000000e+04,-7.00000000000000000e+01
 1.52596652183998742e-04, 3.58000000000000000e+04,-7.00000000000000000e+01
 1.52620193511621507e-04, 3.58250000000000000e+04,-7.00000000000000000e+01
 1.52643734839244218e-04, 3.58500000000000000e+04,-7.00000000000000000e+01
 1.52667276166866956e-04, 3.58750000000000000e+04,-7.00000000000000000e+01
 1.52690817494489695e-04, 3.59000000000000000e+04,-7.00000000000000000e+01
 1.52714358822112433e-04, 3.59250000000000000e+04,-7.00000000000000000e+01
 1.52737900149735171e-04, 3.59500000000000000e+04,-7.00000000000000000e+01
 1.52761441477357909e-04, 3.59750000000000000e+04,-7.00000000000000000e+01
 1.52784982804980647e-04, 3.60000000000000000e+04,-7.00000000000000000e+01
 1.52808524132603385e-04, 3.60250000000000000e+04,-7.00000000000000000e+01
 1.52832065460226124e-04, 3.60500000000000000e+04,-7.00000000000000000e+01
 1.52855606787848862e-04, 3.60750000000000000e+04,-7.00000000000000000e+01
 1.52878696944783361e-04, 3.61000000000000000e+04,-7.00000000000000000e+01
 1.52890074498746373e-04, 3.61250000000000000e+04,-7.00000000000000000e+01
 1.52901452052709358e-04, 3.61500000000000000e+04,-7.00000000000000000e+01
 1.52912829606672370e-04, 3.61750000000000000e+04,-7.00000000000000000e+01
 1.52924207160635354e-04, 3.62000000000000000e+04,-7.00000000000000000e+01
 1.52935584714598366e-04, 3.62250000000000000e+04,-7.00000000000000000e+01
