"current","time","voltage"
 2.29827102573368087e-04, 3.08750000000000000e+04,-8.00000000000000000e+01
 2.29827101974144996e-04, 3.09000000000000000e+04,-8.00000000000000000e+01
 2.29827101374921905e-04, 3.09250000000000000e+04,-8.00000000000000000e+01
 2.29827100775698869e-04, 3.09500000000000000e+04,-8.00000000000000000e+01
 2.29827100176475778e-04, 3.09750000000000000e+04,-7.99999999999999858e+01
 2.29827099577252741e-04, 3.10000000000000000e+04,-8.00000000000000000e+01
 2.29827098978029705e-04, 3.10250000000000000e+04,-8.00000000000000000e+01
 2.29827098378806614e-04, 3.10500000000000000e+04,-8.00000000000000000e+01
 2.29827097779583577e-04, 3.10750000000000000e+04,-8.00000000000000000e+01
 2.29827097180360486e-04, 3.11000000000000000e+04,-8.00000000000000000e+01
 2.29827096581137423e-04, 3.11250000000000000e+04,-8.00000000000000000e+01
 2.29827095981914359e-04, 3.11500000000000000e+04,-8.00000000000000000e+01
 2.29827095382691295e-04, 3.11750000000000000e+04,-7.99999999999999858e+01
 2.29827094783468258e-04, 3.12000000000000000e+04,-8.00000000000000000e+01
 2.29827094184245195e-04, 3.12250000000000000e+04,-8.00000000000000000e+01
 2.29827093585022104e-04, 3.12500000000000000e+04,-8.00000000000000000e+01
 2.29827092985799067e-04, 3.12750000000000000e+04,-8.00000000000000000e+01
 2.29827092386575976e-04, 3.13000000000000000e+04,-7.99999999999999858e+01
 2.29827091787352913e-04, 3.13250000000000000e+04,-8.00000000000000000e+01
 2.29827091188129849e-04, 3.13500000000000000e+04,-7.99999999999999858e+01
 2.29827090634712104e-04, 3.13750000000000000e+04,-8.00000000000000000e+01
 2.29827090620013142e-04, 3.14000000000000000e+04,-8.00000000000000000e+01
 2.29827090605314179e-04, 3.14250000000000000e+04,-8.00000000000000000e+01
 2.29827090590615244e-04, 3.14500000000000000e+04,-8.00000000000000000e+01
 2.29827090575916281e-04, 3.14750000000000000e+04,-8.00000000000000000e+01
 2.29827090561217373e-04, 3.15000000000000000e+04,-8.00000000000000000e+01
 2.29827090546518437e-04, 3.15250000000000000e+04,-8.00000000000000000e+01
 2.29827090531819475e-04, 3.15500000000000000e+04,-8.00000000000000000e+01
 2.29827090517120539e-04, 3.15750000000000000e+04,-8.00000000000000000e+01
 2.29827090502421577e-04, 3.16000000000000000e+04,-8.00000000000000000e+01
 2.29827090487722614e-04, 3.16250000000000000e+04,-8.00000000000000000e+01
 2.29827090473023706e-04, 3.16500000000000000e+04,-8.00000000000000000e+01
 2.29827090458324744e-04, 3.16750000000000000e+04,-8.00000000000000000e+01
 2.29827090443625808e-04, 3.17000000000000000e+04,-8.00000000000000000e+01
 2.29827090428926873e-04, 3.17250000000000000e+04,-8.00000000000000000e+01
 2.29827090414227883e-04, 3.17500000000000000e+04,-8.00000000000000000e+01
 2.29827090399528948e-04, 3.17750000000000000e+04,-8.00000000000000000e+01
 2.29827090384829985e-04, 3.18000000000000000e+04,-8.00000000000000000e+01
 2.29827090370131077e-04, 3.18250000000000000e+04,-8.00000000000000000e+01
 2.29827090355432114e-04, 3.18500000000000000e+04,-8.00000000000000000e+01
 2.29827090340733206e-04, 3.18750000000000000e+04,-8.00000000000000000e+01
 2.29827090326034243e-04, 3.19000000000000000e+04,-8.00000000000000000e+01
 2.29827090311335308e-04, 3.19250000000000000e+04,-8.00000000000000000e+01
 2.29827090296636318e-04, 3.19500000000000000e+04,-8.00000000000000000e+01
 2.29827090281937410e-04, 3.19750000000000000e+04,-8.00000000000000000e+01
 2.29827090267238447e-04, 3.20000000000000000e+04,-8.00000000000000000e+01
 7.24158587859980015e-04, 3.20250000000000000e+04,-7.00000000000000000e+01
 7.81318481757549573e-04, 3.20500000000000000e+04,-7.00000000000000000e+01
 8.36553262460020160e-04, 3.20750000000000000e+04,-7.00000000000000000e+01
 8.89416449251863436e-04, 3.21000000000000000e+04,-7.00000000000000000e+01
 9.39612689568453596e-04, 3.21250000000000000e+04,-7.00000000000000000e+01
 9.87571415668539324e-04, 3.21500000000000000e+04,-7.00000000000000142e+01
 1.03311972187447262e-03, 3.21750000000000000e+04,-7.00000000000000000e+01
 1.07667340050371981e-03, 3.22000000000000000e+04,-7.00000000000000000e+01
 1.11807588387092421e-03, 3.22250000000000000e+04,-7.00000000000000000e+01
 1.15742265592106677e-03, 3.22500000000000000e+04,-7.00000000000000000e+01
 1.19393842097419503e-03, 3.22750000000000000e+04,-7.00000000000000000e+01
 1.22998467709459864e-03, 3.23000000000000000e+04,-7.00000000000000000e+01
 1.26426710908169281e-03, 3.23250000000000000e+04,-7.00000000000000000e+01
 1.29632156729002574e-03, 3.23500000000000000e+04,-7.00000000000000142e+01
 1.32822026267055628e-03, 3.23750000000000000e+04,-7.00000000000000000e+01
 1.35515576550494007e-03, 3.24000000000000000e+04,-7.00000000000000142e+01
 1.38209126833932386e-03, 3.24250000000000000e+04,-7.00000000000000000e+01
 1.40902677117370786e-03, 3.24500000000000000e+04,-7.00000000000000142e+01
 1.43596227400809144e-03, 3.24750000000000000e+04,-7.00000000000000000e+01
 1.46145724593890638e-03, 3.25000000000000000e+04,-7.00000000000000142e+01
 1.48280189953682888e-03, 3.25250000000000000e+04,-7.00000000000000142e+01
 1.50414655313475115e-03, 3.25500000000000000e+04,-7.00000000000000142e+01
 1.52549120673267364e-03, 3.25750000000000000e+04,-7.00000000000000142e+01
 1.54683586033059614e-03, 3.26000000000000000e+04,-7.00000000000000142e+01
 1.56605138711995735e-03, 3.26250000000000000e+04,-7.00000000000000000e+01
 1.58300508132296503e-03, 3.26500000000000000e+04,-7.00000000000000142e+01
 1.59995877552597272e-03, 3.26750000000000000e+04,-7.00000000000000000e+01
 1.61691246972898019e-03, 3.27000000000000000e+04,-7.00000000000000000e+01
 1.63386616393198809e-03, 3.27250000000000000e+04,-7.00000000000000000e+01
 1.64834312169763898e-03, 3.27500000000000000e+04,-7.00000000000000000e+01
 1.66181883383250740e-03, 3.27750000000000000e+04,-7.00000000000000000e+01
 1.67529454596737582e-03, 3.28000000000000000e+04,-7.00000000000000000e+01
 1.68877025810224447e-03, 3.28250000000000000e+04,-7.00000000000000000e+01
 1.70224597023711311e-03, 3.28500000000000000e+04,-7.00000000000000000e+01
 1.71249720912742772e-03, 3.28750000000000000e+04,-7.00000000000000000e+01
 1.72254025276962494e-03, 3.29000000000000000e+04,-7.00000000000000000e+01
 1.73258329641182217e-03, 3.29250000000000000e+04,-7.00000000000000000e+01
 1.74262634005401961e-03, 3.29500000000000000e+04,-7.00000000000000000e+01
 1.75266938369621683e-03, 3.29750000000000000e+04,-7.00000000000000000e+01
 1.76271242733841405e-03, 3.30000000000000000e+04,-7.00000000000000000e+01
 1.77275547098061127e-03, 3.30250000000000000e+04,-7.00000000000000000e+01
 1.78187478662925752e-03, 3.30500000000000000e+04,-7.00000000000000000e+01
 1.78882385902352867e-03, 3.30750000000000000e+04,-7.00000000000000000e+01
 1.79577293141779983e-03, 3.31000000000000000e+04,-7.00000000000000000e+01
 1.80272200381207098e-03, 3.31250000000000000e+04,-7.00000000000000000e+01
 1.80967107620634191e-03, 3.31500000000000000e+04,-7.00000000000000000e+01
 1.81662014860061306e-03, 3.31750000000000000e+04,-7.00000000000000000e+01
 1.82356922099488421e-03, 3.32000000000000000e+04,-7.00000000000000000e+01
 1.83051829338915515e-03, 3.32250000000000000e+04,-7.00000000000000000e+01
 1.83603828338677793e-03, 3.32500000000000000e+04,-7.00000000000000000e+01
 1.84081472515255982e-03, 3.32750000000000000e+04,-7.00000000000000000e+01
 1.84559116691834194e-03, 3.33000000000000000e+04,-7.00000000000000000e+01
 1.85036760868412383e-03, 3.33250000000000000e+04,-7.00000000000000000e+01
 1.85514405044990595e-03, 3.33500000000000000e+04,-7.00000000000000000e+01
 1.85992049221568785e-03, 3.33750000000000000e+04,-7.00000000000000000e+01
 1.86469693398146996e-03, 3.34000000000000000e+04,-7.00000000000000000e+01
 1.86944777788029337e-03, 3.34250000000000000e+04,-7.00000000000000000e+01
 1.87271619694215634e-03, 3.34500000000000000e+04,-7.00000000000000000e+01
 1.87598461600401931e-03, 3.34750000000000000e+04,-7.00000000000000000e+01
 1.87925303506588206e-03, 3.35000000000000000e+04,-7.00000000000000000e+01
 1.88252145412774524e-03, 3.35250000000000000e+04,-7.00000000000000000e+01
 1.88578987318960799e-03, 3.35500000000000000e+04,-7.00000000000000000e+01
 1.88905829225147074e-03, 3.35750000000000000e+04,-7.00000000000000000e+01
 1.89232671131333370e-03, 3.36000000000000000e+04,-6.99999999999999858e+01
 1.89520833778021678e-03, 3.36250000000000000e+04,-7.00000000000000000e+01
 1.89744855353015827e-03, 3.36500000000000000e+04,-7.00000000000000000e+01
 1.89968876928009976e-03, 3.36750000000000000e+04,-7.00000000000000000e+01
 1.90192898503004125e-03, 3.37000000000000000e+04,-7.00000000000000000e+01
 1.90416920077998274e-03, 3.37250000000000000e+04,-7.00000000000000000e+01
 1.90640941652992424e-03, 3.37500000000000000e+04,-7.00000000000000000e+01
 1.90864963227986594e-03, 3.37750000000000000e+04,-7.00000000000000000e+01
 1.91088984802980743e-03, 3.38000000000000000e+04,-7.00000000000000000e+01
 1.91261714275363956e-03, 3.38250000000000000e+04,-7.00000000000000000e+01
 1.91415987830164270e-03, 3.38500000000000000e+04,-7.00000000000000000e+01
 1.91570261384964606e-03, 3.38750000000000000e+04,-7.00000000000000000e+01
 1.91724534939764898e-03, 3.39000000000000000e+04,-7.00000000000000000e+01
 1.91878808494565234e-03, 3.39250000000000000e+04,-7.00000000000000000e+01
 1.92033082049365548e-03, 3.39500000000000000e+04,-7.00000000000000000e+01
 1.92187355604165862e-03, 3.39750000000000000e+04,-7.00000000000000000e+01
 1.92336207231110965e-03, 3.40000000000000000e+04,-7.00000000000000000e+01
 1.92433166569395855e-03, 3.40250000000000000e+04,-7.00000000000000000e+01
 1.92530125907680767e-03, 3.40500000000000000e+04,-6.99999999999999858e+01
 1.92627085245965723e-03, 3.40750000000000000e+04,-7.00000000000000000e+01
 1.92724044584250635e-03, 3.41000000000000000e+04,-7.00000000000000000e+01
 1.92821003922535590e-03, 3.41250000000000000e+04,-7.00000000000000000e+01
 1.92917963260820502e-03, 3.41500000000000000e+04,-7.00000000000000000e+01
 1.93014922599105436e-03, 3.41750000000000000e+04,-7.00000000000000000e+01
 1.93111881937390369e-03, 3.42000000000000000e+04,-7.00000000000000000e+01
 1.93208841275675303e-03, 3.42250000000000000e+04,-7.00000000000000000e+01
 1.93305800613960237e-03, 3.42500000000000000e+04,-7.00000000000000000e+01
 1.93402759952245149e-03, 3.42750000000000000e+04,-7.00000000000000000e+01
 1.93499719290530082e-03, 3.43000000000000000e+04,-7.00000000000000000e+01
 1.93575620327776838e-03, 3.43250000000000000e+04,-6.99999999999999858e+01
 1.93629837894045143e-03, 3.43500000000000000e+04,-7.00000000000000000e+01
 1.93684055460313425e-03, 3.43750000000000000e+04,-7.00000000000000000e+01
 1.93738273026581730e-03, 3.44000000000000000e+04,-7.00000000000000000e+01
 1.93792490592850034e-03, 3.44250000000000000e+04,-7.00000000000000000e+01
 1.93846708159118317e-03, 3.44500000000000000e+04,-7.00000000000000000e+01
 1.93900925725386621e-03, 3.44750000000000000e+04,-7.00000000000000000e+01
 1.93955143291654926e-03, 3.45000000000000000e+04,-7.00000000000000000e+01
 1.94009360857923209e-03, 3.45250000000000000e+04,-7.00000000000000000e+01
 1.94063578424191513e-03, 3.45500000000000000e+04,-7.00000000000000000e+01
 1.94117795990459818e-03, 3.45750000000000000e+04,-7.00000000000000000e+01
 1.94172013556728100e-03, 3.46000000000000000e+04,-7.00000000000000000e+01
 1.94226231122996405e-03, 3.46250000000000000e+04,-7.00000000000000000e+01
 1.94257677379873852e-03, 3.46500000000000000e+04,-6.99999999999999858e+01
 1.94286331416075489e-03, 3.46750000000000000e+04,-7.00000000000000000e+01
 1.94314985452277147e-03, 3.47000000000000000e+04,-7.00000000000000000e+01
 1.94343639488478827e-03, 3.47250000000000000e+04,-7.00000000000000000e+01
 1.94372293524680442e-03, 3.47500000000000000e+04,-7.00000000000000000e+01
 1.94400947560882100e-03, 3.47750000000000000e+04,-7.00000000000000000e+01
 1.94429601597083780e-03, 3.48000000000000000e+04,-7.00000000000000000e+01
 1.94458255633285395e-03, 3.48250000000000000e+04,-7.00000000000000000e+01
 1.94486909669487054e-03, 3.48500000000000000e+04,-7.00000000000000000e+01
 1.94515563705688712e-03, 3.48750000000000000e+04,-7.00000000000000000e+01
 1.94544217741890349e-03, 3.49000000000000000e+04,-7.00000000000000000e+01
 1.94572871778092007e-03, 3.49250000000000000e+04,-7.00000000000000000e+01
 1.94597211338609784e-03, 3.49500000000000000e+04,-7.00000000000000000e+01
 1.94610929151781413e-03, 3.49750000000000000e+04,-7.00000000000000000e+01
 1.94624646964953042e-03, 3.50000000000000000e+04,-7.00000000000000000e+01
 1.94638364778124649e-03, 3.50250000000000000e+04,-7.00000000000000000e+01
 1.94652082591296278e-03, 3.50500000000000000e+04,-6.99999999999999858e+01
 1.94665800404467907e-03, 3.50750000000000000e+04,-7.00000000000000000e+01
 1.94679518217639536e-03, 3.51000000000000000e+04,-7.00000000000000000e+01
 1.94693236030811165e-03, 3.51250000000000000e+04,-7.00000000000000000e+01
 1.94706953843982794e-03, 3.51500000000000000e+04,-7.00000000000000000e+01
 1.94720671657154423e-03, 3.51750000000000000e+04,-7.00000000000000000e+01
 1.94734389470326051e-03, 3.52000000000000000e+04,-7.00000000000000000e+01
 1.94748107283497680e-03, 3.52250000000000000e+04,-7.00000000000000000e+01
 1.94761825096669309e-03, 3.52500000000000000e+04,-7.00000000000000000e+01
 1.94770441120017870e-03, 3.52750000000000000e+04,-7.00000000000000000e+01
 1.94776732168745531e-03, 3.53000000000000000e+04,-7.00000000000000000e+01
 1.94783023217473170e-03, 3.53250000000000000e+04,-7.00000000000000000e+01
 1.94789314266200853e-03, 3.53500000000000000e+04,-7.00000000000000000e+01
 1.94795605314928514e-03, 3.53750000000000000e+04,-7.00000000000000000e+01
 1.94801896363656175e-03, 3.54000000000000000e+04,-7.00000000000000000e+01
 1.94808187412383793e-03, 3.54250000000000000e+04,-7.00000000000000000e+01
 1.94814478461111497e-03, 3.54500000000000000e+04,-7.00000000000000000e+01
 1.94820769509839158e-03, 3.54750000000000000e+04,-7.00000000000000142e+01
 1.94827060558566798e-03, 3.55000000000000000e+04,-7.00000000000000000e+01
 1.94833351607294459e-03, 3.55250000000000000e+04,-7.00000000000000142e+01
 1.94839642656022098e-03, 3.55500000000000000e+04,-7.00000000000000000e+01
 1.94845572967588653e-03, 3.55750000000000000e+04,-7.00000000000000142e+01
 1.94847621702170788e-03, 3.56000000000000000e+04,-7.00000000000000142e+01
 1.94849670436752923e-03, 3.56250000000000000e+04,-7.00000000000000142e+01
 1.94851719171335101e-03, 3.56500000000000000e+04,-7.00000000000000142e+01
 1.94853767905917236e-03, 3.56750000000000000e+04,-7.00000000000000000e+01
 1.94855816640499371e-03, 3.57000000000000000e+04,-7.00000000000000000e+01
 1.94857865375081527e-03, 3.57250000000000000e+04,-7.00000000000000000e+01
 1.94859914109663684e-03, 3.57500000000000000e+04,-7.00000000000000000e+01
 1.94861962844245819e-03, 3.57750000000000000e+04,-7.00000000000000000e+01
 1.94864011578827975e-03, 3.58000000000000000e+04,-7.00000000000000000e+01
 1.94866060313410110e-03, 3.58250000000000000e+04,-7.00000000000000000e+01
 1.94868109047992267e-03, 3.58500000000000000e+04,-7.00000000000000000e+01
 1.94870157782574402e-03, 3.58750000000000000e+04,-7.00000000000000142e+01
 1.94872206517156558e-03, 3.59000000000000000e+04,-7.00000000000000000e+01
 1.94874255251738693e-03, 3.59250000000000000e+04,-7.00000000000000000e+01
 1.94876303986320849e-03, 3.59500000000000000e+04,-7.00000000000000142e+01
 1.94878352720902984e-03, 3.59750000000000000e+04,-7.00000000000000000e+01
 1.94880401455485141e-03, 3.60000000000000000e+04,-7.00000000000000000e+01
 1.94882450190067276e-03, 3.60250000000000000e+04,-7.00000000000000000e+01
 1.94884498924649432e-03, 3.60500000000000000e+04,-7.00000000000000142e+01
 1.94886040900418768e-03, 3.60750000000000000e+04,-7.00000000000000000e+01
 1.94886720834827327e-03, 3.61000000000000000e+04,-7.00000000000000000e+01
 1.94887400769235865e-03, 3.61250000000000000e+04,-7.00000000000000142e+01
 1.94888080703644424e-03, 3.61500000000000000e+04,-7.00000000000000142e+01
 1.94888760638052983e-03, 3.61750000000000000e+04,-7.00000000000000000e+01
 1.94889440572461542e-03, 3.62000000000000000e+04,-7.00000000000000000e+01
 1.94890120506870101e-03, 3.62250000000000000e+04,-7.00000000000000000e+01
 1.94890800441278661e-03, 3.62500000000000000e+04,-7.00000000000000000e+01
 1.94891480375687220e-03, 3.62750000000000000e+04,-7.00000000000000000e+01
 1.94892160310095779e-03, 3.63000000000000000e+04,-7.00000000000000000e+01
 1.94892840244504338e-03, 3.63250000000000000e+04,-7.00000000000000000e+01
 1.94893520178912919e-03, 3.63500000000000000e+04,-7.00000000000000000e+01
 1.94894200113321478e-03, 3.63750000000000000e+04,-7.00000000000000000e+01
 1.94894880047730059e-03, 3.64000000000000000e+04,-7.00000000000000000e+01
 1.94895559982138618e-03, 3.64250000000000000e+04,-7.00000000000000000e+01
 1.94896239916547177e-03, 3.64500000000000000e+04,-7.00000000000000000e+01
 1.94896919850955736e-03, 3.64750000000000000e+04,-7.00000000000000000e+01
 1.94897599785364274e-03, 3.65000000000000000e+04,-7.00000000000000000e+01
 1.94898279719772833e-03, 3.65250000000000000e+04,-7.00000000000000000e+01
 1.94898959654181414e-03, 3.65500000000000000e+04,-6.99999999999999858e+01
 1.94899588327273623e-03, 3.65750000000000000e+04,-7.00000000000000000e+01
 1.94900190048998153e-03, 3.66000000000000000e+04,-7.00000000000000000e+01
 1.94900791770722705e-03, 3.66250000000000000e+04,-7.00000000000000142e+01
 1.94901393492447235e-03, 3.66500000000000000e+04,-7.00000000000000142e+01
 1.94901995214171743e-03, 3.66750000000000000e+04,-7.00000000000000000e+01
 1.94902596935896295e-03, 3.67000000000000000e+04,-7.00000000000000000e+01
 1.94903198657620804e-03, 3.67250000000000000e+04,-7.00000000000000000e+01
 1.94903800379345356e-03, 3.67500000000000000e+04,-7.00000000000000142e+01
 1.94904402101069886e-03, 3.67750000000000000e+04,-7.00000000000000000e+01
 1.94905003822794416e-03, 3.68000000000000000e+04,-7.00000000000000000e+01
 1.94905605544518946e-03, 3.68250000000000000e+04,-7.00000000000000000e+01
 1.94906207266243477e-03, 3.68500000000000000e+04,-7.00000000000000000e+01
 1.94906808987968007e-03, 3.68750000000000000e+04,-7.00000000000000000e+01
 1.94907410709692537e-03, 3.69000000000000000e+04,-7.00000000000000000e+01
 1.94908012431417067e-03, 3.69250000000000000e+04,-7.00000000000000000e+01
 1.94908614153141597e-03, 3.69500000000000000e+04,-7.00000000000000000e+01
 1.94909215874866128e-03, 3.69750000000000000e+04,-7.00000000000000000e+01
 1.94909817596590636e-03, 3.70000000000000000e+04,-7.00000000000000000e+01
 6.44578991555840291e-04, 3.70250000000000000e+04,-8.00000000000000000e+01
 6.15961664104153119e-04, 3.70500000000000000e+04,-8.00000000000000000e+01
 5.88996751664921112e-04, 3.70750000000000000e+04,-8.00000000000000000e+01
 5.63973858727263508e-04, 3.71000000000000000e+04,-8.00000000000000000e+01
 5.40682117012204733e-04, 3.71250000000000000e+04,-8.00000000000000000e+01
 5.18997913652007774e-04, 3.71500000000000000e+04,-8.00000000000000000e+01
 4.99007338543350893e-04, 3.71750000000000000e+04,-8.00000000000000000e+01
 4.79992851480651335e-04, 3.72000000000000000e+04,-8.00000000000000000e+01
 4.63364688078361396e-04, 3.72250000000000000e+04,-7.99999999999999858e+01
 4.47002424582270818e-04, 3.72500000000000000e+04,-8.00000000000000000e+01
 4.31465636444075572e-04, 3.72750000000000000e+04,-8.00000000000000000e+01
 4.17926187951651851e-04, 3.73000000000000000e+04,-8.00000000000000000e+01
 4.04386739459228184e-04, 3.73250000000000000e+04,-8.00000000000000000e+01
 3.92434351483611792e-04, 3.73500000000000000e+04,-8.00000000000000000e+01
 3.81211390226170611e-04, 3.73750000000000000e+04,-8.00000000000000000e+01
 3.70137529225309718e-04, 3.74000000000000000e+04,-8.00000000000000000e+01
 3.60831012165331989e-04, 3.74250000000000000e+04,-8.00000000000000000e+01
 3.51524495105354261e-04, 3.74500000000000000e+04,-8.00000000000000000e+01
 3.42968765708812247e-04, 3.74750000000000000e+04,-8.00000000000000000e+01
 3.35258019862020619e-04, 3.75000000000000000e+04,-8.00000000000000000e+01
 3.27547274015228883e-04, 3.75250000000000000e+04,-8.00000000000000000e+01
 3.20982783205456907e-04, 3.75500000000000000e+04,-8.00000000000000000e+01
 3.14599995453248953e-04, 3.75750000000000000e+04,-8.00000000000000000e+01
 3.08562098629681480e-04, 3.76000000000000000e+04,-8.00000000000000000e+01
 3.03527297193618723e-04, 3.76250000000000000e+04,-8.00000000000000000e+01
 2.98492495757555966e-04, 3.76500000000000000e+04,-8.00000000000000000e+01
 2.93457694321493264e-04, 3.76750000000000000e+04,-8.00000000000000000e+01
 2.88741555622574174e-04, 3.77000000000000000e+04,-8.00000000000000142e+01
 2.84971906939394211e-04, 3.77250000000000000e+04,-8.00000000000000000e+01
 2.81202258256214302e-04, 3.77500000000000000e+04,-8.00000000000000000e+01
 2.77432609573034393e-04, 3.77750000000000000e+04,-8.00000000000000000e+01
 2.73898121911704811e-04, 3.78000000000000000e+04,-8.00000000000000000e+01
 2.71077095715294082e-04, 3.78250000000000000e+04,-8.00000000000000142e+01
 2.68256069518883354e-04, 3.78500000000000000e+04,-8.00000000000000142e+01
 2.65435043322472626e-04, 3.78750000000000000e+04,-8.00000000000000142e+01
 2.62838451988124710e-04, 3.79000000000000000e+04,-8.00000000000000142e+01
 2.60937550559316980e-04, 3.79250000000000000e+04,-8.00000000000000000e+01
 2.59036649130509251e-04, 3.79500000000000000e+04,-8.00000000000000000e+01
 2.57135747701701576e-04, 3.79750000000000000e+04,-8.00000000000000142e+01
 2.55234846272893846e-04, 3.80000000000000000e+04,-8.00000000000000000e+01
 2.53333944844086171e-04, 3.80250000000000000e+04,-8.00000000000000142e+01
 2.51433043415278442e-04, 3.80500000000000000e+04,-8.00000000000000000e+01
 2.49532141986470767e-04, 3.80750000000000000e+04,-8.00000000000000000e+01
 2.48373330020532090e-04, 3.81000000000000000e+04,-8.00000000000000000e+01
 2.47233553155564508e-04, 3.81250000000000000e+04,-8.00000000000000000e+01
 2.46093776290596926e-04, 3.81500000000000000e+04,-8.00000000000000142e+01
 2.44953999425629289e-04, 3.81750000000000000e+04,-8.00000000000000142e+01
 2.43814222560661707e-04, 3.82000000000000000e+04,-8.00000000000000000e+01
 2.42674445695694070e-04, 3.82250000000000000e+04,-8.00000000000000000e+01
 2.41534668830726461e-04, 3.82500000000000000e+04,-8.00000000000000000e+01
 2.40728000577757761e-04, 3.82750000000000000e+04,-8.00000000000000142e+01
 2.40060006319413961e-04, 3.83000000000000000e+04,-8.00000000000000000e+01
 2.39392012061070188e-04, 3.83250000000000000e+04,-8.00000000000000142e+01
 2.38724017802726415e-04, 3.83500000000000000e+04,-8.00000000000000142e+01
 2.38056023544382588e-04, 3.83750000000000000e+04,-8.00000000000000142e+01
 2.37388029286038815e-04, 3.84000000000000000e+04,-8.00000000000000142e+01
 2.36720035027695043e-04, 3.84250000000000000e+04,-8.00000000000000142e+01
 2.36181934264237609e-04, 3.84500000000000000e+04,-8.00000000000000142e+01
 2.35811086141871220e-04, 3.84750000000000000e+04,-8.00000000000000000e+01
 2.35440238019504831e-04, 3.85000000000000000e+04,-8.00000000000000000e+01
 2.35069389897138469e-04, 3.85250000000000000e+04,-8.00000000000000000e+01
 2.34698541774772080e-04, 3.85500000000000000e+04,-8.00000000000000000e+01
 2.34327693652405745e-04, 3.85750000000000000e+04,-8.00000000000000142e+01
 2.33956845530039356e-04, 3.86000000000000000e+04,-8.00000000000000000e+01
 2.33613923016223946e-04, 3.86250000000000000e+04,-8.00000000000000000e+01
 2.33409091521626717e-04, 3.86500000000000000e+04,-8.00000000000000000e+01
 2.33204260027029462e-04, 3.86750000000000000e+04,-8.00000000000000000e+01
 2.32999428532432206e-04, 3.87000000000000000e+04,-8.00000000000000142e+01
 2.32794597037834950e-04, 3.87250000000000000e+04,-8.00000000000000142e+01
 2.32589765543237721e-04, 3.87500000000000000e+04,-8.00000000000000000e+01
 2.32384934048640465e-04, 3.87750000000000000e+04,-8.00000000000000000e+01
 2.32180102554043209e-04, 3.88000000000000000e+04,-8.00000000000000000e+01
 2.32046802540587067e-04, 3.88250000000000000e+04,-8.00000000000000000e+01
 2.31921513867660667e-04, 3.88500000000000000e+04,-8.00000000000000000e+01
 2.31796225194734267e-04, 3.88750000000000000e+04,-8.00000000000000000e+01
 2.31670936521807867e-04, 3.89000000000000000e+04,-8.00000000000000000e+01
 2.31545647848881468e-04, 3.89250000000000000e+04,-8.00000000000000000e+01
 2.31420359175955068e-04, 3.89500000000000000e+04,-8.00000000000000000e+01
 2.31295070503028668e-04, 3.89750000000000000e+04,-8.00000000000000000e+01
 2.31202097988354450e-04, 3.90000000000000000e+04,-8.00000000000000000e+01
 2.31128075864845534e-04, 3.90250000000000000e+04,-8.00000000000000000e+01
 2.31054053741336645e-04, 3.90500000000000000e+04,-8.00000000000000142e+01
 2.30980031617827755e-04, 3.90750000000000000e+04,-8.00000000000000142e+01
 2.30906009494318812e-04, 3.91000000000000000e+04,-8.00000000000000000e+01
 2.30831987370809922e-04, 3.91250000000000000e+04,-8.00000000000000000e+01
 2.30757965247301033e-04, 3.91500000000000000e+04,-8.00000000000000000e+01
 2.30683943123792144e-04, 3.91750000000000000e+04,-8.00000000000000142e+01
 2.30609921000283227e-04, 3.92000000000000000e+04,-8.00000000000000000e+01
 2.30535898876774311e-04, 3.92250000000000000e+04,-8.00000000000000000e+01
 2.30461876753265422e-04, 3.92500000000000000e+04,-8.00000000000000000e+01
 2.30387854629756478e-04, 3.92750000000000000e+04,-8.00000000000000000e+01
 2.30313832506247616e-04, 3.93000000000000000e+04,-8.00000000000000000e+01
 2.30239810382738700e-04, 3.93250000000000000e+04,-8.00000000000000000e+01
 2.30165788259229810e-04, 3.93500000000000000e+04,-8.00000000000000000e+01
 2.30091766135720894e-04, 3.93750000000000000e+04,-8.00000000000000142e+01
 2.30017744012212005e-04, 3.94000000000000000e+04,-8.00000000000000142e+01
 2.29943721888703088e-04, 3.94250000000000000e+04,-8.00000000000000000e+01
 2.29869699765194199e-04, 3.94500000000000000e+04,-8.00000000000000142e+01
 2.29843584085004458e-04, 3.94750000000000000e+04,-8.00000000000000000e+01
 2.29822196502520442e-04, 3.95000000000000000e+04,-8.00000000000000000e+01
 2.29800808920036371e-04, 3.95250000000000000e+04,-8.00000000000000000e+01
 2.29779421337552355e-04, 3.95500000000000000e+04,-8.00000000000000000e+01
 2.29758033755068285e-04, 3.95750000000000000e+04,-8.00000000000000000e+01
 2.29736646172584241e-04, 3.96000000000000000e+04,-8.00000000000000000e+01
 2.29715258590100198e-04, 3.96250000000000000e+04,-8.00000000000000000e+01
 2.29693871007616128e-04, 3.96500000000000000e+04,-8.00000000000000000e+01
 2.29672483425132112e-04, 3.96750000000000000e+04,-8.00000000000000000e+01
 2.29651095842648068e-04, 3.97000000000000000e+04,-8.00000000000000142e+01
 2.29629708260164025e-04, 3.97250000000000000e+04,-8.00000000000000000e+01
 2.29608320677679982e-04, 3.97500000000000000e+04,-8.00000000000000142e+01
 2.29590597602718994e-04, 3.97750000000000000e+04,-8.00000000000000000e+01
 2.29595452182634543e-04, 3.98000000000000000e+04,-8.00000000000000000e+01
