"current","time","voltage"
-2.26766225916675175e-02, 4.06000000000000000e+04,-8.00000000000000000e+01
 3.27908962893212613e-02, 4.06250000000000000e+04,-8.00000000000000000e+01
-1.54584683853739059e-02, 4.06500000000000000e+04,-8.00000000000000000e+01
 3.13928083997175242e-02, 4.06750000000000000e+04,-8.00000000000000000e+01
-3.74216752713855752e-02, 4.07000000000000000e+04,-8.00000000000000000e+01
 7.25141410950067983e-02, 4.07250000000000000e+04,-8.00000000000000000e+01
 6.87962740338145945e-02, 4.07500000000000000e+04,-8.00000000000000000e+01
-4.26766386987259619e-02, 4.07750000000000000e+04,-8.00000000000000000e+01
-4.48538816381360422e-02, 4.08000000000000000e+04,-8.00000000000000000e+01
 7.01282370272915054e-03, 4.08250000000000000e+04,-8.00000000000000000e+01
 7.94306752289623275e-02, 4.08500000000000000e+04,-8.00000000000000000e+01
 4.04728866490921338e-02, 4.08750000000000000e+04,-8.00000000000000000e+01
-3.77869280310558775e-02, 4.09000000000000000e+04,-8.00000000000000000e+01
-1.50878159457293135e-02, 4.09250000000000000e+04,-8.00000000000000000e+01
 5.93264408345496597e-02, 4.09500000000000000e+04,-8.00000000000000000e+01
-1.84915095815230239e-02, 4.09750000000000000e+04,-8.00000000000000000e+01
 3.63554299450908891e-02, 4.10000000000000000e+04,-8.00000000000000000e+01
-3.50686189837565443e-02, 4.10250000000000000e+04,-7.99999999999999858e+01
 8.55967056095690432e-03, 4.10500000000000000e+04,-8.00000000000000000e+01
 1.75338716239111549e-02, 4.10750000000000000e+04,-8.00000000000000000e+01
 1.87929571604780812e-02, 4.11000000000000000e+04,-8.00000000000000000e+01
-2.27955317300051717e-02, 4.11250000000000000e+04,-8.00000000000000000e+01
 9.01039968201413667e-03, 4.11500000000000000e+04,-8.00000000000000000e+01
 3.60049969210007245e-02, 4.11750000000000000e+04,-8.00000000000000000e+01
-7.93003408157241796e-02, 4.12000000000000000e+04,-8.00000000000000000e+01
 7.65562334055567423e-02, 4.12250000000000000e+04,-8.00000000000000000e+01
-1.77126362191993582e-03, 4.12500000000000000e+04,-8.00000000000000000e+01
 7.59577508974123017e-02, 4.12750000000000000e+04,-8.00000000000000000e+01
 6.44464318484151005e-03, 4.13000000000000000e+04,-8.00000000000000000e+01
 7.65090851489418598e-03, 4.13250000000000000e+04,-8.00000000000000000e+01
-5.64364765823595627e-02, 4.13500000000000000e+04,-8.00000000000000000e+01
-4.33148146641599008e-02, 4.13750000000000000e+04,-8.00000000000000000e+01
-6.81885229229573994e-03, 4.14000000000000000e+04,-8.00000000000000000e+01
 7.78460881101627252e-03, 4.14250000000000000e+04,-8.00000000000000000e+01
 3.29655596361347336e-02, 4.14500000000000000e+04,-8.00000000000000000e+01
 1.42951710042811628e-02, 4.14750000000000000e+04,-8.00000000000000000e+01
 1.74056513275359856e-02, 4.15000000000000000e+04,-8.00000000000000000e+01
-5.00906254416767852e-02, 4.15250000000000000e+04,-8.00000000000000000e+01
 3.31056882076626660e-02, 4.15500000000000000e+04,-8.00000000000000000e+01
 1.46962147566556938e-02, 4.15750000000000000e+04,-8.00000000000000000e+01
 1.43774021834646160e-02, 4.16000000000000000e+04,-8.00000000000000000e+01
 1.64779594969946437e-02, 4.16250000000000000e+04,-8.00000000000000000e+01
-3.07038819068934264e-03, 4.16500000000000000e+04,-8.00000000000000000e+01
 9.46751209486714068e-02, 4.16750000000000000e+04,-8.00000000000000000e+01
 6.38827649214796095e-02, 4.17000000000000000e+04,-8.00000000000000000e+01
-3.72578159954704419e-02, 4.17250000000000000e+04,-8.00000000000000000e+01
-1.16782129567923436e-02, 4.17500000000000000e+04,-8.00000000000000000e+01
 1.86398278920463234e-02, 4.17750000000000000e+04,-8.00000000000000000e+01
-3.65921799351588140e-02, 4.18000000000000000e+04,-8.00000000000000000e+01
 1.35236784191823736e-02, 4.18250000000000000e+04,-8.00000000000000000e+01
 3.76448255226480843e-02, 4.18500000000000000e+04,-8.00000000000000000e+01
-4.34109470358008242e-03, 4.18750000000000000e+04,-8.00000000000000000e+01
-4.96520248295291289e-02, 4.19000000000000000e+04,-8.00000000000000000e+01
 5.21496093239704438e-03, 4.19250000000000000e+04,-8.00000000000000000e+01
-4.57961076923115717e-02, 4.19500000000000000e+04,-8.00000000000000000e+01
-2.20255163804169429e-02, 4.19750000000000000e+04,-8.00000000000000000e+01
-8.19478967402820779e-02, 4.20000000000000000e+04,-8.00000000000000000e+01
-5.46840229185962604e-02, 4.20250000000000000e+04,-6.00000000000000000e+01
-8.59727211544812457e-03, 4.20500000000000000e+04,-6.00000000000000071e+01
-1.51643093920717908e-02, 4.20750000000000000e+04,-6.00000000000000000e+01
-5.41078058526596878e-02, 4.21000000000000000e+04,-6.00000000000000000e+01
 3.37677464262074040e-02, 4.21250000000000000e+04,-6.00000000000000000e+01
 8.16026482094258168e-03, 4.21500000000000000e+04,-6.00000000000000071e+01
 2.62646656989928423e-02, 4.21750000000000000e+04,-6.00000000000000000e+01
-6.67859887297621579e-02, 4.22000000000000000e+04,-6.00000000000000000e+01
-2.21531990908772798e-02, 4.22250000000000000e+04,-6.00000000000000000e+01
-3.61245587111729966e-02, 4.22500000000000000e+04,-6.00000000000000071e+01
 6.21103485269500644e-03, 4.22750000000000000e+04,-6.00000000000000000e+01
-1.59762036349429155e-02, 4.23000000000000000e+04,-6.00000000000000071e+01
-1.12199995565037541e-02, 4.23250000000000000e+04,-6.00000000000000000e+01
 6.90113194942131303e-02, 4.23500000000000000e+04,-6.00000000000000000e+01
-3.69502183526827649e-02, 4.23750000000000000e+04,-6.00000000000000000e+01
 1.52103206764521576e-02, 4.24000000000000000e+04,-6.00000000000000000e+01
-1.23003933399807811e-02, 4.24250000000000000e+04,-6.00000000000000000e+01
 2.40000227319578166e-02, 4.24500000000000000e+04,-5.99999999999999929e+01
 1.72970664769747859e-02, 4.24750000000000000e+04,-6.00000000000000000e+01
 4.99315618710766615e-02, 4.25000000000000000e+04,-6.00000000000000000e+01
-2.10020378413770005e-02, 4.25250000000000000e+04,-6.00000000000000071e+01
 2.74731852346035109e-02, 4.25500000000000000e+04,-6.00000000000000000e+01
-5.39797765040090066e-03, 4.25750000000000000e+04,-6.00000000000000000e+01
-9.53052013850504698e-02, 4.26000000000000000e+04,-6.00000000000000000e+01
 1.66273238092122392e-04, 4.26250000000000000e+04,-6.00000000000000000e+01
-6.96315293863918189e-02, 4.26500000000000000e+04,-6.00000000000000000e+01
 1.45503927218789998e-02, 4.26750000000000000e+04,-6.00000000000000071e+01
-1.43590495857556528e-02, 4.27000000000000000e+04,-6.00000000000000000e+01
 5.19536618595399721e-02, 4.27250000000000000e+04,-6.00000000000000071e+01
-2.60773011916351841e-02, 4.27500000000000000e+04,-6.00000000000000000e+01
 4.34654841173767806e-02, 4.27750000000000000e+04,-6.00000000000000000e+01
-1.27224230710017540e-03, 4.28000000000000000e+04,-6.00000000000000071e+01
-3.31905777607990633e-03, 4.28250000000000000e+04,-6.00000000000000000e+01
 1.43867422971274798e-02, 4.28500000000000000e+04,-6.00000000000000000e+01
-5.57324085359452437e-02, 4.28750000000000000e+04,-6.00000000000000000e+01
 1.12520240789639927e-02, 4.29000000000000000e+04,-6.00000000000000000e+01
-3.25496687026502474e-02, 4.29250000000000000e+04,-6.00000000000000000e+01
 5.78856209969876787e-02, 4.29500000000000000e+04,-6.00000000000000000e+01
 2.27362952206271738e-03, 4.29750000000000000e+04,-6.00000000000000000e+01
 5.12834083772356827e-02, 4.30000000000000000e+04,-6.00000000000000000e+01
 5.57053222532585268e-02, 4.30250000000000000e+04,-6.00000000000000000e+01
 4.75721749459594428e-03, 4.30500000000000000e+04,-6.00000000000000000e+01
-5.04781540063555523e-02, 4.30750000000000000e+04,-5.99999999999999929e+01
-5.37762010169831467e-02, 4.31000000000000000e+04,-6.00000000000000000e+01
 2.55175277967223044e-03, 4.31250000000000000e+04,-6.00000000000000000e+01
-2.45217107157252347e-03, 4.31500000000000000e+04,-6.00000000000000000e+01
 2.80074388039550509e-02, 4.31750000000000000e+04,-6.00000000000000000e+01
 8.79909255242616178e-02, 4.32000000000000000e+04,-6.00000000000000000e+01
 7.68081350774396307e-03, 4.32250000000000000e+04,-5.99999999999999929e+01
-9.29918922931214330e-03, 4.32500000000000000e+04,-6.00000000000000000e+01
 2.48324879729023562e-02, 4.32750000000000000e+04,-6.00000000000000000e+01
-5.31839639343705678e-02, 4.33000000000000000e+04,-6.00000000000000000e+01
-1.40174473560208332e-02, 4.33250000000000000e+04,-6.00000000000000000e+01
-5.74604853125435938e-02, 4.33500000000000000e+04,-6.00000000000000000e+01
 3.96407225100744651e-02, 4.33750000000000000e+04,-6.00000000000000000e+01
 3.82902249682721824e-02, 4.34000000000000000e+04,-6.00000000000000000e+01
 4.10693999448525637e-02, 4.34250000000000000e+04,-6.00000000000000000e+01
-4.36007449639673333e-02, 4.34500000000000000e+04,-6.00000000000000000e+01
-1.98247819985971352e-02, 4.34750000000000000e+04,-6.00000000000000000e+01
-2.20986466725413486e-02, 4.35000000000000000e+04,-6.00000000000000000e+01
 3.32953565743711044e-02, 4.35250000000000000e+04,-6.00000000000000000e+01
-2.70388697071603009e-04, 4.35500000000000000e+04,-6.00000000000000000e+01
 4.93774255894336399e-03, 4.35750000000000000e+04,-6.00000000000000000e+01
 3.73720288319805225e-03, 4.36000000000000000e+04,-6.00000000000000000e+01
 3.48277801328204101e-02, 4.36250000000000000e+04,-6.00000000000000000e+01
 1.91858790802705605e-02, 4.36500000000000000e+04,-6.00000000000000000e+01
-3.30474766453172988e-02, 4.36750000000000000e+04,-6.00000000000000000e+01
-4.27435750939230974e-02, 4.37000000000000000e+04,-6.00000000000000000e+01
 1.68696904482442192e-02, 4.37250000000000000e+04,-6.00000000000000000e+01
 4.72757260101919416e-02, 4.37500000000000000e+04,-6.00000000000000000e+01
-2.34832649966361384e-02, 4.37750000000000000e+04,-6.00000000000000000e+01
 2.11506452118783266e-02, 4.38000000000000000e+04,-6.00000000000000000e+01
-1.28611737246679715e-02, 4.38250000000000000e+04,-6.00000000000000000e+01
 4.96377648978289007e-03, 4.38500000000000000e+04,-6.00000000000000000e+01
-7.41126031216566422e-02, 4.38750000000000000e+04,-6.00000000000000000e+01
-3.20549762102146849e-02, 4.39000000000000000e+04,-6.00000000000000000e+01
-7.65897457044154538e-03, 4.39250000000000000e+04,-6.00000000000000000e+01
 2.40784992198573161e-02, 4.39500000000000000e+04,-6.00000000000000000e+01
-6.84839220665371326e-03, 4.39750000000000000e+04,-6.00000000000000000e+01
 1.43227412685650989e-02, 4.40000000000000000e+04,-6.00000000000000000e+01
-7.55417022736760025e-03, 4.40250000000000000e+04,-6.00000000000000000e+01
 3.47870495098943633e-02, 4.40500000000000000e+04,-6.00000000000000000e+01
 7.10207552146965709e-02, 4.40750000000000000e+04,-6.00000000000000000e+01
-3.31868190796640525e-02, 4.41000000000000000e+04,-6.00000000000000000e+01
-2.69864931953192177e-03, 4.41250000000000000e+04,-6.00000000000000000e+01
 6.75651605848631848e-02, 4.41500000000000000e+04,-6.00000000000000000e+01
 6.85591800881366481e-02, 4.41750000000000000e+04,-6.00000000000000000e+01
 2.45779475040377761e-02, 4.42000000000000000e+04,-6.00000000000000000e+01
-1.11522039909625996e-02, 4.42250000000000000e+04,-6.00000000000000071e+01
 5.99092180719557922e-03, 4.42500000000000000e+04,-6.00000000000000000e+01
-8.94764500819066888e-02, 4.42750000000000000e+04,-6.00000000000000000e+01
-5.09040443312808039e-02, 4.43000000000000000e+04,-6.00000000000000000e+01
-3.37208159043630856e-02, 4.43250000000000000e+04,-6.00000000000000000e+01
-6.90083116701262350e-02, 4.43500000000000000e+04,-6.00000000000000000e+01
 3.73484817676136976e-02, 4.43750000000000000e+04,-6.00000000000000000e+01
-2.50119399643986794e-02, 4.44000000000000000e+04,-6.00000000000000000e+01
 4.32137064127002257e-02, 4.44250000000000000e+04,-6.00000000000000000e+01
-2.06013245568919569e-02, 4.44500000000000000e+04,-6.00000000000000000e+01
 4.58100807050015393e-02, 4.44750000000000000e+04,-6.00000000000000000e+01
 3.17724465610723927e-02, 4.45000000000000000e+04,-6.00000000000000000e+01
-4.00685123471271887e-02, 4.45250000000000000e+04,-6.00000000000000000e+01
 2.14199460925472776e-02, 4.45500000000000000e+04,-6.00000000000000071e+01
 1.26744679427819550e-02, 4.45750000000000000e+04,-6.00000000000000000e+01
 1.72894213159422057e-02, 4.46000000000000000e+04,-6.00000000000000000e+01
 5.26606041139354095e-02, 4.46250000000000000e+04,-6.00000000000000000e+01
-5.32610856889210570e-03, 4.46500000000000000e+04,-6.00000000000000000e+01
 5.06262886478699992e-02, 4.46750000000000000e+04,-6.00000000000000000e+01
 7.77125412320755354e-02, 4.47000000000000000e+04,-6.00000000000000000e+01
-3.70957412332776210e-02, 4.47250000000000000e+04,-6.00000000000000000e+01
-1.76501188237210907e-02, 4.47500000000000000e+04,-6.00000000000000071e+01
 4.98503687889399402e-02, 4.47750000000000000e+04,-6.00000000000000000e+01
-4.80517442086982050e-02, 4.48000000000000000e+04,-6.00000000000000000e+01
-4.30445370370117694e-02, 4.48250000000000000e+04,-6.00000000000000000e+01
-2.77447051182297955e-02, 4.48500000000000000e+04,-6.00000000000000000e+01
 1.32393183873384512e-02, 4.48750000000000000e+04,-6.00000000000000000e+01
-4.54815117858654236e-02, 4.49000000000000000e+04,-6.00000000000000000e+01
 5.82475451022930607e-02, 4.49250000000000000e+04,-6.00000000000000000e+01
-2.52830905293959900e-02, 4.49500000000000000e+04,-6.00000000000000000e+01
-3.49565950939354358e-02, 4.49750000000000000e+04,-6.00000000000000000e+01
-2.34777438141693454e-02, 4.50000000000000000e+04,-6.00000000000000000e+01
-2.55740741285461273e-02, 4.50250000000000000e+04,-6.00000000000000000e+01
-4.00581066076907619e-02, 4.50500000000000000e+04,-6.00000000000000000e+01
-2.21919576764755475e-02, 4.50750000000000000e+04,-6.00000000000000000e+01
 5.00630687091500812e-02, 4.51000000000000000e+04,-6.00000000000000000e+01
-3.64762081859678344e-02, 4.51250000000000000e+04,-6.00000000000000000e+01
-9.27639633697303553e-03, 4.51500000000000000e+04,-6.00000000000000000e+01
-1.15261327839361709e-02, 4.51750000000000000e+04,-6.00000000000000000e+01
 5.52978117333820501e-03, 4.52000000000000000e+04,-6.00000000000000000e+01
 5.33602054359886904e-02, 4.52250000000000000e+04,-6.00000000000000000e+01
-2.63069173052684312e-02, 4.52500000000000000e+04,-6.00000000000000000e+01
 4.15111605171320213e-03, 4.52750000000000000e+04,-6.00000000000000000e+01
-2.71696763190878085e-02, 4.53000000000000000e+04,-6.00000000000000000e+01
-1.40374898774277149e-03, 4.53250000000000000e+04,-6.00000000000000000e+01
 9.35259273774283750e-02, 4.53500000000000000e+04,-6.00000000000000000e+01
-2.30466116767132981e-02, 4.53750000000000000e+04,-6.00000000000000000e+01
-9.43399863565755475e-02, 4.54000000000000000e+04,-6.00000000000000000e+01
 5.99868750521937374e-02, 4.54250000000000000e+04,-6.00000000000000000e+01
-1.14479984613354999e-01, 4.54500000000000000e+04,-6.00000000000000000e+01
-4.30899141291936072e-02, 4.54750000000000000e+04,-6.00000000000000000e+01
-7.30602176614755933e-02, 4.55000000000000000e+04,-6.00000000000000000e+01
-3.00090022711246435e-02, 4.55250000000000000e+04,-5.99999999999999929e+01
-4.56281473490986328e-02, 4.55500000000000000e+04,-6.00000000000000071e+01
-2.88979621278168779e-02, 4.55750000000000000e+04,-6.00000000000000000e+01
 1.26257721801317814e-02, 4.56000000000000000e+04,-6.00000000000000000e+01
 3.18697771277479183e-02, 4.56250000000000000e+04,-6.00000000000000000e+01
-1.90200104706437622e-03, 4.56500000000000000e+04,-6.00000000000000000e+01
 2.25663089086731387e-03, 4.56750000000000000e+04,-6.00000000000000071e+01
 1.95960831360639624e-02, 4.57000000000000000e+04,-6.00000000000000071e+01
-2.91085553499839701e-02, 4.57250000000000000e+04,-6.00000000000000000e+01
-4.72786211065769416e-02, 4.57500000000000000e+04,-6.00000000000000000e+01
 6.34091117344795646e-02, 4.57750000000000000e+04,-6.00000000000000000e+01
 2.18242032885370002e-02, 4.58000000000000000e+04,-6.00000000000000000e+01
-3.69761141734206754e-03, 4.58250000000000000e+04,-6.00000000000000000e+01
 2.52258368279545918e-02, 4.58500000000000000e+04,-6.00000000000000000e+01
 3.10740254287662984e-02, 4.58750000000000000e+04,-6.00000000000000000e+01
 3.52836813101075611e-03, 4.59000000000000000e+04,-6.00000000000000000e+01
-4.71312004780054042e-02, 4.59250000000000000e+04,-6.00000000000000000e+01
-1.79755107678668397e-02, 4.59500000000000000e+04,-6.00000000000000000e+01
 5.24705656532552939e-02, 4.59750000000000000e+04,-6.00000000000000000e+01
-1.85324465823171122e-02, 4.60000000000000000e+04,-6.00000000000000000e+01
-4.02864298942145344e-02, 4.60250000000000000e+04,-6.00000000000000071e+01
 2.36785959707488149e-02, 4.60500000000000000e+04,-6.00000000000000071e+01
 2.90846857423899367e-02, 4.60750000000000000e+04,-6.00000000000000071e+01
 7.23673103022034747e-02, 4.61000000000000000e+04,-6.00000000000000000e+01
 3.71750897953889020e-02, 4.61250000000000000e+04,-6.00000000000000000e+01
 9.30544506025978227e-03, 4.61500000000000000e+04,-6.00000000000000000e+01
 3.72226834038578494e-02, 4.61750000000000000e+04,-6.00000000000000000e+01
-4.32251813359615517e-02, 4.62000000000000000e+04,-6.00000000000000000e+01
 5.70473147607246933e-02, 4.62250000000000000e+04,-6.00000000000000071e+01
 4.43393213353019053e-02, 4.62500000000000000e+04,-6.00000000000000000e+01
 2.24567623226575377e-02, 4.62750000000000000e+04,-6.00000000000000000e+01
 3.52723265854740786e-02, 4.63000000000000000e+04,-6.00000000000000071e+01
 2.04488600958194107e-02, 4.63250000000000000e+04,-6.00000000000000000e+01
 1.36115335743772492e-02, 4.63500000000000000e+04,-6.00000000000000000e+01
-1.69614801589771380e-02, 4.63750000000000000e+04,-6.00000000000000000e+01
 3.27966349112777250e-02, 4.64000000000000000e+04,-6.00000000000000000e+01
-5.26468011079192152e-02, 4.64250000000000000e+04,-6.00000000000000071e+01
 9.85103754689099775e-02, 4.64500000000000000e+04,-6.00000000000000000e+01
-6.21109092251468514e-03, 4.64750000000000000e+04,-6.00000000000000000e+01
-1.71787366827322275e-03, 4.65000000000000000e+04,-6.00000000000000071e+01
 2.66940342706150843e-02, 4.65250000000000000e+04,-6.00000000000000000e+01
 8.74318041305105348e-02, 4.65500000000000000e+04,-6.00000000000000000e+01
-2.74579422871403696e-02, 4.65750000000000000e+04,-6.00000000000000000e+01
-5.62901284417423181e-02, 4.66000000000000000e+04,-6.00000000000000000e+01
 1.77840545531184648e-02, 4.66250000000000000e+04,-6.00000000000000071e+01
 4.12761245962917772e-02, 4.66500000000000000e+04,-6.00000000000000000e+01
 5.27716132745463598e-02, 4.66750000000000000e+04,-6.00000000000000071e+01
-4.58136462850774195e-02, 4.67000000000000000e+04,-6.00000000000000071e+01
-3.91663949683903334e-02, 4.67250000000000000e+04,-6.00000000000000000e+01
 4.84820215041944919e-02, 4.67500000000000000e+04,-6.00000000000000071e+01
-1.85639332429910486e-02, 4.67750000000000000e+04,-6.00000000000000071e+01
-3.01378967602225663e-02, 4.68000000000000000e+04,-6.00000000000000071e+01
 1.76861707177523829e-02, 4.68250000000000000e+04,-6.00000000000000000e+01
-4.00157697864638728e-02, 4.68500000000000000e+04,-6.00000000000000071e+01
-4.13472827241320451e-02, 4.68750000000000000e+04,-6.00000000000000071e+01
 1.41784481963480175e-02, 4.69000000000000000e+04,-6.00000000000000000e+01
 6.10084122213343152e-03, 4.69250000000000000e+04,-6.00000000000000071e+01
-9.50717680498069755e-03, 4.69500000000000000e+04,-6.00000000000000071e+01
 2.16247316901180438e-02, 4.69750000000000000e+04,-6.00000000000000000e+01
-7.26145813148696279e-02, 4.70000000000000000e+04,-6.00000000000000000e+01
-3.19286136637648363e-02, 4.70250000000000000e+04,-8.00000000000000000e+01
 6.99554467288413806e-02, 4.70500000000000000e+04,-8.00000000000000000e+01
 5.46943582050761420e-02, 4.70750000000000000e+04,-7.99999999999999858e+01
 4.21550546625619055e-02, 4.71000000000000000e+04,-8.00000000000000000e+01
-8.92758989256229978e-03, 4.71250000000000000e+04,-8.00000000000000000e+01
-6.93926432665015330e-02, 4.71500000000000000e+04,-8.00000000000000000e+01
-4.16990122047102528e-03, 4.71750000000000000e+04,-8.00000000000000000e+01
-2.38208136352530651e-02, 4.72000000000000000e+04,-8.00000000000000000e+01
 7.32649448726791549e-03, 4.72250000000000000e+04,-8.00000000000000000e+01
-1.13122246808522744e-01, 4.72500000000000000e+04,-8.00000000000000000e+01
 1.70780394252668458e-02, 4.72750000000000000e+04,-8.00000000000000000e+01
-2.86290015940428508e-02, 4.73000000000000000e+04,-7.99999999999999858e+01
-2.62843715123738698e-02, 4.73250000000000000e+04,-8.00000000000000000e+01
 2.80962090846896655e-02, 4.73500000000000000e+04,-8.00000000000000000e+01
-4.89169020411086564e-02, 4.73750000000000000e+04,-8.00000000000000000e+01
 1.09486944685538545e-01, 4.74000000000000000e+04,-8.00000000000000000e+01
 6.61105043431987460e-03, 4.74250000000000000e+04,-7.99999999999999858e+01
-4.32784376162599280e-02, 4.74500000000000000e+04,-8.00000000000000000e+01
 4.70359950251465417e-02, 4.74750000000000000e+04,-8.00000000000000000e+01
-3.89858797264492005e-02, 4.75000000000000000e+04,-8.00000000000000000e+01
-4.20735991458446590e-02, 4.75250000000000000e+04,-8.00000000000000000e+01
 1.24677049975314598e-02, 4.75500000000000000e+04,-8.00000000000000000e+01
 1.02068076656176392e-02, 4.75750000000000000e+04,-8.00000000000000000e+01
 5.86295991825887611e-02, 4.76000000000000000e+04,-8.00000000000000000e+01
 2.81932288397285895e-02, 4.76250000000000000e+04,-8.00000000000000000e+01
 1.41528457071459501e-02, 4.76500000000000000e+04,-8.00000000000000000e+01
-7.01686774642495265e-02, 4.76750000000000000e+04,-8.00000000000000000e+01
-2.30145927834276703e-02, 4.77000000000000000e+04,-8.00000000000000000e+01
 2.64147724410218818e-02, 4.77250000000000000e+04,-7.99999999999999858e+01
 1.99764464646551669e-02, 4.77500000000000000e+04,-8.00000000000000000e+01
-1.19453079336562882e-02, 4.77750000000000000e+04,-8.00000000000000000e+01
 4.99908786475207895e-02, 4.78000000000000000e+04,-8.00000000000000000e+01
 8.95377360810524665e-03, 4.78250000000000000e+04,-8.00000000000000000e+01
 1.66506072417738384e-02, 4.78500000000000000e+04,-8.00000000000000000e+01
-3.80133891617636388e-02, 4.78750000000000000e+04,-8.00000000000000000e+01
 2.38602255807526496e-02, 4.79000000000000000e+04,-8.00000000000000000e+01
-5.16239660165272868e-02, 4.79250000000000000e+04,-8.00000000000000000e+01
 2.62941629846612200e-02, 4.79500000000000000e+04,-8.00000000000000000e+01
-3.85316451010053046e-02, 4.79750000000000000e+04,-8.00000000000000000e+01
-2.56155269695850819e-03, 4.80000000000000000e+04,-8.00000000000000000e+01
-4.24218858167316453e-03, 4.80250000000000000e+04,-8.00000000000000000e+01
 7.42281240889373500e-02, 4.80500000000000000e+04,-8.00000000000000000e+01
-5.51661204006832634e-02, 4.80750000000000000e+04,-8.00000000000000000e+01
 6.24469847268822736e-02, 4.81000000000000000e+04,-8.00000000000000000e+01
-4.63190094070411729e-02, 4.81250000000000000e+04,-8.00000000000000142e+01
-6.82455458094681777e-02, 4.81500000000000000e+04,-8.00000000000000000e+01
 3.74421563790463957e-02, 4.81750000000000000e+04,-8.00000000000000000e+01
 2.52419419152347148e-02, 4.82000000000000000e+04,-8.00000000000000000e+01
 1.36832501502850371e-02, 4.82250000000000000e+04,-8.00000000000000142e+01
 8.31569502499290986e-02, 4.82500000000000000e+04,-8.00000000000000000e+01
-4.15076924134924127e-02, 4.82750000000000000e+04,-8.00000000000000142e+01
 1.08839837863099684e-01, 4.83000000000000000e+04,-8.00000000000000000e+01
-3.92605282241372117e-02, 4.83250000000000000e+04,-8.00000000000000000e+01
 3.54120443593370707e-02, 4.83500000000000000e+04,-8.00000000000000000e+01
 1.56873538804907404e-02, 4.83750000000000000e+04,-8.00000000000000000e+01
-3.62026681446442830e-02, 4.84000000000000000e+04,-8.00000000000000000e+01
 7.62281988804037330e-02, 4.84250000000000000e+04,-8.00000000000000000e+01
 3.76495967136251386e-02, 4.84500000000000000e+04,-8.00000000000000000e+01
 8.55178616714706054e-03, 4.84750000000000000e+04,-8.00000000000000000e+01
 3.81658845672890532e-02, 4.85000000000000000e+04,-8.00000000000000000e+01
-2.32952761495365777e-02, 4.85250000000000000e+04,-8.00000000000000142e+01
-2.29055634623327453e-02, 4.85500000000000000e+04,-8.00000000000000142e+01
-3.04934414931843983e-03, 4.85750000000000000e+04,-8.00000000000000142e+01
-5.57583499164095026e-02, 4.86000000000000000e+04,-8.00000000000000142e+01
 6.46041727362602486e-02, 4.86250000000000000e+04,-8.00000000000000000e+01
-2.89805741995919942e-02, 4.86500000000000000e+04,-8.00000000000000142e+01
-6.29001174032690902e-02, 4.86750000000000000e+04,-8.00000000000000000e+01
-3.99812183158922488e-02, 4.87000000000000000e+04,-8.00000000000000000e+01
 2.24241834461409509e-02, 4.87250000000000000e+04,-8.00000000000000000e+01
 4.19593733492419838e-02, 4.87500000000000000e+04,-8.00000000000000000e+01
 2.29196641749256393e-02, 4.87750000000000000e+04,-8.00000000000000000e+01
-3.66113318499612867e-03, 4.88000000000000000e+04,-7.99999999999999858e+01
-3.98954955989367921e-02, 4.88250000000000000e+04,-8.00000000000000000e+01
-6.21900151323224529e-02, 4.88500000000000000e+04,-8.00000000000000000e+01
-8.72941657481077563e-03, 4.88750000000000000e+04,-8.00000000000000000e+01
 4.73047159025886520e-03, 4.89000000000000000e+04,-8.00000000000000000e+01
 3.86632086025273311e-02, 4.89250000000000000e+04,-8.00000000000000000e+01
-2.27387482032377544e-03, 4.89500000000000000e+04,-8.00000000000000000e+01
 3.19938285622019050e-02, 4.89750000000000000e+04,-8.00000000000000000e+01
-6.80129432420585600e-03, 4.90000000000000000e+04,-7.99999999999999858e+01
-2.54296363223839930e-02, 4.90250000000000000e+04,-8.00000000000000000e+01
 6.54831335487475047e-02, 4.90500000000000000e+04,-7.99999999999999858e+01
-4.67332917757323843e-02, 4.90750000000000000e+04,-8.00000000000000000e+01
 2.54885727512130476e-02, 4.91000000000000000e+04,-8.00000000000000000e+01
-2.08370211751059027e-02, 4.91250000000000000e+04,-8.00000000000000000e+01
 2.41541650271918582e-02, 4.91500000000000000e+04,-8.00000000000000000e+01
 1.12876814344768754e-02, 4.91750000000000000e+04,-8.00000000000000000e+01
 3.99025074531488624e-02, 4.92000000000000000e+04,-8.00000000000000000e+01
 8.48796678123521497e-03, 4.92250000000000000e+04,-8.00000000000000000e+01
 2.81762621960589647e-02, 4.92500000000000000e+04,-8.00000000000000000e+01
-1.13606786936267471e-02, 4.92750000000000000e+04,-8.00000000000000000e+01
-1.12628749794780013e-02, 4.93000000000000000e+04,-7.99999999999999858e+01
 1.00752625649306923e-02, 4.93250000000000000e+04,-8.00000000000000000e+01
 3.03166960542654192e-02, 4.93500000000000000e+04,-8.00000000000000000e+01
-3.76742143625732953e-02, 4.93750000000000000e+04,-8.00000000000000000e+01
 1.86256272445830783e-02, 4.94000000000000000e+04,-8.00000000000000000e+01
 4.57593604845404813e-03, 4.94250000000000000e+04,-8.00000000000000000e+01
 7.05576106016247429e-02, 4.94500000000000000e+04,-8.00000000000000000e+01
 3.14121269101033246e-02, 4.94750000000000000e+04,-8.00000000000000000e+01
-4.10674272103316099e-02, 4.95000000000000000e+04,-8.00000000000000000e+01
 2.37098660610722545e-02, 4.95250000000000000e+04,-8.00000000000000000e+01
